Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
874.7718070000001,1.8206936718037021,,,306.379,300.582,-2.8508534863423733,-1.469155004222273,-2.8106033533684514,-0.04025013297392186
874.871801,2.167212221524557,,,306.313,301.001,-2.4312659762762223,-1.5342546872405478,-2.3892323047382096,-0.042033671538012886
874.971799,2.882181817695588,,,307.231,301.895,-1.5366785304814243,-0.6153543619216748,-1.5198200071281103,-0.016858523353313972
875.0717970000001,1.594198515711533,,,307.405,300.333,-3.0980911724485054,-0.44045406427966327,-3.0860243993964636,-0.012066773052042035
875.171792,2.145653326160732,,,307.003,300.992,-2.438503919781567,-0.8415538213211562,-2.415448200984118,-0.023055718797449453
875.271792,5.141724301512091,,,306.941,304.633,1.2030832745124371,-0.9026535610224755,1.2278129452703384,-0.024729670757901168
875.371792,10.351722482074988,,,306.362,310.952,7.522670381080502,-1.4807533283970997,7.563238273795878,-0.04056789271537599
875.4717850000001,9.768253341520142,,,306.985,310.259,6.830257358847234,-0.8568531864570446,6.853732234950232,-0.023474876102997415
875.571786,7.101837297255772,,,307.677,307.035,3.6068442958774654,-0.1639530001704088,3.6113357584519954,-0.004491462574529847
875.67178,4.874234336939604,,,307.398,304.318,0.890431104143147,-0.44205290456272905,0.9025416806850135,-0.01211057654186655
875.77178,4.842894758131018,,,306.51,304.255,0.8280178599483747,-1.3291527826125957,0.8644323465762279,-0.036414486627853154
875.871779,4.995876688504219,,,307.661,304.472,1.0456045222268244,-0.17725269732915194,1.050460357125052,-0.004855834898227512
875.971777,3.4020652054408655,,,308.561,302.558,-0.8678089090057597,0.7236473512900261,-0.8876350680068377,0.01982615900107799
876.071775,2.938840370607332,,,308.957,302.005,-1.4202224278691915,1.1205473722474721,-1.4509224722817764,0.030700044412584865
876.1717659999999,2.5819812095260666,,,307.99,301.544,-1.8806360753957847,0.15444730254489514,-1.884867838379075,0.004231762983290224
876.271764,1.9956048698908337,,,307.355,300.813,-2.611049769475585,-0.4796527318146673,-2.597909068994587,-0.013140700480997974
876.371767,1.0731763692637712,,,307.218,299.687,-3.7364635218376634,-0.6157527488343817,-3.7195940838625066,-0.016869437975156946
876.471764,1.0392568518420122,,,308.014,299.667,-3.7558773969529966,0.18114715249254232,-3.7608406567705144,0.00496325981751758
876.571756,1.473113297216948,,,308.05,300.195,-3.2272913889324855,0.2180469811714829,-3.2332655948008275,0.005974205868341938
876.671757,1.54202213543656,,,307.348,300.259,-3.1627054157206658,-0.4830531368116908,-3.14947155421085,-0.013233861509816145
876.771751,2.0167150876675666,,,308.966,300.88,-2.5411195710619836,1.1358466545640908,-2.5722387705111136,0.031119199449130053
876.871754,1.4554935786156047,,,308.565,300.186,-3.234533761205114,0.7357464992747396,-3.2546914010371713,0.0201576398320572
876.9717489999999,3.7753805772024465,,,306.687,302.955,-0.4649480857229378,-1.1413537556477422,-0.4336787363885575,-0.03126934933438032
877.071744,8.215255037076373,,,308.498,308.403,4.9836375022644575,0.6705459617846827,4.965266164110403,0.01837133815405464
877.1717460000001,15.581343746087793,,,307.779,317.34,13.921223043754082,-0.047554285445926325,13.922525526184677,-0.001302482430594799
877.2717389999999,19.162426424411155,,,307.849,321.696,18.277808445077085,0.023345358705000763,18.277168487181388,0.0006399578956969778
877.37174,17.38708638345349,,,308.046,319.542,16.12439380577274,0.22124504718982507,16.1183319823645,0.006061823408240267
877.4717340000001,12.123566816916789,,,307.501,313.126,9.70897903804979,-0.3228553549425328,9.717823954658519,-0.008844916608728413
877.571732,9.25014001383683,,,308.256,309.652,6.235564206304616,0.43304425127257673,6.223699711810876,0.011864494493740477
877.67173,6.82023523610968,,,308.342,306.699,3.2831492871377463,0.5199438298499217,3.2689040014878885,0.014245285649857848
877.771728,4.98369091076829,,,307.715,304.448,1.0327342805623516,-0.1061566192090595,1.0356422934251444,-0.0029080128627927654
877.8717260000001,7.109241684065987,,,307.929,307.038,3.623319186591459,0.10874290409719833,3.620339588801618,0.0029795977898411856
877.971721,5.985187583202646,,,308.565,305.688,2.273903987694439,0.7456423727851984,2.2534752302284247,0.02042875746601427
878.071721,5.242798381340896,,,308.905,304.794,1.380488730668219,1.086541858816645,1.350720336638303,0.029768394029916028
878.171721,4.728371649305383,,,308.909,304.168,0.755073386282163,1.0914413172166633,0.725170761598664,0.02990262468349908
878.271716,3.2529892022276807,,,307.801,302.343,-1.0693420746768538,-0.01565929698404034,-1.0689134204937336,-0.00042865418312018654
878.371717,1.5975328094627437,,,308.517,300.349,-3.06275758789468,0.7012401151528707,-3.0819698549701386,0.019212267075458447
878.471712,0.6532707265173981,,,307.889,299.183,-4.2281732234960145,0.07413944570060949,-4.230204788981553,0.002031565485537793
878.571713,1.4951174361303428,,,307.227,300.188,-3.222588911340438,-0.5869611974143822,-3.2065082766266295,-0.01608063471380829
878.671706,2.6964818719870016,,,307.763,301.663,-1.747004733215249,-0.050061940098373725,-1.7456335484719745,-0.0013711847432743658
878.771706,1.3721543235159683,,,307.506,300.045,-3.3644206014732845,-0.3061626474515151,-3.3560330156251523,-0.008387585848132182
878.8716999999999,0.9418442446541608,,,307.098,299.51,-3.8988365920398564,-0.7132634363806574,-3.87929564994077,-0.019540942099086266
878.9716990000001,2.4079745278421325,,,307.745,301.31,-2.098252640655801,-0.06536420796493303,-2.096462219080753,-0.0017904215750481533
879.071694,3.1126558283303773,,,307.404,302.157,-1.2506687998655366,-0.4054650431345408,-1.2395606223955131,-0.011108177470023548
879.171696,2.461874455998089,,,307.693,301.373,-2.0340850054341786,-0.11556584297619565,-2.0309192076994975,-0.0031657977346812843
879.271691,2.827304436094038,,,309.233,301.859,-1.5475013390783943,1.4253332666261258,-1.5865516145706404,0.03905027549224624
879.3716870000001,3.44756407809722,,,308.697,302.598,-0.8079177540815863,0.8902323576087383,-0.8323078490220354,0.024390094940449077
879.4716850000001,4.2555019408915875,,,308.372,303.571,0.16566575540150552,0.5661314389631116,0.15015506601668,0.015510689384825515
879.571684,4.020879488326345,,,309.608,303.319,-0.08575081645545879,1.8030305016984585,-0.13514887788259128,0.049398061427132496
879.671685,3.71240217055553,,,310.034,302.955,-0.4491674638088625,2.229929554805892,-0.510261295305679,0.061093831496816416
879.771682,2.3260703081444207,,,310.193,301.273,-2.1305842216438577,2.38982854434488,-2.1960588120165956,0.06547459037273773
879.871677,2.641707280019014,,,309.563,301.639,-1.7640010782745321,1.7607274882997785,-1.8122401623875566,0.04823908411302445
879.9716729999999,1.2042650893986109,,,309.91,299.9,-3.502418016191257,2.1086264136422415,-3.560188500780992,0.05777048458973525
880.0716679999999,-0.37351924238115974,,,309.186,297.961,-5.440835047042697,1.385525302394342,-5.478794702180533,0.037959655137836654
880.1716700000001,-1.2054120024290695,,,309.228,296.95,-6.451252124184066,1.4284242264698719,-6.490387082824152,0.0391349586400863
880.271665,-1.2292746968710995,,,308.446,296.899,-6.501669329209562,0.6473230600234956,-6.5194044286149655,0.017735099405402865
880.371659,-0.032800668162674386,,,308.396,298.352,-5.048086627126622,0.5982218569925521,-5.064476498950435,0.016389871823812845
880.471658,1.2795471613202274,,,308.313,299.945,-3.454503982962933,0.5161206713080446,-3.468644525388555,0.014140542425621908
880.5716530000001,-0.009690639627137386,,,307.776,298.362,-5.036921449145439,-0.019980577923092824,-5.036374404659267,-0.0005470444861714014
880.67165,0.815065434309589,,,308.128,299.374,-4.024338990704848,0.332918163229067,-4.033460326844852,0.00912133614000407
880.771647,1.4668556270007354,,,308.93,300.188,-3.2097566192801423,1.1358168767900452,-3.240875002906431,0.031118383626288822
880.8716450000001,0.8606156847962554,,,309.505,299.466,-3.9311743290357413,1.7117155717480728,-3.9780706317523427,0.04689630271660138
880.971639,1.294964448268683,,,308.278,299.96,-3.436592149070009,0.4856142031702575,-3.4498969045938317,0.013304755523822653
881.071634,3.613632164693987,,,307.914,302.769,-0.6270100502549667,0.12251281599361619,-0.630366902860081,0.003356852605114291
881.1716339999999,5.434919054012028,,,309.551,305.028,1.6325719906993754,1.7604114461634595,1.5843415652051318,0.0482304254942437
881.271629,3.845474449100325,,,309.162,303.084,-0.31084608439795147,1.3723100038181997,-0.3484436794833619,0.03759759508541043
881.371628,2.324679822205212,,,308.208,301.208,-2.1862642231567975,0.41920856983404065,-2.197749660944545,0.011485437787747297
881.471623,0.13647847802929527,,,308.297,298.549,-4.844682472113675,0.5091070723262874,-4.858630862693435,0.013948390579759279
881.571617,2.253217222114012,,,308.537,301.129,-2.2641008137954373,0.7500055382549249,-2.2846491090766294,0.020548295281192005
881.671618,2.0337335167299004,,,308.663,300.865,-2.5275192016616757,0.8769040395005732,-2.551544140149155,0.02402493848747968
881.771612,1.6813992396057282,,,309.028,300.446,-2.9459377171240817,1.2428024502758603,-2.979987188695296,0.03404947157121446
881.8716069999999,0.021614412598097092,,,309.279,298.434,-4.957356313640503,1.4947008424617252,-4.99830705532343,0.040950741682927526
881.9716080000001,-0.2188678823449842,,,309.169,298.138,-5.252774962135447,1.3855992609786085,-5.290736643519512,0.03796168138406504
882.0716040000001,1.5559376982165838,,,308.416,300.275,-3.115193726545101,0.6334976070027096,-3.132550049472872,0.01735632292777119
882.171599,2.9792239555813635,,,308.081,301.996,-1.3936125835984967,0.2993959164730313,-1.4018155094318394,0.008202925833342808
882.2715969999999,3.090170574768635,,,307.63,302.118,-1.271031510038199,-0.15070577467554358,-1.2669029822191376,-0.00412852781906154
882.3715940000001,3.790152225056352,,,308.775,303.0,-0.3884505290973834,0.9951924976245436,-0.4157162211026912,0.027265692005307766
882.471591,3.712338991478332,,,308.307,302.892,-0.49586963495181635,0.528090742358188,-0.5103381218825881,0.014468486930771757
882.571584,2.1154021788085564,,,308.36,300.951,-2.4362888508196647,0.5819889235975211,-2.4522339883317876,0.01594513751212301
882.671586,1.315230660980065,,,309.549,300.01,-3.3767081011874893,1.7718871581137137,-3.425252927211271,0.04854482602378135
882.77158,2.3678013084719782,,,309.462,301.287,-2.0991274847688146,1.6857852932111541,-2.1453133746292545,0.046185889860439956
882.871576,4.1217771814510344,,,309.889,303.431,0.04545305652214893,2.1136834187124123,-0.012455975033458973,0.0579090315556079
882.971572,3.287347806942029,,,310.299,302.427,-0.9579664889154742,2.5245815166550756,-1.0271329117457317,0.06916642283025763
883.0715690000001,2.349672659158277,,,309.926,301.276,-2.1083861152653753,2.152479596021408,-2.167358047209461,0.05897193194408571
883.171564,1.147682122276613,,,310.079,299.818,-3.5658058399250763,2.3063776298702123,-3.6289941223271214,0.06318828240204533
883.271561,0.6862432201862375,,,309.848,299.25,-4.133225639669206,2.0762756541259364,-4.1901098092340465,0.05688416956484077
883.37156,0.5435757704355808,,,310.324,299.089,-4.293645514490265,2.5531736687884745,-4.363595277631811,0.06994976314154545
883.471558,1.5262452248403964,,,309.434,300.259,-3.1230654817803156,1.664071646918103,-3.1686564820232466,0.045591000242931105
883.571552,1.324311370419952,,,309.803,300.023,-3.3584855589214158,2.033969561578431,-3.4142106668125876,0.05572510789117182
883.6715479999999,1.0319291112249873,,,309.916,299.67,-3.7109057111004518,2.147867466649984,-3.769751284355599,0.05884557325514706
883.771546,2.5427900777215195,,,310.439,301.521,-1.8593259383097234,2.671765362132419,-1.9325247627162891,0.07319882440656583
883.871543,4.021071939589377,,,310.583,303.322,-0.057746257931171385,2.8166632210894136,-0.13491485465185854,0.07716859672068717
883.971537,5.689960715998693,,,309.64,305.325,1.9458333184595062,1.8745610255663223,1.8944755324697802,0.05135778598972606
884.071533,4.411050701208175,,,309.484,303.765,0.3864128198569574,1.7194588204579304,0.33930437505232924,0.047108444804628176
884.1715350000001,6.0345182510653235,,,309.462,305.738,2.359992269444888,1.698356641675673,2.3134619618584384,0.04653030758644949
884.271527,7.368886841817061,,,309.46,307.36,3.982571574531221,1.697254345573981,3.9360714665942207,0.04650010793700016
884.371525,6.684351260205745,,,309.933,306.54,3.16315082783035,2.171152075800194,3.1036673252267986,0.059483502603551536
884.471523,6.426946817230375,,,309.625,306.218,2.8417299945915033,1.8640497784883792,2.7906601856494526,0.05106980894205076
884.571516,5.792665051860408,,,309.656,305.447,2.0713090458751253,1.8959474087559443,2.0193653363079465,0.05194370956717898
884.671512,3.8096120709800823,,,310.02,303.045,-0.3301119719757821,2.260845038420541,-0.392052796187429,0.06194082421164687
884.7715089999999,4.190561155821205,,,309.046,303.481,0.10646692946630765,1.287742649528866,0.071186229496897,0.03528069996941065
884.871509,6.111981568064328,,,309.414,305.827,2.453045761787564,1.6566402600332708,2.4076583595420313,0.04538740224553291
884.971507,5.984104266288922,,,310.292,305.695,2.3216244960578933,2.5355378250542913,2.252157902817519,0.06946659324037453
885.071498,6.475553789140515,,,311.093,306.314,2.941203103364785,3.337435299718038,2.8497668936193885,0.09143620974539661
885.171495,4.009572252950122,,,309.714,303.277,-0.09521834105208882,1.9593328007084096,-0.14889862268391996,0.05368028163183114
885.271497,4.5030044239639135,,,310.865,303.908,0.5363601570204537,3.111230319047138,0.4511212939856818,0.08523886303477193
885.371494,2.1627088182652363,,,310.733,301.058,-2.3130614602534934,2.980127764985582,-2.3947085014824054,0.08164704122891193
885.4714889999999,-0.08798377198742764,,,308.887,298.27,-5.100483175499903,1.135025165452248,-5.131579868579678,0.03109669307977429
885.5714830000001,0.008946782325324096,,,309.496,298.404,-4.965904982918744,1.7449225294242297,-5.013711057954742,0.04780607503599867
885.67148,0.3850852103573403,,,309.721,298.867,-4.502326859370783,1.9708198927989429,-4.5563218533143,0.05399499394351751
885.77148,2.0393280891583268,,,309.355,300.868,-2.5007488048507867,1.6057172555752572,-2.5447410675497144,0.04399226269892789
885.8714719999999,2.267159968272892,,,309.483,301.148,-2.2201708829254017,1.7346145190467723,-2.2676945489975644,0.04752366607216263
885.971472,0.924960701372812,,,309.143,299.506,-3.861593001106826,1.3955118267884927,-3.899826257444429,0.03823325633760292
886.071466,1.1359734473965093,,,308.959,299.757,-3.6100152402881918,1.2124090531781349,-3.643232022769318,0.03321678248112614
886.171465,2.15704418032504,,,308.664,300.99,-2.376437536897754,0.9183062969182174,-2.4015967746524676,0.02515923775471364
886.271461,2.247744505944209,,,308.783,301.103,-2.262859937142025,1.038203486229179,-2.291304002885873,0.028444065743848276
886.371455,2.9277950161515256,,,309.024,301.936,-1.429282435225332,1.2801006300867357,-1.4643537664889266,0.035071331263594574
886.471456,2.9662923598030795,,,309.562,301.997,-1.3677049791629656,1.8189978092380557,-1.4175404975398282,0.04983551837686263
886.571449,3.350383303911,,,309.434,302.46,-0.9041276555584545,1.691894889109392,-0.9504809302568892,0.04635327469843464
886.671445,4.926749302832289,,,309.641,304.382,1.0184495991178437,1.8997919683900477,0.9664005599998673,0.05204903911797643
886.771446,5.709831054454262,,,309.689,305.335,1.972026796413786,1.9486890650202895,1.9186381216252697,0.053388674788516326
886.871439,3.792238362969679,,,308.79,302.978,-0.38439613868854394,1.0505860623815693,-0.41317945035597653,0.028783311667432608
886.9714399999999,3.1368892023237445,,,309.829,302.209,-1.1528191138395414,2.090483104004761,-1.2100925254648875,0.057273411625346056
887.071436,2.1846003105756853,,,309.703,301.047,-2.314242204042614,1.9653800732759237,-2.3680881630377084,0.053845958995094235
887.171431,3.6931156462413046,,,309.892,302.886,-0.4746653861999448,2.1552770060791318,-0.5337139588968914,0.05904857269694661
887.271424,1.9450864739611509,,,308.986,300.735,-2.6250886660631068,1.2501738934471973,-2.6593400933514544,0.03425142728834743
887.3714259999999,4.301240460390313,,,309.148,303.604,0.24448801981526458,1.413070834043424,0.2057736986685207,0.03871432114674389
887.471418,2.302019879254744,,,309.244,301.175,-2.183935438118567,1.5099676574540126,-2.2253044453294843,0.041369007210917026
887.571416,0.8627022300618681,,,309.163,299.422,-3.936358947592737,1.429864507185357,-3.9755333656599676,0.039174418067230724
887.67141,0.8665692600201724,,,308.537,299.409,-3.9487825662470186,0.8047612935512802,-3.9708310070995734,0.022048440852554713
887.771407,1.5373364293510625,,,309.628,300.254,-3.103206253718213,1.8966580793325534,-3.1551694335549993,0.05196317983678676
887.871406,0.3353426006212071,,,309.781,298.796,-4.560630015763081,2.0505548555603355,-4.616809511602735,0.05617949583965399
887.971404,1.3912668981148957,,,311.151,300.117,-3.239053869657482,3.42145159533203,-3.3327918771427782,0.09373800748529591
888.071398,3.4080108299621172,,,309.697,302.529,-0.8264778326667397,1.9683482717484253,-0.8804051115115803,0.05392727884484061
888.171389,5.0864608682692465,,,309.169,304.555,1.2000981009916245,1.441244893781004,1.160611894027328,0.03948620696429652
888.271388,3.4305580584633963,,,309.503,302.55,-0.8043260053174208,1.7761415600666624,-0.852987389358053,0.04866138404063219
888.3713839999999,4.300448317091698,,,309.64,303.611,0.2572497850634363,1.914038171970276,0.20481044214828018,0.052439342915156145
888.47138,4.622106184449128,,,309.436,303.996,0.6428254894254337,1.7109347563939536,0.5959505787376556,0.046874910687778215
888.571372,4.410311652344859,,,309.257,303.733,0.3804010847574091,1.5328312774760207,0.33840568205371324,0.04199540270369581
888.67137,3.1414583201548263,,,309.567,302.198,-1.1540233713661223,1.8437278248762823,-1.2045364189495245,0.05051304758340223
888.771365,2.5711260842783283,,,309.205,301.494,-1.8574479307362708,1.482624317904083,-1.8980678114031362,0.04061988066686543
888.87136,4.959846492161144,,,308.323,304.374,1.0231274239278036,0.6015207834581133,1.0066471712864717,0.01648025264133199
888.9713519999999,4.607574791283869,,,309.05,303.965,0.6147026753811815,1.3294171946458277,0.5782802162677795,0.03642245911340198
889.071351,4.239903520823999,,,309.767,303.537,0.18727788116154898,2.0473136411151813,0.1311871850009318,0.056090696160617175
889.1713440000001,2.4142784748922095,,,309.75,301.316,-2.0331470334973005,2.031210006328081,-2.088796537745251,0.05564950424795043
889.27134,1.727497517235551,,,309.41,300.471,-2.877572016817112,1.6921063709655186,-2.923931085492238,0.04635906867512577
889.371337,0.9692163442774653,,,309.506,299.551,-3.7969970802912485,1.789002717099379,-3.8460108219545783,0.049013741663329696
889.4713340000001,0.6576341181913329,,,309.668,299.176,-4.171422229657537,1.9518990357668713,-4.224898848140257,0.05347661848272027
889.57133,1.4596056115568279,,,309.644,300.15,-3.196847470650596,1.9287953180063937,-3.2496911156733974,0.052843645022801596
889.671322,1.231239219611566,,,309.58,299.87,-3.4762728204945574,1.8656915369317062,-3.5273876087569493,0.051114788262392054
889.771315,3.5517033759090686,,,310.012,302.703,-0.642698250438059,2.298587737360265,-0.7056731128500604,0.06297486241200151
889.871314,2.9897292188230855,,,309.936,302.017,-1.3281237317465866,2.2234839641035364,-1.3890409731426068,0.060917241396020214
889.971305,2.6278136536952568,,,309.85,301.574,-1.7705493448383436,2.1383800916908626,-1.829134992110336,0.05858564727199236
890.071301,1.4165467726789684,,,308.699,300.069,-3.2749750150194927,0.9882762366318047,-3.3020512219516336,0.027076206932140735
890.171302,3.7972683219064267,,,309.559,302.987,-0.3564007422901909,1.8491723989237698,-0.4070629550819094,0.05066221279171848
890.271297,4.683683420512022,,,310.386,304.087,0.744173410194378,2.6770684799917035,0.6708292960602217,0.07334411413415635
890.3712909999999,4.021572473745125,,,310.046,303.272,-0.07025252883494204,2.337964524646054,-0.13430619862968457,0.06405366979474252
890.471282,3.6886081301588165,,,309.989,302.865,-0.47667857084206844,2.281860514968116,-0.5391951568873763,0.06251658604530785
890.571282,3.722010512832458,,,309.366,302.888,-0.45310464694085795,1.6597565584851282,-0.49857742653706927,0.04547277959621132
890.671275,6.978431897385671,,,309.355,306.847,3.5064691510513057,1.6496525118308796,3.4612731924168214,0.04519595863448454
890.7712700000001,6.557024035906058,,,308.004,306.297,2.957042874798958,0.2995484556500969,2.94883576984381,0.008207104955148283
890.871268,8.025466671351504,,,309.278,308.117,4.777616530046032,1.5744443989021875,4.734481051025607,0.043135479020425894
890.971258,6.785720710877257,,,308.15,306.578,3.2391900537082847,0.44734024303460274,3.2269338913685988,0.012256162339685952
891.071257,6.816790895146308,,,307.813,306.606,3.2677635433062164,0.11123614035733453,3.2647156382249545,0.00304790508126217
891.17125,5.422306211409085,,,307.786,304.909,1.5713369128243926,0.08513195648458804,1.5690041850905854,0.0023327277338072434
891.271245,4.7264442120683645,,,308.068,304.07,0.7329102081534984,0.3680277630895148,0.7228269729316918,0.010083235221806586
891.3712439999999,3.4155584528118754,,,307.944,302.472,-0.8645165592348008,0.24492357808816223,-0.8712271042809997,0.006710545046198933
891.471239,2.4393728653723468,,,307.163,301.263,-2.0729434351869713,-0.5351806701838768,-2.0582814336047353,-0.014662001582236106
891.571235,1.967023397513561,,,306.832,300.679,-2.6563703910284744,-0.8652849369343585,-2.6326645099275745,-0.023705881100899797
891.671229,1.8824784355568405,,,306.772,300.574,-2.760797443937463,-0.9243892490344479,-2.735472279684217,-0.02532516425324616
891.7712260000001,1.5478459484147173,,,306.643,300.163,-3.171224565253226,-1.0524935616960533,-3.1423897221311257,-0.028834843122100384
891.871219,0.31993940856853115,,,307.216,298.685,-4.648651795064552,-0.4785979376173941,-4.635539992821468,-0.013111802243083543
891.971213,0.6500551491572704,,,307.914,299.105,-4.228079104714141,0.2202976679884614,-4.234114972737315,0.006035868023173714
892.071213,0.6202586476986888,,,306.957,299.042,-4.290506465562089,-0.7358067000969868,-4.2703479047844715,-0.020158560777617476
892.1712070000001,1.2078064233375878,,,306.595,299.746,-3.5859339463121387,-1.0969111493481023,-3.555882192802332,-0.030051753509806628
892.271198,0.4857521222310671,,,306.908,298.876,-4.455361529763536,-0.7830156528918337,-4.433909583458123,-0.02145194630541376
892.371195,1.5718413684863566,,,307.304,300.207,-3.12378916438513,-0.3861201301260735,-3.1132109802540895,-0.010578184131040592
892.47119,2.442922818176551,,,307.169,301.262,-2.0682168959598357,-0.5202246526948215,-2.053964644974226,-0.014252250985609364
892.571186,4.710021736360761,,,307.378,304.024,0.6943552926952066,-0.3103291937308086,0.7028570295748592,-0.008501736879652623
892.671179,3.3612389617914378,,,307.549,302.388,-0.941072621293074,-0.13843378905158943,-0.93728030954456,-0.003792311748514029
892.7711750000001,3.5121359221023214,,,307.405,302.567,-0.7615006035842953,-0.2815383849278419,-0.7537876496204834,-0.007712953963811889
892.871175,5.095943897767427,,,307.61,304.498,1.17007135154563,-0.07564297240639917,1.172143380832461,-0.0020720292868309596
892.971171,5.8555558592270565,,,307.568,305.42,2.09264319835313,-0.11674762311912446,2.09584137336465,-0.003198175011519926
893.071166,4.295144709794554,,,307.496,303.52,0.193214954013456,-0.18785231020086712,0.19836118692047003,-0.0051462329070140166
893.171159,5.6055461191350515,,,308.229,305.133,1.8067866128253058,0.546042957397276,1.7918262883563378,0.014960324468968066
893.271157,5.5021873134345505,,,308.931,305.026,1.7003582148166743,1.248938242348686,1.6661406407098445,0.03421757410682982
893.3711509999999,4.3980954775293535,,,309.082,303.687,0.36192970855370277,1.4008334640770386,0.3235506551109809,0.038379053442721876
893.471145,3.511230403686799,,,309.045,302.607,-0.717498883084545,1.3647286583963023,-0.7548887717526469,0.03738988866810187
893.571139,2.86934957472321,,,308.975,301.824,-1.499927560085382,1.2956238253079846,-1.5354241809361355,0.03549662085075338
893.671132,4.543278344981479,,,307.954,303.831,0.5076436718516675,0.2755189558615143,0.5000949040429032,0.00754876780876428
893.7711330000001,3.9035263348995777,,,306.804,303.021,-0.3017851358550274,-0.8735858693771092,-0.27785183378303924,-0.023933302071988155
893.871125,4.273136749247379,,,308.669,303.521,0.19878591970666548,0.9923091974156932,0.17159922159005134,0.027186698116614134
893.9711219999999,1.9401913407895859,,,308.758,300.686,-2.635643081491139,1.0822042815623263,-2.6652926387472164,0.02964955725607752
894.071114,1.35387003511438,,,308.193,299.957,-3.3640721965371654,0.5180992935530639,-3.378266947353891,0.014194750816725282
894.171112,1.1216815463869676,,,307.678,299.66,-3.660501362617765,0.003994331848048205,-3.6606111596731328,0.00010979705536773394
894.271108,3.534855055617702,,,307.426,302.587,-0.7329306253927825,-0.24711067515750074,-0.7261608887412807,-0.006769736651501787
894.3711,4.8996325697420104,,,307.169,304.239,0.9196400037428134,-0.5032157453603077,0.933426261028336,-0.01378625728552268
894.4710990000001,3.2041508021855503,,,307.617,302.189,-1.1297894124276127,-0.05432078031003584,-1.1283015480723397,-0.0014878643552729168
894.571096,1.5540675478439783,,,307.145,300.169,-3.1492189252510343,-0.5254258605550604,-3.1348241765700675,-0.014394748680966577
894.6710899999999,0.2728631585592896,,,306.397,298.59,-4.72764854041327,-1.2725309950414498,-4.692785323116061,-0.03486321729720896
894.771085,0.6447595326075143,,,306.81,299.053,-4.264078235082081,-0.8586361479701736,-4.240554511112712,-0.023523723969369716
894.871077,0.04003038871822468,,,306.551,298.31,-5.0065080320558195,-1.1167413551348773,-4.975912989621785,-0.030595042434034502
894.9710749999999,-0.022155443273383625,,,306.411,298.23,-5.085937880002973,-1.2558465359974207,-5.051531767483335,-0.03440611251963777
895.071068,1.1457621955146307,,,306.095,299.641,-3.6743678416302714,-1.570951788988964,-3.631328778159086,-0.04303906347118557
895.171062,1.7570213850275982,,,307.126,300.412,-2.902797882715163,-0.5390570604180311,-2.8880296795179334,-0.014768203197229213
895.27106,0.18422834412586223,,,307.494,298.509,-4.805227986151351,-0.17016232344167292,-4.800566406504084,-0.004661579647267337
895.371056,0.6132612882618256,,,307.269,299.024,-4.289658186123347,-0.3942676317448104,-4.27885678457151,-0.010801401551837127
895.471049,-0.04649885339585483,,,306.569,298.202,-5.111088488310088,-1.093372994271249,-5.081133669773429,-0.029954818536658896
895.571044,-0.5066846840727212,,,306.282,297.634,-5.678518864210844,-1.379478366284161,-5.640725605597059,-0.03779325861378478
895.671042,-1.5570431545195857,,,306.092,296.351,-6.960949308122736,-1.5685837388375035,-6.917975122214251,-0.042974185908484605
895.771036,-0.5252771894174068,,,305.906,297.6,-5.711379859901342,-1.7536891745546654,-5.663334333124243,-0.04804552677709916
895.871035,-0.44205226315821056,,,306.685,297.722,-5.588810468282077,-0.9737945929191483,-5.562131743888364,-0.026678724393712678
895.971032,0.6234980326505821,,,307.153,299.03,-4.280241173113666,-0.50490005655206,-4.2664087706884875,-0.013832402425178386
896.071024,0.7415546677385786,,,307.262,299.176,-4.133671991453923,-0.3950055922862248,-4.122850371968244,-0.010821619485678995
896.171022,1.4843116912350414,,,307.311,300.08,-3.2291028606764485,-0.3451111017216135,-3.219648202501974,-0.00945465817447447
896.271022,1.8226817483805444,,,307.387,300.493,-2.8155338035442696,-0.26821662064048724,-2.808185826478142,-0.007347977066127798
896.3710209999999,1.3074876705497793,,,308.556,299.898,-3.4099648371178546,0.901677824123567,-3.434668503952463,0.02470366683460836
896.471016,-0.4682039605837333,,,307.746,297.716,-5.591395978447167,0.09257220574050962,-5.5939325469811,0.0025365685339331138
896.571017,-0.9899660920995373,,,307.199,297.066,-6.240827170633565,-0.45353338634663487,-6.228402062882842,-0.012425107750723472
896.6710159999999,-0.9323927270732162,,,307.182,297.135,-6.171258459173316,-0.4696390236899788,-6.158392104645814,-0.01286635452750201
896.7710069999999,-0.35396164156624227,,,307.188,297.838,-5.467689878164151,-0.4627447599464176,-5.45501240605032,-0.012677472113831825
896.8710080000001,0.9411052013417912,,,307.397,299.418,-3.8871213252422194,-0.2528504341333928,-3.8801943361893625,-0.006926989052857065
896.971003,2.5518566095538624,,,307.282,301.373,-1.931552891367346,-0.36695618934192,-1.9214997424721745,-0.01005314889517163
897.071002,5.850709364824307,,,306.081,305.351,2.0470154803218747,-1.567061936140874,2.0899479733423063,-0.04293249302043145
897.1710019999999,5.64261519933245,,,306.285,305.103,1.7995837727804087,-1.3621677013587714,1.8369027704295768,-0.03731899764916805
897.270997,3.824712495180584,,,306.509,302.898,-0.4048480480714147,-1.1372735386467525,-0.37369048460193766,-0.031157563469477078
