Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
767.175328,3.1085989015912268,,,411.326,355.723,-2.3630843337002148,0.104196789323737,-2.326945511436345,-0.03613882226386949
767.2753240000001,2.509562399697027,,,410.557,355.209,-2.8766000407251795,-0.6641080515420299,-3.1069343479108342,0.2303343071856547
767.375324,2.182092283210807,,,410.104,354.939,-3.1461157751227233,-1.116412866531448,-3.533324116031115,0.38720834090839157
767.475316,3.006549461390687,,,410.853,355.752,-2.3326315949975083,-0.3667177390663596,-2.4598212608659686,0.1271896658684602
767.5753149999999,3.3070564558284903,,,410.993,356.094,-1.9901474277114062,-0.2260225648694245,-2.0685394271165705,0.0783919994051644
767.675313,2.9414731270014998,,,409.901,355.996,-2.0876633119979147,-1.3173273995553814,-2.5445553533323606,0.4568920413344457
767.775309,2.389110217413598,,,408.967,355.6,-2.4831792526915706,-2.250632250075796,-3.2637717980711893,0.7805925453796189
767.875307,2.167003440049328,,,409.022,355.291,-2.791695230424864,-2.1949370886236466,-3.552970880767577,0.7612756503427129
767.975305,2.128089820827783,,,408.499,355.421,-2.6612112548752975,-2.7172419291023857,-3.6036392264921657,0.9424279716168682
768.075299,2.0276596717947797,,,408.907,355.148,-2.9337273453949138,-2.30854679931889,-3.734406541745097,0.8006791963501835
768.1752929999999,2.321181041055492,,,408.793,355.569,-2.512243482618942,-2.421851671466243,-3.352220497044774,0.8399770144258324
768.27529,2.690927400487429,,,407.858,356.374,-1.706759652028154,-3.3561565246894247,-2.8707840039895802,1.1640243519614262
768.375289,3.8361228999956842,,,409.641,357.246,-0.834275858460046,-1.5724613659401143,-1.3796566647159763,0.5453808062559303
768.475284,4.634698972651726,,,409.474,358.343,0.2632078690635353,-1.7387662369283703,-0.3398528801757069,0.6030607492392422
768.5752759999999,4.736274328966792,,,409.637,358.418,0.3386915353893869,-1.5750711307022698,-0.2075944222417645,0.5462859576311514
768.6752700000001,5.337499072445862,,,408.954,359.437,1.3581751647079159,-2.2573760125036415,0.5752436629885359,0.78293150171938
768.775272,4.533827079427838,,,407.806,358.788,0.7096587860361865,-3.404680840623257,-0.4711953783037677,1.1808541643399542
768.875263,3.9833545577977305,,,407.326,358.237,0.15914230749461922,-3.883985747140912,-1.187950401244388,1.3470927087390072
768.975263,3.370285670860481,,,408.142,357.155,-0.922374174198012,-3.0672905930255183,-1.9862104176020405,1.0638362434040285
769.075255,2.9948930209813436,,,407.783,356.79,-1.2868907412357657,-3.425595496453184,-2.4749987890525964,1.1881080478168307
769.175249,2.269031687387264,,,407.893,355.806,-2.2704073452630382,-3.314900387908608,-3.420122725977331,1.1497153807142926
769.275248,2.002734148312049,,,407.834,355.479,-2.5969239717773007,-3.373205246537225,-3.7668613754628035,1.1699374036855028
769.375242,2.167134927188178,,,408.501,355.461,-2.614440669111957,-2.7055101418541767,-3.552799675006127,0.9383590058941695
769.475238,2.0791485802725402,,,409.492,355.002,-3.072957403427097,-1.713815025198926,-3.6673642602014542,0.5944068567743576
769.575236,1.5871709915199503,,,409.765,354.266,-3.808474174721141,-1.440119896571673,-4.307954651286557,0.49948047656541594
769.6752319999999,1.4016726066483087,,,410.067,353.919,-4.15499100231915,-1.1374247837780445,-4.5494869601298715,0.39449595781072117
769.7752240000001,1.1547400770903293,,,410.098,353.586,-4.487507895876092,-1.1057297007207012,-4.871010967112084,0.3835030712359918
769.875224,1.7207460990833714,,,409.796,354.427,-3.6460247974130198,-1.4070345639831885,-4.134030203609496,0.48800540619647614
769.9752199999999,2.7521733678411637,,,410.532,355.514,-2.5585417648999282,-0.6703394569819352,-2.791037326343163,0.23249556144323458
770.0752160000001,2.9319004941513755,,,411.418,355.44,-2.6320587790075365,0.2163556480885518,-2.5570196134152705,-0.07503916559226602
770.175208,2.1095276574807564,,,411.059,354.493,-3.5785758590486694,-0.1419492765768382,-3.6278085052351394,0.049232646186470226
770.275204,2.1725043626627745,,,410.956,354.61,-3.4610929663821253,-0.24425417536792793,-3.5458082818020196,0.0847153154198943
770.375204,2.1280605682477023,,,411.159,354.481,-3.5896101010091,-0.040559048284592336,-3.6036773154664257,0.014067214457325606
770.475199,1.9712629243550879,,,411.044,354.316,-3.7541273063823155,-0.1548639578883808,-3.807839184459414,0.05371187807709853
770.575194,1.8864952254300633,,,410.617,354.353,-3.716644558352641,-0.5811688694228678,-3.918212857259118,0.20156829890647676
770.675191,1.5413326378105443,,,410.112,354.078,-3.991161847261708,-1.0854737689856506,-4.36763950198038,0.37647765471867234
770.7751850000001,1.1849153925452633,,,410.003,353.651,-4.417679197240545,-1.1937786913328523,-4.831720524680745,0.41404132744019934
770.875178,1.4402778350906862,,,410.184,353.92,-4.14819659862826,-1.0120836225617609,-4.499220161496756,0.3510235628684955
770.9751779999999,1.450556017758663,,,410.702,353.753,-4.314714012814022,-0.4933885070633437,-4.485837224538962,0.17112321172493922
771.0751700000001,1.32321831149974,,,410.663,353.6,-4.467231512180319,-0.5316934491047505,-4.651640124746485,0.18440861256616553
771.1751700000001,0.8164391835645207,,,410.422,353.023,-5.043749019516611,-0.771998337467835,-5.311503190015188,0.26775417049857664
771.275166,0.5536172596669025,,,410.402,352.687,-5.379266592720228,-0.7913032555662198,-5.65371633724857,0.27444974452834137
771.375158,0.40772843628087296,,,410.475,352.471,-5.594784231781148,-0.7176082033994362,-5.843674133222076,0.24888990144092846
771.475155,0.6085533498513283,,,411.149,352.498,-5.567301893279534,-0.04291311840808021,-5.5821855758877605,0.014883682608225932
771.575151,-0.19052140256012742,,,410.889,351.547,-6.517819606154774,-0.3022180422984775,-6.622638677524682,0.10481907136990778
771.675147,0.014846146360642392,,,411.211,351.702,-6.362337365578867,0.020477031880488994,-6.355235280526647,-0.007102085052220077
771.77514,-0.6199750445738698,,,411.213,350.874,-7.189855186012778,0.023172083275824207,-7.181818369404613,-0.008036816608164748
771.875137,-0.5475771112153746,,,411.278,350.945,-7.118373033697992,0.08886716054439603,-7.087551025720399,-0.030822007977593022
771.975133,-0.32271759399936933,,,411.48,351.167,-6.895890932740201,0.2915622289312978,-6.794767676710886,-0.10112325602931498
772.075131,-1.0311517591523203,,,411.024,350.402,-7.660408868672221,-0.1637426907104782,-7.717200180321525,0.05679131164930461
772.1751260000001,-1.2123091942803152,,,410.362,350.395,-7.6669268655924725,-0.8250476331357959,-7.953080258743096,0.28615339315062344
772.275124,-1.267609519397561,,,410.876,350.144,-7.917444894574828,-0.3103525566391454,-8.02508528032103,0.10764038574620043
772.3751139999999,-2.160849486330783,,,410.398,349.146,-8.914963008629172,-0.7876575376800474,-9.188148299515488,0.273185290886316
772.47511,-2.707768734205657,,,409.767,348.652,-9.408481140278866,-1.4179624789463787,-9.900276703121131,0.49179556284226555
772.575108,-2.2006362713071512,,,409.688,349.339,-8.720999308800515,-1.4962674082415788,-9.239953570183717,0.5189542613832022
772.675103,-1.5513222320074125,,,409.915,350.105,-7.954517538280925,-1.2685723603199222,-8.394499744885099,0.43998220660417486
772.7751010000001,-0.8683262927984788,,,411.687,350.379,-7.680035799807911,0.5041227065233898,-7.505189650665722,-0.17484614914218846
772.875092,-1.5277161068902105,,,411.591,349.553,-8.505554141549169,0.40881772278072503,-8.363762863233287,-0.14179127831588198
772.97509,-1.7678867831223046,,,411.336,349.328,-8.730072496061894,0.15451278576290406,-8.676482448295648,-0.05359004776624596
773.0750840000001,-1.602954414065532,,,411.042,349.644,-8.413590916325688,-0.1387921809886734,-8.46172857898921,0.048137662663521756
773.175086,-1.6346405741681578,,,411.241,349.533,-8.524109344545934,0.060902905935051876,-8.502986250387599,-0.021123094158335784
773.275081,-1.6464097296043767,,,411.682,349.364,-8.692627852953137,0.5025979422730416,-8.51831054168864,-0.17431731126449765
773.375072,-1.195547111766539,,,412.003,349.839,-8.217146427089517,0.8242929488777122,-7.93125481539287,-0.28589161169664723
773.475071,-0.3830642782132927,,,412.338,350.78,-7.275665009177317,1.1599880091574164,-6.873343422690093,-0.40232158648722416
773.575063,-0.8312245689544151,,,411.899,350.348,-7.70718367142598,0.7216830188518202,-7.4568805237246725,-0.250303147701308
773.6750629999999,-0.7167910778291497,,,411.969,350.472,-7.582702341625293,0.7923780822207505,-7.307879844610341,-0.27482249701495187
773.775054,-0.34987794846090503,,,411.156,351.231,-6.823221101596232,-0.019926918896430834,-6.830132421943772,0.006911320347540282
773.875051,-0.9213898955579345,,,410.721,350.637,-7.416739879139698,-0.4542318802404566,-7.574282298016287,0.15754241887658996
773.975047,-1.290166400050783,,,409.741,350.496,-7.557258707941287,-1.4335368504657708,-8.054455969819193,0.4971972618779053
774.0750459999999,-1.3006484364388362,,,409.195,350.671,-7.381777568750181,-1.9788418017698746,-8.068104339059378,0.6863267703091979
774.1750400000001,-1.682438233456894,,,409.034,350.229,-7.823296500052152,-2.1391467897572625,-8.565222258605692,0.7419257585535409
774.275033,-1.7067604821978184,,,408.684,350.318,-7.7338154825945935,-2.488451786625717,-8.596891584992129,0.8630761023975356
774.375034,-1.8214677354969568,,,409.814,349.776,-8.275334473083205,-1.3577567298206645,-8.746248722250154,0.4709142491669493
774.475029,-2.6692163611415287,,,408.094,349.268,-8.782853538855761,-3.0770617166492116,-9.850078726011999,1.0672251871562373
774.575022,-2.790019621290378,,,407.673,349.256,-8.794372660663669,-3.4973667193090705,-10.007373304936452,1.2130006442727843
774.675018,-2.059505089062008,,,408.522,349.912,-8.137891814457646,-2.647671703048047,-9.056190566958414,0.9182987525007682
774.775018,-1.382861690528592,,,408.422,350.827,-7.22241099542947,-2.746976660915834,-8.175151939994347,0.9527409445648758
774.8750110000001,0.4090557860273426,,,410.779,352.342,-5.706930256462613,-0.3892816693671648,-5.841945827883303,0.13501557142069007
774.975005,2.644687839570845,,,409.932,355.546,-2.5024495590866422,-1.2355866727984903,-2.9309912554748783,0.4285416963882361
775.075,3.927031421530743,,,409.906,357.224,-0.8239689032984074,-1.2608916712099472,-1.2612871968896724,0.43731829359126506
775.1749980000001,4.851489316278345,,,410.967,358.059,0.01151172051731919,-0.19919665070079873,-0.057576178589839974,0.06908789910715916
775.274995,6.00608850267107,,,411.188,359.485,1.4379922931383362,0.022498360927500016,1.44579544090441,-0.007803147766073728
775.374992,6.616568060244805,,,412.114,359.958,1.9114728193756605,0.9491933706252098,2.240683963219361,-0.3292111438437003
775.474985,8.037064031464336,,,412.598,361.639,3.5929532800148536,1.43388835059136,4.090272421192675,-0.49731914117782117
775.5749840000001,8.782901041355696,,,412.752,362.556,4.51043372310852,1.5885833703286494,5.061406132920181,-0.5509724098116621
775.674979,13.587291829310852,,,413.291,368.624,10.578914100614952,2.128278360334434,11.317070301658507,-0.738156201043556
775.774969,28.397169342409715,,,413.351,387.886,29.841394407740836,2.1889733136586074,30.600601594400803,-0.7592071866599683
775.87497,37.492792987425716,,,413.26,399.76,41.71587472134331,2.0986683415048333,42.443761203961444,-0.72788648261813
775.974966,39.91419363907907,,,412.923,403.029,44.985354964573276,1.7623633326694517,45.596599922386055,-0.6112449578127811
776.074961,40.78366438098767,,,412.878,404.176,46.13283515664983,1.7180583149535664,46.728713692056935,-0.5958785354071058
776.174961,38.43232398574176,,,412.779,401.148,43.10531532638777,1.619753330057847,43.66709849290961,-0.5617831665218441
776.2749590000001,35.311285510846744,,,412.665,397.123,39.08079544017744,1.5064483293313629,39.603280744028204,-0.5224853038507667
776.374952,33.976651461938005,,,413.442,395.115,37.07327548362457,2.28414329192384,37.86549071681644,-0.7922152331918664
776.474952,31.13534679123039,,,413.049,391.551,33.50975551434141,1.8918383012365325,34.165906606053554,-0.6561510917121466
776.5749490000001,27.943051978586904,,,412.408,387.616,29.57523548432664,1.2515332877685523,30.009307953510827,-0.4340724691841874
776.674945,26.649206811871537,,,412.724,385.821,27.78071540318723,1.5682282654199753,28.324627999996576,-0.5439125968093445
776.774945,27.45545441252585,,,412.433,386.971,28.931195294922418,1.2779232689410946,29.374420668650636,-0.4432253737282185
776.874939,27.994580076253293,,,411.909,387.854,29.814675111548866,0.7546182288316459,30.076401262211487,-0.2617261506626218
776.974942,28.404242788946643,,,411.565,388.506,30.467154925045804,0.4113132493417879,30.60981173320997,-0.14265680816416654
777.074939,26.697514572795274,,,412.182,386.069,28.03063466344588,1.0290082262214355,28.387528197424363,-0.3568935339784828
777.174937,24.343002230784663,,,411.382,383.28,25.24211436033943,0.22970320812061118,25.321782894254106,-0.07966853391467604
777.274934,22.218362180661146,,,410.926,380.671,22.633594006137116,-0.22560181886069586,22.55534793514433,0.07824607099278712
777.374931,19.449020070810036,,,410.659,377.157,19.12007360564047,-0.49190684777227034,18.94946428159015,0.17060932405032117
777.474928,17.665273342405683,,,411.255,374.627,16.590553158854107,0.10478812138563853,16.626897074326685,-0.036343915472577086
777.574925,16.301583919398038,,,411.6,372.731,14.695032665782378,0.45048308861316855,14.851274849302136,-0.15624218351975833
777.6749229999999,21.81822881236023,,,411.379,379.99,21.95451213122442,0.23017806086011205,22.03434535952704,-0.07983322830262223
777.7749200000001,24.776938146849066,,,411.779,383.703,25.667991545594987,0.630873024226787,25.88679883102142,-0.2188072854264342
777.874916,23.938049188020827,,,411.531,382.696,24.661470908900185,0.3835679787133017,24.794504754018245,-0.13303384511805916
777.974915,22.492396848578824,,,410.983,381.003,22.96895024031818,-0.16373704788122723,22.91216088578575,0.05678935453242928
778.0749109999999,20.100214315200592,,,410.451,378.072,20.038429511093398,-0.6950420972554525,19.797366269857942,0.241063241235454
778.174906,18.005910528357454,,,410.279,375.404,17.37090873081877,-0.8663471555098567,17.070431318884943,0.30047741193382593
778.274909,16.04257930606504,,,410.443,372.79,14.75738794262594,-0.7016521600966144,14.514032116419711,0.24335582620622884
778.374902,14.386886222906822,,,409.686,370.896,12.863867060265136,-1.457957236111099,12.358200013688306,0.5056670465768303
778.4749,13.329334481972785,,,409.632,369.537,11.50534615561702,-1.5112622793073456,10.98119118481998,0.5241549707970391
778.574895,11.510004669229701,,,410.08,367.012,8.980825190356256,-1.062567345283071,8.612292229050741,0.36853296130551505
778.6748980000001,9.850437961230687,,,409.542,365.037,7.006304217180286,-1.599872357591721,6.4514163867092185,0.5548878304710682
778.7748909999999,9.237863321719988,,,409.443,364.273,6.242783149872821,-1.6981774413274024,5.653799916235575,0.5889832336372461
778.87489,8.089080614666667,,,409.133,362.884,4.854262065075602,-2.0074824852954976,4.1580017733791825,0.6962602916964197
778.97489,6.887945710992426,,,409.428,361.217,3.1877409388421256,-1.7117875242444143,2.594037285400057,0.5937036534420684
779.074887,6.015685430522026,,,407.665,360.692,2.6632197520234513,-3.474092585972471,1.4582913348349587,1.2049284171884926
779.174882,5.889371194698825,,,407.725,360.506,2.4776985094156885,-3.413397663530077,1.293821067132802,1.1838774422828864
779.274881,5.46021862869222,,,406.354,360.422,2.394177239748956,-4.783702715219704,0.7350333979822954,1.6591438417666604
779.374874,5.780051641570714,,,405.667,361.076,3.0486558951553775,-5.470007810536913,1.1514791050341946,1.897176790121183
779.474878,4.492543487918306,,,405.335,359.514,1.487134557013178,-5.801312831339658,-0.524949599298961,2.012084156312139
779.5748739999999,3.62265617133149,,,404.838,358.553,0.5266131343825577,-6.2976179096688725,-1.657605779319693,2.1842189137022507
779.674869,3.5913959424157142,,,404.782,358.531,0.5050916607760314,-6.352922996877851,-1.6983088575175018,2.2034005182935332
779.774868,3.5011620220853583,,,404.075,358.658,0.632570160123521,-7.059228058219219,-1.8157999458008618,2.4483701059243828
779.874868,3.2357170949647545,,,404.469,358.175,0.15004861807079806,-6.664533114541541,-2.1614284328766344,2.3114770509474325
779.974863,3.365061865150399,,,404.249,358.419,0.39452700591766643,-6.88383820754126,-1.9930121903235558,2.3875391962412222
780.07486,2.9680166861121853,,,404.123,357.945,-0.07899464284054147,-7.009143288572432,-2.509993720241274,2.4309990774007324
780.174856,2.0256277612631766,,,404.337,356.643,-1.3805163425510045,-6.794448378483196,-3.7370522361666456,2.356535893615641
780.274852,1.723539193736417,,,405.098,355.985,-2.03803808842531,-6.032753470324224,-4.130393392427367,2.092355304002057
780.374851,1.5119749491868166,,,405.553,355.551,-2.4715598661130684,-5.577058543247517,-4.405865335162155,1.9343054690490866
780.474853,0.6877418530027448,,,405.089,354.638,-3.3840816756137997,-6.04036359725319,-5.479076419367381,2.094994743753581
780.574848,1.0868015787411442,,,406.167,354.783,-3.238603564738412,-4.961668701834299,-4.959471803992044,1.7208682392536323
780.6748419999999,1.6794550594962872,,,405.596,355.752,-2.2691255047888035,-5.531973815294805,-4.187794122540166,1.9186686177513623
780.774843,1.807573710027607,,,405.801,355.847,-2.1736474575177454,-5.3262788820408105,-4.020974376426839,1.8473269189090935
780.8748390000001,1.5141045002609093,,,406.381,355.263,-2.757169480287132,-4.74558398546327,-4.403092505694765,1.6459230254076336
780.974833,1.6360447650476855,,,406.237,355.471,-2.5486915587477483,-4.8888891047143375,-4.244317464525025,1.6956259057772771
781.074832,2.51139677481027,,,407.278,356.249,-1.770213659440799,-3.8471941911495833,-3.104545858886022,1.3343321994452233
781.174832,1.882071317666196,,,406.156,355.818,-2.2007358014820966,-4.968499272566021,-3.923973105021146,1.7232373035390496
781.2748320000001,2.8539576905037745,,,406.804,356.858,-1.160257989646425,-4.319804355912709,-2.658506779116217,1.4982487894697918
781.374826,2.9968557018976365,,,406.632,357.103,-0.914780252593971,-4.491109482884497,-2.47244323659556,1.5576629840015894
781.474822,2.868034897212698,,,406.475,356.989,-1.0283025520961928,-4.647414597888087,-2.640177238183428,1.6118746860872353
781.574819,2.028662962567955,,,405.983,356.066,-1.9508248929279262,-5.138719707872838,-3.7331001846193796,1.7822752916914535
781.6748220000001,1.623264037648983,,,406.039,355.518,-2.498347251205871,-5.082024778093285,-4.260958895659003,1.7626116444531328
781.774818,0.9335000261526818,,,406.273,354.538,-3.4778696890165293,-4.847329898887551,-5.15908150933572,1.6812118203191908
781.874816,0.3038239914554762,,,406.179,353.75,-4.265392163369597,-4.940635007713922,-5.97896523279217,1.7135730694225728
781.9748129999999,1.9045361168041504,,,406.045,355.88,-2.1349146885874006,-5.073940125419483,-3.8947223123134576,1.759807623726057
782.074809,4.067078158409024,,,405.408,358.916,0.901562735335915,-5.710245252004256,-1.0789362199386363,1.9804989552745513
782.174806,5.0234711661241604,,,404.611,360.437,2.423040117953633,-6.506550373570121,0.16635662438926913,2.256683493564364
782.2748,5.159122663409798,,,404.308,360.718,2.704517440175664,-6.808855517913059,0.3429846816099529,2.361532758565711
782.3748009999999,4.9337791258781705,,,404.397,360.393,2.3799947497388985,-6.719160615543387,0.049571103154289364,2.330423646584609
782.4748000000001,4.042930456124638,,,404.15,359.318,1.3054720036867593,-6.965465729001892,-1.1103782742187565,2.4158502779055158
782.574792,3.470222143885136,,,404.316,358.514,0.5019491781670808,-6.798770893033009,-1.8560859042053064,2.3580350823723872
782.674792,9.452423149822993,,,404.035,366.4,8.388426344765435,-7.079076003402918,5.933172325340933,2.455254019424502
782.7747929999999,10.653359106399222,,,404.923,367.655,9.643903470078442,-6.190381108754195,7.496877769814349,2.1470257002640936
782.874787,11.333201354876469,,,405.922,368.193,10.182380515945056,-5.190686264677652,8.382081530685706,1.800298985259349
782.974787,9.4787877738715,,,404.122,366.402,8.391857544390064,-6.989991380838205,5.967500972043858,2.424356572346206
783.074783,8.582418236757695,,,405.071,364.905,6.895334507713642,-6.040296526724205,4.80036302620286,2.0949714815107816
783.174777,7.0887050438985595,,,404.184,363.267,5.257811415464175,-6.92660168843787,2.85544045196787,2.4023709634963053
783.2747780000001,6.2650570093170765,,,404.221,362.181,4.172288310566842,-6.888906803440136,1.7829911602698223,2.3892971502970193
783.374776,5.426929023247144,,,405.38,360.687,2.678765145334239,-5.729211941218978,0.6916879248171468,1.9870772205170923
783.474774,4.5373609411638185,,,404.417,359.862,1.8542419340782317,-6.691517080927838,-0.46659403482136996,2.3208359688996016
783.5747700000001,3.6040882013589433,,,403.535,358.952,0.9447186672686598,-7.572822236464219,-1.6817826187089189,2.6265012859775787
783.674767,3.1837851842096776,,,404.524,358.061,0.05419535921322449,-6.583127386982085,-2.2290475354149017,2.2832428946281262
783.774763,3.9436119179753213,,,403.188,359.513,1.5066720003823093,-7.918432546378654,-1.2396981917304184,2.7463701921127277
783.874763,11.88485601011673,,,402.523,370.083,12.07714861461136,-8.582737679910451,9.100375777056326,2.9767728375550333
783.9747610000001,17.68299315883169,,,403.304,377.361,19.35562517330635,-7.8010428292699885,16.649969556475867,2.7056556168304855
784.074755,18.962939289862774,,,403.615,378.919,20.914101666944703,-7.489348008353943,18.316551960613378,2.5975497063313235
784.174751,21.124758593919488,,,404.143,381.55,23.54557812412355,-6.960653175470725,21.131396996445762,2.4141811276777907
784.274748,20.429317052760567,,,404.027,380.684,22.68005454008039,-7.075958337568807,20.225881828656576,2.4541727114238165
784.374745,19.39856834042856,,,404.509,379.174,21.17053091005465,-6.593263501596994,18.883772480917006,2.286758429137645
784.474745,18.157215200648476,,,404.777,377.464,19.461007248340366,-6.324568646709679,17.267440941704677,2.1935663066356885
784.574745,15.73884949313859,,,404.51,374.407,16.404483540649665,-6.590873793752394,14.118553939984716,2.285929600664948
784.6747389999999,14.175994803789951,,,405.794,371.926,13.923959758413673,-5.306178984416363,12.083604138312962,1.8403556201007114
784.7747360000001,12.940164419494684,,,405.607,370.381,12.379435944500926,-5.492484156164721,10.474463626043253,1.9049723184576726
784.874733,11.128346668979018,,,405.397,368.094,10.092912084627926,-5.701789329843109,8.115345918424602,1.9775661662033235
784.974729,9.143784743852324,,,405.637,365.426,7.425388174038176,-5.461094512399939,5.531302805865604,1.8940853681725722
785.074731,8.191780117914302,,,405.541,364.219,6.218864246060264,-5.5563996551962305,4.291723951896409,1.9271402941638545
785.174725,6.989538379069186,,,405.927,362.519,4.519340234051299,-5.169704855509963,2.7263182844993845,1.7930219495519144
785.274724,5.111349796611631,,,405.439,360.242,2.2428161998998917,-5.657010023011537,0.2807809550071032,1.9620352448927885
785.3747169999999,5.2245444943666195,,,405.464,360.38,2.381292091254295,-5.631315234133524,0.4281686355871912,1.9531234556671038
785.474719,3.8937921047606645,,,405.307,358.701,0.7027679795057793,-5.787620384650154,-1.3045671905640481,2.0073351700698274
785.574717,2.8149826449939117,,,404.314,357.64,-0.3577561972090848,-6.779925564890334,-2.7092551063093855,2.3514989091003007
785.674713,2.8945467192643304,,,405.046,357.489,-0.5082804293649019,-6.0472307609570635,-2.605656929037854,2.097376499672952
785.774706,2.434659148585464,,,405.748,356.646,-1.3508047217117678,-5.34453597979865,-3.2044637964468157,1.853659074735048
785.874705,1.5712855022811503,,,404.151,356.075,-1.9213290314306732,-6.940841158880346,-4.3286387068140915,2.4073096753834187
785.974704,1.6788296083640557,,,404.273,356.172,-1.8238533870628544,-6.81814633989211,-4.1886085051351465,2.364755118072292
786.074701,1.1633746263131257,,,403.492,355.771,-2.224377798115597,-7.598451536730465,-4.859768159736449,2.635390361620851
786.1746949999999,0.4765726325831671,,,403.518,354.867,-3.1279022693371417,-7.571756756343291,-5.754034012124194,2.6261317427870527
786.274691,0.14074315338953386,,,403.815,354.326,-3.6684267769443863,-7.2740619639895385,-6.191308274880789,2.5228814979364023
786.374689,0.5115951743309138,,,404.617,354.53,-3.4639513209357347,-6.471367159669455,-5.708432130599737,2.2444808096640023
786.474689,0.9359694312653364,,,404.112,355.257,-2.7364759013094044,-6.9756723433828824,-5.155866165338296,2.419390264028891
786.574687,3.2401132298275095,,,404.145,358.245,0.25199946292218556,-6.941977542922757,-2.1557043474398654,2.407703810362051
786.6746800000001,5.808158412469148,,,404.693,361.398,3.405474757507079,-6.393282779133187,1.1880761528948893,2.21739860461219
786.774682,13.092246282291637,,,404.127,371.078,13.0859500489928,-6.958587954740381,10.672485207093448,2.4134648418993505
786.8746779999999,19.649540482928135,,,404.82,379.375,21.383425266089546,-6.264893173966243,19.210556356017705,2.1728689100718404
786.974674,18.277299569077638,,,402.933,378.242,20.250900437319956,-8.151198395121924,17.423799471633423,2.8271009656865345
787.074669,18.608916105480812,,,403.21,378.577,20.586375557937174,-7.873503625155536,17.85558817827637,2.7307873796608053
787.174668,20.7811420725851,,,402.964,381.49,23.49985065170091,-8.118808829326838,20.68398344181006,2.8158672098908504
787.274669,19.78592012773227,,,402.922,380.208,22.218325709109422,-8.160114021532081,19.388132513953344,2.830193195156077
787.374659,18.70830679381649,,,403.205,378.706,20.716800668416454,-7.87641929209525,17.98500204054721,2.731798627869241
787.4746600000001,16.527862755007366,,,402.009,376.281,18.292275634127975,-9.071724488160385,15.145906253478064,3.1463693806499107
787.574655,15.256082569963718,,,401.935,374.65,16.66175052550153,-9.145029727843223,13.489956501423212,3.171794024078321
787.6746559999999,13.521132060350757,,,402.818,372.084,14.096225399531534,-8.26133492776836,11.230925499047265,2.865299900484269
787.774649,11.460103475821885,,,402.794,369.408,11.420700189741979,-8.28464018520674,8.547317267321738,2.873382922420242
787.874647,10.738742847696106,,,403.561,368.202,10.215174957866395,-7.51694540983533,7.608053574322765,2.6071213835436304
787.9746459999999,9.645741237041076,,,404.187,366.561,8.574649684913936,-6.890250629445916,6.1848864520125275,2.3897632329014087
788.074642,8.682259869777983,,,405.083,364.995,7.009124351901221,-5.99355587183004,4.93036405105687,2.0787603008443507
788.1746400000001,7.193314702520444,,,404.903,363.118,5.132598982567572,-6.172861102248248,2.9916497908887356,2.1409491916788363
788.274639,6.813667303627735,,,406.085,362.213,4.2280735721690235,-4.990166327648637,2.4973214285994025,1.7307521435696211
788.374632,6.184650937614214,,,405.561,361.575,3.5905480874916975,-5.5134715966656245,1.6782966414638938,1.9122514460278037
788.474628,5.7263693150048,,,406.739,360.569,2.5850225712516135,-4.334776846768932,1.0815808345531976,1.5034417366984159
788.5746260000001,4.496420817878007,,,406.675,358.989,1.0054970187046024,-4.398082084906491,-0.5199010353561428,1.5253980540607452
788.6746260000001,3.644869987724566,,,405.774,358.192,0.20897142985251094,-5.298387311078443,-1.6286817842921686,1.8376532141446795
788.7746239999999,3.947153098969696,,,407.296,358.057,0.07444578572312821,-3.775692553075885,-1.235087318044401,1.3095331037675293
788.874623,3.964332213132081,,,407.295,358.079,0.09692010055255196,-3.775997790055328,-1.2127188693358315,1.3096389698883835
788.974618,3.7176176239959386,,,407.644,357.636,-0.3456056493686219,-3.426303056755387,-1.533959102131476,1.188353452762854
789.074614,3.091885017153729,,,407.98,356.704,-1.2771314403203746,-3.089608318437513,-2.3487081974064825,1.0715767570861081
789.1746119999999,2.825551642285685,,,407.696,356.455,-1.5256572675579605,-3.372913568154104,-2.6954935076851867,1.1698362401272262
789.2746060000001,3.0478800707780964,,,407.531,356.801,-1.1791831595265307,-3.5372188475910207,-2.406005819194335,1.2268226596678045
789.374603,3.465044235528617,,,408.553,356.989,-0.9907090830315042,-2.514524108114756,-1.8628279152540523,0.872118832222548
789.474603,2.787350314511167,,,408.544,356.109,-1.870235038072451,-2.522829349725612,-2.74523439844628,0.8749993603738289
789.574598,2.6999956431131054,,,409.004,355.835,-2.1437610625672505,-2.062134628004003,-2.858976496446878,0.7152154338796275
789.674597,3.123773614717554,,,409.454,356.23,-1.7482871138508358,-1.6114398804219832,-2.307186937797157,0.5588998239463212
789.774593,3.4884292693012995,,,410.498,356.342,-1.6358132250962854,-0.5667451556124092,-1.8323789105179555,0.19656568542167024
789.87459,2.5011290181081334,,,409.788,355.302,-2.6753393773414587,-1.2760504257850016,-3.1179152204824834,0.4425758431410248
789.974591,2.798815864199104,,,410.2,355.546,-2.4308655563696107,-0.8633556700974054,-2.7303054237805355,0.29943986741092504
790.0745870000001,2.8572529724489373,,,411.092,355.312,-2.6643918048189335,0.02933904892290684,-2.654216083771049,-0.01017572104788431
