Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
1561.948868,19.477553430112927,,,87.942,59.661,3.5265122970833005,-1.4215452977410195,3.414198651067151,0.1123136460161492
1562.048863,17.956936960012985,,,88.299,59.255,3.1206319863714143,-1.0641858838909002,3.036553756727658,0.08407822964375625
1562.148856,15.648765967829185,,,87.674,58.731,2.5967516715317274,-1.6888264786749403,2.46331980352482,0.13343186800690768
1562.2488529999998,16.44922664939137,,,88.315,58.879,2.744871359745808,-1.0474670605273388,2.6621141053461086,0.08275725439969948
1562.348849,15.595351338565678,,,88.768,58.631,2.4969910450290342,-0.5941076474195768,2.4500542875837263,0.04693675744530789
1562.448844,14.002230667211348,,,88.201,58.28,2.146110727381476,-1.1607482393516193,2.054402984685418,0.09170774269605808
1562.548836,11.810012812197794,,,88.105,57.743,1.6092304044095016,-1.2563888435118855,1.509965977389731,0.09926442701977072
1562.648831,10.456109582025478,,,87.771,57.433,1.2993500832943354,-1.590029438334895,1.1737242936003143,0.12562578969402108
1562.748825,10.539251984509779,,,88.6,57.388,1.2544697592485576,-0.760670038197631,1.194372697993338,0.06009706125521973
1562.848821,10.368663125727172,,,88.796,57.33,1.1965894358626556,-0.5643106323174294,1.1520069780256867,0.04458245783696883
1562.948815,9.816683322509821,,,88.869,57.187,1.0537091083494161,-0.4909512350711225,1.0149228686776863,0.03878623967172975
1563.048814,9.552112846861183,,,88.681,57.136,1.0028287850863578,-0.6785918212994346,0.9492168268937823,0.0536119581925755
1563.1488060000001,9.336285153130538,,,89.317,57.032,0.8989484517121937,-0.04223243413240141,0.8956160483956455,0.003332403316548293
1563.248801,8.861616333726015,,,89.228,56.921,0.7880681201946942,-0.1308730376283478,0.7777321114036363,0.010336008791057888
1563.348797,7.765092326679455,,,89.703,56.611,0.47818778814028207,0.34448636102438,0.5054105228083217,-0.02722273466803964
1563.448793,6.7679752754944955,,,88.997,56.419,0.28630745435224014,-0.3611542417684035,0.2577766382337963,0.028530816118443818
1563.548791,5.9789641320448315,,,89.097,56.215,0.08242712122396512,-0.26079483881848375,0.061825827651593716,0.0206012935723714
1563.648786,6.187868814558386,,,89.043,56.271,0.1385467827720248,-0.31443544809631874,0.11370727725188101,0.024839505520143794
1563.748778,6.089777812734771,,,89.315,56.225,0.09266643899663052,-0.0420760696018192,0.08934639023814268,0.0033200487584878354
1563.848774,3.9044888691932265,,,89.38,55.677,-0.45521390172562803,0.023283321823541314,-0.45336982283218485,-0.0018440788934431874
1563.948769,2.394149755702851,,,88.086,55.404,-0.7280942453779957,-1.270357291790603,-0.8284623370500462,0.10036809167205056
1564.0487660000001,2.4956796098395593,,,87.897,55.444,-0.687974588370615,-1.4589978996620943,-0.8032474115302396,0.11527282315962457
1564.148762,2.905650097275869,,,88.88,55.468,-0.6638549342932762,-0.47563851257311285,-0.7014312965173461,0.037576362224069876
1564.248754,2.95584748609824,,,88.922,55.477,-0.6547352867356224,-0.43327914130554745,-0.6889647818039438,0.03422949506832141
1564.348747,2.3552482718390686,,,89.475,55.284,-0.8476156397146681,0.12008023211069485,-0.8381235152973278,-0.009492124417340425
1564.4487450000001,2.1588540141853243,,,88.628,55.302,-0.8294959884443287,-0.7265603779485872,-0.8868980025785663,0.05740201413423763
1564.548739,2.3191802009251936,,,88.801,55.328,-0.8033763436934294,-0.5532010038291588,-0.8470810158223645,0.04370467212893518
1564.6487350000002,2.1751474244491145,,,88.84,55.289,-0.8422566982827959,-0.5138416239672097,-0.88285153634695,0.040594838064154065
1564.748727,2.9028131244562414,,,89.075,55.451,-0.6801370593913347,-0.27848225992637765,-0.7021358583327537,0.021998798941418974
1564.848723,1.1381579438968252,,,88.994,55.019,-1.1120174174471629,-0.3591228829552051,-1.1403877333530212,0.02837031590585828
1564.948722,0.5537583387241054,,,88.674,54.899,-1.2318977736468852,-0.6787634966477754,-1.285523296124473,0.053625522477587756
1565.048714,0.8323970736674036,,,88.662,54.969,-1.1617781399548832,-0.6904041369429592,-1.2163234040506774,0.05454526409579408
1565.1487080000002,0.5786611156404502,,,88.989,54.88,-1.2506585056030985,-0.36304477149568015,-1.279338694851073,0.0286801892479745
1565.2487039999999,-0.09908741151226604,,,89.097,54.703,-1.4275388705916114,-0.2546854003060588,-1.447657449749547,0.020118579157935402
1565.348703,0.16552363817119448,,,88.927,54.782,-1.3484192337241296,-0.4243260197803096,-1.3819413314095916,0.03352209768546206
1565.448695,-0.005096540408892834,,,89.414,54.701,-1.4292996069643138,0.06303333414325607,-1.424314829644704,-0.004984777319609807
1565.548689,-0.4953644152492323,,,89.238,54.593,-1.537179979544753,-0.11260730619082437,-1.546072789940872,0.008892810396119038
1565.648686,-0.41402799724559886,,,89.226,54.614,-1.516060350269207,-0.12424793718884075,-1.5258729015489514,0.009812551279744473
1565.748684,0.5882918444935649,,,89.046,54.877,-1.2529407215303863,-0.3038885660384665,-1.2769469046451523,0.024006183114766003
1565.848677,0.08785130242094226,,,89.281,54.734,-1.3958211005060477,-0.06852921430231618,-1.4012312454702869,0.005410144964239273
1565.948671,0.7273712212575767,,,89.163,54.902,-1.2277014800182897,-0.18616986041767802,-1.2424065602679828,0.014705080249693104
1566.048665,-0.5396067142856619,,,88.558,54.635,-1.4945818612633985,-0.790810507978307,-1.5570603589127183,0.06247849764931971
1566.148662,-0.05087950186932576,,,88.409,54.768,-1.361462240652621,-0.9394511462030692,-1.435685021920826,0.07422278126820496
1566.2486529999999,0.8073463707730288,,,88.7,54.958,-1.1713426289520612,-0.6480918074353923,-1.2225447427206804,0.051202113768619224
1566.348652,1.05377065408348,,,89.093,54.988,-1.141223009414567,-0.25473244136340156,-1.1613453053455582,0.020122295930991303
1566.448644,1.6101027295425403,,,89.359,55.105,-1.0241033999832823,0.011626898107451211,-1.0231803097759657,-0.0009230902073164568
1566.5486389999999,-0.1561806344411662,,,88.716,54.717,-1.4119837886961477,-0.6310137530858668,-1.461836543929073,0.04985275523292538
1566.64864,0.5715471829408273,,,88.369,54.925,-1.2038641719648595,-0.9776543841626193,-1.2811054390732441,0.07724126710838465
1566.748633,1.4329722550428237,,,89.151,55.077,-1.0517445665355183,-0.195295045433852,-1.0671706391207172,0.015426072585198939
1566.848628,0.7664288810626575,,,89.155,54.911,-1.2176249604465497,-0.19093570096305257,-1.2327065957468382,0.015081635300288528
1566.948622,1.5725082733900402,,,89.396,55.092,-1.0365053572863303,0.05042363846887099,-1.0325168878682236,-0.003988469418106609
1567.0486170000001,1.1707450198084484,,,89.321,54.998,-1.1303857546626261,-0.024217019950839358,-1.1322947374651962,0.0019089828025700038
1567.148615,0.3483790418186016,,,89.101,54.811,-1.3172661501833218,-0.24385766903505157,-1.3365292166866123,0.01926306650329048
1567.248609,-0.6090714916665624,,,88.95,54.585,-1.5431465522208612,-0.3944983339388415,-1.5743119269643273,0.03116537474346617
1567.348603,-1.6317692992320374,,,88.075,54.4,-1.7280269559909058,-1.2691390002878364,-1.8282987889203282,0.10027183292942236
1567.448597,-0.7089191938538689,,,88.316,54.61,-1.517907361493421,-1.0277796680820472,-1.5991090902753944,0.0812017287819732
1567.54859,0.7966116007541548,,,88.528,54.967,-1.1607877699243758,-0.8154203409149545,-1.2252107214005443,0.06442295147616842
1567.648589,1.744107291637401,,,89.011,55.164,-0.9636681729118806,-0.33206099363201247,-0.989900294934355,0.026232122022474443
1567.748583,2.890097847011062,,,89.599,55.402,-0.725548583611733,0.25629833423816706,-0.7052936957636258,-0.020254887848107226
1567.848577,3.309428436700613,,,89.485,55.515,-0.6124289960439526,0.14265766066316132,-0.6011530006242263,-0.011275995419726308
1567.948578,2.7918994901879177,,,89.198,55.409,-0.7183094018370682,-0.1439829892028115,-0.7296812443769528,0.011371842539884618
1568.048574,2.9357911976776006,,,89.332,55.434,-0.6931898153422509,-0.009623658481359598,-0.6939457583160271,0.0007559429737761956
1568.1485730000002,2.3572761482430438,,,89.233,55.298,-0.8290702269921226,-0.10826431842482975,-0.8376198924671329,0.008549665475010291
1568.248567,3.1018130580790912,,,89.559,55.457,-0.669950646353783,0.21809500221931444,-0.6527142517775991,-0.01723639457618383
1568.34857,3.1753965256494228,,,89.067,55.514,-0.6128310566850033,-0.27354564624108946,-0.6344398075754362,0.021608750890432897
1568.448565,4.509833707799707,,,89.007,55.85,-0.27671147831541987,-0.3331863248939442,-0.3030325141750735,0.02632103585965361
1568.54856,4.882863496838047,,,88.912,55.95,-0.1765919016780373,-0.4278270049919968,-0.21039061660467,0.03379871492663271
1568.6485630000002,6.755460671672322,,,88.759,56.427,0.30052768279354325,-0.5804676577883612,0.25466863807001083,0.04585904472353243
1568.74856,8.256597800651083,,,88.78,56.798,0.6716472583580142,-0.5591083335901601,0.6274758406810778,0.044171417676936484
1568.848558,6.971393886589918,,,88.586,56.494,0.36776683338604244,-0.7527490072438354,0.30829562274063155,0.059471210645410874
1568.9485519999998,6.643935996081302,,,89.023,56.378,0.25188640189886513,-0.3153896967159824,0.22697149999610278,0.024914901902762344
1569.0485560000002,5.40652582685931,,,88.435,56.117,-0.008994019363036898,-0.9030303517002523,-0.08033914788852804,0.07134512852549114
1569.148551,5.413125458771855,,,88.707,56.097,-0.02887445311872483,-0.6306710404694797,-0.07870013019715161,0.049825677078426785
1569.248552,4.803590318321574,,,88.713,55.945,-0.18075488143224305,-0.6243117091242141,-0.2300780997494774,0.049323218317234345
1569.348549,4.597220338026706,,,88.632,55.9,-0.22563531626069278,-0.7049523935972388,-0.2813300563971497,0.0556947401364569
1569.448545,3.7220030122937344,,,88.094,55.725,-0.4005157540168369,-1.2425930831086873,-0.49869016067038485,0.09817440665354792
1569.5485390000001,4.783505509045478,,,88.543,55.953,-0.17239619589623345,-0.7932337812517289,-0.23506615941214948,0.06266996351591601
1569.648539,5.725206019214757,,,88.742,56.171,0.045723367666248294,-0.5938744592805705,-0.001194965291155363,0.046918332957403656
1569.748538,8.194578148589146,,,89.389,56.733,0.6078429283010536,0.05348485765215116,0.6120732684937841,-0.004230340192730512
1569.848534,7.839125222890903,,,89.333,56.649,0.5239624836170975,-0.0021558376398900236,0.5237965825526182,0.0001659010644793465
1569.9485339999999,12.317893748486537,,,88.854,57.799,1.6740820419835742,-0.4807965200043611,1.6360981391104303,0.037983902873143904
1570.048528,17.189477047768875,,,88.42,59.043,2.9182015914447277,-0.9144372253729642,2.8459551914956402,0.07224639994908764
1570.1485260000002,18.374628604727675,,,89.245,59.272,3.1473211439563045,-0.08907791781406615,3.1402874201045914,0.007033723851713207
1570.24853,17.4920024015342,,,89.152,59.06,2.9354407019091653,-0.18171859014158542,2.9210873221177796,0.01435337979138576
1570.3485249999999,13.52849151988164,,,88.146,58.155,2.0305602473704383,-1.18735929625241,1.9367499316272394,0.0938103157431988
1570.4485260000001,12.513846678739027,,,87.271,57.972,1.8476797982729494,-2.061999982249702,1.6847630227913577,0.16291677548159164
1570.548522,11.035843231348439,,,87.281,57.604,1.479799341466233,-2.051640687657624,1.317701066868612,0.16209827459762086
1570.6485209999998,10.90237723890491,,,87.619,57.544,1.4199188865141963,-1.7132813837314274,1.2845548057269451,0.13536408078725112
1570.748513,9.916720839074038,,,87.392,57.317,1.1930384214623615,-1.9399221064017524,1.0397671723635442,0.15327124909881717
1570.848515,10.534815422386641,,,87.194,57.486,1.3621579666332266,-2.1375627945866285,1.1932708783911128,0.16888708824211385
1570.948509,8.963414173880839,,,87.442,57.076,0.9522775005090836,-1.8892035129609468,0.8030135912147354,0.14926390929434824
1571.04851,9.699251696635564,,,87.728,57.236,1.11239704102114,-1.6028442076291753,0.9857587403011971,0.12663830071994278
1571.1485109999999,9.445792601089554,,,88.309,57.127,1.0035165798014845,-1.0214849037425893,0.9228122082604352,0.08070437154104926
1571.248509,8.858267949283064,,,88.612,56.957,0.8336361132640846,-0.7181256120801152,0.7769005405808614,0.05673557268322316
1571.348505,9.159523858130303,,,88.785,57.018,0.8947556426044727,-0.5447663290486844,0.8517174047295748,0.04303823787489786
1571.4485020000002,8.981714787178106,,,89.338,56.93,0.806875171408727,0.008592956130684115,0.8075585460477847,-0.0006833746390576936
1571.548503,7.042753028700235,,,89.266,56.454,0.33099470326269653,-0.06304774576322814,0.3260176560161467,0.004977047246549832
1571.6484990000001,7.240006617228849,,,88.821,56.538,0.41511422740869364,-0.5076884670669415,0.3750055580037388,0.04010866940495484
1571.748494,7.243752526827387,,,89.122,56.515,0.39223374862805116,-0.20632919340857825,0.37593585414504804,0.016297894483003096
1571.8484939999998,6.9359918930626465,,,89.102,56.44,0.3173532740923264,-0.22596990323069122,0.29950354244431915,0.017849731648007225
1571.94849,5.520633571305557,,,89.195,56.081,-0.04152720695577017,-0.13261062886945751,-0.05200050501437295,0.010473298058602785
1572.0484920000001,4.359364670638731,,,87.606,55.918,-0.20440768256389674,-1.7212513343960154,-0.34040147916878255,0.1359937966048858
1572.1484890000002,6.328299042041682,,,87.933,56.381,0.25871183412053256,-1.3938920593319608,0.1485831052221742,0.11012872889835837
1572.248484,7.578962511163582,,,88.04,56.683,0.5608313466833366,-1.2865327928986119,0.45918520834141907,0.10164613834191748
1572.348483,9.06515457117926,,,88.457,57.019,0.8969508622956042,-0.8691735135389251,0.8282808051002298,0.06867005719537435
1572.4484790000001,7.508778016628201,,,88.208,56.652,0.5300703725911546,-1.1178142464027019,0.44175489863200046,0.08831547395915416
1572.54848,6.925211434907608,,,88.245,56.504,0.38218988713116175,-1.080454962747467,0.29682621712202834,0.0853636700091334
1572.648476,6.309828544488214,,,88.587,56.324,0.20230939396434877,-0.7380956985012546,0.14399595965711356,0.0583134343072352
1572.748475,5.090242187626886,,,88.498,56.028,-0.09357109734831681,-0.8267364249216627,-0.15888814684247782,0.06531704949416099
1572.848474,4.473707578669582,,,88.482,55.876,-0.24545159039215037,-0.8423771527871367,-0.31200443345025025,0.06655284305809987
1572.948473,3.490693972072234,,,88.643,55.619,-0.50233208516714,-0.6810178820976205,-0.5561357294721464,0.05380364430500641
1573.0484680000002,2.6882711385765754,,,88.511,55.43,-0.6912125864534104,-0.8126586272240104,-0.755417331460285,0.06420474500687459
1573.148462,1.962710513094466,,,88.532,55.248,-0.8730930906656553,-0.7912993773880004,-0.9356102145013842,0.0625171238357288
1573.2484650000001,1.9485113834423278,,,88.688,55.232,-0.8889735858537691,-0.6349400966626177,-0.9391365664268253,0.05016298057305628
1573.34846,1.840488763373235,,,88.663,55.207,-0.9138540923329543,-0.659580846123788,-0.9659639694863138,0.0521098771533595
1573.448456,2.447506697519584,,,88.658,55.358,-0.7627345993480503,-0.664221593437162,-0.8152111477785435,0.052476548430493215
1573.548455,1.4809486042014943,,,88.529,55.128,-0.99261510450917,-0.7928623314175098,-1.0552557193068932,0.06264061479772322
1573.648453,1.3316453397588175,,,88.678,55.079,-1.0414956125961936,-0.6435030744354577,-1.092335164803949,0.05083955220775537
1573.748451,2.175911420715439,,,89.077,55.257,-0.8633761224141239,-0.24414381889837955,-0.8826617979777128,0.019285675563588966
1573.848453,0.7014677874882448,,,88.921,54.903,-1.2172566291833178,-0.39978455043578265,-1.2488396745352552,0.031583045351937525
1573.948448,1.5268246498849056,,,89.134,55.091,-1.0291371460476668,-0.18642530856639894,-1.0438624095766054,0.014725263528938456
1574.048447,-0.11124683055327306,,,88.894,54.703,-1.4170176598632835,-0.4260660537715637,-1.4506772398210492,0.033659579957765605
1574.148445,-1.1570834975375848,,,88.693,54.459,-1.6608981766045687,-0.6267068040142334,-1.7104106343789156,0.049512457774346985
1574.2484410000002,-1.6188478190414877,,,88.518,54.358,-1.7617786974662906,-0.8013475628869458,-1.8250897410655793,0.06331104359928863
1574.3484369999999,0.45495513600117327,,,89.124,54.825,-1.2946592200586622,-0.194988323204484,-1.3100610581350691,0.015401838076406884
1574.448439,0.38756527448081235,,,89.29,54.795,-1.324539737212902,-0.028629063411770517,-1.3267973211138182,0.0022575839009161447
1574.5484339999998,-0.5462417616598835,,,88.783,54.603,-1.5164202644614235,-0.5352698302115897,-1.5587081720292044,0.04228790756778085
1574.648432,-0.593557427111043,,,88.721,54.596,-1.5233007898562079,-0.5969105876787779,-1.570459011133776,0.04715822127756804
1574.7484339999999,-1.0162112474569862,,,88.998,54.469,-1.6501813122026405,-0.31955133222093934,-1.6754250301564664,0.025243717953825927
1574.84843,-1.4603567826802448,,,88.524,54.396,-1.7230618434481855,-0.7931920997628765,-1.7857285136572871,0.06266667020910177
1574.9484280000001,-2.253733047252593,,,88.547,54.197,-1.9219423740347992,-0.769832861564737,-1.982763401478931,0.06082102744413181
1575.048425,-1.7510196697346176,,,88.809,54.301,-1.817822907546656,-0.5074736284039005,-1.857914602278862,0.040091694732205925
1575.148422,-0.8788858005266142,,,89.207,54.486,-1.6327034427890155,-0.10911439668791445,-1.6413202740158628,0.008616831226847414
1575.248419,-0.2342291339710691,,,89.7,54.607,-1.5115839797618165,0.3842448335832529,-1.4812198782134827,-0.0303641015483339
1575.348417,-0.9844452451844206,,,89.441,54.441,-1.6774645172704084,0.12560406600195506,-1.667535947795664,-0.009928569474744405
1575.448416,-0.9418121455439707,,,88.915,54.493,-1.625345055314817,-0.4000366994317943,-1.6569480232757983,0.03160296796098136
1575.548414,-2.012803695016714,,,88.964,54.223,-1.895225596284277,-0.35067746990279147,-1.9229286294917376,0.027703033207460544
1575.648413,-1.8222136547035916,,,88.979,54.269,-1.8491061377895406,-0.3353182382262645,-1.8755956188006997,0.026489481011159166
1575.74841,-1.8311725016048852,,,88.911,54.272,-1.8459866834143241,-0.40295901517927746,-1.8778205472149108,0.03183386380058668
1575.848409,-2.2687303567473474,,,89.331,54.13,-1.9878672283803027,0.017400213607558612,-1.9864879812601504,-0.0013792471201523717
1575.9484069999999,-1.8814921076309707,,,88.863,54.263,-1.8547477762711537,-0.4502405626427759,-1.8903174145542978,0.03556963828314406
1576.048399,-1.479980032620839,,,89.098,54.344,-1.773628333059385,-0.2148813618916421,-1.7906019451215183,0.01697361206213322
1576.1483970000002,-4.667815718899691,,,88.619,53.59,-2.5275088844106506,-0.693522141031508,-2.582300505927794,0.05479162151714334
1576.248398,-3.238267962175656,,,87.567,54.028,-2.0893894339086927,-1.7451629108394116,-2.227272514217415,0.1378830803087223
1576.348392,-0.856508849988721,,,88.698,54.53,-1.587269993498289,-0.6138037072378921,-1.6357629613813578,0.048492967883068845
1576.448385,-0.02759038561632808,,,88.34,54.764,-1.3531505560123662,-0.9714445086732866,-1.429901173054553,0.07675061704218669
1576.548387,1.055110044254528,,,88.4,55.028,-1.0890311095065286,-0.9110852792233857,-1.1610126679780362,0.07198155847150764
1576.648378,0.7864008496836431,,,88.604,54.945,-1.1719116778694953,-0.7067260907326016,-1.2277465600455755,0.05583488217608005
1576.7483789999999,2.435019810009665,,,88.557,55.358,-0.758792236018337,-0.7533668677645124,-0.8183122645999354,0.05952002858159849
1576.848372,3.6768512951664882,,,89.345,55.604,-0.5126728054523753,0.0349923250213493,-0.5099035835018796,-0.002769221950495688
1576.948372,3.094447653639298,,,89.373,55.457,-0.6595533682557289,0.06335154150768574,-0.6545434489723727,-0.005009919283356147
1577.0483700000002,2.193719525463876,,,88.527,55.3,-0.816433935177848,-0.7822892506350883,-0.878239157576042,0.06180522239819396
1577.1483629999998,3.326210430751051,,,88.541,55.58,-0.5363145098015849,-0.7679300621832539,-0.5969851946753882,0.06067068487380333
1577.248361,6.458675169093521,,,89.108,56.313,0.19680491981645787,-0.200570857215439,0.18096199871242302,0.015842921104034832
1577.348357,9.377498438610015,,,88.358,57.097,0.9809243453159979,-0.9502116608765618,0.905851362260987,0.07507298305501094
1577.448353,8.664491792011946,,,88.988,56.87,0.7540437690856976,-0.31985246598237893,0.7287762581749535,0.025267510910744077
1577.548353,7.962254988512789,,,89.057,56.69,0.5741631959026421,-0.2504932581645676,0.5543758431634597,0.019787352739182366
1577.648348,7.187161177039787,,,89.302,56.478,0.36228261501847925,-0.005134069751818515,0.3618814000921711,0.0004012149263081023
1577.7483430000002,7.260544835956786,,,88.86,56.531,0.41540203240460016,-0.44677488278371413,0.3801062218423485,0.03529581056225165
1577.848338,7.328040141900597,,,89.007,56.536,0.420521448061038,-0.29941569726022976,0.39686867192937597,0.023652776131661984
1577.948338,4.499475296923154,,,88.341,55.886,-0.22935913204123182,-0.9650564952213045,-0.3056050241129304,0.07624589207169856
1578.0483330000002,5.984598720252638,,,87.489,56.322,0.2067602801558337,-1.8166973125871095,0.06322517686964083,0.14353510328619287
1578.148334,9.120627881085232,,,89.143,56.97,0.8548796977882418,-0.1623381098456349,0.8420575940999745,0.012822103688267264
1578.248328,7.147177070128318,,,88.874,56.501,0.38599910533189075,-0.4309789336927281,0.3519513525576681,0.03404775277422267
1578.3483259999998,9.53644800638692,,,88.725,57.106,0.9911185159225155,-0.5796197446165507,0.9453264658842379,0.0457920500382777
1578.448321,8.728130202581628,,,88.334,56.936,0.8212379212012095,-0.9702605677608744,0.7445808488183396,0.07665707238286988
1578.548317,7.4612411058810375,,,87.666,56.674,0.5593573259444895,-1.6379013887578537,0.42994911328814034,0.12940821265634916
1578.648318,7.679548648640456,,,87.92,56.708,0.593476734928629,-1.383542193239876,0.4841657619566084,0.1093109729720206
1578.748314,11.540275498191855,,,88.827,57.595,1.4805961362128528,-0.4761830171261465,1.4429767519997834,0.03761938421306949
1578.8483079999999,23.118596344507452,,,88.173,60.522,4.407715533379566,-1.1298238496407862,4.318451165576421,0.08926436780314499
1578.948304,28.69825591158496,,,88.699,61.866,5.751834931204982,-0.603464676416209,5.70415886313992,0.047676068065061916
1579.048303,27.074621441131452,,,88.15,61.506,5.391954330882982,-1.1521054938606312,5.300929462369275,0.09102486851370613
1579.1482979999998,26.76719615553536,,,88.612,61.393,5.2790737240556,-0.6897463271171205,5.2245804343407976,0.054493289714802405
1579.2482949999999,26.134252603290065,,,89.481,61.167,5.053193117886842,0.17961284536551148,5.067388988890501,-0.014195871003659228
1579.3482900000001,23.3639668047696,,,89.226,60.499,4.385312507600851,-0.07502799078005751,4.379388886140266,0.00592362146058561
1579.448285,20.329558480454228,,,88.723,59.785,3.6714318955855987,-0.5776688283701503,3.625793989891614,0.04563790569398491
1579.548288,20.99089258677683,,,88.142,59.995,3.881551291392441,-1.158309638670545,3.790036225600719,0.09151506579172161
1579.648278,23.032751759083478,,,88.559,60.469,4.35567066994917,-0.7409504971086562,4.2971316744164145,0.058538995532755676
1579.748281,23.456442240092873,,,89.332,60.513,4.399790062297328,0.032408689701668436,4.402355147974429,-0.0025650856771017375
1579.8482720000002,22.796533594690942,,,88.357,60.426,4.3129094385897275,-0.9422321680336267,4.238466925291854,0.07444251329787366
1579.948269,20.91323678025794,,,88.422,59.953,3.8400288203162347,-0.8768730056629579,3.770750416572393,0.06927840374384167
1580.048265,18.265985053785137,,,88.212,59.312,3.1991481991197404,-1.0865138483285506,3.1133058089468046,0.08584239017293557
1580.148263,17.000214693325887,,,88.598,58.967,2.8542675785817835,-0.7001546852552707,2.7989519114105783,0.0553156671712052
1580.24826,16.129757194224645,,,88.442,58.763,2.6503869551209007,-0.8557955272182625,2.5827739094364826,0.06761304568441828
1580.3482569999999,13.675510132780266,,,88.826,58.123,2.0105063299309407,-0.47143637062578136,1.9732619842228498,0.03724434570809091
1580.448258,13.69036650655396,,,87.833,58.205,2.092625707786979,-1.464077201111209,1.9769515626368368,0.11567414515014252
1580.548254,10.588538926618206,,,87.637,57.45,1.3377450779451578,-1.659718050999473,1.2066131033886778,0.13113197455648015
1580.648246,13.63868736535446,,,87.034,58.255,2.1428644415994853,-2.262358916698716,1.9641170549213194,0.17874738667816584
1580.7482450000002,22.04393699426613,,,88.354,60.238,4.125983811880957,-0.9419997587010869,4.05155966153651,0.07442415034444705
1580.8482390000001,21.78833187810228,,,88.422,60.169,4.057103174464977,-0.8736406201059879,3.988080165566045,0.0690230088989323
1580.948236,21.483435631202006,,,88.006,60.126,4.0142225389012225,-1.289281472180562,3.912359223955046,0.10186331494617669
1581.048233,23.109762774621366,,,88.218,60.513,4.401341901608575,-1.0769223256996128,4.316257349691964,0.08508455191661117
1581.148234,20.996750133560923,,,88.738,59.947,3.8354612673616373,-0.5565631662969679,3.7914909465509803,0.04397032081065715
1581.248227,20.492104134223613,,,88.694,59.825,3.713580621836762,-0.6002040370712223,3.6661621809839064,0.04741844085285555
1581.3482239999998,21.598895214812256,,,88.488,60.116,4.004699979357632,-0.8058448949237516,3.941033595902437,0.06366638345519451
1581.4482209999999,18.496808082310523,,,88.519,59.343,3.23181933514973,-0.7744857542207484,3.17063067680968,0.06118865834005004
1581.548217,19.473027300498316,,,88.624,59.577,3.46593868801952,-0.6691266185537188,3.4130745873905526,0.052864100628967306
1581.648212,18.379409662226287,,,88.045,59.351,3.2400580379670743,-1.247767487922573,3.141474795086644,0.09858324288043029
1581.748214,16.19573147615803,,,87.786,58.829,2.7181773945407315,-1.5064083335956013,2.599158613416586,0.11901878112414555
1581.848208,18.30741266330763,,,88.587,59.29,3.179296739837433,-0.7050492094448089,3.123594350159194,0.05570238967823932
1581.948207,18.204161602852018,,,88.577,59.265,3.1544160893730933,-0.7146900687812092,3.097951963283273,0.056464126089820474
1582.048203,14.606377924010754,,,88.594,58.37,2.2595354335996234,-0.697330940336343,2.204442874062988,0.055092559536635395
1582.148199,12.427401642230612,,,88.489,57.837,1.726654776097618,-0.8019718133358964,1.6632944096858788,0.0633603664117392
1582.2481910000001,11.637813212889688,,,88.41,57.647,1.5367741120932905,-0.8806127021454273,1.4672002302307916,0.06957388186249894
1582.348192,11.318370197774277,,,88.29,57.577,1.4668934571014773,-1.000253560076814,1.3878666007043272,0.07902685639715003
1582.4481899999998,12.300089356994084,,,87.944,57.848,1.7380127968007955,-1.345894430226835,1.6316764208953802,0.10633637590541521
1582.548182,13.948048440456033,,,88.629,58.203,2.093132127611227,-0.6605353233693876,2.0409468360112264,0.05218529160000055
1582.648183,15.494462451808307,,,88.362,58.608,2.498251467433782,-0.9271761856341953,2.424998546225741,0.07325292120804093
1582.74818,19.578684057975625,,,88.111,59.642,3.53237080075435,-1.1778170637087868,3.4393144287958934,0.09305637195845663
1582.848171,23.4715387662527,,,87.866,60.628,4.518490125186453,-1.422457964775603,4.406104368200977,0.11238575698547609
1582.948174,25.85437628706698,,,87.836,61.222,5.112609462210315,-1.4520988241911397,4.997881743673536,0.11472771853677932
1583.0481710000001,24.231245388056074,,,88.01,60.805,4.695728790345775,-1.2777397065988936,4.594777404802437,0.10095138554333845
1583.148165,21.208446410254005,,,88.151,60.043,3.933848113173049,-1.1363806012248148,3.844065688187554,0.08978242498549487
1583.248161,20.120785433537655,,,87.249,59.844,3.7349674366586996,-2.0380214901124987,3.5739452319740033,0.16102220468469625
1583.3481550000001,20.48853095933972,,,88.036,59.873,3.7640867560295987,-1.2506623876270027,3.665274783485578,0.09881197254402092
1583.448155,19.260838229312366,,,88.567,59.526,3.417206080831825,-0.7193032650384623,3.3603774603084378,0.05682862052338739
1583.5481499999999,19.028082478270274,,,88.074,59.507,3.3983253979396224,-1.2119441618503828,3.3025726010703793,0.09575279686924301
1583.64815,16.73104677968751,,,87.079,59.015,2.9064447192853464,-2.2065850421506354,2.732104096524773,0.17434062276057347
1583.748145,19.953048383810305,,,88.054,59.738,3.6295640329368766,-1.2312259418511928,3.5322877583988683,0.09727627453800841
1583.848143,19.503111602263886,,,88.549,59.587,3.4786833484398727,-0.7358668322225412,3.4205460196582758,0.058137328781596935
1583.948134,19.964654726274414,,,88.593,59.698,3.5898026538626553,-0.6915077491762673,3.535170191977427,0.05463246188522797
1584.0481340000001,17.03182586294057,,,87.941,59.021,2.9129219682958123,-1.3431486352539679,2.806802541101771,0.10611942719404129
