Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
122.396202,3.3458103647443704,,,348.232,328.146,-0.7145815378453904,-0.23439555118415,-0.5534997361420693,-0.16108180170332106
122.496195,3.252712234739734,,,348.357,328.12,-0.7364600068449363,-0.10671633683335813,-0.6631223033479118,-0.07333770349702447
122.596192,2.6416762345134206,,,348.281,327.346,-1.5063403861472011,-0.18003844921577183,-1.3826140374639704,-0.12372634868323071
122.69618799999999,3.5554964649554637,,,348.472,328.551,-0.29722288068933267,0.01363797881560913,-0.3065954362235121,0.009372555534179443
122.796186,2.6672932713748394,,,348.673,327.641,-1.2031073658293394,0.21731302864463942,-1.3524501088779124,0.149342743048573
122.89618300000001,1.5037075949560237,,,348.611,326.226,-2.6139939639239174,0.15798662110495343,-2.722566232656389,0.10857226873247147
122.996176,0.7943934990536552,,,348.878,325.572,-3.2638827970819193,0.4276586772011228,-3.5577799168005955,0.2938971197186763
123.096175,1.2960110334940516,,,348.438,325.858,-2.973773453078934,-0.009670534778877027,-2.96712786097431,-0.006645592104623823
123.196175,2.6899691356212165,,,348.368,327.449,-1.3786661364609927,-0.07700114741993502,-1.3257493958541893,-0.0529167406068034
123.29617,1.862258226064849,,,349.417,327.193,-1.6305610924032408,0.9746666803052335,-2.3003747165274726,0.6698136241242316
123.396166,2.188116125715985,,,348.245,326.769,-2.0504580733274906,-0.19466689033617968,-1.9166787228240296,-0.13377935050346107
123.49616400000001,0.9627863777620504,,,347.698,324.948,-3.8673570371564097,-0.7390018316398255,-3.3594981719118744,-0.507858865244535
123.596154,1.200309176275518,,,347.386,325.011,-3.800258392678188,-1.0483384088865364,-3.0798163035256283,-0.7204420891525597
123.696151,1.0775797227136552,,,346.824,324.478,-4.32916152386656,-1.607676221400311,-3.2243296011670695,-1.1048319226994905
123.796149,0.946428891143705,,,347.02,324.456,-4.347066675651831,-1.4090154279871285,-3.378759027914556,-0.9683076477372753
123.896148,0.16354207168318657,,,346.847,323.413,-5.385973846959814,-1.5793560275898813,-4.300604214027368,-1.0853696329324458
123.996146,0.9983872940708827,,,346.664,324.268,-4.526883118512558,-1.7596980722982494,-3.3175782768456665,-1.2093048416668912
124.096141,0.5048907000552308,,,346.519,323.585,-5.205794570867795,-1.9020416140892848,-3.898667967268459,-1.3071266035993356
124.196139,0.9943518903362072,,,347.245,324.658,-4.128707957566235,-1.1733864924703994,-3.3223299438993994,-0.8063780136668353
124.296133,1.1746517365460651,,,348.297,325.591,-3.191623563512394,-0.1187328921862445,-3.110027806280106,-0.08159575723228792
124.39612600000001,-0.07663024217427902,,,348.928,324.549,-4.229541264880083,0.5149192675772838,-4.583405873045777,0.3538646081656931
124.496126,0.24545488968640458,,,348.458,324.603,-4.171460734115101,0.04757019997526868,-4.204152293928323,0.032691559813222276
124.596119,2.3589062332241766,,,347.81,326.644,-2.126382541360215,-0.5977804650293592,-1.715574253405822,-0.41080828795439284
124.69611599999999,2.969701703459453,,,348.088,327.552,-1.2143062367594553,-0.3171324348327289,-0.9963657421118131,-0.21794049464764226
124.796114,3.272689161973485,,,347.901,327.778,-0.9842319416291048,-0.5014857878920793,-0.6395995747158858,-0.344632366913219
124.896108,2.3856601505750485,,,348.212,326.945,-1.813159858466065,-0.1878406553877312,-1.684071653915698,-0.12908820455036724
124.996104,2.1076573835887937,,,347.625,326.212,-2.5420897417399715,-0.7721968774696961,-2.011418476089711,-0.5306712656502602
125.0961,0.17222499575354164,,,348.884,324.796,-3.954021671789519,0.4894454940315427,-4.290380115783952,0.336358443994433
125.1961,-0.05131771240140335,,,348.761,324.446,-4.299955484880115,0.36908656581937294,-4.553600499983625,0.25364501510350934
125.296096,0.8897019588542985,,,347.798,324.89,-3.8518915051795375,-0.5912738723042708,-3.445554697676849,-0.40633680750268847
125.396093,0.615373895393262,,,347.73,324.518,-4.219829528261982,-0.6566356872057213,-3.76857457543066,-0.4512549528313223
125.496087,0.19281626379135894,,,347.072,323.566,-5.167769715424072,-1.3119989832876513,-4.266134004028359,-0.9016357113957131
125.596085,-0.08580507573637804,,,346.812,323.057,-5.672711781367013,-1.56936357490531,-4.594209192174889,-1.0785025891921243
125.696079,-0.44050115071388196,,,346.953,322.734,-5.9916560496075135,-1.425729671811382,-5.011861988368899,-0.9797940612386143
125.79608,-0.8486296097704744,,,347.625,322.713,-6.008602072955682,-0.7510969832384831,-5.492431140824701,-0.516170932130981
125.896075,-0.41052796204536357,,,348.957,324.142,-4.57555037733033,0.5835341496290312,-4.976568713530571,0.4010183362002409
125.996072,-1.7244640921341086,,,349.56,323.007,-5.706500637334386,1.1891639384579094,-6.523721719908514,0.8172210825741278
126.096063,-1.2718892849550347,,,348.344,322.702,-6.007453175712328,-0.02420782597653215,-5.990817222114752,-0.016635953597576345
126.196065,-0.3710015372752701,,,348.074,323.575,-5.130407303364734,-0.29158069585838575,-4.93002655252744,-0.2003807508372942
126.296061,-0.3406245208992821,,,348.632,323.992,-4.7093637071075705,0.26904488318376707,-4.894257772649435,0.1848940655418643
126.39605499999999,0.4452021137015336,,,347.526,324.155,-4.542322223826261,-0.8343309825770575,-3.968950969393787,-0.573371254432474
126.496054,2.1243917766522493,,,347.526,326.13,-2.563282569571413,-0.8317081084253459,-1.9917138146947262,-0.571568754876687
126.596049,4.2444699651391256,,,347.373,328.519,-0.1702451068267692,-0.9820867293663582,0.5046673015260703,-0.6749124083528395
126.696042,4.957329873497497,,,347.252,329.273,0.5877902464618501,-1.1004667917687243,1.3440561615222308,-0.7562659150603807
126.796042,5.010844754965689,,,347.133,329.252,0.5708238544679034,-1.2168480588507578,1.4070696580335726,-0.8362458035656692
126.896033,6.3523648438986475,,,346.773,330.582,1.9048550729920066,-1.574230948493721,2.9867026334726825,-1.081847560480676
126.99603599999999,6.07235875993291,,,347.224,330.56,1.8868847496918306,-1.1206149100441394,2.6569969159029503,-0.7701121662111197
127.096026,5.379262745570736,,,347.549,329.965,1.2959118783250005,-0.7930005963984854,1.8408799390019648,-0.5449680606769643
127.196023,5.536039689785046,,,347.547,330.146,1.4809372656954451,-0.7923874834452818,2.025483981023043,-0.544546715327598
127.296022,3.297461427117699,,,349.062,328.549,-0.1120392886305126,0.7252242990397804,-0.6104303604633841,0.4983910718328714
127.396017,3.257182332021633,,,346.694,326.872,-1.7850180248870515,-1.6401654045400846,-0.657858786887622,-1.1271592379994295
127.496013,2.6926673723654284,,,348.491,327.44,-1.2129987407962517,0.1594435374678369,-1.3225722360249326,0.10957349522868085
127.59600900000001,1.5908141446569133,,,348.62,326.229,-2.419981475470024,0.2910511000208089,-2.6199987203102304,0.20001724484020622
127.696004,7.291839608225304,,,348.002,332.515,3.8700337320602785,-0.3243427418696001,4.092929315850329,-0.22289558379005014
127.79600599999999,6.075520149813912,,,347.115,330.471,1.8300472039576334,-1.2087377787574383,2.6607194361584785,-0.8306722322008453
127.896001,4.248046866554638,,,346.664,328.007,-0.6299416205417288,-1.6571343742645013,0.5088790844672655,-1.1388207050089942
127.995996,2.5760579321593515,,,348.544,327.328,-1.3049324593191045,0.2254676550664385,-1.4598792495513024,0.15494679023219796
128.095988,2.5582047543259367,,,348.799,327.48,-1.1489254314548702,0.483068232296489,-1.480901274234117,0.33197584277924674
128.195988,0.8145290384346341,,,348.526,325.237,-3.3879200951822668,0.21266764447256037,-3.5340704231844797,0.14615032800221311
128.295982,0.47298441779364564,,,347.588,324.188,-4.4329170102001285,-0.7227344713017487,-3.9362374498277224,-0.496679560372406
128.395978,0.3021296509511746,,,347.056,323.619,-4.997915855013446,-1.252137906039195,-4.137418055278063,-0.8604977997353828
128.49597500000002,-0.08883347120371603,,,347.019,323.131,-5.481916668618453,-1.286542684707058,-4.597775112195276,-0.8841415564231772
128.59597,-0.358311243753637,,,347.612,323.219,-5.389919569857057,-0.6909488840838094,-4.915083797454187,-0.4748357724028697
128.695969,-0.0898572529246479,,,347.439,323.414,-5.190924317845486,-0.8613563475153114,-4.59898060988359,-0.5919437079618958
128.795963,-0.677757844213004,,,347.575,322.813,-5.787931271024092,-0.7227653072532689,-5.291230519475251,-0.4967007515488417
128.89595699999998,2.4324143787112797,,,347.802,326.629,-1.9679402284730259,-0.49317563257761776,-1.6290187917823125,-0.3389214366907135
128.995955,3.4318021146102518,,,347.58,327.651,-0.9419510295568898,-0.7125872189204756,-0.45224489484341907,-0.48970613471347074
129.095949,6.617669310439363,,,348.06,331.73,3.141036007685841,-0.23000027230301612,3.2990972724619008,-0.1580612647760598
129.195946,13.76465938895773,,,348.595,340.511,11.926021163497921,0.3075853894474676,11.71464117396508,0.2113799895328397
129.295946,13.644856934035932,,,350.765,341.859,13.278004438801872,2.480169767262737,11.57357440210365,1.7044300366982221
129.395938,11.21002823313307,,,349.802,338.328,9.7509853966896,1.5197525780169485,8.706576183276427,1.044409213413174
129.495937,8.879320998035215,,,348.761,334.866,6.292964635483884,0.48133421023572964,5.962180452621757,0.3307841828621272
129.595936,7.771722215201616,,,349.137,333.818,5.248941877526363,0.8599144841122666,4.657988606853872,0.5909532706724917
129.69593,7.882686616513801,,,348.531,333.53,4.964916925202999,0.2564932717845636,4.788648616240692,0.17626830896230755
129.79592399999999,6.351528174698849,,,348.051,331.395,2.8338899785272815,-0.22092929664836447,2.98571745981152,-0.1518274812842385
129.895918,8.142662285692598,,,348.188,333.596,5.038861038598213,-0.08135322013708901,5.094768623860794,-0.05590758526258065
129.995913,10.455839909099982,,,348.161,336.299,7.745830146197136,-0.10577847189108525,7.818523327294665,-0.07269318109752926
130.095914,8.960430632848963,,,348.033,334.448,5.898797500678143,-0.2312049222607584,6.05768662866384,-0.1588891279856966
130.195908,8.084172717674889,,,348.081,333.447,4.901762587417352,-0.18063290473713778,5.025897459632868,-0.1241348722155161
130.295908,8.761302331705146,,,348.74,334.695,6.153725923033505,0.48093791612888026,5.8232140826133865,0.3305118404201191
130.39589999999998,12.402880483431586,,,348.493,338.811,10.273686953815172,0.23650718150793182,10.111153546629238,0.16253340718593384
130.49589699999999,10.170197034297555,,,348.339,336.074,7.54064619592242,0.08507522653667365,7.482180317630136,0.05846587829228386
130.595891,7.535757785095362,,,349.307,333.635,5.105603333641454,1.0556418467685376,4.3801417092177655,0.7254616244236891
130.695888,6.963223076520999,,,348.724,332.558,4.032558605509166,0.47520719725281424,3.705985047153289,0.32657355835587726
130.79588800000002,6.008992855971971,,,349.022,331.637,3.1155120124403766,0.7757712789104971,2.582383891289341,0.5331281211510354
130.895881,4.899815447825927,,,349.958,330.972,2.454463160306318,1.7143338364554097,1.276333222370036,1.178129937936282
130.99588,6.881288599913075,,,349.002,332.646,4.132412563914613,0.7608952041040311,3.6095076241590753,0.5229049397555376
131.095874,5.515682882915888,,,348.346,330.585,2.075359789888239,0.10745510112246848,2.0015139460824973,0.07384584380574181
131.19586900000002,5.0717191319656445,,,348.068,329.869,1.3633050762850871,-0.16798631776669026,1.4787489225199713,-0.11544384623488407
131.29586799999998,6.063275975498714,,,348.942,331.635,3.1332485424117067,0.7085710251351429,2.646301984146488,0.4869465582652188
131.395862,5.129026418928672,,,349.587,330.976,2.478189834472346,1.3561269007221313,1.5462279569127795,0.9319618775595664
131.495858,3.1913011883701086,,,349.92,328.921,0.4271292295521789,1.6916814890130922,-0.7354334932450672,1.1625627227972462
131.59585099999998,4.013782743917518,,,349.144,329.354,0.8640665317921048,0.9182346633289171,0.23303429009356003,0.6310322416985448
131.695851,2.9772784379997934,,,349.468,328.354,-0.13199786408057435,1.2447866799597591,-0.9874441763262496,0.8554463122456752
131.79584599999998,9.023188716486583,,,350.497,336.178,7.6959355706900965,2.2763372336573298,6.131583947986283,1.5643516227038132
131.895839,7.727022621215615,,,351.279,335.187,6.708866955407075,3.060886402115443,4.605355065819695,2.10351188958738
131.99583900000002,5.003960861052281,,,350.35,331.34,2.8657966448582783,2.1344344157076875,1.3989639085075312,1.4668327363507472
132.09583300000003,5.612333645757909,,,351.671,332.962,4.4917241292403105,3.457980944203939,2.1153197201041425,2.376404409136168
132.19583300000002,8.934692971395773,,,351.028,336.43,7.9636498809648515,2.8175262942367,6.027380665244026,1.9362692157208252
132.295825,8.235460355753512,,,352.091,336.335,7.872573351570054,3.8830701105268304,5.204037872032785,2.6685354795372693
132.395824,10.277269899633225,,,350.451,337.61,9.15149513073726,2.2456127757264994,7.608258063505343,1.5432370672319164
132.49581700000002,9.807062100808391,,,351.027,337.45,8.995414709683871,2.824153960294211,7.054590809127415,1.940823900556456
132.595813,7.818334382335292,,,351.654,335.537,7.086332442367791,3.4536938940399864,4.71287419289053,2.3734582494772614
132.69581200000002,9.321190668425192,,,350.514,336.521,8.074248329694626,2.316232577871233,6.4824797071410085,1.5917686225536172
132.795805,11.231378694076994,,,350.754,338.933,10.49016202040076,2.55876978438954,8.731716240757546,1.7584457796432134
132.895805,13.580071393970393,,,350.183,341.304,12.865074024353248,1.9903058444603516,11.497289763309642,1.367784261043607
132.99579699999998,13.59599621751075,,,351.387,342.148,13.712983755861273,3.1968403787187754,11.516041160772804,2.1969425950884696
133.09579399999998,10.985193819047161,,,352.07,339.541,11.109891724398494,3.8823737177636417,8.441834822015025,2.6680569023834697
133.195793,10.00089025113731,,,350.749,337.472,9.044797813596006,2.5639057864767096,7.282822454969903,1.7619753586261027
133.29578700000002,9.244254660528808,,,351.97,337.418,8.994701751191485,3.7874364086925993,6.391887955236321,2.6028137959551647
133.395782,9.444298061619332,,,351.108,337.059,8.639603772630608,2.927965737358136,6.627438026747307,2.0121657458833004
133.49578,9.747620190343984,,,352.227,338.183,9.767503956917722,4.049493824003662,6.984598266587586,2.782905690330136
133.595777,10.175841681578364,,,352.694,339.006,10.594402149060727,4.519020568483938,7.488826860647302,3.105575288413425
133.69576800000002,9.335522078417522,,,351.087,336.91,8.502298155425251,2.914545845614782,6.499354868381739,2.0029432870435118
133.795764,7.549535231055004,,,350.997,334.743,6.339192405715551,2.8270699342393755,4.396364580671366,1.9428278250441846
133.89576399999999,6.597478223883327,,,349.369,332.501,4.1010848617991655,1.2015928099556277,3.2753223723340694,0.8257624894650959
133.995756,4.737735567644688,,,349.839,330.632,2.235975057772862,1.6741141711135015,1.085485000638861,1.1504900571340009
134.095754,3.7008162285695407,,,349.618,329.257,0.8648635394399093,1.4556343717869709,-0.1354821651800664,1.0003457046199757
134.195752,3.3510002205154144,,,349.394,328.689,0.30075007438477996,1.2341532616577524,-0.54738870777854,0.84813878216332
134.295744,2.6295956257584607,,,348.791,327.423,-0.961365569341524,0.6336706907212601,-1.3968388918736359,0.43547332253211196
134.39574100000002,1.4876509873092827,,,349.559,326.604,-1.7764829633243266,1.404186936949884,-2.7414728052241197,0.9649898418997931
134.49573900000001,0.4350647581630436,,,350.219,325.816,-2.560602261976044,2.066701900585315,-3.9808876531784376,1.4202853912023936
134.595732,1.4349567063203061,,,350.549,327.218,-1.1547236969558412,2.399215431816856,-2.803520048909787,1.6487963519539457
134.69573,5.7960664911991255,,,349.769,331.815,3.4461531206900986,1.6217277830261878,2.3316641965860794,1.1144889241040192
134.795725,5.965585540478065,,,350.071,332.22,3.8550278818217407,1.9262387541919566,2.53127200150467,1.3237558803170706
134.89572099999998,4.107915158989523,,,350.584,330.383,2.021900742564469,2.441748446806571,0.3438747226238932,1.6780260199405759
134.995717,3.3144028939650396,,,349.668,328.817,0.4597716652277768,1.5282568367610452,-0.5904818707574615,1.0502535359852383
135.095717,2.644999785718129,,,350.156,328.362,0.008640805606262347,2.0187640253245718,-1.3787005730873814,1.3873413786936437
135.195707,1.5401638815007475,,,350.306,327.162,-1.1874923767379642,2.1712696626147476,-2.6796391435556153,1.492146766817651
135.295705,0.8039502555353729,,,349.74,325.904,-2.44162718458324,1.607774200736685,-3.546526885406358,1.104899700823118
135.395705,0.10138161834195168,,,349.825,325.133,-3.2087638490698964,1.6952774902254646,-4.373797826762724,1.1650339776928273
