Time,Events,CH1-410,CH1-470
949769.077,,814.646,810.448
949869.072,,814.565,826.664
949969.069,,813.602,836.592
950069.071,,814.607,839.164
950169.065,,813.719,841.949
950269.061,,813.378,833.703
950369.055,,813.616,818.787
950469.049,,815.588,801.665
950569.045,,814.263,789.677
950669.043,,812.891,777.381
950769.037,,816.05,768.158
950869.037,,812.565,760.513
950969.03,,813.225,754.901
951069.025,,815.125,750.741
951169.024,,812.654,747.856
951269.019,,813.904,746.797
951369.014,,816.289,748.975
951469.01,,812.999,748.82
951569.012,,813.723,747.181
951669.002,,816.596,743.368
951769.002,,814.932,739.354
951868.995,,815.506,735.183
951968.995,,817.314,733.196
952068.99,,816.037,727.51
952168.991,,815.488,724.134
952268.986,,816.318,723.106
952368.982,,816.194,725.912
952468.976,,816.911,738.86
952568.973,,816.828,758.003
952668.975,,815.049,764.451
952768.972,,816.028,761.646
952868.966,,812.958,757.9
952968.96,,815.445,748.006
953068.956,,814.509,742.452
953168.958,,814.373,736.976
953268.951,,815.337,732.676
953368.947,,815.449,729.987
953468.944,,817.873,728.091
953568.942,,814.575,726.226
953668.941,,816.934,722.803
953768.939,,814.352,719.277
953868.932,,813.55,718.118
953968.935,,814.081,719.033
954068.929,,813.356,721.023
954168.924,,812.784,722.379
954268.925,,815.384,725.898
954368.918,,813.877,740.459
954468.913,,813.154,764.579
954568.913,,811.907,766.856
954668.912,,814.243,765.043
954768.909,,813.282,774.196
954868.905,,815.038,772.313
954968.903,,812.767,767.148
955068.897,,814.899,760.41
955168.892,,813.131,752.352
955268.894,,813.049,742.189
955368.89,,813.024,738.409
955468.883,,812.006,737.308
955568.884,,813.481,735.239
955668.876,,812.217,735.464
955768.874,,814.726,744.674
955868.875,,812.085,741.758
955968.869,,812.329,734.892
956068.863,,812.476,730.926
956168.866,,813.758,729.239
956268.861,,813.005,727.409
956368.857,,811.304,725.663
956468.855,,811.511,723.172
956568.848,,810.971,720.18
956668.85,,811.613,720.127
956768.843,,811.872,719.672
956868.838,,812.091,718.63
956968.838,,812.268,719.716
957068.835,,812.744,726.952
957168.835,,813.312,728.411
957268.83,,814.695,732.046
957368.822,,814.504,730.823
957468.826,,816.148,730.998
957568.817,,816.351,734.339
957668.82,,817.971,735.844
957768.813,,818.116,735.716
957868.812,,818.288,736.115
957968.807,,818.552,748.972
958068.801,,819.503,764.908
958168.799,,818.187,772.687
958268.798,,819.583,767.096
958368.797,,816.638,757.193
958468.791,,819.286,753.543
958568.79,,815.081,750.887
958668.782,,817.605,744.694
958768.784,,813.202,737.005
958868.779,,813.977,730.069
958968.774,,813.012,724.953
959068.774,,813.592,720.635
959168.77,,815.128,719.127
959268.763,,815.903,718.629
959368.765,,813.925,717.276
959468.758,,813.668,716.275
959568.76,,812.681,717.214
959668.753,,814.12,718.816
959768.752,,814.03,722.673
959868.748,,813.483,726.467
959968.747,,814.533,726.555
960068.743,,814.098,730.978
960168.738,,816.473,745.947
960268.733,,814.92,751.827
960368.727,,816.832,756.771
960468.726,,815.838,753.587
960568.726,,817.418,750.705
960668.718,,816.906,750.614
960768.715,,816.142,750.21
960868.71,,815.398,746.864
960968.711,,815.728,742.512
961068.707,,814.777,741.904
961168.702,,816.294,741.27
961268.7,,814.036,740.378
961368.693,,814.528,737.577
961468.69,,812.059,743.405
961568.691,,813.667,753.987
961668.683,,812.975,752.508
961768.683,,814.078,746.522
961868.679,,815.146,742.037
961968.676,,816.556,737.608
962068.671,,814.315,734.576
962168.668,,816.235,727.942
962268.664,,813.655,729.332
962368.658,,815.114,727.296
962468.659,,812.783,724.852
962568.654,,812.787,721.991
962668.651,,813.252,725.589
962768.642,,813.173,728.718
962868.645,,812.836,728.686
962968.636,,813.436,728.558
963068.634,,814.334,726.439
963168.63,,811.781,726.611
963268.626,,815.035,726.117
963368.627,,814.971,728.885
963468.623,,814.485,730.71
963568.619,,815.301,731.199
963668.611,,813.355,733.622
963768.607,,815.606,730.235
963868.61,,815.206,728.32
963968.603,,814.595,726.569
964068.597,,814.827,725.059
964168.6,,815.292,731.383
964268.595,,814.053,730.268
964368.589,,814.31,735.012
964468.583,,813.647,738.671
964568.579,,813.187,746.696
964668.578,,811.991,753.544
964768.578,,814.248,768.227
964868.569,,813.967,776.417
964968.57,,813.679,771.697
965068.562,,814.396,780.152
965168.559,,813.123,776.715
965268.555,,816.071,769.325
965368.554,,814.86,760.96
965468.549,,815.958,755.599
965568.549,,815.894,752.271
965668.543,,816.969,750.702
965768.541,,814.908,757.137
965868.539,,815.032,755.874
965968.533,,813.915,753.49
966068.532,,812.718,750.566
966168.528,,813.35,746.24
966268.525,,814.17,742.299
966368.521,,814.61,739.154
966468.516,,813.971,736.214
966568.51,,813.28,733.627
966668.508,,813.829,731.716
966768.502,,814.403,729.687
966868.499,,813.252,726.86
966968.498,,814.223,723.076
967068.498,,814.839,722.295
967168.493,,813.104,726.662
967268.484,,814.779,732.844
967368.482,,814.645,741.295
967468.483,,813.295,740.384
967568.477,,814.468,734.926
967668.472,,815.013,733.956
967768.472,,813.654,731.956
967868.465,,815.629,732.738
967968.463,,813.098,734.241
968068.457,,813.208,730.442
968168.46,,812.509,728.565
968268.454,,813.854,725.026
968368.45,,813.369,721.801
968468.449,,812.447,722.646
968568.441,,812.935,734.147
968668.441,,812.464,737.085
968768.434,,813.015,733.599
968868.435,,812.999,736.267
968968.426,,811.555,730.708
969068.43,,814.025,729.302
969168.423,,812.431,725.528
969268.42,,812.757,722.232
969368.419,,812.662,720.385
969468.411,,814.369,717.481
969568.413,,813.368,719.009
969668.409,,813.435,717.783
969768.403,,812.852,727.012
969868.4,,813.728,733.107
969968.396,,814.323,736.536
970068.392,,814.613,735.593
970168.39,,812.486,732.442
970268.388,,813.665,730.221
970368.385,,813.263,736.31
970468.381,,813.168,738.304
970568.38,,811.783,734.236
970668.372,,811.22,728.982
970768.37,,812.492,725.745
970868.368,,810.976,722.964
970968.363,,812.212,721.101
971068.359,,811.243,722.945
971168.358,,812.002,726.303
971268.356,,810.574,736.882
971368.352,,809.994,737.024
971468.344,,809.978,730.605
971568.346,,810.18,724.87
971668.339,,810.141,721.599
971768.34,,810.173,720.903
971868.332,,809.738,722.003
971968.331,,809.661,724.323
972068.328,,810.166,727.717
972168.324,,809.378,726.728
972268.322,,811.001,723.326
972368.321,,811.126,720.789
972468.316,,812.308,719.597
972568.311,,813.443,718.555
972668.309,,813.896,719.9
972768.302,,815.643,719.547
972868.303,,816.173,718.57
972968.298,,815.9,720.846
973068.298,,815.948,718.788
973168.289,,814.717,719.044
973268.285,,814.891,719.11
973368.288,,815.167,718.998
973468.283,,813.397,722.416
973568.275,,814.18,723.92
973668.274,,814.493,722.642
973768.271,,813.687,720.845
973868.269,,815.159,721.495
973968.262,,814.19,720.421
974068.261,,815.943,718.15
974168.259,,816.718,719.561
974268.254,,817.954,720.059
974368.249,,818.981,721.112
974468.248,,819.649,723.924
974568.249,,819.712,722.042
974668.239,,818.87,721.8
974768.237,,819.516,719.801
974868.238,,820.206,719.328
974968.23,,820.662,719.103
975068.227,,820.544,721.046
975168.225,,819.775,721.334
975268.222,,819.59,721.001
975368.217,,819.665,719.098
975468.216,,818.806,718.454
975568.211,,820.552,719.748
975668.208,,821.207,722.231
975768.208,,820.944,720.752
975868.2,,821.889,716.991
975968.198,,821.443,717.694
976068.194,,821.795,718.239
976168.194,,821.187,717.051
976268.194,,821.348,716.246
976368.189,,820.792,717.637
976468.188,,819.571,717.556
976568.181,,818.375,718.62
976668.177,,818.458,720.15
976768.178,,818.359,721.597
976868.175,,818.283,722.707
976968.169,,818.527,723.59
977068.166,,820.288,728.191
977168.165,,819.152,736.34
977268.165,,817.955,738.412
977368.157,,818.115,732.946
977468.156,,819.214,728.278
977568.156,,818.499,724.049
977668.149,,817.276,720.414
977768.145,,819.076,719.904
977868.147,,819.289,716.242
977968.14,,817.922,713.113
978068.142,,816.73,710.97
978168.133,,817.765,709.705
978268.134,,817.071,711.49
978368.131,,818.294,714.651
978468.125,,818.606,715.344
978568.123,,817.486,715.247
978668.122,,818.282,714.008
978768.118,,818.022,716.002
978868.117,,818.389,716.69
978968.113,,818.214,716.296
979068.107,,817.019,714.856
979168.105,,817.225,712.533
979268.107,,816.849,711.296
979368.102,,816.919,710.831
979468.096,,816.723,712.633
979568.093,,816.949,717.137
979668.093,,816.379,717.64
979768.09,,816.987,717.979
979868.089,,816.715,719.449
979968.085,,816.184,718.263
980068.083,,814.607,717.592
980168.077,,815.842,716.035
980268.076,,816.02,714.66
980368.075,,815.168,712.622
980468.07,,815.351,711.569
980568.068,,815.108,712.455
980668.063,,813.877,719.829
980768.061,,814.346,729.978
980868.056,,815.293,729.472
980968.055,,815.107,730.305
981068.051,,815.595,727.163
981168.051,,816.444,724.403
981268.045,,815.77,725.442
981368.045,,816.258,723.625
981468.038,,816.542,719.87
981568.037,,816.017,718.127
981668.034,,815.041,717.293
981768.029,,815.764,718.384
981868.029,,816.708,718.68
981968.029,,817.24,720.478
982068.024,,817.302,722.252
982168.021,,818.517,727.359
982268.014,,818.298,734.958
982368.014,,818.955,737.285
982468.012,,819.409,741.772
982568.01,,820.143,740.028
982668.003,,820.074,737.246
982768.001,,820.007,731.494
982868.003,,819.631,727.401
982967.997,,817.205,725.036
983067.992,,817.694,724.33
983167.989,,818.424,723.41
983267.989,,818.189,723.63
983367.987,,819.067,723.543
983467.984,,819.565,724.309
983567.978,,819.193,724.104
983667.977,,819.202,722.302
983767.977,,820.227,719.902
983867.974,,821.725,720.283
983967.965,,821.373,719.71
984067.966,,821.714,722.046
984167.962,,822.813,724.173
984267.962,,822.669,726.766
984367.955,,823.698,727.417
984467.954,,823.615,728.077
984567.95,,823.613,730.479
984667.948,,822.849,729.299
984767.945,,821.894,727.296
984867.944,,821.33,725.743
984967.942,,820.732,722.531
985067.94,,820.81,722.153
985167.933,,821.411,722.964
985267.935,,821.416,722.024
985367.929,,821.063,722.831
985467.927,,819.638,721.558
985567.921,,819.572,724.189
985667.921,,819.191,727.387
985767.921,,818.816,728.033
985867.917,,817.963,732.579
985967.913,,818.267,735.014
986067.911,,817.405,736.071
986167.907,,817.718,738.057
986267.905,,817.551,735.623
986367.903,,817.509,729.171
986467.896,,815.72,727.899
986567.897,,817.241,726.985
986667.895,,817.282,723.902
986767.886,,817.157,721.076
986867.887,,817.042,717.313
986967.886,,816.514,714.66
987067.881,,816.913,716.648
987167.875,,815.588,718.692
987267.874,,814.759,726.003
987367.87,,815.791,723.981
987467.869,,817.271,722.617
987567.869,,816.259,721.931
987667.866,,815.942,724.522
987767.862,,819.486,741.482
987867.855,,815.287,738.854
987967.852,,817.381,731.724
988067.851,,816.662,730.039
988167.847,,816.051,728.54
988267.847,,816.019,728.998
988367.843,,817.274,745.561
988467.844,,816.258,746.242
988567.841,,819.939,748.987
988667.833,,817.367,762.273
988767.835,,819.181,770.605
988867.831,,818.521,763.471
988967.829,,819.561,751.765
989067.823,,818.244,742.486
989167.823,,816.626,733.047
989267.817,,817.518,727.53
989367.813,,815.748,729.733
989467.811,,817.901,730.616
989567.808,,814.931,734.407
989667.807,,815.767,731.352
989767.802,,815.959,732.939
989867.803,,814.241,730.537
989967.797,,815.498,729.163
990067.798,,813.376,728.905
990167.795,,816.384,733.167
990267.791,,815.734,737.444
990367.783,,815.941,736.606
990467.785,,815.362,733.476
990567.78,,817.799,730.907
990667.776,,817.223,737.498
990767.778,,818.395,737.016
990867.774,,817.574,731.826
990967.77,,817.111,729.39
991067.767,,818.59,735.593
991167.765,,816.439,732.707
991267.763,,817.291,734.44
991367.761,,814.898,750.557
991467.755,,814.77,750.094
991567.749,,814.278,746.128
991667.747,,816.391,745.944
991767.749,,813.796,748.57
991867.743,,814.669,744.417
991967.745,,815.705,739.434
992067.742,,813.906,730.897
992167.738,,815.715,726.311
992267.731,,814.267,720.402
992367.73,,815.35,717.452
992467.728,,813.866,716.259
992567.728,,815.027,725.716
992667.72,,812.655,732.963
992767.718,,814.15,738.957
992867.717,,811.842,735.998
992967.717,,812.299,734.308
993067.715,,811.311,730.602
993167.708,,811.294,729.345
993267.706,,811.252,726.975
993367.7,,813.158,727.724
993467.7,,811.773,726.744
993567.701,,812.949,723.418
993667.696,,813.362,723.509
993767.694,,813.207,723.364
993867.691,,813.498,723.164
993967.689,,813.585,722.085
994067.685,,813.825,720.209
994167.684,,813.485,716.83
994267.676,,813.98,715.138
994367.678,,813.421,712.328
994467.675,,812.659,715.112
994567.672,,811.533,725.646
994667.668,,811.253,725.531
994767.667,,811.509,723.69
994867.664,,811.346,721.299
994967.66,,810.65,721.738
995067.657,,810.603,720.688
995167.654,,809.483,718.94
995267.649,,809.49,717.053
995367.652,,809.096,717.022
995467.645,,808.982,716.463
995567.644,,810.068,717.188
995667.641,,810.953,716.472
995767.637,,811.531,716.48
995867.636,,812.382,717.198
995967.633,,812.784,718.104
996067.632,,813.836,722.745
996167.631,,813.058,728.113
996267.622,,814.158,728.154
996367.626,,815.74,725.708
996467.622,,816.251,723.51
996567.614,,815.855,725.644
996667.614,,816.532,726.982
996767.614,,816.814,726.833
996867.607,,814.987,727.49
996967.607,,815.98,727.841
997067.606,,816.083,726.151
997167.601,,816.196,727.428
997267.599,,815.702,725.736
997367.599,,816.282,723.349
997467.593,,815.451,723.725
997567.59,,815.081,722.598
997667.586,,815.859,722.139
997767.586,,815.768,725.258
997867.582,,817.569,725.099
997967.583,,816.575,726.198
998067.576,,817.655,725.924
998167.576,,818.259,736.111
998267.573,,818.644,736.686
998367.566,,819.318,732.376
998467.567,,819.698,730.025
998567.56,,819.739,728.311
998667.563,,819.382,728.496
998767.554,,819.057,728.251
998867.555,,817.936,729.558
998967.554,,817.974,727.82
999067.547,,817.6,727.96
999167.549,,818.55,730.604
999267.542,,818.284,728.464
999367.541,,818.864,729.279
999467.536,,818.957,732.867
999567.533,,819.339,731.521
999667.536,,819.184,730.856
999767.528,,819.271,730.047
999867.528,,818.404,736.341
999967.525,,818.317,738.348
1000067.517,,818.12,733.533
1000167.514,,817.11,733.077
1000267.517,,816.88,730.623
1000367.51,,817.2,730.241
1000467.507,,817.602,726.17
1000567.502,,817.881,723.668
1000667.499,,817.636,722.612
1000767.492,,818.054,721.801
1000867.489,,817.578,720.286
1000967.486,,817.872,725.541
1001067.484,,818.145,728.233
1001167.478,,817.925,731.241
1001267.479,,817.215,742.379
1001367.474,,817.856,744.162
1001467.466,,818.047,741.098
1001567.462,,818.454,742.278
1001667.462,,818.659,740.781
1001767.457,,818.058,739.038
1001867.451,,817.71,737.159
1001967.448,,818.138,735.486
1002067.445,,818.662,734.328
1002167.443,,817.711,733.683
1002267.44,,818.36,732.389
1002367.437,,818.763,732.275
1002467.431,,818.732,729.967
1002567.43,,818.575,730.357
1002667.425,,819.009,729.956
1002767.418,,819.641,728.784
1002867.419,,820.312,727.481
1002967.414,,819.995,727.408
1003067.411,,819.471,727.724
1003167.404,,819.683,726.644
1003267.404,,820.284,726.84
1003367.393,,819.896,727.835
1003467.39,,819.899,726.089
1003567.389,,820.213,723.016
1003667.386,,819.855,721.889
1003767.382,,821.292,719.608
1003867.379,,821.347,717.596
1003967.373,,820.763,717.706
1004067.368,,820.656,719.939
1004167.368,,819.925,722.094
1004267.365,,820.042,724.449
1004367.357,,819.785,726.3
1004467.355,,820.012,726.475
1004567.349,,820.171,724.846
1004667.35,,820.049,721.38
1004767.346,,819.804,717.662
1004867.34,,818.686,715.742
1004967.337,,818.029,714.91
1005067.334,,816.396,712.684
1005167.331,,816.128,713.428
1005267.327,,815.15,716.003
1005367.325,,815.847,712.968
1005467.318,,815.072,712.024
1005567.313,,813.197,718.402
1005667.31,,814.944,731.132
1005767.309,,815.507,737.462
1005867.303,,816.555,742.222
1005967.302,,816.058,742.213
1006067.299,,814.212,742.999
1006167.292,,817.129,742.207
1006267.286,,815.833,743.123
1006367.286,,817.217,744.954
1006467.279,,818.711,743.5
1006567.274,,818.085,740.141
1006667.27,,816.531,736.443
1006767.268,,818.157,735.631
1006867.266,,817.644,738.061
1006967.26,,816.847,739.852
1007067.257,,816.284,739.969
1007167.255,,817.583,738.254
1007267.25,,817.026,733.22
1007367.247,,815.461,732.428
1007467.242,,817.916,740.669
1007567.24,,816.821,745.732
1007667.234,,816.486,748.783
1007767.229,,816.55,752.046
1007867.228,,816.808,750.969
1007967.222,,816.419,747.453
1008067.22,,814.301,739.177
1008167.216,,817.083,737.946
1008267.21,,815.883,738.988
1008367.209,,817.086,741.763
1008467.209,,816.75,740.484
1008567.2,,816.473,737.94
1008667.202,,816.063,732.734
1008767.197,,816.535,729.873
1008867.195,,815.493,731.17
1008967.191,,815.398,733.924
1009067.189,,814.997,733.59
1009167.18,,815.974,730.183
1009267.178,,816.828,726.929
1009367.171,,816.855,721.724
1009467.171,,816.479,719.898
1009567.171,,815.121,720.533
1009667.165,,815.378,721.729
1009767.161,,816.653,725.829
1009867.158,,815.412,731.091
1009967.151,,814.457,731.185
1010067.148,,815.041,730.59
1010167.148,,814.923,726.388
1010267.14,,815.128,724.633
1010367.142,,815.263,721.999
1010467.132,,814.887,727.451
1010567.133,,814.793,729.449
1010667.129,,815.541,730.65
1010767.124,,815.044,729.122
1010867.122,,813.279,734.79
1010967.117,,814.962,759.809
1011067.113,,814.974,766.247
1011167.113,,814.329,776.859
1011267.109,,815.085,771.076
1011367.102,,815.039,759.794
1011467.1,,815.419,759.723
1011567.096,,813.683,767.297
1011667.092,,813.002,767.139
1011767.086,,813.317,761.704
1011867.085,,812.906,755.272
1011967.08,,812.855,748.319
1012067.08,,812.608,741.643
1012167.072,,810.721,739.134
1012267.068,,810.287,736.499
1012367.064,,811.43,740.031
1012467.066,,812.618,740.894
1012567.062,,812.214,747.101
1012667.054,,813.57,764.175
1012767.055,,813.035,769.119
1012867.05,,814.274,769.323
1012967.042,,814.948,762.874
1013067.042,,814.077,755.635
1013167.035,,814.973,749.386
1013267.036,,814.265,744.863
1013367.034,,814.726,739.437
1013467.03,,814.351,733.587
1013567.026,,814.762,730.561
1013667.019,,814.892,727.984
1013767.015,,815.882,728.91
1013867.016,,816.463,727.708
1013967.011,,817.15,726.886
1014067.003,,817.487,725.128
1014167.002,,818.116,724.582
1014266.996,,818.217,727.376
1014366.996,,818.744,725.395
1014466.991,,819.867,723.199
1014566.988,,821.101,727.486
1014666.988,,820.898,744.837
1014766.982,,820.336,758.097
1014866.974,,820.725,757.161
1014966.975,,819.939,756.278
1015066.972,,818.988,755.762
1015166.969,,818.575,754.557
1015266.963,,818.238,749.486
1015366.96,,817.925,746.995
1015466.959,,817.67,745.756
1015566.954,,816.937,740.404
1015666.951,,816.622,736.642
1015766.946,,817.536,733.133
1015866.939,,817.644,730.878
1015966.936,,818.243,728.203
1016066.934,,818.792,726.415
1016166.931,,818.999,735.013
1016266.925,,818.966,737.414
1016366.922,,819.91,734.152
1016466.92,,820.754,731.373
1016566.914,,821.811,728.357
1016666.912,,822.032,727.468
1016766.907,,819.728,725.564
1016866.905,,820.377,721.267
1016966.899,,819.763,718.495
1017066.901,,819.631,718.844
1017166.891,,819.674,718.097
1017266.892,,818.835,718.603
1017366.886,,819.478,718.863
1017466.881,,819.393,718.793
1017566.882,,820.236,719.626
1017666.873,,819.963,718.602
1017766.875,,820.472,715.463
1017866.868,,819.667,717.751
1017966.864,,819.648,725.253
1018066.864,,820.694,738.543
1018166.857,,819.856,746.62
1018266.855,,819.643,741.57
1018366.849,,818.746,734.955
1018466.848,,818.669,731.207
1018566.841,,818.569,728.773
1018666.843,,817.216,726.395
1018766.838,,816.758,726.573
1018866.83,,816.615,726.371
1018966.827,,817.373,724.489
1019066.822,,817.282,725.547
1019166.824,,817.428,728.844
1019266.816,,818.088,728.715
1019366.812,,818.342,726.595
1019466.811,,818.235,724.064
1019566.81,,818.936,722.494
1019666.8,,818.854,722.007
1019766.8,,818.425,719.226
1019866.799,,817.311,720.904
1019966.791,,817.036,720.553
1020066.791,,817.213,720.465
1020166.782,,816.906,721.35
1020266.783,,818.764,726.495
1020366.78,,819.062,728.661
1020466.772,,817.023,734.716
1020566.77,,817.986,734.726
1020666.769,,818.412,736.106
1020766.76,,819.345,737.43
1020866.758,,819.157,752.706
1020966.753,,820.042,768.724
1021066.753,,818.648,762.61
1021166.745,,819.92,754.206
1021266.741,,819.89,746.534
1021366.742,,819.018,746.106
1021466.738,,819.504,750.389
1021566.736,,819.897,745.765
1021666.728,,818.707,739.437
1021766.73,,819.276,734.509
1021866.723,,819.637,738.219
1021966.719,,819.207,758.026
1022066.714,,818.653,781.556
1022166.712,,818.996,775.021
1022266.705,,819.17,764.922
1022366.705,,819.31,756.787
1022466.699,,819.239,751.266
1022566.696,,819.344,746.413
1022666.694,,817.473,739.098
1022766.689,,817.663,733.121
1022866.686,,816.78,729.114
1022966.681,,815.612,726.809
1023066.68,,815.421,725.992
1023166.677,,815.421,727.551
1023266.675,,815.396,729.817
1023366.667,,816.213,728.151
1023466.665,,816.714,728.804
1023566.66,,818.107,736.781
1023666.654,,818.639,737.88
1023766.655,,818.085,735.231
1023866.647,,818.127,731.651
1023966.649,,818.503,730.6
1024066.646,,819.26,728.487
1024166.642,,819.917,725.49
1024266.637,,819.291,723.547
1024366.635,,819.08,720.676
1024466.634,,817.985,719.227
1024566.633,,819.351,718.422
1024666.631,,818.917,717.177
1024766.63,,818.755,722.449
1024866.622,,818.276,725.797
1024966.621,,819.666,730.741
1025066.617,,820.679,733.077
1025166.615,,819.9,732.331
1025266.619,,819.308,727.056
1025366.615,,818.121,722.605
1025466.612,,818.494,720.894
1025566.611,,820.123,720.947
1025666.605,,821.014,720.11
1025766.603,,821.476,718.962
1025866.6,,822.063,721.26
1025966.6,,822.712,723.043
1026066.599,,819.873,724.774
1026166.59,,819.985,726.051
1026266.589,,821.083,726.552
1026366.589,,820.988,724.651
1026466.584,,821.018,727.21
1026566.58,,818.966,726.964
1026666.58,,816.229,724.035
1026766.579,,817.135,722.81
1026866.576,,817.131,723.398
1026966.574,,816.702,723.914
1027066.567,,815.561,728.362
1027166.567,,815.426,733.926
1027266.564,,816.301,733.084
1027366.564,,816.685,733.773
1027466.56,,815.623,729.13
1027566.56,,815.809,726.288
1027666.556,,815.364,730.284
1027766.556,,815.908,729.455
1027866.548,,815.365,726.633
1027966.551,,814.718,727.405
1028066.545,,815.007,727.94
1028166.545,,815.834,728.188
1028266.539,,815.069,738.115
1028366.539,,814.659,748.685
1028466.54,,814.627,750.708
1028566.532,,814.797,747.402
1028666.532,,815.809,742.603
1028766.529,,815.683,740.48
1028866.526,,816.325,736.865
1028966.522,,815.808,740.441
1029066.525,,814.721,742.733
1029166.519,,815.137,751.015
1029266.519,,816.215,747.441
1029366.511,,815.575,742.264
1029466.514,,815.688,736.597
1029566.507,,816.124,731.338
1029666.504,,816.062,727.824
1029766.506,,815.729,728.697
1029866.501,,816.326,729.823
1029966.496,,816.946,734.003
1030066.497,,814.86,732.683
1030166.495,,815.437,728.207
1030266.49,,815.245,728.159
1030366.487,,815.073,728.889
1030466.484,,814.747,734.332
1030566.483,,814.114,745.194
1030666.48,,814.569,746.453
1030766.477,,814.909,740.25
1030866.475,,814.496,733.433
1030966.477,,815.849,727.455
1031066.47,,814.636,722.447
1031166.47,,816.805,719.589
1031266.47,,817.071,716.731
1031366.462,,818.537,718.003
1031466.459,,817.357,721.036
1031566.46,,817.483,721.917
1031666.461,,817.845,720.381
1031766.457,,818.209,720.274
1031866.45,,818.091,726.091
1031966.447,,817.6,726.992
1032066.447,,816.938,728.156
1032166.438,,817.172,730.982
1032266.438,,816.559,731.573
1032366.435,,815.045,729.53
1032466.428,,814.823,735.968
1032566.425,,814.875,732.279
1032666.42,,815.13,729.03
1032766.42,,815.135,725.947
1032866.411,,816.351,722.644
1032966.411,,816.495,724.561
1033066.407,,816.312,725.994
1033166.406,,816.267,725.704
1033266.399,,816.183,728.106
1033366.398,,816.653,727.89
1033466.393,,816.89,725.275
1033566.389,,815.708,724.269
1033666.386,,816.874,724.018
1033766.379,,816.851,724.29
1033866.376,,816.066,727.577
1033966.374,,816.142,730.194
1034066.365,,816.229,729.018
1034166.367,,816.609,729.467
1034266.36,,815.913,727.143
1034366.357,,813.452,722.617
1034466.354,,815.3,720.363
1034566.348,,815.769,718.379
1034666.342,,816.583,718.914
1034766.343,,817.363,721.767
1034866.337,,818.217,725.956
1034966.335,,817.489,727.384
1035066.333,,817.247,725.725
1035166.326,,816.534,723.823
1035266.32,,817.057,721.713
1035366.317,,816.6,718.053
1035466.314,,816.467,715.203
1035566.309,,816.923,712.355
1035666.305,,816.741,722.867
1035766.302,,816.321,743.138
1035866.302,,815.586,745.734
1035966.298,,815.106,754.601
1036066.289,,814.745,748.342
1036166.286,,814.29,771.955
1036266.286,,815.121,764.318
1036366.281,,815.677,755.309
1036466.275,,813.946,758.97
1036566.272,,815.309,755.8
1036666.268,,813.973,750.524
1036766.267,,813.194,751.086
1036866.261,,813.412,746.735
1036966.254,,814.25,738.455
1037066.253,,813.796,730.829
1037166.248,,812.885,726.362
1037266.245,,812.885,724.99
1037366.244,,812.805,722.645
1037466.234,,812.484,722.105
1037566.236,,813.361,717.778
1037666.23,,814.019,715.829
1037766.227,,814.122,712.153
1037866.224,,813.357,711.607
1037966.217,,813.532,717.508
1038066.212,,813.74,726.781
1038166.207,,814.126,725.716
1038266.208,,813.799,723.99
1038366.199,,814.738,722.257
1038466.201,,814.973,729.073
1038566.197,,814.31,729.265
1038666.191,,813.759,729.061
1038766.184,,813.697,731.48
1038866.181,,812.999,726.975
1038966.177,,812.22,725.544
1039066.178,,813.468,726.556
1039166.172,,812.497,729.073
1039266.168,,812.376,727.286
1039366.164,,811.822,727.667
1039466.161,,812.592,732.339
1039566.159,,811.714,733.214
1039666.154,,811.323,728.957
1039766.151,,810.954,724.411
1039866.145,,811.164,722.044
1039966.138,,811.097,719.552
1040066.136,,811.181,720.039
1040166.136,,812.11,719.374
1040266.133,,812.651,718.071
1040366.123,,813.939,717.162
1040466.121,,814.322,717.44
1040566.12,,815.168,718.154
1040666.117,,815.399,716.854
1040766.111,,817.032,715.037
1040866.111,,817.01,714.307
1040966.107,,816.652,714.512
1041066.1,,817.697,715.309
1041166.097,,818.988,715.199
1041266.093,,818.582,714.317
1041366.091,,818.985,716.405
1041466.088,,819.756,715.687
1041566.083,,818.186,718.049
1041666.077,,817.306,719.801
1041766.079,,817.581,728.239
1041866.074,,816.864,741.405
1041966.072,,814.809,749.545
1042066.064,,815.823,751.267
1042166.063,,814.311,744.615
1042266.057,,814.405,737.854
1042366.054,,813.481,731.522
1042466.05,,813.95,727.099
1042566.047,,814.687,723.169
1042666.04,,814.444,721.425
1042766.038,,814.808,722.714
1042866.036,,816.125,722.397
1042966.033,,817.402,722.195
1043066.028,,816.935,722.979
1043166.028,,815.446,721.562
1043266.025,,814.311,720.207
1043366.019,,814.389,717.48
1043466.013,,814.368,715.413
1043566.012,,814.963,717.805
1043666.006,,815.727,717.07
1043766,,815.359,716.847
1043866.002,,815.415,714.876
1043965.994,,815.152,713.551
1044065.996,,815.669,715.326
1044165.99,,815.579,714.825
1044265.985,,815.692,715.654
1044365.98,,816.426,716.982
1044465.981,,816.169,716.883
1044565.972,,815.797,716.961
1044665.973,,815.326,716.056
1044765.969,,814.162,716.717
1044865.963,,814.036,717.521
1044965.961,,813.997,718.694
1045065.957,,813.518,717.648
1045165.954,,813.562,720.699
1045265.952,,813.056,737.274
1045365.946,,812.952,743.649
1045465.946,,812.863,741.068
1045565.938,,813.243,738.742
1045665.934,,814.306,734.707
1045765.93,,814.693,729.353
1045865.93,,814.455,727.517
1045965.925,,814.027,727.927
1046065.919,,814.56,728.047
1046165.914,,813.705,728.725
