Time,Events,CH1-410,CH1-470
1647244.645,,1015.17,1017.629
1647344.635,,1015.969,1018.22
1647444.633,,1015.008,1016.015
1647544.63,,1013.593,1014.953
1647644.627,,1012.724,1011.334
1647744.62,,1014,1013.855
1647844.614,,1013.989,1015.689
1647944.606,,1014.643,1009.812
1648044.6,,1012.969,1003.196
1648144.598,,1012.381,992.986
1648244.588,,1015.254,990.389
1648344.585,,1015.248,998.341
1648444.577,,1012.623,1011.775
1648544.575,,1010.743,1023.946
1648644.565,,1011.13,1026.944
1648744.561,,1011.273,1027.166
1648844.556,,1011.553,1029.604
1648944.545,,1015.118,1031.764
1649044.541,,1014.6,1034.697
1649144.535,,1015.467,1039.042
1649244.528,,1013.947,1033.483
1649344.523,,1013.237,1024.083
1649444.521,,1012.231,1018.18
1649544.511,,1014.458,1011.196
1649644.505,,1012.847,1006.04
1649744.502,,1015.768,999.375
1649844.497,,1014.518,993.853
1649944.489,,1012.479,987.892
1650044.478,,1012.539,986.477
1650144.476,,1012.27,993.497
1650244.47,,1011.895,997.818
1650344.464,,1012.279,1004.678
1650444.461,,1011.646,1009.548
1650544.451,,1011.946,1013.785
1650644.446,,1014.564,1017.105
1650744.438,,1013.155,1010.02
1650844.436,,1011.443,1010.813
1650944.429,,1012.83,1009.184
1651044.419,,1012.541,1016.975
1651144.412,,1013.314,1014.026
1651244.407,,1011.97,1011.074
1651344.407,,1013.136,1008.758
1651444.397,,1014.185,1031.345
1651544.392,,1014.282,1031.028
1651644.386,,1012.788,1026.809
1651744.378,,1013.223,1020.11
1651844.369,,1014.054,1014.902
1651944.369,,1013.953,1011.898
1652044.358,,1015.744,1008.597
1652144.357,,1015.138,1002.445
1652244.351,,1016.445,1001.089
1652344.34,,1013.224,1008.304
1652444.336,,1012.421,1017.289
1652544.328,,1013.043,1016.916
1652644.323,,1015.334,1010.751
1652744.319,,1015.05,1011.472
1652844.312,,1014.846,1007.122
1652944.308,,1016.239,1004.61
1653044.302,,1017.154,1007.437
1653144.295,,1017.527,1012.592
1653244.29,,1013.319,1006.049
1653344.282,,1011.059,1004.123
1653444.274,,1013.601,1003.886
1653544.272,,1015.373,1007.379
1653644.266,,1014.276,1008.176
1653744.26,,1016.282,1007.212
1653844.254,,1014.376,1010.71
1653944.244,,1012.008,1014.408
1654044.241,,1011.857,1017.366
1654144.237,,1013.78,1023.764
1654244.227,,1014.85,1025.576
1654344.221,,1014.313,1022.819
1654444.216,,1012.161,1016.793
1654544.209,,1015.422,1009.2
1654644.205,,1012.264,1005.245
1654744.198,,1012.317,1000.386
1654844.192,,1010.352,995.442
1654944.188,,1011.245,993.667
1655044.179,,1013.35,994.716
1655144.173,,1015.232,1002.833
1655244.165,,1014.385,1019.627
1655344.159,,1014.029,1038.993
1655444.152,,1013.762,1041.568
1655544.148,,1013.087,1040.938
1655644.144,,1012.626,1033.402
1655744.138,,1012.444,1027.432
1655844.133,,1014.031,1027.825
1655944.128,,1016.239,1024.242
1656044.125,,1016.121,1018.259
1656144.127,,1015.317,1012.081
1656244.122,,1014.781,1004.882
1656344.121,,1013.747,998.519
1656444.115,,1013.761,992.142
1656544.112,,1014.595,987.615
1656644.116,,1013.772,987.461
1656744.109,,1014.648,984.492
1656844.111,,1016.502,978.666
1656944.107,,1015.659,974.608
1657044.106,,1015.644,972.176
1657144.105,,1013.342,968.767
1657244.099,,1012.489,967.617
1657344.095,,1010.776,971.643
1657444.096,,1009.8,978.214
1657544.091,,1010.445,980.095
1657644.092,,1013.066,985.386
1657744.088,,1015.146,987.451
1657844.089,,1013.392,993.492
1657944.086,,1013.231,992.947
1658044.083,,1015.91,990.016
1658144.079,,1013.148,990.05
1658244.083,,1012.979,985.182
1658344.075,,1013.104,981.168
1658444.078,,1015.685,982.753
1658544.071,,1014.077,981.72
1658644.072,,1012.504,987.623
1658744.072,,1012.63,995.078
1658844.064,,1014.693,999.564
1658944.065,,1014.027,999.963
1659044.065,,1012.374,999.714
1659144.061,,1011.742,1003.273
1659244.058,,1012.819,1005.873
1659344.056,,1013.971,1012.921
1659444.052,,1015.332,1015.751
1659544.052,,1015.334,1018.102
1659644.051,,1017.317,1018.263
1659744.045,,1012.277,1028.753
1659844.046,,1011.244,1039.117
1659944.041,,1012.325,1044.741
1660044.041,,1013.398,1044.366
1660144.039,,1013.552,1040.422
1660244.039,,1012.533,1030.147
1660344.037,,1012.926,1023.318
1660444.03,,1012.861,1017.886
1660544.033,,1012.445,1013.333
1660644.031,,1009.978,1013.809
1660744.027,,1009.752,1015.772
1660844.021,,1013.18,1016.79
1660944.025,,1011.834,1016.086
1661044.023,,1009.416,1016.907
1661144.019,,1012.083,1011.422
1661244.015,,1012.49,1009.819
1661344.016,,1011.872,1006.306
1661444.012,,1012.094,999.048
1661544.012,,1010.935,994.714
1661644.009,,1009.064,997.994
1661744.007,,1008.875,1001.673
1661844.005,,1011.064,1007.919
1661943.997,,1011.894,1012.565
1662043.997,,1012.201,1012.683
1662143.996,,1012.343,1011.434
1662243.993,,1013.501,1006.441
1662343.991,,1013.706,999.231
1662443.989,,1013.035,991.526
1662543.989,,1011.982,984.147
1662643.988,,1010.705,979.412
1662743.98,,1013.951,976.476
1662843.979,,1011.505,985.825
1662943.976,,1010.375,992.251
1663043.975,,1009.857,995.113
1663143.973,,1010.054,999.098
1663243.972,,1010.672,999.992
1663343.972,,1012.369,1001.083
1663443.968,,1013.155,1001.131
1663543.968,,1011.761,994.822
1663643.962,,1010.413,990.884
1663743.963,,1010.445,990.122
1663843.96,,1010.869,987.819
1663943.953,,1009.787,982.509
1664043.952,,1010.365,980.467
1664143.954,,1013.933,984.414
1664243.947,,1014.213,994.803
1664343.943,,1013.503,1001.469
1664443.939,,1013.395,999.543
1664543.939,,1013.782,996.169
1664643.936,,1012.861,993.319
1664743.932,,1013.803,994.744
1664843.929,,1015.157,996.595
1664943.926,,1015.412,991.977
1665043.925,,1011.477,985.507
1665143.924,,1012.998,979.233
1665243.918,,1013.521,976.271
1665343.916,,1011.072,993.987
1665443.913,,1011.661,1007.051
1665543.907,,1011.429,1012.958
1665643.908,,1010.427,1016.825
1665743.9,,1011.413,1016.463
1665843.903,,1011.223,1014.357
1665943.898,,1012.834,1014.532
1666043.897,,1012.636,1019.459
1666143.888,,1012.991,1017.291
1666243.891,,1014.582,1008.868
1666343.886,,1014.078,1000.979
1666443.885,,1014.625,995.431
1666543.882,,1015.015,990.641
1666643.874,,1015.196,1000.939
1666743.875,,1013.81,1034.143
1666843.871,,1014.324,1052.977
1666943.87,,1014.795,1049.103
1667043.863,,1015.737,1042.291
1667143.86,,1014.021,1033.566
1667243.858,,1010.884,1027.953
1667343.856,,1011.692,1021.715
1667443.853,,1013.257,1014.442
1667543.848,,1013.341,1010.887
1667643.844,,1014.692,1006.962
1667743.842,,1012.986,1005.072
1667843.843,,1014.761,1015.203
1667943.839,,1013.59,1036.396
1668043.838,,1014.259,1036.719
1668143.83,,1015.879,1028.831
1668243.828,,1015.321,1020.576
1668343.826,,1016.688,1012.125
1668443.822,,1015.416,1007.055
1668543.823,,1015.858,999.644
1668643.816,,1015.271,993.39
1668743.816,,1017.526,987.648
1668843.813,,1015.169,984.123
1668943.807,,1017.155,980.097
1669043.807,,1017.154,974.132
1669143.804,,1015.568,969.381
1669243.798,,1014.74,966.53
1669343.798,,1015.58,966.484
1669443.796,,1016.475,968.596
1669543.788,,1016.383,968.949
1669643.788,,1011.142,968.886
1669743.782,,1013.568,972.036
1669843.779,,1013.511,992.189
1669943.779,,1014.402,1011.11
1670043.779,,1013.054,1022.574
1670143.77,,1013.377,1025.972
1670243.772,,1016.744,1032.602
1670343.767,,1013.945,1031.975
1670443.762,,1014.853,1032.423
1670543.759,,1015.894,1039.292
1670643.76,,1015.788,1034.153
1670743.754,,1017.279,1034.533
1670843.75,,1015.804,1028.362
1670943.749,,1016.102,1038.254
1671043.745,,1016.951,1051.797
1671143.742,,1016.446,1058.677
1671243.738,,1014.848,1052.609
1671343.738,,1015.095,1041.849
1671443.732,,1015.563,1031.153
1671543.732,,1015.487,1025.639
1671643.726,,1014.283,1020.015
1671743.726,,1014.631,1014.676
1671843.719,,1015.79,1009.927
1671943.718,,1015.332,1006.726
1672043.714,,1016.65,1004.001
1672143.71,,1014.802,999.349
1672243.706,,1013.095,1000.159
1672343.707,,1013.221,1006.314
1672443.705,,1013.599,1013.402
1672543.703,,1015.361,1019.48
1672643.699,,1015.431,1019.537
1672743.69,,1013.002,1024.556
1672843.69,,1015.07,1041.607
1672943.688,,1013.756,1047.22
1673043.684,,1015.186,1049.095
1673143.68,,1014.079,1046.439
1673243.676,,1014.098,1040.351
1673343.676,,1013.844,1032.794
1673443.668,,1013.281,1037.765
1673543.668,,1013.663,1103.689
1673643.661,,1013.586,1132.19
1673743.663,,1012.349,1139.806
1673843.656,,1012.834,1133.579
1673943.656,,1014.072,1117.928
1674043.652,,1012.466,1103.271
1674143.647,,1014.144,1092.235
1674243.643,,1012.781,1085.811
1674343.64,,1012.939,1080.099
1674443.635,,1011.512,1073.138
1674543.634,,1011.312,1063.991
1674643.632,,1011.398,1060.573
1674743.627,,1012.59,1058.945
1674843.627,,1012.277,1056.793
1674943.622,,1012.525,1053.178
1675043.622,,1015.176,1049.349
1675143.616,,1013.803,1041.146
1675243.612,,1012.362,1033.815
1675343.61,,1011.08,1030.776
1675443.606,,1011.885,1025.294
1675543.605,,1013.976,1024.218
1675643.598,,1012.982,1022.618
1675743.593,,1013.119,1023.124
1675843.591,,1011.893,1026.571
1675943.586,,1012.121,1030.797
1676043.589,,1012.465,1028.076
1676143.586,,1012.31,1021.898
1676243.577,,1012.382,1018.618
1676343.575,,1012.247,1018.911
1676443.572,,1012.068,1015.678
1676543.573,,1012.564,1011.586
1676643.569,,1012.966,1010.299
1676743.562,,1011.628,1005.773
1676843.559,,1011.872,999.61
1676943.556,,1013.269,995.828
1677043.551,,1012.962,1005.411
1677143.548,,1013.54,1027.251
1677243.548,,1014.162,1034.192
1677343.547,,1012.828,1031.091
1677443.542,,1012.569,1024.567
1677543.539,,1011.977,1015.809
1677643.533,,1012.341,1008.937
1677743.534,,1012.499,1001.813
1677843.528,,1012.761,1001.311
1677943.523,,1011.745,1010.916
1678043.523,,1009.127,1015.983
1678143.52,,1009.193,1011.415
1678243.518,,1010.883,1031.98
1678343.513,,1009.101,1058.97
1678443.506,,1010.79,1057.016
1678543.506,,1010.272,1056.174
1678643.499,,1008.894,1046.426
1678743.498,,1009.71,1038.131
1678843.496,,1009.729,1029.534
1678943.489,,1009.785,1026.862
1679043.491,,1008.876,1021.712
1679143.488,,1009.071,1014.718
1679243.483,,1009.283,1010.859
1679343.481,,1011.441,1016.89
1679443.477,,1008.522,1017.065
1679543.474,,1008.453,1021.128
1679643.469,,1008.007,1027.419
1679743.468,,1007.261,1027.22
1679843.466,,1007.72,1030.147
1679943.462,,1008.822,1027.598
1680043.453,,1007.857,1031.341
1680143.446,,1008.799,1032.571
1680243.447,,1007.473,1036.948
1680343.436,,1007.329,1036.103
1680443.436,,1009.099,1032.575
1680543.428,,1008.464,1024.25
1680643.42,,1008.824,1017.755
1680743.418,,1010.595,1013.833
1680843.411,,1008.197,1010.608
1680943.408,,1007.196,1013.926
1681043.403,,1006.964,1018.101
1681143.397,,1008.971,1020.187
1681243.396,,1009.321,1021.874
1681343.387,,1008.461,1024.596
1681443.386,,1011.524,1033.326
1681543.381,,1011.041,1040.878
1681643.373,,1009.54,1038.028
1681743.371,,1010.685,1033.251
1681843.367,,1009.186,1031.243
1681943.357,,1009.157,1034.518
1682043.354,,1008.395,1036.875
1682143.351,,1009.491,1040.275
1682243.344,,1006.038,1031.655
1682343.337,,1007.88,1021.689
1682443.338,,1009.855,1011.492
1682543.328,,1009.312,1008.047
1682643.324,,1008.36,1006.102
1682743.321,,1007.445,1009.808
1682843.316,,1008.667,1005.619
1682943.312,,1006.708,1013.698
1683043.302,,1008.236,1015.857
1683143.302,,1008.45,1018.136
1683243.298,,1009.02,1021.477
1683343.289,,1009.068,1019.808
1683443.288,,1007.555,1013.314
1683543.28,,1007.244,1012.858
1683643.279,,1007.148,1015.579
1683743.274,,1007.969,1019.451
1683843.265,,1006.085,1011.883
1683943.257,,1007.997,1009.462
1684043.256,,1006.759,1017.737
1684143.253,,1008.281,1027.672
1684243.246,,1007.597,1032.386
1684343.239,,1006.679,1034.983
1684443.238,,1007.856,1036.848
1684543.231,,1007.882,1045.877
1684643.23,,1007.323,1049.933
1684743.222,,1006.6,1049.812
1684843.217,,1009.209,1054.084
1684943.212,,1011.317,1075.781
1685043.208,,1009.283,1087.698
1685143.199,,1008.982,1081.858
1685243.195,,1010.223,1090.044
1685343.194,,1008.314,1079.858
1685443.183,,1008.632,1065.821
1685543.18,,1005.566,1051.679
1685643.174,,1004.379,1043.634
1685743.171,,1007.619,1037.617
1685843.164,,1005.541,1038.798
1685943.162,,1006.005,1055.045
1686043.158,,1006.819,1055.786
1686143.149,,1006.629,1060.904
1686243.146,,1006.347,1093.328
1686343.144,,1004.529,1117.443
1686443.139,,1005.97,1122.667
1686543.135,,1005.616,1116.682
1686643.126,,1005.185,1108.81
1686743.111,,1005.039,1110.027
1686843.115,,1005.392,1110.976
1686943.111,,1005.875,1105.812
1687043.106,,1005.039,1107.889
1687143.101,,1004.452,1101.563
1687243.101,,1005.419,1091.151
1687343.093,,1007.57,1078.961
1687443.089,,1005.898,1066.652
1687543.084,,1007.181,1055.618
1687643.077,,1006.715,1047.791
1687743.072,,1005.773,1045.042
1687843.066,,1007.095,1041.775
1687943.07,,1004.333,1038.76
1688043.063,,1006.426,1033.734
1688143.065,,1005.882,1025.971
1688243.068,,1005.941,1020.453
1688343.063,,1007.274,1013.422
1688443.062,,1006.333,1004.564
1688543.064,,1006.958,996.851
1688643.061,,1006.24,992.013
1688743.061,,1006.37,989.554
1688843.057,,1007.228,986.97
1688943.056,,1006.912,985.168
1689043.054,,1007.749,983.929
1689143.056,,1006.485,984.944
1689243.055,,1004.684,984.701
1689343.054,,1006.948,983.764
1689443.057,,1006.012,979.217
1689543.052,,1007.81,976.161
1689643.049,,1007.085,975.372
1689743.047,,1007.472,977.147
1689843.051,,1006.559,982.199
1689943.047,,1006.438,987.704
1690043.05,,1004.646,993.776
1690143.045,,1005.851,996.084
1690243.046,,1007.983,1001.196
1690343.041,,1006.803,1004.607
1690443.047,,1008.367,1015.145
1690543.046,,1007.765,1018.259
1690643.044,,1006.428,1020.43
1690743.042,,1007.033,1016.546
1690843.037,,1007.342,1013.771
1690943.043,,1005.439,1005.07
1691043.035,,1006.723,1001.29
1691143.039,,1006.763,996.81
1691243.037,,1005.273,993.128
1691343.034,,1005.98,989.97
1691443.036,,1007.397,989.333
1691543.033,,1009.164,989.03
1691643.03,,1008.439,984.782
1691743.028,,1007.337,979.596
1691843.034,,1007.742,978.597
1691943.027,,1006.405,984.379
1692043.031,,1009.064,991.044
1692143.032,,1008.09,999.999
1692243.027,,1008.802,1023.745
1692343.027,,1009.233,1041.153
1692443.025,,1007.25,1036.398
1692543.027,,1006.569,1039.296
1692643.021,,1008.077,1053.634
1692743.021,,1005.764,1061.719
1692843.019,,1007.646,1064.784
1692943.019,,1007.478,1071.582
1693043.023,,1010.512,1071.107
1693143.02,,1009.694,1060.699
1693243.019,,1008.831,1049.897
1693343.02,,1008.035,1045.534
1693443.014,,1008.591,1045.054
1693543.014,,1010.067,1050.083
1693643.015,,1012.15,1054.543
1693743.012,,1009.285,1049.87
1693843.016,,1009.912,1048.674
1693943.011,,1013.605,1045.449
1694043.011,,1013.969,1046.591
1694143.007,,1010.409,1041.951
1694243.008,,1007.945,1032.38
1694343.005,,1005.256,1028.433
1694443.008,,1008.944,1022.933
1694543.008,,1006.467,1024.877
1694643.004,,1010.056,1023.098
1694743.003,,1012.125,1015.163
1694843.004,,1010.069,1006.331
1694942.999,,1012.176,1002.609
1695043,,1013.721,995.987
1695142.997,,1010.683,996.108
1695242.997,,1011.702,1000.515
1695343,,1013.426,997.677
1695442.995,,1012.827,992.619
1695542.996,,1012.173,987.706
1695642.996,,1012.155,981.104
1695742.993,,1013.285,981.534
1695842.995,,1011.77,981.772
1695942.987,,1010.916,983.856
1696042.983,,1011.556,983.5
1696142.979,,1012.195,981.338
1696242.976,,1010.398,982.03
1696342.97,,1011.641,992.746
1696442.968,,1012.35,993.055
1696542.963,,1011.602,993.835
1696642.958,,1011.736,994.561
1696742.957,,1012.419,993.582
1696842.95,,1005.845,987.307
1696942.945,,1010.048,990.336
1697042.943,,1009.088,995.785
1697142.94,,1011.509,1008.967
1697242.934,,1011.835,1019.983
1697342.928,,1012.008,1023.991
1697442.928,,1011.317,1034.689
1697542.918,,1010.616,1047.496
1697642.916,,1010.219,1050.806
1697742.914,,1011.204,1049.761
1697842.905,,1011.186,1043.055
1697942.903,,1010.371,1032.009
1698042.899,,1012.398,1021.874
1698142.896,,1012.972,1012.492
1698242.889,,1011.77,1005.203
1698342.883,,1010.529,1002.901
1698442.879,,1010.846,1001.318
1698542.879,,1011.031,1003.856
1698642.876,,1011.235,1008.28
1698742.872,,1011.677,1007.651
1698842.866,,1010.128,1008.585
1698942.863,,1010.415,1010.826
1699042.859,,1011.4,1003.035
1699142.854,,1011.06,1000.438
1699242.85,,1010.054,997.198
1699342.847,,1009.201,994.448
1699442.837,,1010.117,989.773
1699542.838,,1010.814,986.512
1699642.831,,1009.788,983.485
1699742.825,,1012.241,982.411
1699842.821,,1011.392,995.179
1699942.815,,1010.204,1012.135
1700042.816,,1009.955,1020.188
1700142.809,,1010.913,1023.743
1700242.802,,1009.546,1024.215
1700342.799,,1010.07,1018.661
1700442.798,,1010.043,1012.165
1700542.795,,1008.838,1007.068
1700642.784,,1008.366,1002.388
1700742.782,,1006.028,1000.666
1700842.779,,1007.797,1002.531
1700942.774,,1006.977,1003.468
1701042.769,,1007.164,1012.904
1701142.767,,1006.201,1021.261
1701242.759,,1007.363,1035.137
1701342.758,,1009.664,1038.277
1701442.756,,1008.296,1038.482
1701542.749,,1008.048,1036.511
1701642.744,,1008.724,1043.96
1701742.739,,1009.968,1042.186
1701842.732,,1007.844,1039.189
1701942.733,,1006.594,1038.84
1702042.728,,1008.585,1045.423
1702142.723,,1008.393,1036.712
1702242.719,,1008.847,1038.499
1702342.711,,1006.987,1041.06
1702442.709,,1009.432,1048.04
1702542.707,,1009.641,1052.12
1702642.701,,1008.175,1049.443
1702742.694,,1007.228,1039.064
1702842.691,,1008.958,1037.763
1702942.687,,1009.067,1032.084
1703042.687,,1006.896,1027.225
1703142.68,,1008.931,1018.428
1703242.673,,1009.82,1010.651
1703342.671,,1010.098,1005.862
1703442.663,,1009.128,1003.516
1703542.661,,1009.81,1000.887
1703642.658,,1009.663,994.584
1703742.652,,1009.123,1007.315
1703842.653,,1008.969,1020.996
1703942.641,,1007.751,1023.44
1704042.637,,1008.613,1022.45
1704142.631,,1007.691,1022.338
1704242.626,,1008.155,1024.634
1704342.62,,1007.528,1021.397
1704442.613,,1008.614,1016.439
1704542.61,,1008.153,1008.041
1704642.603,,1009.21,1002.996
1704742.591,,1009.327,1002.693
1704842.587,,1008.671,1009.451
1704942.583,,1006.859,1011.675
1705042.576,,1006.433,1016.35
1705142.572,,1007.137,1020.352
1705242.561,,1009.792,1015.461
1705342.559,,1009.257,1015.568
1705442.547,,1008.539,1022.811
1705542.543,,1006.902,1028.083
1705642.535,,1006.702,1027.824
1705742.534,,1005.959,1024.736
1705842.527,,1006.745,1018.136
1705942.516,,1005.805,1014.709
1706042.511,,1005.297,1011.756
1706142.504,,1003.757,1013.324
1706242.501,,1003.739,1016.431
1706342.495,,1005.358,1024.464
1706442.491,,1005.751,1031.261
1706542.481,,1008.251,1037.455
1706642.476,,1005.871,1041.047
1706742.472,,1007.422,1033.535
1706842.465,,1008.449,1025.905
1706942.456,,1010.4,1018.897
1707042.453,,1008.038,1015.253
1707142.442,,1005.98,1011.687
1707242.436,,1005.676,1007.401
1707342.429,,1003.863,1004.295
1707442.423,,1005.159,1001.869
1707542.42,,1007.576,1002.563
1707642.41,,1007.03,997.581
1707742.405,,1010.568,992.627
1707842.398,,1010.457,985.574
1707942.397,,1008.282,979.125
1708042.389,,1010.012,972.908
1708142.379,,1005.275,964.679
1708242.376,,1007.429,961.82
1708342.367,,1006.635,960.549
1708442.365,,1007.625,959.794
1708542.357,,1009.343,959.441
1708642.352,,1007.567,956.485
1708742.343,,1006.973,956.888
1708842.339,,1008.04,958.504
1708942.33,,1006.347,964.423
1709042.329,,1006.808,962.119
1709142.319,,1007.289,960.267
1709242.313,,1009.731,959.09
1709342.309,,1005.654,959.783
1709442.304,,1005.533,962.119
1709542.296,,1008.564,966.466
1709642.286,,1008.649,972.766
1709742.285,,1007.901,975.21
1709842.274,,1007.499,973.78
1709942.273,,1010.989,969.67
1710042.261,,1007.109,966.239
1710142.259,,1007.895,964.542
1710242.248,,1008.112,959.805
1710342.245,,1005.033,958.226
1710442.242,,1006.759,957.449
1710542.234,,1009.397,960.491
1710642.228,,1008.685,964.984
1710742.218,,1010.314,971.426
1710842.215,,1007.852,974.007
1710942.21,,1008.392,974.944
1711042.199,,1011.314,975.819
1711142.197,,1008.887,977.587
1711242.191,,1010.16,979.27
1711342.185,,1010.349,986.325
1711442.174,,1010.907,990.645
1711542.173,,1013.931,1000.024
1711642.161,,1010.095,1010.659
1711742.161,,1010.786,1007.363
1711842.151,,1011.791,1006.195
1711942.147,,1010.457,1010.82
1712042.15,,1009.249,1011.803
1712142.147,,1009.686,1005.317
1712242.148,,1008.607,999.173
1712342.146,,1008.366,991.395
1712442.145,,1008.922,984.134
1712542.14,,1010.815,979.254
1712642.14,,1010.649,977.479
1712742.135,,1010.418,977.205
1712842.136,,1010.744,973.001
1712942.135,,1011.558,968.224
1713042.133,,1011.512,964.612
1713142.128,,1009.982,962.553
1713242.129,,1008.174,965.677
1713342.125,,1007.838,967.15
1713442.126,,1009.158,970.12
1713542.124,,1008.081,967.037
1713642.123,,1007.586,966.378
1713742.12,,1009.217,971.207
1713842.121,,1010.873,973.375
1713942.12,,1011.1,977.094
1714042.114,,1009.884,982.015
1714142.118,,1009.034,980.866
1714242.11,,1010.779,980.852
1714342.109,,1009.786,981.407
1714442.111,,1007.326,982.798
1714542.109,,1008.136,978.937
1714642.104,,1007.286,971.763
1714742.103,,1009.138,966.588
1714842.103,,1008.049,965.034
1714942.1,,1008.581,969.4
1715042.1,,1009.596,973.008
1715142.097,,1009.097,971.569
1715242.098,,1008.609,970.428
1715342.093,,1008.544,967.49
1715442.092,,1009.031,964.835
1715542.092,,1009.982,967.482
1715642.091,,1008.857,974.153
1715742.087,,1008.64,971.73
1715842.088,,1006.226,968.253
1715942.084,,1008.21,968.971
1716042.087,,1008.397,969.197
1716142.085,,1010.851,969.565
1716242.079,,1007.131,976.671
1716342.079,,1009.006,978.231
1716442.077,,1007.298,980.267
1716542.075,,1008.244,979.22
1716642.073,,1010.111,976.916
1716742.07,,1009.821,975.776
1716842.074,,1009.206,973.838
1716942.071,,1010.593,975.73
1717042.069,,1010.66,981.928
1717142.068,,1008.496,988.195
1717242.068,,1010.312,992.873
1717342.063,,1004.714,996.66
1717442.062,,1006.97,997.004
1717542.063,,1009.74,996.166
1717642.06,,1009.96,993.89
1717742.06,,1008.469,987.611
1717842.056,,1007.269,986.598
1717942.053,,1009.268,991.953
1718042.053,,1009.135,996.362
1718142.047,,1008.955,1001.621
1718242.05,,1009.39,996.677
1718342.045,,1011.375,989.198
1718442.046,,1005.946,978.612
1718542.041,,1006.028,974.124
1718642.041,,1008.846,969.137
1718742.042,,1010.293,966.272
1718842.041,,1006.945,964.111
1718942.035,,1005.045,966.624
1719042.038,,1007.999,976.015
1719142.034,,1008.242,977.689
1719242.031,,1009.071,979.122
1719342.029,,1008.75,989.02
1719442.03,,1007.99,994.909
1719542.026,,1008.799,995.089
1719642.024,,1008.639,998.948
1719742.025,,1008.961,997.346
1719842.021,,1008.123,995.282
1719942.023,,1008.799,992.047
1720042.017,,1007.956,993.296
1720142.014,,1008.976,993.174
1720242.015,,1008.598,988.583
1720342.016,,1008.19,985.964
1720442.011,,1007.06,983.555
1720542.007,,1004.771,979.48
1720642.002,,1004.785,980.438
1720742.006,,1005.892,987.296
1720841.998,,1004.911,996.355
1720942.002,,1005.266,1008.736
1721041.995,,1005.941,1020.598
1721141.991,,1004.259,1018.302
1721241.992,,1003.03,1007.31
1721341.991,,1003.377,997.485
1721441.987,,1003.878,989.266
1721541.985,,1005.805,984.355
1721641.987,,1006.051,981.887
1721741.985,,1008.124,978.587
1721841.976,,1005.221,980.137
1721941.976,,1009.189,975.9
1722041.977,,1005.672,974.884
1722141.971,,1005.619,980.937
1722241.972,,1005.368,984.048
1722341.965,,1003.301,987.856
1722441.963,,1007.029,985.635
1722541.961,,1005.994,978.943
1722641.961,,1004.877,975.858
1722741.96,,1007.006,970.295
1722841.953,,1006.726,963.711
1722941.952,,1007.437,960.475
1723041.954,,1008.731,957.368
1723141.95,,1009.473,954.266
1723241.945,,1007.236,956.523
1723341.938,,1006.824,958.932
1723441.942,,1006.912,974.878
1723541.943,,1006.716,979.03
1723641.94,,1006.756,979.688
1723741.933,,1004.942,974.879
1723841.935,,1005.964,970.159
1723941.934,,1006.371,965.449
1724041.93,,1006.904,964.036
1724141.928,,1005.299,968.739
1724241.925,,1005.282,969.571
1724341.923,,1005.849,964.809
1724441.921,,1005.257,961.909
1724541.917,,1005.019,962.58
1724641.918,,1006.022,965.486
1724741.914,,1005.523,964.233
1724841.911,,1004.604,959.204
1724941.91,,1005.221,960.505
1725041.905,,1003.377,995.174
1725141.904,,1003.83,1018.521
1725241.902,,1004.107,1025.08
1725341.899,,1004.543,1022.326
1725441.896,,1004.437,1015.561
1725541.892,,1003.371,1008.746
1725641.892,,1003.694,1004.55
1725741.892,,1003.217,999.824
1725841.889,,1003.078,992.209
1725941.886,,1002.164,985.412
1726041.883,,1002.297,981.24
1726141.881,,1002.617,982.946
1726241.878,,1001.153,999.609
1726341.88,,1001.779,1017.58
1726441.875,,1002.146,1018.793
1726541.874,,1001.678,1014.084
1726641.869,,1001.236,1012.753
1726741.866,,1000.54,1014.554
1726841.868,,999.225,1017.404
1726941.864,,1001.962,1014.354
1727041.862,,1003.193,1013.911
1727141.858,,1002.329,1012.507
1727241.855,,1001.791,1011.846
1727341.855,,1002.806,1009.36
1727441.855,,1001.867,1000.672
1727541.852,,1001.74,994.277
1727641.852,,1002.277,990.374
1727741.844,,1002.251,987.509
1727841.848,,1003.439,985.253
1727941.838,,1003.27,987.027
1728041.835,,1002.96,995.7
1728141.831,,1001.458,1008.044
1728241.831,,1001.427,1015.083
1728341.823,,1003.704,1015.814
1728441.82,,1002.074,1011.521
1728541.821,,1003.036,1005.176
1728641.816,,1001.645,999.878
1728741.812,,1002.094,992.413
1728841.809,,1000.905,985.818
1728941.801,,1001.347,982.856
1729041.799,,1001.19,979.562
1729141.797,,1003.079,978.588
1729241.793,,1002.638,1003.936
1729341.788,,1002.654,1012.911
1729441.788,,999.844,1008.49
1729541.781,,1002.652,1003.51
1729641.778,,1001.652,997.984
1729741.774,,1002.839,998.107
1729841.77,,1003.313,1000.037
1729941.769,,1003.431,1009.551
1730041.766,,1003.195,1021.427
1730141.76,,1001.704,1014.001
1730241.761,,1001.04,1008.411
1730341.754,,1000.627,1012.672
1730441.75,,1000.157,1018.686
1730541.744,,1001.896,1020.586
1730641.742,,1001.723,1015.166
1730741.739,,1001.096,1009.125
1730841.733,,1001.791,1006.171
1730941.728,,1001.178,1003.859
1731041.727,,1002.154,1005.168
1731141.725,,1001.482,1008.406
1731241.716,,1002.612,1021.816
1731341.717,,1003.968,1024.527
