Time,Events,CH1-410,CH1-470
1899337.008,,745.194,715.639
1899437.005,,745.624,712.787
1899536.996,,745.531,714.466
1899636.996,,742.051,714.404
1899736.997,,744.82,715.213
1899836.989,,738.445,708.008
1899936.984,,743.494,706.764
1900036.987,,738.968,698.849
1900136.984,,734.592,703.381
1900236.981,,733.33,719.357
1900336.977,,732.352,723.663
1900436.975,,731.206,731.283
1900536.972,,731.06,719.203
1900636.965,,737.884,713.308
1900736.962,,738.912,707.079
1900836.96,,737.65,704.917
1900936.957,,742.519,711.893
1901036.954,,741.366,714.295
1901136.953,,744.733,715.936
1901236.949,,743.532,717.921
1901336.943,,742.46,708.682
1901436.94,,745.345,707.106
1901536.942,,743.465,712.424
1901636.938,,742.234,720.934
1901736.934,,739.49,722.935
1901836.933,,737.576,719.085
1901936.924,,740.38,715.395
1902036.925,,741.017,716.599
1902136.924,,741.242,719.235
1902236.916,,743.66,725.34
1902336.913,,744.953,736.004
1902436.914,,745.387,735.25
1902536.908,,745.31,730.402
1902636.903,,745.2,720.913
1902736.906,,742.762,724.222
1902836.898,,744.629,732.448
1902936.9,,744.872,728.55
1903036.891,,744.733,720.906
1903136.89,,744.905,713.802
1903236.891,,743.182,719.468
1903336.888,,742.948,736.318
1903436.884,,738.621,734.316
1903536.88,,735.281,744.045
1903636.874,,737.408,739.965
1903736.873,,739.574,728.371
1903836.872,,737.849,721.938
1903936.865,,737.728,721.486
1904036.865,,737.578,715.464
1904136.862,,736.877,713.154
1904236.854,,735.334,710.505
1904336.855,,733.847,705.119
1904436.847,,730.788,697.648
1904536.848,,731.728,695.451
1904636.843,,734.016,695.999
1904736.835,,737.314,689.359
1904836.831,,737.636,685.886
1904936.833,,739.6,688.227
1905036.825,,739,732.225
1905136.824,,740.84,759.526
1905236.818,,739.674,754.804
1905336.817,,739.354,744.599
1905436.815,,738.897,738.342
1905536.806,,739.47,732.553
1905636.803,,740.171,724.535
1905736.802,,741.3,723.598
1905836.801,,738.616,717.899
1905936.794,,740.506,707.697
1906036.792,,737.123,701.013
1906136.789,,738.207,701.148
1906236.785,,737.62,717.593
1906336.784,,740.19,752.666
1906436.78,,740.846,751.534
1906536.775,,739.187,743.449
1906636.77,,741.006,728.337
1906736.768,,739.764,716.947
1906836.765,,734.876,712.33
1906936.757,,733.391,716.835
1907036.757,,735.035,723.461
1907136.75,,738.127,731.514
1907236.75,,740.957,728.786
1907336.747,,738.345,723.959
1907436.738,,738.13,725.968
1907536.735,,736.069,724.599
1907636.737,,737.488,724.554
1907736.729,,738.072,714.303
1907836.73,,734.899,709.059
1907936.723,,737.656,710.621
1908036.718,,736.728,713.087
1908136.714,,739.102,715.37
1908236.713,,745.387,736.838
1908336.707,,743.954,759.018
1908436.708,,742.158,781.917
1908536.704,,733.266,756.468
1908636.7,,733.961,747.417
1908736.697,,744.202,742.975
1908836.694,,741.819,774.491
1908936.684,,739.401,782.767
1909036.684,,738.752,764.641
1909136.679,,737.532,785.239
1909236.674,,733.582,791.058
1909336.671,,739.103,794.268
1909436.669,,740.984,775.02
1909536.667,,739.465,762.972
1909636.662,,734.57,749.606
1909736.662,,736.693,735.978
1909836.658,,732.984,727.108
1909936.653,,733.213,718.937
1910036.646,,732.482,706.824
1910136.647,,730.225,696.337
1910236.64,,729.814,702.242
1910336.634,,732.535,713.201
1910436.631,,738.555,722.711
1910536.632,,733.809,722.048
1910636.628,,730.416,734.305
1910736.622,,739.206,729.983
1910836.623,,739.011,731.996
1910936.612,,735.332,721.203
1911036.612,,739.063,728.28
1911136.608,,738.971,752.712
1911236.602,,734.426,793.391
1911336.601,,737.039,794.227
1911436.595,,735.695,773.053
1911536.594,,736.524,790.622
1911636.592,,741.799,773.715
1911736.584,,738.91,747.219
1911836.585,,738.728,730.238
1911936.583,,738.299,716.171
1912036.577,,736.73,713.098
1912136.578,,740.8,710.698
1912236.572,,740.334,716.278
1912336.57,,740.484,740.017
1912436.567,,740.613,747.502
1912536.559,,741.014,732.866
1912636.562,,737.405,729.012
1912736.554,,736.664,734.928
1912836.553,,737.246,732.826
1912936.55,,739.871,722.665
1913036.547,,738.953,710.007
1913136.541,,736.871,708.343
1913236.537,,739.557,712.075
1913336.54,,735.612,717.408
1913436.535,,731.671,724.83
1913536.534,,731.233,728.22
1913636.527,,732.361,735.173
1913736.528,,731.478,733.65
1913836.522,,731.261,733.86
1913936.521,,732.654,734.644
1914036.519,,729.055,732.623
1914136.516,,731.021,717.761
1914236.509,,729.702,712.293
1914336.504,,732.374,711.974
1914436.501,,736.027,705.345
1914536.496,,734.25,694.973
1914636.495,,730.488,693.136
1914736.492,,731.782,696.446
1914836.488,,732.089,700.86
1914936.487,,730.472,694.699
1915036.486,,730.951,695.173
1915136.478,,734.251,704.954
1915236.476,,733.055,722.515
1915336.475,,733.075,737.883
1915436.471,,731.986,741.315
1915536.466,,736.972,751.518
1915636.462,,732.901,742.993
1915736.463,,731.112,728.243
1915836.463,,729.589,731.908
1915936.459,,725.764,732.502
1916036.456,,727.2,756.572
1916136.449,,728.299,770.453
1916236.445,,730.006,775.93
1916336.446,,729.991,788.369
1916436.444,,731.287,802.594
1916536.436,,732.413,814.598
1916636.436,,732.546,814.774
1916736.432,,732.366,823.084
1916836.428,,731.421,826.492
1916936.425,,730.922,828.938
1917036.42,,732.732,812.193
1917136.422,,730.216,782.624
1917236.419,,730.44,766.598
1917336.416,,729.957,749.428
1917436.412,,729.517,754.267
1917536.409,,728.673,753.908
1917636.403,,733.279,749.664
1917736.398,,735.941,741.461
1917836.397,,730.998,730.195
1917936.395,,727.573,718.261
1918036.392,,729.916,723.434
1918136.388,,736.285,721.845
1918236.386,,730.027,722.646
1918336.379,,730.168,710.146
1918436.378,,729.378,709.978
1918536.376,,737.271,706.027
1918636.37,,735.09,701.366
1918736.371,,733.633,696.668
1918836.369,,723.984,696.747
1918936.363,,727.022,702.588
1919036.359,,729.912,706.06
1919136.356,,728.871,721.093
1919236.355,,730.006,736.021
1919336.349,,728.127,753.327
1919436.349,,726.727,768.344
1919536.346,,731.396,777.013
1919636.341,,727.44,765.799
1919736.338,,728.392,752.737
1919836.334,,727.978,743.139
1919936.334,,726.876,728.648
1920036.329,,728.184,712.833
1920136.323,,729.493,706.591
1920236.318,,728.432,716.114
1920336.314,,734.315,715.102
1920436.314,,738.307,712.141
1920536.308,,737.114,706.083
1920636.302,,741.145,703.221
1920736.297,,740.719,699.048
1920836.298,,736.175,699.862
1920936.288,,729.883,696.663
1921036.289,,728.822,710.457
1921136.284,,729.544,734.194
1921236.28,,726.253,745.526
1921336.276,,727.164,752.833
1921436.271,,723.439,753.429
1921536.267,,728.788,746.102
1921636.26,,725.331,730.538
1921736.259,,726.247,715.44
1921836.251,,727.228,704.642
1921936.251,,729.257,697.189
1922036.244,,728.588,695.172
1922136.242,,728.643,705.53
1922236.239,,728.994,713.68
1922336.236,,731.25,735.641
1922436.229,,730.22,750.414
1922536.228,,727.457,753.811
1922636.221,,730.697,762.941
1922736.214,,726.837,782.449
1922836.216,,726.948,787.707
1922936.211,,725.705,771.214
1923036.204,,727.246,761.575
1923136.202,,728.88,751.57
1923236.197,,727.109,741.376
1923336.192,,728.105,737.691
1923436.187,,728.98,733.651
1923536.186,,724.027,743.073
1923636.181,,726.818,738.185
1923736.178,,729.047,735.516
1923836.173,,729.106,730.05
1923936.169,,726.723,729.758
1924036.162,,727.642,729.052
1924136.158,,727.056,716.276
1924236.154,,727.524,722.562
1924336.152,,727.146,724.884
1924436.145,,731.673,734.177
1924536.146,,727.675,728.803
1924636.142,,729.379,715.075
1924736.132,,731.14,720.198
1924836.134,,730.938,708.435
1924936.125,,727.497,705.005
1925036.125,,726.161,719.032
1925136.12,,725.622,732.469
1925236.118,,720.342,753.88
1925336.109,,720.286,771.401
1925436.109,,721.467,757.872
1925536.104,,722.321,750.524
1925636.096,,722.539,742.549
1925736.098,,723.138,738.09
1925836.092,,723.863,733.298
1925936.09,,725.364,727.374
1926036.084,,727.076,720.274
1926136.082,,728.103,713.404
1926236.074,,725.966,716.381
1926336.072,,725.323,716.859
1926436.064,,727.276,724.323
1926536.06,,725.133,726.11
1926636.056,,724.693,728.687
1926736.054,,726.967,728.954
1926836.053,,725.829,730.574
1926936.045,,726.39,721.502
1927036.042,,724.887,708.787
1927136.035,,726.598,697.344
1927236.031,,726.885,700.732
1927336.027,,728.099,702.063
1927436.023,,728.841,711.014
1927536.025,,725.31,718.95
1927636.017,,725.835,727.538
1927736.015,,726.863,722.596
1927836.007,,725.93,709.756
1927936.004,,727.299,704.172
1928036.001,,726.025,711.974
1928136,,725.722,723.903
1928235.997,,726.53,716.91
1928335.992,,727.652,711.405
1928435.991,,729.755,712.987
1928535.991,,725.84,707.745
1928635.983,,726.44,699.026
1928735.984,,726.095,695.248
1928835.977,,724.428,694.283
1928935.973,,726.032,696.189
1929035.976,,724.579,702.493
1929135.967,,725.587,709.842
1929235.967,,728.077,711.343
1929335.965,,725.413,710.574
1929435.96,,725.588,706.347
1929535.96,,726.607,702.708
1929635.953,,723.696,707.09
1929735.949,,728.79,716.239
1929835.951,,726.929,719.48
1929935.942,,725.978,710.914
1930035.94,,723.376,707.069
1930135.939,,725.143,698.706
1930235.933,,722.646,697.112
1930335.93,,724.087,705.851
1930435.93,,719.435,718.227
1930535.93,,722.959,724.961
1930635.927,,724.312,743.338
1930735.92,,721.997,769.952
1930835.916,,721.704,769.551
1930935.916,,724.441,750.353
1931035.911,,723.952,736.888
1931135.908,,722.846,726.454
1931235.902,,721.748,727.277
1931335.903,,721.884,737.236
1931435.9,,721.412,734.146
1931535.896,,723.197,737.363
1931635.895,,720.819,757.18
1931735.891,,722.67,754.768
1931835.887,,724.556,740.829
1931935.886,,722.495,729.523
1932035.879,,720.107,735.031
1932135.879,,721.821,740.102
1932235.874,,720.703,733.666
1932335.873,,723.325,726.205
1932435.868,,723.845,721.542
1932535.866,,723.561,749.941
1932635.859,,725.499,757.561
1932735.858,,724.398,768.601
1932835.854,,726.243,769.362
1932935.851,,727.368,772.949
1933035.848,,724.644,765.65
1933135.849,,724.505,752.05
1933235.843,,722.087,733.162
1933335.838,,725.24,714.989
1933435.839,,725.014,710.057
1933535.835,,724.023,703.416
1933635.831,,723.672,715.876
1933735.83,,720.955,718.959
1933835.824,,720.763,719.356
1933935.82,,722.37,714.912
1934035.819,,726.731,721.159
1934135.819,,727.649,735.5
1934235.814,,726.286,724.539
1934335.813,,724.592,713.988
1934435.811,,719.875,722.788
1934535.803,,728.912,741.991
1934635.804,,724.588,735.442
1934735.798,,727.574,725.046
1934835.794,,726.656,713.785
1934935.789,,727.156,718.036
1935035.79,,726.342,733.544
1935135.789,,726.152,722.892
1935235.782,,724.315,718.969
1935335.778,,724.008,726.579
1935435.773,,722.941,738.335
1935535.775,,724.035,755.134
1935635.771,,722.282,756.961
1935735.769,,721.932,743.172
1935835.767,,722.404,727.003
1935935.758,,722.451,726.844
1936035.759,,724.914,718.231
1936135.753,,724.325,711.445
1936235.751,,722.971,720.642
1936335.747,,726.507,737.12
1936435.743,,726.543,735.54
1936535.741,,723.219,718.094
1936635.738,,722.825,724.36
1936735.731,,732.901,723.896
1936835.728,,731.85,723.521
1936935.727,,733.717,715.135
1937035.725,,725.903,709.025
1937135.717,,725.615,714.644
1937235.714,,725.183,725.903
1937335.709,,730.397,721.941
1937435.709,,733.634,717.847
1937535.706,,726.453,706.967
1937635.702,,721.501,697.257
1937735.697,,725.061,705.679
1937835.694,,725.607,722.716
1937935.688,,724.367,732.045
1938035.689,,729.216,734.33
1938135.683,,725.65,726.789
1938235.681,,723.295,740.736
1938335.679,,724.397,734.087
1938435.672,,730.389,742.866
1938535.668,,732.979,733.261
1938635.665,,737.633,731.212
1938735.66,,738.734,743.695
1938835.662,,739.771,743.608
1938935.658,,735.959,738.98
1939035.656,,728.608,753.864
1939135.646,,728.078,739.955
1939235.646,,725.551,720.705
1939335.645,,728.59,723.876
1939435.641,,727.228,730.085
1939535.637,,728.387,748.842
1939635.633,,730.345,746.05
1939735.63,,736.09,731.614
1939835.624,,726.84,733.439
1939935.621,,726.968,725.22
1940035.616,,726.586,722.463
1940135.617,,729.3,723.096
1940235.611,,726.224,720.249
1940335.607,,728.79,717.461
1940435.602,,728.725,714.673
1940535.598,,726.616,699.585
1940635.599,,725.178,693.536
1940735.594,,728.728,700.413
1940835.588,,733.049,694.911
1940935.585,,732.35,682.092
1941035.583,,725.907,677.946
1941135.58,,725.437,696.255
1941235.573,,726.094,709.987
1941335.573,,721.48,710.341
1941435.566,,723.661,695.517
1941535.568,,726.016,693.103
1941635.563,,727.368,692.92
1941735.561,,727.297,698.258
1941835.555,,723.25,698.421
1941935.55,,725.749,701.574
1942035.551,,723.647,708.48
1942135.543,,729.255,713.468
1942235.543,,726.962,712.07
1942335.54,,725.148,723.09
1942435.535,,724.611,738.164
1942535.528,,728.842,739.41
1942635.525,,726.589,752.652
1942735.522,,728.652,732.993
1942835.523,,730.682,724
1942935.515,,724.373,715.569
1943035.513,,724.237,717.582
1943135.507,,721.271,711.155
1943235.508,,723.407,719.744
1943335.499,,721.045,738.998
1943435.501,,727.354,748.017
1943535.493,,722.913,743.357
1943635.492,,727.596,732.016
1943735.488,,724.555,720.707
1943835.487,,723.765,718.283
1943935.484,,727.32,711.605
1944035.477,,724.033,725.974
1944135.471,,723.088,741.231
1944235.474,,725.256,745.468
1944335.468,,726.956,751.232
1944435.465,,725.742,745.056
1944535.463,,724.321,730.767
1944635.458,,728.679,734.574
1944735.455,,724.532,735.32
1944835.452,,727.818,715.961
1944935.444,,725.041,713.471
1945035.442,,724.436,715.738
1945135.436,,726.283,706.818
1945235.438,,727.035,711.263
1945335.431,,724.326,734.625
1945435.426,,725.463,741.026
1945535.423,,721.263,763.453
1945635.419,,719.753,775.722
1945735.415,,722.476,754.579
1945835.417,,721.85,747.345
1945935.408,,722.517,730.454
1946035.406,,725.867,716.775
1946135.402,,724.842,706.641
1946235.398,,724.325,695.469
1946335.394,,723.76,690.167
1946435.394,,721.873,683.246
1946535.39,,721.248,681.021
1946635.384,,722.403,695.245
1946735.38,,721.623,703.314
1946835.38,,719.316,706.502
1946935.375,,722.683,699.491
1947035.372,,722.565,696.935
1947135.37,,726.125,718.473
1947235.365,,720.395,713.471
1947335.359,,725.083,712.324
1947435.361,,719.485,719.109
1947535.357,,723.368,728.762
1947635.354,,721.187,752.427
1947735.347,,725.524,771.643
1947835.341,,732.923,808.291
1947935.342,,735.546,795.077
1948035.337,,726.4,764.458
1948135.333,,724.545,756.258
1948235.332,,733.665,737.922
1948335.323,,730.49,726.007
1948435.325,,727.389,733.884
1948535.319,,729.84,724.604
1948635.314,,734.133,714.715
1948735.31,,732.187,717.464
1948835.306,,733.633,710.427
1948935.306,,733.482,711.669
1949035.3,,726.727,722.337
1949135.297,,727.387,719.291
1949235.294,,729.097,720.944
1949335.294,,727.821,716.561
1949435.29,,725.813,712.328
1949535.287,,731.042,730.034
1949635.283,,733.925,727.105
1949735.28,,738.499,720.908
1949835.27,,731.855,709.026
1949935.271,,729.777,697.361
1950035.263,,733.672,696.942
1950135.26,,737.403,698.815
1950235.258,,738.695,696.928
1950335.256,,730.301,704.011
1950435.254,,728.506,711.694
1950535.248,,733.954,721.108
1950635.247,,736.056,715.993
1950735.239,,735.12,713.319
1950835.241,,735.596,718.853
1950935.236,,733.676,719.932
1951035.23,,732.752,716.763
1951135.23,,728.962,717.07
1951235.222,,734.203,716.424
1951335.218,,736.927,717.851
1951435.214,,736.125,716.208
1951535.21,,734.333,717.827
1951635.208,,735.136,724.258
1951735.205,,731.81,724.886
1951835.206,,731.864,720.455
1951935.2,,733.73,716.548
1952035.199,,736.898,711.722
1952135.192,,734.639,703.036
1952235.19,,736.192,693.221
1952335.19,,733.71,696.656
1952435.187,,736.975,710.996
1952535.182,,736.322,716.168
1952635.178,,733.078,715.423
1952735.176,,734.561,711.069
1952835.17,,732.403,704.4
1952935.171,,731.971,705.461
1953035.169,,731.631,700.701
1953135.164,,731.618,698.398
1953235.164,,732.389,699.298
1953335.155,,733.228,707.715
1953435.158,,735.078,710.117
1953535.152,,736.12,714.384
1953635.145,,738.296,716.028
1953735.145,,738.227,715.037
1953835.126,,737.922,781.363
1953935.139,,740.535,803.021
1954035.134,,741.396,774.603
1954135.131,,741.662,776.307
1954235.131,,741.251,806.619
1954335.126,,739.17,819.935
1954435.126,,743.145,799.944
1954535.121,,742.882,771.525
1954635.116,,742.741,754.063
1954735.118,,743.438,745.704
1954835.111,,742.261,749.499
1954935.107,,742.196,748.219
1955035.104,,740.826,779.078
1955135.105,,742.624,830.977
1955235.103,,741.495,828.016
1955335.101,,742.454,805.865
1955435.097,,742.886,780.582
1955535.09,,742.461,761.56
1955635.088,,742.96,744.595
1955735.088,,745,732.164
1955835.084,,741.24,718.662
1955935.083,,742.467,739.175
1956035.076,,743.288,765.198
1956135.075,,742.209,760.636
1956235.069,,738.543,753.092
1956335.066,,732.839,747.467
1956435.064,,734.781,739.915
1956535.064,,736.732,731.423
1956635.059,,736.976,741.617
1956735.054,,737.587,742.696
1956835.054,,734.093,728.601
1956935.051,,732.685,732.082
1957035.046,,737.503,725.079
1957135.046,,739.223,717.432
1957235.039,,735.133,719.699
1957335.04,,733.285,710.202
1957435.036,,735.424,721.858
1957535.032,,733.263,726.31
1957635.026,,732.074,731.921
1957735.027,,730.488,727.895
1957835.025,,733.416,731.468
1957935.023,,736.593,732.642
1958035.016,,733.044,727.256
1958135.015,,732.335,730.67
1958235.012,,730.748,732.483
1958335.008,,731.118,730.531
1958435.005,,732.314,730.633
1958535.002,,734.847,726.937
1958635.002,,733.649,716.906
1958734.998,,730.342,708.837
1958834.994,,730.062,709.352
1958934.99,,729.566,705.079
1959034.987,,734.295,710.844
1959134.986,,729.318,709.009
1959234.983,,734.561,742.312
1959334.98,,735.533,737.656
1959434.978,,739.569,730.855
1959534.971,,736.288,722.119
1959634.967,,732.957,722.062
1959734.966,,731.899,722.303
1959834.96,,734.325,721.377
1959934.959,,737.261,721.152
1960034.953,,738.195,720.597
1960134.953,,732.6,707.616
1960234.951,,729.034,707.975
1960334.946,,730.967,726.774
1960434.941,,734.499,745.825
1960534.935,,732.338,752.63
1960634.937,,730.378,760.934
1960734.932,,730.145,751.877
1960834.93,,734.417,739.045
1960934.926,,732.603,724.659
1961034.916,,730.345,724.314
1961134.919,,729.041,721.037
1961234.91,,728.163,709.402
1961334.909,,730.333,707.546
1961434.905,,731.979,713.913
1961534.903,,736.578,715.851
1961634.9,,738.359,726.641
1961734.891,,732.827,773.025
1961834.89,,739.377,792.524
1961934.884,,731.799,817.003
1962034.885,,731.789,802.608
1962134.876,,734.607,785.424
1962234.874,,743.802,775.957
1962334.87,,738.741,764.077
1962434.869,,742.251,768.846
1962534.862,,737.634,778.163
1962634.857,,744.449,787.328
1962734.859,,742.694,764.657
1962834.854,,738.481,740.571
1962934.85,,735.266,729.681
1963034.849,,738.696,730.667
1963134.841,,738.596,728.655
1963234.841,,732.568,739.107
1963334.832,,729.962,741.585
1963434.831,,731.178,760.28
1963534.826,,738.433,774.611
1963634.827,,739.214,773.919
1963734.822,,736.432,769.078
1963834.816,,729.506,753.08
1963934.811,,726.496,741.084
1964034.806,,725.137,754.56
1964134.806,,727.636,756.548
1964234.799,,727.046,786.11
1964334.798,,727.472,804.579
1964434.793,,729.112,813.416
1964534.788,,730.43,825.044
1964634.786,,729.353,829.857
1964734.781,,730.542,825.292
1964834.777,,731.831,809.823
1964934.779,,732.132,797.887
1965034.773,,737.778,779.804
1965134.768,,734.052,763.234
1965234.767,,734.482,761.083
1965334.764,,732.808,775.2
1965434.76,,738.9,757.432
1965534.752,,728.126,747.141
1965634.749,,731.071,735.71
1965734.749,,728.371,733.713
1965834.74,,728.965,738.131
1965934.739,,736.558,740.846
1966034.737,,730.697,734.736
1966134.732,,731.089,730.768
1966234.729,,731.641,737.23
1966334.725,,734.998,725.382
1966434.719,,726.938,712.335
1966534.718,,726.37,726.521
1966634.718,,734.365,738.436
1966734.714,,735.743,721.85
1966834.707,,730.767,710.89
1966934.703,,729.794,714.159
1967034.696,,733.014,706.514
1967134.698,,731.88,712.233
1967234.689,,735.66,726.55
1967334.692,,735.352,723.06
1967434.687,,737.381,714.789
1967534.679,,736.786,718.463
1967634.678,,730.604,724.64
1967734.671,,727.517,725.389
1967834.671,,727.279,717.254
1967934.669,,727.561,711.355
1968034.666,,729.826,707.965
1968134.662,,729.816,710.5
1968234.66,,727.926,726.7
1968334.657,,725.282,732.509
1968434.652,,725.519,738.796
1968534.646,,723.968,755.861
1968634.644,,726.504,764.695
1968734.642,,726.996,759.612
1968834.639,,727.945,753.773
1968934.631,,728.618,751.708
1969034.632,,729.201,757.816
1969134.627,,730.496,748.115
1969234.627,,726.687,733.48
1969334.619,,726.013,723.506
1969434.619,,728.645,713.218
1969534.613,,726.677,718.958
1969634.614,,727.178,741.472
1969734.608,,728.373,741.739
1969834.606,,726.424,729.305
1969934.601,,730.419,725.703
1970034.596,,725.21,716.5
1970134.595,,725.038,728.324
1970234.59,,728.435,744.431
1970334.59,,728.22,747.877
1970434.587,,726.906,740.629
1970534.58,,725.043,727.049
1970634.576,,724.78,720.803
1970734.578,,727.516,730.866
1970834.572,,728.709,748.322
1970934.569,,725.462,745.518
1971034.566,,729.72,761.194
1971134.564,,728.218,780.269
1971234.558,,727.002,776.627
1971334.558,,728.456,767.405
1971434.551,,728.643,766.8
1971534.547,,730.928,754.992
1971634.543,,731.821,743.886
1971734.546,,729.172,748.927
1971834.537,,727.724,734.536
1971934.536,,724.792,722.457
1972034.533,,725.311,720.377
1972134.53,,727.299,738.015
1972234.528,,729.915,747.159
1972334.52,,732.975,754.695
1972434.522,,730.142,768.253
1972534.517,,732.225,783.698
1972634.514,,731.488,776.685
1972734.508,,731.589,792.904
1972834.505,,735.48,792.175
1972934.506,,735.569,825.832
1973034.5,,732.491,892.108
1973134.499,,733.174,910.544
1973234.497,,733.664,993.447
1973334.488,,736.18,952.558
1973434.489,,737.002,961.116
1973534.486,,738.39,928.837
1973634.481,,738.833,906.622
1973734.475,,741.048,875.667
1973834.473,,744.104,836.161
1973934.468,,738.056,818.745
1974034.469,,742.422,803.883
1974134.464,,737.295,794.605
1974234.459,,740.447,781.065
1974334.461,,735.395,772.35
1974434.457,,741.101,763.599
1974534.449,,735.816,750.68
1974634.45,,738.468,744.974
1974734.442,,739.668,737.265
1974834.445,,740.542,748.432
1974934.436,,741.068,747.466
1975034.434,,738.848,768.57
1975134.434,,740.468,750.838
1975234.431,,739.251,749.33
1975334.426,,743.716,744.374
1975434.424,,746.31,728.679
1975534.421,,740.496,721.84
1975634.413,,744.62,720.666
1975734.412,,746.546,719.636
1975834.412,,734.221,708.145
1975934.402,,733.264,712.193
1976034.401,,731.43,726.01
1976134.397,,730.345,726.184
1976234.396,,730.794,724.418
1976334.391,,736.14,738.654
1976434.388,,738.087,731.467
1976534.385,,741.335,723.386
1976634.381,,738.914,713.453
1976734.38,,734.446,698.294
1976834.38,,731.399,694.334
1976934.372,,730.961,696.605
1977034.367,,731.009,700.718
1977134.366,,730.904,709.409
1977234.361,,729.032,709.404
1977334.362,,730.132,702.629
1977434.357,,731.621,697.137
1977534.354,,729.61,691.965
1977634.354,,729.164,698.402
1977734.349,,729.521,727.946
1977834.341,,732.547,731.6
1977934.344,,734.738,719.748
1978034.34,,733.998,719.969
1978134.334,,731.427,709.831
1978234.335,,727.798,698.456
1978334.327,,726.382,690.984
1978434.326,,726.67,685.938
1978534.319,,729.595,683.353
1978634.318,,728.497,681.541
1978734.312,,728.3,684.992
1978834.314,,729.355,685.244
1978934.312,,728.811,687.186
1979034.307,,728.942,696.521
1979134.304,,737.192,701.17
1979234.298,,739.545,706.556
1979334.295,,736.918,718.677
1979434.292,,732.289,702.134
1979534.291,,733.148,703.054
1979634.284,,740.062,694.531
1979734.281,,740.633,684.12
1979834.283,,731.413,679.323
1979934.28,,732.004,685.637
1980034.272,,738.621,689.611
1980134.268,,739.116,699.521
1980234.265,,737.018,705.473
1980334.262,,733.667,711.022
1980434.263,,735.203,707.65
1980534.255,,739.247,712.251
1980634.251,,736.243,722.082
1980734.249,,741.74,747.133
1980834.25,,736.566,734.199
1980934.241,,734.6,728.817
1981034.238,,738.691,730.71
1981134.238,,740.596,719.651
1981234.233,,737.032,723.382
1981334.234,,738.422,723.352
1981434.229,,740.146,727.966
1981534.226,,736.858,736.031
1981634.223,,741.855,745.906
1981734.217,,738.438,762.321
1981834.217,,745.126,777.542
1981934.209,,743.958,781.883
1982034.211,,744.363,756.215
1982134.209,,739.158,736.251
1982234.205,,738.057,730.637
1982334.197,,737.133,721.929
1982434.193,,736.121,718.183
1982534.192,,737.685,718.361
1982634.19,,732.112,716.873
1982734.184,,731.216,720.357
1982834.183,,729.954,720.579
1982934.179,,729.202,716.916
1983034.176,,729.413,716.969
1983134.171,,730.391,716.272
1983234.173,,733.043,711.054
1983334.169,,737.119,702.813
1983434.162,,734.874,701.76
1983534.16,,738.436,706.23
1983634.158,,742.342,701.35
1983734.152,,735.121,695.583
1983834.153,,732.681,694.68
1983934.145,,732.204,697.762
1984034.144,,732.466,694.73
1984134.138,,731.463,710.476
1984234.136,,735.239,725.894
1984334.133,,738.022,738.089
1984434.13,,738.486,737.852
1984534.127,,735.814,735.132
1984634.121,,735.586,734.26
1984734.118,,740.105,736.977
1984834.112,,740.477,756.903
1984934.109,,738.486,761.568
1985034.107,,736.435,758.611
1985134.105,,741.731,759.486
1985234.099,,742.64,750.984
1985334.1,,742.674,747.166
1985434.092,,742.883,752.072
1985534.091,,743.605,780.051
1985634.085,,743.025,821.245
1985734.081,,744.026,793.323
1985834.082,,743.197,785.616
1985934.077,,743.84,771.341
1986034.072,,744.73,750.309
1986134.071,,743.75,741.179
1986234.068,,744.652,735.473
1986334.061,,745.811,746.012
1986434.056,,742.748,758.172
1986534.055,,743.353,756.232
1986634.049,,747.354,751.685
1986734.046,,746.159,736.786
1986834.042,,743.808,729.761
1986934.04,,745.535,729.342
1987034.039,,746.634,726.856
1987134.034,,740.635,722.455
1987234.027,,736.41,724.157
1987334.026,,733.479,727.109
1987434.023,,733.507,730.734
1987534.021,,732.994,736.22
1987634.016,,733.079,728.805
1987734.012,,733.934,724.052
1987834.008,,733.56,720.873
1987934.008,,731.728,723.644
1988034.001,,731.025,731.665
1988134,,731.039,739.422
1988233.996,,731.417,723.979
1988333.989,,730.838,716.866
1988433.987,,730.032,735.852
1988533.985,,730.702,764.007
1988633.981,,735.016,775.183
1988733.973,,732.377,771.688
1988833.975,,737.705,755.326
1988933.969,,732.403,733.863
1989033.962,,732.886,726.026
1989133.959,,730.421,711.904
1989233.96,,728.85,721.31
1989333.956,,730.22,736.297
1989433.949,,729.869,758.793
1989533.946,,730.423,769.234
1989633.943,,728.563,804.301
1989733.943,,729.686,819.838
1989833.939,,729.916,827.319
1989933.93,,728.829,831.012
1990033.93,,729.213,813.237
1990133.923,,729.045,822.59
1990233.924,,729.645,821.942
1990333.918,,734.367,818.693
1990433.914,,726.823,783.084
1990533.909,,730.449,773.007
1990633.906,,736.107,759.742
1990733.901,,731.472,747.584
1990833.903,,730.894,738.347
1990933.894,,733.562,731.982
1991033.89,,730.881,722.744
1991133.887,,730.366,719.597
1991233.887,,726.65,708.137
1991333.884,,722.35,721.267
1991433.88,,730.051,732.124
1991533.874,,726.745,727.436
1991633.874,,728.487,711.507
1991733.87,,725.815,710.405
1991833.865,,726.341,703.637
1991933.861,,726.435,699.175
1992033.856,,726.775,704.037
1992133.858,,727.226,709.917
1992233.85,,727.155,708.933
1992333.85,,728.413,711.189
1992433.844,,723.041,724.216
