Time,Events,CH1-410,CH1-470
3198997.545,,2182.729,2262.081
3199097.54,,2181.841,2271.937
3199197.54,,2182.33,2275.928
3199297.535,,2182.984,2276.788
3199397.527,,2180.222,2278.164
3199497.528,,2180.886,2284.093
3199597.519,,2183.697,2277.813
3199697.52,,2182.398,2283.209
3199797.512,,2180.216,2290.771
3199897.514,,2178.347,2312.356
3199997.512,,2177.361,2324.362
3200097.507,,2180.683,2314.366
3200197.508,,2180.185,2305.44
3200297.509,,2179.765,2300.245
3200397.503,,2181.936,2299.015
3200497.505,,2180.322,2298.605
3200597.504,,2177.444,2287.333
3200697.5,,2180.989,2275.589
3200797.495,,2180.36,2266.994
3200897.496,,2181.214,2267.526
3200997.491,,2181.229,2277.807
3201097.496,,2184.448,2298.783
3201197.49,,2182.673,2328.07
3201297.487,,2184.544,2338.367
3201397.486,,2184.277,2337.87
3201497.488,,2180.508,2337.541
3201597.485,,2180.373,2335.307
3201697.481,,2178.858,2324.334
3201797.484,,2176.98,2319.336
3201897.483,,2176.592,2312.71
3201997.478,,2179.448,2303.561
3202097.474,,2178.27,2303.938
3202197.476,,2178.347,2302.857
3202297.47,,2171.866,2301.892
3202397.47,,2174.481,2294.021
3202497.468,,2172.756,2287.994
3202597.466,,2176.945,2281.879
3202697.467,,2177.155,2273.491
3202797.463,,2179.286,2263.396
3202897.462,,2171.808,2255.653
3202997.459,,2178.774,2253.261
3203097.463,,2176.089,2261.586
3203197.457,,2172.875,2269.268
3203297.455,,2173.888,2268.446
3203397.456,,2176.332,2265.884
3203497.454,,2180.768,2259.532
3203597.455,,2177.793,2257.131
3203697.454,,2178.504,2260.26
3203797.449,,2178.828,2265.832
3203897.449,,2176.913,2270.146
3203997.444,,2174.567,2266.143
3204097.444,,2174.165,2263.712
3204197.444,,2176.283,2264.431
3204297.44,,2175.303,2274.035
3204397.437,,2176.921,2272.834
3204497.44,,2178.783,2325.027
3204597.435,,2177.215,2467.994
3204697.432,,2173.046,2534.287
3204797.435,,2178.937,2548.437
3204897.434,,2187.676,2536.876
3204997.429,,2186.556,2507.078
3205097.431,,2188.448,2482.768
3205197.428,,2182.619,2455.412
3205297.422,,2177.055,2430.075
3205397.424,,2176.043,2407.405
3205497.423,,2176.885,2379.22
3205597.418,,2179.176,2372.028
3205697.418,,2181.298,2352.771
3205797.415,,2178.973,2341.434
3205897.413,,2176.545,2320.871
3205997.412,,2175.516,2307.544
3206097.414,,2178.035,2294.78
3206197.412,,2177.973,2287.181
3206297.405,,2176.316,2284.528
3206397.41,,2175.068,2281.803
3206497.406,,2175.272,2283.483
3206597.4,,2180.49,2303.137
3206697.399,,2183.064,2303.015
3206797.398,,2186.13,2300.177
3206897.399,,2185.198,2289.002
3206997.396,,2184.486,2288.624
3207097.396,,2183.796,2278.177
3207197.394,,2178.632,2264.552
3207297.394,,2175.398,2264.912
3207397.39,,2181.706,2264.341
3207497.39,,2181.139,2259.401
3207597.389,,2176.652,2250.204
3207697.388,,2174.864,2240.404
3207797.387,,2171.675,2233.003
3207897.378,,2169.799,2231.934
3207997.375,,2168.625,2239.056
3208097.371,,2173.06,2247.919
3208197.369,,2178.044,2248.223
3208297.366,,2177.731,2243.498
3208397.362,,2175.571,2248.251
3208497.36,,2173.834,2249.774
3208597.354,,2177.459,2253.802
3208697.349,,2188.847,2252.028
3208797.346,,2183.293,2244.94
3208897.343,,2178.976,2241.166
3208997.338,,2178.461,2234.994
3209097.333,,2178.169,2231.216
3209197.334,,2177.517,2230.654
3209297.325,,2178.268,2229.773
3209397.326,,2181.691,2231.086
3209497.319,,2183.341,2229.42
3209597.318,,2182.006,2224.748
3209697.313,,2180.122,2223.035
3209797.306,,2186.09,2220.847
3209897.304,,2185.194,2222.467
3209997.3,,2179.707,2218.945
3210097.3,,2178.838,2243.101
3210197.295,,2177.947,2295.431
3210297.292,,2178.492,2314.116
3210397.286,,2173.867,2315.053
3210497.283,,2177.266,2312.967
3210597.28,,2178.973,2317.005
3210697.274,,2180.754,2310.433
3210797.269,,2181.242,2299.273
3210897.267,,2179.167,2305.616
3210997.264,,2176.829,2334.582
3211097.259,,2176.259,2341.686
3211197.26,,2176.143,2337.681
3211297.251,,2174.826,2330.42
3211397.248,,2169.25,2332.27
3211497.244,,2170.264,2325.34
3211597.244,,2167.15,2328.24
3211697.238,,2168.121,2317.395
3211797.231,,2171.714,2308.816
3211897.232,,2181.652,2299.966
3211997.223,,2174.906,2282.26
3212097.225,,2183.335,2285.635
3212197.219,,2177.354,2276.459
3212297.215,,2169.972,2267.67
3212397.214,,2170.203,2278.837
3212497.206,,2175.2,2282.679
3212597.204,,2174.32,2288.211
3212697.203,,2183.131,2288.599
3212797.198,,2181.779,2274.447
3212897.194,,2167.441,2268.39
3212997.187,,2169.481,2283.61
3213097.185,,2179.013,2332.783
3213197.183,,2190.47,2331.946
3213297.177,,2176.659,2319.96
3213397.173,,2174.096,2313.826
3213497.172,,2167.513,2311.774
3213597.169,,2177.809,2290.351
3213697.165,,2182.614,2302.117
3213797.163,,2183.885,2293.827
3213897.154,,2175.334,2287.237
3213997.155,,2179.901,2288.879
3214097.149,,2184.777,2283.388
3214197.144,,2188.661,2273.176
3214297.137,,2183.977,2265.946
3214397.137,,2185.115,2265.37
3214497.135,,2190.398,2266.625
3214597.126,,2180.383,2274.161
3214697.124,,2178.954,2293.959
3214797.124,,2178.145,2299.232
3214897.12,,2172.974,2300.552
3214997.111,,2176.161,2302.387
3215097.11,,2177.276,2538.688
3215197.105,,2177.392,2633.151
3215297.1,,2179.119,2647.753
3215397.103,,2177.879,2638.58
3215497.099,,2174.21,2614.222
3215597.091,,2177.987,2608.639
3215697.086,,2170.917,2593.982
3215797.088,,2177.673,2559.899
3215897.081,,2170.229,2548.28
3215997.08,,2178.259,2488.312
3216097.071,,2174.535,2491.58
3216197.068,,2167.533,2449.496
3216297.065,,2182.485,2470.748
3216397.063,,2156.164,2417.356
3216497.056,,2183.435,2450.95
3216597.056,,2163.235,2407.26
3216697.051,,2183.592,2424.216
3216797.047,,2167.527,2376.877
3216897.044,,2178.251,2380.987
3216997.042,,2182.625,2346.778
3217097.037,,2182.311,2350.362
3217197.035,,2174.882,2322.582
3217297.033,,2184.242,2317.645
3217397.026,,2196.384,2308.03
3217497.025,,2177.675,2288.629
3217597.021,,2175.412,2275.933
3217697.014,,2182.073,2275.968
3217797.013,,2174.963,2281.148
3217897.007,,2178.035,2291.016
3217997.007,,2182.78,2300.972
3218096.999,,2183.991,2302.514
3218196.996,,2184.315,2312.691
3218296.996,,2184.599,2313.971
3218396.99,,2181.342,2301.543
3218496.991,,2175.648,2298.755
3218596.986,,2180.733,2304.44
3218696.98,,2180.375,2317.34
3218796.975,,2182.841,2333.757
3218896.972,,2181.1,2330.72
3218996.967,,2180.33,2333.633
3219096.967,,2180.842,2323.906
3219196.963,,2174.999,2315.81
3219296.956,,2174.923,2324.689
3219396.958,,2183.737,2327.136
3219496.954,,2183.473,2318.539
3219596.948,,2170.373,2315.886
3219696.941,,2169.684,2302.002
3219796.943,,2174.962,2303.523
3219896.937,,2176.802,2302.064
3219996.935,,2179.335,2294.83
3220096.927,,2181.227,2289.161
3220196.93,,2180.882,2282.141
3220296.924,,2176.136,2280.207
3220396.916,,2179.601,2280.558
3220496.915,,2175.493,2288.494
3220596.915,,2180.54,2306.578
3220696.91,,2185.696,2308.312
3220796.906,,2177.877,2307.216
3220896.904,,2175.035,2297.847
3220996.895,,2170.315,2288.659
3221096.897,,2171.497,2280.467
3221196.894,,2169.328,2276.253
3221296.89,,2172.811,2282.393
3221396.883,,2173.982,2291.289
3221496.879,,2174.527,2294.913
3221596.879,,2176.007,2291.99
3221696.871,,2175.275,2305.645
3221796.866,,2177.588,2316.425
3221896.866,,2179.754,2330.935
3221996.86,,2176.601,2351.928
3222096.856,,2180.206,2365.644
3222196.855,,2176.689,2367.213
3222296.848,,2175.999,2348.276
3222396.851,,2179.417,2332.21
3222496.847,,2186.257,2322.547
3222596.838,,2181.305,2335.208
3222696.84,,2175.933,2339.499
3222796.833,,2174.937,2351.474
3222896.833,,2173.645,2362.551
3222996.825,,2174.285,2386.034
3223096.825,,2173.401,2378.002
3223196.822,,2173.813,2375.929
3223296.817,,2177.634,2370.126
3223396.814,,2174.39,2364.631
3223496.81,,2175.317,2361.929
3223596.806,,2176.789,2364.203
3223696.804,,2183.073,2350.773
3223796.796,,2179.012,2332.881
3223896.791,,2177.539,2319.094
3223996.792,,2178.22,2310.885
3224096.785,,2180.056,2308.604
3224196.786,,2175.681,2313.175
3224296.782,,2159.282,2346.63
3224396.776,,2158.919,2374.697
3224496.772,,2161.334,2412.79
3224596.768,,2162.038,2414.234
3224696.768,,2158.651,2413.616
3224796.763,,2171.087,2475.213
3224896.762,,2179.339,2521.075
3224996.756,,2176.955,2521.938
3225096.752,,2172.18,2502.611
3225196.747,,2172.622,2490.222
3225296.746,,2171.237,2470.253
3225396.745,,2173.906,2479.002
3225496.74,,2168.877,2487.529
3225596.737,,2172.729,2480.959
3225696.732,,2172.168,2591.572
3225796.732,,2167.607,2653.558
3225896.727,,2167.997,2700.128
3225996.725,,2169.996,2671.508
3226096.722,,2170.731,2640.765
3226196.718,,2167.139,2604.828
3226296.712,,2170.378,2617.709
3226396.713,,2169.19,2598.096
3226496.704,,2167.088,2590.808
3226596.704,,2173.804,2525.954
3226696.7,,2178.267,2515.576
3226796.693,,2169.659,2477.148
3226896.695,,2187.09,2461.373
3226996.687,,2179.37,2435.365
3227096.684,,2188.064,2433.327
3227196.679,,2174.38,2422.712
3227296.677,,2178.182,2411.083
3227396.674,,2174.774,2415.249
3227496.671,,2173.98,2406.429
3227596.67,,2173.745,2399.917
3227696.665,,2174.195,2398.873
3227796.66,,2170.633,2392.99
3227896.657,,2178.626,2382.985
3227996.659,,2180.823,2370.767
3228096.65,,2175.153,2356.741
3228196.646,,2172.85,2449.374
3228296.643,,2169.016,2480.012
3228396.644,,2170.819,2504.75
3228496.636,,2173.528,2487.989
3228596.636,,2174.952,2456.69
3228696.631,,2177.044,2472.988
3228796.626,,2178.481,2526.608
3228896.626,,2167.347,2557.515
3228996.622,,2174.784,2545.049
3229096.621,,2175.747,2522.296
3229196.616,,2178.072,2493.772
3229296.613,,2173.186,2461.864
3229396.61,,2173.272,2439.461
3229496.606,,2167.498,2459.091
3229596.604,,2166.739,2552.431
3229696.601,,2165.727,2585.419
3229796.597,,2150.365,2574.668
3229896.588,,2173.877,2599.548
3229996.585,,2187.007,2550.336
3230096.584,,2184.63,2516.634
3230196.581,,2179.667,2483.486
3230296.578,,2174.159,2483.838
3230396.572,,2176.037,2468.534
3230496.569,,2177.903,2460.055
3230596.565,,2177.253,2459.05
3230696.563,,2173.464,2428.172
3230796.563,,2175.11,2423.543
3230896.56,,2159.882,2399.283
3230996.558,,2180.595,2389.601
3231096.549,,2161.556,2377.34
3231196.549,,2179.998,2360.259
3231296.544,,2169.893,2346.321
3231396.541,,2182.619,2361.835
3231496.534,,2165.614,2363.582
3231596.537,,2188.389,2386.746
3231696.528,,2170.213,2385.637
3231796.53,,2185.599,2403.891
3231896.523,,2162.497,2431.908
3231996.522,,2183.761,2479.648
3232096.521,,2165.064,2482.191
3232196.518,,2189.192,2471.211
3232296.513,,2167.976,2453.658
3232396.511,,2187.01,2466.697
3232496.507,,2170.705,2493.83
3232596.508,,2189.225,2514.106
3232696.507,,2168.882,2536.516
3232796.502,,2191.652,2537.664
3232896.499,,2177.369,2503.37
3232996.494,,2189.186,2478.143
3233096.491,,2180.128,2440.914
3233196.489,,2182.792,2424.981
3233296.488,,2178.899,2401.996
3233396.483,,2179.469,2403.299
3233496.481,,2178.029,2383.958
3233596.477,,2178.28,2386.768
3233696.474,,2182.403,2382.802
3233796.476,,2174.972,2399.696
3233896.476,,2181.048,2383.894
3233996.47,,2164.023,2385.57
3234096.465,,2187.144,2397.465
3234196.465,,2168.566,2395.56
3234296.464,,2191.058,2383.537
3234396.46,,2181.017,2361.19
3234496.456,,2186.837,2347.825
3234596.452,,2172.991,2321.478
3234696.452,,2174.315,2317.977
3234796.449,,2174.777,2311.027
3234896.447,,2170.506,2310.432
3234996.444,,2171.319,2310.606
3235096.437,,2176.28,2324.113
3235196.435,,2172.817,2378.157
3235296.436,,2176.589,2378.386
3235396.432,,2173.555,2360.667
3235496.432,,2158.48,2350.323
3235596.431,,2181.027,2343.832
3235696.423,,2168.964,2318.094
3235796.423,,2182.083,2320.753
3235896.421,,2174.718,2305.002
3235996.417,,2172.152,2295.283
3236096.416,,2173.851,2288.617
3236196.412,,2172.249,2276.114
3236296.412,,2172.482,2273.272
3236396.408,,2171.03,2269.51
3236496.404,,2168.338,2269.592
3236596.401,,2168.101,2271.609
3236696.399,,2164.597,2283.88
3236796.394,,2174.094,2291.798
3236896.392,,2174.282,2301.449
3236996.391,,2175.352,2318.955
3237096.389,,2171.558,2306.668
3237196.384,,2172.034,2308.394
3237296.383,,2173.599,2301.989
3237396.378,,2167.579,2292.052
3237496.379,,2173.416,2289.807
3237596.372,,2171.623,2296.24
3237696.37,,2172.62,2307.031
3237796.371,,2174.77,2307.83
3237896.368,,2172.817,2324.701
3237996.367,,2175.45,2326.601
3238096.362,,2178.168,2329.829
3238196.358,,2181.605,2340.831
3238296.354,,2190.419,2324.116
3238396.356,,2181.188,2315.481
3238496.348,,2182.913,2313.759
3238596.348,,2186.695,2311.961
3238696.347,,2188.15,2305.759
3238796.34,,2189.944,2300.019
3238896.34,,2179.481,2299.234
3238996.338,,2181.51,2305.278
3239096.333,,2184.573,2311.713
3239196.335,,2186.456,2319.993
3239296.328,,2174.081,2329.946
3239396.325,,2176.288,2332.148
3239496.325,,2174.051,2342.183
3239596.324,,2176.55,2347.634
3239696.319,,2181.821,2364.155
3239796.32,,2180.566,2372.349
3239896.311,,2181.43,2379.446
3239996.309,,2180.258,2374.37
3240096.303,,2178.979,2365.426
3240196.302,,2180.625,2367.818
3240296.302,,2185.265,2378.803
3240396.295,,2185.118,2385.693
3240496.293,,2183.796,2383.265
3240596.285,,2185.497,2385.736
3240696.283,,2184.973,2388.031
3240796.282,,2175.931,2370.909
3240896.277,,2176.812,2352.508
3240996.273,,2177.032,2336.832
3241096.269,,2177.508,2331.96
3241196.265,,2178.093,2338.064
3241296.264,,2179.876,2356.982
3241396.264,,2179.748,2362.991
3241496.26,,2177.139,2367.565
3241596.253,,2178.314,2370.268
3241696.253,,2176.747,2367.37
3241796.248,,2176.15,2358.798
3241896.24,,2174.617,2350.922
3241996.241,,2179.259,2338.113
3242096.235,,2179.382,2327.021
3242196.23,,2181.466,2326.13
3242296.232,,2182.461,2359.124
3242396.223,,2177.831,2406.008
3242496.223,,2179.921,2408.985
3242596.215,,2179.026,2406.389
3242696.217,,2175.482,2394.154
3242796.209,,2175.644,2381.869
3242896.21,,2177.988,2365.752
3242996.202,,2177.203,2354.673
3243096.199,,2177.294,2343.307
3243196.199,,2178.072,2340.991
3243296.192,,2178.712,2333.347
3243396.191,,2178.168,2330.805
3243496.186,,2180.587,2323.206
3243596.184,,2179.371,2315.148
3243696.181,,2182.676,2305.726
3243796.178,,2184.401,2299.517
3243896.17,,2187.134,2290.083
3243996.167,,2178.472,2285.905
3244096.163,,2174.952,2283.601
3244196.162,,2174.058,2280.306
3244296.161,,2172.811,2285.553
3244396.158,,2176.326,2299.639
3244496.151,,2177.331,2298.567
3244596.148,,2178.26,2309.882
3244696.148,,2177.551,2363.349
3244796.138,,2175.049,2389.687
3244896.139,,2179.69,2401.845
3244996.136,,2181.525,2412.668
3245096.131,,2177.765,2405.533
3245196.13,,2177.701,2399.488
3245296.123,,2179.916,2392.387
3245396.122,,2180.107,2395.346
3245496.116,,2176.194,2379.845
3245596.112,,2175.533,2363.287
3245696.109,,2179.395,2347.766
3245796.105,,2179.802,2334.448
3245896.1,,2179.96,2322.642
3245996.099,,2181.585,2317.973
3246096.095,,2180.086,2320.085
3246196.094,,2176.847,2332.042
3246296.088,,2178.486,2325.139
3246396.087,,2178.4,2315.961
3246496.084,,2181.177,2313.506
3246596.076,,2179.538,2309.929
3246696.075,,2178.263,2307.92
3246796.069,,2175.731,2300.046
3246896.066,,2182.489,2307.074
3246996.064,,2185.461,2327.895
3247096.059,,2184.527,2330.628
3247196.057,,2178.811,2322.407
3247296.056,,2174.286,2306.958
3247396.048,,2176.213,2294.418
3247496.049,,2177.003,2282.021
3247596.047,,2175.947,2281.018
3247696.043,,2172.548,2275.182
3247796.038,,2176.148,2266.514
3247896.031,,2177.297,2310.759
3247996.032,,2173.309,2333.159
3248096.024,,2173.98,2334.049
3248196.024,,2174.414,2337.497
3248296.022,,2175.374,2350.797
3248396.02,,2176.939,2354.091
3248496.011,,2175.981,2349.543
3248596.008,,2177.085,2345.34
3248696.006,,2178.016,2341.115
3248796.002,,2181.064,2334.224
3248896.003,,2183.902,2333.671
3248995.999,,2177.481,2400.331
3249095.998,,2177.453,2428.23
3249195.995,,2178.408,2425.111
3249295.988,,2177.576,2410.545
3249395.986,,2176.65,2404.969
3249495.98,,2177.404,2388.093
3249595.977,,2178.554,2373.154
3249695.98,,2178.222,2374.357
3249795.971,,2176.069,2396.02
3249895.97,,2177.818,2394.034
3249995.965,,2178.42,2383.094
3250095.961,,2179.98,2367.911
3250195.959,,2178.537,2349.132
3250295.956,,2178.033,2331.508
3250395.956,,2178.904,2317.045
3250495.95,,2178.641,2303.908
3250595.947,,2176.879,2290.843
3250695.945,,2175.546,2281.934
3250795.945,,2174.353,2276.007
3250895.939,,2176.169,2268.844
3250995.935,,2176.646,2263.374
3251095.935,,2176.846,2259.851
3251195.926,,2176.085,2256.331
3251295.924,,2167.023,2253.229
3251395.923,,2172.917,2248.147
3251495.921,,2176.392,2253.081
3251595.917,,2183.078,2251.653
3251695.912,,2177.997,2247.899
3251795.911,,2175.843,2246.087
3251895.909,,2174.78,2247.442
3251995.907,,2172.994,2240.487
3252095.901,,2168.757,2237.762
3252195.896,,2169.251,2249.337
3252295.892,,2171.91,2249.066
3252395.889,,2171.353,2247.959
3252495.887,,2176.208,2245.366
3252595.885,,2181.542,2240.173
3252695.878,,2179.01,2240.084
3252795.878,,2178.383,2244.035
3252895.875,,2177.399,2251.392
3252995.87,,2179.764,2252.449
3253095.869,,2176.92,2248.704
3253195.868,,2175.693,2250.184
3253295.863,,2178.123,2248.214
3253395.856,,2180.225,2246.197
3253495.856,,2179.388,2243.309
3253595.852,,2176.021,2237.49
3253695.849,,2173.792,2236.506
3253795.844,,2173.68,2238.362
3253895.844,,2180.314,2240.631
3253995.836,,2178.794,2237.237
3254095.837,,2173.082,2235.801
3254195.834,,2170.423,2231.76
3254295.83,,2168.717,2229.691
3254395.827,,2173.505,2229.969
3254495.828,,2175.373,2232.608
3254595.818,,2175.976,2228.621
3254695.818,,2175.895,2224.83
3254795.815,,2173.177,2230.906
3254895.811,,2179.642,2230.353
3254995.806,,2179.186,2229.622
3255095.807,,2182.275,2229.035
3255195.805,,2176.833,2222.907
3255295.799,,2171.488,2223.684
3255395.798,,2176.941,2225.17
3255495.794,,2174.865,2218.409
3255595.787,,2171.817,2214.001
3255695.785,,2170.079,2209.955
3255795.785,,2170.984,2211.537
3255895.78,,2174.454,2218.239
3255995.779,,2175.379,2223.588
3256095.774,,2175.152,2241.081
3256195.773,,2174.098,2270.765
3256295.768,,2175.954,2343.226
3256395.765,,2172.304,2385.68
3256495.767,,2172.54,2396.633
3256595.761,,2172.258,2391.413
3256695.758,,2171.639,2370.148
3256795.754,,2172.928,2415.598
3256895.754,,2170.209,2484.455
3256995.749,,2169.955,2475.515
3257095.748,,2170.174,2461.942
3257195.742,,2170.869,2443.956
3257295.744,,2171.445,2419.264
3257395.742,,2175.084,2392.472
3257495.737,,2174.583,2367.935
3257595.73,,2174.873,2348.17
3257695.729,,2176.542,2330.759
3257795.726,,2175.992,2316.663
3257895.727,,2176,2311.854
3257995.722,,2175.348,2358.724
3258095.721,,2174.671,2361.936
3258195.716,,2175.455,2347.565
3258295.711,,2180.199,2336.606
3258395.708,,2180.397,2323.784
3258495.709,,2177.739,2315.118
3258595.704,,2180.095,2302
3258695.705,,2175.296,2292.408
3258795.698,,2174.322,2279.632
3258895.698,,2170.282,2270.516
3258995.695,,2167.763,2263.758
3259095.69,,2169.232,2261.35
3259195.687,,2169.228,2263.966
3259295.685,,2171.799,2279.186
3259395.684,,2171.684,2292.961
3259495.684,,2172.431,2317.763
3259595.679,,2171.887,2325.661
3259695.675,,2174.244,2331.205
3259795.675,,2173.747,2323.32
3259895.672,,2173.59,2355.319
3259995.667,,2174.499,2370.383
3260095.665,,2176.255,2373.807
3260195.66,,2175.813,2392.319
3260295.657,,2174.427,2394.41
3260395.656,,2173.981,2386.963
3260495.651,,2174.243,2380.482
3260595.649,,2175.054,2363.29
3260695.651,,2177.675,2344.487
3260795.642,,2178.441,2325.51
3260895.642,,2174.819,2310.107
3260995.638,,2174.086,2299.463
3261095.637,,2170.236,2289.697
3261195.635,,2168.109,2279.074
3261295.635,,2170.939,2271.436
3261395.625,,2170.136,2271.514
3261495.627,,2164.681,2265.779
3261595.625,,2166.775,2263.066
3261695.621,,2169.642,2264.211
3261795.621,,2173.955,2259.737
3261895.616,,2179.575,2252.424
3261995.615,,2178.606,2246.085
3262095.608,,2179.755,2239.138
3262195.607,,2180.73,2236.729
3262295.607,,2176.318,2235.136
3262395.601,,2177.756,2232.163
3262495.595,,2176.586,2232.83
3262595.598,,2178.63,2227.629
3262695.595,,2172.444,2219.845
3262795.592,,2171.68,2217.279
3262895.586,,2173.655,2225.461
3262995.588,,2176.569,2233.916
3263095.584,,2170.213,2228.64
3263195.58,,2169.837,2234.915
3263295.579,,2171.26,2239.397
3263395.57,,2173.955,2240.887
3263495.57,,2175.392,2237.943
3263595.571,,2171.52,2231.868
3263695.565,,2171.57,2228.869
3263795.562,,2173.309,2227.826
3263895.561,,2176.504,2225.627
3263995.554,,2177.599,2225.368
3264095.552,,2173.203,2226.905
3264195.549,,2174.447,2224.23
3264295.544,,2175.96,2224.043
3264395.539,,2177.767,2221.379
3264495.532,,2178.357,2220.465
3264595.534,,2178.217,2227.97
3264695.53,,2178.85,2226.568
3264795.52,,2175.126,2222.208
3264895.516,,2178.703,2221.415
3264995.512,,2179.124,2232.205
3265095.514,,2175.192,2235.311
3265195.508,,2170.667,2228.016
3265295.504,,2171.783,2228.609
3265395.496,,2174.162,2238.914
3265495.493,,2173.21,2242.189
3265595.493,,2172.108,2246.966
3265695.486,,2173.529,2258.552
3265795.486,,2173.554,2257.441
3265895.481,,2172.834,2253.212
3265995.473,,2175.059,2255.003
3266095.469,,2175.624,2257.063
3266195.469,,2173.475,2250.871
3266295.465,,2177.461,2244.831
3266395.462,,2176.334,2238.378
3266495.456,,2175.584,2240.055
3266595.454,,2180.276,2237.301
3266695.446,,2176.66,2227.732
3266795.441,,2174.447,2222.139
3266895.442,,2175.266,2216.426
3266995.435,,2170.473,2212.718
3267095.433,,2170.663,2214.567
3267195.426,,2169.497,2224.671
3267295.423,,2170.272,2241.322
3267395.417,,2168.413,2330.61
3267495.417,,2168.15,2365.275
3267595.412,,2170.21,2363.798
3267695.406,,2170.441,2357.506
3267795.405,,2169.625,2346.796
3267895.402,,2174.77,2332.836
3267995.394,,2177.121,2319.488
3268095.391,,2179.231,2307.968
3268195.39,,2180.474,2301.15
3268295.388,,2175.453,2287.74
3268395.382,,2171.784,2274.471
3268495.375,,2169.847,2274.553
3268595.376,,2168.176,2283.643
3268695.372,,2170.056,2288.497
3268795.368,,2170.184,2285.619
3268895.358,,2173.104,2279.889
3268995.356,,2172.451,2282.509
3269095.352,,2184.451,2289.032
3269195.35,,2183.089,2281.026
3269295.347,,2181.036,2272.128
3269395.341,,2182.736,2267.016
3269495.337,,2179.512,2256.91
3269595.33,,2175.707,2248.146
3269695.33,,2176.938,2244.002
3269795.323,,2175.758,2250.157
3269895.318,,2175.199,2262.049
3269995.316,,2175.053,2283.142
3270095.316,,2176.887,2279.072
3270195.307,,2180.758,2268.584
3270295.307,,2179.859,2256.4
3270395.299,,2167.712,2248.87
3270495.296,,2169.274,2243.523
3270595.292,,2171.235,2240.806
3270695.288,,2167.411,2243.117
3270795.284,,2169.137,2240.413
3270895.28,,2173.09,2236.978
3270995.275,,2173.187,2239.702
3271095.276,,2173.988,2239.21
3271195.272,,2177.67,2239.157
3271295.265,,2180.021,2234.977
3271395.264,,2174.85,2228.776
3271495.257,,2172.506,2227.35
3271595.257,,2171.808,2225.804
3271695.249,,2172.215,2229.148
3271795.248,,2172.117,2235.234
3271895.246,,2171.385,2250.083
3271995.237,,2169.481,2277.601
3272095.237,,2168.822,2298.316
3272195.228,,2174.144,2308.471
3272295.229,,2173.512,2304.642
3272395.221,,2173.013,2326.922
3272495.217,,2174.044,2357.97
3272595.214,,2177.661,2365.91
3272695.209,,2172.957,2356.894
3272795.205,,2172.98,2349.548
3272895.207,,2177.239,2335.84
3272995.199,,2176.095,2322.058
3273095.198,,2177.853,2305.638
3273195.193,,2179.886,2287.876
3273295.191,,2174.008,2277.871
3273395.183,,2173.344,2266.762
3273495.181,,2174.854,2258.504
3273595.18,,2169.998,2248.369
3273695.17,,2169.214,2248.799
3273795.168,,2174.775,2252.364
3273895.166,,2175.735,2248.55
3273995.161,,2171.176,2245.303
3274095.16,,2175.264,2252.424
3274195.157,,2174.559,2252.14
3274295.147,,2173.534,2257.486
3274395.144,,2169.957,2257.97
3274495.145,,2168.8,2263.1
3274595.136,,2169.271,2269.765
3274695.137,,2168.171,2265.43
3274795.129,,2168.95,2270.095
3274895.13,,2171.182,2261.583
3274995.126,,2177.297,2254.769
3275095.121,,2184.703,2251.109
3275195.112,,2180.592,2244.108
3275295.113,,2180.32,2239.782
3275395.111,,2184.19,2233.34
3275495.101,,2183.548,2227.001
3275595.103,,2181.452,2224.172
3275695.096,,2180.482,2224.413
3275795.096,,2185.54,2226.515
3275895.09,,2183.703,2221.131
3275995.086,,2173.719,2219.873
3276095.078,,2170.072,2229.053
3276195.08,,2176.129,2240.851
3276295.071,,2173.76,2247.81
3276395.067,,2175.991,2248.116
3276495.064,,2172.24,2244.955
3276595.065,,2174.251,2240.366
3276695.054,,2177.031,2235.713
3276795.052,,2176.836,2234.672
3276895.048,,2177.291,2236.288
3276995.049,,2180.116,2241.11
3277095.045,,2178.154,2243.086
3277195.039,,2178.906,2241.383
3277295.035,,2176.056,2246.303
3277395.03,,2174.461,2241.8
3277495.03,,2174.247,2239.521
3277595.026,,2174.773,2234.169
3277695.021,,2174.01,2234.692
3277795.018,,2171.741,2230.866
3277895.013,,2175.333,2236.359
3277995.007,,2180.238,2235.057
3278095.004,,2177.555,2230.67
3278195.002,,2176.577,2226.183
3278294.993,,2176.221,2226.16
3278394.989,,2176.787,2223.978
3278494.988,,2177.483,2227.27
3278594.984,,2175.923,2228.182
3278694.984,,2177.465,2228.757
3278794.975,,2173.618,2227.688
3278894.974,,2174.11,2229.862
3278994.972,,2175.726,2229.405
3279094.963,,2176.477,2227.354
3279194.961,,2178.41,2226.156
3279294.96,,2177.348,2220.974
3279394.955,,2176.338,2216.289
3279494.948,,2176.767,2214.233
3279594.949,,2179.262,2216.329
3279694.94,,2182.188,2213.888
3279794.939,,2179.554,2215.336
3279894.938,,2177.75,2217.978
3279994.931,,2176.59,2220.257
3280094.927,,2177.661,2227.078
3280194.926,,2176.431,2235.106
3280294.926,,2176.566,2258.709
3280394.923,,2176.306,2276.603
3280494.918,,2180.85,2282.716
3280594.912,,2173.582,2285.142
3280694.91,,2175.351,2285.581
3280794.909,,2172.119,2282.23
3280894.908,,2176.138,2295.78
3280994.901,,2176.406,2357.957
3281094.902,,2172.95,2397.244
