Time,Events,CH1-410,CH1-470
895392.431,,763.658,804.224
895492.429,,762.464,802.836
895592.427,,758.847,794.942
895692.432,,757.431,780.146
895792.428,,757.674,771.696
895892.431,,758.302,763.314
895992.427,,753.22,755.15
896092.432,,753.191,751.691
896192.433,,757.072,751.122
896292.427,,763.544,749.603
896392.433,,764.379,748.522
896492.43,,768.601,749.225
896592.43,,771.256,746.719
896692.434,,775.147,755.061
896792.433,,777.96,798.852
896892.435,,779.461,819.691
896992.437,,774.684,802.992
897092.438,,776.251,798.176
897192.436,,778.476,789.773
897292.438,,776.136,777.951
897392.436,,771.633,767.822
897492.439,,770.009,761.414
897592.439,,761.927,758.947
897692.446,,759.827,756.311
897792.442,,758.743,754.462
897892.448,,760.063,755.394
897992.45,,755.184,755.654
898092.449,,755.109,755.619
898192.454,,753.661,751.922
898292.451,,749.77,754.038
898392.457,,748.299,750.694
898492.454,,748.524,746.592
898592.462,,748.617,745.387
898692.463,,756.928,749.747
898792.464,,755.677,756.082
898892.462,,763.528,757.903
898992.465,,762.178,766.525
899092.469,,760.086,771.247
899192.472,,740.881,761.738
899292.478,,739.907,760.688
899392.48,,744.353,767.212
899492.483,,744.569,779.535
899592.483,,745.324,787.256
899692.483,,747.317,789.719
899792.49,,747.287,794.842
899892.493,,743.885,802.428
899992.492,,749.945,800.43
900092.495,,749.627,793.167
900192.504,,736.921,779.634
900292.504,,741.93,770.783
900392.509,,743.348,763.911
900492.508,,744.67,766.005
900592.514,,746.251,773.274
900692.52,,746.95,779.186
900792.52,,750.228,775.164
900892.523,,748.704,765.655
900992.531,,737.697,756.218
901092.533,,737.469,750.753
901192.529,,740.273,753.479
901292.526,,740.842,754.528
901392.532,,738.148,763.068
901492.526,,745.737,761.82
901592.53,,744.286,753.354
901692.523,,740.95,748.817
901792.528,,743.804,742.978
901892.52,,741.997,740.552
901992.521,,742.101,738.87
902092.522,,739.578,737.718
902192.524,,749.48,734.872
902292.519,,754.674,732.093
902392.522,,753.715,729.486
902492.518,,756.185,731.309
902592.521,,752.214,736.526
902692.521,,746.085,736.786
902792.517,,742.546,732.117
902892.517,,750.106,732.328
902992.52,,754.005,729.415
903092.519,,757.752,729.227
903192.521,,760.677,735.29
903292.521,,761.469,738.601
903392.519,,766.461,739.164
903492.523,,767.481,748.128
903592.524,,767.295,767.964
903692.521,,764.118,782.154
903792.522,,765.06,787.134
903892.52,,770.954,792.59
903992.52,,772.426,793.76
904092.521,,774.011,786.284
904192.525,,771.588,768.769
904292.523,,765.859,763.073
904392.528,,765.866,756.439
904492.527,,762.354,756.147
904592.526,,762.869,752.384
904692.531,,743.851,755.793
904792.527,,759.586,759.763
904892.533,,759.299,754.151
904992.532,,759.553,745.639
905092.536,,753.92,736.931
905192.532,,750.084,730.42
905292.538,,749.99,726.165
905392.538,,749.407,724.555
905492.542,,748.846,720.275
905592.543,,746.69,721.2
905692.542,,748.326,720.803
905792.547,,747.163,728.536
905892.545,,751.252,730.906
905992.553,,750.139,731.284
906092.555,,749.208,730.832
906192.553,,747.72,727.167
906292.559,,748.848,723.479
906392.561,,749.635,719.502
906492.562,,748.543,716.87
906592.561,,746.651,716.509
906692.564,,753.078,722.746
906792.566,,754.479,724.109
906892.57,,757.089,731.811
906992.572,,757.347,734.359
907092.579,,752.994,735.969
907192.578,,753.207,743.914
907292.579,,759.592,744.527
907392.588,,765.738,756.47
907492.588,,772.975,764.922
907592.591,,777.16,764.334
907692.597,,779.577,762.164
907792.599,,780.312,754.12
907892.604,,775.679,747.388
907992.604,,771.279,745.533
908092.607,,770.059,745.207
908192.61,,770.252,741.363
908292.614,,768.237,740.66
908392.615,,767.656,739.851
908492.62,,766.97,731.447
908592.627,,761.672,726.145
908692.63,,761.89,728.506
908792.636,,760.91,741.967
908892.639,,755.128,735.85
908992.642,,754.454,731.816
909092.647,,758.239,735.109
909192.646,,755.138,728.364
909292.645,,753.793,729.916
909392.644,,763.386,740.625
909492.643,,770.669,745.763
909592.647,,771.679,748.075
909692.648,,768.958,742.547
909792.647,,763.592,740.189
909892.644,,763.105,738.535
909992.648,,764.917,737.4
910092.645,,768.757,738.782
910192.646,,772.348,746.964
910292.65,,775.063,776.892
910392.65,,773.451,777.251
910492.652,,774.429,782.82
910592.654,,774.655,815.59
910692.654,,774.06,832.991
910792.654,,772.83,828.731
910892.656,,772.536,822.197
910992.653,,772.421,811.511
911092.652,,770.699,802.842
911192.654,,773.065,799.168
911292.659,,770.786,791.788
911392.657,,768.941,792.761
911492.657,,773.813,785.934
911592.659,,771.979,775.749
911692.66,,769.155,762.414
911792.668,,765.385,757.396
911892.667,,762.627,748.719
911992.667,,764.21,744.516
912092.668,,755.451,740.875
912192.673,,753.096,737.528
912292.672,,752.473,730.44
912392.675,,747.717,726.948
912492.677,,746.983,723.156
912592.681,,745.438,720.1
912692.685,,747.065,717.318
912792.685,,750.333,716.659
912892.686,,752.969,715.595
912992.689,,754.509,720.503
913092.691,,750.82,724.67
913192.693,,750.671,727.863
913292.698,,749.971,731.377
913392.696,,748.166,730.965
913492.701,,751.254,732.503
913592.702,,754.791,727.744
913692.708,,752.077,721.959
913792.707,,751.012,725.538
913892.713,,748.337,777.736
913992.718,,748.658,857.3
914092.718,,745.74,878.023
914192.723,,751.561,866.653
914292.727,,754,847.814
914392.73,,758.749,829.194
914492.73,,755.575,816.754
914592.739,,750.906,803.097
914692.74,,747.946,794.594
914792.743,,756.173,788.635
914892.749,,762.747,784.075
914992.75,,766.646,780.821
915092.755,,760.957,771.799
915192.756,,759,774.686
915292.759,,763.303,776.916
915392.763,,768.005,780.501
915492.768,,770.519,781.884
915592.776,,771.832,776.697
915692.778,,770.443,773.469
915792.786,,769.445,766.368
915892.787,,768.157,760.912
915992.794,,769.121,759.349
916092.798,,768.927,756.462
916192.803,,767.399,759.839
916292.808,,770.927,782.9
916392.807,,772.464,783.384
916492.817,,771.756,777.379
916592.818,,774.25,771.059
916692.822,,773.594,761.442
916792.829,,772.745,754.738
916892.831,,772.972,755.204
916992.841,,772.68,758.937
917092.847,,773.404,759.435
917192.842,,774.354,759.404
917292.839,,773.495,751.548
917392.833,,770.337,765.663
917492.832,,768.722,783.592
917592.828,,765.951,788.352
917692.824,,772.631,787.219
917792.82,,771.12,775.535
917892.818,,766.555,765.064
917992.812,,772.351,757.533
918092.81,,769.12,746.831
918192.804,,764.841,736.965
918292.8,,761.413,731.636
918392.801,,757.421,727.177
918492.797,,757.615,726.07
918592.796,,755.356,733.382
918692.793,,757.105,730.354
918792.791,,762.805,730.189
918892.783,,762.832,731.461
918992.78,,762.813,734.959
919092.778,,764.21,777.656
919192.775,,760.323,817.078
919292.776,,761.898,839.758
919392.774,,760.282,841.724
919492.771,,758.05,836.413
919592.769,,757.523,830.92
919692.767,,758.995,829.064
919792.765,,762.946,824.647
919892.765,,769.825,817.283
919992.758,,769.833,810.998
920092.758,,774.325,804.026
920192.759,,776.118,794.314
920292.753,,769.551,781.139
920392.755,,767.256,777.992
920492.753,,768.813,778.668
920592.752,,766.447,777.449
920692.75,,766.703,782.574
920792.744,,772.266,780.665
920892.748,,775.256,772.851
920992.744,,771.299,765.06
921092.74,,768.566,757.884
921192.743,,765.67,754.809
921292.737,,762.531,751.678
921392.739,,763.602,748.311
921492.735,,762.777,744.607
921592.74,,760.58,744.954
921692.738,,757.545,743.614
921792.733,,761.773,742.227
921892.733,,753.591,740.477
921992.731,,748.686,746.882
922092.731,,743.782,750.218
922192.733,,744.75,751.692
922292.729,,743.773,749.083
922392.73,,750.06,763.465
922492.731,,752.79,767.299
922592.732,,749.832,763.995
922692.732,,750.55,756.262
922792.729,,752.22,750.808
922892.729,,747.819,746.981
922992.727,,748.477,747.747
923092.728,,750.267,751.625
923192.733,,748.838,757.548
923292.729,,749.392,761.107
923392.732,,751.082,753.165
923492.729,,748.033,745.876
923592.73,,747.718,745.178
923692.734,,756.537,741.074
923792.735,,754.065,740.246
923892.733,,752.284,739.729
923992.732,,760.694,737.089
924092.732,,755.729,745.139
924192.736,,757.65,750.021
924292.739,,752.199,745.228
924392.735,,757.543,757.307
924492.739,,758.939,754.159
924592.74,,756.386,740.917
924692.74,,755.772,736.901
924792.74,,759.821,733.487
924892.744,,758.311,733.117
924992.74,,760.03,733.718
925092.741,,759.661,735.008
925192.741,,757.78,735.615
925292.742,,749.65,735.183
925392.743,,746.399,733.651
925492.738,,748.654,730.854
925592.739,,747.439,729.6
925692.736,,746.783,731.953
925792.731,,743.286,733.721
925892.733,,745.773,731.181
925992.735,,745.603,728.414
926092.728,,744.833,730.065
926192.728,,743.849,729.627
926292.73,,746.993,734.653
926392.73,,748.002,749.428
926492.724,,748.254,754.597
926592.726,,748.273,750.936
926692.723,,748.126,748.447
926792.721,,750.071,758.944
926892.726,,751.6,755.235
926992.721,,749.856,748.132
927092.723,,749.89,744.841
927192.719,,753.879,744.364
927292.719,,759.409,743.824
927392.725,,762.313,740.388
927492.718,,761.036,734.622
927592.722,,759.901,731.115
927692.724,,759.941,729.208
927792.72,,754.765,725.484
927892.722,,748.716,725.019
927992.719,,748.92,725.477
928092.719,,750.254,728.336
928192.72,,757.028,734.795
928292.722,,759.444,733.329
928392.72,,759.63,736.856
928492.721,,759.061,741.422
928592.723,,755.734,738.155
928692.725,,751.783,729.458
928792.726,,748.793,723.644
928892.722,,748.7,722.134
928992.726,,750.573,721.755
929092.728,,749.805,721.716
929192.729,,754.16,731.123
929292.725,,764.42,739.159
929392.732,,770.361,747.623
929492.732,,769.755,746.246
929592.73,,768.391,748.165
929692.73,,770.386,753.753
929792.733,,771.178,752.072
929892.738,,772.136,762.688
929992.74,,775.619,770.322
930092.735,,776.591,765.794
930192.742,,771.674,759.038
930292.743,,764.16,749.165
930392.744,,757.839,743.51
930492.744,,758.675,742.856
930592.746,,764.429,745.985
930692.752,,764.127,744.587
930792.753,,766.233,745.652
930892.752,,767.959,753.888
930992.752,,769.262,765.064
931092.755,,769.789,764.224
931192.76,,770.51,757.859
931292.762,,765.056,760.189
931392.76,,767.233,771.893
931492.762,,771.352,776.704
931592.769,,772.612,776.632
931692.774,,773.506,775.301
931792.775,,774.581,769.57
931892.774,,767.157,760.212
931992.778,,760.364,756.9
932092.778,,758.174,759.247
932192.785,,755.231,766.607
932292.787,,754.629,765.521
932392.79,,754.017,759.649
932492.796,,754.164,755.293
932592.797,,755.291,753.212
932692.799,,759.085,747.504
932792.804,,757.407,745.125
932892.804,,759.802,743.071
932992.81,,756.49,740.435
933092.813,,755.124,744.616
933192.808,,753.714,753.397
933292.807,,755.673,754.998
933392.798,,756.559,749.17
933492.799,,756.768,742.737
933592.792,,758.212,736.941
933692.788,,756.742,733.037
933792.789,,756.639,732.6
933892.784,,755.079,732.929
933992.781,,754.309,729.739
934092.781,,754.715,728.835
934192.778,,764.09,728.117
934292.775,,766.168,735.142
934392.77,,771.011,743.382
934492.764,,773.485,757.374
934592.762,,769.432,767.4
934692.76,,762.351,761.219
934792.76,,760.501,758.051
934892.759,,756.363,753.563
934992.753,,749.783,747.599
935092.75,,748.163,740.107
935192.752,,747.481,733.488
935292.747,,746.803,728.455
935392.743,,745.365,729.979
935492.74,,745.893,727.911
935592.74,,744.587,723.799
935692.739,,745.492,720.262
935792.735,,743.648,717.983
935892.733,,744.171,717.405
935992.729,,743.588,714.491
936092.729,,743.268,711.788
936192.73,,744.97,711.438
936292.723,,745.596,727.877
936392.724,,746.195,741.642
936492.724,,745.389,741.667
936592.719,,744.193,743.223
936692.72,,756.114,743.843
936792.721,,761.611,741.669
936892.716,,764.513,742.274
936992.714,,769.659,744.467
937092.716,,771.478,743.414
937192.711,,769.971,742.082
937292.712,,761.036,744.346
937392.713,,766.53,751.835
937492.708,,767.97,757.765
937592.712,,771.001,760.814
937692.708,,769.411,751.136
937792.708,,766.668,743.35
937892.709,,764.069,738.606
937992.708,,759.937,737.157
938092.708,,763.651,735.5
938192.705,,757.382,738.1
938292.705,,761.01,741.141
938392.704,,763.099,742.632
938492.703,,768.107,747.322
938592.705,,772.105,754.456
938692.706,,771.776,753.9
938792.701,,766.279,747.845
938892.704,,766.547,749.488
938992.704,,764.16,754.901
939092.706,,765.907,754.821
939192.703,,760.55,750.225
939292.705,,756.604,753.571
939392.708,,758.925,748.249
939492.702,,757.771,740.088
939592.703,,756.484,734.033
939692.708,,753.808,730.04
939792.709,,753.858,732.043
939892.707,,754.619,736.177
939992.706,,754.802,737.384
940092.709,,755.271,733.52
940192.708,,756.227,730.103
940292.708,,757.04,733.287
940392.713,,757.56,737.61
940492.71,,758.272,739.236
940592.712,,758.481,742.006
940692.715,,758.062,751.147
940792.717,,757.513,764.36
940892.716,,758.317,760.495
940992.715,,758.725,754.907
941092.721,,758.307,750.939
941192.719,,758.07,745.909
941292.722,,754.978,739.121
941392.722,,750.085,732.282
941492.723,,747.878,736.545
941592.723,,752.944,751.642
941692.731,,754.053,757.739
941792.729,,757.721,768.681
941892.728,,764.762,765.115
941992.733,,767.63,759.969
942092.733,,767.117,752.315
942192.739,,763.664,749.02
942292.735,,762.009,756.641
942392.738,,763.326,759.045
942492.746,,763.222,761.252
942592.743,,760.111,756.627
942692.75,,758.858,749.411
942792.75,,753.507,742.552
942892.755,,756.419,739.416
942992.754,,752.417,734.91
943092.756,,749.68,731.481
943192.761,,749.916,734.487
943292.76,,751.885,734.143
943392.767,,746.92,734.937
943492.77,,743.773,736.067
943592.771,,745.936,738.232
943692.773,,744.07,749.103
943792.776,,747.841,749.206
943892.778,,749.522,748.477
943992.781,,752.936,746.445
944092.786,,753.656,743.923
944192.786,,764.552,743.202
944292.79,,765.084,746.317
944392.793,,770.449,746.992
944492.802,,753.604,745.149
944592.802,,757.579,754.829
944692.804,,767.659,771.969
944792.808,,779.55,772.146
944892.812,,779.857,761.135
944992.82,,778.82,754.538
945092.82,,779.004,747.96
945192.823,,777.637,740.871
945292.832,,778.661,738.271
945392.83,,775.504,736.427
945492.835,,771.754,736.718
945592.841,,771.324,740.432
945692.848,,753.278,739.695
945792.847,,756.212,746.512
945892.851,,756.206,762.209
945992.855,,772.674,777.536
946092.859,,779.104,773.247
946192.864,,779.116,764.264
946292.869,,779.238,758.898
946392.875,,779.333,756.677
946492.884,,776.964,753.056
946592.884,,777.944,748.914
946692.894,,780.302,743.749
946792.896,,777.55,740.739
946892.9,,774.446,743.61
946992.906,,772.417,752.136
947092.911,,771.995,752.74
947192.919,,774.211,749.308
947292.922,,769.403,748.861
947392.924,,762.132,755.498
947492.93,,759.711,761.035
947592.937,,760.677,765.724
947692.943,,763.041,757.438
947792.949,,760.699,750.581
947892.954,,768.093,745.981
947992.959,,763.04,742.906
948092.966,,762.514,739.556
948192.973,,764.315,736.085
948292.979,,763.282,732.188
948392.979,,757.4,740.592
948492.991,,766.471,748.657
948592.993,,763.011,755.483
948693.002,,770.193,768.779
948793.005,,765.68,764.655
948893.013,,765.51,761.853
948993.019,,768.436,754.743
949093.023,,765.949,752.599
949193.035,,764.73,752.863
949293.043,,766.014,758.676
949393.051,,760.812,760.646
949493.055,,754.576,748.331
949593.066,,749.405,751.484
949693.079,,750.331,755.647
949793.082,,754.862,764.303
949893.091,,753.717,764.296
949993.101,,752.606,767.176
950093.113,,753.006,772.953
950193.121,,752.314,778.076
950293.129,,753.283,773.798
950393.14,,758.442,789.621
950493.149,,767.251,784.128
950593.155,,755.761,762.632
950693.163,,750.024,754.871
950793.173,,753.706,748.814
950893.183,,753.378,746.702
950993.193,,752.462,766.046
951093.2,,762.827,801.851
951193.211,,760.697,804.792
951293.224,,753.607,792.922
951393.234,,749.228,777.025
951493.239,,747.644,764.755
951593.25,,750.646,761.187
951693.257,,752.398,768.757
951793.27,,753.249,770.178
951893.279,,750.942,781.053
951993.291,,762.677,780.492
952093.301,,754.459,774.371
952193.308,,751.082,766.002
952293.323,,749.467,757.157
952393.33,,750.297,753.34
952493.342,,752.348,750.319
952593.351,,755.284,764.474
952693.364,,762.551,767.004
952793.373,,757.598,759.864
952893.386,,756.528,755.168
952993.396,,757.257,754.803
953093.403,,758.371,755.647
953193.415,,757.309,760.101
953293.425,,757.443,768.981
953393.435,,756.428,772.804
953493.449,,758.818,775.062
953593.462,,760.445,785.594
953693.473,,768.044,775.085
953793.481,,762.658,769.961
953893.495,,760.29,757.773
953993.503,,755.863,755.975
954093.512,,760.219,757.586
954193.529,,758.685,764.044
954293.537,,757.558,771.274
954393.546,,757.217,768.289
954493.562,,757.411,768.623
954593.556,,759.148,768.46
954693.587,,759.25,769.893
954793.594,,758.76,768.008
954893.61,,762.746,769.092
954993.619,,765.287,769.98
955093.634,,770.304,767.312
955193.643,,771.498,765.073
955293.659,,771.04,762.802
955393.667,,765.844,760.897
955493.681,,762.274,769.573
955593.693,,763.318,769.212
955693.708,,761.959,764.42
955793.717,,766.025,761.511
955893.73,,768.968,762.553
955993.74,,772.349,763.409
956093.757,,774.049,758.979
956193.766,,773.413,757.169
956293.781,,775.854,764.065
956393.795,,774.93,760.222
956493.809,,773.606,755.515
956593.821,,775.052,752.473
956693.832,,776.292,749.737
956793.844,,777.403,750.276
956893.856,,774.368,755.968
956993.869,,774.424,780.389
957093.887,,772.014,788.354
957193.874,,769.631,784.284
957293.855,,765.764,777.496
957393.843,,765.746,778.274
957493.829,,768.339,780.45
957593.818,,771.401,775.034
957693.803,,768.623,772.837
957793.79,,769.46,769.821
957893.775,,770.676,766.791
957993.76,,771.816,760.278
958093.749,,766.604,754.352
958193.733,,765.665,746.176
958293.725,,751.465,732.247
958393.708,,745.508,739.449
958493.694,,749.156,753.532
958593.682,,752,768.076
958693.672,,752.396,770.595
958793.658,,763.285,778.332
958893.647,,763.603,771.112
958993.628,,754.635,765.255
959093.616,,755.539,752.626
959193.604,,742.43,742.915
959293.593,,745.522,741.126
959393.583,,746.741,747.227
959493.569,,751.98,761.045
959593.557,,760.325,767.582
959693.546,,757.096,769.703
959793.529,,754.706,759.732
959893.519,,745.156,750.973
959993.507,,748.016,750.617
960093.49,,751.467,772.047
960193.479,,758.709,769.402
960293.468,,756.953,780.532
960393.456,,751.221,767.672
960493.446,,747.662,761.61
960593.434,,752.344,774.966
960693.421,,755.802,790.166
960793.409,,752.737,791.796
960893.394,,758.217,798.501
960993.387,,758.355,795.581
961093.377,,755.484,788.815
961193.359,,753.39,792.851
961293.352,,750.955,808.163
961393.343,,754.879,806.983
961493.328,,754.26,796.091
961593.315,,755.709,791.906
961693.302,,755.214,792.231
961793.296,,752.01,784.396
961893.282,,749.012,770.31
961993.274,,745.408,760.325
962093.262,,750.601,755.822
962193.251,,753.454,758.105
962293.238,,752.779,765.823
962393.226,,754.136,764.473
962493.22,,752.768,774.616
962593.206,,757.098,775.675
962693.198,,753.381,765.27
962793.182,,750.834,756.52
962893.175,,747.019,755.867
962993.167,,753.478,756.461
963093.156,,750.64,757.024
963193.145,,747.365,752.478
963293.131,,749.016,751.945
963393.123,,752.819,755.089
963493.114,,753.468,762.778
963593.104,,754.235,760.023
963693.09,,753.779,755.013
963793.08,,756.938,750.897
963893.072,,757.963,747.687
963993.062,,757.904,750.989
964093.052,,756.748,757.229
964193.04,,756.822,756.848
964293.033,,756.859,752.274
964393.02,,757.485,751.77
964493.01,,756.922,753.217
964593.002,,758.621,762.454
964692.992,,765.307,761.195
964792.98,,754.429,750.764
964892.971,,756.323,743.739
964992.965,,755.351,740.394
965092.957,,757.234,747.944
965192.952,,757.776,763.884
965292.949,,759.199,773.066
965392.946,,761.647,769.451
965492.939,,764.333,768.472
965592.939,,764.422,768.073
965692.931,,773.709,759.393
965792.931,,767.77,749.2
965892.93,,762.767,748.796
965992.924,,750.047,747.261
966092.922,,749.686,753.182
966192.915,,754.641,753.565
966292.916,,756.056,748.881
966392.916,,753.325,746.567
966492.913,,746.766,749.142
966592.906,,747.467,743.025
966692.906,,748.859,738.718
966792.902,,747.77,734.855
966892.9,,753.023,733.021
966992.899,,750.387,733.746
967092.893,,747.414,731.407
967192.889,,750.744,733.35
967292.891,,751.386,730.6
967392.89,,752.384,727.723
967492.884,,746.406,737.524
967592.882,,751.284,743.36
967692.881,,752.386,752.052
967792.881,,760.953,751.167
967892.876,,765.465,752.343
967992.874,,760.433,750.469
968092.87,,760.808,747.39
968192.873,,753.751,745.071
968292.869,,758.403,745.328
968392.868,,760.855,752.093
968492.866,,758.745,758.903
968592.863,,759.128,759.838
968692.861,,760.455,764.277
968792.864,,760.17,763.351
968892.86,,761.168,757.118
968992.859,,754.376,764.777
969092.856,,751.488,759.816
969192.853,,751.235,753.751
969292.855,,754.638,748.514
969392.854,,753.812,746.921
969492.856,,759.799,744.687
969592.848,,763.217,746.205
969692.851,,762.873,752.449
969792.85,,765.215,752.973
969892.851,,764.19,747.511
969992.851,,756.578,756.817
970092.847,,753.012,759.594
970192.848,,754.374,754.362
970292.844,,757.648,759.544
970392.847,,761.615,755.477
970492.848,,762.822,749.313
970592.845,,761.164,751.27
970692.845,,762.615,746.543
970792.841,,752.665,743.942
970892.841,,754.377,746.255
970992.842,,751.312,744.362
971092.841,,748.971,736.467
971192.847,,752.031,744.179
971292.841,,756.663,750.504
971392.843,,759.443,759.542
971492.846,,758.81,758.005
971592.848,,759.121,754.402
971692.847,,752.006,751.806
971792.832,,755.917,755.586
971892.842,,751.594,755.602
971992.846,,749.587,748.403
972092.849,,747.663,747.068
972192.847,,754.81,745.403
972292.846,,760.711,738.236
972392.845,,755.181,744.878
972492.847,,752.406,750.525
972592.85,,752.637,743.156
972692.853,,749.506,735.882
972792.851,,750.897,727.448
972892.85,,749.002,723.073
972992.852,,747.313,721.85
973092.856,,751.637,720.509
973192.851,,752.085,721.866
973292.85,,751.768,720.244
973392.846,,749.187,715.86
973492.839,,745.504,715.442
973592.834,,747.833,716.927
973692.837,,747.403,740.102
973792.832,,744.188,744.591
973892.825,,745.368,748.193
973992.823,,746.052,748.944
974092.821,,745.453,743.447
974192.821,,744.44,737.295
974292.814,,746.532,733.971
974392.814,,747.672,740.554
974492.813,,747.066,740.481
974592.81,,742.372,732.849
974692.806,,742.525,728.901
974792.802,,745.631,726.681
974892.799,,746.88,728.449
974992.795,,743.01,728.493
975092.798,,743.477,726.201
975192.79,,745.443,729.88
975292.792,,750.292,731.346
975392.79,,748.774,729.764
975492.785,,749.453,730.957
975592.782,,747.668,728.406
975692.78,,748.191,726.924
975792.782,,751.188,725.153
975892.776,,751.014,725.002
975992.774,,747.006,724.612
976092.775,,747.104,726.372
976192.775,,748.271,731.234
976292.772,,754.349,729.852
976392.768,,742.617,725.454
976492.767,,728.843,749.078
976592.769,,736.405,760.723
976692.768,,744.216,761.186
976792.762,,743.988,768.251
976892.765,,740.557,763.042
976992.764,,738.626,766.691
977092.759,,739.044,772.014
977192.759,,742.561,776.297
977292.759,,742.589,779.205
977392.758,,745.9,774.148
977492.756,,744.088,753.205
977592.753,,735.1,747.583
977692.757,,739.639,749.263
977792.756,,744.634,746.797
977892.753,,738.703,746.061
977992.755,,746.507,761.105
978092.75,,750.784,764.353
978192.753,,741.757,759.773
978292.752,,741.255,755.517
978392.748,,734.972,755.628
978492.752,,741.981,768.532
978592.75,,741.028,767.677
978692.748,,740.986,760.943
978792.746,,738.711,755.583
978892.747,,743.399,750.548
978992.745,,743.112,743.966
979092.747,,746.689,744.101
979192.751,,738.244,738.848
979292.747,,739.3,740.764
979392.75,,740.377,761.567
979492.745,,755.476,766.157
979592.75,,739.261,752.386
979692.749,,736.344,748.6
979792.75,,743.503,744.154
979892.753,,745.863,742.446
979992.754,,740.92,744.217
980092.75,,740.878,743.173
980192.755,,742.674,748.669
980292.756,,740.188,744.782
980392.755,,742.842,738.271
980492.752,,740.269,741.653
980592.755,,728.521,743.626
980692.757,,724.74,751.077
980792.755,,723.041,758.147
980892.758,,725.963,767.063
980992.758,,726.969,783.1
981092.759,,729.008,790.604
981192.756,,729.675,796.435
981292.754,,735.101,795.554
981392.754,,738.028,788.955
981492.75,,737.272,777.2
981592.751,,736.488,768.556
981692.742,,727.266,761.976
981792.744,,732.376,770.414
981892.745,,725.5,763.504
981992.738,,738.201,773.566
982092.735,,741.283,758.888
982192.734,,737.162,753.199
982292.731,,732.798,758.634
982392.731,,730.196,750.232
982492.73,,736.255,745.864
982592.73,,734.688,741.698
982692.728,,732.376,734.785
982792.728,,732.477,729.997
982892.721,,749.945,726.153
982992.721,,731.404,719.888
983092.722,,739.606,726.733
983192.722,,731.572,727.036
983292.719,,737.345,734.605
983392.717,,731.437,735.553
983492.719,,740.633,734.683
983592.716,,738.052,726.516
983692.717,,730.496,721.057
983792.715,,738.75,721.64
983892.713,,736.823,728.558
983992.71,,729.071,724.609
984092.709,,736.148,726.626
984192.711,,732.708,721.575
984292.708,,732.786,727.186
984392.711,,737.511,730.629
984492.711,,734.913,727.67
984592.708,,733.744,725.033
984692.706,,728.622,731.73
984792.707,,737.743,731.768
984892.704,,731.732,728.129
984992.706,,744.432,732.311
985092.705,,749.249,723.409
985192.71,,735.248,716.481
985292.708,,733.21,715.34
985392.706,,738.396,718.281
985492.705,,738.296,720.415
985592.705,,726.627,713.112
985692.703,,728.997,718.665
985792.704,,734.307,729.525
985892.704,,737.803,731.577
985992.69,,734.201,731.584
986092.708,,736.134,730.263
986192.711,,738.859,720.873
986292.707,,729.55,719.014
986392.707,,733.705,725.911
986492.711,,740.222,732.116
986592.71,,732.615,735.583
986692.711,,738.357,747.251
986792.714,,734.515,736.471
986892.715,,740.949,738.116
986992.717,,738.058,748.81
987092.715,,739.772,755.849
987192.713,,738.559,760.486
987292.715,,737.176,763.593
987392.716,,740.074,768.11
987492.72,,746.617,771.544
987592.718,,762.073,801.698
987692.724,,766.978,807.986
987792.723,,764.466,819.236
987892.724,,762.278,800.008
987992.728,,755.681,781.781
988092.724,,741,772.279
988192.728,,752.331,770.109
988292.731,,750.456,755.296
988392.731,,742.641,750.673
988492.734,,743.518,748.346
988592.735,,753.431,744.316
988692.734,,743.19,735.394
988792.737,,738.098,732.246
988892.743,,741.085,735.737
988992.745,,741.277,733.16
989092.744,,737.582,731.946
989192.747,,739.262,731.179
989292.744,,741.248,728.913
989392.744,,736.613,727.97
989492.739,,740.158,741.54
989592.742,,746.075,730.726
989692.737,,738.093,723.743
989792.742,,736.899,722.373
989892.737,,733.109,717.391
989992.738,,738.045,721.546
990092.74,,740.233,713.316
990192.74,,738.246,710.912
990292.74,,737.358,714.336
990392.734,,738.166,716.557
990492.739,,748.314,716.253
990592.736,,735.547,718.689
990692.739,,736.077,719.963
990792.734,,751.189,720.739
990892.735,,735.302,718.31
990992.733,,735.421,715.051
991092.737,,739.913,715.692
991192.739,,746.92,724.088
991292.735,,744.328,734.256
991392.735,,755.66,774.487
991492.738,,764.987,803.089
991592.735,,761.757,808.735
991692.738,,770.929,802.877
991792.737,,775.413,790.133
991892.742,,773.193,780.728
991992.74,,770.162,775.67
992092.74,,770.806,765.918
992192.74,,769.433,762.145
992292.742,,770.17,760.202
992392.746,,772.285,758.695
992492.747,,774.048,753.967
992592.742,,769.132,741.625
992692.745,,759.681,731.597
992792.744,,758.434,722.017
992892.746,,741.842,715.555
992992.748,,740.98,718.418
993092.748,,750.414,718.484
993192.752,,748.505,719.51
993292.751,,747.575,723.878
993392.755,,748.251,716.66
993492.759,,741.625,713.984
993592.756,,743.32,723.642
993692.759,,742.515,730.17
993792.758,,741.309,730.333
993892.763,,743.115,729.105
993992.765,,742.763,722.618
994092.769,,740.687,723.017
994192.766,,740.176,732.022
994292.768,,738.895,733.32
994392.774,,738.907,740.521
994492.776,,740.457,740.957
994592.778,,741.727,740.657
994692.776,,738.798,743
994792.78,,740.479,748.181
994892.784,,740.936,749.115
994992.785,,740.042,746.711
995092.784,,742.35,747.347
995192.787,,741.609,743.926
