Time,Events,CH1-410,CH1-470
3532785.575,,1448.647,1566.1
3532885.575,,1449.169,1566.87
3532985.566,,1449.915,1565.343
3533085.565,,1446.148,1563.269
3533185.565,,1445.035,1566.35
3533285.556,,1445.937,1572.479
3533385.558,,1447.749,1567.048
3533485.55,,1445.162,1563.989
3533585.547,,1446.219,1566.378
3533685.547,,1444.285,1565.16
3533785.538,,1446.043,1565.003
3533885.539,,1446.146,1565.006
3533985.535,,1446.921,1570.865
3534085.531,,1451.996,1579.034
3534185.526,,1455.949,1579.985
3534285.52,,1453.482,1629.645
3534385.519,,1443.736,1661.758
3534485.516,,1452.049,1650.068
3534585.515,,1451.903,1624.597
3534685.508,,1445.314,1606.277
3534785.507,,1449.595,1609.519
3534885.498,,1461.067,1612.237
3534985.5,,1457.524,1600.417
3535085.495,,1460.616,1594.527
3535185.49,,1457.74,1581.514
3535285.488,,1448.872,1575.436
3535385.484,,1454.086,1573.844
3535485.478,,1451.541,1571.463
3535585.478,,1453.681,1573.665
3535685.474,,1459.535,1589.395
3535785.465,,1460.08,1592.031
3535885.462,,1460.806,1587.809
3535985.464,,1452.767,1579.979
3536085.461,,1446.498,1578.241
3536185.458,,1447.341,1575.066
3536285.451,,1448.461,1573.727
3536385.446,,1449.02,1576.113
3536485.449,,1454.055,1584.288
3536585.446,,1459.604,1585.445
3536685.441,,1462.149,1580.327
3536785.439,,1454.212,1578.004
3536885.434,,1452.282,1576.127
3536985.433,,1449.804,1569.532
3537085.428,,1447.811,1570.31
3537185.421,,1448.897,1571.267
3537285.417,,1451.398,1570.671
3537385.416,,1451.711,1569.462
3537485.41,,1452.59,1570.992
3537585.414,,1452.101,1592.565
3537685.41,,1453.221,1606.491
3537785.403,,1451.377,1620.94
3537885.405,,1450.603,1609.208
3537985.4,,1451.137,1605.581
3538085.397,,1451.125,1594.885
3538185.393,,1449.543,1587.061
3538285.389,,1450.352,1584.921
3538385.387,,1451.159,1582.498
3538485.383,,1450.018,1580.703
3538585.38,,1448.341,1575.438
3538685.374,,1448.708,1576.035
3538785.373,,1450.651,1574.258
3538885.372,,1446.492,1568.755
3538985.368,,1450.19,1579.275
3539085.365,,1459.827,1582.354
3539185.359,,1456.266,1586.468
3539285.356,,1456.386,1589.876
3539385.352,,1451.91,1595.426
3539485.353,,1454.9,1634.644
3539585.349,,1458.197,1669.927
3539685.344,,1455.673,1643.137
3539785.34,,1453.689,1624.196
3539885.337,,1457.479,1621.815
3539985.337,,1459.465,1620.238
3540085.328,,1454.346,1603.344
3540185.327,,1454.213,1597.383
3540285.324,,1452.955,1595.179
3540385.32,,1457.827,1596.175
3540485.321,,1459.069,1591.617
3540585.316,,1461.29,1586.002
3540685.31,,1460.124,1582.908
3540785.309,,1457.754,1574.806
3540885.305,,1455.172,1573.144
3540985.305,,1454.301,1568.362
3541085.301,,1453.137,1568.146
3541185.297,,1453.575,1568.826
3541285.291,,1453.313,1573.701
3541385.287,,1454.104,1574.268
3541485.289,,1455.48,1578.124
3541585.285,,1456.286,1579.661
3541685.279,,1457.6,1576.932
3541785.28,,1457.026,1573.372
3541885.273,,1457.576,1572.798
3541985.267,,1455.932,1570.818
3542085.268,,1456.595,1568.898
3542185.263,,1457.683,1568.947
3542285.263,,1457.131,1568.445
3542385.255,,1458.241,1572.016
3542485.257,,1459.224,1576.803
3542585.248,,1459.93,1576.071
3542685.247,,1460.288,1574.388
3542785.243,,1459.19,1572.76
3542885.239,,1451.534,1570.018
3542985.236,,1455.409,1568.37
3543085.233,,1449.554,1570.304
3543185.229,,1446.272,1568.276
3543285.228,,1445.321,1569.35
3543385.229,,1445.231,1566.66
3543485.223,,1446.347,1568.474
3543585.222,,1446.771,1576.373
3543685.214,,1446.647,1575.615
3543785.21,,1450.181,1581.589
3543885.207,,1452.732,1584.448
3543985.206,,1455.036,1582.667
3544085.2,,1455.06,1581.941
3544185.198,,1452.58,1577.687
3544285.196,,1451.238,1570.197
3544385.193,,1451.168,1570.629
3544485.194,,1454.113,1571.959
3544585.188,,1455.689,1572.156
3544685.185,,1455.499,1568.688
3544785.185,,1456.665,1566.035
3544885.182,,1456.565,1566.02
3544985.18,,1454.564,1565.524
3545085.175,,1453.616,1564.266
3545185.17,,1453.981,1565.002
3545285.167,,1455.666,1563.871
3545385.167,,1454.346,1562.922
3545485.162,,1450.85,1563.116
3545585.158,,1453.867,1561.585
3545685.151,,1452.223,1561.122
3545785.153,,1452.345,1559.777
3545885.146,,1451.702,1561.614
3545985.143,,1453.072,1562.548
3546085.14,,1452.047,1565.724
3546185.139,,1456.156,1584.634
3546285.138,,1459.424,1597.116
3546385.131,,1458.331,1587.922
3546485.128,,1457.776,1581.488
3546585.13,,1459.855,1578.992
3546685.124,,1460.382,1575.834
3546785.121,,1458.993,1574.556
3546885.116,,1460.585,1576.567
3546985.113,,1459.944,1582.226
3547085.114,,1459.451,1581.326
3547185.11,,1460.216,1578.782
3547285.104,,1459.876,1574.899
3547385.105,,1461.135,1574.631
3547485.102,,1457.882,1564.021
3547585.099,,1452.913,1565.001
3547685.092,,1455.428,1567.076
3547785.091,,1451.397,1567.202
3547885.088,,1448.744,1567.03
3547985.087,,1448.988,1567.755
3548085.08,,1449.983,1577.887
3548185.081,,1449.816,1659.803
3548285.073,,1450.459,1674.559
3548385.073,,1453.277,1664.471
3548485.073,,1461.893,1650.834
3548585.063,,1461.135,1621.498
3548685.065,,1455.821,1600.232
3548785.063,,1451.164,1588.682
3548885.057,,1448.932,1584.185
3548985.057,,1455.033,1585.242
3549085.049,,1455.725,1579.577
3549185.05,,1456.544,1581.339
3549285.046,,1458.931,1579.217
3549385.039,,1457.536,1578.267
3549485.037,,1458.696,1578.609
3549585.033,,1459.199,1582.549
3549685.031,,1459.569,1578.692
3549785.028,,1457.292,1580.344
3549885.029,,1454.891,1576.697
3549985.021,,1451.715,1581.734
3550085.02,,1452.212,1580.592
3550185.018,,1451.089,1577.08
3550285.016,,1452.266,1576.879
3550385.009,,1455.649,1575.18
3550485.012,,1455.862,1570.088
3550585.005,,1455.464,1573.876
3550685.004,,1456.848,1579.691
3550785,,1457.123,1578.131
3550884.998,,1456.282,1578.749
3550984.994,,1454.362,1577.652
3551084.989,,1454.182,1574.63
3551184.987,,1453.639,1574.373
3551284.983,,1454.1,1586.071
3551384.98,,1455.163,1596.931
3551484.977,,1454.049,1647.945
3551584.977,,1453.484,1668.68
3551684.971,,1453.617,1648.179
3551784.968,,1452.529,1628.625
3551884.967,,1454.207,1613.822
3551984.958,,1453.759,1601.014
3552084.961,,1454.276,1592.992
3552184.955,,1454.312,1588.247
3552284.954,,1455.018,1580.81
3552384.954,,1447.371,1574.531
3552484.948,,1450.901,1572.738
3552584.947,,1449.599,1566.016
3552684.948,,1448.408,1567.808
3552784.94,,1453.319,1566.25
3552884.939,,1445.102,1560.418
3552984.936,,1451.237,1569.34
3553084.933,,1455.487,1570.995
3553184.934,,1452.482,1571.729
3553284.932,,1450.194,1572.093
3553384.923,,1451.478,1581.303
3553484.926,,1453.216,1595.328
3553584.919,,1453.387,1590.797
3553684.92,,1455.443,1592.122
3553784.918,,1457.053,1590.479
3553884.915,,1456.643,1590.864
3553984.908,,1458.236,1590.263
3554084.906,,1457.882,1586.68
3554184.905,,1455.599,1581.899
3554284.906,,1455.181,1576.454
3554384.899,,1453.956,1573.837
3554484.9,,1452.889,1573.693
3554584.893,,1454.311,1570.648
3554684.89,,1454.627,1569.474
3554784.889,,1455.758,1570.894
3554884.887,,1454.885,1574.509
3554984.882,,1455.22,1577.619
3555084.885,,1454.336,1576.111
3555184.881,,1456.925,1573.757
3555284.873,,1452.657,1566.482
3555384.878,,1450.615,1565.23
3555484.869,,1449.439,1566.606
3555584.872,,1452.863,1568.441
3555684.864,,1453.269,1569.753
3555784.862,,1451.137,1574.17
3555884.859,,1452.454,1585.59
3555984.856,,1451.83,1580.731
3556084.854,,1450.217,1582.602
3556184.854,,1453.116,1581.039
3556284.849,,1451.153,1577.331
3556384.85,,1449.757,1597.527
3556484.845,,1448.012,1601.33
3556584.843,,1450.222,1591.66
3556684.837,,1452.185,1585.235
3556784.836,,1454.113,1582.901
3556884.838,,1450.744,1579.562
3556984.834,,1449.539,1575.13
3557084.83,,1445.775,1571.615
3557184.826,,1448.089,1577.886
3557284.824,,1449.601,1576.531
3557384.824,,1445.804,1572.282
3557484.821,,1446.899,1570.138
3557584.816,,1449.977,1570.073
3557684.816,,1445.749,1572.599
3557784.814,,1449.498,1578.326
3557884.806,,1451.964,1578.923
3557984.803,,1449.412,1577.111
3558084.804,,1450.814,1581.526
3558184.802,,1458.178,1584.581
3558284.796,,1456.854,1580.764
3558384.793,,1458.932,1578.413
3558484.793,,1458.476,1577.047
3558584.788,,1464.193,1574.231
3558684.789,,1454.997,1570.418
3558784.788,,1455.904,1574.056
3558884.783,,1458.367,1574.263
3558984.782,,1455.188,1572.055
3559084.775,,1449.782,1568.173
3559184.773,,1448.454,1569.121
3559284.773,,1449.043,1569.814
3559384.767,,1451.081,1570.862
3559484.767,,1449.809,1569.835
3559584.761,,1451.232,1567.409
3559684.761,,1449,1565.813
3559784.762,,1450.407,1570.915
3559884.755,,1453.768,1571.551
3559984.755,,1453.728,1568.886
3560084.753,,1453.869,1569.647
3560184.751,,1457.1,1569.086
3560284.748,,1457.398,1565.699
3560384.747,,1455.747,1563.157
3560484.745,,1452.963,1561.845
3560584.742,,1450.895,1561.826
3560684.74,,1452.084,1563.332
3560784.739,,1455.346,1564.662
3560884.73,,1451.053,1564.955
3560984.734,,1451.569,1571.28
3561084.726,,1451.509,1571.529
3561184.727,,1452.563,1572.8
3561284.723,,1452.201,1568.757
3561384.722,,1449.088,1563.306
3561484.721,,1447.818,1560.873
3561584.717,,1447.157,1560.166
3561684.713,,1447.505,1561.81
3561784.713,,1448.974,1563.663
3561884.712,,1455.225,1571.211
3561984.711,,1458.329,1570.356
3562084.704,,1460.465,1570.699
3562184.701,,1463.015,1572.849
3562284.699,,1462.871,1572.53
3562384.701,,1461.162,1572.359
3562484.694,,1451.395,1567.38
3562584.693,,1451.991,1569.457
3562684.689,,1447.701,1565.9
3562784.689,,1449.948,1569.522
3562884.688,,1453.05,1573.511
3562984.687,,1456.506,1583.856
3563084.685,,1457.577,1583.577
3563184.683,,1459.939,1576.67
3563284.681,,1453.627,1572.261
3563384.676,,1451.223,1573.902
3563484.674,,1454.586,1573.082
3563584.668,,1455.87,1571.8
3563684.668,,1453.505,1570.38
3563784.663,,1451.626,1574.202
3563884.661,,1450.264,1573.948
3563984.659,,1449.507,1575.077
3564084.661,,1448.568,1571.209
3564184.655,,1449.382,1572.063
3564284.655,,1448.765,1572.702
3564384.656,,1449.036,1574.033
3564484.648,,1447.872,1570.918
3564584.65,,1448.911,1570.548
3564684.642,,1449.249,1589.405
3564784.645,,1448.439,1593.846
3564884.639,,1446.011,1589.938
3564984.636,,1451.546,1590.982
3565084.634,,1455.744,1597.199
3565184.631,,1457.608,1592.51
3565284.63,,1455.356,1588.339
3565384.63,,1451.328,1595.071
3565484.626,,1449.552,1611.469
3565584.627,,1450.131,1601.105
3565684.622,,1454.688,1599.927
3565784.622,,1460.645,1595.564
3565884.615,,1456.901,1587.807
3565984.615,,1459.726,1583.928
3566084.617,,1459.464,1582.106
3566184.61,,1459.025,1578.184
3566284.609,,1459.594,1569.873
3566384.606,,1452.698,1570.356
3566484.603,,1454.886,1569.046
3566584.599,,1449.662,1565.835
3566684.601,,1446.171,1566.718
3566784.594,,1449.024,1570.21
3566884.598,,1448.407,1570.733
3566984.595,,1451.16,1580.411
3567084.591,,1456.835,1585.517
3567184.586,,1459.727,1586.318
3567284.587,,1455.753,1586.294
3567384.582,,1453.934,1582.134
3567484.582,,1455.348,1581.525
3567584.576,,1452.798,1576.192
3567684.576,,1454.234,1575.309
3567784.573,,1454.535,1574.013
3567884.574,,1454.423,1573.011
3567984.568,,1451.747,1566.693
3568084.563,,1451.457,1571.417
3568184.564,,1456.735,1577.201
3568284.559,,1459.444,1578.124
3568384.552,,1458.583,1576.189
3568484.551,,1453.141,1575.486
3568584.546,,1454.654,1574.915
3568684.55,,1452.662,1578.901
3568784.545,,1452.544,1575.797
3568884.542,,1451.685,1578.632
3568984.541,,1457.451,1578.699
3569084.533,,1461.486,1576.342
3569184.533,,1455.367,1573.056
3569284.528,,1454.556,1572.889
3569384.525,,1455.317,1568.883
3569484.521,,1452.921,1565.95
3569584.52,,1451.061,1566.433
3569684.518,,1452.608,1568.582
3569784.513,,1451.108,1568.856
3569884.508,,1452.203,1570.598
3569984.507,,1450.906,1577.887
3570084.506,,1451.584,1577.724
3570184.502,,1455.571,1573.547
3570284.495,,1452.768,1575.265
3570384.498,,1454.982,1568.388
3570484.489,,1449.686,1567.325
3570584.492,,1454.514,1570.672
3570684.487,,1457.299,1573.703
3570784.481,,1457.564,1572.1
3570884.48,,1456.811,1571.386
3570984.479,,1456.091,1572.395
3571084.476,,1456.298,1572.144
3571184.469,,1456.388,1570.616
3571284.467,,1455.91,1573.873
3571384.467,,1457.631,1575.423
3571484.462,,1460.091,1572.734
3571584.457,,1457.971,1579.195
3571684.457,,1455.032,1572.74
3571784.454,,1449.64,1570.394
3571884.448,,1448.226,1570.03
3571984.445,,1448.665,1569.552
3572084.44,,1450.572,1566.288
3572184.438,,1452.548,1569.888
3572284.436,,1462.219,1573.515
3572384.435,,1463.75,1570.12
3572484.429,,1458.521,1567.973
3572584.425,,1454.717,1568.624
3572684.425,,1453.905,1572.913
3572784.424,,1455.225,1582.416
3572884.42,,1453.117,1580.007
3572984.417,,1451.528,1575.978
3573084.414,,1452.297,1572.775
3573184.409,,1451.448,1568.991
3573284.408,,1451.599,1566.92
3573384.407,,1451.945,1565.663
3573484.401,,1452.194,1565.895
3573584.396,,1453.071,1565.948
3573684.393,,1453.282,1565.068
3573784.389,,1452.773,1563.447
3573884.386,,1451.745,1564.038
3573984.385,,1453.05,1561.087
3574084.381,,1457.429,1580.01
3574184.379,,1462.599,1585.666
3574284.379,,1457.09,1586.146
3574384.376,,1456.064,1592.047
3574484.371,,1456.292,1591.317
3574584.365,,1454.171,1586.356
3574684.366,,1452.685,1586.555
3574784.36,,1452.388,1580.771
3574884.357,,1452.192,1594.774
3574984.352,,1453.402,1594.61
3575084.354,,1453.529,1583.94
3575184.351,,1452.353,1579.129
3575284.348,,1452.692,1576.311
3575384.344,,1456.814,1572.126
3575484.337,,1453.491,1569.984
3575584.337,,1453.96,1570.248
3575684.335,,1452.421,1569.85
3575784.333,,1450.083,1572.949
3575884.331,,1454.136,1577.409
3575984.324,,1456.059,1580.046
3576084.318,,1458.359,1583.192
3576184.317,,1451.699,1575.547
3576284.316,,1449.823,1575.271
3576384.314,,1452.841,1576.425
3576484.305,,1450.61,1573.803
3576584.301,,1457.681,1576.384
3576684.298,,1459.27,1571.718
3576784.298,,1453.481,1567.48
3576884.294,,1452.391,1567.417
3576984.291,,1456.891,1574.323
3577084.287,,1463.679,1575.533
3577184.284,,1461.003,1572.526
3577284.279,,1458.826,1570.146
3577384.279,,1448.793,1567.115
3577484.272,,1450.326,1571.349
3577584.27,,1449.259,1571.865
3577684.266,,1451.394,1575.544
3577784.268,,1450.927,1574.82
3577884.264,,1450.369,1569.415
3577984.256,,1451.584,1568.009
3578084.257,,1451.451,1567.539
3578184.252,,1452.531,1568.61
3578284.246,,1453.9,1577.448
3578384.243,,1454.178,1585.912
3578484.244,,1450.222,1582.706
3578584.239,,1449.91,1580.72
3578684.234,,1452.947,1595.485
3578784.235,,1456.547,1596.793
3578884.231,,1456.358,1597.888
3578984.227,,1456.652,1598.648
3579084.221,,1455.949,1601.657
3579184.221,,1456.943,1597.469
3579284.217,,1457.694,1592.107
3579384.216,,1458.326,1588.47
3579484.207,,1458.048,1587.357
3579584.205,,1456.453,1588.173
3579684.2,,1457.257,1592.446
3579784.202,,1454.691,1581.506
3579884.198,,1451.058,1574.887
3579984.192,,1450.224,1578.344
3580084.187,,1450.155,1571.88
3580184.184,,1447.072,1569.52
3580284.186,,1449.111,1578.61
3580384.184,,1451.094,1577.457
3580484.179,,1455.566,1574.486
3580584.177,,1455.003,1573.697
3580684.17,,1455.884,1569.039
3580784.165,,1451.815,1566.107
3580884.162,,1450.584,1562.747
3580984.163,,1449.458,1562.559
3581084.161,,1447.895,1560.893
3581184.156,,1449.43,1563.612
3581284.15,,1450.768,1568.509
3581384.148,,1455.563,1576.865
3581484.144,,1457.003,1579.877
3581584.139,,1458.735,1577.332
3581684.138,,1455.048,1574.837
3581784.135,,1453.372,1574.537
3581884.128,,1454.546,1571.699
3581984.13,,1455.859,1569.125
3582084.126,,1449.752,1562.94
3582184.123,,1448.553,1568.575
3582284.117,,1449.229,1564.844
3582384.114,,1445.541,1560.522
3582484.113,,1445.232,1559.554
3582584.108,,1446.142,1561.987
3582684.106,,1452.442,1567.462
3582784.104,,1454.939,1571.435
3582884.096,,1458.338,1572.992
3582984.096,,1460.068,1581.576
3583084.091,,1460.548,1593.598
3583184.087,,1460.636,1608.043
3583284.087,,1458.455,1615.583
3583384.079,,1455.091,1599.098
3583484.082,,1458.003,1621.829
3583584.075,,1461.667,1623.136
3583684.074,,1459.615,1613.339
3583784.072,,1452.436,1598.606
3583884.062,,1450.645,1591.595
3583984.058,,1449.186,1611.164
3584084.059,,1453.891,1636.541
3584184.05,,1459.855,1622.556
3584284.047,,1458.448,1611.399
3584384.043,,1452.772,1603.71
3584484.038,,1451.729,1603.841
3584584.036,,1449.046,1600.953
3584684.031,,1454.689,1594.158
3584784.027,,1456.753,1586.346
3584884.025,,1450.734,1585.384
3584984.02,,1456.386,1585.775
3585084.018,,1460.769,1584.636
3585184.012,,1458.505,1584.029
3585284.008,,1456.586,1582.673
3585384.002,,1458.482,1581.066
3585484.002,,1455.923,1575.575
3585583.991,,1447.848,1570.355
3585683.991,,1447.469,1573.346
3585783.983,,1448.077,1569.175
3585883.982,,1446.206,1567.405
3585983.977,,1448.172,1565.674
3586083.974,,1446.516,1564.702
3586183.968,,1447.76,1562.736
3586283.962,,1448.45,1562.184
3586383.96,,1451.982,1564.63
3586483.954,,1451.469,1565.253
3586583.955,,1447.924,1564.99
3586683.95,,1446.865,1561.937
3586783.945,,1447.9,1565.134
3586883.938,,1447.278,1565.311
3586983.935,,1449.416,1577.583
3587083.934,,1450.454,1613.724
3587183.925,,1448.536,1607.82
3587283.925,,1447.614,1598.017
3587383.906,,1448.041,1592.906
3587483.917,,1448.522,1592.767
3587583.908,,1451.139,1589.792
3587683.907,,1453.939,1582.929
3587783.9,,1457.454,1582.609
3587883.899,,1453.944,1579.391
3587983.894,,1448.929,1582.264
3588083.888,,1446.87,1581.677
3588183.887,,1448.022,1582.427
3588283.884,,1447.955,1590.392
3588383.876,,1447.765,1606.377
3588483.873,,1448.446,1598.683
3588583.867,,1448.713,1588.797
3588683.861,,1452.039,1583.373
3588783.862,,1455.342,1581.543
3588883.854,,1453.921,1574.815
3588983.85,,1452.013,1571.061
3589083.85,,1450.561,1569.352
3589183.846,,1452.528,1567.615
3589283.842,,1447.975,1564.492
3589383.831,,1447.398,1564.418
3589483.833,,1447.688,1561.866
3589583.83,,1445.882,1559.433
3589683.821,,1447.789,1565.251
3589783.821,,1455.906,1570.467
3589883.815,,1459,1567.333
3589983.806,,1451.315,1561.798
3590083.807,,1451.358,1562.994
3590183.804,,1452.85,1577.701
3590283.801,,1452.016,1589.565
3590383.795,,1454.328,1593.758
3590483.789,,1450.233,1608.781
3590583.781,,1457.265,1607.966
3590683.78,,1456.148,1596.605
3590783.778,,1453.215,1591.084
3590883.773,,1456.744,1586.397
3590983.771,,1451.734,1577.722
3591083.766,,1450.85,1573.918
3591183.758,,1447.462,1569.593
3591283.759,,1446.438,1563.591
3591383.75,,1447.697,1565.182
3591483.746,,1452.57,1565.699
3591583.741,,1451.617,1565.454
3591683.736,,1448.642,1563.594
3591783.736,,1450.307,1566.069
3591883.734,,1451.85,1566.396
3591983.729,,1453.072,1565.171
3592083.724,,1450.267,1571.057
3592183.724,,1450.897,1573.962
3592283.716,,1448.47,1570.087
3592383.713,,1448.126,1571.179
3592483.711,,1449.53,1570.739
3592583.708,,1454.097,1577.746
3592683.705,,1448.412,1576.181
3592783.707,,1450.715,1573.375
3592883.701,,1451.089,1572.651
3592983.699,,1453.44,1586.352
3593083.691,,1453.031,1601.07
3593183.691,,1452.918,1613.008
3593283.691,,1452.525,1631.399
3593383.683,,1452.617,1623.444
3593483.678,,1452.57,1611.119
3593583.676,,1452.771,1600.791
3593683.674,,1453.66,1593.085
3593783.672,,1452.742,1590.787
3593883.671,,1453.57,1596.636
3593983.667,,1454.413,1595.373
3594083.666,,1459.079,1610.094
3594183.661,,1458.788,1604.722
3594283.658,,1459.077,1592.73
3594383.657,,1454.656,1591.762
3594483.653,,1454.922,1590.501
3594583.65,,1447.577,1589.297
3594683.642,,1447.509,1591.862
3594783.642,,1447.947,1584.022
3594883.641,,1443.818,1573.491
3594983.633,,1444.283,1567.658
3595083.634,,1445.342,1566.131
3595183.629,,1444.776,1563.285
3595283.627,,1446.438,1562.095
3595383.623,,1445.519,1563.613
3595483.617,,1445.375,1564.772
3595583.618,,1446.707,1563.728
3595683.616,,1447.697,1565.936
3595783.608,,1447.892,1589.606
3595883.607,,1447.551,1590.734
3595983.603,,1447.395,1594.353
3596083.601,,1448.311,1604.864
3596183.595,,1448.923,1602.231
3596283.595,,1451.261,1593.641
3596383.59,,1447.411,1589.765
3596483.591,,1446.711,1587.607
3596583.588,,1445.971,1586.749
3596683.58,,1449.095,1594.397
3596783.583,,1450.226,1595.325
3596883.577,,1449.559,1593.394
3596983.573,,1450.921,1592.249
3597083.573,,1453.041,1585.994
3597183.568,,1446.963,1574.874
3597283.563,,1446.527,1573.775
3597383.56,,1452.268,1573.086
3597483.557,,1454.324,1570.285
3597583.558,,1453.497,1568.206
3597683.552,,1453.639,1567.809
3597783.548,,1451.907,1571.944
3597883.546,,1453.132,1574.318
3597983.545,,1452.213,1574.314
3598083.538,,1452.119,1568.534
3598183.54,,1446.025,1561.648
3598283.532,,1445.469,1559.846
3598383.528,,1446.5,1559.938
3598483.53,,1446.109,1559.261
3598583.524,,1445.484,1559.822
3598683.524,,1447.289,1561.856
3598783.516,,1447.631,1562.636
3598883.513,,1447.799,1565.858
3598983.509,,1452.27,1567.871
3599083.51,,1453.348,1579.491
3599183.504,,1457.227,1587.924
3599283.505,,1459.806,1595.024
3599383.501,,1455.669,1592.139
3599483.494,,1455.82,1588.795
3599583.495,,1457.561,1596.561
3599683.488,,1458.815,1615.749
3599783.484,,1455.141,1597.656
3599883.483,,1452.122,1592.445
3599983.486,,1452.929,1598.998
3600083.478,,1450.08,1596.025
3600183.48,,1447.241,1586.726
3600283.478,,1449.38,1582.638
3600383.473,,1449.434,1576.223
3600483.471,,1449.832,1573.832
3600583.472,,1450.066,1572.786
3600683.471,,1450.492,1573.136
3600783.463,,1449.65,1569.718
3600883.463,,1450.736,1566.746
3600983.462,,1450.032,1568.032
3601083.457,,1450.086,1568.186
3601183.459,,1448.258,1568.64
3601283.453,,1450.767,1566.629
3601383.453,,1450.511,1565.737
3601483.453,,1448.744,1572.599
3601583.448,,1449.542,1592.484
3601683.447,,1451.323,1595.651
3601783.446,,1455.133,1588.635
3601883.444,,1452.634,1580.744
3601983.436,,1451.63,1574.816
3602083.436,,1453.038,1571.353
3602183.437,,1453.107,1571.871
3602283.434,,1450.854,1572.457
3602383.43,,1451.49,1571.533
3602483.426,,1451.845,1570.43
3602583.429,,1449.632,1568.433
3602683.424,,1456.532,1566.363
3602783.42,,1453.804,1566.427
3602883.42,,1452.296,1563.243
3602983.417,,1449.079,1567.281
3603083.415,,1448.342,1568.418
3603183.413,,1448.272,1568.136
3603283.41,,1448.512,1568.479
3603383.412,,1447.929,1566.703
3603483.407,,1448.663,1566.492
3603583.403,,1449.717,1567.465
3603683.404,,1450.345,1568.786
3603783.402,,1450.436,1569.887
3603883.4,,1450.011,1568.373
3603983.397,,1449.592,1565.331
3604083.39,,1450.247,1563.999
3604183.392,,1451.248,1564.846
3604283.392,,1451.477,1571.218
3604383.389,,1450.847,1571.906
3604483.385,,1447.878,1567.923
3604583.382,,1447.042,1567.56
3604683.382,,1448.98,1565.545
3604783.38,,1448.707,1564.982
3604883.379,,1449.013,1565.519
3604983.377,,1447.336,1578.863
3605083.369,,1450.6,1580.967
3605183.37,,1448.701,1579.621
3605283.37,,1451.442,1578.893
3605383.364,,1455.291,1575.895
3605483.364,,1456.251,1575.03
3605583.364,,1456.842,1573.574
3605683.362,,1456.459,1572.131
3605783.359,,1455.684,1573.79
3605883.356,,1457.593,1576.238
3605983.354,,1450.875,1572.885
3606083.352,,1451.799,1571.406
3606183.351,,1450.997,1570.259
3606283.344,,1451.543,1572.749
3606383.34,,1452.334,1580.442
3606483.343,,1453.188,1583.966
3606583.34,,1449.528,1595.625
3606683.335,,1448.038,1585.688
3606783.337,,1446.936,1580.309
3606883.329,,1448.444,1575.765
3606983.328,,1452.621,1574.185
3607083.331,,1453.323,1573.17
3607183.322,,1453.915,1569.939
3607283.326,,1453.811,1572.348
3607383.318,,1451.581,1570.387
3607483.316,,1455.552,1571.266
3607583.319,,1455.762,1567.413
3607683.313,,1455.427,1568.963
3607783.309,,1455.381,1568.943
3607883.311,,1455.524,1572.205
3607983.304,,1455.641,1571.037
3608083.3,,1455.196,1568.157
3608183.297,,1455.22,1569.879
3608283.29,,1454.307,1574.945
3608383.288,,1455.259,1576.739
3608483.281,,1454.753,1574.208
3608583.282,,1455.256,1570.451
3608683.276,,1455.806,1572.867
3608783.273,,1457.125,1571.927
3608883.265,,1453.18,1567.804
3608983.265,,1447.064,1565.664
3609083.263,,1448.48,1573.264
3609183.253,,1449.31,1627.432
3609283.251,,1447.63,1624.286
3609383.249,,1445.678,1626.813
3609483.241,,1450.737,1640.452
3609583.239,,1451.861,1640.152
3609683.235,,1452.529,1636.818
3609783.229,,1453.548,1654.515
3609883.225,,1452.422,1633.383
3609983.222,,1452.781,1624.82
3610083.216,,1451.58,1651.823
3610183.215,,1450.335,1646.557
3610283.21,,1451.645,1630.445
3610383.204,,1451.923,1621.041
3610483.2,,1452.725,1623.823
3610583.199,,1453.373,1612.032
3610683.196,,1454.091,1607.615
3610783.188,,1453.543,1597.153
3610883.185,,1447.737,1585.548
3610983.183,,1449.116,1584.297
3611083.18,,1446.607,1577.782
3611183.178,,1447.76,1576.769
3611283.169,,1445.839,1575.495
3611383.165,,1450.95,1578.951
3611483.163,,1450.053,1574.373
3611583.155,,1448.077,1569.72
3611683.155,,1445.939,1573.606
3611783.152,,1445.006,1596.069
3611883.145,,1447.288,1599.864
3611983.143,,1449.662,1597.347
3612083.141,,1450.221,1597.012
3612183.133,,1447.443,1592.838
3612283.13,,1449.56,1591.139
3612383.129,,1452.45,1585.357
3612483.119,,1446.155,1579.845
3612583.121,,1445.389,1578.464
3612683.111,,1444.651,1573.485
3612783.107,,1445.244,1570.707
3612883.105,,1448.942,1574.518
3612983.098,,1455.077,1575.849
3613083.097,,1457.403,1588.684
3613183.092,,1458.333,1610.329
3613283.089,,1450.388,1605.71
3613383.089,,1457.642,1605.695
3613483.079,,1458.103,1597.887
3613583.076,,1453.166,1589.964
3613683.073,,1449.101,1585.697
3613783.072,,1449.96,1575.362
3613883.062,,1448.42,1571.859
3613983.062,,1448.64,1567.997
3614083.06,,1446.816,1566.034
3614183.054,,1446.519,1564.608
3614283.049,,1447.22,1564.461
3614383.044,,1448.414,1565.032
3614483.037,,1450.002,1568.222
3614583.038,,1451.265,1569.138
3614683.03,,1451.885,1569.566
3614783.027,,1454.118,1572.146
3614883.028,,1452.031,1577.47
