time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
560.582874,15.051551883445054,541.727,608.379,0,0
560.682869,13.371310742541331,539.071,607.938,0,0
560.782868,11.158705574894151,535.916,609.024,0,0
560.8828619999999,9.396710983827223,533.065,608.241,0,0
560.982857,7.844990628099788,530.707,608.296,0,0
561.082856,6.670804430904474,528.909,608.272,0,0
561.18285,5.3925661861327345,527.076,608.851,0,0
561.282851,4.395357414159235,525.428,608.242,0,0
561.3828440000001,3.4936243674631107,524.16,608.774,0,0
561.4828419999999,2.6973262411808023,523.133,609.696,0,0
561.582839,2.6449802258663566,523.015,609.515,0,0
561.682838,4.408336214018204,525.797,609.961,0,0
561.782835,4.763196408707945,526.358,610.06,0,0
561.882828,4.36560422514268,525.572,609.192,0,0
561.982829,3.9391886414729758,524.973,609.449,0,0
562.0828240000001,3.458901152889094,524.231,609.41,0,0
562.182822,3.0912962370786303,523.677,609.449,0,0
562.2828129999999,2.505735224581002,522.97,610.363,0,0
562.382811,2.2588462188495786,522.691,610.844,0,0
562.482809,1.9838370116427104,522.312,611.047,0,0
562.582804,1.0596117852450904,520.714,610.139,0,0
562.682806,0.607788156282333,519.875,609.416,0,0
562.7828020000001,0.3843758455301766,519.461,609.065,0,0
562.882797,0.424628951399704,519.672,609.798,0,0
562.982796,0.13972604687742196,519.382,610.508,0,0
563.0827909999999,0.1352862385307468,519.348,610.38,0,0
563.1827850000001,-0.30882216249313826,518.753,610.788,0,0
563.28278,0.12433905419749418,519.491,611.167,0,0
563.38278,0.6375945919437063,520.203,610.824,0,0
563.4827789999999,0.5084536959979329,520.053,611.058,0,0
563.582774,0.5490571194585907,520.136,611.165,0,0
563.682768,0.8083712633936718,520.614,611.57,0,0
563.782765,0.8794929022029078,520.675,611.343,0,0
563.882764,3.535227756174262,524.618,610.81,0,0
563.982759,2.8513183139087857,523.58,610.843,0,0
564.08276,3.3348956320265186,524.289,610.706,0,0
564.182755,4.197159773881704,525.623,610.798,0,0
564.282752,2.8713662751680396,523.578,610.698,0,0
564.382747,1.7190483891941177,521.822,610.716,0,0
564.4827419999999,1.158489248141523,520.962,610.699,0,0
564.582739,1.9713210057036001,522.153,610.462,0,0
564.682735,1.5337805746375524,521.49,610.49,0,0
564.782734,1.0445229762745687,520.707,610.318,0,0
564.882734,3.9385872717805293,525.054,609.981,0,0
564.982725,4.609831653739876,525.948,609.35,0,0
565.082721,3.7305187192832916,524.621,609.428,0,0
565.182718,2.583138536413744,522.875,609.458,0,0
565.282719,1.8125259182301745,521.625,609.103,0,0
565.3827120000001,0.9430633845229656,520.304,609.137,0,0
565.482708,-0.04870921836247275,518.915,609.749,0,0
565.582707,-0.7738007971063137,517.824,609.83,0,0
565.6827020000001,-1.1390804601780307,517.237,609.691,0,0
565.782703,-1.38054437407405,516.863,609.669,0,0
565.882699,-1.8964188538155968,516.341,610.966,0,0
565.9826929999999,-2.498752272468841,515.354,610.641,0,0
566.082693,-2.7874788847847505,515.075,611.433,0,0
566.182688,-2.957995976902557,514.86,611.658,0,0
566.282682,-3.144198073841183,514.426,610.933,0,0
566.3826829999999,-2.0288697141774295,516.052,610.566,0,0
566.482676,-0.24972473917417454,518.731,610.393,0,0
566.582675,0.4349315655494992,519.743,610.237,0,0
566.682675,0.2638206801959157,519.616,610.895,0,0
566.7826689999999,0.2007481337633242,519.496,610.784,0,0
566.8826650000001,3.5488768452663093,524.535,610.442,0,0
566.982661,13.215429975006643,539.339,610.691,0,0
567.082657,14.320864628783546,541.054,610.831,0,0
567.182654,13.870983522842645,540.335,610.678,0,0
567.2826530000001,13.392950590372621,539.672,611.007,0,0
567.38265,12.24796061855791,538.082,611.779,0,0
567.4826439999999,11.20884744117558,536.646,612.514,0,0
567.582646,9.783199993377314,534.364,612.002,0,0
567.682642,8.971010658283063,533.153,612.146,0,0
567.782636,9.075569090040988,533.125,611.237,0,0
567.882632,7.7704646610479005,531.205,611.592,0,0
567.982632,6.6787525335927365,529.422,611.028,0,0
568.082629,5.588032640276146,527.798,611.231,0,0
568.18262,4.80229869170309,526.528,610.891,0,0
568.28262,4.711825086079475,526.182,609.883,0,0
568.382619,3.9325355805420052,524.959,609.724,0,0
568.4826139999999,3.7337691709437615,524.636,609.633,0,0
568.5826139999999,3.3213775958939924,524.066,609.927,0,0
568.6826110000001,3.2952076361276794,524.013,609.868,0,0
568.7826040000001,3.2552161831296034,523.958,609.902,0,0
568.882601,3.3012973295919545,523.943,609.491,0,0
568.982598,3.2362825185262865,523.996,610.237,0,0
569.082598,3.1610864225854116,524.008,610.859,0,0
569.182593,2.3992197206107306,522.889,611.077,0,0
569.282587,2.1311593071545283,522.32,610.303,0,0
569.3825860000001,3.771262046847783,524.826,610.321,0,0
569.482583,6.165130979458496,528.596,610.892,0,0
569.582582,5.484580561634711,527.566,610.939,0,0
569.682576,4.7613983366884165,526.435,610.811,0,0
569.7825770000001,4.197940698365023,525.533,610.611,0,0
569.882571,7.310643804469432,530.31,610.743,0,0
569.982571,8.981637965490139,532.842,610.658,0,0
570.082564,9.805087515673174,534.103,610.683,0,0
570.182563,8.496128393853533,532.057,610.453,0,0
570.282562,7.541379945589524,530.597,610.444,0,0
570.382554,6.107895765689052,528.502,610.901,0,0
570.4825559999999,5.0413249488815515,526.797,610.53,0,0
570.582554,4.171051610262162,525.43,610.346,0,0
570.682552,3.2907708649255483,524.066,610.251,0,0
570.782545,2.8030327294735615,523.381,610.545,0,0
570.8825439999999,2.0981436870492494,522.281,610.432,0,0
570.982538,1.711527230176833,521.691,610.437,0,0
571.082534,1.3823490068683,521.348,611.218,0,0
571.182532,2.723152327480119,523.39,611.201,0,0
571.2825280000001,2.3345946883874538,522.626,610.373,0,0
571.382527,1.5894863185357335,521.572,610.783,0,0
571.482527,1.0370257517487336,520.857,611.412,0,0
