time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
400.78769900000003,4.181826896340768,330.918,348.661,0,0
400.887693,4.465603055564101,331.231,348.658,0,0
400.98769400000003,5.32693087185511,331.81,348.029,0,0
401.087688,3.8324426802163707,330.168,348.061,0,0
401.187685,17.116735935443472,344.932,348.066,0,0
401.287679,15.851450521026175,344.202,349.193,0,0
401.387678,14.359978372628685,340.963,346.559,0,0
401.48767,18.553069440695353,347.239,349.253,0,0
401.587668,15.145413541642554,343.288,348.98,0,0
401.687665,10.235596634977805,337.25,348.011,0,0
401.787662,8.062163672252485,333.668,346.068,0,0
401.887656,3.9307732899935655,329.794,347.263,0,0
401.987652,1.7304851063909807,327.546,347.592,0,0
402.087649,1.585727665242329,326.498,346.115,0,0
402.18764600000003,0.37382271685096186,325.149,346.112,0,0
402.287639,0.5835971626722684,325.863,346.914,0,0
402.387637,1.2989350438054057,325.898,345.649,0,0
402.48763199999996,-0.21149677616595636,324.904,346.79,0,0
402.587625,-0.3362634106007647,324.697,346.677,0,0
402.68762699999996,-0.3155104358960091,324.435,346.203,0,0
402.787623,2.1961441383238367,327.591,346.812,0,0
402.88761900000003,3.519825523241145,329.592,347.696,0,0
402.987615,4.590890092142414,330.691,347.545,0,0
403.087609,2.7985127851072433,329.164,348.32,0,0
403.187606,2.6614506942162968,328.648,347.715,0,0
403.287598,3.9556184633332667,329.328,346.453,0,0
403.387593,1.9530370396909507,328.798,349.278,0,0
403.487591,2.8322742889284105,328.317,346.85,0,0
403.587588,1.9894468411036477,327.967,347.828,0,0
403.68758299999996,14.049641017255755,341.827,348.593,0,0
403.787582,11.328405145785599,338.305,347.764,0,0
403.88757699999996,7.186043144235268,334.39,348.911,0,0
403.987569,5.956858652310083,333.014,348.895,0,0
404.087565,5.996046144421958,334.287,350.944,0,0
404.187564,7.481215483413807,333.81,347.401,0,0
404.287559,5.170900840012219,331.558,347.927,0,0
404.387558,3.1877309970948775,329.831,348.722,0,0
404.487549,2.4002996878962906,328.354,347.72,0,0
404.587544,1.1714811473820081,326.961,347.675,0,0
404.687546,4.534108513992406,331.047,348.258,0,0
404.787537,3.385774197922146,329.244,347.381,0,0
404.88753399999996,0.701387694512581,327.146,348.856,0,0
404.987533,0.23539686124045509,326.055,347.902,0,0
405.08753,-1.3410788810815775,324.948,348.977,0,0
405.187524,-0.896416833151279,325.04,348.308,0,0
405.287518,8.703506510980025,336.279,349.261,0,0
405.387518,6.642973241847887,333.538,348.51,0,0
405.48751400000003,6.3437702492846375,332.768,347.782,0,0
405.58751,5.175021041746718,331.97,348.617,0,0
405.687505,4.843455989725921,331.505,348.457,0,0
405.787503,3.3301933491566627,330.374,349.375,0,0
405.887497,5.367569002033783,332.602,349.316,0,0
405.98749200000003,9.036816720863861,337.198,350.181,0,0
406.087489,25.17137175941779,354.643,349.376,0,0
406.18748100000005,25.96291671250205,355.845,349.914,0,0
406.287481,23.572016898717308,352.953,349.523,0,0
406.387473,16.297814135295184,345.346,350.317,0,0
406.487472,11.247467999503291,339.458,349.858,0,0
406.587467,8.298971639788723,336.375,350.181,0,0
406.68746600000003,6.072005034212264,333.742,349.918,0,0
406.78745899999996,5.706655816561631,333.108,349.539,0,0
406.887458,5.348320456805696,332.92,349.89,0,0
406.98745199999996,6.3414494735712905,333.915,349.71,0,0
407.087445,6.289801764029395,334.084,350.088,0,0
407.187441,7.0735170123580025,335.06,350.264,0,0
407.287436,4.711407682355345,332.637,350.601,0,0
407.387436,3.572512535540306,330.216,348.677,0,0
407.487429,2.3832766963799807,329.31,349.37,0,0
407.587425,5.908554927582837,332.842,348.729,0,0
407.687424,5.634713311198965,333.404,350.173,0,0
407.787416,4.218542067644521,330.906,348.634,0,0
407.887412,1.1752038729114902,328.537,350.322,0,0
407.987415,2.692893712208978,329.912,349.804,0,0
408.08741100000003,4.226190763432856,331.0,348.779,0,0
408.187412,4.501987144529551,332.258,350.365,0,0
408.287413,4.342626562463125,332.494,351.054,0,0
408.387408,8.22301300525816,336.423,350.417,0,0
408.48740999999995,15.984231532117189,345.542,351.242,0,0
408.587404,11.085655677595271,340.136,351.305,0,0
408.687403,7.432811867092564,335.987,351.156,0,0
408.787403,6.986776013055933,334.953,350.26,0,0
408.887403,9.04601501599805,336.988,349.839,0,0
408.98740100000003,9.387677720227643,337.058,349.324,0,0
409.087403,8.944011950881,336.379,349.015,0,0
409.1874,9.699704138070024,337.184,348.958,0,0
409.287399,8.871324466496873,336.278,348.983,0,0
409.38739799999996,6.66034201193478,333.73,348.832,0,0
409.487396,5.879277969205054,332.924,348.936,0,0
409.587397,4.16111164779343,330.884,348.719,0,0
409.68739,4.034203644453976,331.018,349.178,0,0
409.78739,5.440340638927088,332.595,349.203,0,0
409.887391,5.447442362480995,332.639,349.264,0,0
409.987389,5.379682143084442,332.571,349.277,0,0
410.087391,4.336336524273137,331.572,349.545,0,0
410.187384,3.7012610848493757,330.876,349.562,0,0
410.28738799999996,2.8444744959963684,330.286,350.166,0,0
410.387387,2.296395281965991,329.536,349.932,0,0
410.487384,3.4157080268725464,330.194,348.957,0,0
410.587381,-0.5453158987198361,327.076,351.096,0,0
410.687379,-0.05585595196972858,326.381,349.033,0,0
410.787379,-1.1218942705513524,325.813,350.061,0,0
410.887378,0.0233544529064376,327.306,350.429,0,0
410.987377,-0.11736424376809201,327.304,350.687,0,0
411.087377,1.4671967668630381,328.934,350.47,0,0
411.187372,1.0123039808942131,328.392,350.41,0,0
411.28737,1.8892452446722916,329.465,350.575,0,0
411.387375,2.673375810449288,330.714,351.205,0,0
411.487372,1.6023288821001278,329.638,351.396,0,0
411.58737,2.4063900142855883,329.319,349.377,0,0
411.687365,-0.06566851982744656,327.55,351.007,0,0
411.787367,0.27491645389968156,327.599,350.459,0,0
411.887364,0.8271199981989003,327.987,350.084,0,0
411.987364,0.4266990741680292,327.652,350.268,0,0
412.087366,0.9949866219532622,328.328,350.343,0,0
412.187362,0.7755495158804988,327.96,350.137,0,0
412.287358,2.254506686950033,330.205,351.14,0,0
412.387362,2.373794521510026,329.379,349.544,0,0
