time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
660.779769,3.3055365482467183,393.452,452.002,0,0
660.8797659999999,0.4894535487613357,387.497,452.212,0,0
660.979767,2.515844010554092,389.592,448.097,0,0
661.079759,2.8236846187917823,390.927,449.313,0,0
661.179756,2.3943155930284896,389.689,448.748,0,0
661.279752,1.9067294588894783,389.86,450.961,0,0
661.3797480000001,1.5199323298337724,388.906,450.744,0,0
661.479747,0.8946411282289729,388.13,451.78,0,0
661.57974,1.8129173881354228,388.356,448.606,0,0
661.6797389999999,1.264595511451884,388.833,451.61,0,0
661.779733,0.8973349063519735,387.034,449.787,0,0
661.879728,2.5993714688494185,389.724,448.015,0,0
661.9797269999999,2.5669371476178013,390.869,450.215,0,0
662.07972,2.285621440578417,390.982,451.518,0,0
662.179716,1.827101871396528,390.481,452.401,0,0
662.279716,2.7882696277385186,392.366,452.063,0,0
662.3797079999999,2.507635632239816,391.79,452.116,0,0
662.4797090000001,3.522727092383025,393.467,451.191,0,0
662.579702,3.5674969758373405,396.05,455.693,0,0
662.679697,4.006041421498802,395.618,453.2,0,0
662.7796999999999,2.7774448865177592,391.939,451.335,0,0
662.879693,2.525473028030204,391.137,450.867,0,0
662.9796899999999,1.523259666304819,390.999,454.529,0,0
663.079682,1.8807827704364288,390.162,451.619,0,0
663.179679,0.821045961815241,388.413,452.589,0,0
663.279677,0.893855129118413,387.756,451.116,0,0
663.3796729999999,1.746809491737375,389.263,450.516,0,0
663.479669,2.0078672162904363,389.23,449.438,0,0
663.5796650000001,2.4145710798092166,390.645,450.413,0,0
663.679664,2.2307150803761573,390.097,450.139,0,0
663.779662,0.4576055879570889,385.353,448.471,0,0
663.8796580000001,0.7676759630860813,386.505,449.347,0,0
663.979651,-1.062730902129765,383.362,450.801,0,0
664.079653,0.0434779255324185,383.765,447.214,0,0
664.17965,1.640359228969558,386.341,445.646,0,0
664.2796450000001,3.384848954052282,391.548,448.265,0,0
664.379643,3.6710614841475344,394.446,452.395,0,0
664.479639,3.175655914609589,393.776,453.116,0,0
664.5796339999999,3.634863125750188,394.506,452.646,0,0
664.679634,2.166790888909277,391.89,453.64,0,0
664.779628,2.8588516672420226,392.711,452.426,0,0
664.8796239999999,3.12760544841358,390.732,447.795,0,0
664.979622,4.132779197171643,393.615,449.092,0,0
665.079624,4.210682260504904,393.043,447.753,0,0
665.179619,2.996763079160485,391.746,450.143,0,0
665.2796169999999,2.593698382601573,390.726,449.87,0,0
665.379612,1.87672175261117,389.833,451.052,0,0
665.479613,3.0128558124705376,391.972,450.491,0,0
665.57961,1.414028607186349,388.614,450.652,0,0
665.679609,2.1461555630549247,387.54,445.851,0,0
665.7796010000001,1.9976783099078887,389.18,449.4,0,0
665.879601,2.4928231074246066,389.529,448.1,0,0
665.979598,2.131664525380093,390.125,450.589,0,0
666.0795919999999,1.717734524230797,388.738,449.694,0,0
666.179593,1.9825030735380396,387.748,446.869,0,0
666.279586,3.0102332172639894,390.383,447.629,0,0
666.379584,1.8975455162952772,389.17,449.776,0,0
666.479582,0.962470053187755,385.984,447.658,0,0
666.5795820000001,1.9726998835951024,388.378,448.05,0,0
666.67958,2.1011315398803303,389.176,448.994,0,0
666.779578,2.1521309525680667,388.952,448.39,0,0
666.87957,2.008450536438249,388.384,447.923,0,0
666.979573,1.89645037995374,388.746,449.016,0,0
667.07957,1.5021848088999417,386.485,446.462,0,0
667.179567,2.5913205486182904,389.491,447.654,0,0
667.2795649999999,2.604746724016237,389.476,447.575,0,0
667.379563,2.2113103109396466,389.94,449.951,0,0
667.479554,-0.1242503380949759,385.887,451.729,0,0
667.579557,3.923932449404844,392.858,448.551,0,0
667.6795529999999,3.1216928557360344,396.583,458.426,0,0
667.779547,4.223454901378788,397.589,455.948,0,0
667.879542,3.1538079432306647,394.81,455.092,0,0
667.979544,2.0295323774160607,391.684,453.821,0,0
668.079539,2.9285171878718232,392.481,451.756,0,0
668.179536,3.177980858955056,392.27,450.401,0,0
668.279535,3.678200154396957,392.33,448.558,0,0
668.379535,2.424869568053699,391.264,451.52,0,0
668.4795280000001,2.4410555295008964,390.976,450.936,0,0
668.5795280000001,1.6601548310004486,388.783,450.014,0,0
668.679524,1.522975726579748,387.865,448.888,0,0
668.7795209999999,1.5323757479377265,387.569,448.316,0,0
668.879517,1.4489751258257235,387.585,448.671,0,0
668.979518,1.946575140046496,388.801,448.931,0,0
669.079511,2.536044288440663,390.879,450.393,0,0
669.179508,3.700200820823911,394.134,451.743,0,0
669.279509,3.261501564904939,394.285,453.729,0,0
669.379503,3.1390089835101724,392.722,451.378,0,0
669.479502,3.218409190482934,392.193,450.111,0,0
669.5794980000001,3.4708165032293765,392.338,449.389,0,0
669.679499,3.8608369297975753,393.627,450.201,0,0
669.779496,4.279487734110378,394.485,450.121,0,0
669.879495,4.4686758480444535,394.792,449.939,0,0
669.9794880000001,4.500489804395427,395.005,450.201,0,0
670.079488,4.798150826886931,395.479,449.898,0,0
670.179487,4.725666758632401,395.534,450.281,0,0
670.279484,4.738247848036687,395.336,449.874,0,0
670.37948,5.86887620675982,398.432,451.067,0,0
670.479476,5.548188536023029,397.884,451.327,0,0
670.579475,5.637942280852732,397.954,451.104,0,0
670.6794719999999,5.442542485504578,397.691,451.391,0,0
670.779468,5.455840624947227,397.821,451.575,0,0
670.879465,4.991775577803102,396.39,450.796,0,0
670.97946,4.963158991334716,396.001,450.204,0,0
671.079456,5.232418128517111,396.664,450.354,0,0
671.179458,5.190102744826624,396.52,450.259,0,0
671.27945,4.947491340998525,395.789,449.883,0,0
671.3794499999999,5.562419731711259,396.705,449.142,0,0
671.479449,4.869211590179681,396.098,450.749,0,0
671.579443,3.8562115420142256,394.658,452.096,0,0
671.679443,2.568662749452685,390.278,449.192,0,0
671.7794399999999,3.632163023774675,392.778,449.568,0,0
671.8794340000001,4.07202214194115,395.293,452.405,0,0
671.9794350000001,4.36349229827012,394.497,449.827,0,0
672.079431,6.261625026744369,398.509,449.683,0,0
672.1794279999999,4.856564177368579,396.985,452.408,0,0
672.279427,4.3089716243023535,394.9,450.771,0,0
672.379421,5.6495437965385245,399.476,453.824,0,0
672.479416,4.044398507894027,396.248,454.245,0,0
672.579417,3.2335937256093774,391.285,448.425,0,0
672.6794150000001,4.185486240627537,394.078,449.767,0,0
672.779409,4.192139948496029,394.292,450.129,0,0
672.879407,4.550343370317551,394.812,449.673,0,0
672.9794009999999,4.36923838106472,394.297,449.448,0,0
673.0793980000001,4.593136471619846,394.417,448.792,0,0
673.179395,5.4954727069696325,397.017,449.978,0,0
673.279394,4.709119976101242,395.917,451.056,0,0
673.3793939999999,5.2702437116299325,395.04,447.279,0,0
673.479387,4.694236523278148,394.278,448.148,0,0
673.579388,4.061684347511919,393.393,449.015,0,0
673.679383,3.816279215020217,391.359,446.291,0,0
673.7793819999999,3.5991905153929418,391.864,448.053,0,0
673.879377,5.302295726859697,394.88,446.867,0,0
673.979374,4.118939082244117,394.826,451.388,0,0
674.079368,4.502016110378879,395.604,451.302,0,0
674.179365,3.07876624306332,390.974,448.475,0,0
674.279365,2.4589090718620525,389.659,448.514,0,0
674.3793639999999,3.4432417449333075,392.433,449.695,0,0
674.4793619999999,3.464612852587953,391.01,447.036,0,0
674.579355,4.437386545580667,394.391,449.361,0,0
674.679355,4.816440061821074,394.445,447.98,0,0
674.779348,4.177261357183998,393.67,449.072,0,0
674.879348,4.392533313125664,394.305,449.382,0,0
674.979342,3.8650128231339256,393.7,450.346,0,0
675.07934,3.308816479713951,391.212,448.013,0,0
675.1793349999999,3.602125508288282,392.788,449.722,0,0
675.279337,3.4016316024532625,392.614,450.19,0,0
675.379335,5.56964407623719,396.804,449.315,0,0
675.479328,3.446036859787621,393.309,451.276,0,0
675.579327,3.3553527716201894,390.891,447.253,0,0
675.67932,3.01700275898629,390.601,448.049,0,0
675.779321,3.1272073649887706,390.962,448.273,0,0
675.879319,2.7353445792111737,389.896,447.873,0,0
675.9793149999999,2.326196693965473,389.307,448.404,0,0
676.0793120000001,2.1527337251052554,387.675,446.127,0,0
676.179309,2.8466275021435723,388.801,445.458,0,0
676.279307,2.368761481867661,388.677,447.099,0,0
676.379304,2.597250529427096,388.075,445.118,0,0
676.479299,2.100313487541259,388.18,447.248,0,0
676.5792929999999,0.6518696446980874,383.905,445.162,0,0
676.6792929999999,0.6125600391512606,381.284,440.571,0,0
676.779291,0.3634429925184647,381.172,441.341,0,0
676.879284,0.867943895157734,381.687,440.305,0,0
676.979283,0.8529195506318349,382.152,441.206,0,0
677.079283,2.3542488013314107,385.703,441.776,0,0
677.179277,1.4441105488043289,386.544,446.851,0,0
677.279273,0.9441698454375927,384.765,445.582,0,0
677.379272,1.6108314387398404,385.845,444.936,0,0
