TimeStamp,Events,CH1-410,CH1-470,z
3475293.85,,539.564,479.571,2.9081914998496114
3475393.847,,534.601,482.691,3.778739103243758
3475493.847,,537.334,475.439,2.0222926131346415
3475593.845,,536.406,480.984,3.3298937307770355
3475693.844,,541.56,481.474,3.2863963947275816
3475793.842,,538.31,475.926,2.1048036421285605
3475893.839,,537.328,475.793,2.1038532652135196
3475993.839,,538.877,483.383,3.8081279483764447
3476093.839,,535.751,477.381,2.518010377513749
3476193.836,,536.318,478.533,2.766540813832071
3476293.834,,537.857,479.99,3.055937404076509
3476393.834,,530.122,480.706,3.455929651490975
3476493.829,,538.809,478.324,2.6424519450321777
3476593.829,,533.178,475.037,2.0548748009091353
3476693.83,,534.782,478.781,2.8700201279477717
3476793.823,,538.55,479.796,2.9897481573652467
3476893.826,,544.034,482.146,3.3654239001438104
3476993.82,,545.197,479.47,2.7125524357683983
3477093.824,,546.4,478.147,2.3706694597988216
3477193.819,,542.705,484.726,4.0008774672416045
3477293.819,,543.906,479.982,2.869663951675264
3477393.817,,535.046,482.263,3.6649356225281227
3477493.816,,539.463,473.946,1.6116117213819017
3477593.811,,532.41,474.004,1.839064296048943
3477693.81,,541.218,477.523,2.3835608715169854
3477793.813,,539.149,483.082,3.729036067338234
3477893.811,,542.113,478.363,2.55006249096884
3477993.808,,542.348,481.365,3.2355584411972025
3478093.806,,536.849,477.651,2.545443884443932
3478193.805,,540.766,477.458,2.3819035979922765
3478293.799,,537.077,475.72,2.0927926244094333
3478393.799,,539.079,477.333,2.404128392991202
3478493.798,,537.983,477.102,2.3840261382313366
3478593.801,,542.722,480.654,3.0596818845302427
3478693.799,,539.247,476.426,2.1895091460620115
3478793.792,,543.218,479.837,2.8559476333702816
3478893.792,,543.337,475.869,1.9366472824080783
3478993.793,,542.611,480.58,3.0456710379084195
3479093.788,,542.254,478.045,2.4714860621231325
3479193.789,,541.434,473.894,1.538468967672386
3479293.786,,540.795,477.819,2.4634827500128527
3479393.786,,536.588,475.294,2.008500326370996
3479493.787,,538.199,473.045,1.4405563965465331
3479593.786,,538.584,478.316,2.6450668945911007
3479693.781,,538.59,473.429,1.5171395009826916
3479793.781,,539.22,475.419,1.9571247722745437
3479893.78,,535.524,472.52,1.4003272130805906
3479993.773,,541.196,477.58,2.3956240258122916
3480093.772,,541.63,472.544,1.2203200167931456
3480193.771,,533.17,470.409,0.9844607166163626
3480293.771,,533.728,468.485,0.5234817252363881
3480393.764,,531.448,469.183,0.7536941710077361
3480493.766,,533.666,472.889,1.5414288381629742
3480593.764,,538.123,473.613,1.5730896087968391
3480693.76,,536.208,470.274,0.8606873389007665
3480793.761,,534.823,470.221,0.890433235033938
3480893.758,,534.531,471.731,1.247653301450344
3480993.757,,536.158,477.519,2.5337509364119053
3481093.749,,545.302,482.31,3.3615583513536555
3481193.748,,538.422,478.255,2.6346891179510314
3481293.752,,535.84,480.423,3.2132716298397574
3481393.747,,541.709,482.098,3.4215028300775114
3481493.745,,543.749,484.847,3.993815570509339
3481593.744,,540.776,479.273,2.797813398525212
3481693.742,,539.126,480.758,3.1904968756665077
3481793.739,,541.5,486.427,4.426454799716652
3481893.737,,552.158,491.55,5.28490223615812
3481993.737,,545.042,491.984,5.6010294610253855
3482093.734,,553.75,486.29,4.022674873231094
3482193.729,,541.379,482.341,3.486984740068904
3482293.729,,548.89,477.733,2.1955669788547327
3482393.723,,543.551,478.894,2.625494641612833
3482493.721,,542.124,476.742,2.172174372556036
3482593.723,,544.134,482.565,3.454719544573452
3482693.722,,541.641,479.62,2.8507818399466784
3482793.718,,542.919,480.943,3.117183148574447
3482893.715,,541.538,481.5,3.2875644526837453
3482993.711,,540.48,475.495,1.9339657963801442
3483093.715,,533.103,475.516,2.1627184600435947
3483193.71,,535.302,474.97,1.969886764965538
3483293.705,,531.29,475.005,2.0997006239032743
3483393.702,,533.584,479.822,3.141489763764962
3483493.705,,541.566,481.927,3.3847874017644775
3483593.702,,538.652,474.275,1.7074982105113439
3483693.702,,534.094,477.221,2.5255993853793033
3483793.696,,537.145,475.067,1.9358551122002243
3483893.699,,537.344,474.419,1.780211794479864
3483993.693,,535.875,476.076,2.2070886299591574
3484093.694,,535.385,473.843,1.706628307431439
3484193.688,,536.68,474.168,1.7422263616785614
3484293.691,,536.155,475.209,1.9982999580379046
3484393.688,,535.553,474.236,1.791983597585497
3484493.687,,536.61,474.824,1.8954948153496234
3484593.679,,537.019,474.418,1.7893166466635277
3484693.682,,536.154,473.797,1.6722091414710059
3484793.675,,538.065,473.765,1.606726748230153
3484893.673,,536.563,474.664,1.8596980928340303
3484993.671,,536.844,474.452,1.8021715756957435
3485093.669,,539.282,474.07,1.6399261988771028
3485193.667,,538.623,474.347,1.7237764163709315
3485293.666,,538.325,473.801,1.606759656863356
3485393.664,,537.624,473.784,1.624044991393892
3485493.663,,536.849,475.809,2.1147659791603806
3485593.661,,537.444,474.733,1.8483388556341722
3485693.659,,539.82,474.957,1.8278096960346895
3485793.654,,538.645,475.046,1.8839461769587522
3485893.658,,538.395,474.782,1.830543195549567
3485993.653,,538.949,473.18,1.4439871463336358
3486093.649,,541.833,488.244,4.832344560490405
3486193.649,,554.076,490.68,5.022646238914803
3486293.646,,554.644,494.224,5.82309791554531
3486393.642,,559.653,493.751,5.561792900505814
3486493.646,,553.348,488.492,4.539644265186073
3486593.64,,550.42,487.384,4.37279981710311
3486693.64,,546.633,492.438,5.653910082019513
3486793.635,,554.513,489.68,4.77817402407408
3486893.636,,551.853,498.049,6.789997854387613
3486993.632,,562.912,505.827,8.248908138286712
3487093.633,,560.072,496.447,6.170638638028857
3487193.626,,561.177,502.451,7.522427587186183
3487293.624,,562.737,507.405,8.61811554188692
3487393.621,,556.036,488.625,4.48803737679844
3487493.621,,545.31,480.996,3.0532463608224445
3487593.623,,538.548,479.034,2.805751843481001
3487693.622,,538.434,479.91,3.01127322621566
3487793.614,,540.629,479.43,2.833792726405289
3487893.609,,539.182,478.161,2.5848311905961023
3487993.606,,538.672,480.308,3.0956576768357604
3488093.598,,542.02,479.391,2.782332229736487
3488193.598,,539.542,480.837,3.1911569983378523
3488293.593,,538.806,481.084,3.2704228802495523
3488393.587,,539.664,480.015,2.9976259030513672
3488493.581,,546.816,491.432,5.414856494209139
3488593.573,,556.879,497.52,6.514042503510232
3488693.567,,555.381,499.866,7.1007860339379665
3488793.565,,563.562,502.339,7.422957467223883
3488893.561,,560.802,500.047,6.977805853829468
3488993.552,,561.341,502.415,7.507777772342857
3489093.547,,561.906,502.681,7.551926519315237
3489193.543,,563.696,498.874,6.619041963738643
3489293.537,,548.872,498.196,6.912610162456587
3489393.531,,561.975,502.044,7.40261760918396
3489493.531,,561.611,499.925,6.924637369146979
3489593.525,,561.674,506.732,8.493355259033589
3489693.52,,564.288,505.988,8.242235412948277
3489793.511,,561.008,502.928,7.635657292716372
3489893.51,,562.172,506.177,8.349942400060867
3489993.504,,560.628,503.657,7.8152595469915545
3490093.497,,563.539,504.207,7.853710922937964
3490193.495,,562.235,503.272,7.677477796949705
3490293.486,,560.561,495.569,5.950771592622032
3490393.483,,548.978,495.552,6.298460378030676
3490493.476,,560.803,503.491,7.771263894041552
3490593.474,,561.642,501.531,7.293446869375954
3490693.47,,560.716,495.049,5.82577380728145
3490793.466,,547.332,486.377,4.23101526866079
3490893.459,,547.185,485.528,4.039497345168657
3490993.455,,545.725,487.387,4.512712655118202
3491093.446,,547.357,489.036,4.8435903641455775
3491193.441,,553.946,487.541,4.298488014873421
3491293.434,,544.021,478.851,2.594552669142901
3491393.432,,544.799,485.176,4.03034073379672
3491493.426,,545.515,487.691,4.588858750572932
3491593.425,,551.821,487.709,4.401471745708954
3491693.414,,555.876,496.545,6.317172388052629
3491793.414,,555.399,489.046,4.6011952845741355
3491893.407,,550.784,484.604,3.716256354923779
3491993.404,,545.284,483.787,3.6946521244667174
3492093.393,,543.227,480.279,2.947565600955386
3492193.392,,543.877,481.194,3.138889668732162
3492293.388,,547.659,484.752,3.844987663741008
3492393.379,,547.779,482.233,3.260012782467212
3492493.376,,540.296,481.845,3.397608317318683
3492593.372,,545.284,478.338,2.4368498172898088
3492693.363,,535.716,473.52,1.6155341566676893
3492793.36,,543.02,484.962,4.033918692584927
3492893.352,,550.662,483.444,3.451537692265624
3492993.349,,547.925,483.72,3.598250682507578
3493093.342,,546.586,485.405,4.027642027318639
3493193.338,,548.616,483.589,3.5468914426147946
3493293.33,,549.062,488.78,4.7310909285037805
3493393.33,,554.14,492.979,5.5457493060674725
3493493.321,,558.537,496.417,6.205484701813247
3493593.316,,555.748,491.413,5.135423474731431
3493693.31,,554.166,487.209,4.213313854217104
3493793.307,,547.419,481.402,3.078135619860051
3493893.3,,549.782,492.512,5.569932041950278
3493993.296,,551.462,486.465,4.123510612824122
3494093.29,,553.916,493.933,5.772157331389746
3494193.292,,556.261,492.79,5.437136544088404
3494293.279,,555.085,489.262,4.658685974519969
3494393.275,,552.823,491.067,5.143791701882525
3494493.274,,555.244,493.565,5.646619394043514
3494593.27,,558.152,499.146,6.846058854407582
3494693.266,,558.857,495.332,5.944502599758701
3494793.26,,558.226,494.786,5.8375971849284305
3494893.25,,555.102,495.58,6.115588368515955
3494993.25,,560.242,500.456,7.084581259978047
3495093.242,,563.676,502.405,7.429970906601588
3495193.239,,564.177,501.506,7.20724104883677
3495293.232,,562.24,506.048,8.314038253888665
3495393.226,,565.784,508.055,8.669471486078043
3495493.224,,563.222,506.459,8.378909687205947
3495593.219,,562.868,509.273,9.038909569019712
3495693.209,,564.139,509.234,8.991244619319458
3495793.209,,562.785,507.265,8.577935858669983
3495893.201,,561.675,507.909,8.760165034886594
3495993.198,,564.006,507.908,8.6890844606299
3496093.199,,561.599,508.033,8.79093504007022
3496193.197,,563.053,508.244,8.795400983298151
3496293.194,,563.279,507.202,8.548023786699364
3496393.186,,560.206,505.717,8.298590322125449
3496493.188,,559.12,502.397,7.565403014448369
3496593.181,,558.174,499.873,7.011640951976295
3496693.183,,556.747,503.031,7.783597258870999
3496793.179,,558.652,507.737,8.811585205407829
3496893.174,,559.682,503.447,7.790324965768088
3496993.174,,558.073,498.511,6.700127314793357
3497093.172,,553.293,492.77,5.52045598559835
3497193.164,,556.914,501.643,7.4578719784202425
3497293.163,,561.294,503.431,7.7373884532265365
3497393.164,,559.149,503.711,7.867050236809349
3497493.157,,563.116,506.236,8.329168168246678
3497593.155,,563.172,507.748,8.676284826854138
3497693.153,,564.601,504.877,7.970342460713546
3497793.15,,558.786,501.989,7.480422237822395
3497893.149,,558.891,503.037,7.718983767841214
3497993.142,,558.993,502.432,7.576208805500354
3498093.144,,559.451,497.664,6.46201803423336
3498193.141,,556.501,498.428,6.727803937125373
3498293.134,,554.705,498.856,6.881020137090877
3498393.137,,553.938,496.03,6.25213722859617
3498493.133,,551.935,492.769,5.560406515163969
3498593.128,,551.243,491.558,5.301905591232671
3498693.125,,551.673,492.026,5.39676517326258
3498793.125,,553.211,491.627,5.257924158754417
3498893.117,,552.134,490.686,5.073414910419644
3498993.116,,549.014,480.136,2.733671745307592
3499093.115,,545.296,482.535,3.400050109769608
3499193.108,,544.836,478.275,2.430952396975133
3499293.105,,542.079,479.52,2.801868566026972
3499393.103,,539.604,472.09,1.1624776392067122
3499493.105,,537.747,471.083,0.9864216450548704
3499593.098,,536.785,471.159,1.033092196987485
3499693.097,,542.777,473.892,1.4817222494641653
3499793.091,,540.166,480.55,3.097248233107991
3499893.094,,549.031,480.146,2.7347886125359686
3499993.089,,545.537,479.785,2.757499482186188
3500093.083,,540.427,479.645,2.8802713785687466
3500193.082,,538.479,474.716,1.8019820326210672
3500293.079,,546.628,477.21,2.12997160233191
3500393.079,,536.69,473.454,1.5649456640055832
3500493.075,,536.029,471.131,1.0489110933989216
3500593.074,,536.151,473.249,1.5338577571659324
3500693.072,,534.334,472.978,1.5264183956449975
3500793.063,,534.563,471.313,1.1351939991069
3500893.062,,533.897,469.527,0.7432233149180498
3500993.064,,534.36,469.911,0.8176982081825174
3501093.06,,535.583,470.179,0.8423308785376598
3501193.052,,536.47,473.862,1.665172098187683
3501293.052,,538.549,475.527,1.9861705334806443
3501393.051,,540.999,473.084,1.3479889102436178
3501493.044,,537.551,475.038,1.9034864457455614
3501593.046,,536.795,470.656,0.9152248109581412
3501693.043,,532.937,474.415,1.8996723135675553
3501793.041,,535.959,471.961,1.2415852195328803
3501893.036,,532.383,471.418,1.2247896739554687
3501993.033,,538.057,473.353,1.4989376601639817
3502093.029,,536.613,469.266,0.5996362266742358
3502193.026,,522.007,460.314,-1.0226283459410663
3502293.028,,539.354,474.501,1.7242329440545232
3502393.022,,534.384,468.005,0.37611557566904325
3502493.02,,534.833,465.408,-0.23684620566149556
3502593.015,,534.712,469.806,0.7815856755698152
3502693.013,,534.674,472.342,1.3678434185461932
3502793.012,,539.617,469.549,0.5732065128718142
3502893.006,,538.104,473.025,1.4211525114251533
3502993.002,,540.24,472.854,1.3167658138691098
3503092.999,,545.241,479.586,2.71824922388849
3503192.996,,543.029,474.357,1.5787511436785742
3503292.994,,545.934,479.593,2.698674006547385
3503392.995,,539.573,470.791,0.8606842442265282
3503492.991,,531.155,471.895,1.3709464082823817
3503592.985,,537.201,474.217,1.723099460040531
3503692.988,,542.697,478.789,2.611136365877215
3503792.982,,545.332,473.051,1.2070209347327465
3503892.977,,535.847,469.615,0.7020806849045743
3503992.975,,537.384,471.027,0.981156286478378
3504092.974,,538.007,471.434,1.0560806448723572
3504192.976,,538.753,473.455,1.4996988309750414
3504292.972,,540.839,468.228,0.2301649463134699
3504392.969,,536.224,468.039,0.32660109495138673
3504492.964,,536.326,468.187,0.357580357150818
3504592.966,,536.881,467.949,0.28573648079878267
3504692.959,,535.016,465.925,-0.12474766214932022
3504792.96,,533.944,465.846,-0.11050293792379358
3504892.956,,533.613,465.667,-0.14183157364153107
3504992.951,,531.731,463.961,-0.47842145233229805
3505092.948,,528.67,462.094,-0.8163646545667913
3505192.952,,528.786,461.793,-0.8894165862021135
3505292.947,,528.658,462.557,-0.7093127316957933
3505392.948,,533.269,466.547,0.0712992353573878
3505492.94,,535.702,467.032,0.10926624231066584
3505592.937,,537.751,472.573,1.32555779128786
3505692.935,,541.817,482.457,3.4827500642397924
3505792.933,,559.816,495.154,5.865999797980673
3505892.933,,554.772,490.238,4.884712422177925
3505992.934,,560.873,491.444,4.9776801662307655
3506092.926,,563.268,486.539,3.773065524652254
3506192.929,,553.78,486.949,4.155675994683175
3506292.921,,552.551,481.91,3.0301741985016974
3506392.925,,551.195,484.468,3.66152624636665
3506492.917,,552.31,484.033,3.527222102601985
3506592.915,,553.614,484.305,3.550318803843832
3506692.914,,552.445,485.344,3.825485851075355
3506792.914,,552.206,482.0,3.061044393795514
3506892.907,,548.433,481.274,3.00800357417286
3506992.907,,552.954,485.569,3.8617266177321605
3507092.907,,554.751,492.088,5.311341804866903
3507192.902,,558.806,493.294,5.466431005868534
3507292.898,,559.579,491.334,4.990619080907266
3507392.9,,556.003,490.142,4.8240680154552935
3507492.896,,557.56,491.299,5.043695701039323
3507592.892,,556.103,490.427,4.8866464165649575
3507692.889,,555.008,491.437,5.15287500959106
3507792.887,,552.416,487.48,4.318427284251032
3507892.885,,548.533,480.473,2.8193938433842476
3507992.884,,546.543,476.888,2.0525065108017864
3508092.88,,541.237,476.994,2.2379941691416216
3508192.881,,555.572,474.185,1.1545024722813577
3508292.875,,562.65,495.899,5.950000581713583
3508392.875,,561.165,492.883,5.299076296582425
3508492.869,,560.238,495.48,5.926402250465143
3508592.868,,558.561,489.171,4.521452102335101
3508692.866,,560.975,495.994,6.022481436421593
3508792.864,,558.927,494.456,5.7296977534795355
3508892.862,,557.884,491.626,5.1082726033289125
3508992.863,,556.056,491.817,5.2077737069481636
3509092.855,,559.373,492.686,5.307508148121248
3509192.858,,556.353,490.332,4.855945759510054
3509292.85,,554.466,493.67,5.683404409200248
3509392.852,,559.712,493.942,5.586812920656421
3509492.846,,555.642,488.473,4.44834884578359
3509592.844,,554.184,488.551,4.5105413218486685
3509692.842,,557.448,490.829,4.937009914921877
3509792.843,,556.905,490.431,4.861584474277205
3509892.839,,556.544,491.53,5.126063891420558
3509992.837,,555.002,489.305,4.659392590916419
3510092.834,,548.517,490.153,5.051893130414423
3510192.832,,554.081,491.507,5.195316560471937
3510292.832,,549.359,491.009,5.223700546791909
3510392.827,,548.933,491.154,5.270019298523135
3510492.825,,554.832,492.712,5.45034409593287
3510592.823,,552.541,493.159,5.622974747717626
3510692.818,,552.819,491.916,5.327639238980685
3510792.814,,549.676,490.928,5.195014252711793
3510892.815,,548.654,492.549,5.600014067817486
3510992.813,,548.972,492.666,5.617282307579829
3511092.812,,550.409,492.821,5.609343534358011
3511192.804,,551.696,485.609,3.906033497926642
3511292.809,,549.473,490.964,5.20911414341199
3511392.802,,549.721,490.68,5.135977553157956
3511492.802,,552.521,489.283,4.728532951290669
3511592.801,,550.229,489.98,4.958881208241163
3511692.797,,549.877,490.827,5.164938819555706
3511792.79,,553.145,492.264,5.397226462591185
3511892.793,,548.903,483.572,3.520281833087727
3511992.791,,548.42,490.016,5.021817371491077
3512092.784,,551.306,490.364,5.014418125576042
3512192.78,,552.279,493.865,5.792652691779966
3512292.783,,552.303,490.724,5.067068305096354
3512392.774,,550.202,488.006,4.5036106255060995
3512492.774,,546.801,488.566,4.736018219795017
3512592.769,,547.967,482.405,3.278899000811163
3512692.77,,548.095,482.765,3.358008136525898
3512792.763,,548.008,480.264,2.7834731771787418
3512892.761,,540.316,472.802,1.2950996222739
3512992.758,,543.137,477.031,2.1852096701320876
3513092.759,,537.704,469.269,0.5590229702447104
3513192.757,,538.248,470.701,0.8728640054273626
3513292.75,,538.784,473.515,1.5058426450617102
3513392.753,,537.268,473.876,1.6350982803210408
3513492.748,,539.504,477.563,2.4179045472775975
3513592.747,,548.154,473.152,1.1373637824069138
3513692.742,,536.436,469.106,0.5594666450026884
3513792.738,,537.51,484.219,4.014088559273627
3513892.739,,544.086,479.49,2.723141243085874
3513992.731,,537.502,468.081,0.2903611909857456
3514092.731,,535.373,477.073,2.429820974921793
3514192.727,,544.138,479.833,2.800487467865765
3514292.728,,547.307,470.968,0.6586081080577046
3514392.725,,534.103,469.043,0.6152474499080104
3514492.717,,536.251,476.458,2.2609568066079895
3514592.715,,539.166,474.066,1.6204258024343599
3514692.712,,541.172,472.372,1.1685567704475428
3514792.709,,539.792,472.794,1.307758898729295
3514892.711,,540.543,473.702,1.4944027277426133
3514992.704,,543.344,473.857,1.4450499864423865
3515092.701,,542.746,474.549,1.6228109253490084
3515192.698,,542.847,472.612,1.172710272365876
3515292.697,,541.569,474.522,1.6521695309031508
3515392.697,,540.439,475.948,2.015452800044585
3515492.69,,547.909,477.482,2.1425407305088733
3515592.69,,542.604,473.701,1.4310783756535574
3515692.687,,542.438,480.648,3.039055901554695
3515792.682,,539.985,477.119,2.2991488130871196
3515892.681,,539.311,475.562,1.9602635323997322
3515992.677,,541.93,488.801,4.935552717268168
3516092.675,,559.712,492.166,5.172044991512429
3516192.676,,560.271,484.171,3.3101628614899687
3516292.675,,539.736,474.449,1.690241155894034
3516392.671,,539.988,475.245,1.866192052957081
3516492.668,,544.099,476.196,1.9607406952657471
3516592.662,,542.374,471.942,1.0314370694946209
3516692.659,,540.558,472.273,1.162879183826721
3516792.656,,539.761,471.601,1.0319411305360238
3516892.655,,542.622,479.206,2.6998445458862426
3516992.652,,549.32,478.952,2.437793647540651
3517092.646,,540.417,472.575,1.2365515276026322
3517192.643,,540.485,470.346,0.7200743530816386
3517292.647,,535.571,464.402,-0.5023689898715877
3517392.638,,530.963,467.888,0.4418569880329674
3517492.638,,532.244,464.303,-0.4243449272246813
3517592.633,,535.41,471.303,1.0946950633165888
3517692.634,,536.247,471.981,1.2256557267074313
3517792.628,,543.333,476.563,2.067724978195391
3517892.626,,540.017,478.111,2.525531860852185
3517992.623,,544.147,480.902,3.0440813198213665
3518092.622,,547.369,476.168,1.8538158765215946
3518192.62,,544.861,479.989,2.81158178251195
3518292.616,,545.874,479.376,2.639302153967662
3518392.613,,546.999,482.094,3.2322458478071923
3518492.611,,546.486,484.475,3.797160767286989
3518592.608,,543.975,481.868,3.2717651845775793
3518692.603,,542.615,477.998,2.419986945097042
3518792.603,,546.146,477.772,2.2605546957228673
3518892.598,,545.872,481.9,3.2213310118397063
3518992.598,,546.008,486.319,4.236806637670869
3519092.595,,546.431,479.953,2.754943614601693
3519192.594,,541.928,478.354,2.5226245567681977
3519292.589,,544.489,483.856,3.7143723439530465
3519392.586,,544.962,485.304,4.034061518329072
3519492.582,,545.047,477.832,2.307252942670375
3519592.583,,538.82,473.452,1.4855664848328205
3519692.581,,538.539,475.942,2.068589030255602
3519792.576,,541.454,472.26,1.1303925756244968
3519892.576,,540.433,476.369,2.109465407876263
3519992.568,,537.687,474.038,1.6548917180007992
3520092.565,,542.357,473.911,1.4837209653420822
3520192.562,,545.27,478.722,2.5053339189756674
3520292.556,,545.201,488.348,4.728542370473314
3520392.556,,549.843,479.879,2.633316177817114
3520492.556,,544.185,486.381,4.305360893086754
3520592.55,,562.076,498.882,6.646664054862102
3520692.543,,565.313,505.054,7.9724886171797245
3520792.54,,571.844,507.724,8.390217676687431
3520892.542,,569.729,499.255,6.500149916073661
3520992.536,,562.912,503.312,7.643204077543994
3521092.536,,563.805,501.611,7.223513543835055
3521192.53,,567.582,501.407,7.061688798911907
3521292.529,,561.932,490.377,4.688004570382721
3521392.521,,552.867,492.978,5.5633432255340365
3521492.518,,557.018,492.128,5.241099324097401
3521592.515,,550.137,487.449,4.370276125591743
3521692.513,,551.676,487.383,4.308245671447317
3521792.508,,549.037,478.343,2.302330345646683
3521892.509,,539.376,479.299,2.8161833880374125
3521992.502,,546.199,479.644,2.6885560143189626
3522092.501,,546.924,480.851,2.9449836274077392
3522192.496,,545.514,477.237,2.153795414309245
3522292.492,,541.474,478.142,2.4852135355418925
3522392.49,,546.582,481.148,3.023679890561845
3522492.489,,547.156,479.602,2.6494410919670144
3522592.487,,544.992,475.979,1.8790693780547054
3522692.483,,541.656,481.896,3.345624886442084
3522792.479,,545.452,479.295,2.6301187471879732
3522892.474,,543.601,479.72,2.784314353615107
3522992.468,,546.614,481.32,3.0619572127647916
3523092.47,,547.241,480.082,2.757179846755095
3523192.467,,548.245,481.878,3.141047422671586
3523292.46,,553.019,485.329,3.792338037445308
3523392.459,,552.438,487.5,4.310860710677392
3523492.453,,554.767,485.735,3.832802096924725
3523592.452,,556.514,486.865,4.04043184294121
3523692.451,,551.62,486.183,4.0315813287253555
3523792.446,,559.9,495.339,5.892842876335867
3523892.444,,565.087,491.592,4.870664779856851
3523992.438,,558.919,496.572,6.206995028770859
3524092.433,,561.541,487.439,4.019883910722845
3524192.429,,549.198,486.994,4.29189001874524
3524292.427,,560.335,497.595,6.399838227598863
3524392.424,,562.416,496.511,6.0864493973371605
3524492.423,,559.357,489.042,4.455792640897333
3524592.416,,554.686,488.892,4.562929694524246
3524692.414,,554.594,488.612,4.501040220684651
3524792.408,,553.055,487.584,4.310485054074746
3524892.409,,552.9,483.991,3.4860379970709734
3524992.402,,553.08,481.304,2.8604778822673866
3525092.399,,550.164,479.514,2.535901185395761
3525192.398,,546.288,484.197,3.73410864551846
3525292.393,,547.726,483.907,3.6234573330072366
3525392.393,,548.999,485.234,3.890936449527909
3525492.387,,548.813,481.789,3.101581478713353
3525592.387,,544.797,477.621,2.2616830051421055
3525692.383,,544.085,475.314,1.7508906564360642
3525792.381,,543.024,474.217,1.5299006929348722
3525892.373,,544.338,479.9,2.8012763041376223
3525992.37,,547.97,480.711,2.878064354723247
3526092.368,,545.31,476.681,2.028837890391571
3526192.362,,541.884,473.686,1.4416938941548858
3526292.36,,542.578,475.008,1.7255991315528851
3526392.359,,546.501,472.802,1.097382955021246
3526492.354,,543.683,471.569,0.8983578686481479
3526592.355,,543.171,470.617,0.694157588750937
3526692.35,,542.711,470.509,0.6831303755942553
3526792.348,,542.48,470.497,0.6873020636273596
3526892.34,,543.86,472.324,1.066906865213414
3526992.342,,541.446,469.39,0.4631118905845486
3527092.332,,541.378,468.202,0.19097407812562947
3527192.333,,540.91,470.151,0.6548398572722943
3527292.326,,536.934,473.432,1.5325740331355457
3527392.325,,538.525,469.332,0.5381248996117393
3527492.324,,536.887,466.039,-0.17207000297213734
3527592.32,,534.331,464.473,-0.455889264834057
3527692.312,,539.303,483.838,3.8615246243843098
3527792.316,,556.42,490.221,4.814608227227578
3527892.306,,558.147,489.341,4.559040649533768
3527992.305,,553.806,480.42,2.632261564227633
3528092.302,,554.347,490.399,4.918403809273407
3528192.3,,555.873,492.621,5.384721527249616
3528292.292,,559.101,493.281,5.438933076990443
3528392.293,,556.569,490.73,4.9270977068255215
3528492.286,,552.136,491.594,5.26098796633373
3528592.284,,555.929,489.648,4.696713708383766
3528692.281,,553.901,487.345,4.22680141353444
3528792.28,,558.887,492.921,5.36199656059119
3528892.273,,554.017,481.065,2.7740318083275204
3528992.268,,543.22,473.384,1.3294005067906727
3529092.268,,544.673,474.704,1.5897994150613162
3529192.26,,539.85,473.507,1.4599579819609303
3529292.257,,546.977,487.282,4.42205591488748
3529392.254,,553.105,491.213,5.142995699659999
3529492.249,,556.421,489.0,4.531594445635434
3529592.248,,550.219,476.895,1.9266159626532542
3529692.247,,545.176,478.021,2.3394834918298453
3529792.242,,546.079,476.558,1.974408129387815
3529892.238,,544.301,474.273,1.5010588070072377
3529992.235,,544.054,474.936,1.6614718825747319
3530092.231,,546.373,474.657,1.5266099060846503
3530192.228,,542.962,473.707,1.410891827499184
3530292.226,,540.525,471.686,1.018468975043637
3530392.224,,540.595,472.123,1.1171080076816047
3530492.218,,539.14,467.789,0.16114761526914545
3530592.214,,541.73,471.041,0.8328311145126394
3530692.208,,541.14,473.175,1.3430898552405306
3530792.21,,542.543,472.133,1.0599785817377647
3530892.203,,540.907,470.304,0.6875392811429638
3530992.203,,540.769,472.094,1.1046967052766505
3531092.2,,546.126,471.447,0.7926784583622626
3531192.195,,539.165,470.945,0.888122207365414
3531292.187,,540.531,470.749,0.8013477775407226
3531392.184,,541.506,470.852,0.795438889275515
3531492.182,,540.066,471.861,1.0719133990157284
3531592.182,,537.967,468.96,0.46616930969833625
3531692.178,,539.417,467.675,0.1255591394457651
3531792.171,,542.078,471.49,0.9249985112854875
3531892.17,,544.326,468.98,0.2774920473161513
3531992.163,,539.533,469.441,0.5293212702975698
3532092.163,,541.679,471.039,0.8328274135643614
3532192.162,,541.889,470.794,0.7698452311404785
3532292.154,,541.809,470.825,0.7793547816857574
3532392.155,,542.964,481.782,3.2725270598156557
3532492.149,,557.537,481.075,2.666844572416517
3532592.143,,546.121,476.39,1.932330901033127
3532692.14,,545.351,474.294,1.4719880250212147
3532792.137,,544.983,471.93,0.9375988412313279
3532892.133,,544.543,475.051,1.6710523402361417
3532992.128,,544.201,472.274,1.0405745399679494
3533092.127,,544.206,472.498,1.0920378385970109
3533192.122,,543.669,471.385,0.8514465369532626
3533292.12,,544.893,470.182,0.5366197592505393
3533392.115,,543.203,475.208,1.747602492668941
3533492.11,,545.314,475.347,1.7155090736605783
3533592.11,,545.991,478.087,2.327132620566954
3533692.108,,546.338,473.987,1.3704546850638084
3533792.106,,546.76,477.978,2.2784872624601866
3533892.1,,545.166,475.434,1.7397876325871826
3533992.094,,543.431,474.523,1.5821817180521485
3534092.089,,545.165,477.221,2.1520208538578474
3534192.092,,546.409,473.282,1.2052584608533883
3534292.084,,544.86,474.26,1.477889454031439
3534392.082,,544.076,474.118,1.4688547148346713
3534492.079,,542.536,474.288,1.5547675123004128
3534592.074,,541.486,470.583,0.7316515777612301
