TimeStamp,Events,CH1-410,CH1-470,z
1993538.825,,577.955,442.335,-0.16231687887196042
1993638.823,,579.181,442.455,-0.11281903115540151
1993738.825,,578.636,443.227,0.33127197598005287
1993838.822,,579.291,442.924,0.1508808133905806
1993938.814,,579.477,442.907,0.13890431754730811
1994038.814,,578.926,443.586,0.5306375315913425
1994138.81,,578.335,442.805,0.09958692683746376
1994238.808,,578.403,442.306,-0.18242992946903946
1994338.807,,579.405,443.185,0.2985192344570253
1994438.808,,579.159,445.252,1.4684075010850277
1994538.801,,579.579,447.969,2.994762868686949
1994638.802,,579.926,450.223,4.261110060836345
1994738.8,,580.014,449.686,3.957358855700326
1994838.793,,580.062,448.158,3.095324111643714
1994938.795,,580.294,447.423,2.677721383540507
1995038.789,,582.142,447.429,2.6534839867377507
1995138.787,,581.783,446.745,2.273615988129682
1995238.789,,579.535,445.632,1.6804848259946736
1995338.782,,579.662,447.217,2.5728784189365155
1995438.78,,580.496,446.637,2.2335510433869783
1995538.783,,579.15,451.949,5.250210604374797
1995638.775,,578.899,452.968,5.829137892037794
1995738.772,,578.768,452.564,5.603719070447625
1995838.771,,579.308,450.708,4.549233920496644
1995938.768,,578.771,447.697,2.859718278033157
1996038.77,,579.396,449.468,3.8494491551753085
1996138.765,,580.788,448.556,3.3144134607082654
1996238.767,,577.309,447.446,2.7416630352271225
1996338.758,,580.013,446.573,2.2087034861790857
1996438.76,,579.558,444.628,1.1191312502282595
1996538.754,,578.879,445.089,1.3898630849700835
1996638.752,,578.894,443.604,0.5525799718900328
1996738.754,,578.304,444.101,0.8422634595574939
1996838.748,,580.215,446.347,2.0803545985896914
1996938.748,,580.668,447.771,2.8770003913572366
1997038.746,,580.332,449.053,3.605541385353042
1997138.742,,578.452,448.096,3.0948021164598285
1997238.742,,578.406,446.565,2.232502660741473
1997338.736,,577.677,447.231,2.6196067390481956
1997438.737,,578.197,446.941,2.44859680349404
1997538.733,,578.733,448.003,3.0398266356517762
1997638.732,,578.38,447.328,2.664943318925305
1997738.728,,578.661,446.227,2.040184998736967
1997838.723,,578.874,445.824,1.8101076507442861
1997938.721,,580.809,444.379,0.9662341566790625
1998038.725,,580.647,444.447,1.007478249717423
1998138.717,,580.522,443.528,0.49152563985996495
1998238.716,,582.32,442.546,-0.08915144806803998
1998338.713,,581.112,441.653,-0.5739990005684292
1998438.714,,580.422,441.446,-0.6798296982225621
1998538.708,,581.709,441.416,-0.7158527948087193
1998638.711,,581.679,451.651,5.057234624308267
1998738.708,,579.026,452.051,5.323533472441545
1998838.7,,580.207,449.063,3.6209067674825404
1998938.7,,579.685,446.542,2.2075070753546093
1999038.702,,580.072,444.78,1.2083576951862203
1999138.7,,581.382,443.412,0.41739828630607667
1999238.692,,580.582,442.045,-0.3409635583297919
1999338.689,,578.508,442.152,-0.2486971437679074
1999438.689,,581.02,442.426,-0.13187209425532664
1999538.69,,579.527,443.002,0.2160739953410959
1999638.683,,579.836,443.93,0.73517863450671
1999738.684,,580.125,443.0,0.20673720741200996
1999838.677,,579.024,444.322,0.969451002936815
1999938.674,,580.954,445.13,1.3962699734498834
2000038.676,,581.39,444.178,0.8531895700786908
2000138.674,,579.718,443.101,0.2716165981617423
2000238.672,,580.247,443.526,0.5037061324964798
2000338.665,,579.287,450.708,4.569122943174419
2000438.664,,579.511,449.914,4.118367787429243
2000538.66,,579.35,449.254,3.749029128367546
2000638.659,,579.54,448.789,3.4843351352799345
2000738.651,,579.898,449.038,3.619762644741132
2000838.65,,579.875,448.747,3.4564325523469788
2000938.65,,579.81,447.728,2.8831724978248117
2001038.646,,579.95,447.408,2.7010127345433776
2001138.64,,579.706,445.732,1.7599442191396233
2001238.639,,579.948,445.964,1.8875454327537684
2001338.64,,579.948,447.489,2.748029328788527
2001438.633,,580.192,446.751,2.3285526621656163
2001538.632,,580.863,446.301,2.0650157404667238
2001638.627,,581.182,445.487,1.601538998989571
2001738.627,,581.682,444.92,1.2746140974545586
2001838.624,,580.88,444.817,1.2291363553008348
2001938.621,,579.961,443.485,0.49232007050113397
2002038.613,,580.322,442.974,0.1990875378100603
2002138.61,,579.321,442.984,0.2203591978757836
2002238.613,,580.78,443.185,0.31200123168358623
2002338.606,,580.756,442.16,-0.26526506742561484
2002438.606,,579.738,442.723,0.06813817428386867
2002538.603,,579.894,442.286,-0.18024853113663677
2002638.601,,579.275,443.202,0.346177336159658
2002738.592,,580.042,443.388,0.4398656475747448
2002838.59,,581.315,442.951,0.17452087200879987
2002938.589,,579.673,443.218,0.35046349205001975
2003038.587,,580.209,441.937,-0.37968000151641584
2003138.58,,579.929,441.95,-0.3676625171381599
2003238.578,,580.135,441.397,-0.6822284022283734
2003338.58,,579.547,441.328,-0.7117801276035988
2003438.577,,579.153,440.741,-1.0364117855595851
2003538.573,,579.991,440.533,-1.1660041360804305
2003638.571,,580.369,441.862,-0.4217963456286737
2003738.567,,580.583,442.946,0.18672946565424045
2003838.564,,580.269,441.184,-0.8017773527895015
2003938.562,,579.893,440.982,-0.909555166060093
2004038.559,,579.084,444.398,1.0296715072249865
2004138.554,,580.506,447.427,2.7167725224499177
2004238.553,,579.285,446.804,2.384393459495238
2004338.551,,578.52,448.791,3.517044030354582
2004438.545,,578.668,451.286,4.922328570591093
2004538.541,,577.785,450.905,4.721297941610133
2004638.541,,577.52,450.59,4.548106762106775
2004738.539,,578.397,449.486,3.9126083873032242
2004838.532,,578.796,449.766,4.0648965224947045
2004938.528,,579.61,448.98,3.6096959427680595
2005038.529,,579.924,446.775,2.3618178424911593
2005138.522,,578.382,444.953,1.3581163172616229
2005238.523,,580.082,444.351,0.9932345174645051
2005338.518,,579.354,443.154,0.32965406920605783
2005438.518,,580.578,443.595,0.5602158626543875
2005538.516,,580.23,442.936,0.19428031694374293
2005638.509,,579.125,444.06,0.845389636396943
2005738.511,,579.716,444.445,1.053979409720877
2005838.505,,579.591,442.825,0.1426865134021239
2005938.503,,577.836,441.841,-0.38517732269298943
2006038.497,,578.756,441.583,-0.5442128452126795
2006138.496,,578.597,442.526,-0.009543413736911402
2006238.495,,579.047,443.372,0.46117554806130745
2006338.487,,580.509,441.808,-0.44262875341644925
2006438.486,,580.236,444.014,0.8060610908722806
2006538.485,,580.779,443.006,0.2297742785699026
2006638.485,,580.67,443.823,0.6926248599297455
2006738.481,,580.82,443.078,0.2706276789279072
2006838.478,,581.075,443.279,0.38054871530924517
2006938.475,,581.082,443.95,0.7592990942958442
2007038.47,,580.515,442.939,0.198172189134029
2007138.469,,581.495,444.982,1.3359127058346418
2007238.461,,581.601,444.603,1.120995256695604
2007338.458,,581.477,443.264,0.36816181736898523
2007438.457,,580.394,442.7,0.06696177661597494
2007538.458,,580.187,444.816,1.2638926765450624
2007638.455,,580.037,443.963,0.7855416872244769
2007738.446,,579.685,450.285,4.356716972414227
2007838.444,,579.926,449.59,3.9615366104969327
2007938.444,,579.387,453.671,6.271702033015997
2008038.442,,579.958,469.59,15.24125095843798
2008138.439,,580.082,465.877,13.145796002953574
2008238.433,,577.59,460.001,9.870197134795687
2008338.432,,578.27,456.417,7.839052784020866
2008438.429,,577.323,453.675,6.307469019024463
2008538.428,,577.484,449.626,4.021959615430396
2008638.421,,577.522,447.627,2.8944488575876948
2008738.418,,577.173,444.764,1.2855464326186001
2008838.412,,577.5,446.217,2.1004604677623346
2008938.414,,577.569,445.678,1.7958701979426002
2009038.409,,578.605,444.62,1.1839004805388091
2009138.403,,579.914,444.76,1.2434179831936658
2009238.4,,578.555,443.47,0.5369684913175251
2009338.396,,579.51,442.324,-0.123400537935972
2009438.396,,579.097,442.866,0.18897460697167018
2009538.391,,579.456,444.23,0.9532098303082305
2009638.392,,579.01,442.104,-0.23857661276275688
2009738.385,,580.142,442.842,0.1608800443551322
2009838.381,,580.319,443.197,0.35883618074727364
2009938.379,,580.403,441.828,-0.41407399327126587
2010038.375,,580.18,440.503,-1.157508831645919
2010138.376,,579.084,439.294,-1.8222698115731886
2010238.368,,579.163,442.881,0.19991383447727437
2010338.371,,580.689,442.973,0.2290665651988396
2010438.362,,579.814,443.891,0.7605070959121792
2010538.36,,580.449,441.917,-0.36196796617453836
2010638.359,,579.939,440.395,-1.2121469937558034
2010738.354,,580.038,438.621,-2.2136913145516397
2010838.355,,580.008,437.597,-2.7903022846328547
2010938.348,,579.73,436.677,-3.304495682632894
2011038.346,,579.385,435.919,-3.7263093032070533
2011138.34,,579.776,436.684,-3.300375785683132
2011238.34,,580.164,437.912,-2.613280208533982
2011338.34,,579.505,436.836,-3.2096680675427134
2011438.334,,578.929,437.427,-2.867183899927979
2011538.329,,580.281,437.271,-2.9752532253237542
2011638.327,,579.929,436.897,-3.1803974240398065
2011738.322,,580.052,436.653,-3.319437349450463
2011838.318,,580.633,436.98,-3.143405670782384
2011938.315,,580.559,437.329,-2.9450226360695435
2012038.316,,580.131,437.48,-2.8529305852890636
2012138.313,,580.19,439.283,-1.836559448170962
2012238.307,,580.568,439.374,-1.790541951368366
2012338.305,,579.587,440.936,-0.8942976452558042
2012438.305,,581.61,440.266,-1.302432695273136
2012538.297,,581.087,439.692,-1.6177741036475197
2012638.294,,581.016,439.616,-1.6591223535298505
2012738.289,,580.633,439.558,-1.6855824874813363
2012838.291,,581.006,439.227,-1.8774828892980577
2012938.287,,581.707,438.758,-2.1521903241319835
2013038.285,,580.456,438.861,-2.0746740197998306
2013138.282,,580.276,438.251,-2.415525544522807
2013238.28,,580.584,439.281,-1.838880740817744
2013338.275,,580.436,442.152,-0.21705073192667085
2013438.27,,581.407,442.503,-0.03340472367805357
2013538.27,,580.531,442.259,-0.15727794818927848
2013638.263,,579.838,445.327,1.5839275459983482
2013738.263,,579.35,452.877,5.849718614274562
2013838.26,,578.295,452.134,5.447143650268842
2013938.254,,578.239,450.637,4.604171312709531
2014038.252,,578.816,448.951,3.6449992422899626
2014138.25,,578.451,448.612,3.459791303741371
2014238.249,,577.456,450.771,4.692936207365192
2014338.245,,579.65,450.316,4.4034578985606005
2014438.242,,579.437,450.399,4.453936187886803
2014538.234,,579.627,449.716,4.066297856383776
2014638.231,,580.386,448.938,3.616444282407433
2014738.229,,580.323,449.36,3.8558299531458586
2014838.229,,580.354,449.143,3.733413957491655
2014938.227,,578.46,447.476,2.8224715301435443
2015038.22,,579.451,446.72,2.3815030325217292
2015138.217,,579.302,448.374,3.3170010625153297
2015238.217,,579.023,448.335,3.299677474727771
2015338.214,,580.257,447.386,2.7461742900275574
2015438.21,,580.85,445.622,1.7427699544947644
2015538.204,,580.131,444.436,1.0852567806641276
2015638.202,,581.043,443.174,0.3601206401106103
2015738.198,,580.012,442.065,-0.24923037460596542
2015838.194,,580.139,441.851,-0.3714119143265194
2015938.196,,580.776,443.019,0.27806554172384224
2016038.197,,581.85,445.001,1.379977268369208
2016138.195,,580.449,444.856,1.3199072406566574
2016238.193,,579.165,444.65,1.2236589878981636
2016338.193,,580.169,444.344,1.036278114135311
2016438.191,,579.07,445.086,1.471861465254398
2016538.19,,579.291,445.255,1.5642520338425763
2016638.193,,579.398,444.443,1.1051222214574281
2016738.192,,579.414,447.204,2.6624262111774772
2016838.194,,579.587,452.9,5.872588323078601
2016938.189,,579.675,451.991,5.359042189035166
2017038.191,,578.826,452.561,5.693827885027527
2017138.192,,579.769,449.647,4.036548520107863
2017238.194,,579.583,450.967,4.784243549196201
2017338.193,,579.448,451.379,5.019082721914751
2017438.189,,580.136,450.814,4.6904319923625
2017538.19,,581.466,449.6,3.9860203121964792
2017638.187,,580.366,448.762,3.530551818454486
2017738.19,,580.567,448.764,3.529063669960143
2017838.186,,579.844,454.328,6.678385109305335
2017938.191,,580.091,451.973,5.3469295927603
2018038.188,,580.955,449.295,3.82394569025591
2018138.187,,580.279,446.856,2.459129779386954
2018238.189,,579.333,443.977,0.8502677173290131
2018338.186,,579.142,442.379,-0.04761555619370829
2018438.19,,579.597,441.125,-0.7613017734418905
2018538.188,,580.367,440.248,-1.2671549174145234
2018638.185,,579.306,438.523,-2.2234537514612365
2018738.189,,579.441,439.586,-1.6255714215444377
2018838.187,,578.241,451.739,5.246966986392956
2018938.184,,578.012,454.495,6.805170739580156
2019038.188,,579.631,453.012,5.944664584643112
2019138.184,,579.568,450.996,4.809100063931936
2019238.183,,579.804,449.291,3.844389776296482
2019338.186,,579.869,447.873,3.044133981402981
2019438.186,,579.783,446.563,2.3070790106358547
2019538.184,,579.291,446.845,2.474022502681657
2019638.185,,579.448,445.428,1.6729339472596443
2019738.18,,579.471,446.427,2.236422773070897
2019838.18,,578.882,450.332,4.448089514217698
2019938.184,,579.014,452.398,5.611675813168671
2020038.184,,579.789,451.386,5.029611334103599
2020138.18,,580.481,448.589,3.4421267445151074
2020238.184,,580.26,446.831,2.4544643698988295
2020338.181,,581.25,445.752,1.831350041864442
2020438.181,,580.661,446.243,2.1176351997901723
2020538.179,,581.32,446.178,2.0714080828360433
2020638.182,,582.591,445.537,1.691045023331536
2020738.18,,581.592,445.01,1.409436835605578
2020838.181,,581.464,445.961,1.9481477799249882
2020938.179,,580.692,456.318,7.801304613325693
2021038.178,,580.574,463.31,11.746785307745132
2021138.178,,581.198,462.204,11.114000462452342
2021238.181,,580.66,460.268,10.030764709836573
2021338.177,,579.273,457.921,8.728628059275641
2021438.175,,579.16,467.913,14.365932323955036
2021538.176,,579.263,469.538,15.281249704149777
2021638.173,,579.371,467.451,14.103047546543433
2021738.174,,581.312,465.999,13.25513587138582
2021838.175,,581.187,463.976,12.116564954101356
2021938.178,,581.344,460.441,10.120995443401116
2022038.173,,579.391,457.468,8.474408689529776
2022138.173,,580.636,454.621,6.850330306727476
2022238.173,,581.027,452.832,5.835893740562722
2022338.174,,582.325,452.014,5.355298741647365
2022438.172,,580.948,450.403,4.468089649370172
2022538.173,,581.467,451.589,5.1295101344394425
2022638.175,,581.698,450.788,4.6747015707707975
2022738.173,,580.838,449.149,3.76385242883737
2022838.173,,580.373,448.316,3.301563474698143
2022938.173,,580.252,449.651,4.056731332550048
2023038.173,,579.98,447.258,2.7117245686738665
2023138.175,,580.481,448.345,3.3175856646925896
2023238.175,,580.161,447.789,3.0093140770080113
2023338.168,,579.776,452.985,5.945964534798037
2023438.173,,580.071,458.354,8.969857619131043
2023538.172,,579.855,456.816,8.10619203302253
2023638.173,,579.915,456.648,8.010970371059903
2023738.169,,580.484,452.587,5.712499599357792
2023838.172,,579.82,451.408,5.058099460456899
2023938.163,,580.531,449.674,4.069822879588084
2024038.161,,580.391,447.312,2.740295096815724
2024138.162,,580.772,446.361,2.198614325020788
2024238.156,,582.214,446.687,2.361010832975515
2024338.151,,581.87,445.091,1.466578466855335
2024438.149,,581.239,442.983,0.2877524529860406
2024538.145,,580.541,443.172,0.4053746440515529
2024638.141,,579.896,446.134,2.086071281061994
2024738.135,,580.295,444.716,1.2807448715450127
2024838.133,,581.107,442.307,-0.08974239817761065
2024938.129,,580.568,440.197,-1.2710930665428217
2025038.122,,579.97,438.92,-1.981763931449458
2025138.117,,579.16,438.865,-2.000049189131919
2025238.119,,580.508,438.74,-2.0905744158681516
2025338.113,,579.473,438.976,-1.9413295161042585
2025438.11,,580.181,439.235,-1.8055752675748193
2025538.101,,579.864,443.437,0.5694601871986785
2025638.1,,580.374,443.968,0.8616193339997247
2025738.095,,580.03,445.063,1.4848208335452786
2025838.092,,580.925,445.414,1.669621011579441
2025938.091,,580.858,443.201,0.42301602061332666
2026038.087,,579.25,441.585,-0.46350581495873855
2026138.08,,579.361,442.876,0.26332539511548764
2026238.081,,580.758,444.719,1.281942336931554
2026338.075,,581.018,445.752,1.8610081124399627
2026438.071,,580.097,446.726,2.424729595144318
2026538.068,,580.719,447.081,2.6159302928596637
2026638.062,,579.518,445.105,1.5202015313696067
2026738.059,,579.632,443.315,0.5094064716650425
2026838.052,,578.502,442.38,-0.0003110802603266923
2026938.049,,579.147,444.029,0.9203130860406371
2027038.048,,579.575,445.437,1.7083157925041665
2027138.044,,579.754,445.218,1.5825252788823894
2027238.042,,579.939,446.268,2.172317162839562
2027338.038,,580.087,445.943,1.9872168428785637
2027438.033,,580.387,444.538,1.1907250758925871
2027538.029,,581.504,444.252,1.0129082798483169
2027638.024,,579.673,442.847,0.2487689574541886
2027738.019,,578.458,443.735,0.7684528058994178
2027838.016,,580.369,444.704,1.2863596106289918
2027938.012,,579.335,445.377,1.68204276559728
2028038.009,,578.281,445.8,1.9370379412083425
2028138.003,,578.39,444.961,1.4626509489471726
2028238.001,,579.248,445.231,1.6023316388449718
2028338.001,,580.671,443.538,0.6263683954479589
2028437.995,,580.147,442.027,-0.21739398408888674
2028537.987,,580.271,442.826,0.2317684108094235
2028637.987,,579.981,441.844,-0.3172082071591107
2028737.985,,579.154,442.084,-0.1688651467897401
2028837.981,,578.105,441.711,-0.36286318927547206
2028937.976,,578.058,442.415,0.03531850280917086
2029037.967,,579.344,444.019,0.9208326680158327
2029137.97,,580.152,444.48,1.1689900948330578
2029237.963,,580.877,445.852,1.9321810443334282
2029337.958,,581.632,446.089,2.054814583823521
2029437.957,,579.624,445.131,1.545455530484158
2029537.948,,579.269,444.152,0.9991576152757496
2029637.95,,579.118,444.509,1.2032218931564629
2029737.945,,577.916,447.027,2.6419738133318593
2029837.939,,578.625,458.909,9.33269551178565
2029937.937,,579.606,462.716,11.465258364057684
2030037.935,,578.592,466.093,13.385603340797347
2030137.927,,578.861,464.96,12.742981156876027
2030237.926,,577.923,460.879,10.456110236883577
2030337.92,,577.647,457.378,8.486289503806084
2030437.915,,577.922,454.874,7.070378191354295
2030537.913,,578.238,452.075,5.487474325721245
2030637.91,,577.738,449.754,4.186534798809984
2030737.906,,578.991,449.649,4.108731299537426
2030837.902,,579.431,448.539,3.4764842920043573
2030937.899,,579.415,449.183,3.8403574223171946
2031037.893,,579.719,449.149,3.817003082027495
2031137.887,,579.97,449.429,3.9715388585739744
2031237.888,,579.336,449.952,4.276554428343947
2031337.879,,577.805,448.026,3.214034105542546
2031437.881,,578.013,448.198,3.308314362083804
2031537.876,,578.567,447.854,3.1063349749902884
2031637.874,,578.271,447.78,3.0695310955884034
2031737.864,,578.408,446.317,2.242804004084539
2031837.864,,579.504,447.853,3.0928531084005897
2031937.86,,579.199,448.011,3.1870260907106696
2032037.851,,579.54,446.201,2.161505550094471
2032137.846,,580.228,446.964,2.581802722265103
2032237.838,,580.317,445.858,1.9571404174358356
2032337.832,,581.143,445.244,1.5987606428918797
2032437.829,,580.966,444.404,1.1281518136694695
2032537.823,,580.122,443.094,0.40260499125557636
2032637.816,,578.524,442.418,0.04606000789216566
2032737.81,,577.942,443.908,0.8956417309709853
2032837.802,,578.82,442.385,0.023826967123143958
2032937.802,,579.061,442.539,0.10745485968825463
2033037.796,,579.667,443.019,0.3693944438729363
2033137.786,,579.51,443.352,0.5600146609466632
2033237.78,,579.295,443.137,0.4424618062463181
2033337.778,,579.441,442.869,0.2895381139789178
2033437.768,,579.904,442.984,0.3478009215309564
2033537.768,,579.727,441.923,-0.24744445883009436
2033637.759,,580.498,441.496,-0.4995274772707094
2033737.752,,579.091,440.099,-1.265591996153508
2033837.751,,578.85,439.852,-1.400797013170419
2033937.743,,579.397,439.316,-1.7109516407955505
2034037.737,,580.191,438.852,-1.984250576952621
2034137.727,,580.059,439.055,-1.8673255214391438
2034237.725,,579.034,439.128,-1.8101587149573477
2034337.72,,579.887,439.673,-1.5153111760267897
2034437.714,,579.374,442.621,0.15548619258980864
2034537.706,,580.11,442.613,0.14023652632779568
2034637.702,,578.253,441.76,-0.31219836874975976
2034737.697,,577.181,441.256,-0.5797266817506441
2034837.691,,577.34,442.078,-0.11812423866353584
2034937.687,,577.771,443.626,0.748788435682178
2035037.675,,579.335,443.583,0.7012293991466261
2035137.674,,580.276,443.402,0.5853013058258675
2035237.67,,580.276,442.344,-0.01093932631815819
2035337.664,,579.827,442.172,-0.10068902036535814
2035437.655,,580.798,441.728,-0.3653957818076723
2035537.65,,579.375,443.622,0.7247963879786923
2035637.646,,579.07,443.978,0.9306348372623788
2035737.638,,579.189,443.826,0.8435412067272322
2035837.629,,579.926,444.325,1.114207400967087
2035937.624,,580.117,443.995,0.9256346631931813
2036037.625,,581.81,447.142,2.675170363112386
2036137.614,,581.427,447.006,2.604721463390129
2036237.611,,580.056,447.226,2.7500443012399716
2036337.605,,578.224,446.004,2.089126263744569
2036437.601,,577.869,445.856,2.0114847142047187
2036537.595,,579.265,447.578,2.961877145689107
2036637.585,,579.758,447.463,2.889972294006894
2036737.58,,580.173,447.916,3.1395846149682516
2036837.575,,579.444,448.884,3.697007673138033
2036937.572,,580.331,449.108,3.810305867137157
2037037.565,,580.133,447.866,3.1133014356703783
2037137.555,,578.452,445.259,1.6689973593812726
2037237.552,,579.936,445.519,1.7935348141777068
2037337.545,,579.627,445.899,2.012969220197168
2037437.542,,579.865,445.021,1.5146293502494472
2037537.532,,581.1,444.938,1.4495065473063984
2037637.532,,579.917,443.438,0.621952891938898
2037737.524,,580.241,443.019,0.3811679920436319
2037837.515,,579.866,442.462,0.073167800602873
2037937.51,,580.464,446.613,2.4055499663268622
2038037.504,,579.103,445.423,1.7555282703482602
2038137.499,,577.824,444.733,1.386244918345016
2038237.491,,579.226,444.581,1.2796730930766016
2038337.491,,578.761,443.593,0.7299697600270966
2038437.48,,578.921,443.376,0.6055959143841965
2038537.477,,578.568,448.57,3.540633057526808
2038637.474,,578.412,450.776,4.787547511901895
2038737.465,,578.755,450.206,4.461315240559632
2038837.458,,579.231,448.218,3.333359315790905
2038937.453,,581.409,446.123,2.1192195457315837
2039037.446,,581.719,445.308,1.655316500862068
2039137.442,,581.354,443.046,0.38560168184139343
2039237.438,,581.045,440.932,-0.8014962751301118
2039337.435,,580.315,440.387,-1.0973392584907988
2039437.426,,579.321,439.11,-1.8019977384605677
2039537.417,,578.853,438.73,-2.0087639059157096
2039637.417,,579.177,437.801,-2.537171629120809
2039737.405,,578.802,437.955,-2.444191606467195
2039837.404,,578.836,438.233,-2.287489048884068
2039937.403,,578.856,439.289,-1.6918080133363136
2040037.394,,579.382,438.954,-1.8882863950326179
2040137.396,,578.345,439.633,-1.489173533819711
2040237.39,,578.661,441.322,-0.5409955391791166
2040337.385,,578.162,441.716,-0.3107809671566625
2040437.383,,579.585,442.575,0.15249859833754706
2040537.387,,578.562,444.119,1.0392299485205452
2040637.382,,578.119,444.324,1.1620046805559439
2040737.376,,578.378,445.125,1.610245808309239
2040837.372,,579.67,444.664,1.3310784253172832
2040937.37,,579.566,443.604,0.7352889337870284
2041037.373,,579.438,443.477,0.6660445663131788
2041137.37,,580.74,444.318,1.1210097489461976
2041237.366,,581.138,441.922,-0.23586024394959468
2041337.361,,579.39,443.427,0.6398832086761579
2041437.357,,578.843,444.482,1.2436083926230586
2041537.354,,578.064,444.74,1.4013744705408056
2041637.352,,579.852,446.095,2.138840087444038
2041737.352,,580.155,445.935,2.0444414713730623
2041837.351,,579.418,444.817,1.4255520387255005
2041937.344,,578.891,445.643,1.8998252606629409
2042037.339,,578.37,446.846,2.5866227702436704
2042137.343,,578.344,449.402,4.028951987562278
2042237.339,,578.267,450.801,4.819546215176341
2042337.332,,577.593,451.21,5.060877147559592
2042437.331,,577.193,452.908,6.025001099416914
2042537.328,,579.328,453.71,6.4453251787701475
2042637.325,,579.955,452.273,5.625822458699464
2042737.327,,579.369,450.98,4.905946474471597
2042837.319,,579.006,452.723,5.894887171836687
2042937.321,,579.988,453.365,6.242481273408793
2043037.314,,580.333,453.404,6.259674358062538
2043137.315,,581.294,451.154,4.976596187185796
2043237.309,,581.466,449.311,3.9350307991401006
2043337.309,,579.621,446.713,2.4982924519757677
2043437.303,,579.18,445.651,1.90649134887708
2043537.301,,578.415,444.158,1.0765396151067588
2043637.297,,578.789,444.693,1.3730198361888717
2043737.295,,578.914,447.189,2.7792186283070857
2043837.294,,579.127,448.368,3.441337559645252
2043937.29,,579.088,449.739,4.215563863292919
2044037.289,,580.06,449.599,4.122288004160133
2044137.286,,578.993,448.117,3.30312482077222
2044237.28,,578.192,447.708,3.0850593100303247
2044337.282,,578.685,446.678,2.497125382765039
2044437.28,,578.304,446.901,2.6291103565974154
2044537.277,,579.144,447.229,2.8017748192226497
2044637.273,,581.107,448.456,3.4643959818643073
2044737.272,,581.527,446.917,2.590511380801683
2044837.266,,579.241,445.34,1.7362780143690766
2044937.266,,578.734,446.201,2.2299865399575283
2045037.261,,578.49,446.6,2.4591497114561114
2045137.257,,578.341,447.6,3.0258144789921215
2045237.258,,578.934,446.31,2.2897311033018606
2045337.25,,578.863,444.766,1.4204809248614343
2045437.248,,579.115,444.643,1.3477234338905937
2045537.251,,578.639,444.323,1.1749169271444504
2045637.244,,579.613,445.438,1.7893886680925901
2045737.245,,579.26,443.338,0.6108544415815281
2045837.242,,578.841,442.613,0.2087761248606241
2045937.236,,579.023,441.763,-0.2729222819425232
2046037.233,,580.5,442.736,0.2538297948094079
2046137.228,,581.015,442.585,0.16128843188621195
2046237.227,,580.014,442.103,-0.0949101939392948
2046337.228,,579.713,445.613,1.8896181556375282
2046437.22,,577.788,450.118,4.459948388011518
2046537.219,,579.067,449.991,4.369343345725197
2046637.221,,579.765,449.493,4.078327383369278
2046737.216,,579.959,450.473,4.628505499348055
2046837.216,,580.082,454.463,6.87730068600821
2046937.208,,581.361,454.1,6.6535995323021355
2047037.209,,579.99,450.748,4.784434378343421
2047137.204,,580.028,449.449,4.051701235068134
2047237.201,,580.367,446.635,2.459989144511075
2047337.201,,578.773,443.988,0.9918059142722612
2047437.195,,579.576,443.426,0.6631019933004352
2047537.197,,578.417,442.267,0.027496827912151786
2047637.187,,578.914,442.8,0.3209818365716222
2047737.186,,579.413,442.212,-0.017769912662124042
2047837.183,,579.79,440.764,-0.8396806690577845
2047937.184,,578.945,439.473,-1.5544964932859189
2048037.185,,579.027,438.947,-1.8519514880169197
2048137.183,,578.805,438.356,-2.181449044433818
2048237.182,,579.119,438.649,-2.020537666514849
2048337.183,,579.426,440.558,-0.9481501551571004
2048437.18,,579.697,445.376,1.7653624085584882
2048537.184,,578.766,447.501,2.9783617823658552
2048637.184,,578.812,451.215,5.072671266246972
2048737.184,,578.9,452.607,5.8568129249292955
2048837.181,,578.918,451.98,5.503368954936375
2048937.183,,580.242,449.99,4.361411237431148
2049037.178,,581.023,447.62,3.013389948836164
2049137.178,,579.262,443.889,0.936402454131129
2049237.181,,578.467,442.82,0.3460281445827076
2049337.18,,579.447,442.83,0.3372259495809292
2049437.181,,579.489,447.327,2.8731819492487296
2049537.178,,580.375,456.94,8.28157705305267
2049637.18,,580.689,457.791,8.75718178424651
2049737.175,,579.888,455.105,7.2549647285727
2049837.176,,579.613,454.241,6.772309015626492
2049937.173,,580.081,453.28,6.22366845286055
2050037.178,,579.887,451.197,5.052307883808657
2050137.173,,579.059,451.957,5.493929275474756
2050237.175,,579.075,452.621,5.868596468922305
2050337.177,,579.337,452.645,5.878590385456248
2050437.177,,580.456,450.909,4.882992460048213
2050537.175,,580.033,448.262,3.397031407978163
2050637.172,,578.727,446.114,2.205895172173017
2050737.171,,578.926,445.276,1.7307064255191074
2050837.174,,578.736,444.527,1.3116164411235531
2050937.171,,578.742,444.862,1.5008904744885552
2051037.173,,578.393,443.621,0.8067428856251231
2051137.174,,578.762,441.672,-0.29759352064283173
2051237.171,,579.12,441.937,-0.1531411309240884
2051337.169,,580.423,442.996,0.42475384831517365
2051437.17,,580.457,442.683,0.2481525359655403
2051537.173,,580.198,442.168,-0.03792172546528261
2051637.17,,580.988,442.11,-0.08218904369583654
2051737.17,,580.642,442.071,-0.09849444556285089
2051837.166,,580.364,441.813,-0.23934088683537963
2051937.166,,578.774,442.494,0.16929576300317853
2052037.17,,579.003,441.924,-0.15520536118221595
