Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
788.37286,,909.702,845.593,788.37286,1.7248853439658114,-0.1001234943931947,908.468578,4.23787673,-0.07047252836643213,10.540401250939516,2.4906842690554285
788.472858,,906.546,855.561,788.472858,9.952360183996504,0.2656870095028786,908.568576,0.297235826,-0.056240940889927274,18.776320092578818,3.140075275732171
788.5728459999999,,910.224,855.802,788.5728459999999,13.250762275188222,0.4123407707711662,908.668564,1.452574039,-0.0597896781451599,22.471963903154496,5.47765710710884
788.6728439999999,,914.925,856.793,788.6728439999999,12.801987954838111,0.3923873387091026,908.768562,1.531875738,-0.06353744842473422,22.310003245439987,7.622523964884157
788.772834,,910.596,856.235,788.772834,11.299907086049467,0.3256017246309225,908.868552,1.437681501,-0.05969826355485856,20.56630099337245,6.827701869105334
788.87283,,909.023,854.141,788.87283,10.019081752658302,0.2686535880859153,908.968548,0.0,-0.060374709990836384,18.894644463559928,3.689166551635211
788.9728269999999,,906.63,852.123,788.9728269999999,10.020054874866355,0.2686968551067452,909.068545,0.0,-0.06012044604745039,18.707709461646576,1.2769078452633935
789.072821,,906.335,855.73,789.072821,11.336609712318271,0.3272335991089063,909.168539,0.0,-0.05583476308429004,20.077196141798986,1.0328244809570288
789.1728089999999,,906.497,855.081,789.1728089999999,11.633990140889685,0.3404557464311012,909.268527,1.432085904,-0.0567194375712219,20.494102954302093,1.8338828319104188
789.272804,,908.212,852.985,789.272804,9.405711845384648,0.241381896683985,909.368522,0.0,-0.06080848964779146,18.20206078581823,2.22843221885866
789.3728,,906.01,851.6,789.3728,7.385868734044189,0.1515755052070456,909.468518,0.0,-0.06005452478449462,16.10669040349702,2.084426040649805
789.472796,,908.909,851.941,789.472796,9.825069900702337,0.2600274209197138,909.568514,0.317484003,-0.06267734173608135,18.712729802132884,2.282359916006901
789.5727899999999,,907.009,860.553,789.5727899999999,16.554482756603115,0.559230998640116,909.668508,1.497978328,-0.05121889639463337,25.634294356073244,3.439183391933456
789.672785,,911.131,869.071,789.672785,23.221253275628246,0.8556493688377662,909.768503,0.0,-0.0461624069425801,32.42616259686845,5.247600340591618
789.772777,,912.854,870.96,789.772777,28.08724751430403,1.072001510778651,909.868495,0.0,-0.04589342874106922,37.56756662094252,7.19523320806716
789.8727729999999,,912.951,876.459,789.8727729999999,33.16771845857754,1.297889729495722,909.968491,0.0,-0.0399714771110389,42.9973849385639,9.201248949885532
789.97276,,916.437,884.102,789.97276,37.91792896439598,1.5090938878227969,910.068478,0.0,-0.03528338554641512,47.91774131061433,10.914137211590509
790.07276,,917.683,884.38,790.07276,39.274895570499694,1.5694274224249023,910.168478,0.0,-0.036290309398779315,49.28488381205637,11.620090357490945
790.17275,,915.351,882.912,790.17275,38.53931027201137,1.5367217826106876,910.268468,0.0,-0.03543886443560991,48.60526712781377,11.56852325123312
790.272748,,916.807,883.301,790.272748,40.22071915530545,1.6114806901506404,910.368466,0.0,-0.03654640507762263,50.398285220420895,11.738696987382024
790.3727369999999,,917.938,890.086,790.3727369999999,43.886394292740896,1.7744641687047438,910.468455,0.0,-0.030341918517372606,54.0624532560391,12.123487633527716
790.472735,,916.855,891.538,790.472735,45.38328426225144,1.8410189846926808,910.568453,0.299570482,-0.02761287226442568,55.52743263253093,12.085643591258524
790.572726,,916.052,889.358,790.572726,45.83782678389463,1.8612288828834933,910.668444,1.484960755,-0.029140267146406617,56.02477272080348,11.742427819471157
790.6727199999999,,916.717,892.36,790.6727199999999,49.98964022048548,2.045827073075725,910.768438,0.318247996,-0.02656981380295115,60.08960240408079,11.363931393640534
790.772715,,916.463,904.486,790.772715,56.24456371211839,2.323933874833758,910.868433,0.0,-0.013068721814192144,66.19916902378877,10.683413462203012
790.872706,,913.436,902.408,790.872706,58.68585073474585,2.432478532005747,910.968424,1.452485988,-0.012073095433068129,68.69093508449797,9.740291552783406
790.9726999999999,,914.097,900.402,790.9726999999999,57.07631072999373,2.36091506306452,911.068418,1.498165646,-0.014981998628154273,67.04127376638236,8.975351567854903
791.0726999999999,,914.636,898.913,791.0726999999999,55.036395125838986,2.270216207149389,911.168418,1.481234436,-0.01719044516069776,64.73862611157234,8.573860462070689
791.172688,,912.676,898.661,791.172688,52.173128438603925,2.142909463584508,911.268406,1.452574039,-0.015355942305922474,61.93011757029571,8.778088986557353
791.2726849999999,,914.226,890.078,791.2726849999999,46.58821172301197,1.894592545250344,911.368403,1.452574039,-0.026413600138259056,56.72137429855777,9.702119497102176
791.372676,,916.474,884.389,791.372676,40.48709141078879,1.6233241501303892,911.468394,0.0,-0.03500917647418261,50.631381505080284,10.4850858364827
791.472675,,915.075,882.393,791.472675,37.02003879386999,1.4691718385780717,911.568393,0.308472658,-0.03571510531923614,46.90427543078557,10.430618950991049
791.572668,,914.602,880.4,791.572668,35.74314617928288,1.4123985588239223,911.668386,1.494195201,-0.03739550099387493,45.77334101255355,10.402743992541454
791.672657,,916.055,878.425,791.672657,34.27146744106659,1.346964686187731,911.768375,0.299579295,-0.0410783195332158,44.66503032084373,11.19453390466339
791.772655,,918.208,875.952,791.772655,31.108505554490147,1.206332875817067,911.868373,0.30791302,-0.046020073883041725,41.49867443739152,11.934145439045498
791.872655,,914.686,872.685,791.872655,26.75695964151137,1.0128541676952776,911.968373,1.4522219,-0.04591849006107023,36.94143516986071,11.679668919885074
791.9726559999999,,916.502,867.353,791.9726559999999,24.08223909278839,0.8939305744016292,912.068374,0.0,-0.053626724218823314,34.1897398523252,10.922362081167902
792.072652,,916.111,869.767,792.072652,25.317539676329886,0.9488545866550342,912.16837,2.920790711,-0.05058775628717474,35.43848296580072,10.56396151236856
792.172654,,913.877,873.814,792.172654,28.05350083325487,1.07050106372297,912.268372,0.0,-0.04383850343098687,38.29066425895861,10.590693277257309
792.272654,,915.909,871.337,792.272654,27.45221344085776,1.043766585857545,912.368372,0.308640947,-0.048664223192478734,37.72853730339859,10.063546502488078
792.372656,,913.005,866.369,792.372656,22.03651134511408,0.8029732985957115,912.468374,0.308622239,-0.051079676453031436,31.95346950769112,8.243210709659394
792.4726519999999,,909.986,859.76,792.4726519999999,15.010009546600129,0.4905605336201256,912.56837,0.0,-0.05519425573580253,24.50769150506164,5.889674176976686
792.5726549999999,,910.395,853.385,792.5726549999999,10.577461090338346,0.2934802853233305,912.668373,0.92575449,-0.06262116993173292,20.030039819051407,4.63264020098201
792.672652,,907.781,852.959,792.672652,9.505999283344435,0.2458408830592481,912.76837,1.484645763,-0.06039121770559199,19.04419248823197,4.586559594698075
792.772654,,910.379,855.143,792.772654,8.974121259296757,0.2221924888956502,912.868372,0.0,-0.06067363153148303,18.461404430141005,4.060944414992964
792.8726489999999,,906.562,848.878,792.8726489999999,7.312685702171292,0.1483216366402513,912.968367,1.452441966,-0.06362940427681721,16.594564842857007,2.386335946552181
792.9726499999999,,905.511,848.987,792.9726499999999,5.667490426215215,0.0751728607878189,913.068368,1.484645763,-0.062422212430329395,14.691638753620994,1.078750395357093
793.072653,,905.136,849.344,793.072653,4.455672242153733,0.0212929244572811,913.168371,0.308594181,-0.06163935585370587,13.50686316397688,1.1477362156950457
793.172652,,908.545,844.946,793.172652,2.578530883794812,-0.0621686527017776,913.26837,1.440979712,-0.0700009355618048,11.868812667392506,1.619093869160976
793.272648,,904.538,843.723,793.272648,-0.0940285050088475,-0.180996156367143,913.368366,11.51899112,-0.06723321739937964,9.16498301493105,1.6860178020972545
793.3726489999999,,905.494,841.326,793.3726489999999,-2.237255807748609,-0.2762884635237006,913.468367,0.0,-0.0708651851917296,6.861489257281898,1.6260335075180523
793.4726529999999,,908.915,841.96,793.4726529999999,-2.1098755620641048,-0.2706248750270775,913.568371,4.356665699,-0.07366475412992406,7.027422965736276,1.3237008617096029
793.572651,,902.59,841.97,793.572651,0.758519617876509,-0.1430901080969084,913.668369,4.367580635,-0.06716227744601647,9.894120434926265,0.4949669785051706
793.672647,,904.632,850.266,793.672647,4.260461159832612,0.0126134370351451,913.768365,1.484870744,-0.06009736555859177,13.287652667829589,-0.2320965237601884
793.772648,,905.953,848.091,793.772648,6.152305740243667,0.0967287497780087,913.868366,5.647648816,-0.06386865543797522,15.191288891239545,-0.2085779626725318
793.8726469999999,,903.59,849.776,793.8726469999999,6.907919243674487,0.1303248849002735,913.968365,1.452265908,-0.059555771976228244,16.000106382886898,0.2945417525581556
793.9726479999999,,904.524,852.341,793.9726479999999,7.854750005719821,0.1724229338037953,914.068366,4.228528472,-0.05769111709584267,16.944652790545824,0.5252158397127887
794.072648,,906.844,850.939,794.072648,8.729965288806833,0.2113368107768192,914.168366,1.44884127,-0.061647868872705874,17.8137308271108,0.0974805621886056
794.172649,,902.494,853.079,794.172649,8.675546751340233,0.2089172503407195,914.268367,1.400128892,-0.05475382661823799,17.772249551118996,-0.2241563628833208
794.272649,,905.49,850.034,794.272649,7.658974982545902,0.1637183724079868,914.368367,0.0,-0.061244188229577376,16.866832393525765,0.7264606383017215
794.3726479999999,,907.621,850.065,794.3726479999999,6.018288672490167,0.090770074481057,914.468366,0.307466769,-0.06341413431377185,15.3961591840663,2.3833659091128454
794.4726479999999,,907.001,847.267,794.4726479999999,3.6839913298848295,-0.0130176008074811,914.568366,1.409799744,-0.06585880280176089,13.112751940341765,2.738740703493169
794.572649,,905.184,844.555,794.572649,0.7975414877744652,-0.1413551152627906,914.668367,5.793788634,-0.0669797521829816,10.12007370759015,1.1888889184099456
794.672647,,904.79,840.878,794.672647,-1.5572609327063804,-0.2460544886137248,914.768365,7.074623489,-0.07063738547066162,7.550118051239149,-0.7176577208672319
794.772645,,901.778,841.544,794.772645,-2.1988573772112905,-0.2745811900896536,914.868363,4.482585603,-0.06679471000623217,6.703891355928199,-1.5952020527291977
794.87265,,903.247,842.528,794.87265,-0.5498536427298353,-0.2012630823146904,914.968368,0.318307683,-0.06722302980247921,8.323991234342156,-1.816867692240152
794.9726479999999,,902.517,846.154,794.9726479999999,3.4308257355894374,-0.0242738653867114,915.068366,0.308650301,-0.06245090120186108,12.342646734651678,-2.3598182489071777
795.072651,,900.48,850.421,795.072651,8.171113555760476,0.1864891098669105,915.168369,0.0,-0.0555914623312011,16.99680438540134,-3.1664023720206127
795.172649,,900.992,854.92,795.172649,10.45618275858919,0.2880880005079486,915.268367,0.298849579,-0.051134749254155426,19.215857956728307,-3.594417086173263
795.272648,,901.5,850.639,795.272648,8.840549334466935,0.2162536055713734,915.368366,1.481100099,-0.0564181919023849,17.639933547500426,-3.645772758479091
795.37265,,900.022,848.09,795.37265,5.373241477962911,0.0620899455405614,915.468368,0.299561669,-0.057700811757934824,14.123986656225073,-3.697916956724119
795.4726459999999,,900.577,845.546,795.4726459999999,2.474856054314012,-0.0667782494919356,915.568364,1.531423799,-0.061106379576649134,11.147515883353124,-3.812856710303081
795.572649,,900.928,843.812,795.572649,0.619582028373781,-0.1492675599414052,915.668367,0.0,-0.06339685302266106,9.380658531378383,-3.887542054230982
795.672649,,900.823,841.533,795.672649,-0.5509463090011536,-0.2013116645111811,915.768367,4.357722116,-0.0658175912471151,8.323466144424385,-3.6432772692674673
795.77265,,900.942,841.871,795.77265,-1.4427671290741282,-0.2409638579142651,915.868368,0.0,-0.06556581888734239,7.486212444302737,-2.640900055104347
795.8726489999999,,904.06,841.118,795.8726489999999,-2.478892927192182,-0.2870321483288576,915.968367,0.30858483,-0.06962148529964814,6.613493635304213,-1.1449338814483183
795.9726449999999,,903.733,839.094,795.9726449999999,-3.4524514477202404,-0.3303185685113781,916.068363,1.409426583,-0.07152444361332373,5.815489458616396,-0.1877368205013864
796.072648,,904.571,839.401,796.072648,-3.960076012165653,-0.3528886038284486,916.168366,0.0,-0.0720452015375245,5.320433190047755,-0.0734197385394977
796.172648,,904.084,839.622,796.172648,-4.427159978913746,-0.3736561205404486,916.268366,1.409841218,-0.07130089681932208,4.873868581687334,0.0371610553297319
796.272644,,904.635,836.818,796.272644,-5.475672231636676,-0.420275138278867,916.368362,1.366037361,-0.07496614656740012,3.9099760124637575,0.4413886847906981
796.3726429999999,,904.977,836.797,796.3726429999999,-7.139271324609467,-0.4942421858012095,916.468361,0.291017929,-0.07533893126565643,2.189032049617496,0.112225187699654
796.472644,,902.203,834.005,796.472644,-9.199056480115692,-0.5858244829584467,916.568362,0.318218162,-0.0755905267439811,-0.0692966177933436,-1.5739562786585457
796.572646,,901.286,830.832,796.572646,-11.381234205541904,-0.6828486062587097,916.668364,1.656746591,-0.07817052522728629,-2.437280793901116,-3.4070296129661823
796.672649,,900.067,829.968,796.672649,-13.410064554968043,-0.7730545888807672,916.768367,0.0,-0.07788197989705216,-4.5068527629602855,-3.620042805786612
796.772646,,902.937,828.141,796.772646,-15.03121895000482,-0.8451344575734467,916.868364,1.495827539,-0.08283634406387162,-5.934517325865965,-2.015601948995476
796.8726439999999,,903.723,826.583,796.8726439999999,-15.919538123365331,-0.884630960540126,916.968362,1.527318106,-0.08535801346208959,-6.566795277061962,-0.1936276921098999
796.972643,,903.854,827.707,796.972643,-16.24995563856324,-0.8993220048861437,917.068361,1.449279423,-0.08424701334507569,-6.863048025960291,-0.0208091935871973
797.072648,,903.109,825.985,797.072648,-16.86010977459514,-0.9264507164648316,917.168366,1.452530012,-0.08539832954826053,-7.685557990019626,-1.8921566311114013
797.172646,,899.85,824.756,797.172646,-18.068931034730053,-0.9801974033752212,917.268364,1.484645763,-0.08345168639217652,-9.153642916851476,-4.124812646885396
797.272647,,898.881,823.399,797.272647,-19.17152316281178,-1.0292209239337984,917.368365,0.0,-0.08397329568652577,-10.343475630655476,-4.659406429668431
797.3726449999999,,901.222,823.378,797.3726449999999,-19.462149051593325,-1.0421427504829543,917.468363,1.459176501,-0.08637605384688782,-10.51418721037763,-3.6343398007268015
797.472643,,901.286,824.065,797.472643,-19.0226726991684,-1.0226027252556793,917.568361,0.318218162,-0.08567868578897253,-9.94995372305024,-3.0091039834423285
797.572645,,900.281,824.251,797.572645,-18.420071345537387,-0.995809825963216,917.668363,0.0,-0.08445141017082441,-9.374318353244313,-3.5478888120120806
797.672646,,900.012,824.68,797.672646,-18.10816252837132,-0.9819417165134006,917.768364,0.0,-0.08370110620747279,-9.140310980701912,-3.985421061412338
797.772647,,901.33,824.884,797.772647,-18.146195681844755,-0.9836327489756552,917.868365,1.441318845,-0.08481466277611976,-9.113232027578494,-3.2815014214584384
797.8726399999999,,901.979,824.711,797.8726399999999,-18.22684409648745,-0.9872185438607788,917.968358,0.0,-0.08566496559232535,-8.988558340445621,-1.9953709365092864
797.9726459999999,,902.506,824.856,797.9726459999999,-18.08106266064601,-0.98073680048985,918.068364,0.0,-0.08603820916426039,-8.730627152355016,-1.3550091267388455
798.072642,,902.386,825.374,798.072642,-17.85137017021844,-0.9705241985313932,918.16836,0.0,-0.08534263607813058,-8.616854001860453,-2.032915422643933
798.17264,,900.5,825.431,798.17264,-17.56170601548901,-0.9576451326621612,918.268358,0.298928533,-0.08336368684064405,-8.51504474056377,-3.6567745023876985
798.272646,,898.741,825.878,798.272646,-16.550552946028933,-0.9126871812800976,918.368364,0.0,-0.0810723000285955,-7.6270795908172495,-5.093729847297026
798.3726429999999,,898.505,827.557,798.3726429999999,-14.469313221036485,-0.8201509697047399,918.468361,1.452441966,-0.0789622762255079,-5.640898841935989,-5.594907604128238
798.472643,,898.718,831.738,798.472643,-12.16259723390079,-0.7175896183781294,918.568361,0.0,-0.07452838376442879,-3.350579350418475,-5.548770042564991
798.572645,,898.4,831.194,798.572645,-10.430950487155938,-0.6405970317931586,918.668363,1.436249069,-0.07480632235084597,-1.5384574981827697,-5.655433047667638
798.672645,,897.898,833.015,798.672645,-9.344494442697744,-0.5922909547997096,918.768363,0.0,-0.07226099178303108,-0.4727406957751319,-5.995078292834396
798.772641,,897.406,833.739,798.772641,-9.37263457410583,-0.5935421230925628,918.868359,1.574013665,-0.07094559207315297,-0.6498892880140503,-6.533064273824925
798.8726409999999,,896.707,831.524,798.8726409999999,-10.886860209715689,-0.6608677185571281,918.968359,0.299508806,-0.07269152577151733,-2.2605116719304696,-7.539170744758547
798.972642,,895.679,828.705,798.972642,-12.827896242147087,-0.7471701847341643,919.06836,0.299579295,-0.07477455650964233,-4.252525945247714,-8.619707593170176
799.072642,,894.806,828.044,799.072642,-14.3035420928962,-0.8127804433773458,919.16836,1.484645763,-0.07461058598176594,-5.750788024653303,-8.51522868591114
799.172644,,897.226,826.881,799.172644,-16.092595014584127,-0.892325426923836,919.268362,1.452574039,-0.07840276585832336,-7.370094702311678,-6.923913359935318
799.272641,,899.285,824.001,799.272641,-18.550877440488684,-1.0016257347854465,919.368359,0.299579295,-0.08371539612025108,-9.544965094723306,-5.271853441505549
799.3726419999999,,898.839,821.473,799.3726419999999,-20.406322718096,-1.0841226594373108,919.46836,0.307875783,-0.08607325672339551,-11.3302532071595,-4.756661954227502
799.472639,,898.566,822.035,799.472639,-21.101738964675285,-1.115042300338666,919.568357,1.481234436,-0.08517014888166263,-12.132012373329983,-5.065755919822766
799.572641,,898.653,821.851,799.572641,-21.48830997143069,-1.1322300447587124,919.668359,1.481234436,-0.08546346587615021,-12.515355088091551,-5.483749546258012
799.672644,,899.242,819.681,799.672644,-21.649273234720404,-1.139386803496676,919.768362,0.617281893,-0.08847562725050645,-12.608679091842388,-5.489296039293583
799.7726389999999,,898.508,822.227,799.7726389999999,-21.010065102619325,-1.1109662913170857,919.868357,1.481503181,-0.08489740770254696,-11.895827743772664,-4.40826498596514
799.8726369999999,,901.114,823.301,799.8726369999999,-19.98460882402808,-1.0653723897508725,919.968355,5.696788597,-0.0863520042969036,-10.62940353914012,-2.489216576029328
799.972632,,903.997,823.845,799.972632,-19.0670283741804,-1.0245748700683068,920.06835,1.400008864,-0.08866401105313396,-9.51003927339262,-1.4416745893629073
800.072628,,900.914,824.526,800.072628,-17.823620785784836,-0.9692904036550998,920.168346,0.0,-0.08478944716143831,-8.36951000249356,-1.9708065256111744
800.1726239999999,,901.149,828.476,800.1726239999999,-15.952387016110292,-0.8860914900757493,920.268342,5.63953078,-0.08064482122268349,-6.579509060977968,-2.520523987633738
800.272618,,902.015,827.389,800.272618,-13.808027067509055,-0.7907488231476485,920.368336,0.0,-0.08273254879353445,-4.310421621086784,-2.1034582219184084
800.372616,,902.42,832.418,800.372616,-11.985198294868134,-0.7097020955913781,920.468334,2.819018981,-0.07757141907315879,-2.462970779654221,-1.8622246102875368
800.4726049999999,,901.186,831.871,800.4726049999999,-10.842715291323652,-0.6589049444185952,920.568323,4.239501299,-0.07691530938119329,-1.4107005223321,-2.4485060540624546
800.572602,,900.61,832.451,800.572602,-9.984734875101676,-0.6207573651803034,920.66832,0.0,-0.07568092737144823,-0.5495680297225868,-2.7087050490490268
800.672596,,902.047,834.107,800.672596,-9.043888118218064,-0.5789253774907127,920.768314,0.0,-0.07531758323014216,0.4378938710686512,-2.1457138843236363
800.7725939999999,,902.304,834.736,800.7725939999999,-8.76010998781649,-0.5663080164054131,920.868312,0.0,-0.07488385289215163,0.7511117747627152,-1.908216998495416
800.8725919999999,,900.97,832.685,800.8725919999999,-9.928417699453789,-0.6182533873739513,920.96831,0.0,-0.07579053686582247,-0.3665639117713123,-2.3448346191516727
800.972582,,901.673,830.563,800.972582,-12.23310569594958,-0.7207245700531574,921.0683,1.440979712,-0.07886451074835335,-2.639854774930198,-2.194053978715854
801.072583,,902.576,828.634,801.072583,-14.856544062354397,-0.8373680517306118,921.168301,0.0,-0.08192329510201912,-5.275438236082502,-1.2499410782869718
801.1725749999999,,902.016,826.319,801.1725749999999,-16.868793735750298,-0.9268368232919864,921.268293,0.0,-0.08391979743153115,-7.314909654359696,-1.3952110456534017
801.272573,,901.589,824.888,801.272573,-17.40276982922012,-0.950578501950213,921.368291,0.30858483,-0.08507313199251545,-7.93870815871626,-3.477264818218775
801.372569,,896.954,825.633,801.372569,-17.03650085926711,-0.9342934279675976,921.468287,1.484285936,-0.07951466853372627,-7.7292901458225405,-5.224528807638716
801.4725599999999,,899.855,825.739,801.4725599999999,-17.53549468674734,-0.956479722914796,921.568278,1.409882695,-0.08236438092803838,-8.2545764686241,-4.323047711659917
801.572557,,902.419,824.754,801.572557,-18.51492197217405,-1.0000270804914215,921.668275,0.308659657,-0.08606312588719871,-8.994157672714678,-1.9295087138744345
801.672554,,902.332,824.997,801.672554,-16.986090102868644,-0.9320520617454632,921.768272,0.276604583,-0.08570570477385268,-7.206171498247474,-0.8433374314309908
801.772551,,902.336,830.836,801.772551,-12.279909263626642,-0.7228055532234464,921.868269,1.484645763,-0.07923877579970211,-2.5180817790601044,-1.5425218868192048
801.872541,,901.29,836.901,801.872541,-7.497905007076515,-0.5101877791513176,921.968259,0.0,-0.07144093466032023,2.1373865307534707,-2.253575989517153
801.97254,,901.814,839.467,801.97254,-3.366446628483185,-0.3264946168282295,922.068258,0.0,-0.06913509881195011,6.295018597634683,-1.9510848918573205
802.072533,,902.489,845.245,802.072533,4.034617014516941,0.0025719404391378,922.168251,0.0,-0.06342902794383093,13.730716259186924,-1.3202638586723934
802.1725279999999,,902.418,860.37,802.1725279999999,15.942197652682207,0.5320075398330963,922.268246,0.0,-0.04659481526299342,25.62052864437281,-1.1532755994184778
802.272525,,902.181,870.581,802.272525,27.14928593462917,1.030297804019611,922.368243,0.0,-0.035026230878282764,36.96909462846069,-1.2844033301194604
802.37252,,902.8,875.764,802.37252,32.6918080728658,1.2767297719885242,922.468238,0.0,-0.02994683207797956,42.65212952579057,-1.2488738458375073
802.4725149999999,,902.058,874.579,802.4725149999999,32.832584041234114,1.2829889619497885,922.568233,1.452397948,-0.03046256449141856,42.64755727082587,-1.0851619624177666
802.572511,,902.892,875.001,802.572511,30.02203587534174,1.158026192597164,922.668229,0.59903523,-0.030890737762656082,39.69587954423744,-1.1105200348517998
802.672505,,902.323,868.106,802.672505,26.022975424380466,0.9802197152610942,922.768223,1.440979712,-0.03792101054722088,35.819815755198604,-1.363532656452088
802.7725029999999,,901.183,865.015,802.7725029999999,22.16336467265161,0.8086134592245375,922.868221,0.0,-0.04013391286786369,32.02480976800545,-1.692067287852412
802.872498,,902.47,862.228,802.872498,18.77849755953546,0.6581152847122655,922.968216,0.0,-0.04459095593205323,28.503469287174774,-2.07967647043996
802.972489,,900.691,858.272,802.972489,15.096111624871297,0.4943888096405671,923.068207,2.904267783,-0.047096062911697774,24.76800525124358,-2.427079779850545
803.0724849999999,,900.852,853.216,803.0724849999999,10.922661992626578,0.3088286295561238,923.168203,0.0,-0.052878830262906636,20.66103828790801,-2.470078179863912
803.1724829999999,,901.591,850.208,803.1724829999999,6.873048660251945,0.1287744668265669,923.268201,1.452265908,-0.05699147396103115,16.610828381330602,-2.3730475905869137
803.27248,,900.779,846.14,803.27248,3.144351375455562,-0.0370111064079781,923.368198,3.109329123,-0.060657497565995665,12.82750315584616,-2.638040515290885
803.372471,,900.521,842.353,803.372471,-0.3902333304570918,-0.1941660339493231,923.468189,0.0,-0.06459371852516489,9.286788216913006,-3.0118316553420152
803.4724709999999,,901.042,839.426,803.4724709999999,-3.5629653279693594,-0.3352322436070153,923.568189,0.0,-0.06838304984673299,6.189378742099572,-2.5498763639159896
803.572465,,901.872,836.599,803.572465,-6.298176410655992,-0.4568453708269813,923.668183,0.317493901,-0.07237501552326707,3.6007018978456604,-1.2571506915277793
803.672457,,903.463,834.791,803.672457,-8.84107967361613,-0.5699080956689265,923.768175,5.879164511,-0.07600975358149688,1.181958226539526,-0.4564489937153047
803.7724509999999,,903.021,831.652,803.7724509999999,-11.110051161308675,-0.6707912486869353,923.868169,1.531519543,-0.07903359944010152,-1.0944135865237272,-0.8170249226028088
803.872451,,901.205,830.961,803.872451,-12.457433513415952,-0.7306986475849429,923.968169,1.465856153,-0.07794452982395796,-2.526905767004653,-1.2282258498946723
803.972446,,903.685,830.166,803.972446,-12.46251574196072,-0.7309246139502036,924.068164,7.148651167,-0.0813546755783264,-2.4762718432252973,-0.4008585148414619
804.0724409999999,,905.616,832.754,804.0724409999999,-11.570111455017036,-0.6912464784064105,924.168159,4.270746438,-0.08045573399763252,-1.249492422233368,1.6225939392095563
804.172435,,906.475,832.196,804.172435,-10.744521324440749,-0.6545390380860449,924.268153,2.748606159,-0.08194269009073608,-0.033466177297726,3.909033958246172
804.27243,,908.512,833.251,804.27243,-10.667986669901174,-0.6511361494614071,924.368148,0.30858483,-0.08283985241801976,0.144327363511358,5.342154579858621
804.372425,,910.57,834.544,804.372425,-10.744753782397495,-0.6545493736463408,924.468143,1.4522219,-0.08349275728389917,-0.0377467347575559,5.355951822072687
804.472419,,906.559,832.957,804.472419,-9.028394558549977,-0.5782365018661103,924.568137,0.0,-0.08118831758330122,1.7115139302446374,5.092083037227736
804.572414,,910.827,839.762,804.572414,-4.943724686499735,-0.3966236530642252,924.668132,1.452265908,-0.07802250043092712,6.0735440792441615,6.53844905953564
804.672413,,913.004,843.452,804.672413,-1.3280163835223642,-0.2358618030470169,924.768131,1.497650635,-0.07617929384756257,10.0972018939936,9.728276239017072
804.7724069999999,,916.018,844.234,804.7724069999999,-0.9166254736234896,-0.2175705145320817,924.868125,1.452265908,-0.07836527229814261,10.825359906266304,12.452717770151471
804.872405,,916.143,841.694,804.872405,-2.364328456028656,-0.281938375605177,924.968123,1.452265908,-0.08126351453866926,9.40213040203428,13.05331652161994
804.972399,,915.381,841.589,804.972399,-2.861212031337113,-0.304030844387566,925.068117,0.0,-0.08061342763286536,8.753811096438689,11.925034168545382
805.0723959999999,,913.821,843.252,805.0723959999999,-2.45846629817086,-0.2861239382643513,925.168114,0.308594181,-0.07722409530969421,9.053028395053524,10.23789241083097
805.172391,,911.328,840.499,805.172391,-2.8017922505380914,-0.3013889183558113,925.268109,1.53147167,-0.07772064503669365,8.5458901535206,8.49691329617871
805.272384,,910.577,840.923,805.272384,-3.720904175579277,-0.3422545305847697,925.368102,0.0,-0.0764943546784072,7.313747348613792,6.765483488405616
805.3723789999999,,909.055,840.07,805.3723789999999,-3.780732128544866,-0.3449146047930709,925.468097,1.485050777,-0.0758864975166518,7.07246021935393,5.598423282889334
805.472374,,908.266,839.568,805.472374,-3.296300703415584,-0.323375784295265,925.568092,0.308669012,-0.07563643249884944,7.6708557727720255,5.667102655490578
805.572373,,910.038,841.372,805.572373,-4.643219478767595,-0.3832625716144181,925.668091,1.484645763,-0.07545399203110206,6.480896785104831,6.222164257312129
805.672367,,908.648,833.52,805.672367,-8.916530502379537,-0.573262795163725,925.768085,2.904443799,-0.08268108222325922,2.0471312164937667,5.27563897542219
805.7723569999999,,905.239,829.948,805.7723569999999,-13.983544021782654,-0.798552669009654,925.868075,2.996143963,-0.08317251024315131,-3.499265942347989,2.252665578118488
805.872359,,902.938,826.281,805.872359,-17.070699615457944,-0.935813975216666,925.968077,5.855375733,-0.08489730191884719,-6.924039813560908,-0.6733129557082518
805.97235,,901.822,824.541,805.97235,-17.86719650689491,-0.971227870108276,926.068068,0.0,-0.08569429443947914,-7.658370998113142,-1.1548783585006903
806.0723479999999,,903.128,825.866,806.0723479999999,-18.190083992122187,-0.9855841137880544,926.168066,4.229896968,-0.08554933519944023,-7.806543598202128,0.147927279688205
806.17234,,904.462,823.945,806.17234,-19.304716908302275,-1.0351429926245002,926.268058,0.299526425,-0.08902198212860235,-8.905730319256143,0.6545876767344504
806.27234,,903.752,822.318,806.27234,-20.47840337167342,-1.087327513990985,926.368058,1.412708861,-0.09010657791075424,-10.150802154445325,-0.0126972619505901
806.3723329999999,,901.896,822.83,806.3723329999999,-20.656358784767725,-1.095239778762471,926.468051,1.409675335,-0.08766642717120368,-10.263939925092163,0.5277614579177404
