Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
209.792872,,808.714,888.871,209.792872,66.82874188653561,1.855500563798369,209.792872,0.0,0.09911662219276521,97.33842034399196,4.771556654161202
209.892865,,809.201,879.705,209.892865,61.03183714295338,1.708617510256391,209.892865,1.5128294956762036,0.08712792000998518,91.79525794265416,4.9189577013978045
209.992864,,807.111,872.417,209.992864,46.307995677789926,1.3355420691487014,209.992864,2.734444066357248,0.0809132820640532,76.90929190865616,4.246642862872122
210.092861,,807.213,845.55,210.092861,26.354904099660835,0.8299669133997665,210.092861,1.460362952373318,0.047493040870253564,56.652879453782624,3.85420353473931
210.192859,,808.682,830.583,210.192859,7.560609919391981,0.3537535822387975,210.192859,1.5293637846651054,0.027082338916904238,37.995570155667664,4.401660231740819
210.292853,,807.883,814.216,210.292853,-5.690464977332721,0.0179953751198702,210.292853,0.3140210394097649,0.007839006390776844,25.07555908925196,4.914682629741475
210.392848,,806.923,807.082,210.392848,-16.123071197029013,-0.2463479470032883,210.392848,1.7145933544223384,0.00019704482335983957,14.54363622097123,3.8493169282154094
210.492851,,806.312,795.836,210.492851,-27.263393632682728,-0.5286235145986681,210.492851,0.3048568575110176,-0.012992489259740645,2.9510726348299023,1.457253869850367
210.592843,,803.013,785.191,210.592843,-34.967147570389166,-0.7238226686574099,210.592843,1.398595139155019,-0.022193912178258637,-4.971662143097141,0.214264216531546
210.692845,,803.742,782.78,210.692845,-34.54241415174085,-0.713060694080985,210.692845,0.0,-0.026080508421856753,-4.283049690507729,1.5117235890294525
210.792836,,808.146,796.606,210.792836,-32.27194200893747,-0.6555310474732553,210.792836,40.1423553584677,-0.014279597993431835,-1.5272328388308054,3.143071531742118
210.892837,,807.187,780.279,210.892837,-36.9318284035984,-0.7736041180311737,210.892837,1.5632729041729307,-0.03333552200419483,-6.190853487609778,2.8343934113660443
210.992828,,802.856,780.656,210.992828,-43.02449182736648,-0.9279811601720392,210.992828,0.6477088755873667,-0.027651284912861143,-12.896508562058235,2.2002902314515294
211.09283,,808.703,785.083,211.09283,-35.4782585275061,-0.7367732934133561,211.09283,1.471705243550619,-0.029207261503914297,-5.55808371472423,3.497572512513341
211.192823,,808.883,806.437,211.192823,-11.641672665713866,-0.1327974352156234,211.192823,43.23036720955515,-0.0030239231137259978,18.79933187015205,5.500010386359914
211.292822,,810.196,838.241,211.292822,10.369794682570475,0.4249332296939451,211.292822,0.3047940910177132,0.034615080795264305,41.32937675136694,6.410041740685327
211.392816,,809.246,829.97,211.392816,10.542164275122529,0.4293007625777418,211.392816,15.797172727342568,0.025609023708489196,41.61713173768984,6.949547992921733
211.492816,,810.359,809.641,211.492816,-11.195878606206616,-0.1215018221932097,211.492816,27.79747036191125,-0.0008860270571439011,19.54505868910739,7.246131632204754
211.592813,,811.199,784.84,211.592813,-37.63963457681896,-0.7915386428573056,211.592813,4.736247083058196,-0.03249387634846681,-7.420113569068979,5.316792881275815
211.692808,,802.581,770.201,211.692808,-51.67142797932841,-1.147078841083358,211.692808,2.915312837345716,-0.040344837468118476,-21.71148234644689,1.5551484953773378
211.792806,,803.834,772.148,211.792806,-46.52265460637256,-1.0166182610897585,211.792806,0.3343883285097533,-0.0394185864245602,-16.464774675267748,-0.114933710401257
211.892804,,805.499,797.721,211.892804,-27.29883073486653,-0.5295214265029821,211.892804,1.4397823279479505,-0.009656126202515485,3.128259510501587,1.910673346043972
211.992801,,807.579,809.294,211.992801,-7.505211207400519,-0.0279870033160106,211.992801,0.6280611109738188,0.0021236312484599427,23.205142617336165,4.306723748513956
212.092793,,807.959,826.982,212.092793,0.7122402430636865,0.1802283141279091,212.092793,3.0758223177670065,0.023544511540808416,31.273896171390703,4.068062134203591
212.192794,,804.991,819.326,212.192794,-1.2604724298476828,0.130243352501798,212.192794,1.667602271269308,0.017807652507916282,29.03347694114004,2.573020097196316
212.292788,,806.1,820.145,212.292788,2.318176937665262,0.2209198376102191,212.292788,1.4834689636034537,0.017423396600917948,32.47900016483778,2.533429859706233
212.392785,,807.912,849.428,212.392785,25.046283640932035,0.7968088441528307,212.392785,0.0,0.05138678469932364,55.15566978940878,3.899597820598535
212.492779,,807.314,883.598,212.492779,63.89841216882424,1.7812513228911826,212.492779,0.0,0.09449111498128361,94.21051976777689,4.841167376314714
212.592775,,808.756,927.394,212.592775,103.73644446334922,2.790674815144011,212.592775,0.3048747955431883,0.14669195653571662,134.4046885252319,4.859854510719722
212.692777,,807.928,947.001,212.692777,129.3675885968326,3.440121525523131,212.692777,0.0,0.17213538830192787,160.1331288074129,4.974778358397242
212.792769,,809.046,958.374,212.792769,132.36067760092803,3.515960972933609,212.792769,0.3106230119155292,0.18457294146439135,162.95669275455558,5.647834766970306
212.89277,,809.259,933.776,212.89277,115.2696221017796,3.082904621136628,212.89277,0.3140115239090644,0.15386544975094493,145.62898857686469,6.062084253458957
212.992764,,809.144,913.998,212.992764,91.03768644644305,2.468911316135535,212.992764,1.4830194275537345,0.12958632826789798,121.2178262739107,5.605133077821229
213.092762,,808.216,890.27,213.092762,71.54793550764535,1.9750763719211148,213.092762,0.313327920071286,0.10152483989428565,101.84049986052732,4.978585412875376
213.192756,,807.515,878.776,213.192756,55.86811038815992,1.5777780386849167,213.192756,1.6108644320640906,0.08824727714036268,86.52937778703519,4.891237122172779
213.292753,,808.483,856.975,213.292753,34.94605760809746,1.0476511632857244,213.292753,3.1469548728619405,0.05997899770310579,65.68705572630336,4.553920495867727
213.392751,,806.262,829.053,213.392751,7.550643781020483,0.3535010583660105,213.392751,1.5297940392401617,0.02826748625136749,37.80126745377705,3.2386371510930587
213.492749,,806.408,802.95,213.492749,-15.76494971643427,-0.2372737981366942,213.492749,1.6108644320640906,-0.004288151903254891,14.043419370465116,2.453218729390977
213.592744,,804.908,795.199,213.592744,-26.77785262627313,-0.5163207860226564,213.592744,5.940383419714972,-0.012062248107858364,3.4060720607881247,3.8339949976320553
213.692742,,811.036,791.725,213.692742,-29.9992064295816,-0.5979440494880173,213.692742,4.319346983847359,-0.023810287089598887,0.8832570940054241,5.560201951532866
213.792737,,806.868,787.505,213.792737,-33.92644686130659,-0.6974531999952615,213.792737,2.9586869662829947,-0.0239977294923086,-3.243193195416106,4.317729950270811
213.892734,,803.007,784.795,213.892734,-36.99957535226555,-0.7753207028516158,213.892734,2.6513996008828435,-0.02267975248036442,-7.211624398694752,0.5954733983413979
213.992734,,802.889,788.8,213.992734,-29.697456657418616,-0.590298257483247,213.992734,1.5126465160877152,-0.01754788021756439,-0.2024974529000123,-1.415105022842592
214.092731,,802.905,807.824,214.092731,-11.700392193679932,-0.1342852815666866,214.092731,1.7573635737281186,0.006126503135489234,18.383142173697628,0.4101738167159187
214.192723,,805.438,826.014,214.192723,1.3035535291650362,0.1952111204537615,214.192723,1.4990031443596985,0.025546348694747482,32.061896216139104,3.2583142116145343
214.29272,,809.852,816.733,214.29272,-4.256531294918291,0.0543286542000384,214.29272,6.377462879840439,0.008496614196174082,26.43368935172532,3.5723883135980863
214.392721,,802.0,796.445,214.392721,-21.550575319583125,-0.3838710587147604,214.392721,3.1265458083457527,-0.006926433915211908,8.321672957331591,1.934647513675817
214.492715,,804.699,790.523,214.492715,-32.22152136921074,-0.6542534799001808,214.492715,13.36558788118932,-0.017616524936653246,-2.681141352775935,1.3404250678453302
214.59271,,807.987,791.209,214.59271,-28.187081158298263,-0.5520280813946378,214.59271,49.00816321269831,-0.020765185578480866,2.0806472852601905,2.6041352729915688
214.69271,,806.01,803.132,214.69271,-17.995840027578648,-0.2938005129116567,214.69271,2.1597631704206925,-0.0035706753017953163,12.78048138633153,4.377326667491888
214.792707,,806.964,809.386,214.792707,-14.08736941505897,-0.1947669555840933,214.792707,25.873326432606923,0.003001373047620354,16.36756569611744,5.472001021602852
214.892701,,811.861,801.673,214.892701,-18.101998157465307,-0.2964903674056988,214.892701,8.903925673125954,-0.012548946186600895,12.071812632752756,5.135788709657072
214.992698,,804.002,795.046,214.992698,-22.94714821177123,-0.4192576831242168,214.992698,1.4398246869454294,-0.011139275772945718,7.22136255228791,3.5208641374152214
215.092696,,805.28,796.456,215.092696,-26.76391695459053,-0.5159676813744967,215.092696,0.3132048086960957,-0.010957679316510972,3.4428353766217823,2.2998410486626133
215.192693,,807.89,790.109,215.192693,-33.32504618137309,-0.6822147974031453,215.192693,0.3140781445268074,-0.022009184418670797,-2.945824497155444,2.7751522587484074
215.29269,,804.826,775.808,215.29269,-39.99693139560751,-0.8512682692983445,215.29269,47.76577454527416,-0.03605499822321847,-9.676663882287126,4.27101993977348
215.392685,,810.696,783.615,215.392685,-39.56687607136702,-0.8403714472854656,215.392685,1.578749027687551,-0.03340463009562156,-9.524478727575737,5.423399626914023
215.492682,,806.917,788.933,215.492682,-32.57578636755773,-0.6632299125003298,215.492682,4.288814551914031,-0.022287298445812936,-2.2618012280695976,5.673344497750735
215.592676,,809.462,792.407,215.592676,-27.11146373822749,-0.5247738865973451,215.592676,1.398555171299396,-0.021069549898574548,3.5985218637615968,5.151062356533562
215.692672,,806.728,792.669,215.692672,-28.77075263320184,-0.5668172580831283,215.692672,0.0,-0.01742718735434988,1.6102706853478532,4.182799890609261
215.792673,,805.519,787.318,215.792673,-35.29303289243988,-0.7320800117266251,215.792673,1.5592286548499317,-0.022595370189902438,-5.300918590428271,3.3028620208537123
215.892666,,808.677,776.738,215.892666,-39.77254221937112,-0.8455826545012652,215.892666,0.0,-0.03949537330726602,-9.65172010147364,3.436044148524707
215.992664,,805.452,783.64,215.992664,-39.52097931227048,-0.8392085066435232,215.992664,1.5254548067231526,-0.027080446755362222,-9.17894925934112,5.117189422301354
216.092665,,811.228,783.071,216.092665,-39.02198416807904,-0.8265648746151374,216.092665,0.2999940451180879,-0.03470910767379815,-8.530814910871861,6.824586507658463
216.19266,,808.768,776.505,216.19266,-42.1007913389421,-0.9045762649220016,216.19266,1.5184494787880736,-0.039891538735459406,-11.653312595320871,5.7123200057411125
216.292653,,804.182,773.301,216.292653,-47.43586781909541,-1.0397574277921464,216.292653,1.4713589497783268,-0.038400511327037874,-17.33283501536,1.7438808357618434
216.392652,,803.16,770.004,216.392652,-52.33468340809969,-1.163884530837718,216.392652,1.5155335959027407,-0.04128193635141186,-22.424993104171413,-1.012006522508324
216.492651,,800.2,762.997,216.492651,-54.327788467908114,-1.2143861985662994,216.492651,0.6280801442827235,-0.046492126968258045,-24.352000903559023,0.2692842300556443
216.592645,,809.628,773.016,216.592645,-50.50156327989368,-1.1174365911439954,216.592645,40.64238028589548,-0.04522076805644083,-20.48669583569308,2.937204540734575
216.692648,,803.802,777.698,216.692648,-40.49296705519794,-0.8638369133539526,216.692648,1.4012380779155384,-0.03247565942856579,-10.411128133316229,2.9578058444813444
216.792643,,803.817,790.035,216.792643,-30.26010997309608,-0.6045548721332842,216.792643,0.6095702529718039,-0.01714569360936636,-0.1432544182701001,0.5012212075513636
216.892637,,800.526,792.246,216.892637,-29.4494723265992,-0.5840147842587394,216.892637,0.0,-0.01034319934642969,0.5653508615408345,-1.681917556862815
216.992636,,801.811,779.506,216.992636,-41.20792889278898,-0.8819527497384678,216.992636,1.886313710382547,-0.02781827637685198,-11.297181221979889,-2.3757230640360225
217.092634,,801.733,760.63,217.092634,-56.92774896096152,-1.2802644824437397,217.092634,1.4832891164847084,-0.05126769136358358,-27.19611134430013,-1.6790447157791266
217.192633,,798.808,755.301,217.192633,-65.59945514625032,-1.4999897910792186,217.192633,1.578749027687551,-0.05446490270503043,-35.94413022353862,0.0485810076847915
217.292626,,810.421,758.149,217.292626,-64.48087783055874,-1.47164707043447,217.292626,1.71442742603362,-0.0644998093583459,-34.43584015113397,1.5430700189629465
217.392626,,800.615,758.154,217.392626,-58.11470618779581,-1.3103398260301864,217.392626,1.5786981002996898,-0.05303547897553757,-27.76097706963102,1.909798592579977
217.492623,,805.642,770.969,217.492623,-52.76167210563504,-1.174703650091202,217.492623,1.7053130687522706,-0.043037726434321945,-22.677062748856084,1.9510057612116587
217.592615,,805.459,766.954,217.592615,-52.52096184535994,-1.1686044886227935,217.592615,1.4715320762931543,-0.04780504035587162,-22.64601290963797,1.999718287911424
217.692617,,803.653,761.343,217.692617,-57.0300866953578,-1.2828575350443254,217.692617,0.6280230478175879,-0.05264710017880859,-26.934338951423147,1.1998191358103618
217.792613,,804.343,759.854,217.792613,-63.39071081405454,-1.4440242152491816,217.792613,0.6272817373189673,-0.055310980514531635,-33.21128747683685,0.35154231186614
217.892606,,801.153,746.573,217.892606,-69.03392997963105,-1.5870131549525914,217.892606,1.4836488543413908,-0.06812681223187086,-39.08446561967262,1.5217428314753392
217.992605,,810.728,757.949,217.992605,-69.8946308235678,-1.6088217534608813,217.992605,1.4834689636034537,-0.06510074895649343,-39.90960464117016,4.2193797894296825
218.092605,,807.063,750.876,218.092605,-60.90001397071916,-1.3809144741064638,218.092605,1.468120353746103,-0.0696191003676293,-30.61913659108329,5.742839200518356
218.192598,,806.26,779.018,218.192598,-44.88292650378398,-0.9750705246096228,218.192598,0.3141067048745144,-0.033788108054473694,-14.572876006057989,4.964007051115887
218.292595,,808.658,788.704,218.292595,-34.63182046320306,-0.7153260878754982,218.292595,1.5314006285918456,-0.024675449942992048,-4.406068079943424,2.883002954348985
218.392597,,800.671,777.443,218.392597,-38.23751942704606,-0.8066879607006029,218.392597,1.5633217579790242,-0.029010667302799855,-8.11265413425239,0.6468953898205014
218.492591,,803.286,772.165,218.492591,-49.84977468748158,-1.1009214502279214,218.492591,1.515855062985181,-0.03874211675542706,-20.04084739527948,-0.9873613740702027
218.592589,,801.556,759.922,218.592589,-58.974260426198015,-1.332119371633595,218.592589,0.3343667495004822,-0.051941473833394064,-29.29063547634789,-1.5089898994066822
218.692588,,799.084,760.953,218.692588,-59.73247741696592,-1.3513312151565884,218.692588,1.6609034722032066,-0.04771838755374901,-29.900956036063256,-1.078576721146672
218.792581,,806.91,769.107,218.792581,-50.16912041149421,-1.109013091742383,218.792581,1.4713589497807924,-0.04684909097668885,-20.32336163613936,-0.1303459103731891
