time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
2042.3363610000001,6.188218897279879,302.127,299.488,0,0
2042.436355,6.374259218307922,302.379,299.451,0,0
2042.536354,6.952210312023119,303.275,299.519,0,0
2042.636352,6.361259341541732,302.538,299.74,0,0
2042.7363500000001,5.773161783265774,302.104,300.445,0,0
2042.8363430000002,8.130712321497183,305.004,299.499,0,0
2042.936343,8.82320934927999,306.544,300.336,0,0
2043.036339,8.875979541532057,306.412,299.996,0,0
2043.1363370000001,9.105444993429835,306.059,298.875,0,0
2043.2363400000002,8.125298920950025,304.874,299.302,0,0
2043.336334,7.941951696336961,305.111,300.125,0,0
2043.4363349999999,8.768762606121053,306.005,299.594,0,0
2043.5363300000001,8.352785438535761,305.684,300.07,0,0
2043.636328,7.5067474120980044,304.612,300.359,0,0
2043.736327,6.401214245908304,302.504,299.591,0,0
2043.836324,5.341410199637719,300.671,299.159,0,0
2043.936321,4.788356854893779,299.669,298.86,0,0
2044.0363200000002,3.8445462387427103,298.634,299.443,0,0
2044.136317,8.29063236085862,304.994,299.102,0,0
2044.236312,10.642599801069922,308.579,299.279,0,0
2044.336313,9.160237800386206,306.395,299.29,0,0
2044.436309,8.267565084202799,305.13,299.378,0,0
2044.536308,7.77511593018922,304.504,299.543,0,0
2044.636302,7.221759064960692,303.988,300.032,0,0
2044.736305,6.387974593619811,302.973,300.384,0,0
2044.836304,6.149638289130097,302.183,299.675,0,0
2044.936301,5.245010514020616,300.917,299.79,0,0
2045.0362930000001,5.352800264031427,300.841,299.409,0,0
2045.1362960000001,6.6884895193987655,302.842,299.453,0,0
2045.2362930000002,5.505541751219519,301.019,299.332,0,0
2045.336289,4.56158435448459,299.685,299.431,0,0
2045.436287,3.835068776508455,298.489,299.233,0,0
2045.536284,3.4471989119138327,298.504,300.186,0,0
2045.6362849999998,3.2345708093777823,298.294,300.355,0,0
2045.736277,4.21548711637552,299.375,299.758,0,0
2045.836277,9.352483531411782,307.082,299.945,0,0
2045.9362749999998,11.151981629505404,309.09,298.89,0,0
2046.036272,10.244054160460214,307.608,298.663,0,0
2046.136269,8.890638829369806,306.122,299.496,0,0
2046.236267,8.40115673393032,304.838,298.588,0,0
2046.336268,6.996374581336201,302.831,298.7,0,0
2046.4362620000002,6.815464988243638,302.487,298.576,0,0
2046.536263,7.133604871920531,303.354,299.219,0,0
2046.6362609999999,7.596157503081881,303.614,298.533,0,0
2046.736257,10.450625792675114,307.549,298.074,0,0
2046.836251,22.022187925615377,324.585,297.969,0,0
2046.936249,22.742931450009877,325.905,298.382,0,0
2047.03625,21.348330280964664,323.555,297.914,0,0
2047.1362450000001,18.542285583253445,319.721,298.421,0,0
2047.236245,15.64218468693219,315.748,298.928,0,0
2047.336239,13.377518708748585,312.348,298.842,0,0
2047.436242,11.626268886547411,309.395,298.251,0,0
2047.536241,10.494462009201271,307.684,298.189,0,0
2047.636233,9.880947662313739,306.484,297.714,0,0
2047.7362309999999,9.349138298388501,305.927,298.085,0,0
2047.836232,9.305872333353912,306.071,298.422,0,0
2047.9362250000001,8.476994249250204,305.204,299.002,0,0
2048.036224,8.131751125016478,304.94,299.401,0,0
2048.13622,7.930405872269283,304.409,299.023,0,0
2048.2362160000002,7.667557884272761,303.826,298.708,0,0
2048.3362150000003,7.085381929160885,303.431,299.462,0,0
2048.4362109999997,7.002182783939087,302.932,298.853,0,0
2048.536212,6.798289153584994,302.617,298.831,0,0
2048.6362090000002,6.439842311726047,302.031,298.74,0,0
2048.736199,5.127439439730465,300.313,299.099,0,0
2048.836201,4.268717527296751,298.871,298.819,0,0
2048.936193,4.023383138990324,298.425,298.684,0,0
2049.03619,4.008252018561111,298.426,298.722,0,0
2049.136192,3.4581556989411504,297.85,299.106,0,0
2049.236186,3.3106825470451846,297.448,298.808,0,0
2049.336185,3.059634334359458,296.988,298.664,0,0
2049.436181,2.8382280880585062,296.928,299.097,0,0
2049.536176,3.088741141121817,296.916,298.478,0,0
2049.636176,2.9598339146335406,296.868,298.709,0,0
2049.736173,5.584481566629884,300.814,298.818,0,0
2049.836166,8.25827269751434,304.682,298.683,0,0
2049.936165,7.5805824987804105,303.631,298.603,0,0
2050.036161,7.341191329454113,303.729,299.335,0,0
2050.136157,6.539611136921587,302.548,299.341,0,0
2050.236155,5.457811686583069,300.672,298.892,0,0
2050.33615,5.019618720669749,299.97,298.804,0,0
2050.4361440000002,4.687896790336856,299.192,298.338,0,0
2050.536142,4.584444305356681,298.96,298.21,0,0
2050.636142,5.566211528895057,300.696,298.672,0,0
2050.736138,5.317459742987593,300.261,298.563,0,0
