time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
286.89079599999997,3.2731468121412894,640.086,895.748,0,0
286.990791,3.1856748819056193,639.646,895.025,0,0
287.090794,4.706062862965481,650.623,894.612,0,0
287.190786,5.278094052351106,654.049,897.045,0,0
287.290787,4.773321731551262,650.81,895.633,0,0
287.390781,4.286182351242667,647.316,895.634,0,0
287.490777,3.839611237657379,644.038,895.91,0,0
287.590773,3.45973371436569,641.151,896.505,0,0
287.690771,3.0640210410851516,638.315,896.491,0,0
287.79076899999995,2.751150423644922,636.358,895.415,0,0
287.890766,2.5695473853464272,634.859,896.122,0,0
287.990761,2.334201730584172,633.217,895.934,0,0
288.09075900000005,2.0148527970577295,631.02,895.576,0,0
288.190755,1.7682641132703836,629.023,896.406,0,0
288.29075300000005,1.5719323904131315,627.649,896.259,0,0
288.39075,1.4130251136604963,626.67,895.64,0,0
288.490745,1.5893123109970073,627.199,898.319,0,0
288.59074300000003,1.5448095407160372,626.412,900.022,0,0
288.690738,1.2751842607360095,624.606,899.533,0,0
288.790734,0.9491274082684413,622.535,898.53,0,0
288.89072899999996,0.8311227270987595,621.581,898.903,0,0
288.99072600000005,0.7995669221068015,621.015,900.13,0,0
289.09072499999996,0.45191424849622674,618.584,899.889,0,0
289.190721,0.4952755414393191,618.836,900.07,0,0
289.29071500000003,0.3283269425692589,617.492,900.591,0,0
289.39071,0.48512794238265217,618.731,900.121,0,0
289.490708,0.5500285829975833,618.996,900.825,0,0
289.59070299999996,0.20263978020716322,617.064,898.741,0,0
289.690702,0.32103633568949036,617.696,899.503,0,0
289.79069699999997,0.08772701387768424,616.276,898.546,0,0
289.890696,-0.2883605108312084,614.245,896.068,0,0
289.990693,-0.2082067260795018,614.833,895.979,0,0
290.090688,-0.3323806403157617,613.857,896.27,0,0
290.19068,-0.39237290577663647,613.257,896.869,0,0
290.290677,-0.5025613315452642,612.278,897.542,0,0
290.390673,-0.5445997640529119,611.787,898.213,0,0
290.490673,-0.6865518366606856,611.209,896.557,0,0
290.59067200000004,-0.7778530868831351,610.521,896.652,0,0
290.690668,-0.7911063663702306,610.251,897.267,0,0
290.790665,-0.8466972549693618,609.857,897.219,0,0
290.89065500000004,-0.8818035285342216,609.305,898.3,0,0
290.990656,-1.1708478969064076,607.526,897.196,0,0
291.090654,-1.1413752508246169,607.919,896.486,0,0
291.190648,-1.0948502593369882,607.802,898.119,0,0
291.290642,-1.1043131786004317,607.496,898.968,0,0
291.390639,-1.1217550135476864,607.38,898.901,0,0
291.490636,-1.3444232533071565,606.26,897.114,0,0
291.590635,-1.0622713011042693,608.059,897.892,0,0
291.690625,-0.8547082025009656,609.311,898.72,0,0
291.79062300000004,-0.8171331841213378,608.949,901.024,0,0
291.890619,-0.9600042675026537,608.273,899.707,0,0
291.990616,-0.8882575521526632,608.218,901.779,0,0
292.090615,-0.9089466097607066,608.345,900.725,0,0
292.190607,-1.033356929994414,607.462,900.665,0,0
292.290608,-1.0179254523755834,607.275,901.733,0,0
292.39060600000005,-1.0318862229132866,607.151,901.788,0,0
292.490598,-1.2708991515985268,605.13,902.908,0,0
292.590598,-1.6427203557692431,604.028,897.099,0,0
292.690593,-1.5140865095502318,604.682,898.051,0,0
292.79059,-1.5803641935576254,604.108,898.387,0,0
292.890588,-1.3775459009878182,605.455,898.737,0,0
292.99057799999997,-1.3927483003999839,604.712,901.054,0,0
293.090581,-1.4276336754020225,604.861,899.542,0,0
293.19057799999996,-1.302090073283779,605.255,901.376,0,0
293.29057400000005,-1.3834699764708969,604.416,902.294,0,0
293.39057,-1.386678906244905,604.917,900.317,0,0
293.490567,-1.552476107883449,603.916,899.597,0,0
293.590559,-1.4407245191978177,604.333,900.98,0,0
293.690553,-1.5443607045217458,603.939,899.658,0,0
293.790551,-1.7618065596839707,602.571,898.929,0,0
293.890552,-1.2753697380577758,605.589,900.605,0,0
293.990545,-1.4055537942361336,604.819,899.973,0,0
294.09054,-1.4222543297805703,605.326,897.616,0,0
294.190537,-1.4801552075134459,605.018,897.188,0,0
294.290533,-1.178740591953882,606.937,898.032,0,0
294.390533,-0.9937339211106874,607.492,900.846,0,0
294.49051899999995,-1.0961861140052436,606.577,901.487,0,0
294.590522,-0.8843865343809839,608.289,900.722,0,0
294.69052,-0.8948861009185081,608.145,900.943,0,0
294.79051699999997,-0.5417191796481322,609.567,905.002,0,0
294.890512,-0.22315112262828327,611.459,906.401,0,0
294.990506,-0.47960465497507615,609.542,906.673,0,0
295.090507,-0.5954789923260935,609.847,902.435,0,0
295.1905,-0.8230635899412897,607.952,903.391,0,0
295.290495,-0.7081203525776243,609.563,900.432,0,0
295.390491,-0.5003936335655127,610.646,901.891,0,0
295.49048999999997,-0.6096108341853622,609.869,901.841,0,0
295.590486,-0.616026292271316,609.635,902.504,0,0
295.69048399999997,-0.8008211462585755,608.886,900.346,0,0
295.790483,-0.32795891792727144,612.143,900.776,0,0
295.890473,-0.40201387035310765,611.737,900.283,0,0
295.990474,-0.2051518836414795,612.605,902.251,0,0
296.090468,-0.11455085751952533,612.994,903.177,0,0
296.190465,-0.09383100609705429,612.693,904.808,0,0
296.29046500000004,-0.2386790873803852,611.936,903.739,0,0
296.390461,-0.38651381130187346,611.166,902.639,0,0
296.490456,-0.2718833328202715,611.667,903.787,0,0
296.590455,-0.4287214610954025,610.151,905.214,0,0
296.690451,-0.43124404812089256,610.275,904.653,0,0
296.790449,-0.4370935863597277,610.369,904.115,0,0
296.89044900000005,-0.6364209188603365,609.399,902.391,0,0
296.990445,-0.7403322384199289,609.139,900.565,0,0
297.09044300000005,-0.7218051921857264,609.211,900.755,0,0
297.190439,-0.758940916856216,609.003,900.507,0,0
297.29044,-0.6070471379360151,609.999,900.808,0,0
297.390434,-0.5530014074470436,610.314,901.039,0,0
297.490431,-0.4910008093624171,610.636,901.455,0,0
297.59043199999996,-0.5434087023885837,610.363,901.043,0,0
297.690429,-0.6275205224587417,609.884,900.554,0,0
297.79042499999997,-0.5099466465260455,610.33,901.984,0,0
297.890423,-0.5330778133849338,610.377,901.162,0,0
297.99042,-0.5356379864610393,610.036,902.324,0,0
298.090419,-0.7338415138593536,608.923,901.16,0,0
298.19041,-0.8005142386883376,608.521,900.848,0,0
298.290407,-1.126817821927856,606.615,899.227,0,0
298.39040500000004,-1.2391924595161392,606.517,896.576,0,0
298.490408,-1.006251763356811,607.307,899.79,0,0
298.590401,-0.598130978729852,609.965,900.724,0,0
298.6904,-0.7964382039431642,608.646,900.321,0,0
298.790398,-0.49021969284647815,611.011,899.639,0,0
298.890392,-0.21917224835307578,613.433,897.813,0,0
298.990393,0.0841814627066619,615.292,898.931,0,0
299.090386,0.24575280085560827,616.125,900.093,0,0
299.190385,0.5380572168246149,618.548,898.827,0,0
299.29038099999997,0.5610305875330661,618.791,898.501,0,0
299.390379,0.6499129394903628,619.209,899.274,0,0
299.49038,1.0778652394479362,621.44,902.317,0,0
299.590376,1.3504349951631023,623.847,900.587,0,0
299.69037099999997,1.1502156401619728,622.773,899.225,0,0
299.790372,1.3871549867291133,624.366,899.568,0,0
299.890364,1.0239486165409073,621.915,898.989,0,0
299.990363,1.1791182668836522,622.689,900.2,0,0
300.090362,0.9933315429011975,621.486,899.699,0,0
300.190358,0.8041689093159623,620.025,900.065,0,0
300.290353,0.7131436526121048,619.229,900.568,0,0
300.390353,0.47971511319327864,617.747,899.838,0,0
300.49035200000003,0.45185717461590486,617.166,901.219,0,0
300.590346,0.345994109675585,616.939,899.219,0,0
300.690344,0.2928605455885376,615.812,901.954,0,0
300.790342,0.3764675811993372,616.626,901.119,0,0
300.890337,-0.27412343512061915,612.999,897.279,0,0
300.990336,-0.2950912601780705,612.395,898.928,0,0
301.090337,-0.30364203966481956,612.689,897.577,0,0
301.19033399999995,-0.45062646986349136,611.339,898.65,0,0
301.29033000000004,-0.34411956865530136,612.07,898.73,0,0
301.390325,-0.42553875882043674,611.767,897.66,0,0
301.490322,-0.34865237605284133,612.339,897.544,0,0
301.59032199999996,-0.1548925382955256,612.951,900.379,0,0
301.690322,-0.11843556054875462,612.768,901.99,0,0
301.790312,-0.6679803500195548,610.325,896.44,0,0
301.890316,-0.4250827311426538,612.222,895.814,0,0
301.99031,-0.36651598158482757,612.701,895.557,0,0
302.090305,-0.33043713390421325,613.188,894.674,0,0
302.19030200000003,-0.41534903422197045,611.595,898.294,0,0
302.290305,-0.3348559037504705,612.028,898.789,0,0
302.39030099999997,-0.6161024598831764,610.358,897.488,0,0
302.490298,-0.6201031345629564,610.612,896.406,0,0
302.59029200000003,-1.1401970728445268,607.27,894.97,0,0
302.69029,-1.2921789115251878,606.366,894.257,0,0
302.790289,-1.2049966818394953,606.678,895.378,0,0
302.890286,-0.8738777525131911,609.209,894.741,0,0
302.990286,-0.3437065248550804,612.62,896.12,0,0
303.090278,-0.07725266751947524,614.747,895.266,0,0
303.19027500000004,0.20890836063379362,616.431,896.577,0,0
303.290273,0.3047791818888343,617.391,895.526,0,0
