time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
845.1742539999999,2.8262068095533173,288.395,318.203,0,0
845.2742480000001,2.5707976190951154,288.066,318.209,0,0
845.3742460000001,1.8377585203138311,287.136,318.266,0,0
845.474248,1.434394668940415,286.556,318.09,0,0
845.57424,1.26922345077014,286.248,317.804,0,0
845.674237,4.914633519020109,290.919,317.673,0,0
845.7742340000001,5.632786839912272,291.718,317.279,0,0
845.874233,5.875356900666416,291.8,316.574,0,0
845.9742319999999,5.195349420376113,290.738,316.019,0,0
846.07423,3.9528844614063776,289.1,315.926,0,0
846.174226,2.5784673470814514,287.253,315.716,0,0
846.274223,1.8562692571912356,286.162,315.239,0,0
846.3742219999999,1.1456285472892493,285.122,314.872,0,0
846.474217,0.7666965213862658,284.922,315.759,0,0
846.57422,0.6042269779714434,284.764,315.92,0,0
846.674213,0.37141660922014474,284.223,315.19,0,0
846.774212,0.5245210186691052,284.422,315.195,0,0
846.874206,1.2379597788152914,285.405,315.381,0,0
846.9742070000001,0.8043007309069772,285.206,316.487,0,0
847.074201,0.6965338487538756,285.378,317.439,0,0
847.174204,0.4801673371345265,285.011,317.175,0,0
847.2741990000001,0.5424609671472267,285.086,317.16,0,0
847.374196,0.3606329067696524,284.94,317.434,0,0
847.474194,1.061830803961999,286.015,317.949,0,0
847.5741879999999,0.8097110554662821,285.901,318.598,0,0
847.6741870000001,0.4442211367816568,285.506,318.837,0,0
847.774188,0.481471093208975,285.702,319.29,0,0
847.87418,1.6346387255162629,287.001,318.705,0,0
847.9741829999999,2.8660000742518315,288.624,318.8,0,0
848.0741770000001,10.814783513667352,298.715,318.225,0,0
848.174174,13.978321902724115,302.516,317.341,0,0
848.274174,13.259386496277179,301.775,317.919,0,0
848.374172,11.330688361405175,299.318,318.035,0,0
848.474167,9.958071107987056,297.473,317.824,0,0
848.574162,10.329141672059393,298.026,318.049,0,0
848.6741609999999,8.935342304213936,296.15,317.827,0,0
848.774158,6.970139995387051,293.653,317.965,0,0
848.874154,5.163412267236,291.417,318.274,0,0
848.974151,3.77371858389509,289.682,318.466,0,0
849.074154,3.411255639895444,289.188,318.391,0,0
849.1741489999999,3.6895957814146705,289.547,318.39,0,0
849.274149,3.525454566047742,289.299,318.283,0,0
849.374145,2.3172571794942263,287.724,318.247,0,0
849.474138,2.625016394142511,288.163,318.374,0,0
849.574139,2.194515501685121,287.601,318.36,0,0
849.6741360000001,1.519046220878422,286.733,318.379,0,0
849.774134,0.6692930489957873,285.714,318.625,0,0
849.874128,0.5049197315542917,285.311,318.046,0,0
849.974127,-0.2255838892115371,284.479,318.392,0,0
850.074123,-1.1282086073441433,283.154,317.913,0,0
850.174126,-1.2303242846316222,282.764,317.128,0,0
850.27412,-1.4729306543343563,282.406,316.995,0,0
850.374119,-0.7624014541850708,283.36,317.104,0,0
850.474117,-0.26272115465828805,283.805,316.492,0,0
850.574111,0.06822261111327366,284.136,316.198,0,0
850.6741119999999,-0.5485358032402294,283.379,316.324,0,0
850.774105,-0.42891074100368787,283.478,316.156,0,0
850.8741040000001,-0.3602663982213638,283.515,316.0,0,0
850.974105,-0.582601977679599,283.098,315.607,0,0
851.074096,-0.5353480997810753,282.99,315.093,0,0
851.174095,-0.827001699475749,282.504,314.763,0,0
851.274091,-1.1321470676173695,282.17,314.95,0,0
851.3740919999999,-1.2656676656697932,282.134,315.369,0,0
851.474087,-0.8177765357371048,282.807,315.657,0,0
851.5740870000001,-0.8030158889564105,282.871,315.796,0,0
851.674086,3.16827166996877,288.186,316.344,0,0
851.774083,3.9808851483141496,289.156,316.099,0,0
851.874077,3.6499120071997315,288.902,316.632,0,0
851.974074,2.590334802651298,287.649,316.992,0,0
852.074074,1.3627488589189811,286.162,317.301,0,0
852.174072,0.8894132297849632,285.345,316.678,0,0
852.274065,0.18024249012360688,284.399,316.592,0,0
852.374062,0.03425223382044991,284.359,317.048,0,0
852.47406,0.3595496297703913,284.802,317.118,0,0
852.5740579999999,-0.1684188137619291,284.287,317.632,0,0
852.674058,-0.6926692570745863,283.511,317.335,0,0
852.774052,-0.7738342671433799,283.467,317.523,0,0
852.874054,0.024842589759163324,284.163,316.497,0,0
852.974051,-0.1473769651218585,283.937,316.489,0,0
853.074049,-0.2564570668912945,283.518,315.643,0,0
853.174041,-0.6222883754001847,282.705,314.608,0,0
853.274044,0.07293264158407134,283.514,314.335,0,0
853.374037,0.8981972549554392,284.737,314.812,0,0
853.4740400000001,1.5328828890287611,285.529,314.726,0,0
853.574031,3.2168818466375,287.643,314.533,0,0
853.674034,6.414607527572369,291.912,314.942,0,0
853.77403,6.621323271185633,292.435,315.724,0,0
853.8740280000001,5.680485449200379,291.31,316.006,0,0
853.974025,5.298678144480412,290.927,316.346,0,0
854.074017,4.735618313344512,290.442,317.09,0,0
854.174015,4.95146702485324,290.907,317.659,0,0
854.2740180000001,6.381429752712989,293.013,318.444,0,0
