Time,Events,CH1-410,CH1-470
769574.173,,961.218,879.399
769674.168,,960.338,875.65
769774.162,,959.694,876.407
769874.16,,958.809,877.265
769974.16,,959.888,891.87
770074.15,,959.935,905.947
770174.149,,959.955,905.295
770274.145,,960.239,899.643
770374.14,,960.559,892.491
770474.136,,960.374,886.167
770574.136,,960.622,880.035
770674.13,,960.779,877.473
770774.131,,960.425,880.648
770874.124,,960.052,884.818
770974.119,,960.445,885.396
771074.119,,960.588,883.678
771174.116,,960.327,892.476
771274.107,,959.281,912.282
771374.108,,958.856,910.558
771474.104,,958.922,903.554
771574.1,,954.895,894.691
771674.095,,956.121,889.132
771774.094,,957.427,884.479
771874.088,,957.692,878.591
771974.087,,956.033,877.998
772074.081,,955.293,875.56
772174.079,,955.246,872.612
772274.072,,956.249,871.389
772374.069,,956.005,875.68
772474.064,,955.198,872.166
772574.06,,955.697,868.258
772674.058,,957.588,865.763
772774.057,,960.462,863.408
772874.055,,959.518,862.818
772974.047,,959.477,859.602
773074.048,,957.103,864.843
773174.041,,957.621,872.715
773274.041,,958.776,884.496
773374.035,,958.965,887.401
773474.031,,959.159,889.678
773574.025,,959.37,895.425
773674.026,,959.777,937.102
773774.023,,958.247,1064.142
773874.019,,958.442,1078.635
773974.011,,956.046,1049.017
774074.007,,955.065,1022.385
774174.009,,954.519,998.154
774274.003,,955.13,979.704
774373.999,,955.635,962.223
774473.993,,954.776,947.007
774573.989,,954.679,936.948
774673.985,,956.23,926.364
774773.987,,958.415,917.267
774873.981,,957.696,907.66
774973.975,,956.301,899.769
775073.977,,957.023,894.692
775173.971,,957.819,891.056
775273.964,,958.108,888.887
775373.966,,958.822,884.931
775473.961,,958.373,880.456
775573.958,,955.268,877.238
775673.953,,954.764,873.834
775773.95,,956.71,869.83
775873.942,,958.575,867.547
775973.94,,959.025,865.575
776073.939,,956.991,868.674
776173.934,,957.36,872.825
776273.925,,957.998,876.643
776373.921,,957.997,874.032
776473.922,,958.627,869.7
776573.915,,955.544,865.998
776673.912,,952.305,866.379
776773.912,,951.512,878.636
776873.906,,951.765,895.225
776973.899,,953.798,924.222
777073.896,,953.353,927.884
777173.892,,954.994,930.323
777273.888,,950.655,919.146
777373.886,,950.103,908.014
777473.881,,954.553,903.653
777573.879,,950.312,904.936
777673.87,,953.475,904.387
777773.869,,955.307,911.148
777873.866,,951.303,911.379
777973.862,,955.719,905.162
778073.856,,950.815,897.263
778173.852,,955.719,892.087
778273.846,,954.571,884.619
778373.846,,954.939,884.21
778473.839,,952.405,883.56
778573.833,,953.946,891.777
778673.829,,956.188,900.853
778773.828,,954.732,915.638
778873.823,,949.756,919.884
778973.823,,951.247,908.065
779073.819,,950.518,907.112
779173.809,,949.868,907.321
779273.806,,954.248,905.031
779373.807,,949.638,904.532
779473.799,,954.37,907.895
779573.796,,945.869,899.782
779673.795,,951.999,897.698
779773.79,,949.515,898.696
779873.786,,949.311,896.094
779973.778,,953.85,894.124
780073.774,,953.254,888.412
780173.773,,946.45,881.969
780273.771,,952.054,890.811
780373.763,,952.852,898.285
780473.763,,954.989,911.99
780573.758,,952.704,940.499
780673.749,,955.827,943.887
780773.748,,952.671,950.113
780873.745,,952.643,942.579
780973.741,,954.285,936.899
781073.734,,952.341,936.74
781173.73,,952.442,932.512
781273.728,,953.732,927.747
781373.724,,954.655,931.517
781473.719,,956.43,933.121
781573.712,,954.295,926.02
781673.709,,957.453,916.745
781773.711,,958.065,913.372
781873.702,,955.354,903.766
781973.701,,954.464,895.904
782073.692,,955.452,893.621
782173.692,,959.32,887.549
782273.686,,960.566,882.076
782373.682,,954.648,872.328
782473.678,,952.801,869.948
782573.675,,955.9,867.309
782673.673,,957.705,864.681
782773.664,,959.985,863.263
782873.66,,956.909,859.162
782973.661,,954.495,857.366
783073.657,,954.99,854.96
783173.649,,953.543,852.715
783273.647,,953.063,850.862
783373.64,,952.55,848.593
783473.638,,952.159,848.155
783573.636,,953.666,852.277
783673.634,,955.487,853.966
783773.626,,952.072,852.702
783873.626,,955.309,849.508
783973.617,,951.678,848.559
784073.617,,949.541,848.646
784173.614,,951.255,849.372
784273.606,,952.899,849.617
784373.606,,951.451,849.984
784473.597,,951.51,849.607
784573.595,,951.38,849.414
784673.589,,953.974,856.27
784773.588,,955.673,865.487
784873.584,,951.988,866.076
784973.583,,950.154,864.47
785073.579,,950.388,865.181
785173.572,,952.938,864.406
785273.571,,953.149,871.392
785373.563,,952.499,869.347
785473.558,,951.527,866.515
785573.558,,952.913,865.789
785673.555,,953.675,863.767
785773.551,,953.217,865.068
785873.548,,953.342,864.864
785973.543,,954.7,867.278
786073.537,,954.987,870.985
786173.533,,954.03,870.427
786273.53,,955.688,869.116
786373.528,,954.892,864.424
786473.523,,949.085,859
786573.52,,955.829,861.347
786673.513,,954.636,859.745
786773.51,,955.478,858.862
786873.503,,946.442,857.333
786973.501,,953.252,858.124
787073.497,,954.781,859.54
787173.497,,954.704,867.735
787273.492,,955.117,873.455
787373.489,,954.465,882.409
787473.484,,955.931,879.778
787573.482,,954.85,879.365
787673.472,,957.507,875.686
787773.472,,958.403,873.217
787873.466,,960.314,870.583
787973.463,,959.338,865.645
788073.461,,957.731,866.766
788173.453,,956.953,865.921
788273.456,,956.777,864.282
788373.45,,956.276,860.671
788473.446,,956.096,859.892
788573.443,,955.071,860.771
788673.435,,955.131,861.385
788773.432,,955.968,862.82
788873.433,,956.607,862.133
788973.423,,954.138,859.973
789073.424,,954.177,858.491
789173.42,,954.917,875.532
789273.412,,957.053,883.686
789373.41,,957.225,883.37
789473.405,,957.157,885.159
789573.404,,957.069,892.081
789673.4,,958.534,889.989
789773.398,,958.065,889.744
789873.39,,957.342,887.306
789973.385,,957.163,883.069
790073.386,,955.359,881.186
790173.381,,954.368,879.81
790273.377,,955.202,878.281
790373.368,,956.012,881.785
790473.365,,959.089,885.754
790573.362,,959.445,883.094
790673.356,,959.28,878.436
790773.358,,960.45,872.846
790873.353,,959.304,869.374
790973.35,,958.79,866.044
791073.341,,960.008,862.469
791173.339,,958.986,858.666
791273.333,,957.229,856.557
791373.335,,955.894,856.822
791473.326,,954.299,858.901
791573.326,,954.517,859.852
791673.321,,954.51,862.615
791773.316,,953.262,866.014
791873.315,,953.054,868.123
791973.306,,954.101,872.915
792073.299,,955.394,875.311
792173.296,,956.137,876.939
792273.29,,957.164,873.977
792373.287,,958.149,876.68
792473.278,,956.823,889.601
792573.271,,955.387,893.78
792673.27,,955.427,888.332
792773.261,,954.158,883.605
792873.256,,955.963,877.121
792973.256,,956.924,873.569
793073.249,,957.088,870.571
793173.24,,956.688,874.549
793273.238,,957.098,877.988
793373.23,,955.271,878.62
793473.226,,956.054,877.142
793573.22,,956.001,886.83
793673.213,,956.431,897.634
793773.211,,958.951,894.548
793873.203,,957.273,898.985
793973.199,,956.302,903.182
794073.19,,957.164,906.546
794173.185,,955.911,921.429
794273.182,,954.656,923.895
794373.179,,949.044,914.708
794473.171,,957.385,907.488
794573.166,,959.09,899.543
794673.158,,959.84,892.435
794773.153,,959.794,884.603
794873.149,,958.947,881.425
794973.144,,958.274,878.027
795073.142,,958.511,871.516
795173.131,,959.146,869.199
795273.127,,960.567,865.493
795373.121,,959.7,863.468
795473.117,,957.933,871.64
795573.114,,956.107,876.685
795673.11,,955.984,874.459
795773.1,,957.649,871.867
795873.094,,956.47,868.013
795973.088,,957.838,865.531
796073.087,,958.586,875.329
796173.082,,957.404,879.521
796273.071,,956.761,877.811
796373.065,,959.537,874.237
796473.062,,959.646,886.206
796573.059,,956.752,889.463
796673.053,,957.315,888.797
796773.046,,955.763,885.767
796873.04,,956.511,880.916
796973.035,,955.699,881.956
797073.03,,957.63,896.934
797173.025,,957.714,895.123
797273.018,,958.871,888.909
797373.011,,960.668,880.743
797473.005,,956.952,875.988
797573.005,,958.621,872.617
797672.999,,958.752,865.883
797772.99,,958.271,864.182
797872.987,,958.585,864.627
797972.98,,959.776,866.579
798072.974,,958.908,865.494
798172.968,,960.626,864.842
798272.962,,959.296,869.865
798372.961,,960.416,867.029
798472.957,,958.358,864.766
798572.95,,959.478,864.158
798672.94,,959.008,863.688
798772.941,,959.393,862.23
798872.936,,959.38,863.258
798972.93,,959.556,867.96
799072.924,,959.948,875.697
799172.918,,960.867,881.771
799272.911,,960.009,880.734
799372.907,,959.295,879.315
799472.898,,960.421,875.241
799572.897,,960.365,871.369
799672.887,,959.99,866.786
799772.881,,959.144,863.596
799872.88,,958.96,863.099
799972.877,,958.286,868.118
800072.874,,958.558,868.403
800172.87,,960.699,868.451
800272.871,,960.143,867.411
800372.867,,958.25,867.155
800472.866,,956.543,866.536
800572.866,,957.711,867.078
800672.858,,958.249,865.915
800772.855,,957.453,865.477
800872.856,,959.732,864.978
800972.855,,956.09,864.318
801072.852,,956.843,862.329
801172.849,,957.258,860.34
801272.849,,955.949,858.142
801372.847,,955.912,858.81
801472.846,,956.064,857.382
801572.838,,957.308,855.995
801672.835,,956.477,855.604
801772.84,,958.269,856.527
801872.831,,956.88,855.025
801972.831,,957.668,853.999
802072.833,,957.775,853.04
802172.825,,957.589,854.004
802272.824,,958.218,855.991
802372.82,,959.285,860.623
802472.823,,959.195,863.343
802572.816,,956.628,864.034
802672.819,,956.718,864.167
802772.814,,957.362,864.758
802872.81,,956.308,865.688
802972.811,,955.493,867.523
803072.81,,956.702,871.302
803172.808,,959.175,870.077
803272.805,,960.77,870.955
803372.799,,960.482,875.742
803472.798,,960.383,875.84
803572.797,,958.816,874.65
803672.796,,959.692,884.111
803772.791,,957.737,898.265
803872.79,,956.862,903.47
803972.787,,958.064,908.877
804072.789,,957.366,911.435
804172.785,,957.377,911.17
804272.782,,957.162,908.718
804372.78,,957.048,905.362
804472.774,,957.399,896.882
804572.779,,957.612,889.813
804672.776,,956.522,883.513
804772.77,,959.233,877.406
804872.769,,956.178,880.403
804972.766,,957.332,882.413
805072.763,,957.943,879.283
805172.759,,958.418,877.068
805272.763,,958.543,875.412
805372.761,,957.566,872.043
805472.758,,958.528,868.938
805572.754,,959.348,864.384
805672.748,,957.985,862.136
805772.751,,957.329,867.508
805872.749,,955.941,873.49
805972.746,,954.762,879.249
806072.746,,957.062,880.135
806172.74,,957.217,878.219
806272.738,,956.129,881.646
806372.74,,958.2,879.073
806472.736,,958.671,875.961
806572.732,,958.328,881.058
806672.73,,958.359,952.618
806772.73,,957.464,974.429
806872.726,,957.304,965.849
806972.726,,958.424,954.173
807072.718,,958.884,942.351
807172.72,,958.983,930.205
807272.719,,959.155,919.442
807372.715,,958.686,909.297
807472.713,,958.677,901.481
807572.71,,958.441,895.48
807672.707,,958.749,897.351
807772.704,,959.191,902.215
807872.704,,959.845,902.84
807972.698,,956.873,895.427
808072.688,,957.782,891.175
808172.682,,959.116,884.312
808272.677,,959.446,877.127
808372.671,,957.564,873.465
808472.667,,958.813,870.063
808572.658,,959.339,868.035
808672.654,,959.489,863.565
808772.65,,957.001,861.753
808872.644,,956.7,859.976
808972.637,,956.516,857.159
809072.628,,954.993,856.623
809172.62,,955.55,853.918
809272.615,,954.09,852.534
809372.611,,952.858,857.861
809472.605,,954.052,859.229
809572.596,,953.997,856.422
809672.594,,955.468,855.855
809772.589,,957.749,853.13
809872.578,,957.618,851.335
809972.576,,956.614,853.92
810072.57,,954.85,855.713
810172.56,,954.488,855.58
810272.553,,954.782,854.215
810372.549,,954.241,854.956
810472.543,,954.666,862.222
810572.533,,953.23,866.143
810672.531,,953.339,870.944
810772.524,,953.78,884.857
810872.517,,951.913,905.247
810972.512,,953.125,927.14
811072.503,,953.684,924.012
811172.498,,955.169,914.117
811272.491,,955.524,902.291
811372.484,,955.793,895.946
811472.479,,957.907,891.576
811572.473,,959.368,884.143
811672.47,,954.583,879.767
811772.463,,958.174,876.094
811872.456,,955.156,870.535
811972.448,,955.166,867.878
812072.445,,957.197,866.811
812172.435,,958.407,863.677
812272.429,,956.832,860.784
812372.423,,957.93,859.91
812472.416,,957.323,856.877
812572.415,,957.774,853.623
812672.406,,958.472,852.198
812772.399,,956.508,852.535
812872.396,,956.203,850.511
812972.387,,954.534,850.001
813072.382,,954.612,849.398
813172.372,,955.06,849.239
813272.368,,955.531,851.566
813372.361,,954.94,853.438
813472.358,,955.985,854.873
813572.349,,957.706,858.546
813672.342,,958.808,857.526
813772.34,,954.712,855.22
813872.328,,957.797,855.096
813972.321,,958.38,853.629
814072.322,,957.159,856.036
814172.312,,958.376,856.96
814272.306,,958.363,874.927
814372.298,,959.075,882.728
814472.296,,959.181,887.777
814572.287,,957.941,882.952
814672.278,,953.089,876.665
814772.277,,956.485,872.185
814872.27,,959.647,869.044
814972.261,,957.403,865.946
815072.255,,958.028,867.349
815172.251,,958.928,874.447
815272.243,,958.618,887.214
815372.234,,957.782,903.641
815472.233,,959.335,925.073
815572.224,,957.166,930.195
815672.216,,957.439,927.821
815772.216,,958.092,921.406
815872.204,,956.285,911.956
815972.206,,956.852,902.38
816072.207,,957.139,893.731
816172.209,,957.651,885.539
816272.212,,956.851,879.781
816372.213,,957.116,875.44
816472.218,,958.539,870.312
816572.218,,957.225,866.494
816672.221,,957.435,864.062
816772.217,,958.239,866.476
816872.219,,958.66,866.504
816972.22,,960.184,876.646
817072.221,,958.843,873.446
817172.227,,958.678,868.361
817272.225,,959.7,865.918
817372.228,,958.269,863.834
817472.233,,957.357,861.468
817572.234,,959.145,859.771
817672.233,,957.844,859.377
817772.236,,959.369,862.021
817872.239,,958.369,865.333
817972.239,,959.294,868.522
818072.238,,959.013,874.846
818172.245,,958.225,874.612
818272.244,,959.906,871.982
818372.248,,959.145,866.727
818472.246,,956.507,862.011
818572.25,,955.838,859.22
818672.249,,955.258,864.331
818772.254,,954.663,866.144
818872.25,,956.532,866.665
818972.253,,957.745,868.626
819072.258,,957.895,876.397
819172.256,,957.257,878.524
819272.259,,956.737,879.074
819372.261,,960.198,879.111
819472.259,,960.623,877.798
819572.26,,957.901,875.07
819672.266,,959.635,873.714
819772.266,,959.747,871.749
819872.268,,957.36,869.221
819972.272,,954.796,865.333
820072.272,,955.378,863.04
820172.276,,955.97,860.453
820272.277,,958.688,860.003
820372.274,,955.791,881.649
820472.28,,956.136,893.321
820572.28,,958.569,892.668
820672.277,,958.404,889.527
820772.281,,958.022,885.874
820872.282,,955.885,879.958
820972.288,,956.303,874.268
821072.29,,955.843,870.228
821172.291,,956.738,867.815
821272.291,,958.101,867.203
821372.291,,958.161,865.543
821472.296,,958.259,863.002
821572.296,,961.117,860.439
821672.298,,960.454,857.754
821772.3,,960.541,855.872
821872.296,,959.15,856.688
821972.304,,960.057,857.257
822072.306,,960.132,858.184
822172.303,,958.511,857.521
822272.304,,954.787,854.822
822372.311,,956.676,853.364
822472.307,,956.79,853.857
822572.311,,956.273,855.557
822672.313,,957.265,861.624
822772.317,,956.113,864.583
822872.318,,957.313,863.949
822972.317,,957.475,861.033
823072.317,,958.983,857.363
823172.321,,958.671,854.636
823272.323,,957.61,853.26
823372.322,,957.586,853.206
823472.324,,957.219,854.788
823572.328,,959.23,857.564
823672.328,,960.106,856.72
823772.332,,960.133,860.971
823872.331,,960.066,862.683
823972.326,,958.869,870.144
824072.323,,960.36,871.029
824172.317,,961.454,872.209
824272.319,,960.964,873.034
824372.312,,959.075,872.004
824472.309,,959.651,869.292
824572.301,,958.334,866.68
824672.304,,956.786,871.857
824772.3,,956.223,872.568
824872.291,,957.504,870.233
824972.292,,957.194,867.038
825072.283,,958.567,868.387
825172.284,,957.348,873.156
825272.276,,958.083,878.654
825372.273,,957.395,884.984
825472.269,,956.132,887.913
825572.266,,955.145,888.73
825672.263,,954.778,887.328
825772.258,,955.519,884.29
825872.253,,957.841,881.086
825972.249,,955.403,876.253
826072.25,,959.309,872.84
826172.245,,956.486,874.075
826272.236,,960.946,873.962
826372.237,,957.794,878.22
826472.231,,957.909,876.675
826572.231,,959.186,874.783
826672.223,,959.034,869.838
826772.22,,959.077,867.32
826872.216,,959.742,864.332
826972.214,,958.794,863.077
827072.211,,957.907,859.281
827172.201,,956.829,857.525
827272.199,,957.255,855.944
827372.2,,957.511,858.095
827472.195,,957.956,856.72
827572.188,,956.007,856.812
827672.184,,956.422,858.393
827772.182,,956.497,864.389
827872.176,,956.848,865.237
827972.174,,958.467,863.419
828072.167,,956.61,864.746
828172.166,,955.65,869.193
828272.158,,956.199,869.815
828372.159,,957.967,871.891
828472.154,,959.463,870.419
828572.151,,958.42,875.95
828672.143,,958.694,880.25
828772.142,,957.127,878.797
828872.141,,955.121,876.288
828972.136,,954.547,878.109
829072.13,,955.381,876.743
829172.129,,957.636,874.603
829272.124,,957.806,871.266
829372.122,,956.899,873.313
829472.115,,956.296,873.486
829572.108,,955.546,877.927
829672.105,,956.798,884.105
829772.102,,956.277,883.415
829872.102,,958.288,881.31
829972.094,,955.481,877.968
830072.095,,958.382,878.95
830172.088,,956.617,886.512
830272.083,,957.958,884.484
830372.078,,958.78,887.09
830472.078,,957.83,888.169
830572.075,,957.078,890.984
830672.069,,957.044,886.831
830772.068,,954.632,880.105
830872.062,,954.659,877.601
830972.057,,954.793,877.413
831072.055,,957.419,873.029
831172.049,,956.378,868.381
831272.047,,956.667,866.46
831372.041,,955.865,868.366
831472.036,,956,868.121
831572.036,,956.655,868.326
831672.03,,958.04,868.386
831772.023,,959.39,866.217
831872.021,,960.319,864.69
831972.022,,957.467,861.46
832072.014,,958.269,864.703
832172.015,,959.083,862.066
832272.009,,959.143,862.05
832372.014,,958.962,861.303
832472.009,,957.726,859.648
832572.005,,958.537,857.448
832672.005,,958.115,858.894
832772.002,,958.707,858.106
832872,,959.764,858.527
832971.995,,959.358,856.481
833071.997,,957.87,857.457
833171.99,,957.672,856.42
833271.99,,957.844,854.343
833371.984,,957.317,855.055
833471.983,,955.619,857.422
833571.981,,956.814,862.492
833671.979,,954.265,866.646
833771.98,,955.834,870.643
833871.977,,957.457,882.496
833971.975,,956.621,874.911
834071.969,,956.798,871.348
834171.966,,955.399,867.431
834271.965,,955.63,867.589
834371.961,,956.606,873.078
834471.962,,958.115,872.488
834571.959,,957.408,871.105
834671.958,,955.221,872.447
834771.954,,957.139,870.491
834871.951,,959.538,869.442
834971.948,,960.8,866.319
835071.948,,957.506,862.726
835171.945,,958.502,864.475
835271.941,,958.35,861.643
835371.94,,957.365,859.038
835471.939,,960.01,856.849
835571.936,,958.573,854.167
835671.934,,958.592,851.889
835771.934,,957.031,849.542
835871.93,,957.564,850.211
835971.924,,958.744,851.314
836071.924,,958.873,854.61
836171.922,,957.892,858.147
836271.919,,957.581,856.767
836371.92,,955.824,855.398
836471.915,,955.956,855.78
836571.91,,957.778,857.886
836671.91,,956.89,862.057
836771.909,,956.892,866.351
836871.908,,956.666,877.483
836971.9,,955.823,878.03
837071.899,,955.027,874.199
837171.902,,953.828,874.527
837271.894,,954.77,870.189
837371.894,,953.778,865.587
837471.89,,954.132,866.225
837571.889,,953.949,862.844
837671.885,,954.344,861.279
837771.885,,954.088,860.838
837871.879,,954.752,864.04
837971.884,,955.074,863.73
838071.877,,954.836,863.958
838171.876,,954.958,864.375
838271.871,,954.835,872.12
838371.874,,954.827,870.151
838471.869,,953.846,873.47
838571.866,,956.596,872.41
838671.867,,957.66,869.529
838771.864,,955.63,866.275
838871.86,,955.493,863.368
838971.856,,953.93,864.725
839071.854,,952.805,866.934
839171.85,,951.945,866.813
839271.851,,953.91,866.996
839371.849,,953.991,867.813
839471.847,,955.163,875.193
839571.843,,954.143,887.634
839671.843,,954.596,891.953
839771.837,,955.551,887.1
839871.838,,953.21,880.173
839971.83,,954.321,877.45
840071.829,,955.219,874.553
840171.823,,954.749,871.321
840271.819,,955.85,866.49
840371.816,,959.596,866.065
840471.808,,961.931,862.804
840571.807,,960.227,860.372
840671.798,,958.865,860.805
840771.799,,958.836,864.208
840871.789,,958.985,866.457
840971.786,,957.833,865.865
841071.784,,957.358,862.027
841171.782,,957.776,859.929
841271.772,,956.696,858.289
841371.769,,957.868,859.865
841471.763,,954.973,858.933
841571.761,,954.339,861.571
841671.754,,955.434,862.039
841771.755,,957.051,862.504
841871.747,,958.308,862.654
841971.743,,957.948,862.543
842071.74,,957.653,872.345
842171.732,,959.129,871.999
842271.732,,958.448,869.525
842371.724,,957.58,865.207
842471.724,,955.098,863.443
842571.714,,956.313,867.979
842671.71,,954.853,875.078
842771.707,,954.142,883.261
842871.704,,952.806,880.516
842971.701,,953.818,877.518
843071.694,,954.319,874.557
843171.69,,954.915,871.026
843271.685,,956.256,870.599
843371.679,,955.248,866.765
843471.676,,956.195,864.67
843571.671,,956.091,862.819
843671.671,,955.543,860.377
843771.667,,958.541,858.095
843871.661,,959.618,857.844
843971.658,,959.237,856.264
844071.652,,958.986,870.927
844171.649,,957.624,884.329
844271.642,,957.712,887.452
844371.64,,957.576,884.46
844471.633,,956.687,885.598
844571.626,,954.629,977.601
844671.627,,954.835,1034.626
844771.622,,951.374,1037.933
844871.614,,951.71,1034.666
844971.612,,951.24,1044.569
845071.61,,953.188,1093.779
845171.604,,949.936,1178.633
845271.596,,951.233,1203.942
845371.59,,950.957,1204.311
845471.587,,953.66,1165.734
845571.582,,954.538,1135.151
845671.579,,951.804,1103.322
845771.573,,951.813,1077.296
845871.573,,955.229,1052.768
845971.565,,956.778,1025.329
846071.561,,957.018,1002.845
846171.561,,955.525,984.274
846271.553,,955.096,968.702
846371.549,,957.866,958.366
846471.545,,958.817,944.536
846571.542,,957.336,931.958
846671.535,,957.867,922.216
846771.531,,958.424,914.241
846871.529,,956.72,908.292
846971.524,,957.548,906.549
847071.516,,958.672,909.068
847171.516,,954.948,912.739
847271.508,,956.376,908.212
847371.504,,958.541,903.905
847471.501,,960.307,895.8
847571.498,,955.002,889.889
847671.494,,956.269,884.394
847771.487,,957.339,885.003
847871.482,,958.091,885.354
847971.478,,957.495,891.092
848071.473,,957.836,907.753
848171.468,,957.695,919.091
848271.46,,958.776,918.435
848371.458,,959.954,915.248
848471.448,,956.719,910.524
848571.445,,957.412,916.972
848671.437,,956.831,934.989
848771.436,,955.104,923.84
848871.432,,954.915,911.543
848971.424,,955.949,902.493
849071.421,,956.129,894.857
849171.414,,957.859,887.125
849271.409,,957.137,882.568
849371.406,,957.935,880.698
849471.395,,957.562,879.375
849571.39,,957.331,877.537
849671.385,,956.259,874.663
849771.379,,955.149,895.911
849871.379,,955.027,921.382
849971.371,,953.318,932.028
850071.363,,951.115,923.165
850171.36,,954.713,912.801
850271.351,,953.88,904.813
850371.35,,952.447,899.772
850471.346,,953.994,898.045
850571.341,,954.201,892.685
850671.332,,954.893,886.186
850771.33,,955.74,881.443
850871.323,,955.879,877.319
850971.319,,955.932,879.368
851071.311,,956.482,883.898
851171.305,,954.488,883.595
851271.303,,955.623,881.36
851371.299,,956.762,896.126
851471.29,,955.748,910.138
851571.286,,955.02,914.039
851671.283,,956.586,909.749
851771.275,,956.026,899.28
851871.272,,953.661,891.009
851971.26,,952.83,883.841
852071.255,,953.852,877.578
852171.251,,953.505,874.185
852271.248,,955.5,869.82
852371.243,,953.043,865.218
852471.233,,953.472,862.315
852571.23,,954.085,860.197
852671.227,,953.905,858.871
852771.222,,954.177,856.984
852871.214,,954.765,853.377
852971.207,,953.242,851.942
853071.206,,951.377,850.843
853171.202,,953.064,851.005
853271.196,,954.032,852.116
853371.192,,954.953,852.411
853471.185,,954.224,851.028
853571.181,,955.405,851.384
853671.175,,955.71,854.16
853771.17,,956.253,857.558
853871.16,,954.049,856.016
853971.159,,956.187,854.354
854071.155,,955.85,867.815
854171.149,,956.259,868.973
854271.137,,955.757,866.041
854371.133,,955.336,867.215
854471.129,,954.585,914.782
854571.122,,952.439,913.382
854671.117,,955.442,905.489
854771.116,,958.161,904.939
854871.112,,956.833,940.123
854971.102,,954.05,1013.791
855071.095,,955.506,1003
855171.095,,954.619,980.961
855271.086,,953.565,961.538
855371.081,,953.103,945.22
855471.076,,952.693,932.728
855571.069,,954.395,922.441
855671.065,,955.798,911.849
855771.059,,957.205,904.968
855871.055,,957.216,898.152
855971.049,,956.444,894.676
856071.05,,955.727,889.603
856171.047,,956.694,883.948
856271.043,,955.44,877.995
856371.038,,956.157,872.591
856471.038,,957.025,871.055
856571.034,,958.286,869.352
856671.03,,957.296,873.994
856771.03,,955.905,873.319
856871.027,,958.482,873.548
856971.022,,959.418,883.49
857071.018,,958.894,895.709
857171.013,,957.748,891.679
857271.013,,959.158,885.708
857371.008,,957.018,880.818
857471.008,,957.444,888.134
857571.004,,956.805,944.807
857671,,955.591,961.403
857770.998,,952.865,945.097
857870.994,,956.135,933.947
857970.989,,955.154,935.142
858070.985,,956.708,929.796
858170.984,,957.343,927.215
858270.979,,957.377,934.389
858370.977,,956.076,932.7
858470.977,,956.975,928.15
858570.971,,957.696,931.656
858670.967,,958.383,926.243
858770.964,,958.683,914.77
858870.964,,956.754,904.923
858970.957,,957.713,897.577
859070.957,,956.469,890.568
859170.958,,958.18,884.456
859270.948,,956.68,881.774
859370.951,,955.807,879.491
859470.946,,955.26,876.977
859570.94,,958.195,871.954
859670.938,,957.572,867.558
859770.936,,957.216,863.727
859870.93,,956.529,861.35
859970.933,,955.563,860.235
860070.929,,957.975,858.359
860170.924,,958.236,858.134
860270.919,,956.711,858.2
860370.916,,959.103,857.992
860470.918,,958.137,856.368
860570.915,,956.342,855.293
860670.908,,955.869,856.244
860770.91,,954.774,867.187
860870.902,,956.2,870.017
860970.9,,957.741,869.315
861070.898,,957.328,865.7
861170.892,,954.45,862.943
861270.89,,955.962,862.03
861370.886,,958.333,864.508
861470.882,,958.121,861.898
861570.885,,957.632,858.807
861670.882,,957.075,857.819
861770.878,,957.914,858.241
861870.87,,956.077,864.509
861970.871,,956.679,906.02
862070.866,,958.414,911.731
862170.861,,958.436,907.527
862270.861,,958.783,899.317
862370.86,,959.033,895.04
862470.857,,958.658,891.265
862570.851,,957.617,888.347
862670.85,,958.307,881.693
862770.843,,957.384,877.252
862870.841,,959.432,876.933
862970.837,,957.152,876.629
863070.837,,955.331,875.372
863170.836,,955.488,871.693
863270.831,,956.26,867.618
863370.829,,957.965,863.622
863470.826,,956.672,860.488
863570.821,,957.83,858.079
863670.818,,957.425,856.565
863770.812,,958.101,855.252
863870.81,,959.09,855.497
863970.806,,959.251,859.037
864070.799,,956.381,864.128
864170.797,,957.766,872.437
864270.792,,959.659,879.547
864370.789,,957.66,883.861
864470.781,,954.871,898.259
864570.778,,954.301,894.642
864670.774,,957.15,888.969
864770.766,,958.15,883.314
864870.766,,958.567,878.096
864970.757,,957.784,874.077
865070.752,,959.192,870.759
865170.748,,957.577,867.34
865270.745,,958.123,864.159
865370.739,,958.649,871.131
865470.739,,958.914,892.054
865570.728,,960.315,900.451
865670.729,,959.96,893.912
865770.724,,959.958,887.305
865870.718,,956.031,880.403
865970.708,,956.635,875.569
866070.709,,960.921,872.672
866170.704,,958.309,867.729
866270.698,,957.045,865.411
866370.694,,958.516,862.885
866470.684,,959.218,860.501
866570.682,,959.227,859.224
866670.679,,958.776,860.002
866770.675,,959.637,858.037
866870.668,,960.423,858.254
866970.666,,958.856,857.218
867070.658,,956.998,855.201
867170.656,,955.604,860.205
867270.646,,954.391,869.828
867370.644,,956.093,873.342
867470.642,,955.838,871.203
867570.632,,956.568,866.723
867670.631,,956.819,863.598
867770.627,,956.621,861.81
867870.616,,957.381,868.901
867970.613,,957.304,869.007
868070.613,,957.739,871.936
868170.602,,957.803,869.841
868270.598,,960.043,866.675
868370.595,,959.691,863.566
868470.592,,958.698,862.228
868570.586,,959.498,861.128
868670.58,,960.132,871.892
868770.573,,961.007,898.852
868870.569,,958.564,927.327
868970.565,,959.237,929.825
869070.564,,959.007,927.269
869170.557,,958.938,917.555
