Time,Events,CH1-410,CH1-470
4370159.82,,2032.332,2409.011
4370259.818,,2030.369,2432.647
4370359.813,,2030.993,2485.371
4370459.814,,2032.221,2505.195
4370559.809,,2032.077,2513.101
4370659.808,,2033.004,2517.336
4370759.806,,2032.736,2532.773
4370859.808,,2030.665,2530.074
4370959.802,,2030.464,2508.038
4371059.805,,2032.393,2490.941
4371159.797,,2033.794,2481.094
4371259.798,,2033.321,2465.624
4371359.797,,2033.249,2459.058
4371459.791,,2032.812,2446.63
4371559.791,,2034.178,2430.548
4371659.79,,2033.732,2434.472
4371759.785,,2034.374,2431.997
4371859.784,,2033.81,2428.985
4371959.785,,2034.746,2462.526
4372059.779,,2035.309,2477.758
4372159.775,,2033.547,2458.661
4372259.774,,2035.263,2447.727
4372359.777,,2036.358,2445.701
4372459.773,,2034.06,2448.05
4372559.766,,2034.176,2456.142
4372659.769,,2034.309,2482.546
4372759.765,,2035.257,2469.167
4372859.764,,2037.535,2452.226
4372959.758,,2037.28,2433.743
4373059.756,,2036.993,2428.177
4373159.759,,2037,2434.445
4373259.758,,2036.453,2428.979
4373359.75,,2038.371,2425.238
4373459.748,,2035.521,2436.346
4373559.747,,2038.5,2425.311
4373659.746,,2038.468,2411.507
4373759.744,,2037.006,2398.271
4373859.744,,2036.974,2383.747
4373959.741,,2040.815,2370.216
4374059.736,,2037.918,2354.844
4374159.737,,2036.96,2342.584
4374259.731,,2036.977,2353.622
4374359.734,,2034.941,2390.604
4374459.728,,2035.95,2449.115
4374559.729,,2036.023,2495.501
4374659.727,,2034.486,2528.329
4374759.725,,2036.127,2558.311
4374859.724,,2034.295,2582.05
4374959.723,,2033.825,2563.752
4375059.718,,2037.197,2549.384
4375159.715,,2035.95,2546.009
4375259.712,,2037.355,2546.15
4375359.709,,2038.067,2559.302
4375459.706,,2035.394,2567.58
4375559.706,,2035.142,2569.968
4375659.708,,2037.736,2541.214
4375759.701,,2035.743,2537.405
4375859.7,,2036.782,2548.495
4375959.697,,2034.505,2548.065
4376059.689,,2035.241,2534.738
4376159.686,,2035.571,2508.229
4376259.686,,2033.047,2485.09
4376359.681,,2034.34,2464.143
4376459.675,,2035.281,2441.838
4376559.675,,2032.848,2424.326
4376659.666,,2032.587,2422.629
4376759.668,,2033.536,2419.426
4376859.658,,2033.965,2401.864
4376959.658,,2035.719,2385.469
4377059.654,,2035.617,2384.73
4377159.649,,2034.152,2453.213
4377259.648,,2032.307,2514.312
4377359.645,,2031.266,2552.384
4377459.637,,2031.11,2585.755
4377559.637,,2031.276,2583.758
4377659.629,,2030.913,2581.994
4377759.625,,2033.474,2558.216
4377859.621,,2032.89,2536.314
4377959.621,,2034.269,2514.812
4378059.618,,2034.216,2489.84
4378159.616,,2033.62,2471.074
4378259.609,,2036.42,2449.824
4378359.609,,2034.7,2434.078
4378459.604,,2034.1,2420.514
4378559.599,,2034.941,2418.298
4378659.591,,2036.011,2412.165
4378759.592,,2035.355,2397.217
4378859.584,,2035.125,2380.339
4378959.581,,2034.409,2391.839
4379059.582,,2035.937,2425.042
4379159.578,,2035.267,2462.517
4379259.571,,2035.479,2482.392
4379359.565,,2033.895,2465.939
4379459.567,,2033.556,2455.324
4379559.561,,2032.428,2454.541
4379659.557,,2030.716,2461.249
4379759.555,,2034.589,2471.655
4379859.546,,2033.758,2491.461
4379959.547,,2031.593,2506.687
4380059.541,,2032.167,2489.451
4380159.541,,2032.704,2472.136
4380259.534,,2032.813,2458.801
4380359.531,,2033.972,2447.438
4380459.529,,2035.249,2435.438
4380559.522,,2033.074,2433.463
4380659.518,,2033.632,2442.518
4380759.512,,2034.216,2430.017
4380859.512,,2034.069,2414.871
4380959.51,,2034.901,2406.129
4381059.505,,2034.447,2395.587
4381159.503,,2031.895,2394.356
4381259.496,,2033.481,2389.09
4381359.495,,2032.684,2382.332
4381459.488,,2035.717,2366.335
4381559.487,,2034.137,2356.175
4381659.48,,2032.449,2346.081
4381759.48,,2033.982,2334.53
4381859.478,,2036.421,2329.224
4381959.473,,2035.432,2321.492
4382059.467,,2036.887,2306.723
4382159.463,,2032.524,2294.694
4382259.457,,2034.177,2285.814
4382359.456,,2033.312,2276.194
4382459.45,,2036.571,2266.592
4382559.448,,2035.302,2259.653
4382659.441,,2035.101,2253.275
4382759.44,,2035.576,2247.56
4382859.438,,2037.236,2242.284
4382959.436,,2037.479,2234.669
4383059.427,,2034.519,2231.097
4383159.428,,2034.975,2226.946
4383259.422,,2033.362,2222.946
4383359.42,,2033.816,2221.811
4383459.417,,2031.882,2221.321
4383559.414,,2031.975,2222.208
4383659.407,,2033.839,2223.72
4383759.401,,2033.896,2238.516
4383859.403,,2033.779,2244.253
4383959.4,,2034.291,2240.491
4384059.4,,2033.033,2232.874
4384159.391,,2032.761,2229.94
4384259.395,,2035.23,2230.298
4384359.388,,2033.002,2235.133
4384459.388,,2035.223,2232.03
4384559.388,,2034.815,2225.203
4384659.386,,2034.953,2217.911
4384759.383,,2033.179,2212.888
4384859.381,,2036.3,2210.776
4384959.373,,2035.629,2207.028
4385059.376,,2036.4,2204.778
4385159.37,,2034.299,2206.596
4385259.372,,2032.84,2210.713
4385359.371,,2035.056,2223.325
4385459.366,,2035.034,2231.355
4385559.362,,2031.958,2262.826
4385659.363,,2032.587,2274.784
4385759.357,,2032.046,2291.866
4385859.36,,2029.41,2317.798
4385959.351,,2031.55,2370.21
4386059.356,,2033.141,2430.57
4386159.347,,2030.811,2464.141
4386259.351,,2030.899,2517.779
4386359.348,,2029.323,2530.177
4386459.344,,2030.197,2527.299
4386559.343,,2031.429,2520.641
4386659.34,,2032.319,2506.848
4386759.339,,2033.83,2490.935
4386859.333,,2030.258,2474.614
4386959.334,,2030.76,2469.147
4387059.334,,2033.48,2452.877
4387159.327,,2034.488,2435.181
4387259.326,,2036.729,2426.926
4387359.327,,2035.685,2427.451
4387459.32,,2034.55,2412.666
4387559.321,,2036.728,2399.583
4387659.317,,2036.037,2391.469
4387759.315,,2036.135,2382.865
4387859.312,,2036.806,2370.571
4387959.308,,2037.127,2358.09
4388059.311,,2036.601,2351.305
4388159.303,,2036.345,2363.871
4388259.304,,2036.085,2402.436
4388359.298,,2035.725,2436.695
4388459.301,,2034.211,2462.415
4388559.296,,2033.563,2474.888
4388659.296,,2033.067,2482.088
4388759.294,,2032.471,2483.587
4388859.292,,2035.084,2506.529
4388959.29,,2035.553,2525.554
4389059.288,,2034.338,2523.921
4389159.285,,2035.827,2520.975
4389259.284,,2034.895,2518.697
4389359.282,,2035.251,2506.871
4389459.281,,2035.807,2489.273
4389559.277,,2034.873,2471.484
4389659.274,,2035.3,2450.118
4389759.27,,2033.558,2429.846
4389859.266,,2035.725,2410.338
4389959.268,,2035.591,2389.796
4390059.267,,2035.982,2374.639
4390159.262,,2035.634,2357.813
4390259.26,,2035.632,2345.528
4390359.256,,2037.305,2333.654
4390459.254,,2036.74,2322.691
4390559.256,,2036.57,2313.723
4390659.248,,2036.916,2303.092
4390759.245,,2034.467,2292.724
4390859.248,,2034.156,2286.305
4390959.246,,2033.842,2278.854
4391059.242,,2034.565,2282.013
4391159.237,,2035.168,2299.5
4391259.235,,2035.566,2300.396
4391359.238,,2036.35,2306.45
4391459.231,,2038.364,2307.195
4391559.23,,2030.937,2308.284
4391659.229,,2034.775,2316.221
4391759.226,,2033.932,2324.351
4391859.219,,2034.044,2335.25
4391959.218,,2032.86,2336.567
4392059.218,,2032.766,2347.089
4392159.211,,2033.176,2357.917
4392259.207,,2033.124,2354.608
4392359.209,,2033.613,2349.176
4392459.199,,2035.099,2337.159
4392559.202,,2034.716,2323.91
4392659.197,,2035.441,2309.518
4392759.189,,2033.651,2296.507
4392859.19,,2035.549,2286.304
4392959.181,,2036.454,2278.715
4393059.183,,2033.699,2276.335
4393159.175,,2033.69,2299.818
4393259.174,,2030.865,2329.445
4393359.172,,2032.736,2354.835
4393459.168,,2034.454,2369.86
4393559.162,,2033.52,2358.914
4393659.159,,2031.623,2351.018
4393759.158,,2031.705,2347.039
4393859.154,,2032.557,2336.615
4393959.147,,2032.811,2325.191
4394059.147,,2033.673,2317.209
4394159.139,,2035.454,2313.22
4394259.14,,2034.737,2302.828
4394359.135,,2034.975,2291.163
4394459.133,,2035.052,2286.093
4394559.126,,2036.422,2282.002
4394659.126,,2035.436,2284.238
4394759.119,,2035.563,2320.881
4394859.119,,2034.988,2342.659
4394959.112,,2032.948,2365.109
4395059.109,,2033.43,2375.613
4395159.106,,2032.094,2377.412
4395259.101,,2034.885,2382.714
4395359.101,,2033.811,2369.683
4395459.096,,2033.889,2356.92
4395559.096,,2033.656,2342.687
4395659.089,,2035.133,2328.936
4395759.089,,2035.563,2314.524
4395859.08,,2034.343,2300.247
4395959.082,,2034.777,2290.193
4396059.076,,2036.26,2279.298
4396159.07,,2034.299,2269.763
4396259.065,,2035.381,2264.108
4396359.066,,2034.034,2255.697
4396459.059,,2034.902,2248.964
4396559.057,,2035.978,2241.662
4396659.055,,2032.228,2237.556
4396759.054,,2031.885,2236.215
4396859.05,,2032.72,2235.364
4396959.045,,2034.145,2238.561
4397059.04,,2035.165,2260.919
4397159.04,,2033.825,2268.05
4397259.031,,2033.245,2261.946
4397359.03,,2032.75,2252.741
4397459.027,,2032.629,2244.257
4397559.02,,2034.01,2236.722
4397659.02,,2031.988,2231.788
4397759.019,,2032.321,2234.979
4397859.016,,2032.399,2248.477
4397959.012,,2031.129,2279.224
4398059.008,,2033.532,2315.514
4398159.001,,2032.168,2328.165
4398258.996,,2033.566,2323.91
4398358.992,,2033.64,2315.204
4398458.988,,2032.463,2311.69
4398558.988,,2033.028,2318.485
4398658.985,,2033.987,2314.502
4398758.981,,2034.984,2303.089
4398858.979,,2034.708,2298.137
4398958.974,,2035.878,2289.44
4399058.97,,2033.955,2279.24
4399158.964,,2036.051,2272.658
4399258.966,,2034.724,2263.616
4399358.96,,2034.354,2259.784
4399458.954,,2036.016,2266.403
4399558.955,,2034.056,2269.831
4399658.948,,2034.154,2289.274
4399758.942,,2035.206,2311.336
4399858.941,,2033.556,2339.635
4399958.937,,2035.086,2383.69
4400058.936,,2034.69,2404.539
4400158.936,,2033.39,2430.745
4400258.931,,2034.914,2438.599
4400358.929,,2033.515,2442.218
4400458.928,,2035.85,2447.985
4400558.922,,2035.283,2430.436
4400658.921,,2035.635,2423.092
4400758.923,,2034.687,2421.895
4400858.917,,2034.851,2405.78
4400958.916,,2034.545,2396.529
4401058.913,,2034.497,2398.928
4401158.911,,2035.553,2385.915
4401258.911,,2036.234,2367.948
4401358.908,,2034.674,2351.27
4401458.899,,2034.401,2336.689
4401558.902,,2034.324,2327.335
4401658.895,,2037.41,2321.594
4401758.896,,2035.131,2317.423
4401858.89,,2035.31,2331.141
4401958.892,,2032.658,2353.911
4402058.884,,2033.298,2394.199
4402158.886,,2035.484,2396.502
4402258.885,,2033.989,2385.629
4402358.881,,2033.932,2379.381
4402458.879,,2035.063,2367.466
4402558.871,,2033.695,2351.933
4402658.871,,2035.072,2344.359
4402758.869,,2034.956,2341.876
4402858.865,,2034.729,2332.904
4402958.865,,2035.194,2320.671
4403058.864,,2036.045,2310.191
4403158.857,,2035.468,2304.978
4403258.853,,2034.547,2309.805
4403358.852,,2033.908,2308.56
4403458.852,,2034.533,2306.663
4403558.85,,2033.924,2302.599
4403658.842,,2033.002,2299.654
4403758.845,,2033.239,2347.348
4403858.838,,2033.623,2396.705
4403958.838,,2034.027,2410.931
4404058.837,,2033.841,2476.401
4404158.836,,2032.485,2494.343
4404258.833,,2031.357,2489.51
4404358.826,,2032.001,2471.717
4404458.823,,2032.597,2460.721
4404558.823,,2033.765,2462.574
4404658.823,,2034.973,2475.559
4404758.814,,2034.792,2460.787
4404858.812,,2033.36,2457.36
4404958.814,,2033.618,2470.482
4405058.813,,2033.199,2477.337
4405158.808,,2035.95,2473.474
4405258.803,,2035.606,2451.91
4405358.8,,2034.092,2432.647
4405458.801,,2035.721,2429.449
4405558.794,,2033.993,2437.481
4405658.792,,2034.291,2445.24
4405758.793,,2034.438,2438.458
4405858.79,,2034.31,2422.272
4405958.784,,2034.802,2406.294
4406058.781,,2032.795,2391.678
4406158.785,,2034.432,2375.793
4406258.776,,2035.528,2363.373
4406358.777,,2035.811,2351.639
4406458.774,,2033.409,2341.19
4406558.772,,2034.852,2348.881
4406658.768,,2033.64,2367.95
4406758.765,,2033.589,2383.984
4406858.762,,2034.645,2388.283
4406958.762,,2034.721,2376.132
4407058.76,,2033.63,2359.734
4407158.757,,2034.907,2346.691
4407258.754,,2034.939,2333.411
4407358.752,,2036.995,2322.2
4407458.746,,2035.274,2311.615
4407558.744,,2033.785,2302.69
4407658.743,,2035.312,2305.43
4407758.744,,2033.305,2328.347
4407858.735,,2032.892,2347.984
4407958.731,,2036.7,2352.136
4408058.73,,2034.94,2382.656
4408158.723,,2032.389,2442.662
4408258.723,,2033.741,2479.941
4408358.716,,2035.416,2471.344
4408458.711,,2035.329,2467.931
4408558.714,,2034.682,2457.461
4408658.707,,2034.903,2449.185
4408758.704,,2034.269,2446.458
4408858.7,,2033.857,2452.893
4408958.699,,2033.812,2470.434
4409058.691,,2034.351,2486.577
4409158.689,,2033.156,2526.815
4409258.683,,2034.933,2539.403
4409358.681,,2031.75,2530.282
4409458.681,,2033.825,2507.093
4409558.676,,2034.45,2483.233
4409658.667,,2029.063,2488.51
4409758.667,,2035.716,2546.11
4409858.665,,2034.55,2563.855
4409958.659,,2035.228,2559.063
4410058.655,,2033.262,2546.6
4410158.65,,2031.679,2533.964
4410258.647,,2034.419,2524.991
4410358.641,,2035.438,2505.062
4410458.637,,2035.158,2486.326
4410558.639,,2032.222,2470.655
4410658.631,,2033.215,2455.994
4410758.631,,2035.575,2433.186
4410858.628,,2037.361,2413.932
4410958.621,,2035.919,2399.734
4411058.616,,2034.893,2383.702
4411158.611,,2035.353,2371.543
4411258.608,,2036.392,2361.834
4411358.61,,2036.647,2350.519
4411458.606,,2035.465,2342.753
4411558.601,,2036.628,2345.369
4411658.598,,2036.51,2341.515
4411758.59,,2034.504,2339.785
4411858.589,,2035.642,2330.167
4411958.584,,2038.118,2321.566
4412058.579,,2034.839,2312.69
4412158.574,,2035.618,2314.303
4412258.574,,2033.592,2327.851
4412358.57,,2032.668,2346.314
4412458.565,,2032.661,2374.125
4412558.559,,2033.997,2382.858
4412658.56,,2033.352,2429.54
4412758.552,,2033.581,2434.42
4412858.551,,2035.083,2423.683
4412958.546,,2034.74,2413.081
4413058.54,,2036.582,2408.956
4413158.539,,2033.514,2403.147
4413258.533,,2032.81,2391.169
4413358.533,,2034.542,2374.185
4413458.53,,2033.675,2358.138
4413558.522,,2034.774,2344.972
4413658.521,,2034.907,2331.693
4413758.518,,2032.402,2318.633
4413858.514,,2033.665,2306.503
4413958.507,,2034.634,2294.209
4414058.506,,2032.179,2286.432
4414158.504,,2033.746,2280.543
4414258.499,,2035.315,2272.922
4414358.495,,2032.708,2268.656
4414458.491,,2034.305,2272.466
4414558.489,,2034.53,2289.232
4414658.484,,2035.019,2300.928
4414758.478,,2033.801,2316.537
4414858.473,,2033.583,2321.342
4414958.473,,2034.079,2319.209
4415058.468,,2034.52,2315.888
4415158.468,,2034.417,2327.46
4415258.464,,2035.105,2326.436
4415358.455,,2035.141,2330.811
4415458.451,,2034.613,2338.527
4415558.452,,2033.72,2334.765
4415658.449,,2036.111,2329.975
4415758.441,,2035.303,2321.138
4415858.437,,2034.444,2321.193
4415958.435,,2034.918,2327.753
4416058.431,,2034.594,2329.49
4416158.43,,2034.288,2324.926
4416258.424,,2034.682,2312.029
4416358.422,,2033.833,2299.418
4416458.415,,2034.844,2290.587
4416558.415,,2033.782,2280.528
4416658.411,,2034.388,2273.179
4416758.404,,2034.486,2287.665
4416858.401,,2036.585,2322.665
4416958.4,,2033.074,2350.04
4417058.396,,2033.634,2368.969
4417158.39,,2033.821,2386.881
4417258.384,,2032.108,2419.958
4417358.384,,2032.641,2448.252
4417458.382,,2033.073,2465.626
4417558.375,,2033.543,2478.069
4417658.372,,2033.024,2474.4
4417758.37,,2032.693,2496.291
4417858.363,,2032.356,2493.127
4417958.359,,2034.005,2497.863
4418058.359,,2033.34,2480.12
4418158.356,,2034.708,2459.121
4418258.351,,2035.095,2439.452
4418358.347,,2033.123,2420.945
4418458.342,,2035.106,2407.274
4418558.337,,2034.716,2400.88
4418658.334,,2033.978,2399.983
4418758.334,,2034.203,2386.874
4418858.329,,2033.909,2370.53
4418958.322,,2033.924,2361.533
4419058.319,,2033.896,2359.124
4419158.318,,2035.149,2360.691
4419258.313,,2036.06,2348.632
4419358.306,,2034.596,2333.648
4419458.307,,2036.115,2320.601
4419558.304,,2034.66,2305.801
4419658.3,,2035.007,2298.361
4419758.296,,2038.058,2290.15
4419858.287,,2035.327,2281.53
4419958.283,,2033.706,2279.449
4420058.279,,2035.698,2279.794
4420158.279,,2034.574,2281.193
4420258.278,,2037.599,2276.463
4420358.273,,2035.842,2270.264
4420458.271,,2032.995,2265.967
4420558.261,,2033.394,2257.805
4420658.258,,2033.18,2249.532
4420758.258,,2034.011,2244.737
4420858.255,,2035.59,2239.898
4420958.246,,2033.315,2238.021
4421058.243,,2034.067,2246.265
4421158.244,,2033.628,2258.307
4421258.238,,2034.138,2279.331
4421358.235,,2032.511,2284.266
4421458.227,,2034.717,2281.544
4421558.228,,2034.061,2271.888
4421658.222,,2032.262,2262.454
4421758.223,,2033.954,2257.099
4421858.217,,2033.972,2249.921
4421958.211,,2033.51,2252.605
4422058.207,,2034.501,2250.148
4422158.203,,2034.324,2241.454
4422258.199,,2031.681,2233.6
4422358.195,,2037.194,2228.231
4422458.195,,2033.796,2226.403
4422558.193,,2035.299,2236.85
4422658.186,,2034.675,2254.397
4422758.185,,2033.893,2268.681
4422858.178,,2031.664,2275.363
4422958.176,,2033.745,2277.867
4423058.17,,2032.288,2277.787
4423158.168,,2033.314,2286.675
4423258.162,,2032.913,2318.035
4423358.162,,2030.562,2313.329
4423458.156,,2032.336,2304.66
4423558.151,,2033.69,2297.32
4423658.152,,2032.121,2303.085
4423758.148,,2035.682,2321.498
4423858.139,,2033.825,2337.973
4423958.143,,2033.483,2352.21
4424058.134,,2033.227,2342.258
4424158.137,,2032.927,2336.215
4424258.134,,2036.208,2351.488
4424358.13,,2035.537,2362.008
4424458.123,,2033.634,2366.95
4424558.122,,2033.422,2366.013
4424658.117,,2033.7,2372.705
4424758.113,,2035.945,2368.946
4424858.115,,2034.351,2353.759
4424958.113,,2035.137,2371.46
4425058.11,,2033.012,2442.162
4425158.103,,2030.789,2485.139
4425258.098,,2032.499,2499.348
4425358.099,,2032.727,2487.34
4425458.094,,2032.075,2477.223
4425558.095,,2033.096,2459.818
4425658.092,,2033.394,2434.866
4425758.088,,2034.179,2412.45
4425858.086,,2035.067,2393.922
4425958.082,,2030.423,2400.444
4426058.075,,2032.032,2431.782
4426158.074,,2030.02,2473.587
4426258.072,,2030.518,2499.633
4426358.065,,2031.151,2515.605
4426458.065,,2032.392,2520.131
4426558.065,,2032.323,2507.018
4426658.059,,2031.255,2484.196
4426758.056,,2032.006,2466.949
4426858.054,,2034.562,2449.279
4426958.047,,2035.527,2429.431
4427058.045,,2035.061,2414.756
4427158.042,,2034.157,2397.564
4427258.04,,2032.329,2385.476
4427358.039,,2034.979,2374.506
4427458.037,,2033.746,2363.312
4427558.031,,2035.997,2348.015
4427658.03,,2037.765,2334.319
4427758.03,,2035.477,2322.675
4427858.027,,2034.556,2315.182
4427958.023,,2034.308,2309.261
4428058.017,,2036.819,2307.783
4428158.016,,2034.211,2312.131
4428258.011,,2033.301,2312.543
4428358.011,,2031.022,2306.547
4428458.004,,2033.266,2303.781
4428558.001,,2032.365,2313.206
4428658.002,,2033.846,2323.229
4428757.997,,2033.139,2325.54
4428857.992,,2033.406,2327.252
4428957.989,,2034.19,2321.966
4429057.986,,2033.251,2311.914
4429157.987,,2034.727,2311.021
4429257.98,,2035.499,2321.662
4429357.977,,2035.332,2316.137
4429457.978,,2034.099,2308.599
4429557.971,,2035.724,2312.33
4429657.968,,2035.374,2328.693
4429757.968,,2036.366,2325.64
4429857.965,,2034.55,2322.025
4429957.965,,2033.679,2331.748
4430057.956,,2033.466,2323.762
4430157.959,,2034.563,2312.97
4430257.951,,2035.529,2316.726
4430357.949,,2036.042,2312.922
4430457.948,,2035.829,2301.145
4430557.948,,2033.33,2291.957
4430657.943,,2032.825,2292.131
4430757.94,,2035.284,2312.406
4430857.937,,2034.969,2354.17
4430957.93,,2035.869,2361.968
4431057.926,,2035.652,2363.596
4431157.924,,2032.983,2363.138
4431257.921,,2033.692,2372.262
4431357.923,,2035.413,2368.871
4431457.915,,2034.668,2360.96
4431557.913,,2036.752,2391.834
4431657.914,,2033.752,2514.324
4431757.908,,2031.175,2555.567
4431857.904,,2031.61,2563.345
4431957.904,,2032.64,2563.91
4432057.895,,2031.836,2569.753
4432157.896,,2030.304,2635.178
4432257.891,,2030.417,2693.937
4432357.884,,2030.732,2719.468
4432457.884,,2030.291,2714.707
4432557.878,,2031.93,2695.815
4432657.875,,2034.074,2678.068
4432757.87,,2032.606,2646.631
4432857.869,,2031.094,2619.537
4432957.861,,2033.753,2593.282
4433057.857,,2033.011,2567.361
4433157.855,,2035.669,2546.191
4433257.852,,2035.767,2528.169
4433357.846,,2034.233,2550.249
4433457.844,,2034.575,2658.729
4433557.836,,2036.621,2722.647
4433657.836,,2032.99,2713.827
4433757.828,,2032.784,2722.953
4433857.83,,2032.4,2713.632
4433957.823,,2031.364,2701.139
4434057.818,,2032.498,2687.618
4434157.811,,2032.981,2661.638
4434257.812,,2032.93,2634.13
4434357.809,,2033.934,2601.803
4434457.801,,2033.327,2570.264
4434557.798,,2033.007,2542.08
4434657.794,,2035.199,2517.257
4434757.79,,2035.096,2496.043
4434857.789,,2034.133,2480.483
4434957.784,,2036.148,2473.179
4435057.776,,2036.995,2455.025
4435157.772,,2036.308,2434.587
4435257.77,,2037.643,2415.854
4435357.769,,2035.739,2400.616
4435457.765,,2034.971,2397.214
4435557.762,,2034.003,2407.919
4435657.756,,2033.068,2416.582
4435757.751,,2034.311,2440.703
4435857.749,,2034.267,2466.859
4435957.743,,2033.158,2475.628
4436057.738,,2036.895,2475.702
4436157.738,,2035.051,2467.901
4436257.732,,2035.525,2452.375
4436357.731,,2035.769,2440.975
4436457.726,,2035.366,2451.785
4436557.719,,2037.025,2449.864
4436657.714,,2033.707,2431.784
4436757.711,,2034.398,2416.986
4436857.706,,2034.35,2399.778
4436957.704,,2034.291,2387.862
4437057.702,,2035.232,2379.019
4437157.694,,2036.244,2367.401
4437257.695,,2034.085,2358.705
4437357.688,,2036.207,2360.634
4437457.682,,2035.75,2356.647
4437557.678,,2034.764,2354.466
4437657.675,,2035.401,2362.762
4437757.671,,2032.908,2376.009
4437857.67,,2033.942,2415.562
4437957.663,,2034.366,2432.02
4438057.662,,2034.337,2434.799
4438157.654,,2033.672,2446.922
4438257.654,,2033.486,2458.915
4438357.652,,2031.613,2468.698
4438457.645,,2031.366,2513.654
4438557.637,,2030.505,2541.443
4438657.64,,2031.939,2552.725
4438757.631,,2031.91,2538.482
4438857.63,,2031.783,2513.519
4438957.628,,2033.765,2491.328
4439057.62,,2034.28,2469.283
4439157.615,,2035.697,2447.39
4439257.611,,2036.498,2428.844
4439357.61,,2034.258,2413.12
4439457.608,,2034.476,2403.581
4439557.6,,2034.778,2395.974
4439657.598,,2034.483,2387.709
4439757.596,,2036.586,2379.388
4439857.589,,2035.852,2370.822
4439957.589,,2034.298,2363.325
4440057.584,,2033.713,2371.498
4440157.586,,2034.541,2390.555
4440257.58,,2033.672,2408.527
4440357.583,,2034.447,2450.632
4440457.575,,2032.551,2463.133
4440557.577,,2032.817,2487.374
4440657.574,,2031.914,2524.839
4440757.572,,2031.244,2530.113
4440857.567,,2032.157,2527.617
4440957.566,,2033.132,2501.368
4441057.561,,2031.178,2482.472
4441157.562,,2035.316,2481.29
4441257.562,,2034.412,2468.705
4441357.558,,2035.631,2444.817
4441457.553,,2039.75,2430.49
4441557.554,,2039.47,2409.944
4441657.548,,2036.914,2394.701
4441757.545,,2035.413,2379.676
4441857.549,,2032.775,2377.768
4441957.541,,2034.485,2370.185
4442057.54,,2029.825,2371.094
4442157.538,,2030.014,2363.969
4442257.536,,2030.651,2353.581
4442357.537,,2030.273,2344.049
4442457.531,,2032.754,2332.365
4442557.532,,2033.294,2321.185
4442657.527,,2032.336,2308.722
4442757.526,,2032.483,2303.752
4442857.525,,2032.607,2296.483
4442957.523,,2032.742,2289.662
4443057.517,,2033.782,2282.422
4443157.518,,2033.768,2272.941
4443257.518,,2032.939,2263.766
4443357.511,,2032.515,2257.638
4443457.511,,2034.632,2251.904
4443557.509,,2034.45,2244.644
4443657.509,,2034.442,2236.653
4443757.504,,2032.563,2238.542
4443857.503,,2032.134,2252.305
4443957.502,,2033.927,2260.951
4444057.502,,2031.544,2281.126
4444157.492,,2030.61,2295.058
4444257.495,,2030.698,2327.333
4444357.492,,2027.321,2378.146
4444457.487,,2030.89,2396.496
4444557.485,,2028.608,2424.667
4444657.48,,2030.726,2423.575
4444757.479,,2031.411,2413.022
4444857.478,,2029.929,2409.535
4444957.474,,2031.359,2410.729
4445057.474,,2031.86,2419.225
4445157.475,,2033.949,2405.117
4445257.47,,2033.802,2386.027
4445357.468,,2034.492,2370.561
4445457.465,,2033.931,2359.087
4445557.461,,2034.319,2344.933
4445657.457,,2035.305,2344.677
4445757.459,,2036.956,2352.909
4445857.458,,2036.25,2359.28
4445957.454,,2036.715,2360.495
4446057.451,,2038.032,2349.641
4446157.451,,2036.389,2336.552
4446257.449,,2035.22,2326.724
4446357.442,,2035.589,2318.817
4446457.441,,2033.376,2311.32
4446557.441,,2034.599,2326.53
4446657.44,,2034.871,2344.103
4446757.434,,2034.509,2350.462
4446857.433,,2034.939,2362.607
4446957.43,,2034.104,2359.364
4447057.427,,2033.681,2356.27
4447157.424,,2034.711,2358.962
4447257.423,,2035.984,2357.021
4447357.421,,2034.455,2350.308
4447457.418,,2035.491,2396.553
4447557.421,,2031.535,2462.734
4447657.414,,2033.606,2555.136
4447757.416,,2033.653,2583.569
4447857.409,,2035.627,2583.42
4447957.409,,2035.076,2562.642
4448057.402,,2034.475,2537.109
4448157.402,,2034.518,2516.55
4448257.397,,2036.046,2492.486
4448357.396,,2035.326,2475.35
4448457.39,,2036.537,2455.678
4448557.39,,2034.46,2461.379
4448657.383,,2034.148,2474.08
4448757.379,,2036.193,2496.528
4448857.379,,2036.157,2483.039
4448957.375,,2036.687,2460.35
4449057.373,,2034.051,2443.555
4449157.368,,2034.01,2427.27
4449257.368,,2036.462,2417.728
4449357.359,,2036.594,2408.9
4449457.356,,2035.77,2402.011
4449557.354,,2036.082,2390.449
4449657.353,,2035.88,2375.652
4449757.347,,2036.628,2363.626
4449857.347,,2035.897,2354.972
4449957.34,,2037.732,2346.523
4450057.336,,2036.88,2349.13
4450157.335,,2037.782,2376.818
4450257.333,,2035.109,2387.028
4450357.331,,2036.643,2382.081
4450457.327,,2035.442,2378.768
4450557.325,,2036.105,2377.589
4450657.317,,2036.927,2377.331
4450757.315,,2036.244,2374.464
4450857.311,,2034.376,2371.05
4450957.309,,2036.386,2371.676
4451057.308,,2036.111,2367.38
4451157.299,,2035.806,2369.979
4451257.298,,2033.611,2362.569
4451357.293,,2033.603,2369.78
4451457.29,,2034.049,2447.092
4451557.288,,2032.439,2458.61
4451657.29,,2033.302,2452.559
4451757.285,,2035.704,2445.051
4451857.278,,2034.546,2436.123
4451957.273,,2034.505,2418.253
4452057.272,,2035.83,2408.387
4452157.272,,2033.436,2393.295
4452257.264,,2037.264,2378.012
