Time,Events,CH1-410,CH1-470
943568.361,,869.437,820.531
943668.369,,869.969,819.484
943768.368,,869.258,818.475
943868.375,,869.048,818.09
943968.37,,869.287,817.406
944068.365,,869.491,817.327
944168.357,,870.13,815.602
944268.352,,870.929,814.582
944368.349,,869.388,815.454
944468.346,,869.503,815.847
944568.335,,869.988,815.582
944668.335,,869.264,815.605
944768.33,,869.597,816.249
944868.325,,868.715,818.112
944968.318,,868.061,818.341
945068.31,,868.976,820.697
945168.305,,869.72,822.364
945268.3,,869.809,824.041
945368.294,,868.181,825.324
945468.292,,867.752,827.966
945568.289,,868.295,833.452
945668.283,,868.265,837.984
945768.276,,869.026,836.539
945868.272,,868.431,835.448
945968.267,,867.69,833.038
946068.262,,867.647,835.584
946168.255,,868.595,862.073
946268.25,,867.99,889.322
946368.245,,868.055,893.158
946468.241,,868.277,888.534
946568.239,,867.949,880.388
946668.228,,867.818,872.93
946768.227,,867.602,866.503
946868.219,,865.595,858.772
946968.212,,864.579,853.727
947068.211,,864.903,850.778
947168.204,,863.85,847.747
947268.202,,864.776,844.371
947368.195,,863.325,843.242
947468.188,,863.019,840.89
947568.187,,863.713,838.866
947668.182,,863.842,836.398
947768.178,,863.164,835.832
947868.173,,863.967,837.289
947968.166,,864.802,840.083
948068.162,,865.04,842.911
948168.157,,865.314,843.16
948268.152,,865.825,841.594
948368.147,,866.093,838.924
948468.139,,866.358,835.74
948568.135,,866.652,833.24
948668.127,,866.486,831.578
948768.123,,866.287,830.754
948868.122,,865.961,829.505
948968.116,,866.005,829.089
949068.11,,865.965,827.917
949168.103,,865.272,825.822
949268.101,,865.755,822.599
949368.096,,863.831,820.863
949468.091,,864.427,819.388
949568.086,,864.144,819.353
949668.076,,864.181,819.107
949768.074,,866.549,819.434
949868.07,,867.434,822.625
949968.062,,867.428,824.885
950068.061,,868.434,825.132
950168.057,,869.003,826.67
950268.049,,868.295,826.575
950368.042,,868.434,825.875
950468.037,,868.26,825.698
950568.035,,868.745,825.005
950668.03,,869.073,825.728
950768.021,,869.056,823.814
950868.018,,869.25,822.439
950968.01,,869.192,822.044
951068.01,,868.801,821.751
951168.001,,868.098,828.228
951268.001,,867.252,840.171
951367.991,,866.911,855.781
951467.984,,867.178,856.838
951567.984,,867.53,854.632
951667.98,,867.74,850.746
951767.971,,867.601,847.451
951867.969,,867.654,843.473
951967.96,,868.773,840.89
952067.956,,868.162,839.432
952167.953,,868.744,836.269
952267.952,,869.073,834.196
952367.948,,868.513,831.671
952467.94,,868.4,829.398
952567.935,,868.491,826.777
952667.931,,867.954,825.243
952767.926,,867.431,823.227
952867.923,,868.548,821.278
952967.918,,868.428,820.71
953067.913,,868.298,820.304
953167.91,,868.308,821.033
953267.907,,867.617,823.612
953367.901,,867.794,824.598
953467.901,,867.973,824.34
953567.893,,868.345,822.898
953667.892,,868.874,820.528
953767.888,,868.677,819.241
953867.882,,868.657,817.404
953967.88,,868.728,816.799
954067.871,,868.719,814.794
954167.867,,868.469,814.104
954267.862,,868.494,813.998
954367.858,,869.227,813.084
954467.86,,868.174,812.108
954567.852,,868.041,811.422
954667.848,,868.923,811.679
954767.845,,868.16,813.272
954867.838,,868.658,813.09
954967.835,,868.023,813.195
955067.834,,867.894,814.975
955167.827,,867.35,820.016
955267.824,,867.87,821.33
955367.821,,867.488,820.945
955467.813,,867.321,822.675
955567.809,,869.947,823.044
955667.805,,868.251,821.86
955767.804,,867.142,822.431
955867.796,,868.056,824.139
955967.796,,868.604,826.953
956067.791,,867.193,825.675
956167.788,,866.259,824.038
956267.778,,865.849,823.399
956367.778,,867.118,822.737
956467.771,,865.711,823.723
956567.773,,864.793,824.547
956667.764,,866.216,825.073
956767.761,,866.955,828.779
956867.754,,867.541,829.361
956967.752,,866.71,830.349
957067.745,,866.361,828.936
957167.744,,867.613,828.246
957267.741,,866.881,827.142
957367.732,,867.529,825.689
957467.733,,866.993,823.435
957567.723,,867.592,821.757
957667.72,,867.224,820.307
957767.721,,867.086,819.778
957867.712,,867.31,819.499
957967.709,,867.066,819.057
958067.706,,867.794,820.224
958167.703,,867.62,819.334
958267.694,,867.083,819.865
958367.691,,866.827,822.595
958467.688,,867.708,823.017
958567.684,,867.048,820.957
958667.677,,866.425,820.03
958767.675,,866.021,820.438
958867.668,,865.691,820.849
958967.67,,866.636,819.825
959067.661,,866.736,819.377
959167.659,,865.955,817.682
959267.652,,867.045,816.247
959367.652,,866.564,814.433
959467.647,,865.972,814.78
959567.643,,865.032,813.507
959667.638,,865.705,813.351
959767.635,,865.831,812.928
959867.627,,864.092,810.808
959967.628,,863.777,809.766
960067.629,,864.416,809.277
960167.622,,864.311,807.085
960267.623,,862.965,805.559
960367.62,,862.826,807.803
960467.622,,865.562,809.015
960567.623,,866.588,811.053
960667.622,,869.514,811.685
960767.618,,869.776,814.35
960867.616,,869.444,820.179
960967.616,,870.099,834.887
961067.617,,869.732,854.012
961167.615,,870.463,863.609
961267.612,,870.352,871.154
961367.61,,869.302,873.551
961467.611,,869.08,875.007
961567.607,,869.243,875.113
961667.611,,870.748,872.091
961767.605,,868.63,865.591
961867.61,,869.037,859.451
961967.606,,866.366,851.765
962067.605,,868.739,849.827
962167.605,,867.763,847.376
962267.604,,867.517,844.162
962367.598,,864.745,839.624
962467.602,,866.044,835.589
962567.598,,866.477,833.162
962667.596,,866.175,831.124
962767.601,,866.594,828.765
962867.599,,866.838,826.814
962967.592,,868.552,825.98
963067.598,,869.058,824.797
963167.593,,869.315,824.13
963267.595,,865.833,821.966
963367.588,,868.346,822.989
963467.588,,871.878,827.203
963567.592,,873.41,821.074
963667.59,,868.286,823.567
963767.588,,868.374,825.198
963867.586,,868.485,826.845
963967.586,,868.162,827.998
964067.584,,868.575,829.259
964167.585,,867.468,831.7
964267.582,,868.161,831.442
964367.579,,867.352,830.087
964467.583,,867.613,830.286
964567.58,,867.513,829.96
964667.578,,867.174,830.561
964767.578,,868.147,829.937
964867.575,,867.448,829.206
964967.571,,867.649,830.408
965067.571,,867.73,831.656
965167.569,,867.643,830.211
965267.571,,867.565,828.889
965367.569,,867.794,827.842
965467.566,,867.255,825.745
965567.565,,867.563,827.515
965667.568,,866.842,827.273
965767.563,,866.873,826.194
965867.564,,866.745,824.866
965967.563,,867.191,822.637
966067.563,,867.527,823.283
966167.562,,866.825,831.084
966267.561,,867.648,843.279
966367.56,,866.928,847.303
966467.559,,867.244,845.506
966567.56,,867.454,841.786
966667.559,,867.187,840.693
966767.554,,867.344,842.662
966867.552,,867.79,844
966967.551,,866.968,841.032
967067.554,,866.58,837.045
967167.551,,866.618,833.224
967267.55,,867.151,829.863
967367.55,,866.371,828.065
967467.546,,866.228,826.398
967567.549,,865.764,825.773
967667.545,,865.946,823.924
967767.545,,867.308,824.162
967867.546,,866.539,824.269
967967.543,,866.283,824.251
968067.539,,864.77,824.031
968167.534,,865.325,825.964
968267.532,,865.338,824.116
968367.527,,865.342,821.501
968467.524,,865.671,819.141
968567.516,,866.091,818.73
968667.516,,866.513,818.673
968767.514,,864.996,819.182
968867.51,,865.655,819.47
968967.507,,866.422,819.533
969067.499,,867.66,819.397
969167.498,,867.838,823.82
969267.489,,867.223,830.868
969367.488,,866.748,835.583
969467.485,,867.634,839.49
969567.479,,867.491,837.852
969667.479,,867.093,846.07
969767.474,,867.832,854.349
969867.473,,868.372,852.635
969967.469,,867.041,847.509
970067.461,,866.182,844.921
970167.457,,866.299,843.033
970267.457,,865.83,839.544
970367.451,,865.702,835.544
970467.446,,866.793,832.06
970567.446,,866.633,829.532
970667.44,,867.39,827.603
970767.438,,867.636,825.674
970867.429,,868.692,826.186
970967.426,,868.067,826.265
971067.427,,869.005,825.679
971167.422,,869.482,824.552
971267.419,,868.982,825.582
971367.414,,868.453,825.849
971467.407,,869.382,827.433
971567.405,,868.927,828.462
971667.402,,868.429,829.55
971767.396,,868.706,828.325
971867.396,,867.983,826.408
971967.39,,868.249,823.983
972067.384,,868.383,822.583
972167.385,,868.955,821.934
972267.384,,868.825,825.812
972367.377,,869.103,830.62
972467.372,,868.579,833.291
972567.373,,868.299,834.245
972667.364,,868.333,832.915
972767.365,,868.275,830.915
972867.361,,868.16,830.146
972967.358,,868.316,832.298
973067.352,,868.397,831.988
973167.349,,867.803,832.517
973267.346,,866.923,832.754
973367.336,,867.33,835.54
973467.339,,867.64,836.777
973567.329,,868.103,833.532
973667.326,,867.806,830.295
973767.323,,867.914,827.767
973867.32,,868.246,824.804
973967.32,,867.902,822.31
974067.312,,865.811,819.36
974167.311,,865.909,817.3
974267.307,,865.524,816.131
974367.302,,865.94,814.808
974467.296,,865.551,814.185
974567.292,,866.261,813.307
974667.29,,865.765,812.564
974767.288,,865.86,811.141
974867.28,,866.533,813.52
974967.277,,865.004,814.309
975067.279,,864.027,815.494
975167.271,,863.599,815.693
975267.269,,861.62,817.116
975367.267,,861.113,818.179
975467.264,,861.988,818.152
975567.258,,861.437,822.496
975667.252,,860.625,826.297
975767.249,,860.829,823.708
975867.247,,859.344,819.579
975967.243,,858.67,819.782
976067.24,,860.132,816.665
976167.225,,859.55,813.739
976267.231,,858.392,812.756
976367.226,,858.26,810.036
976467.222,,858.66,811.613
976567.218,,862.226,814.604
976667.216,,865.108,816.526
976767.212,,870.159,818.288
976867.207,,869.328,823.633
976967.2,,869.15,828.84
977067.193,,868.459,832.489
977167.193,,868.221,835.25
977267.188,,868.699,836.354
977367.182,,868.596,837.47
977467.182,,869.186,835.933
977567.172,,869.109,833.169
977667.175,,868.651,830.315
977767.164,,869.058,828.193
977867.165,,868.679,828.836
977967.157,,868.998,828.033
978067.156,,868.219,828.527
978167.153,,867.694,828.499
978267.144,,868.063,826.733
978367.145,,868.417,825.881
978467.141,,868.747,827.238
978567.136,,869.455,825.987
978667.132,,869.376,824.505
978767.128,,869.256,822.978
978867.122,,869.228,821.217
978967.118,,868.695,819.786
979067.113,,869.286,817.66
979167.107,,867.442,817.136
979267.101,,869.405,816.197
979367.103,,870.507,815.586
979467.099,,869.977,816.26
979567.089,,869.379,817.3
979667.09,,868.344,817.835
979767.084,,869.486,817.729
979867.079,,868.676,819.691
979967.074,,870.349,821.902
980067.069,,870.711,822.937
980167.069,,871.982,826.654
980267.061,,873.615,828.823
980367.06,,874.564,830.375
980467.055,,876.378,828.88
980567.05,,876.715,827.325
980667.048,,877.147,828.936
980767.042,,877.347,828.553
980867.038,,876.185,826.956
980967.036,,873.852,822.61
981067.028,,873.881,821.32
981167.024,,869.61,818.777
981267.023,,868.542,817.206
981367.019,,866.709,817.355
981467.009,,869.257,816.935
981567.01,,869.61,819.095
981667.002,,870.551,820.526
981767,,870.137,823.324
981866.995,,867.024,823.369
981966.99,,869.459,825.146
982066.988,,869.02,824.631
982166.986,,867.875,826.761
982266.98,,867.008,834.965
982366.976,,867.778,839.358
982466.969,,868.305,843.407
982566.963,,868.003,848.431
982666.962,,867.712,852.506
982766.955,,867.586,850.831
982866.956,,867.765,849.416
982966.952,,868.199,846.992
983066.943,,868.243,846.094
983166.938,,868.22,851.909
983266.937,,868.077,861.814
983366.933,,868.083,861.691
983466.927,,868.17,859.901
983566.923,,868.247,859.528
983666.918,,871.3,859.055
983766.914,,870.375,854.199
983866.908,,869.16,849.035
983966.908,,868.441,845.446
984066.901,,869.692,842.274
984166.904,,870.466,839.003
984266.896,,869.842,835.84
984366.891,,870.13,832.816
984466.89,,869.643,830.699
984566.884,,869.764,828.913
984666.881,,870.057,827.062
984766.882,,870.049,825.61
984866.878,,870.689,823.952
984966.874,,870.227,823.129
985066.871,,870.304,823.217
985166.868,,869.768,825.736
985266.864,,869.715,825.016
985366.859,,869.544,823.679
985466.855,,869.452,822.687
985566.856,,868.958,822.482
985666.849,,867.904,822.805
985766.849,,869.128,821.835
985866.844,,868.147,821.916
985966.836,,868.429,821.271
986066.838,,868.789,821.96
986166.829,,869.005,822.408
986266.831,,868.571,821.51
986366.823,,867.964,822.152
986466.822,,868.609,822.773
986566.82,,869.252,823.555
986666.818,,869.64,822.4
986766.815,,868.996,820.483
986866.808,,868.986,819.132
986966.807,,868.798,817.128
987066.804,,867.679,817.561
987166.795,,868.372,818.416
987266.793,,867.492,819.697
987366.792,,868.021,821.039
987466.786,,867.917,821.815
987566.783,,868.459,820.83
987666.781,,868.188,818.44
987766.778,,867.672,816.855
987866.773,,867.366,816.055
987966.771,,867.776,815.272
988066.77,,868.035,814.751
988166.765,,868.371,813.294
988266.762,,868.657,813.817
988366.754,,868.311,816.318
988466.754,,869.013,821.875
988566.748,,868.738,824.283
988666.747,,869.106,829.725
988766.741,,868.383,832.992
988866.738,,868.455,833.103
988966.734,,868.727,831.458
989066.731,,867.578,828.768
989166.726,,868.9,826.114
989266.726,,868.032,824.162
989366.72,,868.232,822.517
989466.716,,868.299,821.081
989566.715,,867.263,818.915
989666.713,,867.266,818.488
989766.711,,867.974,818.787
989866.706,,870.679,822.852
989966.702,,868.28,826.354
990066.697,,867.044,827.314
990166.693,,867.6,828.417
990266.689,,868.768,828.805
990366.685,,868.477,842.665
990466.682,,866.469,846.276
990566.683,,865.518,843.815
990666.675,,863.811,840.206
990766.676,,863.783,837.762
990866.67,,864.329,835.154
990966.665,,864.017,838.18
991066.665,,864.64,836.358
991166.663,,863.201,834.424
991266.657,,863.269,834.275
991366.654,,862.501,837.228
991466.65,,861.335,876.088
991566.645,,860.462,889.519
991666.643,,861.996,886.762
991766.641,,863.328,880.579
991866.634,,864.034,885.35
991966.629,,864.087,883.926
992066.625,,864.68,886.459
992166.626,,866.744,882.929
992266.619,,865.705,880.438
992366.617,,867.46,876.545
992466.613,,864.845,874.125
992566.614,,866.048,869.169
992666.605,,866.385,864.015
992766.607,,865.407,859.101
992866.599,,864.625,854.94
992966.6,,864.88,850.21
993066.591,,865.573,845.191
993166.59,,864.78,841.777
993266.584,,867.724,842.796
993366.583,,872.086,840.24
993466.581,,872.983,837.548
993566.578,,870.615,834.199
993666.57,,871.53,833.498
993766.568,,872.315,831.486
993866.564,,873.779,828.821
993966.562,,870.864,826.033
994066.555,,870.553,823.405
994166.556,,867.903,822.659
994266.548,,867.351,828.368
994366.55,,865.376,831.787
994466.544,,865.523,837.633
994566.543,,865.823,841.875
994666.537,,865.698,843.82
994766.532,,865.586,842.36
994866.529,,866.167,839.602
994966.526,,864.537,836.341
995066.519,,862.699,836.17
995166.516,,864.893,834.911
995266.513,,863.543,834.72
995366.511,,865.234,832.407
995466.509,,864.94,829.493
995566.503,,864.558,826.155
995666.499,,863.274,825.069
995766.5,,864.73,823.577
995866.492,,865.323,821.951
995966.49,,866.165,821.252
996066.488,,865.228,821.62
996166.485,,864.692,823.46
996266.481,,864.617,828.702
996366.477,,864.639,839.106
996466.472,,865.112,854.383
996566.467,,864.364,875.273
996666.463,,864.3,883.614
996766.461,,864.21,884.344
996866.458,,864.714,880.782
996966.456,,864.82,874.92
997066.451,,865.185,869.833
997166.45,,865.597,866.056
997266.447,,864.583,862.373
997366.439,,864.337,857.956
997466.435,,863.39,854.92
997566.434,,863.695,855.99
997666.432,,863.982,859.109
997766.425,,864.516,870.324
997866.425,,863.405,888.237
997966.417,,862.541,928.895
998066.415,,862.424,957.442
998166.411,,862.73,966.63
998266.411,,864.239,962.742
998366.405,,864.288,952.943
998466.404,,864.195,939.51
998566.401,,864.718,927.386
998666.394,,866.57,918.585
998766.39,,864.863,909.065
998866.384,,864.785,905.157
998966.381,,865.142,899
999066.38,,866.111,894.695
999166.38,,866.837,890.366
999266.371,,868.184,883.162
999366.369,,866.752,876.94
999466.365,,866.877,871.208
999566.361,,865.918,866.892
999666.362,,866.395,861.366
999766.354,,866.846,856.586
999866.351,,867.078,854.612
999966.352,,869.098,848.117
1000066.352,,865.45,842.717
1000166.347,,864.689,842.614
1000266.347,,866.581,842.729
1000366.346,,867.871,841.527
1000466.348,,870.233,839.25
1000566.345,,868.954,835.834
1000666.341,,867.7,834.256
1000766.34,,869.076,832.149
1000866.341,,870.348,830.399
1000966.338,,869.082,828.981
1001066.337,,868.937,827.949
1001166.339,,868.839,826.475
1001266.333,,868.739,824.956
1001366.332,,868.929,824.052
1001466.332,,869.237,824.845
1001566.331,,870.925,823.488
1001666.333,,866.794,823.911
1001766.332,,869.418,825.438
1001866.331,,868.691,824.534
1001966.326,,869.776,823.893
1002066.325,,870.81,822.127
1002166.327,,870.528,820.699
1002266.324,,871.497,819.569
1002366.323,,871.487,819.029
1002466.321,,871.823,817.287
1002566.321,,870.007,816.673
1002666.32,,868.653,815.396
1002766.316,,867.708,814.896
1002866.314,,865.816,812.612
1002966.319,,865.558,814.953
1003066.313,,867.554,817.606
1003166.311,,868.673,819.701
1003266.315,,868.779,821.363
1003366.31,,869.576,818.87
1003466.311,,866.023,815.848
1003566.312,,865.135,813.891
1003666.311,,864.616,811.953
1003766.303,,863.328,810.398
1003866.306,,861.452,810.75
1003966.303,,865.994,814.203
1004066.3,,866.816,820.163
1004166.303,,864.894,824.751
1004266.304,,865.645,830.059
1004366.301,,865.968,830.868
1004466.3,,861.742,824.315
1004566.298,,858.229,819.969
1004666.295,,855.017,817.372
1004766.292,,853.671,814.664
1004866.293,,854.222,812.883
1004966.29,,854.16,811.932
1005066.293,,855.383,811.067
1005166.292,,856.059,809.809
1005266.287,,855.792,809.596
1005366.288,,856.997,808.465
1005466.289,,857.712,810.299
1005566.289,,861.467,810.446
1005666.283,,863.4,811.411
1005766.285,,861.853,808.994
1005866.286,,860.034,807.461
1005966.278,,860.602,806.229
1006066.281,,858.154,805.568
1006166.282,,859.205,805.472
1006266.275,,861.587,806.83
1006366.276,,863.29,807.903
1006466.272,,862.462,805.748
1006566.273,,864.58,809.271
1006666.273,,867.097,811.018
1006766.276,,865.292,808.275
1006866.271,,864.245,806.998
1006966.267,,861.385,807.48
1007066.272,,861.961,806.583
1007166.271,,861.48,806.91
1007266.264,,861.107,805.536
1007366.263,,861.411,804.333
1007466.262,,861.758,804.863
1007566.262,,862.57,804.032
1007666.26,,861.846,803.364
1007766.264,,861.491,801.992
1007866.257,,862.488,800.924
1007966.252,,862.323,800.397
1008066.244,,862.749,799.629
1008166.233,,862.985,799.918
1008266.227,,861.465,801.152
1008366.217,,862.209,801.897
1008466.211,,862.065,802.608
1008566.2,,862.992,803.073
1008666.197,,861.825,805.959
1008766.19,,863.109,805.365
1008866.181,,862.168,805.782
1008966.174,,861.687,806.79
1009066.164,,862.321,807.126
1009166.152,,861.907,807.315
1009266.145,,862.526,805.827
1009366.138,,861.246,805.921
1009466.134,,861.725,805.428
1009566.122,,861.675,805.607
1009666.114,,860.959,806.156
1009766.105,,864.522,807.104
1009866.101,,866.872,808.217
1009966.092,,865.256,806.845
1010066.084,,865.656,807.574
1010166.076,,863.846,806.397
1010266.069,,862.997,806.341
1010366.059,,863.431,804.875
1010466.053,,862.873,803.604
1010566.041,,862.381,804.418
1010666.031,,861.787,805.017
1010766.025,,863.046,802.754
1010866.016,,863.694,803.083
1010966.008,,862.177,806.964
1011066.006,,862.85,816.395
1011165.991,,861.928,820.093
1011265.985,,862.765,818.876
1011365.978,,861.766,820.398
1011465.973,,861.464,818.209
1011565.96,,862.017,816.878
1011665.951,,861.727,813.789
1011765.943,,862.055,811.038
1011865.941,,860.885,809.995
1011965.928,,859.961,810.414
1012065.919,,860.143,811.947
1012165.913,,861.054,810.811
1012265.907,,862.228,809.849
1012365.898,,861.231,809.139
1012465.889,,860.932,807.635
1012565.879,,861.321,807.256
1012665.875,,859.498,806.412
1012765.865,,861.694,805.029
1012865.857,,860.769,803.817
1012965.845,,861.044,802.654
1013065.84,,860.996,803.418
1013165.835,,863.593,804.194
1013265.824,,867.606,804.255
1013365.819,,869.369,804.848
1013465.808,,870.03,807.572
1013565.798,,871.12,810.494
1013665.795,,868.624,814.29
1013765.784,,869.6,818.044
1013865.777,,868.31,815.487
1013965.767,,862.658,816.84
1014065.756,,863.864,816.157
1014165.75,,866.507,814.663
1014265.746,,866.183,815.261
1014365.737,,868.016,814.234
1014465.727,,868.853,812.778
1014565.721,,869.922,812.403
1014665.713,,869.901,811.928
1014765.701,,869.181,812.137
1014865.699,,868.479,812.592
1014965.686,,869.471,812.143
1015065.678,,868.239,810.645
1015165.67,,867.551,808.978
1015265.665,,865.8,813.374
1015365.657,,869.915,818.358
1015465.647,,870.831,818.061
1015565.638,,870.652,817.439
1015665.624,,870.496,816.82
1015765.624,,870.952,815.8
1015865.616,,870.847,814.633
1015965.612,,871.555,812.671
1016065.613,,871.501,811.334
1016165.611,,869.673,809.536
1016265.614,,867.515,807.962
1016365.611,,864.279,804.584
1016465.611,,863.908,803.474
1016565.611,,862.858,803.144
1016665.613,,862.243,802.51
1016765.611,,862.699,803.335
1016865.614,,863.597,804.149
1016965.61,,862.942,809.909
1017065.613,,862.034,815.767
1017165.61,,861.9,814.275
1017265.608,,861.989,814.982
1017365.607,,862.992,814.368
1017465.614,,862.56,812.822
1017565.607,,863.773,810.816
1017665.611,,863.825,812.571
1017765.609,,862.774,811.813
1017865.609,,865.792,817.33
1017965.612,,863.114,819.629
1018065.607,,863.384,819.641
1018165.608,,863.751,820.717
1018265.611,,863.002,819.802
1018365.61,,863.291,818.105
1018465.608,,864.769,816.137
1018565.609,,863.389,814.368
1018665.607,,863.586,814.237
1018765.609,,863.087,815.164
1018865.609,,867.799,815.854
1018965.604,,868.945,816.6
1019065.61,,868.238,814.973
1019165.609,,869.804,815.485
1019265.608,,870.111,819.784
1019365.605,,872.495,821.954
1019465.604,,871.321,823.839
1019565.608,,872.693,824.72
1019665.605,,872.649,825.332
1019765.609,,872.879,827.268
1019865.609,,874.274,827.928
1019965.603,,876.249,828.351
1020065.603,,876.015,826.212
1020165.607,,874.185,823.72
1020265.604,,871.928,822.497
1020365.605,,872.435,821.188
1020465.605,,873.654,820.477
1020565.606,,874.624,819.067
1020665.604,,874.448,816.29
1020765.604,,872.704,815.17
1020865.6,,870.539,812.863
1020965.604,,865.452,810.774
1021065.601,,863.45,809.358
1021165.601,,862.371,810.038
1021265.602,,861.915,809.394
1021365.606,,860.874,808.459
1021465.603,,862.481,807.284
1021565.602,,863.463,809.558
1021665.599,,867.891,810.52
1021765.601,,868.165,809.335
1021865.605,,868.871,807.842
1021965.602,,866.951,807.416
1022065.599,,869.185,808.034
1022165.605,,871.7,807.493
1022265.6,,872.217,806.657
1022365.598,,872.214,807.019
1022465.599,,873.538,806.661
1022565.602,,874.663,806.538
1022665.601,,874.418,806.682
1022765.599,,874.956,807.099
1022865.597,,873.309,806.226
1022965.603,,874.65,806.592
1023065.601,,874.995,807.117
1023165.596,,875.147,808.127
1023265.6,,875.386,811.395
1023365.601,,874.646,811.387
1023465.599,,872.557,812.039
1023565.6,,870.104,812.046
1023665.599,,872.505,812.884
1023765.602,,873.444,812.709
1023865.599,,874.121,811.225
1023965.591,,872.941,811.058
1024065.588,,872.149,811.067
1024165.577,,872.132,812.559
1024265.577,,871.261,815.917
1024365.57,,871.55,816.479
1024465.564,,870.629,815.71
1024565.56,,868.062,812.953
1024665.549,,865.007,811.736
1024765.544,,862.64,810.889
1024865.542,,862.617,810.335
1024965.534,,862.653,810.938
1025065.529,,864.336,811.361
1025165.522,,865.58,811.196
1025265.513,,865.682,810.635
1025365.513,,867.665,809.778
1025465.505,,868.203,810.396
1025565.499,,870.225,810.866
1025665.493,,871.012,810.829
1025765.486,,872.274,810.067
1025865.481,,872.346,809.375
1025965.478,,870.921,807.757
1026065.47,,868.074,805.666
1026165.461,,863.907,803.147
1026265.459,,860.565,802.614
1026365.451,,860.433,805.283
1026465.443,,860.669,805.832
1026565.439,,861.564,805.917
1026665.43,,861.227,807.681
1026765.429,,860.497,809.394
1026865.42,,859.248,811.458
1026965.417,,858.459,811.34
1027065.407,,858.05,809.84
1027165.401,,856.693,807.336
1027265.399,,856.328,808.25
1027365.389,,859.013,809.941
1027465.382,,862.053,808.002
1027565.378,,858.663,808.677
1027665.375,,860.079,809.036
1027765.371,,859.971,813.186
1027865.364,,860.073,814.918
1027965.357,,860.014,814.75
1028065.347,,860.048,812.375
1028165.342,,859.896,810.179
1028265.338,,859.539,808.962
1028365.33,,860.571,808.245
1028465.325,,860.297,806.998
1028565.322,,859.664,806.646
1028665.315,,858.853,804.523
1028765.308,,855.081,802.773
1028865.306,,855.151,805.49
1028965.297,,855.505,806.309
1029065.292,,857.177,806.163
1029165.286,,858.075,805.74
1029265.279,,860.519,805.785
1029365.27,,858.926,805.538
1029465.264,,858.534,805.757
1029565.258,,858.36,804.737
1029665.257,,858.848,804.131
1029765.248,,858.731,807.343
1029865.24,,861.065,807.674
1029965.24,,861.16,805.688
1030065.233,,859.24,806.397
1030165.228,,861.13,804.72
1030265.217,,860.885,804.657
1030365.211,,860.972,803.272
1030465.209,,861.966,803.063
1030565.201,,860.408,804.189
1030665.194,,860.985,803.974
1030765.191,,860.749,804.126
1030865.183,,859.586,802.792
1030965.175,,858.601,803.924
1031065.17,,862.5,808.452
1031165.167,,865.441,811.747
1031265.159,,865.435,814.056
1031365.156,,864.396,814.263
1031465.147,,865.286,811.968
1031565.144,,863.143,809.163
1031665.136,,862.218,808.87
1031765.131,,861.358,805.91
1031865.128,,860.12,805.629
1031965.121,,861.982,806.671
1032065.117,,862.303,806.29
1032165.113,,863.485,807.662
1032265.112,,865.253,809.598
1032365.111,,867.802,809.008
1032465.109,,868.99,809.534
1032565.106,,868.439,810.487
1032665.098,,869.395,811.628
1032765.097,,868.032,811.065
1032865.098,,866.266,810.999
1032965.088,,864.883,810.263
1033065.089,,866.419,809.983
1033165.086,,866.089,807.914
1033265.083,,866.355,806.583
1033365.082,,863.818,805.593
1033465.078,,864.75,806.295
1033565.073,,865.127,804.66
1033665.073,,857.934,808.007
1033765.067,,864.089,811.95
1033865.063,,865.259,816.417
1033965.059,,864.083,817.201
1034065.058,,863.074,818.008
1034165.057,,862.269,817.053
1034265.054,,864.406,814.577
1034365.05,,863.017,813.182
1034465.044,,863.979,815.286
1034565.046,,865.604,820.44
1034665.043,,865.208,823.442
1034765.038,,863.607,821.047
1034865.031,,863.411,820.869
1034965.034,,863.161,820.72
1035065.031,,862.294,819.348
1035165.026,,861.389,818.749
1035265.021,,862.227,817.095
1035365.019,,861.72,814.726
1035465.019,,859.563,811.643
1035565.015,,857.973,812.071
1035665.013,,855.435,815.124
1035765.009,,854.933,820.483
1035865.002,,859.907,827.782
1035965.001,,863.018,826.628
1036064.996,,859.787,824.405
1036164.995,,858.422,820.556
1036264.993,,856.836,818.952
1036364.989,,855.506,816.466
1036464.988,,854.01,814.019
1036564.983,,855.362,812.805
1036664.98,,853.852,810.834
1036764.978,,854.084,809.95
1036864.976,,854.33,808.456
1036964.97,,854.059,807.223
1037064.965,,853.282,806.047
1037164.963,,853.643,804.707
1037264.959,,854.193,803.208
1037364.963,,854.055,803.745
1037464.959,,855.508,805.873
1037564.952,,857.036,802.083
1037664.951,,857.193,801.74
1037764.945,,858.339,802.081
1037864.944,,856.617,802.351
1037964.945,,858.495,804.888
1038064.938,,860.274,806.216
1038164.936,,860.811,806.773
1038264.935,,860.958,805.301
1038364.929,,857.852,804.039
1038464.925,,858.411,805.209
1038564.922,,859.258,805.216
1038664.922,,858.444,806.226
1038764.914,,858.892,809.376
1038864.912,,858.99,816.727
1038964.909,,859.135,824.731
1039064.905,,860.235,825.97
1039164.902,,860.854,824.162
1039264.9,,860.424,824.739
1039364.899,,861.689,823.383
1039464.895,,857.662,823.565
1039564.891,,858.134,825.464
1039664.888,,857.92,824.92
1039764.886,,856.817,827.785
1039864.884,,857.94,831.398
1039964.883,,857.879,836.905
1040064.879,,858.163,836.622
1040164.873,,857.937,833.589
1040264.876,,857.178,830.546
1040364.872,,857.712,826.952
1040464.871,,857.576,824.158
