Time,Events,CH1-410,CH1-470
971867.408,,1000.228,862.941
971967.404,,1005.182,889.428
972067.393,,1007.076,909.463
972167.398,,1016.659,906.451
972267.398,,1021.581,895.509
972367.393,,1001.415,886.999
972467.392,,1008.161,879.402
972567.386,,1011.272,869.711
972667.385,,999.304,863.282
972767.384,,997.884,855.814
972867.377,,998.471,852.94
972967.373,,1013.431,861.457
973067.371,,1012.567,860.766
973167.372,,1014.863,856.738
973267.367,,1009.884,861.795
973367.362,,1010.551,871.528
973467.359,,1003.136,879.274
973567.357,,1009.138,900.674
973667.352,,1012.769,910.525
973767.354,,1008.889,904.533
973867.349,,1012.971,898.438
973967.341,,1011.738,899.749
974067.341,,1012.755,907.252
974167.336,,1010.043,895.925
974267.337,,1011.093,887.816
974367.335,,1009.423,880.054
974467.33,,1010.265,878.284
974567.323,,1010.63,881.175
974667.32,,1008.718,884.25
974767.321,,1009.871,881.599
974867.314,,1008.689,876.369
974967.31,,1009.509,873.882
975067.31,,1007.764,870.967
975167.308,,1005.77,862.864
975267.302,,996.125,863.768
975367.302,,998.64,865.881
975467.3,,1007.27,878.89
975567.291,,1013.93,877.228
975667.295,,1015.434,876.975
975767.289,,1015.934,877.044
975867.288,,1009.941,881.536
975967.283,,1001.618,880.616
976067.277,,1006.374,883.073
976167.273,,998.306,883.28
976267.271,,1007.5,885.896
976367.262,,1010.848,879.622
976467.259,,1009.318,871.009
976567.254,,1008.401,867.48
976667.25,,1013.808,878.581
976767.249,,1017.183,874.631
976867.245,,1011.841,866.583
976967.24,,1008.89,862.575
977067.231,,1006.201,867.081
977167.232,,1013.942,870.836
977267.228,,1014.281,872.988
977367.225,,1012.722,871.921
977467.217,,1012.834,878.246
977567.211,,1011.472,879.951
977667.207,,1008.902,874.361
977767.203,,1005.99,871.666
977867.201,,1002.213,867.825
977967.198,,1007.435,863.681
978067.191,,1010.99,870.846
978167.185,,1008.888,861.026
978267.183,,1002.806,861.946
978367.183,,1003.559,858.371
978467.176,,1003.057,854.582
978567.173,,1002.292,863.407
978667.164,,1004.06,868.251
978767.161,,1004.183,869.321
978867.155,,1005.212,872.49
978967.157,,1008.307,870.308
979067.153,,1011.38,865.103
979167.145,,1013.258,854.443
979267.142,,1005.65,860.776
979367.134,,1012.399,855.882
979467.131,,1016.119,858.525
979567.13,,1011.013,855.975
979667.127,,1006.798,848.924
979767.123,,1002.556,862.545
979867.115,,1013.778,875.917
979967.111,,1013.725,886.073
980067.105,,1009.597,896.022
980167.103,,1015.538,892.784
980267.097,,1015.739,885.737
980367.093,,1017.213,881.173
980467.092,,1017.337,877.905
980567.088,,1013.964,873.428
980667.083,,1010.365,876.479
980767.081,,1015.097,872.599
980867.076,,1015.797,871.444
980967.066,,1018.497,866.418
981067.064,,1014.814,860.194
981167.06,,1011.321,861.049
981267.055,,1010.463,862.488
981367.055,,1014.878,858.62
981467.045,,1012.732,855.87
981567.041,,1011.1,862.024
981667.043,,1009.319,868.936
981767.036,,1011.118,872.413
981867.029,,1011.439,871.079
981967.026,,1011.033,874.129
982067.022,,1009.027,873.955
982167.016,,1011.049,868.996
982267.016,,1006.411,859.325
982367.011,,1004.219,858.41
982467.007,,1003.149,852.774
982567.001,,1004.412,863.174
982666.998,,1001.084,867.24
982766.995,,999.643,866.471
982866.991,,1005.244,863.627
982966.981,,998.962,862.715
983066.984,,1000.654,865.188
983166.978,,1010.806,862.518
983266.97,,1003.891,864.078
983366.968,,1009.701,868.733
983466.962,,1010.114,871.33
983566.957,,1015.18,868.712
983666.953,,1014.43,870
983766.948,,1013.238,885.431
983866.948,,1011.181,921.513
983966.942,,1017.817,927.005
984066.942,,1014.377,924.77
984166.937,,1012.901,919.27
984266.933,,1014.804,912.937
984366.927,,1015.626,913.429
984466.928,,1011.736,912.864
984566.918,,1005.291,898.474
984666.914,,1006.22,888.52
984766.914,,1009.779,882.221
984866.909,,1001.005,873.416
984966.905,,999.213,872.691
985066.904,,1013.651,868.045
985166.903,,1003.31,862.145
985266.895,,1011.688,863.583
985366.891,,1014.263,863.768
985466.891,,994.493,847.642
985566.883,,989.126,858.164
985666.883,,1011.046,861.198
985766.874,,1011.347,861.516
985866.876,,1010.368,856.071
985966.874,,1007.539,855.747
986066.865,,1007.494,861.436
986166.863,,1007.951,866.797
986266.856,,1009.441,866.082
986366.859,,1007.277,864.718
986466.855,,1007.023,865.867
986566.847,,1005.901,866.508
986666.848,,1006.111,869.706
986766.839,,1008.286,872.974
986866.838,,1007.822,871.025
986966.834,,1006.19,869.152
987066.828,,991.661,865.694
987166.828,,996.317,868.609
987266.823,,1002.281,867.383
987366.822,,1005.945,861.75
987466.819,,999.578,853.451
987566.816,,1006.555,859.955
987666.81,,1011.785,858.357
987766.805,,1002.809,858.121
987866.805,,1004.572,862.568
987966.799,,1010.783,867.842
988066.794,,1010.721,873.693
988166.793,,1007.228,871.217
988266.789,,1008.03,869.458
988366.785,,1009.311,870.809
988466.778,,1005.895,870.939
988566.778,,1006.559,870.632
988666.775,,1009.771,867.952
988766.769,,1011.279,877.664
988866.767,,1023.087,872.916
988966.759,,1004.05,863.189
989066.755,,1011.845,861.973
989166.752,,1000.747,854.8
989266.751,,999.26,860.753
989366.751,,1009.782,858.289
989466.741,,1006.425,856.844
989566.739,,1009.4,858.72
989666.739,,1005.877,860.125
989766.729,,1007.455,863.034
989866.732,,1006.74,863.041
989966.727,,1005.245,855.649
990066.725,,1000.124,854.265
990166.718,,996.291,853.464
990266.717,,997.342,849.939
990366.709,,1009.65,851.877
990466.705,,1006.633,853.032
990566.706,,1010.482,850.525
990666.698,,1012.258,852.62
990766.693,,1010.722,856.827
990866.695,,1010.181,858.968
990966.689,,1011.272,863.89
991066.688,,1011.48,865.058
991166.683,,1011.83,860.161
991266.676,,1011.692,859.5
991366.676,,1009.554,860.772
991466.673,,1003.781,862.406
991566.67,,1001.794,865.892
991666.661,,1009.913,858.874
991766.663,,1003.85,856.957
991866.655,,1010.213,857.42
991966.655,,1009.761,866.364
992066.648,,1012.369,894.693
992166.646,,1007.447,909.286
992266.646,,1012.98,952.044
992366.643,,1014.332,949.723
992466.635,,1016.314,937.527
992566.632,,1007.25,921.851
992666.632,,1006.675,911.63
992766.627,,1004.531,905.101
992866.627,,1007.721,904.24
992966.623,,1012.255,895.065
993066.619,,1017.453,886.965
993166.615,,999.38,880.904
993266.609,,1005.024,888.123
993366.607,,1012.587,893.81
993466.606,,1015.95,902.493
993566.598,,1015.535,903.907
993666.6,,1019.203,897.957
993766.594,,1013.663,893.277
993866.59,,1011.224,887.822
993966.59,,1008.68,880.681
994066.587,,1011.37,873.549
994166.584,,1010.841,872.453
994266.58,,1010.126,870.718
994366.578,,1009.034,867.837
994466.573,,1009.696,871.099
994566.569,,1007.812,871.879
994666.569,,1009.994,871.305
994766.563,,1007.791,870.641
994866.561,,1007.878,873.406
994966.558,,1008.326,872.659
995066.555,,1009.029,873.584
995166.55,,1008.008,871.948
995266.546,,1000.063,870.994
995366.546,,1017.011,873.142
995466.542,,1015.395,869.937
995566.538,,1014.747,868.6
995666.536,,1017.074,868.424
995766.532,,1018.599,867.691
995866.526,,1014.587,870.919
995966.525,,1013.22,868.724
996066.521,,1017.252,869.399
996166.518,,1014.94,865.942
996266.511,,1012.947,868.376
996366.508,,1014.218,867.891
996466.506,,1013.8,865.827
996566.506,,1012.419,865.647
996666.499,,1012.209,861.41
996766.501,,1010.82,862.824
996866.496,,1006.083,863.984
996966.495,,1002.497,865.339
997066.486,,1008.789,861.797
997166.488,,1012.346,855.135
997266.484,,1008.228,852.518
997366.482,,1001.346,848.85
997466.476,,1004.896,853.887
997566.473,,1007.467,851.812
997666.473,,1004.439,852.507
997766.463,,1001.863,857.4
997866.467,,1007.484,857.188
997966.462,,1009.469,855.718
998066.456,,1011.548,862.621
998166.455,,1015.24,852.264
998266.45,,1011.414,854.01
998366.445,,1011.361,850.893
998466.447,,1003.78,850.088
998566.44,,1008.575,849.395
998666.435,,1012.342,848.94
998766.431,,1010.393,850.705
998866.434,,1009.574,853.807
998966.431,,1009.936,853.316
999066.423,,1006.004,853.69
999166.423,,1010.989,849.804
999266.421,,1009.649,847.915
999366.418,,1004.431,848.335
999466.408,,1007.839,849.344
999566.411,,1011.742,849.196
999666.405,,1007.229,845.032
999766.401,,1003.474,841.793
999866.402,,1004.919,840.935
999966.398,,1001.341,862.037
1000066.392,,1009.472,892.454
1000166.392,,1010.926,896.635
1000266.39,,1008.626,889.014
1000366.389,,1014.094,888.314
1000466.388,,1015.784,885.657
1000566.39,,1015.179,882.202
1000666.386,,1015.403,877.015
1000766.385,,1010.125,872.262
1000866.38,,1007.748,869.82
1000966.38,,1008.31,858.825
1001066.377,,999.421,850.687
1001166.378,,1001.894,852.287
1001266.376,,1003.2,852.526
1001366.371,,1008.156,853.551
1001466.369,,1008.45,853.987
1001566.37,,1006.676,859.446
1001666.369,,1010.798,872.9
1001766.364,,1004.795,880.441
1001866.366,,1006.228,891.854
1001966.362,,1006.522,883.47
1002066.362,,1010.6,880.521
1002166.359,,1009.778,877.384
1002266.359,,1013.234,872.624
1002366.357,,1006.176,868.556
1002466.354,,1008.128,871.971
1002566.357,,1007.927,868.237
1002666.353,,1003.629,864.859
1002766.349,,1004.947,862.673
1002866.349,,1004.447,857.556
1002966.344,,1008.849,857.456
1003066.344,,1015.103,859.368
1003166.342,,1013.224,855.865
1003266.34,,1010.286,857.756
1003366.343,,1008.84,852.077
1003466.337,,1006.596,847.911
1003566.338,,1003.139,842.403
1003666.338,,1000.955,843.051
1003766.334,,1001.488,846.222
1003866.334,,1000.483,847.664
1003966.331,,1001.567,851.531
1004066.327,,1004.068,850.824
1004166.325,,998.592,853.961
1004266.325,,998.156,855.63
1004366.327,,995.927,855.815
1004466.322,,998.108,855.33
1004566.323,,1000.472,860.654
1004666.317,,1006.765,866.49
1004766.32,,1011.14,862.346
1004866.315,,1005.531,858.804
1004966.314,,1007.241,856.18
1005066.313,,1000.933,853.511
1005166.31,,1002.845,859.928
1005266.312,,1011.185,870.903
1005366.305,,999.103,871.11
1005466.302,,1004.295,875.384
1005566.303,,1008.964,872.614
1005666.304,,1013.959,865.814
1005766.303,,1009.884,857.247
1005866.3,,1008.245,854.046
1005966.296,,1007.81,858.843
1006066.299,,998.317,861.114
1006166.294,,1006.395,862.32
1006266.292,,1006.225,862.889
1006366.29,,1015.226,857.666
1006466.292,,1012.25,856.511
1006566.288,,1009.004,849.085
1006666.284,,1006.838,847.332
1006766.286,,1003.529,841.589
1006866.285,,1000.914,844.19
1006966.284,,1002.246,856.879
1007066.28,,1006.882,865.357
1007166.278,,1007.383,869.305
1007266.277,,1013.464,895.546
1007366.275,,1018.502,910.417
1007466.275,,1012.544,922.2
1007566.269,,1012.693,916.477
1007666.27,,1010.091,915.895
1007766.267,,1008.406,911.929
1007866.264,,1001.444,898.174
1007966.263,,1004.001,889.173
1008066.26,,1001.81,879.653
1008166.249,,1004.583,881.498
1008266.244,,1005.443,881.438
1008366.239,,1016.266,883.356
1008466.236,,1008.963,888.279
1008566.231,,1014.99,906.651
1008666.229,,1028.141,905.632
1008766.224,,1023.471,897.116
1008866.216,,1015.727,907.482
1008966.215,,1012.389,903.071
1009066.205,,1018.479,901.062
1009166.201,,1015.01,894.345
1009266.196,,1013.371,885.557
1009366.192,,1009.779,873.134
1009466.185,,1009.654,866.049
1009566.18,,1012.793,866.622
1009666.179,,1017.953,864.809
1009766.171,,1017.09,867.032
1009866.169,,1013.201,858.144
1009966.164,,1009.42,853.38
1010066.158,,1007.355,851.993
1010166.153,,1001.904,851.924
1010266.15,,1000.739,851.546
1010366.142,,1010.668,864.76
1010466.143,,1012.735,888.477
1010566.132,,1016.403,905.157
1010666.134,,1024.363,919.582
1010766.124,,1019.984,928.202
1010866.117,,1020.315,946.822
1010966.117,,1022.023,941.387
1011066.113,,1013.697,924.13
1011166.107,,1003.482,907.176
1011266.099,,1005.521,895.379
1011366.093,,1001.201,884.187
1011466.093,,997.261,878.645
1011566.083,,1000.837,873.439
1011666.081,,999.067,872.249
1011766.076,,1005.813,872.855
1011866.074,,1005.354,863.948
1011966.065,,1005.403,863.919
1012066.061,,1000.548,864.807
1012166.055,,1002.871,863.317
1012266.052,,998.5,866.542
1012366.046,,1001.886,867.542
1012466.042,,1004.406,868.825
1012566.035,,1009.539,869.623
1012666.033,,1010.904,869.046
1012766.031,,1010.452,867.375
1012866.02,,1014.71,867.833
1012966.015,,1017.789,862.955
1013066.014,,1013.866,860.93
1013166.012,,1010.01,862.33
1013266.001,,1013.735,863.262
1013365.997,,1015.649,862.45
1013465.991,,1016.171,864.084
1013565.99,,1013.405,861.633
1013665.985,,1009.634,859.825
1013765.982,,1011.274,857.038
1013865.973,,1009.706,861.29
1013965.968,,1011.507,861.466
1014065.962,,1016.902,858.688
1014165.957,,1017.689,854.895
1014265.958,,1017.148,852.333
1014365.949,,1014.974,852.448
1014465.947,,1012.219,851.07
1014565.941,,1014.291,856.313
1014665.938,,1014.877,855.823
1014765.928,,1009.319,858.094
1014865.927,,1007.451,855.262
1014965.918,,1004.238,856.587
1015065.919,,1001.824,857.836
1015165.908,,1003.068,861.118
1015265.907,,1003.328,867.711
1015365.904,,1003.543,876.49
1015465.896,,1000.623,877.047
1015565.895,,1003.1,879.293
1015665.884,,1004.723,878.795
1015765.883,,1004.242,875.65
1015865.88,,998.6,872.92
1015965.872,,1001.47,865.322
1016065.871,,1005.913,864.4
1016165.865,,1012.704,865.159
1016265.864,,1016.588,862.664
1016365.863,,1002.253,859.994
1016465.854,,1006.365,855.988
1016565.856,,1000.914,866.259
1016665.847,,999.601,871.374
1016765.843,,1005.325,881.784
1016865.845,,1011.73,881.5
1016965.842,,1011.937,877.624
1017065.833,,1011.753,862.477
1017165.829,,999.598,862.199
1017265.826,,1001.629,862.994
1017365.826,,1003.134,866.186
1017465.822,,1003.965,880.864
1017565.816,,1015.841,889.71
1017665.816,,1006.822,897.01
1017765.809,,1013.283,893.069
1017865.809,,1015.704,887.111
1017965.806,,1008.06,873.177
1018065.804,,1015.009,870.543
1018165.797,,1010.251,862.354
1018265.797,,1003.628,859.487
1018365.794,,1004.075,871.635
1018465.791,,1017.411,878.047
1018565.782,,1014.943,885.062
1018665.782,,1015.761,886.594
1018765.776,,1017.605,889.134
1018865.774,,1014.8,885.014
1018965.772,,1021.834,897.806
1019065.767,,1024.951,895.489
1019165.761,,1018.535,888.996
1019265.757,,1021.632,892.147
1019365.758,,1023.601,894.955
1019465.751,,1019.007,912.265
1019565.753,,1024.356,921.239
1019665.747,,1015.989,913.604
1019765.745,,1026.13,911.546
1019865.741,,1030.181,904.779
1019965.734,,1018.973,898.78
1020065.735,,1025.393,901.489
1020165.732,,1027.912,897.454
1020265.723,,1022.092,899.969
1020365.725,,1026.751,906.933
1020465.717,,1024.969,900.078
1020565.714,,1017.301,893.78
1020665.709,,1018.786,897.08
1020765.711,,1022.248,891.165
1020865.705,,1019.009,883.695
1020965.705,,1009.655,887.041
1021065.701,,1010.046,894.983
1021165.696,,1011.858,889.522
1021265.691,,1006.854,887.766
1021365.691,,1011.868,887.872
1021465.686,,1018.27,883.373
1021565.679,,1022.462,878.416
1021665.677,,1022.588,875.005
1021765.672,,1026.474,873.871
1021865.671,,1030.3,869.256
1021965.669,,1018.729,864.459
1022065.665,,1017.957,860.813
1022165.663,,1006.572,861.683
1022265.66,,1007.286,864.452
1022365.653,,1002.656,867.996
1022465.65,,1003.59,870.903
1022565.645,,1003.592,863.515
1022665.643,,1000.417,858.964
1022765.643,,1006.006,858.132
1022865.637,,1018.881,855.274
1022965.636,,1009.747,852.749
1023065.634,,1002.431,852.963
1023165.628,,1007.853,858.348
1023265.625,,1017.064,855.761
1023365.618,,1018.368,854.703
1023465.615,,1019.041,863.461
1023565.613,,1020.333,872.368
1023665.607,,1020.605,877.877
1023765.607,,1018.682,876.666
1023865.599,,1018.242,872.437
1023965.601,,1011.738,864.791
1024065.593,,1010.707,858.093
1024165.593,,1008.119,853.583
1024265.587,,1007.389,849.182
1024365.584,,1008.285,844.216
1024465.579,,1011.812,852.101
1024565.582,,1020.074,854.361
1024665.574,,1016.869,849.034
1024765.575,,1003.922,847.419
1024865.57,,1008.694,850.287
1024965.562,,1007.953,852.05
1025065.561,,1006.146,867.835
1025165.558,,1007.949,897.695
1025265.557,,1009.575,895.964
1025365.553,,1008.547,890.168
1025465.545,,1007.253,886.936
1025565.545,,1005.888,880.679
1025665.541,,1006.826,873.807
1025765.539,,1010.616,876.913
1025865.533,,1017.771,877.046
1025965.527,,1012.251,868.652
1026065.53,,1010.318,860.543
1026165.525,,1009.239,854.306
1026265.52,,1009.712,853.032
1026365.519,,1005.75,858.292
1026465.516,,999.617,858.184
1026565.507,,1002.088,859.415
1026665.503,,1010.56,863.421
1026765.5,,1006.143,859.486
1026865.503,,1013.679,866.798
1026965.498,,1019.113,861.165
1027065.493,,1014.365,857.892
1027165.486,,1010.46,855.48
1027265.488,,1011.236,856.764
1027365.48,,1011.836,864.172
1027465.482,,1026.321,866.8
1027565.476,,1012.389,863.38
1027665.469,,1011.37,854.703
1027765.467,,1012.447,863.56
1027865.466,,1017.937,859.326
1027965.459,,1012.478,857.693
1028065.461,,1014.784,859.43
1028165.454,,1017.745,857.279
1028265.454,,1009.574,853.347
1028365.448,,1013.686,858.173
1028465.444,,1012.709,866.262
1028565.438,,1014.728,862.47
1028665.438,,1012.548,856.666
1028765.437,,1011.51,854.06
1028865.433,,1008.582,851.955
1028965.424,,1011.011,851.758
1029065.426,,1014.542,851.111
1029165.424,,1016.579,856.027
1029265.42,,1018.037,877.155
1029365.416,,1019.261,873.836
1029465.412,,1013.623,874.988
1029565.407,,1016.603,876.339
1029665.402,,1014.757,866.378
1029765.4,,1009.004,861.698
1029865.4,,1011.576,863.091
1029965.395,,1016.957,862.529
1030065.388,,1011.832,858.08
1030165.388,,1012.036,861.506
1030265.379,,1014.26,861.274
1030365.377,,1014.498,858.769
1030465.375,,1001.865,867.293
1030565.37,,1001.017,885.39
1030665.368,,1001.692,883.77
1030765.362,,1011.086,887.248
1030865.361,,1012.668,875.897
1030965.36,,1013.027,871.474
1031065.353,,1012.315,871.99
1031165.354,,1005.286,880.322
1031265.347,,1004.729,881.656
1031365.347,,1005.098,883.317
1031465.343,,1006.969,881.368
1031565.341,,1015.311,879.689
1031665.336,,1014.833,879.886
1031765.33,,1019.636,877.342
1031865.327,,1023.169,875.739
1031965.327,,1020.853,873.88
1032065.321,,1021.921,880.161
1032165.323,,1014,867.548
1032265.314,,1013.466,871.018
1032365.312,,1014.748,874.557
1032465.312,,1012.192,873.59
1032565.307,,1012.512,867.963
1032665.306,,1004.589,869.775
1032765.305,,1002.14,873.048
1032865.299,,1012.421,872.236
1032965.301,,1001.641,876.545
1033065.298,,1007.445,877.162
1033165.293,,1008.292,869.645
1033265.293,,1008.056,872.085
1033365.288,,1014.858,877.691
1033465.287,,1015.859,877.08
1033565.287,,1015.783,870.62
1033665.282,,1011.097,862.702
1033765.276,,1008.462,860.645
1033865.278,,1008.741,862.949
1033965.275,,1011.535,864.858
1034065.27,,1012.569,865.981
1034165.265,,1011.996,869.836
1034265.264,,1012.657,887.832
1034365.264,,1011.865,893.215
1034465.263,,1008.653,887.466
1034565.256,,1005.092,877.659
1034665.254,,1002.472,870.882
1034765.251,,1008.419,868.2
1034865.252,,1011.793,864.977
1034965.25,,1013.596,860.372
1035065.247,,1011.258,858.536
1035165.242,,1007.393,858.493
1035265.242,,1005.558,856.07
1035365.235,,1011.636,857.822
1035465.232,,1007.985,858.44
1035565.234,,1007.146,862.784
1035665.227,,1006.464,862.417
1035765.224,,1010.223,858.959
1035865.224,,1005.67,856.287
1035965.22,,1009.554,855.838
1036065.222,,1010.18,854.908
1036165.213,,1006.258,857.072
1036265.211,,999.066,858.671
1036365.212,,1004.196,862.669
1036465.206,,1008.07,862.992
1036565.204,,1012.3,862.127
1036665.2,,1008.95,859.768
1036765.204,,1012.087,868.41
1036865.196,,1012.158,867.066
1036965.199,,1006.153,873.15
1037065.191,,1015.252,873.32
1037165.188,,998.977,866.047
1037265.188,,998.32,863.092
1037365.186,,1000.132,866.377
1037465.182,,1006.886,866.44
1037565.178,,1006.792,865.368
1037665.176,,1008.176,875.827
1037765.173,,1015.43,881.301
1037865.175,,1021.093,891.052
1037965.172,,1019.3,895.519
1038065.166,,1017.325,897.177
1038165.163,,1019.109,894.87
1038265.165,,1013.772,889.375
1038365.163,,1014.425,886.385
1038465.157,,1015.55,888.25
1038565.157,,1015.625,888.721
1038665.154,,1013.643,884.105
1038765.148,,1012.427,888.82
1038865.149,,1013.177,895.415
1038965.143,,1012.509,894.354
1039065.139,,1014.407,889.952
1039165.136,,1015.402,895.192
1039265.134,,1013.712,913.413
1039365.134,,1014.034,911.643
1039465.129,,1011.842,904.77
1039565.125,,1015.137,898.46
1039665.126,,1014.713,891.008
1039765.123,,1010.234,879.978
1039865.122,,1005.09,871.653
1039965.113,,1005.322,872.793
1040065.113,,1012.2,871.344
1040165.109,,1007.993,870.367
1040265.109,,1011.273,870.56
1040365.105,,1014.282,866.23
1040465.1,,1018.801,865.229
1040565.096,,1020.325,859.235
1040665.091,,1013.446,856.694
1040765.09,,1017.18,857.373
1040865.085,,1013.789,852.766
1040965.082,,1007.947,851.058
1041065.079,,1010.627,852.12
1041165.073,,1014.131,856.329
1041265.066,,1016.304,857.974
1041365.068,,1019.587,861.447
1041465.062,,1020.123,859.975
1041565.061,,1014.59,853.284
1041665.055,,1016.445,859.171
1041765.053,,1015.858,857.129
1041865.046,,1007.732,850.72
1041965.042,,1006.695,853.732
1042065.044,,1009.639,855.331
1042165.035,,1008.87,851.61
1042265.035,,1004.528,854.876
1042365.027,,1010.059,862.143
1042465.027,,1015.923,859.466
1042565.019,,1011.739,859.863
1042665.02,,1007.796,868.981
1042765.018,,1008.364,875.767
1042865.013,,1015.955,897.097
1042965.006,,1016.817,905.156
1043065.003,,1013.67,912.622
1043165.002,,1016.789,918.17
1043264.995,,1015.864,919.913
1043364.996,,1013.203,906.061
1043464.987,,997.937,896.719
1043564.986,,1009.937,907.208
1043664.979,,1014.705,905.199
1043764.977,,1003.091,901.769
1043864.972,,1005.923,899.573
1043964.969,,1011.065,897.857
1044064.966,,1007.148,896.853
1044164.967,,1013.436,894.817
1044264.958,,1011.995,888.002
1044364.96,,1007.782,889.737
1044464.955,,1006.803,878.534
1044564.952,,1005.916,873.715
1044664.945,,1006.541,870.073
1044764.945,,1009.476,869.335
1044864.938,,1012.248,874.954
1044964.937,,1013.024,877.93
1045064.928,,1010.724,878.681
1045164.928,,1004.219,871.806
1045264.921,,1006.021,867.166
1045364.922,,1012.026,869.543
1045464.916,,1013.598,866.269
1045564.912,,1017.565,863.651
1045664.906,,1007.542,854.48
1045764.904,,1003.958,852.775
1045864.903,,1011.639,853.483
1045964.896,,1008.164,849.937
1046064.898,,1011.084,846.177
1046164.893,,1012.589,845.935
1046264.887,,1012.124,849.248
1046364.883,,1012.007,853.077
1046464.88,,1020.688,856.856
1046564.88,,1022.208,859.536
1046664.871,,1014.3,860.136
1046764.869,,1017.596,861.141
1046864.866,,1013.205,865.559
1046964.862,,1021.836,866.609
1047064.86,,1016.59,868.967
1047164.857,,1015.064,866.258
1047264.848,,1008.266,862.49
1047364.85,,1002.634,856.717
1047464.841,,1000.706,855.336
1047564.841,,999.079,860.924
1047664.834,,1001.155,861.887
1047764.83,,997.343,864.467
1047864.826,,995.386,865.017
1047964.828,,996.881,864.961
1048064.82,,999.57,867.908
1048164.823,,999.605,869.908
1048264.82,,998.835,864.806
1048364.816,,1008.641,883.343
1048464.811,,1013.612,886.837
1048564.81,,1014.621,884.892
1048664.804,,1006.041,873.929
1048764.801,,1001.345,867.171
1048864.802,,1006.797,868.544
1048964.796,,1005.561,865.482
1049064.794,,1003.036,867.645
1049164.789,,1003.905,866.107
1049264.785,,1001.862,872.393
1049364.783,,1010.547,875.208
1049464.785,,1013.441,877.014
1049564.781,,1016.838,878.913
1049664.775,,1003.681,883.169
1049764.774,,1008.165,894.373
1049864.77,,1006.221,916.794
1049964.77,,1011.299,929.425
1050064.761,,1004.167,916.562
1050164.764,,998.755,915.838
1050264.76,,1016.148,915.154
1050364.754,,1017.369,905.489
1050464.75,,1010.549,886.927
1050564.75,,1006.548,878.013
1050664.746,,1003.504,872.796
1050764.744,,1003.033,868.954
1050864.738,,998.806,865.968
1050964.736,,997.559,863.535
1051064.732,,999.713,861.766
1051164.734,,1001.006,859.396
1051264.732,,1001.396,862.308
1051364.728,,1000.718,867.089
1051464.719,,1003.455,866.912
1051564.721,,1001.618,864.686
1051664.716,,1005.553,863.336
1051764.712,,1000.851,858.941
1051864.709,,1006.422,859.264
1051964.707,,1013.774,857.256
1052064.705,,1001.778,856.469
1052164.699,,1001.906,859.478
1052264.701,,1013.276,861.79
1052364.698,,1009.348,859.975
1052464.693,,1005.477,854.848
1052564.693,,1011.852,856.95
1052664.686,,1017.455,863.417
1052764.685,,1012.288,864.649
1052864.679,,1019.31,862.328
1052964.676,,1007.064,855.648
1053064.673,,997.631,854.057
1053164.671,,997.352,857.869
1053264.668,,1004.721,860.865
1053364.665,,999.353,855.939
1053464.66,,1002.706,861.827
1053564.663,,1009.551,863.889
1053664.655,,1007.486,860.536
1053764.655,,1008.929,865.215
1053864.651,,1015.407,864.268
1053964.65,,1005.781,854.431
1054064.643,,1001.398,862.69
1054164.646,,1014.197,865.625
1054264.637,,1016.18,866.967
1054364.638,,1011.858,866.117
1054464.637,,1014.34,863.512
1054564.633,,1008.73,866.085
1054664.625,,1009.187,863.488
1054764.623,,1008.121,872.911
1054864.624,,1021.249,879.978
1054964.617,,1020.498,880.872
1055064.613,,1017.813,878.763
1055164.613,,1016.269,883.237
1055264.61,,1016.308,870.752
1055364.606,,1008.165,862.32
1055464.603,,1011.887,861.268
1055564.601,,1010.942,860.666
1055664.599,,1014.002,865.119
1055764.598,,1017.932,863.364
1055864.593,,1015.952,860.043
1055964.587,,1013.896,860.319
1056064.585,,1012.053,860.002
1056164.583,,1011.706,863.5
1056264.58,,1016.595,861.593
1056364.573,,1014.842,868.295
1056464.571,,1010.147,865.493
1056564.568,,1015.622,862.304
1056664.566,,1025.238,860.56
1056764.561,,1013.171,855.986
1056864.558,,1017.023,856.557
1056964.553,,1013.372,852.72
1057064.545,,1008.897,853.536
1057164.546,,1012.238,863.667
1057264.538,,1020.905,869.166
1057364.536,,1025.699,879.516
1057464.533,,1021.784,901.531
1057564.531,,1023.365,900.837
1057664.53,,1020.741,899.889
1057764.521,,1013.939,890.015
1057864.516,,1012.501,892.419
1057964.517,,1008.995,889.116
1058064.514,,1018.31,891.356
1058164.51,,1025.692,889.328
1058264.506,,1021.485,882.315
1058364.498,,1010.601,873.57
1058464.496,,1009.913,875.731
1058564.494,,999.697,874.277
1058664.491,,1003.291,871.529
1058764.489,,1007.994,869.94
1058864.482,,1005.913,868.043
1058964.478,,1009.194,869.314
1059064.476,,1011.271,865.962
1059164.471,,1011.983,862.47
1059264.471,,1006.688,855.937
1059364.466,,1004.317,849.889
1059464.462,,1007.009,851.383
1059564.459,,1007.121,851.659
1059664.454,,1009.337,861.663
1059764.448,,1008.808,871.701
1059864.443,,1008.002,873.098
1059964.442,,1012.183,870.521
1060064.44,,1008.781,868.382
1060164.435,,1004.742,867.764
1060264.432,,997.302,868.075
1060364.429,,992.637,864.023
1060464.424,,995.64,865.996
1060564.422,,1000.343,865.812
1060664.414,,996.551,856.883
1060764.415,,999.098,860.485
1060864.408,,1004.702,862.672
1060964.405,,1000.342,863.014
1061064.4,,1002.863,870.286
1061164.397,,1009.372,875.927
1061264.393,,1009.926,866.793
