TimeStamp,Events,CH1-410,CH1-470,z
1838444.514,,255.547,232.108,2.528288025813717
1838544.509,,255.408,231.369,1.3818622495795259
1838644.511,,255.525,232.162,2.648297206462422
1838744.505,,254.995,232.622,4.055674659417127
1838844.507,,255.417,233.52,5.164030419404343
1838944.503,,255.462,233.332,4.781976804057889
1839044.507,,255.399,232.345,3.1128091903931083
1839144.505,,255.167,231.646,2.1415495581461013
1839244.502,,255.511,230.983,0.5856269710163186
1839344.497,,255.417,230.71,0.2101247477297432
1839444.5,,255.3,230.751,0.4140853525568052
1839544.495,,255.575,230.446,-0.4330418900748429
1839644.493,,255.602,230.342,-0.6467493493637039
1839744.492,,255.642,230.402,-0.5859524615083926
1839844.494,,255.653,230.199,-0.9561935016665273
1839944.492,,255.427,229.983,-1.0826746774278229
1840044.484,,255.676,229.919,-1.4756626120434237
1840144.483,,255.212,230.542,0.14481894394213332
1840244.476,,255.43,231.821,2.1544246372562297
1840344.471,,255.584,232.617,3.38451493612849
1840444.463,,255.729,232.528,3.0644755496591425
1840544.461,,255.686,232.443,2.9630309182179118
1840644.456,,255.826,232.537,2.971246995874036
1840744.451,,255.804,231.783,1.6667242602795
1840844.45,,255.833,231.729,1.5389162695749856
1840944.441,,255.69,231.676,1.6064103853175744
1841044.437,,255.848,231.088,0.3920049880368093
1841144.432,,255.948,231.484,0.9776566772147035
1841244.428,,255.832,231.929,1.8927445759961012
1841344.422,,255.833,232.31,2.5633487242263864
1841444.421,,255.907,232.153,2.2033162117294163
1841544.413,,255.73,231.527,1.2988678624180747
1841644.41,,255.891,230.871,-0.038797435655098064
1841744.406,,255.907,230.881,-0.03914547629294242
1841844.401,,255.912,232.101,2.1061163179888513
1841944.395,,255.859,231.785,1.6086703093178076
1842044.395,,255.56,232.123,2.5410335088276432
1842144.387,,255.711,232.27,2.6303109697211493
1842244.384,,255.575,232.348,2.920881561105402
1842344.379,,255.603,232.467,3.0991979156365104
1842444.375,,255.85,232.425,2.747246132518475
1842544.373,,255.66,232.752,3.537566446138645
1842644.367,,255.926,232.686,3.1219232655584617
1842744.361,,255.663,233.026,4.0173041782042835
1842844.359,,255.508,233.274,4.628964334560908
1842944.355,,255.457,232.916,4.055221645607752
1843044.351,,255.43,232.196,2.8162667811052335
1843144.346,,255.485,231.411,1.3704481250794165
1843244.335,,255.603,231.513,1.4175228448915664
1843344.335,,255.738,232.569,3.127372537452534
1843444.328,,255.558,233.662,5.256899931683247
1843544.323,,255.78,234.278,6.093133952459625
1843644.322,,255.52,234.83,7.358895465523842
1843744.316,,255.467,234.821,7.402690792718057
1843844.311,,255.541,234.033,5.930203708417212
1843944.307,,255.739,233.857,5.397145593853063
1844044.305,,255.669,233.548,4.931169163356714
1844144.296,,255.601,233.203,4.39947419193953
1844244.291,,255.823,232.543,2.9861176360651287
1844344.291,,255.91,231.691,1.3861703999789
1844444.284,,255.581,231.739,1.8410195122604565
1844544.281,,255.753,232.386,2.788167821976614
1844644.276,,255.455,232.113,2.642211232256067
1844744.271,,255.411,231.462,1.5440321229656164
1844844.266,,255.311,231.007,0.8544141166480215
1844944.259,,254.975,230.518,0.3704077071614397
1845044.257,,254.609,229.892,-0.3213731578405265
1845144.248,,254.607,229.717,-0.6276229549600867
1845244.25,,254.756,229.957,-0.37213630313398915
1845344.242,,255.003,229.891,-0.766400551809187
1845444.24,,255.707,230.964,0.3331654529036064
1845544.231,,255.745,231.763,1.6990703901300783
1845644.229,,255.812,231.999,2.0397736263787345
1845744.227,,255.892,231.593,1.2340016457849148
1845844.221,,255.316,231.98,2.564439394230142
1845944.217,,255.355,233.602,5.380169644570422
1846044.208,,255.364,233.124,4.527352628201505
1846144.207,,255.443,232.69,3.6733417634773184
1846244.2,,255.37,231.833,2.244615634236425
1846344.198,,255.489,231.435,1.4090637124578953
1846444.189,,255.55,231.52,1.4903049036859644
1846544.19,,255.638,232.632,3.3517679345823748
1846644.186,,255.669,232.56,3.189974617144438
1846744.176,,255.595,231.672,1.7077205826367208
1846844.175,,255.542,231.037,0.6478762504850117
1846944.171,,255.77,230.896,0.14276594886351715
1847044.165,,255.399,231.095,0.9110875333461664
1847144.159,,255.684,231.783,1.8033678464584901
1847244.159,,255.615,231.853,2.0044434641767146
1847344.15,,255.816,232.422,2.7814456225759145
1847444.147,,255.649,232.967,3.9302194223619837
1847544.14,,255.565,232.741,3.6263248327072684
1847644.133,,255.495,232.371,3.052804765043324
1847744.132,,255.537,232.502,3.2365231824244645
1847844.125,,255.627,232.493,3.119410394850219
1847944.127,,255.912,232.294,2.447907874178699
1848044.125,,255.735,232.239,2.550132698491339
1848144.116,,255.422,231.769,2.0737426344490753
1848244.118,,255.165,231.18,1.3245425908154569
1848344.116,,255.311,231.046,0.9240417531879433
1848444.107,,255.427,230.723,0.22409035623703616
1848544.103,,255.396,231.81,2.1753801167773763
1848644.1,,255.331,233.764,5.693450278661425
1848744.102,,255.204,234.475,7.089873117487677
1848844.098,,255.398,233.1,4.447475882393111
1848944.095,,255.257,232.306,3.2063339555433754
1849044.088,,255.404,231.918,2.356905296150643
1849144.088,,255.242,232.411,3.408376614907909
1849244.088,,255.249,232.907,4.274973486481431
1849344.08,,255.234,232.769,4.048582115517987
1849444.076,,255.253,232.952,4.349856620816345
1849544.078,,255.276,232.523,3.5676730160491474
1849644.07,,255.168,232.323,3.336621634517022
1849744.07,,255.064,232.51,3.783351081719991
1849844.069,,255.245,232.54,3.6325993871140754
1849944.064,,255.308,232.075,2.7419385556549285
1850044.06,,255.552,231.314,1.1257629677632952
1850144.055,,255.499,230.945,0.5348766779239515
1850244.05,,255.626,230.404,-0.5617869005491668
1850344.051,,255.317,230.145,-0.6706847774362432
1850444.048,,255.484,230.083,-0.9678795525441308
1850544.044,,255.678,230.072,-1.2055423843249444
1850644.044,,255.781,230.214,-1.0710702348084762
1850744.036,,255.68,230.98,0.39306150855812705
1850844.032,,255.694,231.249,0.8515801178038159
1850944.034,,255.816,231.85,1.7738907940152822
1851044.027,,255.582,232.088,2.456812720892385
1851144.025,,255.484,231.788,2.0382086579388874
1851244.023,,255.499,230.965,0.5704038643488343
1851344.02,,255.635,230.775,0.08242676322729488
1851444.017,,255.66,231.158,0.7295500063079332
1851544.012,,255.7,231.699,1.6383491294750625
1851644.009,,255.507,231.544,1.5822768837948489
1851744.009,,255.553,231.756,1.904296976602646
1851844.006,,255.472,232.15,2.690087293424014
1851943.999,,255.841,232.693,3.232212532574795
1852044.001,,255.865,232.11,2.1774010444255514
1852143.994,,255.937,231.49,1.0033475505603842
1852243.993,,256.048,231.838,1.4919960515761925
1852343.992,,256.062,233.025,3.5689502286465924
1852443.985,,255.753,232.418,2.846527374872408
1852543.983,,255.68,233.232,4.363776587445484
1852643.981,,255.533,232.684,3.563083974289632
1852743.978,,255.619,232.632,3.3746623136553913
1852843.97,,255.695,232.436,2.9436206326573475
1852943.973,,255.455,232.863,3.966501022351821
1853043.968,,255.505,233.064,4.264626997507698
1853143.961,,255.507,233.662,5.316675645719801
1853243.959,,255.308,233.344,4.979985220641706
1853343.96,,255.36,234.957,7.765219439249541
1853443.954,,255.392,236.668,10.745732381049075
1853543.953,,255.458,236.128,9.719470209080532
1853643.948,,255.467,234.476,6.79688782889529
1853743.949,,255.451,233.84,5.693646093400902
1853843.939,,255.392,233.248,4.716361206683281
1853943.938,,255.551,233.087,4.253630560497776
1854043.938,,255.16,232.699,4.009573556213493
1854143.93,,254.94,232.084,3.172901201779956
1854243.928,,254.747,231.399,2.182437557643419
1854343.927,,254.764,231.109,1.6520619018714915
1854443.926,,254.726,231.008,1.5167811082209912
1854543.923,,254.807,230.588,0.6852006146436921
1854643.917,,255.14,230.358,-0.09496684207379752
1854743.913,,254.998,230.371,0.08775819668776223
1854843.911,,255.274,230.938,0.776841223403818
1854943.912,,255.348,231.738,2.103999633168213
1855043.907,,255.206,233.321,5.05463767525878
1855143.9,,255.294,233.277,4.878069232877646
1855243.903,,255.416,233.947,5.9220264307691854
1855343.897,,255.735,233.142,4.1438859432347614
1855443.896,,255.491,233.473,5.002018699953424
1855543.891,,255.49,232.188,2.737710036256395
1855643.887,,255.426,231.508,1.6109068616665607
1855743.883,,255.418,231.182,1.0451936226510985
1855843.881,,255.515,230.584,-0.11820503985825297
1855943.879,,255.411,231.398,1.4339257400946577
1856043.874,,255.471,232.61,3.503193975922928
1856143.873,,255.435,233.909,5.8338652023024755
1856243.867,,255.49,233.581,5.193736558781228
1856343.863,,255.708,232.95,3.8360062396504406
1856443.864,,255.937,232.345,2.511736456032675
1856543.857,,255.781,231.51,1.2151887775290755
1856643.858,,255.894,231.056,0.2876586424842772
1856743.851,,255.597,231.331,1.1067001594552017
1856843.852,,255.362,231.82,2.2332599775727218
1856943.849,,255.349,232.027,2.6128527400055654
1857043.843,,255.282,232.662,3.8077726001786685
1857143.841,,255.353,232.451,3.3559114178634357
1857243.836,,255.366,232.202,2.902319338928085
1857343.835,,255.241,235.096,8.145123732771564
1857443.834,,255.467,236.94,11.14182124099011
1857543.83,,255.276,235.282,8.433705785355171
1857643.825,,254.984,234.727,7.783829427658235
1857743.824,,255.196,234.438,7.0357969391192094
1857843.821,,255.439,233.147,4.486354440945838
1857943.813,,255.574,232.133,2.5467880292752225
1858043.811,,255.369,231.621,1.874825911128486
1858143.81,,255.491,231.068,0.7626313240625603
1858243.806,,255.381,231.282,1.2637119782280535
1858343.804,,255.248,231.951,2.592838732826433
1858443.804,,255.307,232.599,3.6688987630094494
1858543.801,,255.572,234.631,6.953156609399354
1858643.795,,255.834,235.613,8.389638086036545
1858743.794,,255.736,235.627,8.524615552763565
1858843.784,,255.456,233.555,5.186762351423695
1858943.783,,255.763,232.781,3.476777144578535
1859043.784,,255.89,232.38,2.626932588390855
1859143.778,,255.951,232.497,2.764588033063443
1859243.772,,255.636,234.825,7.223326273895942
1859343.77,,255.275,237.477,12.30503759276717
1859443.77,,255.261,237.242,11.906508372065273
1859543.763,,255.358,234.764,7.428665536935095
1859643.762,,255.266,233.378,5.088688795464021
1859743.763,,255.219,232.442,3.4914276782910063
1859843.753,,255.364,232.583,3.5768759641287278
1859943.75,,255.422,232.863,4.005276295119569
1860043.751,,255.518,232.609,3.4494749338026227
1860143.745,,255.715,232.07,2.277570031560753
1860243.743,,255.6,231.336,1.112950701511641
1860343.738,,255.407,230.942,0.6355197572843436
1860443.738,,255.329,230.515,-0.029491420436685838
1860543.738,,255.2,230.859,0.722158483509889
1860643.734,,255.371,230.701,0.2512131640728374
1860743.732,,255.561,230.895,0.37946519245053373
1860843.724,,255.439,230.798,0.3457546044790179
1860943.726,,255.438,230.996,0.6959770558764288
1861043.722,,255.454,230.818,0.3641818956602245
1861143.719,,255.458,230.328,-0.5041671544048496
1861243.713,,255.185,230.827,0.6827807027192649
1861343.712,,255.529,231.672,1.7854618828867306
1861443.709,,255.439,231.591,1.743951964212474
1861543.705,,255.296,235.296,8.436804431744584
1861643.698,,255.307,235.668,9.08028639068857
1861743.697,,255.19,235.37,8.68658615027374
1861843.697,,255.324,234.4,6.82571650274294
1861943.694,,255.204,233.131,4.723517032074582
1862043.69,,255.081,232.196,3.213535877488989
1862143.687,,255.022,232.067,3.0525197162323754
1862243.68,,255.141,231.386,1.7180359832587715
1862343.678,,255.353,231.956,2.484421511946575
1862443.679,,255.547,231.929,2.2185489629756967
1862543.67,,255.527,231.194,0.9452696978214937
1862643.668,,255.362,231.158,1.0674867563587918
1862743.67,,255.764,231.482,1.1863805372851302
1862843.664,,255.499,231.13,0.8640116984594468
1862943.658,,255.237,230.966,0.8697115279971853
1863043.657,,255.387,232.102,2.703720158407441
1863143.656,,255.398,233.172,4.577777261956925
1863243.654,,255.366,232.066,2.663926909501356
1863343.647,,255.226,231.889,2.5094299087284653
1863443.644,,255.101,231.958,2.771752960387568
1863543.643,,255.312,231.726,2.125335991948895
1863643.64,,255.044,231.109,1.3391472095439627
1863743.638,,255.355,231.058,0.899310819184903
1863843.632,,255.296,230.631,0.21291984006056622
1863943.625,,255.45,230.3,-0.5438964134605906
1864043.622,,255.265,230.205,-0.5031921174003655
1864143.618,,254.765,230.737,0.9973610270109952
1864243.619,,254.901,233.325,5.4070014908146735
1864343.615,,255.323,241.04,18.53373783703318
1864443.609,,255.201,250.214,34.84481773123389
1864543.602,,255.254,250.184,34.732312949750764
1864643.604,,255.283,245.68,26.75914293432113
1864743.596,,255.205,244.838,25.362485344746755
1864843.595,,255.353,242.64,21.320895708512545
1864943.589,,255.48,239.017,14.790658068690446
1865043.586,,255.351,237.236,11.795928216106972
1865143.583,,255.527,235.775,9.022164598784448
1865243.578,,255.529,235.503,8.540399849883451
1865343.574,,255.297,234.715,7.412229308820398
1865443.568,,255.084,233.579,5.6491547565825995
1865543.563,,255.073,232.632,3.991991612793042
1865643.56,,254.805,232.393,3.872217283233998
1865743.554,,254.849,231.2,1.71946812426943
1865843.555,,255.093,231.12,1.3038946227728585
1865943.55,,254.94,230.654,0.654517653807744
1866043.545,,255.158,230.422,0.0002237416998858688
1866143.54,,255.353,230.193,-0.6229009472875828
1866243.537,,255.313,230.456,-0.11420024498214838
1866343.531,,255.623,230.191,-0.9301941885413466
1866443.526,,255.301,229.979,-0.9416052959919792
1866543.522,,255.077,230.387,0.029772495847515658
1866643.52,,255.164,231.723,2.2872703384006075
1866743.516,,255.196,232.265,3.2068321355967693
1866843.512,,255.309,232.667,3.7884302238921594
1866943.511,,255.37,232.337,3.1380227058867027
1867043.502,,255.399,232.298,3.0366560150814954
1867143.501,,255.212,233.23,4.890213324771902
1867243.497,,255.362,234.98,7.806704557015118
1867343.493,,255.425,234.83,7.4713868767693
1867443.486,,255.307,234.41,6.863724826084226
1867543.481,,255.532,233.627,5.230140042934033
1867643.482,,255.413,232.206,2.858838251309908
1867743.474,,255.175,232.395,3.459871633840098
1867843.472,,255.433,235.582,8.78827200643905
1867943.469,,255.385,236.968,11.285825469507994
1868043.465,,255.339,236.636,10.752291130147553
1868143.461,,255.345,234.798,7.505164027517719
1868243.456,,255.623,234.492,6.652894017349267
1868343.449,,255.547,233.583,5.135864339357579
1868443.446,,255.579,232.956,3.9944766310592152
1868543.441,,255.558,232.245,2.7646338001235446
1868643.438,,255.484,231.386,1.333503723247134
1868743.433,,255.746,231.509,1.2555651148238869
1868843.431,,255.669,231.637,1.567893607627761
1868943.424,,255.696,231.094,0.5802241289100138
1869043.425,,255.23,230.986,0.9141976137857719
1869143.423,,255.694,230.448,-0.5563812767581878
1869243.413,,255.724,230.283,-0.8810117468950707
1869343.411,,255.346,230.605,0.11203251438915436
1869443.406,,255.252,230.605,0.21782554112854544
1869543.405,,255.047,230.986,1.120222540741772
1869643.398,,255.238,232.124,2.9116219245339976
1869743.397,,255.341,232.898,4.160308604848577
1869843.393,,255.321,233.022,4.401446985506171
1869943.39,,255.415,233.195,4.600696518462973
1870043.381,,255.676,232.735,3.496052824224663
1870143.377,,255.527,232.669,3.547375135218943
1870243.372,,255.613,232.526,3.1985178324240224
1870343.37,,255.409,232.155,2.7740120338537393
1870443.367,,255.371,231.734,2.074568367787072
1870543.36,,255.301,231.339,1.4569700157173653
1870643.359,,255.349,231.059,0.9093400352983351
1870743.356,,255.312,231.237,1.2648092622342795
1870843.354,,255.562,231.404,1.2779451765887997
1870943.348,,255.447,233.046,4.30221695650983
1871043.34,,255.339,234.899,7.6906055393484705
1871143.336,,255.198,234.616,7.350354470541383
1871243.338,,255.187,234.117,6.483015401792949
1871343.334,,255.162,234.128,6.530560491650904
1871443.327,,255.301,234.961,7.8427558603983405
1871543.324,,255.279,233.865,5.935282092462945
1871643.321,,255.214,232.531,3.656598629105073
1871743.318,,255.232,231.438,1.7094047412747866
1871843.311,,255.299,230.814,0.5339226037261123
1871943.31,,255.356,230.557,0.01671444011021004
1872043.311,,255.403,231.03,0.7977499538858565
1872143.312,,255.644,231.977,2.1961542485603567
1872243.308,,255.479,231.881,2.212589848433893
1872343.307,,255.527,232.175,2.6769227453582234
1872443.309,,255.702,232.233,2.5822832852541526
1872543.311,,255.455,231.645,1.8235905408615236
1872643.306,,255.698,231.899,1.9979839653368263
1872743.308,,255.802,231.29,0.8073133182321469
1872843.306,,255.568,231.061,0.6669102710727726
1872943.304,,255.444,231.216,1.0797249358259744
1873043.307,,255.641,231.022,0.5160538998483448
1873143.305,,255.172,231.304,1.5409732527751676
1873243.306,,255.55,231.237,0.9975372669745424
1873343.303,,255.64,230.709,-0.03457712301150661
1873443.304,,255.411,231.186,1.064072979796491
1873543.308,,255.464,231.627,1.781940859221875
1873643.305,,255.392,232.138,2.7638722901068222
1873743.304,,255.577,232.517,3.223903997335334
1873843.302,,255.423,233.261,4.708883503508688
1873943.304,,255.18,233.258,4.977045790156692
1874043.302,,255.179,233.468,5.3484224329953
1874143.3,,255.068,233.826,6.104498368399713
1874243.305,,255.251,233.91,6.0466948901174575
1874343.304,,255.447,233.387,4.904121262169681
1874443.303,,255.154,233.415,5.283197911453867
1874543.301,,255.435,233.117,4.44165535908402
1874643.303,,255.508,232.018,2.421995548720135
1874743.304,,255.712,231.784,1.779927606946031
1874843.3,,255.553,231.324,1.14787877536166
1874943.298,,255.434,231.569,1.713737200314739
1875043.302,,255.412,232.062,2.607673031418818
1875143.299,,255.196,232.452,3.5383137722637485
1875243.3,,255.482,233.29,4.693915190509781
1875343.302,,255.293,233.209,4.763800849775529
1875443.301,,255.188,233.231,4.920756588808315
1875543.298,,255.207,233.259,4.948762121700593
1875643.299,,255.51,233.007,4.163562503132045
1875743.294,,255.245,232.427,3.439227423474816
1875843.299,,255.524,231.96,2.301987819678227
1875943.294,,255.392,231.714,2.0168401098497575
1876043.297,,255.514,232.402,3.092528428293609
1876143.298,,255.645,232.94,3.893639394433751
1876243.293,,255.984,232.75,3.1772376238560276
1876343.298,,255.524,231.602,1.670936713616165
1876443.295,,255.299,231.903,2.454797149079306
1876543.293,,255.409,232.557,3.4840460608100816
1876643.293,,255.527,232.948,4.04062362927442
1876743.291,,255.478,232.611,3.501648754808565
1876843.291,,255.914,232.23,2.339366469362557
1876943.293,,255.933,232.345,2.5207529786457266
1877043.292,,255.908,231.931,1.8190214548209065
1877143.291,,256.044,231.062,0.13396241527439975
1877243.288,,255.732,230.558,-0.403499033649136
1877343.292,,255.858,230.594,-0.4817890693624945
1877443.294,,255.746,230.673,-0.216465903262005
1877543.293,,255.515,231.129,0.8474110461972716
1877643.293,,255.681,232.12,2.4077787232996983
1877743.287,,255.516,231.947,2.2884624121744
1877843.293,,255.705,231.705,1.6491684392969927
1877943.287,,255.85,231.717,1.5071869507040603
1878043.286,,255.676,231.042,0.512970672266671
1878143.291,,255.384,230.949,0.6775983493446206
1878243.288,,255.497,230.83,0.34067084417347765
1878343.286,,255.663,230.71,-0.057656731250478196
1878443.288,,255.476,230.709,0.1510182003490508
1878543.289,,255.644,231.223,0.8681833732036708
1878643.286,,255.689,231.485,1.2794750186127686
1878743.287,,255.532,231.823,2.0520507429910118
1878843.284,,255.812,232.302,2.581485331642306
1878943.283,,255.964,232.698,3.108619859217202
1879043.287,,255.822,232.277,2.526198658528505
1879143.284,,255.644,233.901,5.589624598584634
1879243.284,,255.427,235.117,7.97762960433086
1879343.284,,255.35,235.306,8.397499760977558
1879443.285,,255.26,235.561,8.948355988944872
1879543.286,,255.728,237.388,11.642774337316432
1879643.287,,255.413,236.741,10.85657896343198
1879743.283,,255.615,235.187,7.889598224429311
1879843.28,,255.32,234.313,6.6806968328343945
1879943.276,,255.418,233.058,4.357877301041097
1880043.275,,255.5,232.99,4.1457446983459825
1880143.266,,255.357,235.282,8.347472835047988
1880243.262,,255.439,235.079,7.8973349423222725
1880343.255,,255.37,233.918,5.928150521117983
1880443.256,,255.382,233.703,5.535622499981216
1880543.25,,255.451,233.404,4.930864336186946
1880643.246,,255.737,232.268,2.606299178881851
1880743.241,,255.635,231.489,1.3477139500804023
1880843.234,,255.817,231.68,1.4796759939918134
1880943.226,,255.784,231.911,1.92408200287192
1881043.224,,255.648,231.667,1.6469605047362847
1881143.217,,255.594,231.664,1.7024538087452568
1881243.211,,255.7,230.977,0.3720173804392874
1881343.207,,255.561,230.916,0.42090087813134003
1881443.2,,255.597,230.613,-0.1537769114160952
1881543.195,,255.344,230.381,-0.2780908440944137
1881643.194,,255.266,230.154,-0.5905045833693101
1881743.186,,255.531,231.153,0.8725690263690943
1881843.18,,255.41,231.005,0.747817192200809
1881943.18,,255.233,231.481,1.7861912933092672
1882043.17,,255.492,231.849,2.143562001898312
1882143.165,,255.61,231.758,1.8503718773468751
1882243.161,,255.374,232.476,3.3817808254910284
1882343.161,,255.59,232.053,2.3930017404631783
1882443.156,,255.502,231.695,1.8608869110035817
1882543.145,,255.717,231.829,1.8552251045504407
1882643.142,,255.586,231.415,1.272766919687328
1882743.139,,255.477,231.6,1.721591879480132
1882843.131,,255.401,232.15,2.776780026996468
1882943.125,,255.509,232.132,2.623541208744321
1883043.122,,255.552,231.908,2.1802637618106955
1883143.117,,255.725,232.359,2.780733042235041
1883243.113,,255.674,232.417,2.940393494969512
1883343.107,,255.734,232.027,2.1853288176757286
1883443.103,,255.707,231.635,1.5246329111730645
1883543.094,,255.557,231.059,0.6779476090815088
1883643.094,,255.355,230.82,0.48390577623164216
1883743.09,,255.492,230.706,0.1287870666170005
1883843.08,,255.466,230.897,0.4947960079208984
1883943.081,,255.572,230.808,0.2186343713204608
1884043.075,,255.762,230.674,-0.23138147326362987
1884143.065,,255.507,230.393,-0.43983240322337247
1884243.061,,255.546,230.367,-0.5295347205871953
1884343.054,,255.5,230.507,-0.23093439706001076
1884443.049,,255.589,230.273,-0.7436025179249804
1884543.05,,255.709,231.013,0.42601118763510726
1884643.042,,255.583,231.236,0.960958826834835
1884743.035,,255.676,231.688,1.6532090858017925
1884843.03,,255.572,231.294,1.0756294972759788
1884943.024,,255.498,231.303,1.1747828533794762
1885043.025,,255.332,231.251,1.2699140040374135
1885143.016,,255.462,231.583,1.7089705595774038
1885243.013,,255.371,231.737,2.082888023245033
1885343.008,,255.308,232.349,3.232753992964231
1885443.002,,255.281,233.286,4.915087391295683
1885542.999,,255.311,234.304,6.676085969192486
1885642.99,,255.31,234.962,7.837285884670894
1885742.986,,255.456,234.173,6.28201354509749
1885842.982,,255.269,233.501,5.3077131590278634
1885942.977,,255.343,233.739,5.6440601608562035
1886042.973,,255.381,233.474,5.1341253614152835
1886142.965,,255.387,232.45,3.3220793532445874
1886242.964,,255.537,232.17,2.6596740238434124
1886342.96,,255.207,232.958,4.42026392738804
1886442.955,,255.249,235.051,8.062986738525709
1886542.944,,255.137,235.714,9.357901787289734
1886642.942,,254.897,237.85,13.393747795473693
1886742.939,,254.881,237.344,12.519691715376318
1886842.929,,255.128,235.893,9.683663967981504
1886942.925,,254.981,234.773,7.874529464798549
1887042.919,,255.187,235.699,9.275291628262375
1887142.917,,255.414,237.894,12.889673464644796
1887242.914,,255.192,245.135,25.905390201804412
1887342.909,,255.115,246.376,28.17993730352722
1887442.9,,255.269,242.655,21.44654122289484
1887542.894,,254.991,238.33,14.134390214791539
1887642.893,,255.018,235.988,9.975077669948876
1887742.888,,255.072,235.097,8.343499784939716
1887842.88,,255.179,234.161,6.57294974370113
1887942.878,,255.22,233.288,4.987733823797273
1888042.875,,255.437,233.469,5.062681904295706
1888142.873,,255.415,232.102,2.677432327915495
1888242.872,,254.831,231.338,1.9876507337939944
1888342.871,,255.192,231.242,1.4122144839267048
1888442.866,,255.382,230.991,0.7559268125462113
1888542.868,,255.329,230.9,0.6551497091717399
1888642.865,,255.414,230.694,0.1963459803177146
1888742.861,,255.373,231.372,1.437814611292603
1888842.859,,255.677,232.787,3.590412189506649
1888942.854,,255.644,232.839,3.7192397589333397
1889042.852,,255.731,232.953,3.8223461418935156
1889142.853,,255.876,233.091,3.902501366425626
1889242.85,,255.915,232.531,2.871355331796067
1889342.844,,255.394,231.876,2.302851469498025
1889442.844,,255.756,231.179,0.666725676799187
1889542.838,,255.385,231.453,1.5672664726554753
1889642.838,,255.389,231.391,1.4534783111948635
1889742.834,,255.428,231.946,2.388079371863343
1889842.836,,255.281,232.531,3.5848627835995
1889942.828,,255.454,231.533,1.6307413251498764
1890042.825,,255.454,231.085,0.8409352696903111
1890142.825,,255.297,230.596,0.1555068309915713
1890242.826,,255.391,230.475,-0.16356899648834633
1890342.822,,255.053,230.047,-0.5377881766506172
1890442.82,,255.133,230.059,-0.6066315894974522
1890542.817,,255.26,230.275,-0.36870831033119367
1890642.811,,255.489,229.908,-1.273388376132832
1890742.811,,254.963,229.849,-0.785517133633198
1890842.809,,254.926,230.229,-0.0739242752997274
1890942.808,,254.978,230.857,0.9747478079888066
1891042.803,,255.196,231.179,1.2971535269167904
1891142.801,,256.36,231.199,0.022667481220157555
1891242.796,,255.645,231.287,0.9823679278904217
1891342.798,,255.469,231.423,1.420194861052366
1891442.796,,255.282,231.85,2.3834328464627847
1891542.789,,255.475,232.88,3.982174557182015
1891642.791,,255.208,233.098,4.666963306570104
1891742.788,,255.451,233.038,4.2877715036887265
1891842.783,,255.408,232.034,2.566120905392828
1891942.779,,255.622,233.068,4.148284793874352
1892042.782,,255.559,234.731,7.151064893595274
1892142.777,,255.654,234.584,6.7850255296871484
1892242.775,,255.458,234.419,6.7146933052089866
1892342.772,,255.297,233.189,4.727381039976572
1892442.767,,255.257,232.485,3.5312552602275007
1892542.768,,255.433,232.361,3.1146214646680805
1892642.764,,255.15,232.591,3.8385697400800796
1892742.764,,255.128,232.511,3.7223030373388597
1892842.76,,255.04,231.97,2.867557437444523
1892942.754,,255.294,232.061,2.7422012627324226
1893042.753,,255.531,232.123,2.584846885771775
1893142.749,,255.862,232.406,2.711344543440783
1893242.752,,255.725,232.212,2.5234967089857796
1893342.746,,255.614,231.799,1.9202955208070862
1893442.745,,255.673,232.374,2.8676515708671677
1893542.745,,255.966,232.019,1.9121125803710768
1893642.739,,255.823,232.107,2.228182602069175
1893742.734,,255.748,232.289,2.633459326376399
1893842.732,,255.535,231.698,1.8312169257241175
1893942.731,,255.509,231.084,0.7780079343781349
1894042.732,,255.56,230.532,-0.25253746329119936
1894142.73,,255.339,230.89,0.6273107564405496
1894242.726,,255.301,231.197,1.2113292404008535
1894342.723,,255.419,231.136,0.9710275151724265
1894442.718,,255.375,231.156,1.0558157798031114
1894542.719,,255.486,231.623,1.754255644909495
1894642.712,,255.533,231.162,0.8886442511847924
1894742.717,,255.557,231.388,1.260095410408309
1894842.709,,255.376,231.272,1.2592715170322555
1894942.705,,255.327,231.131,1.0658425392770197
1895042.709,,255.578,231.7,1.7865766927098465
1895142.702,,255.458,232.328,3.0287873283019895
1895242.703,,255.261,232.708,3.9204159841705426
1895342.701,,255.451,233.88,5.772879140374209
1895442.694,,255.579,234.279,6.332305884155559
1895542.692,,255.36,233.785,5.707825807136325
1895642.693,,255.463,234.393,6.663850617131061
1895742.686,,255.56,234.193,6.202121209179816
1895842.689,,255.534,235.384,8.331130464539873
1895942.683,,255.727,236.64,10.328310019847072
1896042.685,,255.6,235.868,9.110194411623668
1896142.683,,255.728,234.189,6.006103030207325
1896242.679,,255.882,233.24,4.159747137709935
1896342.676,,255.635,232.027,2.299174926303123
1896442.675,,255.656,231.174,0.7717224442618106
1896542.673,,255.608,230.991,0.5031219424567144
1896642.673,,255.819,230.467,-0.6580961430640319
1896742.669,,255.485,230.677,0.08797814047733607
1896842.669,,255.686,231.079,0.570552099206677
1896942.664,,255.5,231.573,1.650785244421434
1897042.663,,255.583,232.147,2.569372348650787
1897142.664,,255.815,232.564,3.0435092454427592
1897242.663,,255.563,232.898,3.9159270521615888
1897342.66,,255.481,233.585,5.219395863855127
1897442.655,,255.788,232.984,3.814404685494395
