TimeStamp,Events,CH1-410,CH1-470,z
1842593.498,,263.006,263.006,
1842643.496,,256.993,263.034,
1842793.489,,262.935,262.935,
1842843.49,,257.198,262.784,
1842993.485,,262.752,262.752,
1843043.488,,256.858,262.298,
1843193.481,,262.337,262.337,
1843293.479,,262.359,262.359,
1843393.478,,262.753,262.753,
1843493.474,,263.077,263.077,
1843593.476,,262.745,262.745,
1843643.469,,256.823,262.623,
1843793.466,,262.681,262.681,
1843893.466,,263.142,263.142,
1843943.463,,257.281,263.52,
1844043.464,,257.607,263.546,
1844143.459,,257.317,263.539,
1844293.454,,263.705,263.705,
1844393.456,,263.358,263.358,
1844443.456,,257.601,263.484,
1844543.447,,257.933,263.438,
1844643.45,,257.694,263.265,
1844793.444,,263.386,263.386,
1844843.442,,257.691,263.319,
1844943.441,,257.853,264.117,
1845043.438,,257.88,264.32,
1845143.44,,258.231,264.58,
1845293.435,,264.873,264.873,
1845393.428,,265.092,265.092,
1845493.428,,265.249,265.249,
1845543.428,,258.74,265.837,
1845693.424,,265.972,265.972,
1845793.42,,266.361,266.361,
1845843.417,,258.661,268.123,
1845943.42,,258.652,268.081,
1846043.415,,258.667,267.488,
1846143.413,,258.91,266.826,
1846293.413,,266.547,266.547,
1846393.405,,266.424,266.424,
1846493.405,,266.121,266.121,
1846593.403,,266.001,266.001,
1846693.4,,265.83,265.83,
1846743.399,,258.925,265.523,
1846843.4,,258.852,265.441,
1846943.393,,258.711,265.187,
1847093.394,,265.076,265.076,
1847193.392,,265.431,265.431,
1847243.387,,258.652,265.688,
1847343.387,,258.829,265.551,
1847443.382,,258.797,265.579,
1847593.38,,265.534,265.534,
1847693.378,,265.167,265.167,
1847793.376,,265.107,265.107,
1847843.377,,258.425,265.327,
1847993.364,,265.272,265.272,
1848043.367,,258.58,265.58,
1848143.36,,258.864,265.494,
1848243.354,,258.703,265.375,
1848343.348,,258.663,265.495,
1848443.344,,258.511,266.405,
1848543.341,,258.828,266.361,
1848693.329,,266.221,266.221,
1848793.33,,265.528,265.528,
1848843.323,,258.59,265.042,
1848993.315,,264.377,264.377,
1849093.316,,264.412,264.412,
1849193.31,,264.738,264.738,
1849243.306,,257.849,263.655,
1849393.3,,263.78,263.78,
1849443.297,,257.428,263.386,
1849593.288,,263.103,263.103,
1849643.283,,257.36,263.334,
1849793.274,,262.718,262.718,
1849843.272,,257.304,262.486,
1849993.264,,262.659,262.659,
1850043.266,,257.174,262.357,
1850193.259,,262.452,262.452,
1850243.255,,257.055,262.541,
1850343.247,,257.269,262.88,
1850443.244,,257.179,263.236,
1850593.235,,263.069,263.069,
1850693.23,,262.678,262.678,
1850793.229,,262.416,262.416,
1850843.226,,256.975,262.133,
1850943.216,,256.808,262.124,
1851043.215,,256.681,261.542,
1851193.21,,261.24,261.24,
1851243.202,,256.527,261.38,
1851393.194,,261.817,261.817,
1851493.191,,263.143,263.143,
1851543.187,,256.803,264.415,
1851693.185,,266.907,266.907,
1851793.174,,266.635,266.635,
1851893.173,,266.153,266.153,
1851943.17,,258.088,265.748,
1852093.158,,266.818,266.818,
1852193.157,,266.787,266.787,
1852243.154,,258.586,266.137,
1852343.15,,258.759,265.98,
1852443.142,,258.542,265.09,
1852593.136,,264.228,264.228,
1852643.135,,257.9,263.643,
1852793.124,,262.663,262.663,
1852843.121,,257.329,262.87,
1852993.117,,262.616,262.616,
1853093.113,,262.13,262.13,
1853143.105,,256.865,262.065,
1853293.102,,261.793,261.793,
1853393.093,,261.932,261.932,
1853443.095,,256.531,261.724,
1853593.087,,262.344,262.344,
1853693.079,,263.036,263.036,
1853793.078,,262.994,262.994,
1853843.075,,256.815,262.463,
1853943.069,,256.732,261.998,
1854093.064,,261.88,261.88,
1854193.054,,261.127,261.127,
1854243.049,,256.36,262.008,
1854343.045,,257.046,263.054,
1854493.039,,262.666,262.666,
1854543.035,,256.842,261.478,
1854693.031,,261.796,261.796,
1854793.028,,261.751,261.751,
1854893.017,,261.764,261.764,
1854943.017,,256.164,261.603,
1855043.01,,256.742,261.879,
1855143.004,,256.12,261.591,
1855242.998,,256.526,261.485,
1855342.996,,256.23,261.702,
1855492.988,,261.986,261.986,
1855592.983,,261.624,261.624,
1855642.978,,256.437,262.349,
1855742.978,,256.722,262.687,
1855842.973,,256.668,263.071,
1855942.966,,256.75,264.937,
1856092.96,,264.891,264.891,
1856142.964,,256.93,264.321,
1856292.956,,263.686,263.686,
1856342.953,,256.751,262.969,
1856492.951,,262.374,262.374,
1856542.952,,256.261,261.677,
1856642.942,,256.41,261.445,
1856742.944,,256.141,261.348,
1856892.937,,261.629,261.629,
1856992.937,,261.396,261.396,
1857042.93,,256.237,261.235,
1857192.927,,261.812,261.812,
1857292.924,,261.914,261.914,
1857392.919,,261.86,261.86,
1857442.921,,256.908,262.743,
1857592.914,,264.592,264.592,
1857642.914,,258.507,265.148,
1857792.91,,265.351,265.351,
1857892.902,,265.617,265.617,
1857992.902,,266.007,266.007,
1858092.895,,266.296,266.296,
1858192.897,,266.156,266.156,
1858242.895,,259.054,265.622,
1858392.889,,265.545,265.545,
1858492.886,,265.498,265.498,
1858542.881,,258.706,266.133,
1858642.881,,258.473,266.378,
1858792.879,,266.53,266.53,
1858842.874,,258.5,266.475,
1858942.874,,258.399,265.848,
1859042.87,,258.501,265.725,
1859192.861,,265.929,265.929,
1859242.861,,258.42,265.34,
1859342.861,,257.987,264.497,
1859442.852,,257.76,264.522,
1859542.85,,258.023,264.797,
1859692.844,,264.366,264.366,
1859742.848,,257.848,263.808,
1859842.84,,257.658,264.361,
1859942.837,,257.927,264.626,
1860092.835,,264.957,264.957,
1860142.835,,258.296,264.963,
1860242.83,,258.043,265.074,
1860392.827,,264.787,264.787,
1860442.82,,257.61,263.97,
1860592.815,,264.366,264.366,
1860692.814,,264.442,264.442,
1860792.815,,264.388,264.388,
1860892.809,,264.408,264.408,
1860942.807,,257.64,264.131,
1861092.805,,263.989,263.989,
1861192.797,,264.42,264.42,
1861242.795,,257.825,264.007,
1861392.793,,263.455,263.455,
1861442.792,,257.5,262.757,
1861592.783,,262.772,262.772,
1861642.781,,257.116,263.155,
1861792.778,,263.121,263.121,
1861842.775,,257.318,263.349,
1861942.775,,257.399,263.329,
1862092.767,,262.853,262.853,
1862142.767,,257.291,262.807,
1862242.761,,256.989,262.261,
1862392.761,,261.973,261.973,
1862492.755,,261.608,261.608,
1862592.75,,262.375,262.375,
1862642.752,,256.636,262.241,
1862792.75,,262.039,262.039,
1862842.745,,256.398,262.083,
1862942.742,,256.628,261.911,
1863042.737,,256.692,263.032,
1863142.737,,256.955,263.632,
1863292.729,,264.257,264.257,
1863342.729,,257.334,264.686,
1863442.726,,257.092,264.529,
1863542.723,,257.237,264.535,
1863692.721,,264.593,264.593,
1863742.714,,257.228,264.191,
1863892.711,,263.7,263.7,
1863992.71,,263.103,263.103,
1864042.709,,256.861,263.403,
1864192.704,,263.479,263.479,
1864292.699,,262.949,262.949,
1864392.697,,262.636,262.636,
1864492.695,,262.46,262.46,
1864592.698,,262.164,262.164,
1864692.69,,261.929,261.929,
1864792.692,,262.045,262.045,
1864842.686,,256.355,262.088,
1864942.687,,256.318,261.97,
1865092.685,,261.873,261.873,
1865142.684,,256.224,261.387,
1865242.679,,256.208,261.327,
1865342.676,,255.987,261.763,
1865442.674,,256.138,261.075,
1865592.669,,260.991,260.991,
1865692.666,,261.318,261.318,
1865792.669,,260.791,260.791,
1865842.668,,255.449,261.243,
1865992.661,,261.441,261.441,
1866042.659,,255.353,261.011,
1866192.658,,261.966,261.966,
1866242.658,,255.64,261.519,
1866342.657,,255.759,261.014,
1866442.655,,255.427,260.346,
1866542.653,,255.098,260.379,
1866692.646,,260.231,260.231,
1866792.642,,260.181,260.181,
1866892.639,,260.533,260.533,
1866942.64,,255.774,260.533,
1867092.638,,260.007,260.007,
1867192.634,,259.365,259.365,
1867292.635,,258.932,258.932,
1867342.629,,254.417,258.986,
1867492.63,,261.566,261.566,
1867542.624,,254.538,261.408,
1867692.622,,260.448,260.448,
1867792.618,,259.748,259.748,
1867892.616,,259.542,259.542,
1867992.615,,259.495,259.495,
1868092.616,,260.315,260.315,
1868142.616,,255.191,261.206,
1868242.609,,255.636,260.825,
1868392.607,,260.174,260.174,
1868442.603,,255.165,259.964,
1868542.604,,255.288,260.336,
1868692.601,,260.576,260.576,
1868792.601,,262.135,262.135,
1868892.598,,262.689,262.689,
1868942.596,,257.074,263.793,
1869092.594,,264.179,264.179,
1869142.59,,257.431,264.225,
1869292.588,,264.194,264.194,
1869342.583,,257.634,264.116,
1869492.58,,264.724,264.724,
1869542.578,,257.648,264.481,
1869642.575,,257.675,263.895,
1869792.576,,263.275,263.275,
1869842.573,,257.071,262.785,
1869992.57,,262.613,262.613,
1870092.568,,261.731,261.731,
1870192.562,,261.169,261.169,
1870242.567,,255.634,260.519,
1870342.564,,255.188,259.592,
1870442.56,,254.67,260.525,
1870542.557,,255.192,262.247,
1870692.554,,262.109,262.109,
1870742.555,,255.573,261.635,
1870892.548,,261.314,261.314,
1870942.546,,255.765,262.002,
1871042.549,,255.777,262.756,
1871142.546,,255.558,262.249,
1871242.539,,255.537,261.79,
1871342.537,,255.57,262.51,
1871442.539,,255.788,262.191,
1871592.533,,261.366,261.366,
1871692.53,,260.704,260.704,
1871792.531,,260.939,260.939,
1871842.529,,255.556,261.055,
1871942.524,,255.613,261.502,
1872092.523,,261.983,261.983,
1872192.52,,261.947,261.947,
1872292.514,,261.867,261.867,
1872392.511,,260.52,260.52,
1872442.513,,255.093,259.234,
1872542.511,,254.854,259.243,
1872692.505,,258.584,258.584,
1872742.506,,254.308,258.751,
1872892.503,,258.429,258.429,
1872942.499,,254.09,258.041,
1873092.498,,258.388,258.388,
1873142.493,,254.453,258.897,
1873242.496,,254.716,259.059,
1873342.493,,254.364,259.47,
1873442.486,,254.555,260.268,
1873592.482,,261.982,261.982,
1873642.481,,256.305,262.277,
1873742.478,,256.318,262.673,
1873892.479,,262.62,262.62,
1873992.476,,263.088,263.088,
1874092.468,,263.127,263.127,
1874192.467,,263.079,263.079,
1874292.468,,262.738,262.738,
1874342.465,,256.544,262.707,
1874492.461,,262.572,262.572,
1874542.46,,256.49,262.497,
1874692.457,,262.824,262.824,
1874792.453,,262.587,262.587,
1874892.453,,262.328,262.328,
1874942.45,,256.43,262.185,
1875092.445,,262.033,262.033,
1875142.448,,256.07,261.449,
1875242.444,,256.102,261.216,
1875342.44,,255.93,263.357,
1875442.437,,255.936,262.446,
1875542.435,,255.309,261.214,
1875692.432,,259.679,259.679,
1875742.43,,254.441,259.219,
1875892.428,,259.381,259.381,
1875992.425,,259.689,259.689,
1876092.422,,259.602,259.602,
1876142.417,,254.522,259.281,
1876292.418,,260.087,260.087,
1876342.418,,255.204,262.332,
1876442.41,,255.702,262.369,
1876592.412,,262.528,262.528,
1876692.406,,262.341,262.341,
1876792.407,,262.239,262.239,
1876842.405,,256.422,263.036,
1876942.4,,256.704,263.261,
1877042.4,,257.075,263.144,
1877142.394,,256.713,262.486,
1877242.395,,256.601,262.498,
1877342.388,,256.573,262.594,
1877442.389,,256.728,262.469,
1877542.386,,256.349,261.793,
1877642.382,,255.65,260.745,
1877792.376,,261.044,261.044,
1877842.38,,255.718,260.57,
1877942.372,,255.087,259.262,
1878042.37,,254.509,259.464,
1878192.366,,261.003,261.003,
1878292.365,,261.819,261.819,
1878342.363,,256.398,262.185,
1878492.364,,262.144,262.144,
1878542.363,,256.066,262.25,
1878642.359,,255.986,262.104,
1878742.354,,256.273,262.868,
1878842.35,,256.102,263.454,
1878942.352,,256.463,263.765,
1879092.346,,263.729,263.729,
1879142.346,,256.433,264.941,
1879242.341,,256.501,264.083,
1879392.34,,263.541,263.541,
1879442.34,,256.821,263.197,
1879592.336,,263.026,263.026,
1879642.335,,256.811,262.723,
1879742.33,,256.912,262.904,
1879842.327,,257.166,263.133,
1879992.326,,263.283,263.283,
1880042.321,,256.978,263.281,
1880192.314,,262.909,262.909,
1880242.313,,256.701,262.514,
1880392.305,,262.362,262.362,
1880442.307,,256.462,262.654,
1880542.304,,256.17,262.468,
1880692.297,,262.076,262.076,
1880742.294,,256.027,262.336,
1880892.293,,261.637,261.637,
1880992.286,,261.74,261.74,
1881092.284,,261.326,261.326,
1881142.277,,255.643,261.274,
1881292.271,,261.832,261.832,
1881392.274,,261.295,261.295,
1881442.267,,255.68,260.941,
1881592.26,,260.482,260.482,
1881642.264,,255.566,260.872,
1881792.254,,260.207,260.207,
1881892.255,,259.458,259.458,
1881942.247,,254.75,259.587,
1882042.246,,254.139,259.83,
1882192.238,,259.471,259.471,
1882292.237,,260.346,260.346,
1882392.234,,260.455,260.455,
1882442.233,,255.343,260.662,
1882592.229,,260.886,260.886,
1882642.225,,255.379,261.998,
1882792.22,,262.043,262.043,
1882892.214,,262.156,262.156,
1882942.213,,256.395,262.4,
1883042.212,,256.528,262.518,
1883142.208,,256.443,262.954,
1883292.2,,263.548,263.548,
1883392.198,,263.809,263.809,
1883492.189,,263.966,263.966,
1883592.191,,263.797,263.797,
1883642.187,,257.354,263.674,
1883792.184,,263.491,263.491,
1883842.181,,257.311,263.469,
1883942.173,,257.202,263.765,
1884092.167,,264.189,264.189,
1884192.169,,265.047,265.047,
1884242.165,,257.165,264.659,
1884392.156,,264.317,264.317,
1884492.156,,263.794,263.794,
1884542.151,,257.109,263.539,
1884642.151,,257.04,263.609,
1884792.144,,263.459,263.459,
1884892.137,,262.908,262.908,
1884992.139,,263.031,263.031,
1885092.131,,262.744,262.744,
1885142.133,,256.353,262.164,
1885242.127,,256.394,262.11,
1885342.125,,255.89,262.266,
1885492.12,,262.429,262.429,
1885542.117,,256.007,262.075,
1885642.11,,255.933,262.261,
1885792.109,,262.179,262.179,
1885842.105,,255.571,261.33,
1885992.098,,260.713,260.713,
1886042.099,,255.413,260.391,
1886192.088,,259.75,259.75,
1886242.089,,254.68,259.96,
1886342.088,,253.837,259.986,
1886442.085,,254.822,261.009,
1886592.075,,261.438,261.438,
1886642.072,,255.717,261.743,
1886792.068,,262.688,262.688,
1886892.064,,262.171,262.171,
1886992.061,,261.073,261.073,
1887042.062,,255.319,260.184,
1887192.056,,259.729,259.729,
1887292.051,,258.94,258.94,
1887342.047,,254.135,257.987,
1887442.047,,254.028,258.467,
1887592.043,,260.382,260.382,
1887642.036,,255.618,261.082,
1887742.036,,255.898,261.685,
1887892.028,,261.895,261.895,
1887992.027,,262.521,262.521,
1888092.022,,263.641,263.641,
1888142.022,,256.759,263.42,
1888242.011,,256.828,263.271,
1888342.011,,256.876,263.044,
1888492.008,,262.982,262.982,
1888592.003,,262.895,262.895,
1888691.997,,262.762,262.762,
1888741.995,,256.987,262.449,
1888891.991,,261.979,261.979,
1888941.991,,256.474,261.675,
1889091.986,,261.33,261.33,
1889141.983,,255.933,260.739,
1889291.973,,260.624,260.624,
1889391.975,,260.45,260.45,
1889441.971,,255.805,260.248,
1889591.963,,260.299,260.299,
1889641.959,,255.039,259.636,
1889791.953,,258.778,258.778,
1889891.952,,258.028,258.028,
1889941.948,,254.093,257.705,
1890041.946,,253.859,257.544,
1890191.938,,257.24,257.24,
1890241.938,,253.741,257.158,
1890341.938,,253.638,257.666,
1890441.931,,253.572,258.42,
1890591.926,,259.134,259.134,
1890641.92,,255.548,260.362,
1890741.923,,255.751,261.295,
1890841.917,,255.998,262.336,
1890991.914,,262.628,262.628,
1891091.911,,262.541,262.541,
1891191.905,,263.135,263.135,
1891241.904,,257.056,263.259,
1891341.895,,256.882,263.401,
1891441.894,,257.037,263.988,
1891591.886,,263.955,263.955,
1891691.884,,263.495,263.495,
1891791.878,,263.366,263.366,
1891841.877,,256.809,263.112,
1891941.875,,257.026,262.899,
1892041.868,,256.954,262.759,
1892141.869,,257.039,262.808,
1892241.866,,256.416,262.276,
1892391.86,,261.54,261.54,
1892491.851,,261.197,261.197,
1892591.847,,261.249,261.249,
1892641.845,,255.85,262.17,
1892741.842,,256.084,262.589,
1892841.842,,256.472,262.767,
1892991.834,,262.551,262.551,
1893041.835,,256.537,262.401,
1893141.829,,256.233,262.108,
1893291.825,,262.369,262.369,
1893341.818,,256.661,262.596,
1893441.817,,256.474,262.659,
1893591.811,,262.68,262.68,
1893641.811,,256.622,262.868,
1893741.805,,256.592,262.616,
1893891.804,,262.48,262.48,
1893991.796,,262.365,262.365,
1894041.793,,256.709,262.481,
1894191.792,,262.705,262.705,
1894241.79,,256.733,262.788,
1894391.781,,262.898,262.898,
1894441.778,,257.01,262.932,
1894541.779,,256.931,262.957,
1894641.775,,257.042,263.006,
1894741.768,,256.887,263.108,
1894891.76,,263.283,263.283,
1894991.758,,263.12,263.12,
1895091.756,,263.091,263.091,
1895141.756,,257.015,263.727,
1895291.748,,265.099,265.099,
1895391.743,,264.835,264.835,
1895441.739,,256.883,264.578,
1895591.733,,264.547,264.547,
1895691.733,,264.021,264.021,
1895741.731,,257.004,263.368,
1895891.722,,262.657,262.657,
1895941.728,,256.518,262.426,
1896091.723,,262.083,262.083,
1896141.716,,256.492,262.815,
1896241.719,,256.796,263.173,
1896341.715,,256.825,263.06,
1896441.712,,256.824,263.494,
1896591.711,,263.45,263.45,
1896641.707,,256.981,263.147,
1896741.707,,256.873,262.701,
1896841.707,,257.045,262.773,
1896941.7,,257.052,262.789,
1897041.702,,257.063,263.251,
1897141.701,,256.96,263.196,
1897241.698,,256.972,262.954,
1897391.695,,262.777,262.777,
1897491.69,,262.67,262.67,
1897541.69,,256.911,262.528,
1897641.684,,256.891,261.933,
1897741.688,,256.569,261.685,
1897841.683,,256.187,261.064,
1897991.679,,261.337,261.337,
1898091.674,,261.653,261.653,
1898191.676,,261.842,261.842,
1898241.671,,256.132,261.796,
1898391.672,,262.072,262.072,
1898491.671,,261.838,261.838,
1898541.664,,255.694,262.106,
1898691.663,,261.943,261.943,
1898741.663,,255.745,261.701,
1898841.664,,255.917,261.657,
1898991.655,,261.32,261.32,
1899041.659,,255.724,261.004,
1899191.65,,261.042,261.042,
1899291.651,,260.942,260.942,
1899391.647,,260.949,260.949,
1899441.645,,255.351,260.332,
1899591.642,,260.585,260.585,
1899691.638,,260.468,260.468,
1899791.641,,260.451,260.451,
1899891.637,,260.753,260.753,
1899991.635,,260.919,260.919,
1900041.634,,255.465,260.935,
1900191.631,,261.93,261.93,
1900291.63,,264.079,264.079,
1900391.624,,263.709,263.709,
1900441.627,,255.219,262.844,
1900541.62,,255.13,262.243,
1900691.623,,261.71,261.71,
1900791.621,,261.224,261.224,
1900841.62,,255.22,261.01,
1900991.611,,260.54,260.54,
1901091.612,,260.201,260.201,
1901141.611,,255.126,260.05,
1901241.606,,255.11,259.942,
1901341.603,,254.974,259.863,
1901441.603,,254.877,259.372,
1901591.601,,259.063,259.063,
1901691.596,,258.875,258.875,
1901741.6,,254.117,259.361,
1901841.593,,254.369,259.4,
1901941.591,,254.085,259.519,
1902041.593,,254.328,259.174,
1902191.588,,259.147,259.147,
1902291.586,,258.771,258.771,
1902391.583,,258.683,258.683,
1902441.579,,254.321,259.19,
1902591.579,,258.715,258.715,
1902691.579,,258.632,258.632,
1902791.577,,259.007,259.007,
1902841.571,,254.752,258.96,
1902941.57,,254.608,259.176,
1903041.566,,254.927,259.521,
1903141.565,,254.886,259.592,
1903241.568,,255.048,260.822,
1903341.563,,255.189,261.125,
1903441.558,,255.176,261.006,
1903541.556,,255.494,261.679,
1903641.553,,255.447,260.969,
1903791.555,,260.307,260.307,
1903841.551,,255.05,259.719,
1903941.547,,254.894,259.43,
1904091.545,,259.104,259.104,
1904191.537,,259.373,259.373,
1904291.536,,258.872,258.872,
1904391.528,,258.623,258.623,
1904491.526,,258.097,258.097,
1904591.521,,257.641,257.641,
1904691.517,,257.937,257.937,
1904791.509,,257.556,257.556,
1904841.506,,254.173,257.852,
1904991.506,,258.119,258.119,
1905091.5,,258.06,258.06,
1905141.5,,254.409,258.351,
1905291.49,,258.086,258.086,
1905391.488,,257.871,257.871,
1905441.481,,254.084,258.332,
1905541.481,,254.286,258.379,
1905641.473,,254.339,258.44,
1905791.469,,258.347,258.347,
1905841.464,,254.128,258.407,
1905941.461,,254.288,258.252,
1906041.456,,254.282,258.389,
1906191.456,,258.767,258.767,
1906241.45,,254.319,258.871,
1906391.442,,258.599,258.599,
1906441.444,,254.528,259.174,
1906591.438,,259.061,259.061,
1906691.429,,258.748,258.748,
1906791.427,,258.562,258.562,
1906841.425,,254.519,258.513,
1906941.417,,254.53,258.318,
1907041.414,,254.314,258.025,
1907191.409,,257.736,257.736,
1907291.406,,258.144,258.144,
1907391.399,,258.182,258.182,
1907491.397,,258.126,258.126,
1907541.393,,253.759,257.906,
1907691.386,,257.605,257.605,
1907741.387,,253.982,257.487,
1907841.385,,253.802,257.352,
1907941.379,,253.7,257.355,
1908041.375,,253.665,257.179,
1908191.369,,257.642,257.642,
1908241.366,,253.292,257.167,
1908391.359,,256.984,256.984,
1908491.357,,256.998,256.998,
1908591.352,,256.597,256.597,
1908641.346,,253.233,256.58,
1908791.341,,256.781,256.781,
1908891.339,,256.773,256.773,
1908941.333,,253.421,256.638,
1909091.33,,256.998,256.998,
1909191.328,,256.643,256.643,
1909241.324,,253.493,256.336,
1909391.319,,256.515,256.515,
1909491.309,,256.437,256.437,
1909541.306,,253.541,256.558,
1909691.304,,258.018,258.018,
1909741.303,,254.474,259.434,
1909891.296,,259.874,259.874,
1909991.293,,260.521,260.521,
1910091.287,,259.968,259.968,
1910191.281,,258.578,258.578,
1910241.28,,253.989,258.059,
1910391.271,,257.742,257.742,
1910441.268,,253.572,257.471,
1910591.265,,257.246,257.246,
1910641.259,,253.799,257.194,
1910741.26,,253.806,256.927,
1910891.255,,257.207,257.207,
1910941.25,,254.094,258.393,
1911041.246,,254.719,259.817,
1911191.242,,261.969,261.969,
1911291.232,,263.18,263.18,
1911391.228,,263.719,263.719,
1911441.226,,256.641,263.74,
1911591.223,,262.621,262.621,
1911691.216,,262.397,262.397,
1911791.211,,260.958,260.958,
1911891.21,,259.547,259.547,
1911941.21,,254.445,259.328,
1912091.208,,258.474,258.474,
1912191.204,,258.132,258.132,
1912291.205,,258.114,258.114,
1912391.205,,257.752,257.752,
1912491.204,,257.892,257.892,
1912541.201,,254.272,258.08,
1912641.202,,254.089,257.562,
1912791.196,,257.643,257.643,
1912841.194,,254.143,258.456,
1912941.195,,254.711,259.88,
1913091.188,,260.706,260.706,
1913141.194,,255.966,262.055,
1913241.19,,256.476,263.13,
1913341.186,,256.717,263.266,
1913441.187,,256.963,263.78,
1913591.184,,263.354,263.354,
1913641.181,,256.829,262.919,
1913741.182,,256.713,262.654,
1913891.177,,262.458,262.458,
1913941.177,,256.364,262.212,
1914091.173,,262.226,262.226,
1914191.172,,262.161,262.161,
1914241.175,,256.438,262.287,
1914391.17,,262.368,262.368,
1914491.171,,264.144,264.144,
1914591.169,,263.932,263.932,
1914691.169,,263.301,263.301,
1914791.166,,262.63,262.63,
1914891.162,,261.934,261.934,
1914941.164,,256.164,261.648,
1915091.163,,261.469,261.469,
1915141.162,,256.097,261.877,
1915241.159,,256.112,262.109,
1915341.155,,256.268,261.733,
1915491.153,,261.767,261.767,
1915541.153,,256.049,261.699,
1915691.149,,261.627,261.627,
1915791.151,,261.725,261.725,
1915891.148,,261.547,261.547,
1915991.147,,261.874,261.874,
1916041.149,,256.011,261.771,
1916141.145,,256.037,262.084,
1916241.148,,255.982,262.824,
1916391.141,,262.666,262.666,
1916441.139,,256.241,262.284,
1916591.135,,261.743,261.743,
1916641.139,,255.765,261.842,
1916741.14,,255.969,261.542,
1916841.137,,255.749,260.955,
1916991.133,,260.332,260.332,
1917041.13,,255.049,260.058,
1917141.132,,254.997,259.568,
1917241.128,,254.636,259.482,
1917341.128,,254.83,259.803,
1917491.128,,259.726,259.726,
1917541.122,,254.554,259.394,
1917641.125,,254.338,259.273,
1917741.124,,254.385,259.305,
1917841.121,,253.837,257.653,
1917941.118,,253.855,258.022,
1918091.117,,258.064,258.064,
1918191.111,,257.675,257.675,
1918291.112,,257.453,257.453,
1918391.11,,257.828,257.828,
1918441.108,,253.412,257.545,
1918541.112,,253.632,257.591,
1918641.108,,253.72,257.656,
1918741.104,,253.797,257.546,
1918841.104,,253.765,257.424,
1918941.107,,253.684,259.274,
1919091.099,,259.831,259.831,
1919141.098,,253.524,259.811,
1919241.098,,253.927,259.763,
1919391.094,,258.929,258.929,
1919441.095,,253.681,258.668,
1919541.093,,253.648,258.68,
1919691.095,,258.691,258.691,
1919741.091,,253.607,258.698,
1919841.088,,253.792,258.686,
1919941.086,,253.748,259.087,
1920041.081,,253.931,259.535,
1920141.076,,254.115,260.386,
1920241.071,,254.393,261.239,
1920341.066,,254.89,261.504,
1920491.061,,262.081,262.081,
1920541.061,,255.143,262.473,
1920641.053,,255.162,263.261,
1920741.052,,255.417,263.998,
1920841.045,,255.815,264.495,
1920991.042,,264.733,264.733,
1921041.037,,256.154,264.689,
1921191.03,,264.687,264.687,
1921241.027,,256.67,264.806,
1921391.024,,264.813,264.813,
1921491.019,,265.059,265.059,
1921591.015,,264.087,264.087,
1921691.013,,263.399,263.399,
1921741.01,,256.369,263.382,
1921841.003,,256.596,263.275,
1921940.999,,256.449,263.109,
1922040.993,,256.677,263.062,
1922190.987,,263.749,263.749,
1922240.984,,257.884,265.106,
1922390.982,,264.984,264.984,
1922440.977,,258.441,266.355,
1922540.971,,259.385,265.898,
1922690.97,,263.53,263.53,
1922740.965,,257.192,264.839,
1922840.961,,256.688,264.731,
1922990.952,,263.992,263.992,
1923090.947,,262.718,262.718,
1923140.943,,255.579,260.807,
1923290.938,,259.746,259.746,
1923390.938,,259.686,259.686,
1923490.931,,259.65,259.65,
1923540.929,,255.259,259.582,
1923640.922,,255.142,259.563,
1923740.922,,255.01,260.241,
1923840.918,,255.233,260.111,
1923990.911,,260.436,260.436,
1924040.904,,255.673,262.428,
1924140.902,,256.894,262.819,
1924290.9,,264.076,264.076,
1924340.893,,258.622,267.863,
1924490.887,,270.416,270.416,
1924540.887,,260.901,271.413,
1924690.88,,272.011,272.011,
1924790.876,,267.669,267.669,
1924840.871,,258.153,261.945,
1924940.865,,256.246,261.168,
1925090.866,,260.462,260.462,
1925190.861,,259.627,259.627,
1925240.853,,255.394,259.41,
1925340.851,,255.058,259.553,
1925490.845,,259.349,259.349,
1925590.841,,259.144,259.144,
1925640.838,,254.798,258.527,
1925790.831,,257.927,257.927,
1925890.831,,257.251,257.251,
1925940.822,,253.828,258.027,
1926090.821,,258.865,258.865,
1926190.816,,259.135,259.135,
1926240.81,,254.532,258.939,
1926390.804,,259.121,259.121,
1926490.802,,258.891,258.891,
1926540.799,,254.412,258.446,
1926640.793,,254.419,258.835,
1926740.789,,255.118,258.827,
1926840.788,,255.494,261.577,
1926990.783,,263.531,263.531,
1927040.776,,256.333,264.145,
1927190.768,,263.789,263.789,
1927290.766,,263.702,263.702,
1927340.766,,256.564,263.517,
1927490.761,,264.099,264.099,
1927590.752,,265.159,265.159,
1927640.752,,258.151,265.191,
1927740.744,,258.229,265.51,
1927840.742,,258.923,267.285,
1927990.736,,268.333,268.333,
1928090.736,,268.014,268.014,
1928140.738,,260.223,268.569,
1928240.735,,260.522,269.53,
1928390.728,,269.136,269.136,
1928440.728,,260.436,268.695,
1928590.727,,268.262,268.262,
1928640.726,,259.917,267.438,
1928740.722,,259.802,267.502,
1928890.717,,267.429,267.429,
1928940.721,,259.75,267.065,
1929090.717,,266.734,266.734,
1929190.715,,267.696,267.696,
1929290.712,,268.389,268.389,
1929340.712,,260.519,268.912,
1929440.713,,259.654,266.078,
1929540.709,,257.458,263.585,
1929640.706,,256.418,262.404,
1929790.705,,262.412,262.412,
