TimeStamp,Events,CH1-410,CH1-470,z
61698.227,,347.738,326.057,2.6416061185062225
61798.221,,348.142,326.01,2.464159965004754
61898.221,,348.064,326.788,3.4163706018999704
61998.223,,348.873,326.466,2.7893440410171424
62098.216,,349.467,326.704,2.8955866988942223
62198.214,,349.673,325.668,1.595807977231596
62298.215,,347.977,324.997,1.30056953601955
62398.212,,348.442,324.549,0.6258364468453166
62498.209,,347.914,325.394,1.7925923384594804
62598.206,,348.043,324.369,0.5289710259562598
62698.204,,347.465,324.774,1.185023720922446
62798.204,,347.334,325.242,1.7827358686763297
62898.201,,347.939,326.056,2.573815595770327
62998.197,,348.789,326.263,2.566511404383506
63098.197,,349.245,326.618,2.853779666092969
63198.193,,349.313,326.401,2.5736749355398167
63298.192,,349.469,326.144,2.2194819532285845
63398.186,,349.412,327.033,3.2980286564916126
63498.185,,348.517,326.787,3.271112047720254
63598.182,,348.96,326.757,3.102325424209855
63698.179,,348.32,325.331,1.5894986415228671
63798.179,,347.399,325.314,1.843930547543411
63898.18,,348.191,326.4,2.904067977458211
63998.17,,348.369,326.541,3.0187752058016257
64098.172,,349.084,325.439,1.4880212337182086
64198.166,,348.913,325.395,1.4860308520891778
64298.163,,348.653,325.964,2.2429661199510473
64398.154,,349.11,326.591,2.854887052183124
64498.148,,348.996,326.496,2.7749336304262484
64598.144,,348.055,326.369,2.9039344083820438
64698.144,,348.326,325.913,2.2776380097415445
64798.136,,348.593,325.632,1.861602369590553
64898.133,,348.353,325.879,2.2278830375163023
64998.126,,348.424,325.968,2.3124534332660502
65098.121,,349.349,326.852,3.091522683294333
65198.117,,348.878,328.169,4.8051300027762975
65298.116,,349.973,328.273,4.601557074688384
65398.11,,349.938,327.481,3.6653197632281227
65498.108,,349.736,326.421,2.4588298682798353
65598.1,,347.831,325.198,1.5666227657387266
65698.097,,348.703,325.816,2.0437571611027376
65798.092,,349.065,328.361,4.975427973720633
65898.088,,349.381,326.535,2.699007857054625
65998.082,,349.328,326.554,2.7370187644568302
66098.08,,348.659,324.973,1.0476976512012817
66198.074,,348.264,325.567,1.8748571031281298
66298.068,,347.851,326.521,3.1374730570296347
66398.067,,348.479,325.734,2.0090482521725987
66498.065,,347.78,324.997,1.3369848982609476
66598.057,,348.128,324.428,0.5526853322576982
66698.053,,347.896,324.723,0.9739254496210075
66798.051,,348.975,326.239,2.4619946160587953
66898.047,,349.457,326.743,2.919510448500156
66998.038,,349.324,326.803,3.030417467612212
67098.037,,348.752,325.859,2.0731035791188193
67198.03,,349.209,326.815,3.0780772806172347
67298.026,,349.974,326.33,2.2694940112337134
67398.022,,349.17,324.608,0.4520818363643618
67498.015,,348.892,326.217,2.4568517573583066
67598.009,,350.301,326.195,2.0089095317146017
67698.011,,349.964,325.877,1.7292131177468095
67798.002,,349.877,325.513,1.3198402564399259
67897.997,,349.795,325.478,1.3020150550650686
67997.992,,350.604,325.976,1.6546299441039567
68097.988,,350.514,325.746,1.4062387774242426
68197.987,,350.084,325.779,1.5736653668415226
68297.979,,349.612,322.624,-2.0549167401301127
68397.976,,348.506,321.981,-2.493026377260644
68497.97,,347.842,325.362,1.744049356171162
68597.964,,350.414,325.177,0.753772012413638
68697.961,,350.136,325.867,1.6606579805616044
68797.957,,349.813,326.262,2.228570989907268
68897.951,,349.904,326.045,1.9416142345440384
68997.946,,350.358,326.646,2.523388864575171
69097.941,,350.836,327.478,3.3739559827943206
69197.935,,350.882,327.108,2.9176681628903314
69297.935,,350.864,326.696,2.430334181054365
69397.928,,350.443,325.969,1.6871371087275038
69497.925,,349.582,324.029,-0.3736650136090636
69597.923,,347.875,322.922,-1.1864567801415202
69697.916,,347.158,323.898,0.1933177846580063
69797.911,,348.821,323.906,-0.2946944538352965
69897.903,,348.712,325.032,1.0825535749816424
69997.902,,349.198,325.385,1.3584929570867723
70097.895,,349.754,325.404,1.2144953734667585
70197.893,,350.055,325.728,1.5110853467681424
70297.889,,350.301,325.695,1.3976226175742172
70397.882,,350.523,326.162,1.8886615532663231
70497.88,,349.843,326.647,2.6708042760868387
70597.874,,350.987,326.961,2.7034842187986956
70697.871,,350.421,325.581,1.2235211793731722
70797.861,,350.371,324.476,-0.08213882211417797
70897.859,,349.09,323.693,-0.63518458679475
70997.857,,348.065,324.114,0.17361948796023977
71097.846,,348.731,325.382,1.4888728588514053
71197.848,,349.107,325.391,1.3867333285301038
71297.84,,348.465,325.203,1.3535180218238378
71397.833,,349.113,325.756,1.81997371316453
71497.828,,348.139,326.259,2.7114980846170176
71597.825,,348.925,325.523,1.5967963187229288
71697.823,,349.063,325.739,1.8130885374396863
71797.816,,349.074,326.243,2.411401175742632
71897.813,,348.898,326.175,2.382263695324893
71997.809,,349.071,326.246,2.4148708239537098
72097.808,,348.893,326.434,2.692163765872303
72197.809,,349.078,325.853,1.9422694038484924
72297.808,,349.121,326.262,2.4175271490732997
72397.807,,348.787,326.8,3.1595777557251696
72497.809,,349.084,326.501,2.7131016926044467
72597.805,,349.147,326.479,2.667486169511477
72697.803,,349.16,326.712,2.9414527883566017
72797.804,,349.055,327.072,3.4024101907901954
72897.801,,349.182,326.613,2.815602242990587
72997.802,,348.466,326.109,2.427000208287601
73097.802,,348.193,324.493,0.5775326859206934
73197.803,,348.208,323.917,-0.11557305734311203
73297.803,,346.139,324.229,0.8750646001741358
73397.797,,346.919,322.621,-1.2795766325257556
73497.803,,347.15,323.809,0.07013107131012807
73597.8,,347.193,325.042,1.5297902113451278
73697.799,,348.593,325.724,1.9255994160259247
73797.797,,348.559,326.181,2.4812210621589825
73897.795,,348.309,326.423,2.8445525492603134
73997.797,,348.763,326.614,2.936537745253768
74097.798,,349.028,326.247,2.41839580829171
74197.797,,348.459,324.301,0.2631678683247553
74297.792,,347.048,324.264,0.6402043327077953
74397.795,,347.947,323.964,0.012608632130745484
74497.796,,348.443,324.303,0.26885139984245043
74597.795,,348.335,324.625,0.6853155380465774
74697.789,,348.28,325.131,1.3057555269124579
74797.793,,348.021,324.882,1.0852045081634285
74897.789,,348.57,325.001,1.0627833611848154
74997.792,,348.302,325.211,1.3932701294299463
75097.79,,348.469,324.972,1.0573393203102277
75197.787,,348.66,325.481,1.60783802386134
75297.79,,348.779,325.432,1.5132393200380183
75397.786,,348.363,326.444,2.8460774392411197
75497.786,,348.114,323.695,-0.36409915174056673
75597.785,,347.052,324.91,1.4043383831545138
75697.787,,347.88,326.297,2.813353220616405
75797.784,,349.731,326.081,2.0015698728603017
75897.784,,349.463,325.542,1.4372629683104663
75997.784,,347.997,324.586,0.7328563340375391
76097.786,,349.19,324.083,-0.22512185148357272
76197.781,,348.05,323.93,-0.067657563569991
76297.782,,347.442,323.71,-0.14924483026803537
76397.779,,347.871,324.382,0.5248513456055868
76497.783,,348.956,324.797,0.695848893270008
76597.782,,348.879,325.268,1.281058833265749
76697.778,,350.089,324.991,0.5879940414716673
76797.777,,349.965,325.356,1.0606191146691177
76897.781,,349.39,325.179,1.0205409389560942
76997.78,,349.104,325.266,1.2094728123148843
77097.78,,349.281,325.465,1.3938200090129302
77197.778,,349.217,325.6,1.5737423456552257
77297.776,,349.573,325.607,1.4752149393376521
77397.778,,349.521,325.522,1.3887270679309744
77497.779,,349.525,325.335,1.1636468064491103
77597.779,,349.886,325.288,0.9991146772907178
77697.778,,350.167,324.963,0.5263799116536193
77797.775,,347.713,322.631,-1.5265618648676595
77897.778,,347.458,322.374,-1.7578537524332305
77997.778,,347.712,323.159,-0.8964494296208829
78097.776,,347.752,323.144,-0.9268066577984297
78197.772,,348.44,323.803,-0.3456468374247964
78297.775,,348.454,324.172,0.09051565090806686
78397.772,,349.011,324.935,0.8350751433965329
78497.774,,349.544,324.92,0.6573662007500946
78597.769,,349.357,325.242,1.0974581336554179
78697.774,,349.421,326.048,2.0407421631176774
78797.772,,348.535,324.771,0.7795050570866823
78897.774,,348.542,324.73,0.7279532261201911
78997.769,,348.012,325.847,2.220317604101213
79097.767,,349.435,326.145,2.1505253012224967
79197.773,,350.824,325.527,0.9965909636722213
79297.77,,349.378,324.983,0.7784173644529075
79397.768,,349.047,325.527,1.5267662161389728
79497.767,,349.271,325.28,1.164258277706713
79597.769,,348.368,324.224,0.17212428054043405
79697.77,,348.056,324.364,0.43215441242632874
79797.771,,347.76,324.315,0.46161273401711594
79897.769,,349.24,324.888,0.7033170388942604
79997.764,,348.924,325.448,1.466299325692029
80097.762,,348.189,323.362,-0.8065418453832546
80197.761,,347.586,323.462,-0.507318763905824
80297.758,,347.7,323.202,-0.8524761596958943
80397.756,,348.217,323.012,-1.2344603207332943
80497.75,,348.478,324.086,-0.029883130164678612
80597.745,,348.16,323.769,-0.3140138682578177
80697.742,,348.653,323.924,-0.2766672629610996
80797.745,,348.72,324.141,-0.03792411172255572
80897.742,,348.479,323.834,-0.33312175968436686
80997.738,,349.255,325.18,1.0424748635479961
81097.736,,349.135,325.11,0.994245584036596
81197.733,,349.777,323.566,-1.042660780148024
81297.727,,349.767,324.287,-0.17879458009073476
81397.729,,349.984,324.87,0.45236122791884026
81497.724,,349.352,323.712,-0.7426198186906879
81597.723,,349.426,323.602,-0.8966182699804353
81697.715,,348.367,323.887,-0.24008386133456328
81797.717,,348.757,323.874,-0.3726494916364768
81897.714,,348.462,324.238,0.149910788165037
81997.709,,349.182,324.159,-0.16013533567813865
82097.709,,348.992,323.358,-1.0607318107141284
82197.706,,349.037,324.033,-0.2682553673590055
82297.697,,348.774,323.866,-0.38962025455272786
82397.696,,348.516,323.837,-0.34761675975431366
82497.691,,348.385,323.444,-0.7784267091938807
82597.69,,348.499,323.634,-0.5859802708373656
82697.688,,348.534,323.619,-0.6148254943326165
82797.684,,348.496,325.024,1.0745598795966025
82897.686,,349.079,327.695,4.090768522120229
82997.682,,349.397,326.126,2.1208432711434906
83097.675,,349.588,325.229,0.991686228128221
83197.678,,349.498,325.474,1.310814740524557
83297.673,,348.991,324.237,-0.01589864062711878
83397.67,,349.297,324.254,-0.08751166269161778
83497.667,,349.31,324.878,0.6536067793921689
83597.663,,349.171,324.704,0.4868217345620609
83697.662,,349.61,324.87,0.5534610533869334
83797.655,,349.333,324.904,0.6764121249361944
83897.658,,349.541,325.211,0.9805424487917841
83997.652,,349.023,325.063,0.9580996397050509
84097.646,,348.878,325.962,2.074975466517253
84197.649,,349.219,326.15,2.197190397177313
84297.642,,349.253,326.903,3.086145768498074
84397.639,,349.039,326.804,3.0313797478615023
84497.638,,349.922,326.758,2.7120475007000806
84597.633,,349.727,325.348,1.085409624005439
84697.634,,350.599,326.038,1.6486325587869282
84797.632,,349.63,326.211,2.144477062683131
84897.626,,348.916,326.669,2.904581665235482
84997.627,,350.342,327.362,3.3058041251536987
85097.619,,350.269,326.033,1.7394705732423443
85197.619,,349.896,326.508,2.4179636217282554
85297.614,,349.964,325.17,0.7987352880345666
85397.611,,349.217,325.323,1.2043351599027676
85497.607,,349.078,327.096,3.363552049511298
85597.605,,349.734,326.318,2.2375841891209123
85697.604,,350.075,326.926,2.8615602193495784
85797.603,,349.788,327.155,3.2204655999059364
85897.602,,350.85,326.608,2.2491146274023244
85997.597,,349.412,326.125,2.1014493434391093
86097.59,,349.137,326.761,2.9429940821607348
86197.589,,349.662,328.371,4.709021130712072
86297.586,,350.37,327.098,2.9761589856849677
86397.585,,349.575,326.846,2.9122738010189626
86497.584,,350.501,326.503,2.225284028278471
86597.581,,350.31,326.637,2.442006604485962
86697.576,,349.969,326.979,2.9520516022215157
86797.571,,350.006,327.012,2.979967576436715
86897.569,,349.943,326.603,2.509735162936203
86997.568,,350.01,326.216,2.026929726561076
87097.567,,349.547,325.694,1.5412583322401074
87197.565,,349.767,324.671,0.2529222800817462
87297.561,,348.211,323.282,-0.9418271014565734
87397.56,,348.861,324.17,-0.07569836080477521
87497.553,,350.789,325.953,1.4776650732308896
87597.554,,349.806,325.508,1.2394073247367496
87697.551,,349.034,324.121,-0.18728173715863677
87797.543,,349.084,324.813,0.62403056648882
87897.539,,350.026,325.396,1.0385150405862829
87997.534,,350.861,326.72,2.3702211374717908
88097.533,,350.185,327.62,3.64701774736839
88197.526,,350.545,327.231,3.0742524881719184
88297.522,,350.556,326.698,2.433770096534292
88397.516,,349.967,326.668,2.5735344908694415
88497.506,,350.758,323.517,-1.4276908144739466
88597.501,,347.593,324.077,0.18686425562267175
88697.492,,349.416,325.81,1.7118829576485648
88797.49,,350.318,326.067,1.7488686568844851
88897.487,,349.938,325.849,1.6015714241651782
88997.475,,349.587,325.787,1.6319730659633374
89097.468,,349.469,325.985,1.9033439691721343
89197.465,,349.781,326.34,2.233753082248453
89297.46,,349.441,326.17,2.131845193690892
89397.455,,350.382,326.288,1.9911192546322378
89497.45,,350.012,326.124,1.9053467761876453
89597.442,,349.793,326.251,2.122086978569687
89697.438,,349.889,325.614,1.3319598979618894
89797.431,,349.712,326.173,2.0522387097975696
89897.422,,350.558,327.587,3.488183151960184
89997.418,,351.329,327.514,3.170091659145503
90097.413,,349.77,326.037,1.8711197326172944
90197.407,,349.905,325.925,1.6965320522142076
90297.398,,350.076,325.89,1.6031731775663765
90397.393,,350.19,326.697,2.532751586450642
90497.387,,349.728,324.44,-0.02593368196836934
90597.383,,347.692,323.322,-0.7534513582652748
90697.373,,347.624,323.687,-0.29751150306276003
90797.373,,347.989,324.514,0.5809398670535469
90897.362,,347.896,324.627,0.7432994951098454
90997.357,,348.353,323.307,-0.9706722374481803
91097.35,,348.108,322.99,-1.2765824346214163
91197.347,,347.752,322.32,-1.9710288646532905
91297.336,,348.286,321.897,-2.6364078444548733
91397.331,,348.341,323.485,-0.7561650010512544
91497.324,,349.122,324.5,0.2225456607162788
91597.319,,348.583,322.932,-1.490003098976599
91697.311,,347.742,322.776,-1.4254324881973126
91797.306,,349.142,324.144,-0.21002072382619502
91897.305,,349.196,324.581,0.29547408014247073
91997.293,,348.73,323.79,-0.5106446792387008
92097.289,,349.234,324.428,0.10047576890111173
92197.284,,348.898,323.77,-0.5856088830362669
92297.276,,350.194,325.1,0.61549249030512
92397.269,,350.14,327.216,3.1590964091151883
92497.265,,351.629,328.634,4.407642264792373
92597.256,,351.386,327.668,3.325808286431651
92697.251,,349.54,326.726,2.751768561249725
92797.244,,350.027,326.252,2.039515568415928
92897.239,,350.017,326.331,2.1364563622717783
92997.232,,348.946,325.424,1.3725902389168514
93097.231,,348.679,324.505,0.35408028391168683
93197.224,,348.116,322.978,-1.3023082580242984
93297.218,,347.606,323.592,-0.41677968350891975
93397.21,,347.913,323.46,-0.6666578124681354
93497.204,,348.436,323.903,-0.2941689618264177
93597.199,,349.588,324.058,-0.4537429973130321
93697.191,,349.443,323.508,-1.0678874200148216
93797.183,,348.707,322.357,-2.223375041001958
93897.178,,347.976,321.874,-2.5823267155223792
93997.171,,347.477,322.946,-1.1529310098559853
94097.168,,347.948,323.121,-1.0850653647644286
94197.157,,348.687,322.868,-1.608614748148884
94297.154,,348.43,322.623,-1.82491118297347
94397.143,,348.707,322.02,-2.6285017311432597
94497.142,,348.203,321.117,-3.557054861490238
94597.134,,346.991,320.38,-4.075679959197555
94697.124,,347.161,320.45,-4.043284751097838
94797.123,,348.748,321.649,-3.085651313110246
94897.116,,348.477,321.663,-2.9883452010095364
94997.108,,347.838,321.477,-3.0199780040680833
95097.102,,347.703,321.705,-2.707663993036
95197.081,,347.123,320.912,-3.482086611360649
95297.088,,346.395,319.763,-4.637570568372795
95397.086,,343.811,316.724,-7.496211927705505
95497.073,,346.986,320.895,-3.4626977526885923
95597.067,,346.727,321.197,-3.0249148963359933
95697.063,,347.373,321.128,-3.300845256256642
95797.057,,347.373,322.846,-1.2488418659921998
95897.049,,348.733,323.466,-0.915061781982991
95997.049,,349.982,323.194,-1.613737402150052
96097.043,,349.456,322.787,-1.9431597549234785
96197.042,,348.327,322.762,-1.635992031265559
96297.042,,348.982,322.92,-1.643423360049783
96397.037,,348.815,322.978,-1.524631530946334
96497.034,,348.393,323.456,-0.8278667382717472
96597.031,,348.951,323.432,-1.0237318778325775
96697.028,,348.678,324.113,-0.1289859800443956
96797.029,,349.096,324.36,0.040746038981327344
96897.027,,349.244,324.162,-0.24044282142570092
96997.023,,349.151,324.577,0.2827253853138378
97097.02,,348.799,324.801,0.6551274572800059
97197.015,,349.346,326.22,2.1864405846617307
97297.011,,348.311,324.985,1.0199831555142085
97397.008,,347.8,326.033,2.424306328530776
97497.007,,348.764,324.447,0.2410424823340533
97597.008,,347.214,324.876,1.2164221378566702
97697.005,,348.745,325.172,1.1120300055312067
97797.001,,348.865,324.941,0.7997897642355263
97897.0,,349.164,325.347,1.19504411631595
97996.992,,349.899,325.589,1.264058874375932
98096.992,,349.771,325.022,0.6245403342024549
98196.988,,349.245,324.806,0.5233049367057621
98296.983,,349.042,324.785,0.558486011299842
98396.983,,348.459,324.024,-0.17679927255791777
98496.981,,348.465,323.588,-0.6998678198181502
98596.98,,347.884,324.857,0.9894010317303091
98696.975,,349.561,326.787,2.7934419986787757
98796.976,,350.609,326.885,2.5968763610750503
98896.974,,350.33,325.499,1.0240702268967852
98996.968,,349.63,323.802,-0.7944403831824607
99096.965,,348.771,323.172,-1.290729292129317
99196.959,,348.291,322.725,-1.68167548284524
99296.96,,345.639,322.764,-0.8428275393243575
99396.957,,347.291,322.386,-1.788577227059548
99496.952,,348.474,323.772,-0.4867739449348511
