Time,Events,CH1-410,CH1-470
1571885.925,,752.364,767.345
1571985.929,,751.366,770.739
1572085.938,,751.202,782.434
1572185.946,,751.008,796.089
1572285.951,,750.172,793.864
1572385.956,,750.718,799.192
1572485.964,,750.39,791.075
1572585.971,,752.224,787.17
1572685.978,,751.336,786.912
1572785.986,,751.017,781.172
1572885.994,,751.319,771.408
1572986.003,,751.291,764.737
1573086.006,,752.669,757.373
1573186,,752.176,749.658
1573285.984,,751.07,750.346
1573385.972,,751.719,757.109
1573485.963,,752.426,756.229
1573585.944,,751.505,759.288
1573685.934,,750.529,751.751
1573785.921,,752.049,748.226
1573885.912,,752.268,744.544
1573985.898,,750.534,737.865
1574085.887,,748.377,735.187
1574185.876,,746.811,733.641
1574285.859,,749.647,732.26
1574385.848,,750.767,728.35
1574485.836,,748.674,730.417
1574585.826,,747.524,735.935
1574685.817,,747.345,737.034
1574785.8,,748.891,748.754
1574885.792,,748.757,754.924
1574985.775,,749.025,756.9
1575085.767,,748.488,767.089
1575185.751,,749.087,768.046
1575285.741,,748.945,763.037
1575385.73,,750.114,762.553
1575485.718,,749.896,758.393
1575585.703,,749.403,753.888
1575685.694,,750.857,751.969
1575785.683,,751.291,752.513
1575885.674,,749.812,757.202
1575985.659,,749.388,754.386
1576085.649,,752.361,749.707
1576185.634,,751.709,746.392
1576285.627,,752.816,758.378
1576385.609,,751.859,761.049
1576485.602,,751.714,753.719
1576585.591,,752.965,746.334
1576685.576,,757.204,745.14
1576785.566,,760.2,741.399
1576885.551,,758.209,738.744
1576985.541,,754.623,746.527
1577085.534,,756.692,758.245
1577185.521,,756.13,749.782
1577285.508,,752.718,740.951
1577385.496,,755.005,738.427
1577485.482,,757.811,736.574
1577585.472,,757.864,739.683
1577685.464,,755.584,745.923
1577785.452,,755.083,743.386
1577885.439,,756.452,736.067
1577985.429,,757.23,735.058
1578085.418,,757.446,743.09
1578185.405,,759.386,739.193
1578285.395,,759.078,734.404
1578385.386,,755.905,726.312
1578485.373,,755.847,723.301
1578585.361,,754.118,718.903
1578685.348,,753.386,715.105
1578785.335,,749.628,712.754
1578885.327,,751.879,713.805
1578985.316,,752.757,712.416
1579085.302,,749.425,714.679
1579185.293,,750.849,722.985
1579285.284,,753.901,736.094
1579385.273,,754.586,740.229
1579485.259,,753.16,743.332
1579585.252,,752.421,747.794
1579685.236,,751.778,746.996
1579785.228,,751.483,746.723
1579885.218,,753.008,744.349
1579985.208,,754.218,738.637
1580085.197,,752.743,743.798
1580185.182,,755.26,745.445
1580285.173,,751.06,743.422
1580385.159,,752.601,747.528
1580485.152,,752.22,747.127
1580585.137,,756.12,745.062
1580685.131,,754.128,744.199
1580785.12,,753.334,745.964
1580885.105,,751.884,756.016
1580985.098,,754.747,761.164
1581085.088,,752.786,760.216
1581185.086,,756.187,756.048
1581285.087,,753.156,747.734
1581385.088,,751.494,747.373
1581485.083,,750.102,751.267
1581585.087,,753.702,761.088
1581685.086,,753.818,765.479
1581785.085,,752.448,765.615
1581885.085,,750.744,763.127
1581985.083,,752.225,763.165
1582085.084,,753.255,769.308
1582185.085,,752.115,777.929
1582285.083,,752.015,781.242
1582385.083,,751.817,804.188
1582485.082,,751.355,847.887
1582585.084,,751.918,843.698
1582685.081,,751.439,830.697
1582785.08,,751.219,821.905
1582885.087,,752.036,812.592
1582985.084,,750.494,805.033
1583085.082,,749.242,793.622
1583185.085,,751.359,784.16
1583285.086,,753.745,777.096
1583385.086,,753.193,767.977
1583485.084,,749.993,761.816
1583585.083,,752.46,760.675
1583685.084,,752.656,758.978
1583785.082,,753.254,757.658
1583885.084,,752.692,757.024
1583985.083,,752.974,760.003
1584085.083,,753.033,758.031
1584185.083,,753.119,754.828
1584285.084,,752.254,749.667
1584385.087,,752.761,746.304
1584485.089,,752.411,746.801
1584585.085,,752.849,745.504
1584685.086,,752.928,742.637
1584785.089,,752.451,740.733
1584885.088,,752.526,737.196
1584985.09,,752.169,733.214
1585085.09,,751.422,734.448
1585185.087,,750.733,744.917
1585285.092,,751.643,746.194
1585385.093,,751.036,741.244
1585485.093,,751.032,736.698
1585585.093,,749.253,732.254
1585685.095,,749.8,729.578
1585785.095,,752.075,730.98
1585885.095,,752.057,728.776
1585985.099,,750.338,724.719
1586085.093,,750.663,724.453
1586185.1,,751.556,726.783
1586285.096,,751.031,724.493
1586385.101,,753.529,723.335
1586485.102,,753.177,720.593
1586585.098,,751.137,720.355
1586685.103,,750.985,719.489
1586785.1,,751.288,722.808
1586885.102,,751.985,737.852
1586985.101,,751.082,766.834
1587085.103,,750.922,777.692
1587185.107,,750.32,774.35
1587285.108,,750.533,768.543
1587385.108,,751.646,775.911
1587485.112,,751.416,779.121
1587585.107,,751.735,778.618
1587685.108,,751.824,774.339
1587785.111,,751.352,779.615
1587885.117,,751.501,778.608
1587985.112,,750.432,769.307
1588085.112,,749.885,761.146
1588185.119,,748.068,756.578
1588285.122,,749.056,751.638
1588385.116,,748.319,748.063
1588485.119,,746.456,744.271
1588585.125,,746.148,748.385
1588685.122,,749.495,750.773
1588785.127,,750.585,754.207
1588885.123,,748.776,754.125
1588985.126,,749.061,751.338
1589085.13,,748.931,755.184
1589185.121,,751.53,753.73
1589285.117,,750.153,751.544
1589385.112,,752.438,747.596
1589485.107,,751.696,743.3
1589585.109,,750.509,736.661
1589685.097,,750.763,735.488
1589785.093,,751.069,741.445
1589885.088,,752.086,741.982
1589985.086,,751.237,740.743
1590085.086,,749.91,744.868
1590185.08,,750.201,748.933
1590285.074,,750.438,752.707
1590385.067,,750.14,757.786
1590485.067,,748.778,751.834
1590585.062,,748.016,747.066
1590685.056,,749.23,744.109
1590785.05,,749.204,740.647
1590885.043,,748.529,742.463
1590985.04,,747.943,745.74
1591085.037,,749.245,747.307
1591185.035,,749.368,743.937
1591285.029,,749.408,744.181
1591385.022,,748.966,749.776
1591485.021,,749.104,755.42
1591585.017,,749.446,756.973
1591685.011,,749.355,759.303
1591785.01,,749.33,762.321
1591885.001,,749.289,770.57
1591984.997,,749.658,771.148
1592084.998,,749.396,762.905
1592184.993,,748.699,753.4
1592284.987,,748.6,744.941
1592384.981,,747.715,740.283
1592484.976,,749.18,736.494
1592584.975,,748.907,737.9
1592684.972,,747.862,737.375
1592784.968,,748.375,734.831
1592884.963,,747.608,738.026
1592984.963,,746.747,738.837
1593084.959,,745.684,736.505
1593184.954,,746.923,729.992
1593284.948,,748.746,727.368
1593384.942,,744.83,722.04
1593484.94,,747.488,717.42
1593584.939,,746.148,717.302
1593684.932,,747.652,716.912
1593784.927,,749.174,713.443
1593884.928,,746.748,714.361
1593984.921,,748.907,732.287
1594084.915,,749.591,753.702
1594184.914,,749.462,751.951
1594284.91,,746.48,744.686
1594384.908,,746.755,736.807
1594484.906,,747.548,730.903
1594584.902,,747.556,727.099
1594684.894,,748.31,723.503
1594784.896,,748.5,721.022
1594884.891,,747.362,720.186
1594984.884,,748.14,717.393
1595084.879,,748.949,720.807
1595184.88,,747.733,732.192
1595284.874,,747.297,749.168
1595384.872,,748.722,753.271
1595484.87,,749.843,750.692
1595584.866,,748.791,750.2
1595684.863,,747.692,750.681
1595784.857,,749.073,752.029
1595884.854,,748.72,746.493
1595984.854,,748.402,742.307
1596084.848,,747.826,744.306
1596184.847,,748.43,749.12
1596284.839,,748.74,750.904
1596384.836,,748.534,747.767
1596484.835,,748.587,747.269
1596584.83,,748.527,747.044
1596684.831,,748.411,750.487
1596784.829,,748.233,757.622
1596884.825,,748.112,758.43
1596984.819,,747.768,756.095
1597084.818,,748.022,749.313
1597184.811,,747.222,741.713
1597284.811,,747.826,735.968
1597384.802,,747.425,731.71
1597484.798,,748.921,730.765
1597584.799,,748.932,729.943
1597684.79,,748.239,727.567
1597784.792,,748.652,732.958
1597884.783,,748.808,737.94
1597984.781,,748.997,740.941
1598084.78,,748.822,747.358
1598184.772,,750.416,754.179
1598284.769,,750.042,754.694
1598384.769,,748.817,752.897
1598484.765,,748.461,751.773
1598584.761,,748.861,753.959
1598684.759,,748.912,755.746
1598784.752,,747.47,751.725
1598884.749,,748.575,745.523
1598984.747,,747.92,738.67
1599084.738,,748.636,731.414
1599184.735,,748.209,727.54
1599284.733,,750.519,727.028
1599384.732,,748.653,728.17
1599484.728,,747.524,728.28
1599584.722,,746.275,726.933
1599684.723,,747.27,734.858
1599784.716,,751.916,737.979
1599884.713,,751.321,751.105
1599984.713,,748.406,751.099
1600084.708,,748.65,753.233
1600184.706,,746.507,755.69
1600284.701,,745.691,750.448
1600384.697,,748.52,746.692
1600484.694,,750.79,745.095
1600584.691,,750.41,742.574
1600684.683,,751.552,738.061
1600784.683,,750.457,740.21
1600884.68,,747.126,736.435
1600984.677,,750.804,730.507
1601084.672,,752.28,728.75
1601184.669,,749.696,722.294
1601284.668,,746.052,719.6
1601384.666,,746.58,715.376
1601484.661,,744.403,712.705
1601584.661,,748.183,723.825
1601684.653,,751.805,741.852
1601784.653,,749.601,749.708
1601884.652,,750.716,751.372
1601984.649,,751.143,748.141
1602084.643,,750.785,740.749
1602184.639,,753.002,741.786
1602284.64,,752.681,743.189
1602384.632,,751.093,752.12
1602484.632,,747.293,755.227
1602584.633,,746.157,758.358
1602684.625,,749.734,770.681
1602784.621,,753.351,776.603
1602884.618,,746.727,767.776
1602984.623,,746.719,756.597
1603084.614,,746.689,748.353
1603184.61,,746.01,740.75
1603284.609,,748.813,737.165
1603384.606,,747.109,739.27
1603484.602,,746.397,740.237
1603584.601,,747.478,741.989
1603684.601,,748.77,743.274
1603784.597,,748.228,742.18
1603884.594,,748.448,738.347
1603984.589,,747.276,741.104
1604084.587,,747.872,744.503
1604184.584,,748.261,746.743
1604284.582,,748.52,746.534
1604384.581,,748.082,748.177
1604484.577,,747.408,746.196
1604584.578,,747.736,746.126
1604684.575,,747.867,747.783
1604784.571,,747.381,748.853
1604884.573,,747.42,753.734
1604984.57,,747.93,764.412
1605084.568,,748.451,773.169
1605184.559,,748.159,766.53
1605284.557,,748.193,756.414
1605384.552,,747.089,748.547
1605484.553,,748.426,743.441
1605584.545,,748.703,738.03
1605684.542,,748.56,733.958
1605784.537,,748.474,731.662
1605884.534,,748.96,731.05
1605984.529,,750.141,731.205
1606084.531,,751.45,727.591
1606184.524,,749.691,733.171
1606284.518,,748.553,743.163
1606384.52,,748.85,746.645
1606484.51,,750.667,749.328
1606584.513,,750.47,760.994
1606684.505,,749.329,769.684
1606784.501,,749.033,764.619
1606884.498,,750.213,757.89
1606984.497,,750.257,748.639
1607084.495,,749.103,741.573
1607184.488,,749.461,740.883
1607284.482,,751.096,739.815
1607384.478,,750.004,743.711
1607484.476,,749.805,747.029
1607584.475,,750.298,743.354
1607684.475,,751.255,742.77
1607784.47,,751.561,740.054
1607884.466,,750.848,748.298
1607984.459,,749.411,746.644
1608084.455,,752.571,737.442
1608184.454,,751.79,729.365
1608284.45,,751.275,721.485
1608384.445,,749.324,717.337
1608484.444,,746.546,715.025
1608584.44,,747.606,720.49
1608684.442,,748.415,729.735
1608784.438,,747.86,732.997
1608884.432,,748.979,730.247
1608984.43,,749.784,731.958
1609084.424,,748.57,730.459
1609184.423,,748.891,729.857
1609284.423,,749.256,729.071
1609384.419,,749.579,729.658
1609484.412,,750.056,741.268
1609584.41,,749.681,774.36
1609684.411,,748.908,796.515
1609784.405,,748.594,794.748
1609884.402,,747.89,784.269
1609984.398,,747.598,777.077
1610084.398,,748.028,766.832
1610184.395,,747.59,756.666
1610284.395,,748.154,750.169
1610384.39,,749.841,744.845
1610484.384,,749.849,741.706
1610584.386,,750.384,741.171
1610684.379,,751.826,761.667
1610784.376,,748.647,781.253
1610884.373,,749.733,779.894
1610984.369,,749.541,773.667
1611084.368,,749.911,771.629
1611184.367,,750.318,760.274
1611284.365,,752.243,757.654
1611384.363,,750.787,755.55
1611484.362,,751.416,751.178
1611584.359,,750.657,741.094
1611684.352,,746.847,737.52
1611784.352,,753.664,738.217
1611884.35,,753.073,738.283
1611984.348,,749.126,730.726
1612084.342,,744.167,726.988
1612184.342,,748.545,726.043
1612284.337,,753.79,722.943
1612384.334,,754.091,723.188
1612484.335,,750.289,724.907
1612584.332,,753.381,730.115
1612684.328,,750.217,733.626
1612784.329,,751.684,732.736
1612884.327,,747.578,735.747
1612984.322,,754.87,732.65
1613084.32,,754.804,734.152
1613184.317,,751.599,732.306
1613284.319,,747.411,727.476
1613384.313,,742.739,724.731
1613484.31,,745.518,720.949
1613584.312,,748.552,721.76
1613684.307,,751.416,722.969
1613784.305,,749.38,721.288
1613884.305,,745.031,717.595
1613984.298,,749.798,717.296
1614084.301,,747.198,712.813
1614184.295,,747.948,712.072
1614284.294,,748.219,715.127
1614384.292,,749.998,723.644
1614484.292,,757.315,727.562
1614584.289,,753.808,729.149
1614684.287,,749.77,735.056
1614784.285,,748.126,737.423
1614884.285,,749.067,742.242
1614984.28,,750.942,737.755
1615084.282,,748.914,731.96
1615184.276,,749.48,729.847
1615284.274,,752.494,728.393
1615384.277,,750.841,726.225
1615484.271,,747.598,724.42
1615584.272,,746.516,734.218
1615684.271,,750.35,742.15
1615784.267,,747.545,736.457
1615884.266,,746.078,731.588
1615984.262,,744.052,729.531
1616084.264,,745.409,724.062
1616184.261,,746.452,720.51
1616284.26,,747.279,719.658
1616384.26,,745.321,718.592
1616484.258,,744.489,718.051
1616584.252,,747.235,716.32
1616684.25,,747.994,716.132
1616784.254,,751.056,717.689
1616884.25,,750.533,722.461
1616984.248,,740.908,720.707
1617084.246,,746.531,721.193
1617184.248,,748.272,718.897
1617284.247,,750.18,715.45
1617384.241,,747.295,715.972
1617484.244,,747.651,726.4
1617584.242,,748.172,727.369
1617684.238,,750.568,726.902
1617784.239,,749.797,720.78
1617884.233,,747.125,712.638
1617984.234,,745.417,714.074
1618084.234,,747.448,714.535
1618184.233,,749.271,710.493
1618284.231,,745.522,707.971
1618384.232,,745.769,708.882
1618484.226,,749.289,713.543
1618584.224,,747.015,721.218
1618684.226,,743.504,732.117
1618784.227,,749.341,732.762
1618884.225,,752.311,724.694
1618984.223,,744.967,723.253
1619084.222,,750.252,726.716
1619184.222,,755.412,725.288
1619284.218,,747.404,722.917
1619384.218,,748.533,721.001
1619484.219,,750.349,719.57
1619584.218,,752.898,719.97
1619684.217,,748.815,727.868
1619784.219,,746.195,730.7
1619884.214,,748.426,731.561
1619984.211,,748.829,726.519
1620084.211,,751.3,727.407
1620184.215,,751.003,729.738
1620284.212,,751.566,731.819
1620384.207,,754.211,734.741
1620484.208,,754.642,739.434
1620584.207,,754.53,751.627
1620684.209,,750.651,748.132
1620784.21,,753.678,748.084
1620884.208,,755.404,747.996
1620984.208,,750.266,743.41
1621084.208,,757.61,740.499
1621184.201,,760.456,734.47
1621284.198,,754.161,736.395
1621384.198,,751.835,740.512
1621484.193,,752.423,739.341
1621584.189,,752.244,737.719
1621684.186,,754.817,738.825
1621784.186,,752.895,739.577
1621884.178,,756.345,739.591
1621984.174,,754.597,742.486
1622084.172,,753.87,740.747
1622184.173,,753.406,736.55
1622284.172,,752.422,736.886
1622384.165,,752.988,738.607
1622484.162,,753.638,740.421
1622584.162,,753.493,739.127
1622684.16,,753.215,746.731
1622784.155,,753.518,754.282
1622884.15,,752.937,759.779
1622984.146,,753.243,756.561
1623084.144,,754.004,754.576
1623184.143,,753.314,750.697
1623284.141,,753.954,744.473
1623384.141,,753.57,742.502
1623484.133,,752.771,744.26
1623584.131,,752.317,740.831
1623684.131,,752.648,743.38
1623784.124,,753.08,745.356
1623884.124,,754.225,743.059
1623984.124,,751.87,738.348
1624084.117,,751.982,733.931
1624184.118,,752.424,731.759
1624284.116,,751.622,728.169
1624384.111,,752.747,727.189
1624484.112,,753.614,728.503
1624584.103,,752.391,730.127
1624684.107,,752.176,730.067
1624784.101,,752.064,731.432
1624884.101,,752.516,736.078
1624984.094,,753.134,736.304
1625084.095,,752.16,739.957
1625184.088,,752.341,750.448
1625284.086,,752.645,753.539
1625384.084,,753.754,749.179
1625484.085,,753.804,744.022
1625584.083,,753.481,742.237
1625684.078,,752.017,739.338
1625784.08,,752.128,734.219
1625884.073,,753.343,728.331
1625984.076,,754.176,722.644
1626084.072,,752.293,720.352
1626184.072,,752.214,722.64
1626284.069,,751.731,728.096
1626384.062,,752.442,728.766
1626484.062,,752.54,728.085
1626584.059,,751.814,733.119
1626684.055,,752.314,735.205
1626784.057,,751.347,733.224
1626884.054,,751.761,729.538
1626984.053,,752.166,735.481
1627084.053,,751.662,742.365
1627184.045,,752.2,745.531
1627284.045,,752.431,766.12
1627384.042,,751.311,788.038
1627484.04,,752.17,791.833
1627584.038,,751.652,783.079
1627684.04,,751.742,771.436
1627784.04,,751.75,763.093
1627884.037,,751.392,760.198
1627984.033,,751.917,757.79
1628084.031,,752.361,761.538
1628184.027,,751.32,766.622
1628284.029,,752.33,771.057
1628384.026,,752.344,766.538
1628484.026,,751.773,760.212
1628584.024,,751.576,755.477
1628684.025,,749.951,752.648
1628784.018,,746.275,754.469
1628884.017,,740.874,760.426
1628984.02,,747.481,769.186
1629084.013,,748.673,783.199
1629184.017,,748.082,803.867
1629284.015,,746.097,803.216
1629384.017,,746.634,790.645
1629484.014,,750.496,779.153
1629584.014,,752.594,772.978
1629684.013,,751.258,770.248
1629784.017,,750.693,770.189
1629884.016,,750.6,774.587
1629984.012,,753.152,782.095
1630084.012,,752.243,777.053
1630184.014,,749.993,787.616
1630284.012,,749.998,790.981
1630384.016,,753.701,788.258
1630484.011,,750.725,782.446
1630584.011,,749.824,770.037
1630684.017,,750.529,764.953
1630784.01,,749.814,755.459
1630884.011,,750.352,751.582
1630984.017,,751.424,745.299
1631084.011,,750.651,741.326
1631184.016,,753.908,736.516
1631284.016,,751.155,730.818
1631384.012,,755.132,737.099
1631484.013,,749.98,742.013
1631584.017,,755.453,751.821
1631684.015,,757.027,751.828
1631784.019,,755.724,749.8
1631884.016,,758.107,749.099
1631984.019,,751.47,743.663
1632084.017,,751.562,751.288
1632184.018,,751.133,751.137
1632284.02,,751.386,743.111
1632384.019,,744.871,736.011
1632484.018,,748.558,729.378
1632584.02,,748.491,725.893
1632684.022,,748.896,721.318
1632784.016,,747.035,721.055
1632884.021,,746.619,721.14
1632984.017,,747.981,721.415
1633084.02,,745.303,723.61
1633184.02,,740.876,721.533
1633284.022,,746.875,721.825
1633384.026,,749.497,717.567
1633484.027,,748.411,712.999
1633584.026,,742.327,709.381
1633684.027,,741.29,708.288
1633784.026,,743.455,708.608
1633884.029,,744.834,705.736
1633984.03,,746.397,707.541
1634084.029,,744.83,711.804
1634184.03,,742.819,711.32
1634284.03,,740.511,708.685
1634384.029,,737.416,705.725
1634484.033,,747.963,713.011
1634584.029,,753.838,712.049
1634684.035,,744.465,713.828
1634784.036,,745.643,716.772
1634884.034,,748.451,724.89
1634984.033,,748.567,723.086
1635084.04,,742.811,723.926
1635184.036,,748.586,722.571
1635284.042,,751.995,718.175
1635384.041,,748.368,724.952
1635484.038,,751.073,738.878
1635584.043,,750.945,742.198
1635684.043,,752.753,737.056
1635784.044,,749.276,740.005
1635884.046,,749.962,761.283
1635984.044,,751.732,760.706
1636084.049,,752.035,756.516
1636184.051,,748.875,745.812
1636284.053,,747.849,736.665
1636384.052,,753.749,736.107
1636484.056,,754.617,731.902
1636584.054,,755.589,726.8
1636684.057,,745.204,720.522
1636784.058,,748.205,719.686
1636884.055,,756.071,721.204
1636984.062,,756.136,716.857
1637084.063,,754.032,713.886
1637184.055,,751.971,715.335
1637284.052,,750.571,718.524
1637384.047,,750.804,719.08
1637484.046,,747.676,716.93
1637584.04,,750.675,715.086
1637684.036,,752.335,713.914
1637784.029,,754.287,715.392
1637884.024,,757.4,720.507
1637984.021,,756.458,724.914
1638084.017,,755.715,725.885
1638184.017,,754.602,725.336
1638284.012,,751.751,729.295
1638384.007,,753.442,730.321
1638484,,753.939,739.782
1638584,,753.033,741.781
1638683.991,,754.417,741.543
1638783.991,,754.034,752.844
1638883.987,,752.581,750
1638983.982,,751.165,741.579
1639083.975,,750.704,736.028
1639183.974,,755.497,735.887
1639283.971,,754.097,731.025
1639383.966,,754.814,727.395
1639483.964,,751.919,722.441
1639583.96,,750.42,722.377
1639683.951,,755.519,727.757
1639783.954,,752.925,732.4
1639883.95,,753.5,730.525
1639983.945,,751.209,736.648
1640083.936,,749.856,736.484
1640183.936,,747.995,730.527
1640283.934,,753.648,734.646
1640383.931,,757.369,733.826
1640483.926,,757.659,732.257
1640583.924,,755.629,726.724
1640683.92,,754.041,724.964
1640783.914,,754.365,725.777
1640883.909,,751.947,721.878
1640983.904,,748.797,715.094
1641083.906,,743.659,717.014
1641183.897,,753.83,725.081
1641283.896,,755.867,725.83
1641383.892,,754.353,724.781
1641483.89,,754.18,730.037
1641583.886,,753.371,733.828
1641683.882,,755.44,731.854
1641783.881,,758.384,735.152
1641883.876,,757.54,740.633
1641983.87,,756.661,745.645
1642083.868,,758.187,745.562
1642183.863,,756.912,748.18
1642283.865,,758.086,746.687
1642383.858,,759.007,741.915
1642483.852,,758.25,735.236
1642583.854,,752.511,740.023
1642683.851,,758.424,742.705
1642783.848,,759.811,755.71
1642883.844,,759.693,766.251
1642983.836,,756.438,769.823
1643083.838,,754.81,755.866
1643183.836,,739.084,749.768
1643283.829,,738.772,758.38
1643383.826,,758.25,772.423
1643483.821,,755.554,767.951
1643583.822,,755.017,757.843
1643683.816,,749.614,751.509
1643783.815,,750.87,745.749
1643883.811,,756.012,750.576
1643983.81,,759.091,743.379
1644083.803,,754.9,746.806
1644183.805,,752.339,750.679
1644283.801,,755.165,750.269
1644383.795,,745.874,752.966
1644483.796,,753.382,760.555
1644583.795,,756.575,770.932
1644683.786,,756.76,770.199
1644783.789,,756.682,764.159
1644883.784,,751.513,759.754
1644983.777,,753.451,771.159
1645083.776,,740.112,782.972
1645183.772,,751.337,791.895
1645283.77,,759.007,787.853
1645383.761,,755.569,777.104
1645483.757,,753.99,778.363
1645583.758,,754.459,775.491
1645683.75,,750.926,767.482
1645783.749,,744.931,757.923
1645883.744,,745.978,758.29
1645983.74,,752.654,763.52
1646083.731,,750.994,764.324
1646183.728,,746.226,748.439
1646283.726,,736.544,742.022
1646383.721,,743.497,741.172
1646483.715,,758.03,747.162
1646583.711,,755.732,745.305
1646683.709,,754.462,746.641
1646783.7,,742.967,745.729
1646883.698,,746.967,746.247
1646983.693,,754.939,746.707
1647083.694,,757.41,745.123
1647183.689,,752.507,748.052
1647283.683,,753.279,753.619
1647383.679,,752.543,753.512
1647483.672,,754.89,748.556
1647583.671,,754.108,742.181
1647683.67,,746.408,730.781
1647783.664,,740.729,732.004
1647883.658,,746.949,739.342
1647983.657,,755.908,747.463
1648083.654,,752.281,750.106
1648183.648,,749.616,746.92
1648283.64,,751.287,744.555
1648383.639,,740.184,739.815
1648483.632,,741.091,741.516
1648583.635,,749.432,759.284
1648683.629,,758.951,764.582
1648783.62,,754.752,762.915
1648883.622,,754.397,761.786
1648983.618,,754.741,766.66
1649083.614,,751.676,773.824
1649183.611,,754.89,772.214
1649283.605,,744.57,775.991
1649383.598,,754.299,776.174
1649483.598,,756.656,777.872
1649583.597,,755.308,770.289
1649683.589,,754.538,769.361
1649783.588,,753.647,769.46
1649883.584,,753.192,767.921
1649983.582,,752.981,766.569
1650083.573,,751.675,768.508
1650183.575,,748.953,776.671
1650283.569,,754.248,774.798
1650383.568,,753.164,763.933
1650483.563,,751.733,762.526
1650583.556,,753.897,759.353
1650683.554,,752.198,758.694
1650783.552,,750.622,761.102
1650883.549,,751.94,766.067
1650983.542,,754.528,775.085
1651083.541,,753.339,773.291
1651183.538,,750.443,770.022
1651283.535,,752.778,770.834
1651383.533,,752.564,767.805
1651483.53,,753.132,767.852
1651583.523,,752.157,773.752
1651683.52,,754.272,775.216
1651783.519,,752.829,772.138
1651883.519,,752.039,773.765
1651983.512,,753.676,784.745
1652083.513,,739.369,782.148
1652183.503,,731.514,782.534
1652283.502,,730.168,787.22
1652383.498,,731.525,788.221
1652483.495,,733.062,807.502
1652583.493,,732.438,826.694
1652683.492,,740.38,836.991
1652783.491,,746.728,832.214
1652883.483,,751.006,821.105
1652983.485,,751.213,819.817
1653083.477,,752.256,811.032
1653183.475,,743.605,795.734
1653283.475,,745.772,788.614
1653383.472,,742.776,776.833
1653483.471,,736.841,771.011
1653583.47,,738.323,773.079
1653683.471,,733.138,763.698
1653783.47,,736.807,764.23
1653883.468,,736.647,756.332
1653983.462,,735.933,748.071
1654083.463,,747.577,758.953
1654183.46,,746.489,755.888
1654283.461,,747.89,762.912
1654383.456,,752.286,781.472
1654483.459,,751.862,800.412
1654583.453,,750.516,802.706
1654683.454,,751.868,797.965
1654783.452,,753.225,799.204
1654883.452,,750.25,810.441
1654983.45,,749.845,804.436
1655083.447,,751.348,797.416
1655183.449,,749.226,789.694
1655283.446,,751.294,785.999
1655383.442,,751.273,784.534
1655483.446,,752.321,778.19
1655583.44,,752.135,779.201
1655683.438,,751.675,783.596
1655783.438,,751.595,779.505
1655883.437,,751.959,771.215
1655983.439,,753.693,770.889
1656083.434,,752.134,769.56
1656183.432,,751.476,779.367
1656283.432,,753.825,782.397
1656383.431,,752.773,780.18
1656483.433,,750.968,780.306
1656583.427,,751.988,775.65
1656683.429,,754.821,815.189
1656783.428,,749.971,808.712
1656883.43,,754.893,804.93
1656983.43,,754.62,797.426
1657083.429,,751.699,790.317
1657183.421,,754.139,777.454
1657283.426,,755.991,774.949
1657383.419,,750.181,771.764
1657483.424,,754.363,777.184
1657583.421,,755.698,783.1
1657683.417,,756.537,795.036
1657783.418,,756.639,795.926
1657883.421,,751.931,792.038
1657983.419,,754.007,775.16
1658083.417,,749.438,778.359
1658183.415,,749.648,777.29
1658283.414,,750.088,788.441
1658383.416,,753.529,799.528
1658483.405,,754.14,819.459
1658583.416,,755.719,827.137
1658683.416,,759.216,847.527
1658783.409,,756.885,848.015
1658883.415,,761.088,861.071
1658983.408,,758.425,849.811
1659083.409,,762.862,871.277
1659183.412,,757.314,871.892
1659283.411,,760.45,873.602
1659383.411,,754.434,846.195
1659483.408,,754.352,827.882
1659583.411,,753.402,810.729
1659683.41,,757.939,816.93
1659783.406,,754.129,815.882
1659883.408,,751.93,806.732
1659983.407,,754.232,809.658
1660083.407,,753.377,808.744
1660183.403,,752.818,817.349
1660283.408,,747.432,820.51
1660383.404,,746.742,827.539
1660483.405,,752.602,828.224
1660583.407,,749.37,843.739
1660683.404,,756.22,843.493
1660783.406,,751.601,846.517
1660883.404,,755.083,832.737
1660983.405,,754.691,827.419
1661083.404,,758.135,807.208
1661183.402,,762.183,809.535
1661283.396,,758.753,793.249
1661383.397,,764.393,797.2
1661483.391,,760.139,780.319
1661583.389,,757.646,767.339
1661683.384,,753.361,760.907
1661783.385,,750.81,750.312
1661883.382,,753.627,746.462
1661983.378,,756.457,753.7
1662083.377,,751.267,747.869
1662183.377,,749.525,740.751
1662283.373,,739.282,739.456
1662383.366,,738.067,745.986
1662483.368,,755.7,748.155
1662583.361,,754.137,742.804
1662683.361,,756.489,747.944
1662783.361,,749.051,747.687
1662883.356,,750.638,739.636
1662983.354,,750.314,737.246
1663083.354,,745.672,732.687
1663183.348,,744.398,735.322
1663283.348,,757.589,732.693
1663383.346,,753.825,737.673
1663483.343,,750.555,738.94
1663583.341,,751.643,733.926
1663683.335,,751.106,729.362
1663783.331,,749.529,731.841
1663883.334,,750.694,727.19
1663983.331,,747.625,730.281
1664083.328,,756.119,730.949
1664183.324,,758.512,732.688
1664283.321,,752.752,735.11
1664383.318,,752.101,742.69
1664483.321,,751.047,741.427
1664583.313,,753.214,735.627
1664683.313,,751.261,735.444
1664783.31,,749.26,729.373
1664883.312,,745.116,739.001
1664983.307,,753.152,737.912
