Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
1735.244389,1,1574.849,1649.496,1735.244389,27.789486324559125,2.655898130631395,1735.244389,1.071183729,0.04739946496457766,31.29206864251921,-1.7146331136439703,0.0473994649645776
1735.34438,0,1574.952,1652.008,1735.34438,33.47828499203665,3.174992565578416,1735.34438,2.616962392,0.04892593552057462,37.1653335919346,-1.2474728334134582,0.0489259355205746
1735.444378,0,1576.527,1648.569,1735.444378,29.78761630720671,2.838224525872425,1735.444378,0.566480446,0.04569664839232054,33.487280452994696,0.1722183242482131,0.0456966483923205
1735.544371,0,1578.09,1643.273,1735.544371,23.0895862585409,2.2270392253189693,1735.544371,1.269241029,0.04130499527910322,26.704246350727928,1.52461442677013,0.0413049952791032
1735.644363,0,1578.243,1638.002,1735.644363,17.781669494607236,1.7426996987556742,1735.644363,1.103135847,0.03786425791212127,21.58713658740344,2.199025101311032,0.0378642579121212
1735.744364,0,1578.96,1634.328,1735.744364,14.924136005786693,1.4819540091249994,1735.744364,1.232140942,0.03506611947104419,18.95956730685134,2.366724834371651,0.0350661194710441
1735.844354,0,1578.222,1634.159,1735.844354,14.37954439957332,1.4322608333548024,1735.844354,0.0,0.03544304920347082,18.30430877826954,2.153976517300936,0.0354430492034708
1735.944353,0,1578.18,1634.705,1735.944353,14.904676326563711,1.4801783422784551,1735.944353,1.699441337,0.03581657352139798,18.60454824345633,1.4219711544360172,0.0358165735213979
1736.044348,0,1576.702,1634.532,1736.044348,14.56504451254392,1.4491874433393634,1736.044348,0.0,0.03667782497897506,18.25807628992681,0.5670444114283962,0.036677824978975
1736.144347,0,1577.15,1631.337,1736.144347,12.411383262132173,1.252669050758335,1736.144347,1.269010384,0.0343575436705449,16.189040745205936,0.5892314790131061,0.0343575436705449
1736.244347,0,1577.811,1629.096,1736.244347,8.921723441928574,0.9342427716070048,1736.244347,0.584093897,0.032503893051829456,12.69823185958338,1.7299386099316525,0.0325038930518294
1736.344344,0,1579.297,1625.174,1736.344344,5.326337254445246,0.6061691183631747,1736.344344,1.212807245,0.02904900091623042,9.154579554546206,2.7974221542914672,0.0290490009162304
1736.444341,0,1579.881,1622.76,1736.444341,2.9693879985116807,0.3911009970035308,1736.444341,1.213042634,0.027140651732630434,6.920025764818479,2.644800263198128,0.0271406517326304
1736.544342,0,1576.514,1620.865,1736.544342,2.0194442964863284,0.3044200441244263,1736.544342,0.62092113,0.028132322326347953,5.88597172033802,1.5407396668279003,0.0281323223263479
1736.644335,0,1577.716,1621.926,1736.644335,1.131909276136048,0.2234337908196125,1736.644335,1.323985997,0.02802151971584242,4.732981814911127,0.4190556376537798,0.0280215197158424
1736.744336,0,1576.696,1619.597,1736.744336,0.0981058893656766,0.1291007661742112,1736.744336,1.351095862,0.02720943035309284,3.624197369680171,0.0220822673405795,0.0272094303530928
1736.844332,0,1577.274,1618.934,1736.844332,0.8034394228043862,0.1934614042264454,1736.844332,2.266555758,0.026412658802465572,4.517914923216519,1.0858759330410024,0.0264126588024655
1736.944331,0,1579.108,1623.713,1736.944331,3.2127792534909023,0.4133100877728667,1736.944331,2.273088003,0.028246959675968977,7.171028155558842,3.292857949033078,0.0282469596759689
1737.044328,0,1581.022,1624.948,1737.044328,3.97809383779321,0.4831439076909963,1737.044328,1.307460444,0.027783294603111252,8.053701434015705,4.130583160460707,0.0277832946031112
1737.144328,0,1579.515,1620.295,1737.144328,1.4966772582401344,0.2567183277886533,1737.144328,2.415213713,0.025818051743731443,5.319949488270743,1.541844629252344,0.0258180517437314
1737.244328,0,1570.797,1616.81,1737.244328,-1.788815792838349,-0.0430780367095439,1737.244328,1.209365325,0.029292773031779358,1.42629791816149,-2.778281767971865,0.0292927730317793
1737.344325,0,1573.437,1615.984,1737.344325,-3.5078330754627407,-0.1999358123396565,1737.344325,1.351618866,0.02704080303183415,-0.731399473182834,-5.4415212783772775,0.0270408030318341
1737.444317,0,1569.748,1614.94,1737.444317,-3.691223977627976,-0.2166699599687724,1737.444317,4.144566408,0.028789334339014927,-0.8420787196902235,-5.428151333057606,0.0287893343390149
1737.544315,0,1573.853,1616.122,1737.544315,-2.8908441000459733,-0.1436364840836747,1737.544315,2.576898965,0.026857019048157613,0.2874322989681789,-3.636777069834275,0.0268570190481576
1737.644319,0,1575.528,1616.734,1737.644319,-1.6563678571181042,-0.0309923591576811,1737.644319,4.125389031,0.026153771941850545,1.8420046952485565,-0.5672965071433382,0.0261537719418505
1737.744317,0,1578.244,1619.936,1737.744317,-1.23657202152792,0.0073133877682202,1737.744317,2.207393319,0.02641670109311362,2.6071661032604148,2.9044276377699974,0.0264167010931136
1737.844312,0,1583.606,1617.636,1737.844312,-1.810895028997472,-0.0450927342384975,1737.844312,2.295977557,0.021488930958836968,2.2817880713157432,4.699952521428273,0.0214889309588369
1737.944307,0,1579.037,1617.748,1737.944307,-1.471687549151609,-0.0141405551629692,1737.944307,2.577070798,0.024515574999192553,2.5284057893102294,4.019811459812913,0.0245155749991925
1738.044308,0,1578.972,1620.872,1738.044308,0.7562149876319094,0.1891522446086699,1738.044308,1.174296988,0.02653625270112459,4.548094603034794,2.712800668341591,0.0265362527011245
1738.144306,0,1579.963,1623.023,1738.144306,3.070974280094819,0.400370594421038,1738.144306,0.584166915,0.027253802778925803,6.908200717013411,2.5770185756273465,0.0272538027789258
1738.244299,0,1580.086,1622.948,1738.244299,3.499938217050769,0.4395129169890354,1738.244299,1.269548687,0.027126371602558392,7.485374081610757,3.3930304390272177,0.0271263716025583
1738.344302,0,1579.894,1621.948,1738.344302,2.1545447903341524,0.3167477636684361,1738.344302,1.102389981,0.026618241476959903,6.158336298239002,4.202594701433488,0.0266182414769599
1738.444296,0,1581.303,1620.575,1738.444296,0.4721568647733404,0.1632323625041477,1738.444296,0.562897934,0.024835215009394108,4.456354239860497,4.398130272353101,0.0248352150093941
1738.544296,0,1581.113,1619.442,1738.544296,-0.2035560874847968,0.1015745585210175,1738.544296,0.0,0.024241784110307075,3.7220908371888233,3.735292475102526,0.024241784110307
1738.644294,0,1578.351,1619.762,1738.644294,0.4359111656699134,0.1599249962577525,1738.644294,0.0,0.026236876334858234,4.202324210798997,2.6703860464551665,0.0262368763348582
1738.74429,0,1578.376,1621.456,1738.74429,1.3856385232092838,0.2465862080236152,1738.74429,0.0,0.02729387674419779,5.080497505120146,1.8273529799981405,0.0272938767441977
1738.844288,0,1578.155,1620.361,1738.844288,1.3094173069731454,0.2396311351715438,1738.844288,0.0,0.0267438876409479,4.997599918953933,0.9379757152969288,0.0267438876409479
1738.944284,0,1576.545,1618.821,1738.944284,-0.2732894717438784,0.0952114907074466,1738.944284,0.0,0.02681559993530146,3.1853566386435466,-0.2291572262954663,0.0268155999353014
1739.044284,0,1574.907,1617.498,1739.044284,-2.3884915431829694,-0.0977975588744231,1739.044284,0.0,0.027043501616285992,0.8518781757048772,-0.7267969832358463,0.0270435016162859
1739.144282,0,1577.309,1616.47,1739.144282,-2.638134772197514,-0.1205771329951427,1739.144282,0.0,0.0248277287456041,0.7752807510639674,0.0142496581683113,0.0248277287456041
1739.244283,0,1577.699,1617.881,1739.244283,0.2641553545602506,0.1442525334183581,1739.244283,0.0,0.025468736431981016,3.879372499997844,0.80065255621026,0.025468736431981
1739.344277,0,1576.579,1625.431,1739.344277,3.717291066760489,0.4593460419243955,1739.344277,0.0,0.030986078084257174,7.2138447141612705,0.4079988845283527,0.0309860780842571
1739.444277,0,1576.049,1623.027,1739.444277,4.596732307971183,0.5395937498957157,1739.444277,0.0,0.029807448880079277,7.9508285593072,-0.6618995866746832,0.0298074488800792
1739.544273,0,1575.871,1622.994,1739.544273,4.33919047334127,0.516093439735906,1739.544273,0.0,0.02990282834064452,7.64401813285018,-1.2341891333472248,0.0299028283406445
1739.644267,0,1574.828,1624.309,1739.644267,5.966895140640481,0.6646190747461121,1739.644267,0.0,0.031419939193359524,9.173239009146789,-1.1194562169851627,0.0314199391933595
1739.744268,0,1576.483,1629.578,1739.744268,8.83077143053925,0.9259435355610276,1739.744268,0.0,0.03367939901667194,12.081595837039997,-0.909622618401268,0.0336793990166719
1739.844265,0,1575.659,1630.164,1739.844265,11.097311083523772,1.1327619148398136,1739.844265,0.0,0.034591875526366986,14.52593722062554,-0.8413035290889903,0.0345918755263669
1739.944261,0,1575.645,1629.966,1739.944261,13.463994213442636,1.3487182377533515,1739.944261,0.0,0.03447540531020624,16.80701657037779,-0.7681867571415538,0.0344754053102062
1740.04426,0,1575.679,1639.524,1740.04426,16.840313797281897,1.6568023885589098,1740.04426,0.0,0.040519039728269396,19.969810269706656,-0.9941775058266864,0.0405190397282693
1740.144261,0,1575.697,1636.84,1740.144261,20.44032066070101,1.9852976716237551,1740.144261,0.0,0.03880378016839534,23.57417332656956,-1.917639785483372,0.0388037801683953
1740.244258,0,1572.769,1642.697,1740.244258,23.16802279524067,2.234196442875312,1740.244258,1.070938999,0.04446171052455884,26.30105838051958,-2.9281827610111257,0.0444617105245588
1740.344255,0,1573.851,1642.896,1740.344255,23.93171692017311,2.303882398281068,1740.344255,1.136535839,0.04387009952022132,26.944460298660168,-3.1327365572687573,0.0438700995202213
1740.444253,0,1574.054,1641.14,1740.444253,22.20190336155013,2.146039478490193,1740.444253,1.352011386,0.04261988470535319,25.196428656507017,-2.777646680085387,0.0426198847053531
1740.544249,0,1575.104,1638.059,1740.544249,19.4879958068358,1.89839944217343,1740.544249,0.549720275,0.03996878936248015,22.55045223490101,-2.2760915979915337,0.0399687893624801
1740.644251,0,1574.816,1636.567,1740.644251,17.835581313440386,1.7476190722069005,1740.644251,0.0,0.03921156503362931,21.03585879349867,-1.0035257569795404,0.0392115650336293
1740.74425,0,1577.49,1636.878,1740.74425,17.116434392286486,1.681997983027838,1740.74425,0.0,0.037647148317897366,20.58237565208116,0.8743314950285587,0.0376471483178973
1740.844244,0,1579.085,1634.651,1740.844244,15.693089142628484,1.5521198415619242,1740.844244,0.0,0.035188732715464986,19.24841207757565,1.230186892892453,0.0351887327154649
1740.944242,0,1575.506,1632.299,1740.944242,12.981053646560168,1.3046506278180523,1740.944242,0.549898173,0.03604746665515707,16.203109703351757,-0.9854277628186427,0.036047466655157
1741.044238,0,1572.248,1628.389,1741.044238,10.093450035183755,1.0411610841349983,1741.044238,0.0,0.03570747108598634,12.917290293543369,-3.672854116062596,0.0357074710859863
1741.144236,0,1572.565,1626.793,1741.144236,8.282346058897389,0.875900534385654,1741.144236,0.0,0.034483789223338834,11.019353863145843,-4.668771064599921,0.0344837892233388
1741.244236,0,1573.333,1626.105,1741.244236,7.416417415814401,0.7968858309377435,1741.244236,1.136157062,0.033541532529985665,10.212872645406083,-4.535981977719921,0.0335415325299856
1741.34423,0,1570.258,1624.882,1741.34423,6.37718089659186,0.7020570410200758,1741.34423,1.071459185,0.03478664015722258,9.124683172103431,-4.695588699133283,0.0347866401572225
1741.444228,0,1573.231,1623.268,1741.444228,4.770146822661119,0.5554175669749198,1741.444228,1.136604734,0.031805246654814226,7.438145098083922,-5.096599536727657,0.0318052466548142
1741.544232,0,1571.246,1621.541,1741.544232,3.3457691344888465,0.4254452170269505,1741.544232,0.0,0.03200962802769257,6.046433745458349,-4.932177934765717,0.0320096280276925
1741.644225,0,1572.656,1621.248,1741.644225,2.6466325009137304,0.3616500368896722,1741.644225,0.0,0.030898047634066256,5.433060979828727,-4.170515001323498,0.0308980476340662
1741.744221,0,1573.309,1621.275,1741.744221,2.458004060479917,0.3444379716672365,1741.744221,1.137501137,0.030487335927017592,5.282912005858766,-3.5681789033325417,0.0304873359270175
1741.844223,0,1573.731,1621.494,1741.844223,2.862356213596673,0.3813345054893456,1741.844223,0.0,0.030350167849524424,5.701420984783349,-3.545092801710751,0.0303501678495244
1741.944222,0,1572.782,1622.416,1741.944222,4.318753965029049,0.5142286386848036,1741.944222,1.102001234,0.03155809260278921,7.161713358496184,-3.671129217340405,0.0315580926027892
1742.044216,0,1572.668,1624.785,1742.044216,6.134667833302906,0.6799280839390422,1742.044216,0.0,0.03313922582515839,8.924282895961392,-3.6982044716159375,0.0331392258251583
1742.144216,0,1573.906,1625.725,1742.144216,6.616542007756488,0.7238983871479724,1742.144216,0.626855885,0.03292382137179727,9.339195876275769,-4.176056868427553,0.0329238213717972
1742.244213,0,1571.098,1623.551,1742.244213,5.408347299610366,0.613652413263088,1742.244213,1.272788118,0.03338620506168296,8.072565593463514,-5.231658052018127,0.0333862050616829
1742.344211,0,1570.149,1620.765,1742.344211,3.729682849170588,0.460476773677117,1742.344211,1.309626332,0.03223643106482265,6.240416065495394,-6.209746313941496,0.0322364310648226
1742.444207,0,1569.903,1622.282,1742.444207,2.410056816570101,0.34006285682499,1742.444207,0.0,0.03336448175460516,4.7257636072773614,-7.057929811029586,0.0333644817546051
1742.544204,0,1570.79,1619.612,1742.544204,2.1380115809051685,0.3152391328470531,1742.544204,0.0,0.03108117571413118,4.3826197792284125,-7.869270575556483,0.0310811757141311
1742.644202,0,1567.333,1621.165,1742.644202,4.150521694541002,0.4988776936974026,1742.644202,0.0,0.03434624294900948,6.469020017822648,-7.440876290720473,0.0343462429490094
1742.744204,0,1571.542,1627.068,1742.744204,7.913216875894959,0.842218044307645,1742.744204,0.0,0.03533217693195605,10.45537906898914,-5.344352745050026,0.035332176931956
1742.844197,0,1575.026,1629.236,1742.844197,10.487485867083318,1.0771162689577864,1742.844197,0.0,0.03441847944097433,13.247104697258075,-3.970256798044173,0.0344184794409743
1742.9442,0,1570.286,1627.828,1742.9442,10.029645792954163,1.0353390417314348,1742.9442,0.0,0.03664428008655743,12.659873921373135,-5.041666119002585,0.0366442800865574
1743.044195,0,1570.737,1625.522,1743.044195,7.488136213970238,0.8034300648225914,1743.044195,0.0,0.03487853154283617,9.821436503747552,-6.543950453606867,0.0348785315428361
1743.144196,0,1570.024,1623.24,1743.144196,4.555846262292931,0.5358629589116888,1743.144196,0.0,0.033895023260790996,6.907859027195213,-6.439510472475057,0.0338950232607909
1743.244191,0,1571.737,1619.185,1743.244191,1.95155253874738,0.2982250219974284,1743.244191,0.0,0.03018825668671022,4.419287996985979,-6.2636167015556055,0.0301882566867102
1743.34419,0,1568.756,1618.508,1743.34419,-0.3243789239492557,0.0905496540219759,1743.34419,0.0,0.03171430101303195,1.9175320297607696,-7.841451800924724,0.0317143010130319
1743.444189,0,1566.903,1615.941,1743.444189,-1.7925752584932029,-0.0434210823706543,1743.444189,0.0,0.03129613000932413,0.1747379171166279,-9.35622690368299,0.0312961300093241
1743.544182,0,1570.322,1615.373,1743.544182,-1.4145491649228414,-0.0089267624083436,1743.544182,1.103200753,0.02868902046841359,0.751044748082782,-7.65338074673061,0.0286890204684135
1743.644185,0,1573.492,1620.221,1743.644185,0.4516064519942714,0.1613571678395053,1743.644185,0.0,0.029697640661662115,3.2744089017186924,-2.8436683401642338,0.0296976406616621
1743.744177,0,1578.534,1619.917,1743.744177,1.545161865301476,0.2611424762209084,1743.744177,0.623115271,0.026216096707451224,4.932614149666275,1.394824114906026,0.0262160967074512
1743.844174,0,1578.911,1619.79,1743.844174,0.4584319848765953,0.1619799875843871,1743.844174,2.176707858,0.02589062968083692,3.811910501567339,1.8435454057115608,0.0258906296808369
1743.94417,0,1576.74,1617.573,1743.94417,-1.4811087432466254,-0.0150002251409625,1743.94417,1.604997335,0.025897104151603994,1.484844685914274,-0.608468048656049,0.0258971041516039
1744.04417,0,1574.549,1615.664,1744.04417,-2.0973748140886097,-0.0712335894274487,1744.04417,2.450305721,0.026112239123710985,0.7377540654680719,-2.148224528863648,0.0261122391237109
1744.144163,0,1575.019,1617.207,1744.144163,-1.4917973858929856,-0.0159755479180864,1744.144163,3.0524623,0.026785708616848498,1.4907477432641318,-1.344301046577608,0.0267857086168484
1744.244166,0,1576.415,1617.959,1744.244166,-1.7577487793678492,-0.0402432178408158,1744.244166,3.455091625,0.026353466568130916,1.2200892378528438,-1.1491417758144915,0.0263534665681309
1744.34416,0,1575.174,1614.575,1744.34416,-3.2980640950856337,-0.1807947042247247,1744.34416,0.0,0.025013744513304605,-0.6476594328513218,-3.639462739941112,0.0250137445133046
1744.444157,0,1567.828,1612.957,1744.444157,-4.112082384344454,-0.2550726649328531,1744.444157,1.132857892,0.028784407473268835,-1.787340080159476,-5.97934180146533,0.0287844074732688
1744.54415,0,1573.505,1615.905,1744.54415,-3.372229410016602,-0.1875621791341206,1744.54415,0.584221691,0.026946212436566683,-0.9517998808360952,-5.077111842264256,0.0269462124365666
1744.64415,0,1575.291,1615.964,1744.64415,-2.36836050430885,-0.0959606314561618,1744.64415,2.60023488,0.025819356550630966,0.4135809860635474,-2.6120695789859067,0.0258193565506309
1744.744146,0,1574.689,1616.619,1744.744146,-1.7252472432293509,-0.037277500907788,1744.744146,1.35113943,0.026627480092894427,1.179931566155092,-1.5242290456385987,0.0266274800928944
1744.844143,0,1575.262,1617.413,1744.844143,-0.8738809214139689,0.0404084123382225,1744.844143,1.328688278,0.026758088495755037,1.967162096312272,-1.2913858968514291,0.026758088495755
1744.944137,0,1577.919,1619.313,1744.944137,-0.0199361373953803,0.1183296064332563,1744.944137,0.0,0.026233285739001813,2.9651458047603496,-0.2436381261818083,0.0262332857390018
1745.04413,0,1577.015,1618.078,1745.04413,-0.2465291764362833,0.0976533279359507,1745.04413,1.171618708,0.0260384333693718,2.952933949713505,0.820743808617361,0.0260384333693718
1745.144133,0,1578.12,1617.34,1745.144133,-1.8662635277916908,-0.0501450275741297,1745.144133,1.136363636,0.02485235596786051,1.219029713838904,0.2752718637412069,0.0248523559678605
1745.244123,0,1575.369,1614.298,1745.244123,-3.883732196272717,-0.2342360491944893,1745.244123,0.0,0.024711035954116202,-1.1100954838950272,-1.402819160505611,0.0247110359541162
1745.344121,0,1574.138,1613.543,1745.344121,-5.048733813903999,-0.340540717678183,1745.344121,0.0,0.025032748081807298,-2.3900480866470093,-2.610332517813858,0.0250327480818072
1745.444118,0,1574.262,1612.763,1745.444118,-5.149719945127437,-0.3497555522661261,1745.444118,0.0,0.024456539000496727,-2.4683339625450524,-3.1556891381112844,0.0244565390004967
1745.544114,0,1573.973,1613.694,1745.544114,-5.080765314154708,-0.3434635445340893,1745.544114,1.171911622,0.025236138104020846,-2.5245767321413566,-3.82132856310647,0.0252361381040208
1745.644108,0,1571.597,1612.725,1745.644108,-5.27486335518897,-0.3611747026931949,1745.644108,1.114512438,0.026169558735477307,-2.8537021075644606,-4.177530066972769,0.0261695587354773
1745.744108,0,1575.336,1613.609,1745.744108,-4.736115166525873,-0.3120147301015113,1745.744108,0.59891662,0.024295134498291102,-2.1318169753208585,-2.808457216921461,0.0242951344982911
1745.844103,0,1577.555,1615.028,1745.844103,-2.9277066159604006,-0.1470001339485785,1745.844103,0.566240193,0.02375384693402129,0.1153812551783082,0.4357319967912962,0.0237538469340212
1745.9441,0,1579.88,1618.542,1745.9441,-1.567989686996821,-0.0229279823072518,1745.9441,1.392911966,0.024471478846494546,1.8693627416085856,3.719153706656402,0.0244714788464945
1746.044096,0,1583.431,1617.02,1746.044096,-2.3264005881793173,-0.0921318513873214,1746.044096,3.259093772,0.021212796768536137,1.2369315605863136,4.901439085324553,0.0212127967685361
1746.14409,0,1579.969,1613.825,1746.14409,-4.150939188465857,-0.2586182906366698,1746.14409,2.044564261,0.02142826852931924,-0.819952769517998,3.424345992371761,0.0214282685293192
1746.244088,0,1576.73,1613.96,1746.244088,-5.322565358715496,-0.3655274397144583,1746.244088,1.133166947,0.023612159342436573,-2.4080367920037267,0.250725696226187,0.0236121593424365
1746.344083,0,1574.838,1612.11,1746.344083,-6.185486503509472,-0.4442677134073022,1746.344083,1.197387616,0.023667196244947057,-3.6492608550091377,-3.4700255335140424,0.023667196244947
1746.444079,0,1570.287,1609.898,1746.444079,-7.601125836675928,-0.5734427014306805,1746.444079,0.0,0.025225325052044546,-5.411691060553895,-6.608302846628097,0.0252253250520445
1746.544078,0,1568.822,1609.836,1746.544078,-8.45763897289815,-0.6515982538522819,1746.544078,1.265064003,0.026143182591779134,-6.513190579463988,-7.743974977728939,0.0261431825917791
1746.644077,0,1571.404,1609.984,1746.644077,-6.641393211837601,-0.4858685238738613,1746.644077,1.756673236,0.024551292983853883,-4.626844061058039,-6.348623964520806,0.0245512929838538
1746.744071,0,1573.396,1616.959,1746.744071,-2.088696617571947,-0.0704417168757042,1746.744071,1.232720943,0.027687244660594093,0.3314543239107391,-3.50250384859104,0.027687244660594
1746.84407,0,1577.882,1620.697,1746.84407,2.398334724090644,0.3389932332844687,1746.84407,1.257244422,0.02713447520156756,5.345992313214841,-0.3830544776317751,0.0271344752015675
1746.944061,0,1577.475,1622.513,1746.944061,3.852807462628175,0.4717117119104253,1746.944061,2.540174893,0.028550690185264436,7.114845078230422,2.314814135017605,0.0285506901852644
1747.044057,0,1581.826,1621.398,1747.044057,2.029196350810215,0.3053099046072328,1747.044057,3.416269369,0.025016657963644478,5.182516240262368,3.0833476644439,0.0250166579636444
1747.144053,0,1578.011,1617.603,1747.144053,-0.6558446487381058,0.0603038986048894,1747.144053,3.704872853,0.025089812428430537,2.16101806952184,0.7628140249566857,0.0250898124284305
1747.244054,0,1574.445,1616.348,1747.244054,-1.9502770497062456,-0.0578111367538175,1747.244054,2.450660044,0.026614457793063602,0.6360848284097016,-2.569330275997859,0.0266144577930636
1747.344046,0,1572.841,1614.794,1747.344046,-2.424911290668525,-0.1011208067773606,1747.344046,2.435137004,0.02667338910926165,0.0893418069834081,-3.583929629242946,0.0266733891092616
1747.444044,0,1574.948,1616.102,1747.444044,-3.9216981523356345,-0.2377003863351887,1747.444044,2.539559056,0.026130386527047238,-1.447052449011399,-2.7941506437520407,0.0261303865270472
1747.544038,0,1575.063,1612.241,1747.544038,-5.140576192747735,-0.3489211984328691,1747.544038,2.674959002,0.023604135199671302,-2.803823126376781,-3.442800534132316,0.0236041351996713
1747.64404,0,1569.945,1613.691,1747.64404,-2.4895180111426827,-0.1070160741296825,1747.64404,2.278851479,0.027864670418390514,-0.3769407648475263,-5.362465364274176,0.0278646704183905
1747.744035,0,1573.877,1623.215,1747.744035,3.569750475988521,0.4458831819999672,1747.744035,2.613781948,0.03134806595432805,5.7683976359299285,-4.769784565661404,0.031348065954328
1747.844029,0,1575.3,1626.319,1747.844029,8.085169457277342,0.8579084621423736,1747.844029,2.788957891,0.03238684694978735,10.87044103034884,-0.7035309436280047,0.0323868469497873
1747.944024,0,1581.329,1627.09,1747.944024,8.505075458466886,0.896224261515706,1747.944024,2.535347098,0.02893831707380309,11.734403051050164,2.8974706222699056,0.028938317073803
1748.044023,0,1580.276,1625.08,1748.044023,6.9040229563503885,0.7501305970205983,1748.044023,3.835912273,0.02835200939582697,9.955410551076463,2.823193763694057,0.0283520093958269
1748.144022,0,1576.436,1625.035,1748.144022,5.507253050152823,0.6226774162016456,1748.144022,5.080041811,0.030828400264901436,8.230507030344533,0.560990937837679,0.0308284002649014
1748.244015,0,1577.291,1621.879,1748.244015,4.445825863344614,0.5258237608027414,1748.244015,3.855644332,0.028268721497808565,7.128396151522363,-0.8773700388791705,0.0282687214978085
1748.344013,0,1576.904,1622.271,1748.344013,3.352725522147349,0.4260799770759406,1748.344013,1.513173123,0.028769665115948695,6.095830982804994,-0.8039161770809947,0.0287696651159486
1748.444008,0,1576.801,1620.532,1748.444008,2.2972961046543525,0.3297736092250071,1748.444008,2.234900315,0.027734000676052334,5.01627113052914,-0.1225151010639042,0.0277340006760523
1748.544004,0,1576.655,1619.376,1748.544004,1.4448907117994318,0.2519928822888543,1748.544004,2.600073525,0.027095972168927257,4.109291353953005,0.1849730991035468,0.0270959721689272
1748.644004,0,1577.54,1620.276,1748.644004,0.9523771937909168,0.207051754771722,1748.644004,2.53473245,0.0270902798027309,3.544469737419248,-0.909875558931402,0.0270902798027309
1748.743998,0,1574.364,1617.753,1748.743998,0.880417919322493,0.2004855777802717,1748.743998,3.627439037,0.02755970029802504,3.2909941077772404,-3.1888309101620025,0.027559700298025
1748.843992,0,1571.894,1618.924,1748.843992,0.687834246958112,0.182912603514628,1748.843992,3.52498825,0.029919320259508577,2.853030534024612,-4.562433112164892,0.0299193202595085
1748.943991,0,1572.121,1617.949,1748.943991,-0.2027620357374961,0.1016470145644068,1748.943991,1.153339017,0.02915042798868533,1.9037415994152125,-4.161790375126332,0.0291504279886853
1749.043988,0,1576.772,1617.359,1749.043988,-0.7985685122146579,0.0472805578970581,1749.043988,1.655064142,0.025740563632535327,1.4556196136547452,-3.42750604810152,0.0257405636325353
1749.143985,0,1574.349,1616.592,1749.143985,0.2054112133559584,0.1388922177230215,1749.143985,5.745471718,0.026832042958708755,2.656344467649476,-2.142838457849865,0.0268320429587087
1749.243979,0,1575.772,1621.84,1749.243979,1.415367633276652,0.249298945192558,1749.243979,0.621189391,0.029235193923994072,4.2688172506400806,1.6140470723317677,0.029235193923994
1749.343978,0,1587.249,1619.042,1749.343978,0.4827582818192267,0.1641997260746908,1749.343978,1.604900042,0.020030253602301776,3.851206699367741,5.897700574996197,0.0200302536023017
1749.443971,0,1582.124,1616.407,1749.443971,-2.0960056178724416,-0.0711086523049194,1749.443971,1.132857892,0.02166897158503373,1.2657277849552775,5.837825030506897,0.0216689715850337
1749.543965,0,1577.482,1614.009,1749.543965,-4.511949867643243,-0.2915599792903342,1749.543965,1.209989675,0.023155256288185884,-1.729159801328938,1.1833322365634662,0.0231552562881858
1749.643962,0,1574.391,1611.654,1749.643962,-6.720342233375264,-0.4930725049110185,1749.643962,0.0,0.023668199322785712,-4.524763375830053,-3.737661496569155,0.0236681993227857
1749.743957,0,1569.663,1607.802,1749.743957,-9.009550244671203,-0.701959338240765,1749.743957,1.348356713,0.024297572154022805,-7.303062105280579,-7.216898488687421,0.0242975721540228
1749.843955,0,1567.538,1607.801,1749.843955,-9.912897413158216,-0.7843884265942612,1749.843955,0.0,0.025685501723084175,-8.656256141465754,-10.534594008996857,0.0256855017230841
1749.943954,0,1566.283,1607.738,1749.943954,-8.041415270818646,-0.6136184588073782,1749.943954,0.0,0.026467119926603402,-6.843955854290368,-11.886300323548,0.0264671199266034
1750.043949,0,1567.332,1612.864,1750.043949,-4.7879075184091,-0.3167407053393241,1750.043949,0.566583473,0.029050641472259817,-3.005225076881451,-7.203515647915649,0.0290506414722598
1750.143946,0,1581.722,1616.678,1750.143946,-2.510072547446537,-0.1088916450598414,1750.143946,0.566549127,0.02209996446910401,0.2880490000717335,2.1148192066220624,0.022099964469104
1750.243945,0,1586.443,1619.906,1750.243945,-0.0454800057614223,0.1159987663577169,1750.243945,1.102973617,0.02109309946843345,3.550573406952576,8.714847472126188,0.0210930994684334
1750.343939,0,1584.538,1621.466,1750.343939,5.645865289175332,0.6353255772806236,1750.343939,0.0,0.023305215778984086,9.18983883366923,8.272152641801874,0.023305215778984
1750.443931,0,1581.342,1634.773,1750.443931,12.810956639039327,1.2891295283440996,1750.443931,0.0,0.03378838986126961,15.801911472096556,4.003597296854533,0.0337883898612696
1750.543934,0,1579.597,1634.397,1750.543934,16.122305902918136,1.591285233883875,1750.543934,1.168589483,0.034692393059748756,18.908695789412327,1.2877245282941,0.0346923930597487
1750.64393,0,1579.165,1630.913,1750.64393,14.458500571449887,1.439465466849772,1750.64393,2.419510936,0.03276921664297274,17.330707022125598,1.9010156930104407,0.0327692166429727
1750.743922,0,1579.88,1630.761,1750.743922,10.91736264183826,1.1163418866200845,1750.743922,1.100545871,0.03220561055270011,13.802296374837772,3.984917082490047,0.0322056105527001
1750.843921,0,1585.125,1626.263,1750.843921,7.283007998361207,0.784712419604805,1750.843921,0.564478869,0.02595252740320159,10.285493858807913,4.97088970172176,0.0259525274032015
