Time,Events,CH1-410,CH1-470
1536749.392,,1334.341,1278.837
1536849.387,,1333.101,1275.943
1536949.379,,1330.768,1278.399
1537049.373,,1329.671,1273.624
1537149.371,,1329.979,1274.57
1537249.365,,1331.459,1277.982
1537349.357,,1331.784,1280.971
1537449.35,,1331.498,1283.886
1537549.345,,1333.059,1284.865
1537649.336,,1331.913,1281.755
1537749.33,,1334.309,1281.538
1537849.327,,1333.905,1286.864
1537949.32,,1335.306,1283.207
1538049.314,,1334.16,1272.513
1538149.311,,1333.022,1270.044
1538249.304,,1335.323,1286.61
1538349.297,,1332.513,1299.895
1538449.295,,1333.723,1286.382
1538549.284,,1327.746,1283.031
1538649.277,,1324.841,1278.458
1538749.276,,1333.935,1271.222
1538849.265,,1330.051,1270.872
1538949.262,,1334.191,1261.311
1539049.254,,1333.155,1257.971
1539149.253,,1333.861,1261.08
1539249.244,,1333.158,1266.608
1539349.238,,1332.423,1265.242
1539449.231,,1333.476,1273.791
1539549.224,,1333.212,1275.408
1539649.221,,1330.893,1277.916
1539749.213,,1333.594,1275.006
1539849.21,,1334.332,1271.165
1539949.205,,1333.066,1267.978
1540049.194,,1332.622,1270.807
1540149.193,,1335.989,1278.894
1540249.186,,1333.024,1283.746
1540349.183,,1334.07,1274.219
1540449.174,,1335.456,1275.288
1540549.17,,1332.652,1291.621
1540649.159,,1335.357,1292.252
1540749.154,,1335.666,1282.142
1540849.151,,1331.304,1280.054
1540949.147,,1334.639,1281.076
1541049.14,,1333.282,1265.824
1541149.129,,1332.793,1262.713
1541249.125,,1334.669,1274.517
1541349.119,,1333.924,1278.929
1541449.116,,1331.377,1273.691
1541549.107,,1333.257,1276.2
1541649.105,,1336.384,1280.255
1541749.095,,1333.336,1276.184
1541849.091,,1333.536,1277.403
1541949.081,,1335.143,1288.03
1542049.08,,1333.42,1296.637
1542149.069,,1334.194,1293.872
1542249.068,,1333.66,1289.141
1542349.059,,1332.743,1282.105
1542449.057,,1332.897,1278.301
1542549.05,,1331.254,1275.425
1542649.046,,1333.918,1255.011
1542749.039,,1333.691,1251.543
1542849.028,,1333.416,1273.073
1542949.025,,1332.349,1287.036
1543049.019,,1331.541,1289.726
1543149.011,,1335.689,1287.129
1543249.01,,1334.544,1283.713
1543348.999,,1331.64,1293.565
1543448.995,,1334.603,1292.403
1543548.992,,1332.533,1297.651
1543648.982,,1332.265,1294.037
1543748.98,,1333.55,1297.295
1543848.974,,1332.731,1325.071
1543948.969,,1331.702,1359.884
1544048.966,,1331.92,1333.936
1544148.959,,1324.717,1306.248
1544248.958,,1327.951,1282.723
1544348.956,,1326.37,1257.643
1544448.951,,1336.624,1250.626
1544548.948,,1335.163,1245.848
1544648.942,,1342.635,1254.209
1544748.938,,1338.116,1251.427
1544848.935,,1345.548,1240.951
1544948.932,,1343.045,1235.142
1545048.931,,1335.488,1230.428
1545148.93,,1313.975,1219.517
1545248.927,,1322.786,1218.642
1545348.924,,1323.974,1216.074
1545448.915,,1319.306,1219.609
1545548.914,,1329.195,1237.251
1545648.913,,1313.631,1255.243
1545748.908,,1315.432,1246.299
1545848.904,,1322.233,1239.984
1545948.899,,1324.707,1235.16
1546048.894,,1328.638,1238.873
1546148.897,,1320.015,1232.682
1546248.893,,1322.168,1233.338
1546348.888,,1314.48,1232.845
1546448.883,,1315.572,1238.089
1546548.879,,1319.143,1236.89
1546648.879,,1319.303,1231.115
1546748.87,,1313.244,1226.108
1546848.867,,1319.177,1227.286
1546948.866,,1320.443,1220.231
1547048.865,,1316.096,1225.826
1547148.861,,1318.569,1224.977
1547248.854,,1314.813,1231.71
1547348.855,,1315.514,1231.056
1547448.85,,1312.307,1235.831
1547548.848,,1320.094,1229.767
1547648.843,,1322.128,1233.833
1547748.837,,1324.2,1231.15
1547848.836,,1327.538,1229.674
1547948.831,,1329.797,1229.321
1548048.827,,1329.314,1220.57
1548148.826,,1328.694,1218.822
1548248.826,,1330.056,1221.959
1548348.816,,1329.741,1223.596
1548448.817,,1328.95,1238.478
1548548.81,,1327.938,1257.837
1548648.805,,1331.893,1261.285
1548748.802,,1331.536,1273.997
1548848.803,,1327.359,1270.596
1548948.8,,1328.837,1266.356
1549048.796,,1331.055,1260.368
1549148.789,,1329.274,1263.462
1549248.79,,1330.396,1268.854
1549348.784,,1332.57,1269.125
1549448.784,,1328.605,1275.929
1549548.778,,1329.401,1275.411
1549648.775,,1329.797,1267.626
1549748.772,,1329.067,1266.369
1549848.77,,1328.892,1265.201
1549948.763,,1329.599,1260.28
1550048.758,,1330.428,1256.127
1550148.756,,1329.668,1251.178
1550248.752,,1329.683,1245.276
1550348.751,,1336.756,1237.89
1550448.745,,1339.927,1224.046
1550548.744,,1339.337,1223.086
1550648.743,,1339.805,1210.387
1550748.738,,1329.313,1209.9
1550848.737,,1331.383,1202.933
1550948.733,,1329.643,1199.336
1551048.726,,1328.031,1192.807
1551148.721,,1329.604,1194.614
1551248.723,,1331.432,1203.763
1551348.72,,1327.312,1214.22
1551448.712,,1322.683,1211.809
1551548.71,,1325.338,1211.264
1551648.709,,1324.395,1219.286
1551748.707,,1330.39,1217.082
1551848.7,,1327.305,1213.388
1551948.698,,1329.152,1213.36
1552048.692,,1330.137,1226.609
1552148.691,,1327.83,1229.554
1552248.687,,1327.855,1246.904
1552348.688,,1327.944,1275.728
1552448.682,,1328.816,1281.406
1552548.681,,1331.232,1277.364
1552648.672,,1328.21,1275.635
1552748.67,,1328.752,1277.53
1552848.669,,1327.094,1274.331
1552948.665,,1326.236,1279.107
1553048.665,,1323.686,1279.001
1553148.661,,1320.853,1275.06
1553248.654,,1323.403,1272.065
1553348.653,,1324.874,1278.754
1553448.653,,1322.125,1288.316
1553548.65,,1323.563,1284.538
1553648.642,,1325.866,1278.195
1553748.64,,1326.185,1284.898
1553848.636,,1323.214,1281.804
1553948.633,,1323.315,1278.472
1554048.633,,1326.045,1275.351
1554148.631,,1327.368,1273.574
1554248.628,,1323.84,1273.923
1554348.623,,1324.254,1277.399
1554448.619,,1322.841,1280.852
1554548.614,,1324.496,1278.415
1554648.615,,1322.845,1276.637
1554748.613,,1324.391,1276.482
1554848.604,,1323.425,1277.776
1554948.602,,1321.731,1284.121
1555048.602,,1324.803,1281.435
1555148.599,,1323.864,1280.282
1555248.597,,1320.954,1272.243
1555348.591,,1324.193,1274.714
1555448.591,,1324.596,1279.77
1555548.586,,1322.229,1267.645
1555648.581,,1323.466,1270.305
1555748.578,,1322.281,1271.591
1555848.574,,1323.783,1263.546
1555948.571,,1326.778,1257.94
1556048.569,,1334.264,1245.332
1556148.569,,1331.856,1239.448
1556248.561,,1322.179,1235.51
1556348.557,,1321.99,1223.647
1556448.555,,1325.473,1229.748
1556548.55,,1324.646,1225.101
1556648.551,,1332.019,1217.539
1556748.549,,1330.808,1213.479
1556848.546,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1326.924,1280.27
1556948.54,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1327.541,1379.23
1557048.54,,1329.16,1399.735
1557148.537,,1335.629,1388.988
1557248.533,,1333.67,1370.143
1557348.529,,1332.337,1339.239
1557448.522,,1328.374,1336.923
1557548.519,,1328.101,1337.311
1557648.521,,1325.231,1318.896
1557748.514,,1327.574,1304.138
1557848.514,,1327.074,1292.295
1557948.507,,1327.007,1276.318
1558048.508,,1330.333,1264.875
1558148.505,,1327.049,1255.35
1558248.498,,1325.962,1256.935
1558348.495,,1326.741,1255.244
1558448.496,,1327.196,1248.983
1558548.489,,1325.776,1243.534
1558648.489,,1327.808,1254.014
1558748.485,,1326.552,1260.992
1558848.482,,1324.588,1254.662
1558948.477,,1324.592,1247.422
1559048.474,,1325.129,1247.434
1559148.475,,1327.202,1249.999
1559248.47,,1324.34,1253.244
1559348.465,,1320.86,1259.133
1559448.465,,1323.757,1264.34
1559548.458,,1319.491,1258.987
1559648.456,,1325.663,1247.671
1559748.455,,1331.91,1236.602
1559848.448,,1327.425,1224.504
1559948.446,,1326.513,1222.812
1560048.444,,1325.728,1223.649
1560148.437,,1327.446,1225.701
1560248.434,,1326.318,1223.004
1560348.432,,1324.972,1224.722
1560448.43,,1325.463,1245.605
1560548.42,,1328.807,1248.578
1560648.421,,1326.301,1249.825
1560748.417,,1326.398,1244.332
1560848.414,,1326.438,1252.846
1560948.406,,1325.637,1283.235
1561048.408,,1327.016,1277.111
1561148.401,,1325.582,1262.366
1561248.394,,1326.702,1242.747
1561348.39,,1327.654,1239.9
1561448.393,,1325.716,1238.84
1561548.385,,1326.285,1241.797
1561648.385,,1324.798,1247.707
1561748.38,,1326.594,1252.069
1561848.376,,1327.943,1251.154
1561948.37,,1324.692,1256.831
1562048.368,,1327.288,1249.609
1562148.361,,1327.505,1247.748
1562248.358,,1323.751,1243.543
1562348.357,,1323.993,1237.788
1562448.353,,1328.241,1232.545
1562548.348,,1325.856,1223.168
1562648.346,,1324.217,1226
1562748.343,,1324.264,1239.848
1562848.336,,1327.341,1246.885
1562948.332,,1325.319,1255.229
1563048.33,,1324.936,1258.485
1563148.328,,1326.791,1261.735
1563248.32,,1325.501,1274.195
1563348.315,,1324.75,1280.81
1563448.311,,1326.466,1274.299
1563548.311,,1326.192,1270.626
1563648.305,,1326.681,1267.783
1563748.302,,1327.837,1267.627
1563848.3,,1326.296,1271.95
1563948.297,,1324.479,1264.516
1564048.291,,1328.325,1260.032
1564148.29,,1328.978,1261.029
1564248.281,,1324.763,1261.464
1564348.282,,1327.981,1269.966
1564448.275,,1326.625,1269.961
1564548.271,,1323.726,1272.113
1564648.265,,1325.15,1264.424
1564748.262,,1326.859,1269.429
1564848.264,,1324.292,1259.17
1564948.253,,1324.83,1260.456
1565048.255,,1324.484,1260.722
1565148.246,,1327.456,1244.229
1565248.246,,1329.484,1228.501
1565348.239,,1330.799,1229.344
1565448.239,,1331.536,1224.587
1565548.231,,1327.667,1222.924
1565648.232,,1332.653,1225.107
1565748.227,,1331.365,1249.75
1565848.222,,1331.887,1276.249
1565948.223,,1327.642,1299.541
1566048.212,,1328.437,1307.851
1566148.211,,1329.423,1322.317
1566248.207,,1327.325,1339.23
1566348.205,,1328.525,1311.348
1566448.202,,1329.987,1284.983
1566548.2,,1326.514,1263.049
1566648.192,,1330.12,1254.672
1566748.186,,1321.686,1251.79
1566848.186,,1326.372,1237.043
1566948.183,,1322.224,1233.526
1567048.18,,1319.727,1230.217
1567148.177,,1320.668,1253.763
1567248.167,,1319.675,1285.882
1567348.165,,1326.451,1295.112
1567448.161,,1326.285,1294.336
1567548.156,,1326.923,1283.466
1567648.158,,1326.416,1275.734
1567748.153,,1326.053,1274.372
1567848.146,,1326.953,1272.118
1567948.149,,1329.635,1276.506
1568048.144,,1330.928,1285.982
1568148.139,,1329.21,1276.913
1568248.143,,1328.296,1268.821
1568348.141,,1326.539,1260.603
1568448.135,,1328.214,1267.674
1568548.139,,1328.691,1268.771
1568648.135,,1328.376,1270.776
1568748.133,,1330.959,1287.948
1568848.131,,1327.798,1289.424
1568948.131,,1326.935,1282.761
1569048.125,,1328.681,1288.174
1569148.123,,1328.17,1286.178
1569248.126,,1328.478,1302.3
1569348.122,,1329.526,1304.589
1569448.118,,1327.327,1290.627
1569548.121,,1326.289,1284.02
1569648.117,,1329.302,1281.434
1569748.112,,1328.393,1274.78
1569848.116,,1325.998,1273.694
1569948.112,,1327.853,1279.69
1570048.111,,1326.367,1288.006
1570148.108,,1327.545,1288.643
1570248.11,,1328.076,1274.561
1570348.105,,1327.08,1280.053
1570448.104,,1327.318,1277.284
1570548.099,,1325.541,1282.322
1570648.099,,1324.427,1301.155
1570748.1,,1324.674,1307.645
1570848.1,,1329.064,1318.744
1570948.097,,1327.509,1314.106
1571048.091,,1325.92,1311.993
1571148.091,,1324.787,1304.244
1571248.093,,1325.855,1314.9
1571348.092,,1327.123,1328.934
1571448.087,,1326.19,1332.546
1571548.087,,1325.737,1326.633
1571648.084,,1326.96,1315.054
1571748.084,,1326.604,1308.946
1571848.081,,1325.44,1308.488
1571948.079,,1324.878,1303.689
1572048.077,,1325.447,1286.767
1572148.078,,1324.795,1276.021
1572248.075,,1325.432,1257.861
1572348.071,,1324.22,1261.904
1572448.072,,1324.333,1268.042
1572548.068,,1325.892,1267.115
1572648.07,,1325.116,1266.681
1572748.064,,1326.78,1268.132
1572848.065,,1325.999,1269.82
1572948.06,,1324.914,1266.434
1573048.058,,1326.859,1262.599
1573148.061,,1327.39,1262.987
1573248.058,,1325.64,1261.595
1573348.057,,1326.334,1267.938
1573448.054,,1326.652,1279.475
1573548.05,,1324.136,1297.246
1573648.051,,1324.503,1315.783
1573748.045,,1324.881,1315.185
1573848.044,,1322.452,1311.344
1573948.047,,1323.549,1301.733
1574048.042,,1324.326,1290.991
1574148.042,,1324.394,1276.041
1574248.037,,1323.927,1262.78
1574348.042,,1324.224,1245.206
1574448.039,,1327.515,1242.975
1574548.033,,1326.244,1247.619
1574648.032,,1324.43,1241.729
1574748.034,,1326.064,1229.256
1574848.028,,1322.065,1224.513
1574948.03,,1323.231,1216.278
1575048.029,,1326.428,1210.15
1575148.028,,1326.481,1206.201
1575248.026,,1323.319,1199.205
1575348.021,,1321.741,1201.547
1575448.02,,1330.787,1197.321
1575548.019,,1328.813,1197.969
1575648.014,,1328.177,1200.584
1575748.015,,1326.659,1206.399
1575848.016,,1324.547,1200.873
1575948.009,,1325.906,1207.647
1576048,,1326.077,1196.784
1576147.994,,1329.875,1208.625
1576247.993,,1328.302,1359.294
1576347.983,,1325.399,1370.78
1576447.982,,1324.081,1350.803
1576547.972,,1327.868,1334.114
1576647.968,,1328.665,1327.216
1576747.963,,1329.631,1309.616
1576847.959,,1327.987,1288.378
1576947.951,,1332.656,1316.463
1577047.948,,1332.196,1349.755
1577147.943,,1329.925,1325.859
1577247.935,,1333.675,1298.095
1577347.936,,1336.2,1285.802
1577447.93,,1337.02,1295.856
1577547.922,,1337.206,1347.498
1577647.914,,1333.986,1330.017
1577747.908,,1332.312,1307.563
1577847.907,,1329.655,1289.357
1577947.898,,1331.085,1277.508
1578047.892,,1333.466,1268.723
1578147.89,,1336.331,1259.946
1578247.887,,1333.019,1246.196
1578347.882,,1327.77,1241.039
1578447.876,,1330.92,1247.586
1578547.868,,1346.408,1255.981
1578647.866,,1326.461,1242.523
1578747.857,,1325.575,1230.474
1578847.853,,1325.98,1223.185
1578947.847,,1338.546,1251.236
1579047.844,,1342.231,1248.484
1579147.837,,1340.253,1229.498
1579247.832,,1332.421,1213.755
1579347.825,,1324.125,1196.377
1579447.819,,1320.389,1205.59
1579547.815,,1325.601,1213.329
1579647.81,,1332.747,1212.068
1579747.806,,1326.828,1210.928
1579847.8,,1328.349,1210.786
1579947.792,,1326.766,1208.169
1580047.788,,1328.482,1213.545
1580147.783,,1330.621,1219.531
1580247.777,,1330.65,1220.869
1580347.768,,1329.995,1225.679
1580447.765,,1333.408,1221.918
1580547.761,,1329.014,1215.794
1580647.754,,1325.425,1211.061
1580747.753,,1324.928,1203.538
1580847.743,,1323.989,1194.77
1580947.74,,1325.456,1183.883
1581047.735,,1325.907,1178.487
1581147.729,,1326.672,1176.376
1581247.722,,1327.631,1174.419
1581347.718,,1326.567,1181.836
1581447.714,,1326.833,1188.522
1581547.703,,1329.035,1200.113
1581647.701,,1325.426,1199.188
1581747.696,,1328.469,1204.756
1581847.692,,1329.033,1206.974
1581947.684,,1325.776,1215.792
1582047.68,,1322.058,1221.267
1582147.673,,1324.194,1221.019
1582247.666,,1325.508,1226.038
1582347.665,,1327.356,1223.014
1582447.657,,1326.52,1232.489
1582547.651,,1325.107,1245.193
1582647.646,,1325.823,1249.706
1582747.641,,1327.354,1258.408
1582847.637,,1324.218,1263.962
1582947.633,,1325.476,1260.626
1583047.625,,1326.795,1257.943
1583147.62,,1326.952,1254.89
1583247.615,,1326.343,1258.655
1583347.61,,1324.235,1277.977
1583447.605,,1325.585,1300.9
1583547.596,,1326.205,1299.84
1583647.592,,1326.417,1289.965
1583747.585,,1326.35,1276.629
1583847.584,,1326.132,1273.516
1583947.578,,1325.447,1272.2
1584047.575,,1325.851,1266.434
1584147.572,,1323.011,1268.835
1584247.57,,1324.236,1272.362
1584347.572,,1322.735,1279.597
1584447.564,,1324.531,1285.914
1584547.568,,1322.786,1289.364
1584647.564,,1320.957,1290.489
1584747.559,,1323.301,1275.197
1584847.56,,1330.688,1263.378
1584947.556,,1329.492,1254.224
1585047.555,,1328.575,1239.095
1585147.548,,1321.595,1228.99
1585247.55,,1325.107,1216.253
1585347.541,,1325.651,1201.718
1585447.545,,1323.738,1195.734
1585547.537,,1324.011,1198.459
1585647.534,,1324.543,1210.104
1585747.535,,1323.211,1221.73
1585847.532,,1323.699,1233.615
1585947.527,,1324.719,1247.665
1586047.526,,1326.104,1263.108
1586147.526,,1324.518,1271.304
1586247.522,,1325.701,1273.827
1586347.517,,1325.125,1271.944
1586447.515,,1320.718,1267.783
1586547.517,,1323.932,1263.146
1586647.512,,1323.322,1262.467
1586747.51,,1319.251,1253.642
1586847.505,,1324.239,1242.66
1586947.507,,1323.04,1226.216
1587047.505,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1326.577,1290.298
1587147.502,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1330.455,1396.231
1587247.494,,1327.51,1417.163
1587347.497,,1327.183,1390.081
1587447.494,,1329.469,1375.918
1587547.492,,1332.383,1390.432
1587647.488,,1332.107,1382.058
1587747.482,,1329.075,1370.484
1587847.481,,1331.89,1376.983
1587947.48,,1338.372,1358.745
1588047.475,,1336.904,1355.686
1588147.475,,1333.174,1346.091
1588247.469,,1333.533,1321.163
1588347.47,,1335.6,1305.451
1588447.464,,1332.373,1301.288
1588547.467,,1332.334,1299.037
1588647.461,,1327.167,1299.633
1588747.457,,1327.353,1284.324
1588847.458,,1328.096,1285.634
1588947.456,,1328.711,1280.928
1589047.455,,1328.588,1273.466
1589147.447,,1330.131,1257.468
1589247.447,,1328.196,1246.435
1589347.442,,1327.373,1251.428
1589447.442,,1328.459,1262.511
1589547.441,,1327.259,1266.788
1589647.438,,1325.963,1273.324
1589747.435,,1326.657,1275.318
1589847.43,,1327.358,1277.676
1589947.428,,1327.366,1283.879
1590047.429,,1325.652,1289.302
1590147.423,,1325.546,1290.469
1590247.424,,1326.074,1299.223
1590347.42,,1326.866,1299.744
1590447.417,,1328.579,1297.553
1590547.414,,1325.289,1317.487
1590647.41,,1324.471,1301.916
1590747.41,,1322.597,1279.151
1590847.405,,1324.885,1259.332
1590947.408,,1327.572,1243.622
1591047.402,,1324.66,1229.345
1591147.4,,1322.985,1223.387
1591247.401,,1321.685,1227.405
1591347.397,,1323.914,1227.085
1591447.394,,1325.429,1228.193
1591547.393,,1326.172,1231.834
1591647.389,,1326.111,1237.087
1591747.385,,1324.598,1236.257
1591847.381,,1323.642,1239.38
1591947.378,,1324.211,1244.247
1592047.379,,1324.826,1247.317
1592147.376,,1324.443,1264.286
1592247.377,,1324.172,1273.529
1592347.374,,1324.457,1284.689
1592447.373,,1324.518,1278.548
1592547.37,,1325.568,1281.548
1592647.372,,1324.122,1288.327
1592747.367,,1323.243,1282.357
1592847.367,,1322.781,1272.621
1592947.366,,1321.753,1272.963
1593047.366,,1321.563,1273.226
1593147.363,,1323.326,1279.956
1593247.357,,1320.57,1270.966
1593347.357,,1321.445,1269.987
1593447.354,,1320.137,1265.79
1593547.356,,1320.843,1270.732
1593647.355,,1320.902,1278.415
1593747.351,,1321.167,1292.504
1593847.349,,1323.005,1308.324
1593947.349,,1320.58,1304.796
1594047.346,,1321.67,1298.564
1594147.345,,1323.42,1290.823
1594247.339,,1320.524,1293.862
1594347.341,,1321.462,1275.093
1594447.34,,1321.044,1253.328
1594547.335,,1323.19,1256.502
1594647.333,,1322.357,1275.172
1594747.336,,1321.177,1306.529
1594847.332,,1322.301,1304.739
1594947.329,,1319.216,1296.509
1595047.328,,1320.183,1292.737
1595147.326,,1321.677,1280.67
1595247.325,,1319.646,1272.919
1595347.32,,1319.992,1274.128
1595447.318,,1320.556,1273.095
1595547.318,,1319.086,1288.319
1595647.319,,1322.185,1305.871
1595747.318,,1322.843,1318.854
1595847.312,,1321.312,1320.678
1595947.314,,1320.849,1302.164
1596047.311,,1319.44,1287.557
1596147.307,,1321.744,1278.295
1596247.308,,1318.48,1278.212
1596347.304,,1321.061,1273.956
1596447.301,,1319.124,1266.091
1596547.305,,1317.776,1261.379
1596647.298,,1320.045,1243.681
1596747.303,,1320.87,1232.655
1596847.296,,1321.546,1229.745
1596947.297,,1322.177,1232.628
1597047.291,,1319.017,1243.712
1597147.295,,1322.585,1253.508
1597247.294,,1322.64,1256.974
1597347.287,,1318.909,1248.965
1597447.284,,1319.894,1244.672
1597547.288,,1318.006,1231.047
1597647.287,,1319.583,1230.857
1597747.285,,1318.945,1234.289
1597847.283,,1318.861,1226.268
1597947.281,,1320.479,1221.126
1598047.278,,1319.414,1236.283
1598147.274,,1318.94,1257.593
1598247.276,,1322.47,1273.659
1598347.275,,1314.792,1278.707
1598447.272,,1320.468,1256.663
1598547.27,,1318.652,1232.262
1598647.269,,1314.748,1227.841
1598747.266,,1325.334,1227.453
1598847.263,,1325.648,1220.462
1598947.264,,1326.817,1213.832
1599047.259,,1322.566,1228.66
1599147.257,,1318.601,1261.351
1599247.257,,1323.717,1269.381
1599347.257,,1319.467,1290.349
1599447.253,,1319.922,1311.309
1599547.25,,1325.394,1331.263
1599647.253,,1325.945,1357.68
1599747.246,,1323.255,1375.44
1599847.248,,1326.716,1377.715
1599947.242,,1326.384,1384.993
1600047.239,,1327.675,1372.308
1600147.231,,1329.018,1388.799
1600247.23,,1331.732,1398.013
1600347.223,,1332.26,1428.474
1600447.218,,1327.884,1435.672
1600547.215,,1330.324,1437.05
1600647.212,,1331.893,1454.568
1600747.206,,1333.044,1488.061
1600847.201,,1329.17,1518.959
1600947.196,,1329.351,1514.06
1601047.194,,1329.05,1498.529
1601147.186,,1331.611,1484.334
1601247.183,,1331.941,1476.995
1601347.178,,1329.059,1454.559
1601447.171,,1328.987,1440.506
1601547.167,,1330.727,1417.501
1601647.162,,1330.57,1393.364
1601747.158,,1325.747,1370.615
1601847.154,,1326.719,1351.869
1601947.148,,1326.072,1331.927
1602047.147,,1329.067,1311.833
1602147.14,,1327.189,1296.587
1602247.138,,1326.355,1276.727
1602347.132,,1326.316,1263.459
1602447.13,,1326.451,1255.282
1602547.123,,1323.637,1241.154
1602647.119,,1326.317,1234.808
1602747.115,,1324.195,1230.165
1602847.112,,1325.8,1249.59
1602947.104,,1324.607,1252.475
1603047.103,,1323.496,1240.451
1603147.093,,1321.615,1223.273
1603247.094,,1316.97,1215.187
1603347.089,,1311.575,1215.712
1603447.084,,1322.703,1219.577
1603547.08,,1322.886,1218.913
1603647.075,,1312.837,1223.919
1603747.071,,1314.671,1216.785
1603847.061,,1318.126,1207.016
1603947.057,,1312.916,1203.821
1604047.054,,1311.077,1194.398
1604147.052,,1317.03,1191.854
1604247.048,,1324.251,1185.199
1604347.043,,1324.83,1202.059
1604447.035,,1328.497,1203.161
1604547.03,,1342.543,1217.773
1604647.027,,1338.911,1286.829
1604747.025,,1328.935,1306.536
1604847.02,,1337.185,1319.302
1604947.016,,1332.177,1306.735
1605047.006,,1329.095,1290.784
1605147.001,,1328.445,1279.111
1605247.002,,1327.246,1281.121
1605346.998,,1325.276,1286.792
1605446.994,,1324.225,1280.304
1605546.989,,1319.803,1270.033
1605646.979,,1326.544,1261.992
1605746.979,,1331.826,1249.017
1605846.969,,1333.858,1236.426
1605946.971,,1329.296,1218.683
1606046.966,,1326.134,1219.965
1606146.96,,1321.72,1241.554
1606246.956,,1323.729,1251.238
1606346.948,,1325.028,1250.05
1606446.943,,1323.289,1257.556
1606546.941,,1323.751,1255.507
1606646.933,,1311.922,1242.504
1606746.93,,1320.723,1233.855
1606846.929,,1315.991,1225.526
1606946.922,,1327.255,1230.707
1607046.915,,1331.506,1237.925
1607146.914,,1332.314,1250.882
1607246.91,,1331.379,1254.635
1607346.901,,1325.465,1247.388
1607446.902,,1328.166,1253.947
1607546.892,,1318.672,1256.854
1607646.891,,1326.925,1248.3
1607746.885,,1330.257,1239.937
1607846.883,,1331.22,1253.53
1607946.874,,1332.678,1246.602
1608046.871,,1324.456,1232.029
1608146.865,,1323.215,1210.19
1608246.859,,1319.521,1202.473
1608346.854,,1319.581,1195.645
1608446.854,,1316.56,1199.079
1608546.85,,1322.893,1192.83
1608646.845,,1317.607,1192.701
1608746.837,,1316.896,1200.126
1608846.834,,1324.873,1208.924
1608946.829,,1323.179,1212.625
1609046.82,,1322.696,1217.687
1609146.821,,1321.944,1219.463
1609246.81,,1320.786,1219.913
1609346.806,,1321.877,1215.575
1609446.807,,1321.714,1213.277
1609546.799,,1319.453,1209.525
1609646.795,,1323.02,1205.934
1609746.789,,1318.392,1194.265
1609846.785,,1315.539,1193.967
1609946.78,,1321.702,1188.134
1610046.772,,1327.861,1186.994
1610146.769,,1329.976,1186.624
1610246.762,,1327.162,1186.975
1610346.761,,1325.381,1199.026
1610446.753,,1333.538,1207.15
1610546.75,,1324.534,1232.266
1610646.746,,1328.521,1244.161
1610746.739,,1331.655,1233.447
1610846.736,,1333.324,1254.675
1610946.729,,1339.721,1243.984
1611046.729,,1331.939,1235.26
1611146.725,,1324.224,1229.299
1611246.72,,1332.541,1220.503
1611346.715,,1336.481,1211.218
1611446.706,,1327.783,1198.657
1611546.705,,1323.115,1193.925
1611646.696,,1332.525,1210.156
1611746.694,,1331.586,1204.26
1611846.69,,1324.854,1198.249
1611946.687,,1324.769,1196.04
1612046.681,,1328.003,1195.17
1612146.672,,1331.529,1269.329
1612246.67,,1326.303,1393.191
1612346.668,,1328.142,1385.513
1612446.662,,1321.323,1375.263
1612546.653,,1317.404,1364.586
1612646.653,,1332.458,1372.565
1612746.644,,1328.597,1345.488
1612846.638,,1330.369,1311.67
1612946.636,,1320.843,1287.065
1613046.633,,1324.636,1280.559
1613146.629,,1320.262,1288.851
1613246.622,,1320.078,1283.429
1613346.618,,1325.79,1269.872
1613446.614,,1330.196,1262.193
1613546.609,,1327.329,1257.099
1613646.605,,1327.873,1244.242
1613746.595,,1328.63,1244.97
1613846.595,,1327.826,1248.71
1613946.586,,1327.405,1241.014
1614046.585,,1325.956,1239.899
1614146.578,,1334.141,1223.269
1614246.577,,1324.727,1217.169
1614346.571,,1324.796,1205.672
1614446.566,,1327.124,1205.584
1614546.556,,1327.28,1198.899
1614646.557,,1326.162,1194.671
1614746.551,,1331.226,1193.065
1614846.545,,1332.128,1200.532
1614946.54,,1331.692,1204.651
1615046.536,,1331.479,1213.094
1615146.53,,1331.218,1220.337
1615246.523,,1330.148,1216.597
1615346.518,,1329.56,1223.876
1615446.515,,1329.903,1229.939
1615546.511,,1328.223,1233.974
1615646.508,,1328.005,1239.111
1615746.503,,1328.883,1238.731
1615846.498,,1327.001,1237.534
1615946.491,,1328.382,1234.548
1616046.488,,1329.064,1229.534
1616146.485,,1329.643,1216.686
1616246.486,,1330.018,1213.014
1616346.48,,1328.355,1212.224
1616446.479,,1332.512,1199.86
1616546.473,,1326.342,1199.775
1616646.473,,1325.016,1198.889
1616746.466,,1330.072,1206.382
1616846.462,,1328.229,1215.713
1616946.459,,1330.923,1215.516
1617046.457,,1331.296,1231.53
1617146.452,,1325.319,1244.291
1617246.45,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1324.604,1303.628
1617346.45,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1328.691,1405.176
1617446.444,,1329.095,1423.851
1617546.444,,1331.363,1397.159
1617646.438,,1330.812,1428.394
1617746.435,,1328.656,1450.693
