time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
575.68207,7.3739890425801375,433.99,420.375,0,0
575.782069,5.6763631657941085,438.729,426.26,0,0
575.882069,3.2185015078766916,430.242,424.971,0,0
575.982066,4.694763892937469,428.14,421.14,0,0
576.082059,4.29196402197084,427.971,421.708,0,0
576.1820550000001,4.11786802320981,429.487,422.968,0,0
576.2820529999999,3.460273078151156,428.722,423.584,0,0
576.38205,2.9556437507414257,427.562,423.69,0,0
576.4820500000001,2.587214054747405,426.088,423.366,0,0
576.582046,2.934366323284308,424.637,421.852,0,0
576.682044,3.8850377874477813,426.872,421.678,0,0
576.7820389999999,3.4811079534789853,426.93,422.393,0,0
576.882036,2.8751278761630736,425.805,422.692,0,0
576.982038,2.8217986853526082,424.726,422.09,0,0
577.08203,-1.8552813300361144,415.746,424.222,0,0
577.1820280000001,3.4480121409760742,426.687,422.285,0,0
577.2820300000001,-0.21061343212560094,423.071,426.131,0,0
577.382027,2.572692763236209,428.983,425.222,0,0
577.4820209999999,2.516720358670736,429.934,425.922,0,0
577.582017,2.0816114423861096,428.239,425.569,0,0
577.682017,2.700020746991338,429.117,425.087,0,0
577.78201,2.5977151249851684,425.01,422.632,0,0
577.8820089999999,2.905181378541242,424.268,421.638,0,0
577.9820080000001,4.565791747528765,426.605,420.334,0,0
578.0820060000001,3.4411569572434897,425.644,421.611,0,0
578.182002,4.029898312067782,428.376,422.364,0,0
578.281996,4.137656644920494,429.619,422.975,0,0
578.3819960000001,4.067996865270555,428.267,422.226,0,0
578.4819960000001,4.0898926702182035,428.026,422.033,0,0
578.5819939999999,2.9482678320058024,426.432,422.934,0,0
578.68199,2.7446650177380314,425.741,422.833,0,0
578.7819860000001,2.2265066556781776,424.464,422.887,0,0
578.881982,2.0483040408460615,423.624,422.648,0,0
578.981979,2.2265038431711917,423.948,422.553,0,0
579.0819769999999,1.094945435482873,423.011,423.857,0,0
579.181972,2.693016260569202,421.38,420.122,0,0
579.281968,2.50285196430144,421.94,420.798,0,0
579.381966,2.1469694476008963,422.342,421.652,0,0
579.4819679999999,3.227121993235626,427.016,422.819,0,0
579.58196,3.4154069310841084,427.074,422.537,0,0
579.681958,3.5910013220764063,426.745,422.029,0,0
579.781957,1.750056909955295,427.225,425.433,0,0
579.881955,2.038588852878971,425.848,424.065,0,0
579.981954,1.4032792964729626,426.969,425.849,0,0
580.0819449999999,0.7113151288899645,426.345,426.613,0,0
580.181944,1.8601374080917406,424.18,423.293,0,0
580.281945,2.4358189770696947,423.758,422.052,0,0
580.38194,1.6658670200524726,423.448,423.148,0,0
580.481934,1.6802059709535218,422.53,422.535,0,0
580.581934,2.0266616936266297,423.815,422.771,0,0
580.681934,2.60191925900054,425.845,423.098,0,0
580.781927,2.724034486599459,426.791,423.495,0,0
