Time,Events,CH1-410,CH1-470
2646214.951,,2068.174,1968.994
2646314.95,,2072.874,1966.162
2646414.947,,2068.248,1963.226
2646514.944,,2071.186,1963.067
2646614.939,,2070.503,1962.37
2646714.934,,2069.258,1964.607
2646814.93,,2072.127,1966.253
2646914.93,,2069.508,1965.006
2647014.93,,2066.763,1970.059
2647114.924,,2069.924,1971.483
2647214.921,,2067.282,1972.196
2647314.919,,2066.443,1972.878
2647414.919,,2069.643,1974.994
2647514.914,,2068.607,1974.077
2647614.91,,2068.405,1975.95
2647714.905,,2070.966,1974.253
2647814.907,,2066.636,1974.217
2647914.904,,2070.837,1976.498
2648014.899,,2071.834,1974.942
2648114.893,,2067.705,1976.63
2648214.893,,2071.13,1976.505
2648314.892,,2071.251,1973.584
2648414.885,,2072.553,1974.52
2648514.885,,2075.722,1971.181
2648614.879,,2069.247,1968.809
2648714.874,,2072.733,1968.707
2648814.876,,2072.002,1963.189
2648914.871,,2067.791,1963.365
2649014.87,,2068.936,1963.284
2649114.867,,2067.857,1962.814
2649214.866,,2070.514,1962.876
2649314.86,,2068.378,1959.312
2649414.855,,2067.598,1958.762
2649514.854,,2067.977,1958.045
2649614.851,,2065.928,1959.102
2649714.848,,2069.276,1963.06
2649814.848,,2070.095,1961.044
2649914.844,,2069.84,1964.958
2650014.839,,2071.362,1962.516
2650114.836,,2067.221,1964.382
2650214.835,,2069.741,1963.743
2650314.827,,2065.014,1964.145
2650414.828,,2067.266,1963.5
2650514.827,,2067.681,1961.863
2650614.819,,2064.538,1959.179
2650714.816,,2066.374,1958.761
2650814.816,,2069.788,1962.014
2650914.812,,2067.098,1961.407
2651014.809,,2065.15,1963.863
2651114.808,,2066.733,1963.717
2651214.8,,2067.074,1962.887
2651314.798,,2066.692,1966.971
2651414.796,,2069.155,1969.984
2651514.797,,2067.52,1973.103
2651614.795,,2065.967,1973.668
2651714.787,,2066.5,1974.876
2651814.787,,2066.525,1975.559
2651914.785,,2065.872,1979.97
2652014.781,,2069.052,1982.307
2652114.775,,2065.918,1979.455
2652214.772,,2065.467,1977.257
2652314.768,,2066.165,1973.461
2652414.769,,2065.167,1975.31
2652514.762,,2068.362,1979.971
2652614.764,,2066.105,1976.616
2652714.757,,2064.526,1975.127
2652814.753,,2067.719,1976.934
2652914.751,,2066.125,1975.689
2653014.752,,2065.194,1975.595
2653114.746,,2069.233,1971.442
2653214.747,,2067.339,1971.456
2653314.744,,2069.091,1976.55
2653414.741,,2066.884,1976.168
2653514.734,,2063.534,1979.011
2653614.735,,2069.141,1979.647
2653714.731,,2066.133,1975.162
2653814.725,,2064.213,1977.659
2653914.723,,2067.744,1978.732
2654014.717,,2062.885,1980.141
2654114.72,,2065.81,1984.891
2654214.716,,2065.832,1993.917
2654314.711,,2064.907,1998.432
2654414.705,,2069.442,1997.356
2654514.704,,2065.845,1997.045
2654614.699,,2069.391,1994.409
2654714.7,,2070.339,1991.378
2654814.699,,2072.976,1989.118
2654914.692,,2070.856,1987.801
2655014.689,,2069.994,1987.007
2655114.688,,2068.123,1983.718
2655214.685,,2065.383,1980.37
2655314.684,,2066.098,1978.888
2655414.681,,2070.201,1981.226
2655514.678,,2068.745,1977.062
2655614.672,,2067.656,1973.329
2655714.67,,2053.222,1970.44
2655814.664,,2056.186,1974.138
2655914.663,,2060.458,1974.987
2656014.658,,2063.919,1976.07
2656114.657,,2064.631,1974.147
2656214.651,,2065.796,1972.833
2656314.647,,2066.613,1973.247
2656414.645,,2068.074,1972.582
2656514.644,,2069.114,1976.506
2656614.64,,2073.446,1972.437
2656714.636,,2067.063,1974.22
2656814.632,,2076.549,1970.26
2656914.625,,2073.025,1966.993
2657014.619,,2069.633,1963.263
2657114.62,,2070.361,1959.1
2657214.617,,2065.139,1961.818
2657314.608,,2071.807,1970.803
2657414.606,,2074.392,1976.776
2657514.601,,2079.664,1987.772
2657614.601,,2094.007,1994.609
2657714.599,,2097.059,1992.607
2657814.593,,2084.888,1987.015
2657914.588,,2083.388,1986.063
2658014.585,,2079.859,1983.846
2658114.585,,2077.941,1978.44
2658214.582,,2072.326,1972.903
2658314.577,,2067.686,1970.337
2658414.568,,2066.112,1970.917
2658514.569,,2071.41,1970.286
2658614.563,,2067.838,1966.176
2658714.56,,2068.541,1966.283
2658814.558,,2066.485,1966.807
2658914.557,,2067.094,1963.941
2659014.55,,2064.809,1963.074
2659114.546,,2064.791,1966.044
2659214.545,,2066.175,1969.024
2659314.538,,2066.807,1965.036
2659414.538,,2066.487,1968.283
2659514.533,,2068.184,1970.952
2659614.53,,2064.211,1970.36
2659714.523,,2065.376,1970.896
2659814.518,,2067.831,1971.58
2659914.518,,2066.745,1970.517
2660014.514,,2064.218,1971.011
2660114.509,,2069.132,1968.783
2660214.506,,2066.307,1967.065
2660314.503,,2065.07,1970.187
2660414.501,,2069.604,1972.696
2660514.496,,2064.346,1971.013
2660614.494,,2064.801,1969.552
2660714.487,,2069.393,1967.836
2660814.486,,2062.723,1965.501
2660914.479,,2066.303,1966.931
2661014.48,,2067.739,1968.062
2661114.47,,2065.121,1967.083
2661214.472,,2061.017,1968.423
2661314.467,,2064.198,1970.554
2661414.459,,2062.352,1969.106
2661514.46,,2062.723,1969.984
2661614.456,,2062.37,1970.109
2661714.45,,2062.045,1967.72
2661814.446,,2061.09,1965.835
2661914.447,,2064.36,1966.483
2662014.442,,2059.31,1966.105
2662114.437,,2062.933,1972.27
2662214.433,,2063.63,1976.572
2662314.431,,2064.799,1975.229
2662414.429,,2059.579,1978.372
2662514.42,,2064.906,1981.311
2662614.418,,2064.086,1978.274
2662714.412,,2059.819,1976.556
2662814.409,,2062.547,1977.922
2662914.41,,2064.766,1977.613
2663014.401,,2061.051,1976.127
2663114.399,,2059.855,1979.177
2663214.398,,2060.438,1979.261
2663314.396,,2064.95,1975.309
2663414.391,,2062.839,1973.344
2663514.388,,2061.159,1979.557
2663614.384,,2064.77,1996.671
2663714.378,,2061.292,2004.958
2663814.378,,2062.199,2009.279
2663914.369,,2061.392,2006.655
2664014.365,,2064.907,2002.739
2664114.363,,2060.596,1998.748
2664214.362,,2063.934,1997.344
2664314.359,,2061.576,1993.256
2664414.352,,2061.011,1992.136
2664514.351,,2066.209,1991.305
2664614.348,,2062.636,1987.619
2664714.34,,2061.891,1985.429
2664814.341,,2066.388,1985.214
2664914.333,,2063.913,1980.08
2665014.334,,2065.115,1979.242
2665114.326,,2066.153,1977.421
2665214.322,,2063.166,1975.92
2665314.321,,2063.084,1974.946
2665414.319,,2063.076,1973.31
2665514.313,,2063.322,1978.618
2665614.308,,2068.087,2008.255
2665714.303,,2067.127,2022.144
2665814.301,,2064.632,2019.94
2665914.3,,2065.382,2020.179
2666014.295,,2071.036,2023.493
2666114.295,,2068.547,2040.214
2666214.287,,2064.033,2051.734
2666314.283,,2065.645,2049.962
2666414.278,,2066.309,2042.064
2666514.28,,2064.031,2036.478
2666614.273,,2062.237,2046.648
2666714.268,,2064.974,2063.248
2666814.267,,2064.043,2058.775
2666914.259,,2063.547,2056.819
2667014.258,,2069.014,2053.818
2667114.258,,2063.165,2043.063
2667214.25,,2065.219,2038.431
2667314.246,,2069.541,2032.493
2667414.242,,2063.808,2026.023
2667514.24,,2068.119,2023.239
2667614.238,,2063.931,2014.66
2667714.234,,2064.865,2012.812
2667814.228,,2064.241,2008.554
2667914.226,,2062.892,2004.275
2668014.225,,2061.707,2002.164
2668114.219,,2063.953,2002.078
2668214.217,,2068.504,2001.168
2668314.208,,2065.715,1998.857
2668414.206,,2064.77,2002.551
2668514.206,,2069.445,2004.473
2668614.204,,2066.341,2003.107
2668714.194,,2064.483,2002.727
2668814.19,,2066.815,2003.33
2668914.189,,2065.702,1999.39
2669014.186,,2067.725,1995.312
2669114.18,,2061.145,1987.649
2669214.181,,2067.676,1987.214
2669314.173,,2066.579,1989.875
2669414.172,,2071.024,1986.339
2669514.171,,2069.067,1983.618
2669614.161,,2072.023,1982.15
2669714.159,,2071.617,1981.427
2669814.157,,2072.873,1983.208
2669914.153,,2076.534,1981.308
2670014.147,,2075.637,1979.358
2670114.146,,2082.962,1978.633
2670214.141,,2077.371,1978.067
2670314.14,,2079.957,1975.163
2670414.133,,2079.152,1972.041
2670514.133,,2079.396,1970.216
2670614.126,,2079.543,1970.798
2670714.123,,2081.538,1970.605
2670814.124,,2080.121,1972.705
2670914.12,,2076.907,1968.042
2671014.113,,2077.407,1965.749
2671114.107,,2075.309,1962.14
2671214.109,,2074.821,1960.384
2671314.102,,2074.452,1959.116
2671414.099,,2075.327,1960.157
2671514.098,,2074.979,1960.032
2671614.094,,2075.005,1960.379
2671714.087,,2074.537,1960.051
2671814.081,,2076.996,1960.858
2671914.084,,2074.775,1958.272
2672014.077,,2075.347,1959.487
2672114.079,,2079.149,1960.578
2672214.076,,2076.072,1959.763
2672314.07,,2073.538,1958.199
2672414.064,,2073.745,1958.293
2672514.065,,2072.733,1957.713
2672614.065,,2076.472,1963.261
2672714.056,,2075.029,1963.055
2672814.059,,2078.612,1959.275
2672914.051,,2060.526,1955.625
2673014.054,,2070.815,1958.917
2673114.05,,2061.726,1954.942
2673214.048,,2064.37,1956.017
2673314.04,,2059.102,1958.479
2673414.038,,2063.123,1959.902
2673514.036,,2066.251,1960.697
2673614.035,,2063.003,1960.686
2673714.031,,2063.974,1961.489
2673814.027,,2067.677,1959.214
2673914.027,,2061.887,1956.213
2674014.021,,2060.665,1958.211
2674114.018,,2063.561,1954.077
2674214.02,,2062.802,1953.103
2674314.011,,2061.977,1954.287
2674414.01,,2063.496,1953.329
2674514.008,,2060.858,1951.054
2674614.007,,2059.416,1950.505
2674714.004,,2062.984,1951.516
2674814.001,,2064.491,1948.491
2674913.999,,2059.379,1950.587
2675013.994,,2060.983,1949.372
2675113.991,,2057.593,1945.93
2675213.992,,2060.198,1947.839
2675313.985,,2061.736,1946.314
2675413.981,,2057.566,1946.346
2675513.979,,2061.566,1950.133
2675613.981,,2063.409,1949.744
2675713.976,,2058.23,1949.899
2675813.973,,2063.057,1957.214
2675913.973,,2064.704,1956.972
2676013.968,,2060.542,1956.609
2676113.966,,2062.931,1959.13
2676213.959,,2062.449,1955.753
2676313.96,,2061.47,1952.792
2676413.959,,2064.361,1953.071
2676513.952,,2062.697,1949.828
2676613.954,,2058.088,1950.037
2676713.949,,2059.738,1952.745
2676813.943,,2057.437,1949.986
2676913.942,,2058.29,1951.148
2677013.942,,2061.304,1948.945
2677113.939,,2060.027,1948.845
2677213.938,,2061.299,1950.345
2677313.929,,2057.659,1949.778
2677413.929,,2057.951,1950.717
2677513.926,,2063.682,1949.249
2677613.92,,2060.6,1947.489
2677713.922,,2060.522,1947.065
2677813.915,,2062.856,1949.206
2677913.917,,2062.998,1947.946
2678013.911,,2062.287,1952.355
2678113.907,,2063.023,1951.461
2678213.908,,2056.98,1951.233
2678313.906,,2062.358,1952.038
2678413.898,,2063.033,1952.243
2678513.897,,2061.879,1951.713
2678613.894,,2059.956,1952.026
2678713.891,,2063.434,1953.23
2678813.887,,2059.154,1957.265
2678913.887,,2059.49,1956.324
2679013.887,,2059.736,1959.357
2679113.883,,2068.153,1959.512
2679213.88,,2072.281,1959.996
2679313.875,,2068.394,1958.252
2679413.875,,2067.217,1961.239
2679513.867,,2073.903,1964.221
2679613.865,,2079.02,1964.319
2679713.863,,2078.312,1961.678
2679813.861,,2075.268,1961.731
2679913.862,,2075.009,1962.982
2680013.855,,2074.869,1962.349
2680113.852,,2075.129,1961.74
2680213.85,,2077.088,1963.145
2680313.845,,2081.297,1961.407
2680413.845,,2074.92,1963.339
2680513.838,,2078.621,1961.349
2680613.84,,2075.932,1960.095
2680713.834,,2078.643,1958.971
2680813.828,,2074.637,1961.691
2680913.831,,2075.429,1957.904
2681013.827,,2080.273,1958.384
2681113.821,,2077.119,1958.944
2681213.818,,2078.016,1954.838
2681313.819,,2077.947,1956.968
2681413.813,,2076.692,1955.946
2681513.806,,2076.854,1954.521
2681613.806,,2073.78,1959.97
2681713.802,,2075.449,1966.392
2681813.798,,2074.418,1968.248
2681913.795,,2071.962,1962.884
2682013.797,,2075.142,1962.445
2682113.791,,2073.018,1957.544
2682213.789,,2061.481,1958.222
2682313.784,,2059.625,1950.123
2682413.78,,2053.984,1959.778
2682513.779,,2057.885,1960.597
2682613.775,,2052.227,1959.58
2682713.771,,2051.774,1961.703
2682813.77,,2056.169,1966.987
2682913.768,,2064.22,1966.355
2683013.764,,2059.769,1963.926
2683113.757,,2055.192,1956.913
2683213.756,,2056.349,1969.595
2683313.753,,2083.39,1980.705
2683413.747,,2079.661,1976.802
2683513.748,,2070.285,1969.178
2683613.747,,2078.642,1977.568
2683713.737,,2080.263,1986.041
2683813.737,,2087.879,1982.153
2683913.735,,2087.066,1979.975
2684013.732,,2084.92,1977.055
2684113.731,,2087.75,1976.205
2684213.726,,2086.508,1973.878
2684313.719,,2085.574,1971.296
2684413.721,,2086.062,1968.735
2684513.718,,2088.054,1969.428
2684613.714,,2090.362,1969.683
2684713.71,,2086.414,1966.716
2684813.705,,2085.396,1964.575
2684913.703,,2085.984,1963.582
2685013.703,,2087.184,1963.026
2685113.698,,2083.273,1961.954
2685213.691,,2083.03,1962.871
2685313.689,,2083.876,1964.177
2685413.691,,2084.03,1964.671
2685513.683,,2085.229,1962.713
2685613.684,,2080.004,1965.255
2685713.681,,2079.147,1963.015
2685813.675,,2086.255,1957.501
2685913.671,,2081.254,1960.776
2686013.667,,2081.565,1960.642
2686113.669,,2083.36,1957.322
2686213.663,,2073.043,1958.339
2686313.659,,2077.37,1955.893
2686413.658,,2080.011,1961.806
2686513.651,,2079.79,1965.334
2686613.654,,2082.252,1969.323
2686713.647,,2081.864,1969.343
2686813.644,,2084.32,1966.936
2686913.639,,2080.344,1965.52
2687013.637,,2083.818,1963.31
2687113.638,,2083.994,1961.521
2687213.629,,2079.329,1960.657
2687313.629,,2081.625,1960.134
2687413.628,,2084.713,1960.08
2687513.625,,2081.526,1958.876
2687613.619,,2077.324,1959.804
2687713.618,,2079.426,1960.737
2687813.612,,2077.883,1960.897
2687913.61,,2082.597,1961.636
2688013.608,,2075.641,1961.437
2688113.603,,2083.8,1955.026
2688213.604,,2078.307,1954.361
2688313.598,,2082.174,1955.66
2688413.597,,2075.757,1957.318
2688513.595,,2083.375,1960.557
2688613.596,,2082.627,1963.224
2688713.592,,2076.409,1962.393
2688813.592,,2077.101,1966.553
2688913.59,,2080.18,1969.1
2689013.587,,2074.468,1965.891
2689113.583,,2072.676,1966.505
2689213.58,,2076.381,1965.814
2689313.579,,2075.721,1965.111
2689413.573,,2075.454,1963.05
2689513.573,,2074.725,1963.772
2689613.57,,2074.431,1964.193
2689713.564,,2078.635,1963.822
2689813.566,,2076.023,1960.702
2689913.559,,2072.992,1958.788
2690013.558,,2074.366,1959.365
2690113.556,,2077.42,1960.194
2690213.557,,2074.615,1959.375
2690313.551,,2075.995,1959.812
2690413.551,,2076.462,1961.21
2690513.544,,2078.64,1959.249
2690613.543,,2071.179,1958.182
2690713.539,,2074.319,1959.806
2690813.542,,2075.956,1960.49
2690913.538,,2070.767,1962.665
2691013.532,,2075.151,1965.134
2691113.532,,2072.386,1961.684
2691213.528,,2074.228,1961.687
2691313.525,,2075.865,1963.914
2691413.524,,2071.519,1963.408
2691513.519,,2072.274,1964
2691613.518,,2073.386,1968.167
2691713.519,,2074.796,1966.397
2691813.516,,2072.694,1967.221
2691913.515,,2070.81,1965.943
2692013.512,,2073.545,1967.625
2692113.506,,2071.266,1961.863
2692213.504,,2070.059,1960.144
2692313.503,,2071.808,1961.675
2692413.5,,2067.514,1960.326
2692513.496,,2066.887,1962.155
2692613.496,,2068.196,1957.172
2692713.492,,2068.29,1958.664
2692813.489,,2071.699,1963.86
2692913.488,,2068.59,1964.773
2693013.485,,2070.474,1965.057
2693113.481,,2068.073,1961.174
2693213.48,,2066.908,1961.294
2693313.475,,2065.108,1963.373
2693413.477,,2068.761,1962.648
2693513.475,,2067.401,1961.45
2693613.472,,2069.205,1961.158
2693713.468,,2070.414,1960.209
2693813.466,,2063.713,1961.669
2693913.462,,2065.476,1964.136
2694013.46,,2071.366,1962.579
2694113.456,,2066.598,1958.977
2694213.453,,2066.54,1957.685
2694313.453,,2068.616,1958.064
2694413.451,,2066.199,1958.633
2694513.449,,2067.121,1962.175
2694613.449,,2070.616,1960.614
2694713.441,,2068.829,1961.237
2694813.441,,2065.831,1965.675
2694913.437,,2068.566,1967.023
2695013.438,,2066.251,1967.777
2695113.431,,2068.177,1969.295
2695213.433,,2067.996,1965.621
2695313.428,,2066.604,1965.057
2695413.425,,2067.048,1965.588
2695513.424,,2066.77,1965.035
2695613.419,,2069.232,1965.065
2695713.421,,2069.473,1961.276
2695813.419,,2069.089,1960.788
2695913.411,,2066.958,1964.096
2696013.406,,2066.345,1963.28
2696113.405,,2063.887,1966.71
2696213.4,,2067.611,1964.52
2696313.394,,2063.831,1965.971
2696413.389,,2067.85,1965.785
2696513.38,,2065.475,1963.021
2696613.38,,2064.067,1964.563
2696713.374,,2066.756,1961.702
2696813.366,,2064.175,1966.271
2696913.364,,2064.181,1963.991
2697013.361,,2061.926,1963.004
2697113.358,,2065.249,1965.848
2697213.351,,2064.474,1963.284
2697313.347,,2062.479,1961.858
2697413.339,,2064.991,1961.428
2697513.337,,2065.813,1958.504
2697613.328,,2062.424,1956.991
2697713.329,,2062.818,1966.05
2697813.323,,2067.365,1975.487
2697913.32,,2066.402,1975.371
2698013.31,,2064.856,1979.706
2698113.31,,2069.908,1985.018
2698213.305,,2062.711,1995.294
2698313.3,,2061.246,1997.799
2698413.295,,2067.467,1995.545
2698513.286,,2062.608,1990.87
2698613.286,,2059.698,1988.136
2698713.279,,2062.926,1985.636
2698813.272,,2060.532,1980.09
2698913.269,,2058.316,1980.226
2699013.268,,2062.946,1976.721
2699113.263,,2061.746,1973.988
2699213.258,,2062.362,1975.673
2699313.248,,2063.905,1976.181
2699413.244,,2061.922,1977.213
2699513.24,,2063.582,1977.774
2699613.236,,2063.798,1972.119
2699713.235,,2060.569,1972.359
2699813.226,,2066.339,1972.43
2699913.226,,2059.794,1970.222
2700013.22,,2062.508,1970.578
2700113.211,,2063.512,1965.048
2700213.205,,2059.135,1964.363
2700313.206,,2062.127,1966.123
2700413.195,,2057.909,1963.663
2700513.193,,2058.683,1964.148
2700613.19,,2061.144,1964.637
2700713.183,,2060.518,1962.576
2700813.179,,2059.435,1964.486
2700913.176,,2062.867,1963.852
2701013.168,,2059.806,1966.36
2701113.169,,2063.676,1967.689
2701213.163,,2061.373,1970.303
2701313.154,,2058.844,1974.64
2701413.15,,2064.124,1975.086
2701513.144,,2061.17,1970.648
2701613.145,,2059.265,1970.336
2701713.135,,2061.575,1966.476
2701813.132,,2059.361,1963.116
2701913.126,,2063.027,1964.461
2702013.122,,2065.369,1959.062
2702113.118,,2060.753,1959.36
2702213.116,,2061.385,1960.094
2702313.111,,2058.732,1959.462
2702413.105,,2059.977,1963.871
2702513.097,,2060.259,1965.76
2702613.094,,2059.226,1967.21
2702713.087,,2060.504,1968.248
2702813.088,,2063.02,1964.58
2702913.083,,2059.859,1962.303
2703013.078,,2062.146,1964.299
2703113.07,,2058.563,1961.317
2703213.065,,2056.115,1964.366
2703313.064,,2063.526,1968.874
2703413.055,,2061.877,1969.152
2703513.055,,2060.584,1971.039
2703613.045,,2063.684,1971.36
2703713.043,,2059.058,1967.156
2703813.036,,2057.074,1970.172
2703913.036,,2061.85,1972.983
2704013.03,,2059.881,1966.907
2704113.028,,2056.404,1965.236
2704213.022,,2060.815,1972.517
2704313.019,,2057.742,1976.173
2704413.019,,2057.902,1982.538
2704513.014,,2060.618,1988.672
2704613.013,,2056.955,1989.331
2704713.009,,2056.98,1989.283
2704813.005,,2061.911,1986.396
2704913,,2058.574,1985.31
2705013.002,,2060.508,1986.381
2705112.999,,2055.617,1980.842
2705212.995,,2054.923,1979.788
2705312.992,,2060.679,1979.933
2705412.989,,2058.68,1975.247
2705512.986,,2059.924,1976.006
2705612.979,,2062.932,1974.793
2705712.974,,2056.025,1969.817
2705812.974,,2059.723,1970.105
2705912.97,,2058.68,1966.164
2706012.968,,2058.29,1964.386
2706112.966,,2059.812,1968.041
2706212.961,,2058.692,1967.295
2706312.958,,2057.773,1968.507
2706412.951,,2061.552,1966.941
2706512.954,,2058.42,1965.916
2706612.95,,2057.919,1969.37
2706712.942,,2062.192,1968.326
2706812.942,,2060.756,1968.264
2706912.937,,2060.909,1969.649
2707012.932,,2061.126,1965.939
2707112.93,,2060.295,1963.991
2707212.932,,2059.678,1970.013
2707312.923,,2061.61,1976.711
2707412.925,,2057.597,1977.729
2707512.922,,2060.103,1981.904
2707612.915,,2060.228,1981.15
2707712.91,,2056.514,1981.017
2707812.912,,2058.483,1986.123
2707912.903,,2062.983,1989.468
2708012.905,,2056.277,1995.048
2708112.899,,2056.356,2001.016
2708212.9,,2059.168,2007.068
2708312.894,,2058.497,2004.6
2708412.891,,2059.661,2001.643
2708512.884,,2061.427,2006.946
2708612.886,,2058.72,2013.19
2708712.881,,2058.194,2016.04
2708812.876,,2059.944,2014.108
2708912.876,,2056.478,2005.928
2709012.869,,2056.458,2005.462
2709112.867,,2061.973,2003.433
2709212.865,,2059.206,2000.455
2709312.861,,2060.217,2001.343
2709412.857,,2058.526,1996.885
2709512.851,,2055.726,1994.545
2709612.852,,2063.508,1995.082
2709712.85,,2059.941,1991.141
2709812.848,,2056.762,1989.783
2709912.845,,2061.644,1987.427
2710012.84,,2060.978,1983.489
2710112.832,,2058.219,1983.904
2710212.834,,2060.733,1988.928
2710312.832,,2057.516,1996.74
2710412.824,,2055.007,2000.322
2710512.82,,2057.25,2001.618
2710612.819,,2062.195,2010.225
2710712.815,,2059.158,2009.831
2710812.815,,2059.552,2010.267
2710912.81,,2058.42,2008.129
2711012.806,,2054.192,2010.464
2711112.806,,2058.381,2008.642
2711212.799,,2061.856,2015.17
2711312.793,,2057.576,2010.275
2711412.796,,2060.141,2008.47
2711512.787,,2062.928,2001.992
2711612.786,,2056.911,1996.393
2711712.783,,2062.744,1995.725
2711812.779,,2061.807,1990.608
2711912.776,,2059.847,1992.044
2712012.776,,2060.044,1987.545
2712112.771,,2055.153,1986.867
2712212.773,,2060.32,1985.787
2712312.772,,2060.028,1981.836
2712412.764,,2059.242,1980.032
2712512.76,,2059.189,1977.296
2712612.764,,2055.43,1973.267
2712712.76,,2057.592,1972.95
2712812.755,,2061.141,1970.304
2712912.757,,2058.29,1967.266
2713012.754,,2057.123,1967.368
2713112.748,,2057.208,1967.78
2713212.749,,2055.476,1965.052
2713312.745,,2053.983,1964.89
2713412.741,,2054.787,1964.578
2713512.74,,2056.364,1961.186
2713612.737,,2055.794,1963.824
2713712.737,,2061.862,1963.042
2713812.731,,2055.237,1962.141
2713912.729,,2054.473,1965.201
2714012.729,,2058.953,1969.71
2714112.724,,2058.239,1966.493
2714212.721,,2056.559,1968.997
2714312.718,,2061.545,1967.019
2714412.717,,2055.713,1963.822
2714512.715,,2057.237,1962.848
2714612.716,,2057.998,1963.685
2714712.711,,2056.426,1963.544
2714812.708,,2052.433,1966.353
2714912.709,,2053.51,1971.047
2715012.706,,2057.58,2026.329
2715112.703,,2052.077,2076.128
2715212.702,,2055.904,2095.829
2715312.698,,2055.158,2083.419
2715412.697,,2052.679,2072.201
2715512.69,,2057.005,2064.487
2715612.689,,2056.427,2053.002
2715712.687,,2055.114,2045.484
2715812.689,,2060.229,2040.374
2715912.685,,2055.398,2030.441
2716012.683,,2056.052,2024.857
2716112.677,,2058.148,2019.955
2716212.675,,2056.353,2013.324
2716312.677,,2055.551,2010.806
2716412.673,,2062.413,2009.766
2716512.669,,2058.399,2002.032
2716612.666,,2053.865,1999.082
2716712.664,,2060.121,1998.69
2716812.664,,2057.246,1993.871
2716912.657,,2052.485,1990.382
2717012.658,,2052.407,1991.498
2717112.654,,2056.34,1990.307
2717212.65,,2051.139,1989.541
2717312.651,,2052.387,1990.25
2717412.647,,2056.962,1991.573
2717512.645,,2050.695,1989.042
2717612.642,,2050.092,1987.694
2717712.642,,2054.771,1989.5
2717812.64,,2054.051,1985.636
2717912.636,,2053.478,1986.282
2718012.631,,2054.136,1990.076
2718112.632,,2054.48,1989.66
2718212.626,,2052.921,1985.095
2718312.626,,2055.792,1985.969
2718412.625,,2057.589,1982.316
2718512.624,,2052.728,1979.534
2718612.622,,2054.632,1979.223
2718712.614,,2058.08,1976.302
2718812.614,,2052.752,1973.511
2718912.615,,2053.447,1972.95
2719012.606,,2055.223,1970.549
2719112.605,,2050.61,1971.245
2719212.604,,2052.59,1974.802
2719312.605,,2060.839,1973.758
2719412.603,,2058.561,1971.895
2719512.6,,2056.639,1972.661
2719612.595,,2059.986,1973.041
2719712.591,,2055.425,1972.937
2719812.594,,2055.776,1975.437
2719912.585,,2062.349,1978.287
2720012.587,,2056.997,1980.418
2720112.582,,2057.63,1981.99
2720212.577,,2058.227,1985.016
2720312.572,,2056.028,1984.11
2720412.572,,2057.417,1985.942
2720512.565,,2059.606,1981.109
2720612.563,,2055.769,1977.706
2720712.56,,2060.614,1977.164
2720812.553,,2060.895,1977.779
2720912.554,,2059.913,1978.439
2721012.551,,2060.354,1977.211
2721112.547,,2057.003,1973.717
2721212.544,,2056.926,1974.888
2721312.539,,2060.498,1973.948
2721412.533,,2055.746,1973.89
2721512.529,,2054.589,1975.275
2721612.524,,2059.253,1977.843
2721712.523,,2062.427,1974.735
2721812.521,,2060.683,1973.8
2721912.514,,2058.793,1969.973
2722012.515,,2060.973,1971.061
2722112.511,,2059.705,1969.133
2722212.503,,2060.032,1969.367
2722312.503,,2062.357,1970.481
2722412.496,,2059.382,1968.283
2722512.494,,2056.73,1968.679
2722612.492,,2060.481,1970.837
2722712.488,,2063.237,1969.089
2722812.487,,2057.138,1970.014
2722912.479,,2057.69,1975.203
2723012.479,,2057.344,1973.785
2723112.476,,2054.723,1974.684
2723212.472,,2053.602,1976.024
2723312.47,,2059.382,1980.468
2723412.462,,2058.562,1984.524
2723512.458,,2054.303,1980.931
2723612.457,,2055.836,1979.735
2723712.451,,2058.372,1975.247
2723812.451,,2055.595,1977.489
2723912.445,,2055.98,1979.734
2724012.445,,2059.279,1983.176
2724112.436,,2057.613,1984.308
2724212.432,,2052.679,1984.378
2724312.435,,2054.04,1984.882
2724412.425,,2058.421,1983.735
2724512.427,,2054.704,1981.989
2724612.418,,2053.681,1982.258
2724712.42,,2058.116,1983.142
2724812.415,,2053.891,1985.775
2724912.41,,2054.554,1987.515
2725012.407,,2056.124,1998.111
2725112.403,,2057.511,2020.652
2725212.401,,2057.108,2025.917
2725312.397,,2061.596,2021.494
2725412.392,,2054.635,2015.595
2725512.387,,2058.183,2013.397
2725612.384,,2059.4,2010.417
2725712.386,,2057.433,2005.268
2725812.382,,2056.267,2002.394
2725912.374,,2059.754,1999.969
2726012.373,,2058.315,1994.422
2726112.367,,2056.826,1993.163
2726212.364,,2058.428,1993.15
2726312.361,,2054.74,1989.945
2726412.357,,2055.93,1989.201
2726512.357,,2060.968,1988.848
2726612.349,,2055.96,1985.498
2726712.344,,2053.614,1982.765
2726812.344,,2054.255,1981.829
2726912.341,,2052.1,1979.015
2727012.339,,2054.866,1980.696
2727112.335,,2058.146,1985.013
2727212.331,,2053.555,1985.627
2727312.328,,2052.697,1984.262
2727412.322,,2055.997,1985.839
2727512.319,,2055.35,1982.669
2727612.317,,2055.679,1980.561
2727712.311,,2056.144,1979.531
2727812.311,,2057.378,1979.353
2727912.303,,2053.794,1984.036
2728012.305,,2054.821,1983.887
2728112.298,,2057.385,1982
2728212.295,,2055.321,1980.638
2728312.294,,2055.751,1981.286
