Time,Events,CH1-410,CH1-470
3536985.763,,2392.958,2299.79
3537085.759,,2392.3,2314.367
3537185.76,,2401.542,2308.112
3537285.754,,2412.345,2309.986
3537385.751,,2401.456,2291.995
3537485.748,,2395.452,2288.004
3537585.746,,2394.323,2283.122
3537685.74,,2394.415,2287.584
3537785.74,,2399.627,2285.476
3537885.737,,2407.569,2299.247
3537985.731,,2420.017,2347.001
3538085.726,,2421.36,2377.535
3538185.724,,2427.835,2389.103
3538285.726,,2433.676,2391.343
3538385.721,,2425.616,2378.436
3538485.713,,2428.42,2377.261
3538585.712,,2425.599,2357.787
3538685.712,,2419.945,2358.643
3538785.709,,2420.08,2354.179
3538885.706,,2423.458,2350.151
3538985.702,,2424.683,2341.887
3539085.694,,2416.203,2330.64
3539185.697,,2408.822,2320.153
3539285.69,,2409.025,2312.458
3539385.685,,2401.629,2303.443
3539485.682,,2403.434,2303.61
3539585.679,,2402.152,2304.689
3539685.681,,2410.521,2303.349
3539785.674,,2397.395,2291.818
3539885.672,,2404.538,2294.645
3539985.669,,2402.878,2294.185
3540085.664,,2415.21,2292.828
3540185.661,,2431.343,2319.233
3540285.66,,2435.104,2354.885
3540385.658,,2426.9,2346.003
3540485.652,,2419.601,2335.911
3540585.652,,2412.972,2340.243
3540685.645,,2422.495,2353.682
3540785.645,,2426.6,2370.27
3540885.64,,2413.152,2380.834
3540985.641,,2422.191,2375.531
3541085.634,,2423.845,2359.8
3541185.633,,2421.766,2347.163
3541285.63,,2418.237,2346.017
3541385.622,,2419.053,2348.125
3541485.624,,2431.487,2347.976
3541585.616,,2431.523,2341.902
3541685.616,,2430.577,2338.937
3541785.609,,2430.312,2332.466
3541885.609,,2431.527,2335.244
3541985.607,,2438.149,2322.23
3542085.6,,2422.966,2310.826
3542185.598,,2416.839,2307.026
3542285.594,,2421.948,2305.621
3542385.595,,2417.145,2298.856
3542485.59,,2417.439,2301.709
3542585.586,,2424.033,2305.066
3542685.582,,2428.589,2296.358
3542785.582,,2422.382,2288.284
3542885.578,,2420.146,2281.092
3542985.577,,2418.916,2303.562
3543085.573,,2442.55,2306.221
3543185.566,,2445.787,2301.852
3543285.568,,2446.431,2302.59
3543385.56,,2434.681,2301.996
3543485.56,,2430.648,2310.689
3543585.554,,2442.922,2310.654
3543685.55,,2439.545,2308.823
3543785.551,,2438.858,2305.54
3543885.548,,2442.978,2300.792
3543985.541,,2439.344,2295.085
3544085.542,,2438.631,2291.604
3544185.537,,2442.18,2290.988
3544285.534,,2436.819,2286.915
3544385.536,,2435.739,2285.336
3544485.528,,2437.345,2284.897
3544585.53,,2437.292,2282.92
3544685.524,,2436.683,2281.806
3544785.519,,2435.648,2279.844
3544885.519,,2429.873,2278.131
3544985.517,,2435.265,2277.69
3545085.511,,2435.542,2278.851
3545185.513,,2432.794,2276.406
3545285.506,,2430.524,2273.838
3545385.509,,2430.36,2269.92
3545485.5,,2434.611,2268.925
3545585.498,,2434.209,2267.517
3545685.494,,2433.17,2267.492
3545785.494,,2437.01,2265.457
3545885.492,,2430.586,2262.603
3545985.49,,2428.271,2260.607
3546085.489,,2427.558,2261.36
3546185.486,,2424.98,2260.61
3546285.479,,2428.578,2263.488
3546385.475,,2429.121,2263.32
3546485.474,,2424.077,2266.714
3546585.475,,2423.754,2263.155
3546685.468,,2421.111,2267.476
3546785.467,,2420.867,2267.01
3546885.464,,2420.791,2270.138
3546985.45,,2426.397,2268.438
3547085.458,,2419.03,2265.883
3547185.453,,2420.873,2268.889
3547285.454,,2422.269,2270.884
3547385.448,,2422.557,2278.881
3547485.447,,2423.016,2300.278
3547585.443,,2431.471,2299.575
3547685.442,,2429.98,2295.317
3547785.442,,2429.462,2294.194
3547885.438,,2424.779,2302.055
3547985.431,,2426.864,2296.569
3548085.433,,2426.103,2295.384
3548185.427,,2422.954,2292.358
3548285.427,,2423.323,2289.982
3548385.421,,2424.545,2287.834
3548485.42,,2424,2286.449
3548585.419,,2426.339,2284.81
3548685.412,,2423.329,2282.977
3548785.411,,2424.706,2281.41
3548885.406,,2415.618,2282.161
3548985.408,,2431.822,2278.067
3549085.401,,2422.565,2275.765
3549185.398,,2422.304,2278.681
3549285.395,,2416.785,2278.886
3549385.392,,2421.332,2279.606
3549485.395,,2416.041,2273.07
3549585.391,,2415.537,2286.893
3549685.387,,2412.923,2327.349
3549785.383,,2408.791,2350.87
3549885.382,,2411.292,2393.035
3549985.376,,2408.538,2386.791
3550085.38,,2405.37,2385.209
3550185.369,,2413.041,2396.889
3550285.37,,2422.083,2386.041
3550385.363,,2409.855,2369.683
3550485.364,,2408.051,2379.732
3550585.36,,2408.355,2386.264
3550685.356,,2422.721,2381.058
3550785.354,,2411.665,2375.943
3550885.353,,2423.668,2370.512
3550985.35,,2422.902,2362.74
3551085.344,,2414.388,2382.96
3551185.347,,2418.648,2428.558
3551285.344,,2421.448,2428.771
3551385.336,,2417.497,2420.096
3551485.335,,2417.929,2417.419
3551585.336,,2419.178,2422.768
3551685.33,,2423.761,2408.136
3551785.326,,2415.769,2399.522
3551885.324,,2411.764,2392.905
3551985.319,,2426.778,2399.041
3552085.313,,2425.987,2383.033
3552185.309,,2409.271,2366.064
3552285.309,,2415.146,2357.435
3552385.306,,2412.39,2347.776
3552485.298,,2421.116,2358.633
3552585.294,,2431.052,2363.486
3552685.291,,2438.085,2358.795
3552785.287,,2427.041,2349.935
3552885.284,,2440.176,2362.008
3552985.28,,2447.55,2352.222
3553085.276,,2446.39,2345.259
3553185.269,,2447.697,2347.429
3553285.262,,2448.382,2338.869
3553385.261,,2451.532,2337.269
3553485.255,,2440.619,2333.144
3553585.252,,2443.113,2337.222
3553685.247,,2443.023,2338.499
3553785.245,,2438.065,2329.853
3553885.24,,2439.541,2326.733
3553985.237,,2434.527,2323.534
3554085.23,,2434.469,2322.442
3554185.227,,2436.662,2325.163
3554285.225,,2444.88,2330.332
3554385.216,,2442.474,2330.639
3554485.216,,2431.227,2323.888
3554585.207,,2431.891,2329.439
3554685.203,,2442.327,2348.669
3554785.199,,2456.709,2351.48
3554885.199,,2456.829,2361.889
3554985.192,,2464.124,2366.747
3555085.187,,2466.489,2364.562
3555185.181,,2461.332,2360.989
3555285.178,,2458.128,2346.694
3555385.18,,2446.878,2345.766
3555485.175,,2464.217,2352.326
3555585.165,,2469.735,2365.324
3555685.166,,2449.11,2325.176
3555785.161,,2463.571,2328.175
3555885.153,,2439.602,2306.321
3555985.154,,2423.246,2293.759
3556085.143,,2411.016,2279.07
3556185.146,,2409.417,2280.933
3556285.142,,2416.051,2287.642
3556385.137,,2432.141,2300.487
3556485.129,,2426.428,2284.086
3556585.127,,2425.644,2292.03
3556685.123,,2429.413,2287.013
3556785.118,,2427.311,2296.323
3556885.113,,2450.104,2296.402
3556985.11,,2445.716,2296.266
3557085.103,,2452.037,2299.913
3557185.102,,2450.886,2284.572
3557285.099,,2433.172,2277.4
3557385.092,,2431.661,2265.427
3557485.085,,2424.294,2276.535
3557585.081,,2427.325,2258.85
3557685.078,,2404.437,2264.536
3557785.076,,2415.754,2268.487
3557885.072,,2420.513,2271.513
3557985.068,,2427.217,2280.01
3558085.062,,2427.98,2280.034
3558185.061,,2427.664,2283.797
3558285.051,,2428.427,2280.549
3558385.048,,2434.774,2287.333
3558485.047,,2443.072,2285.557
3558585.042,,2446.904,2284.38
3558685.038,,2437.371,2277.031
3558785.033,,2428.329,2270.499
3558885.027,,2424.343,2262.73
3558985.023,,2428.692,2263.94
3559085.023,,2431.928,2270.36
3559185.018,,2441.683,2269.295
3559285.013,,2444.91,2274.612
3559385.007,,2449.168,2277.553
3559485,,2440.853,2281.265
3559584.997,,2442.456,2285.948
3559684.996,,2441.24,2327.12
3559784.992,,2445.519,2360.271
3559884.99,,2444.571,2405.486
3559984.984,,2446.245,2420.142
3560084.982,,2440.977,2426.796
3560184.984,,2437.395,2421.771
3560284.976,,2428.104,2432.331
3560384.978,,2441.309,2433.076
3560484.972,,2427.069,2421.678
3560584.97,,2432.798,2421.209
3560684.967,,2422.788,2406.391
3560784.967,,2425.016,2414.12
3560884.964,,2437.388,2408.062
3560984.964,,2426.488,2401.686
3561084.961,,2429.146,2407.1
3561184.957,,2424.215,2390.759
3561284.951,,2423.467,2386.387
3561384.953,,2429.687,2388.251
3561484.948,,2431.584,2391.111
3561584.943,,2435.326,2389.103
3561684.947,,2433.081,2381.225
3561784.942,,2430.508,2379.372
3561884.94,,2439.291,2390.683
3561984.934,,2442.156,2384.378
3562084.935,,2435.71,2378.18
3562184.93,,2427.91,2367.609
3562284.928,,2428.608,2362.961
3562384.926,,2430.323,2370.176
3562484.926,,2433.415,2372.386
3562584.923,,2432.679,2370.368
3562684.919,,2435.421,2371.431
3562784.92,,2431.581,2394.491
3562884.912,,2444.628,2419.11
3562984.913,,2448.126,2418.947
3563084.91,,2449.326,2418.247
3563184.908,,2449.408,2436.551
3563284.902,,2453.252,2452.185
3563384.901,,2442.804,2432.635
3563484.9,,2437.73,2420.329
3563584.897,,2431.28,2416.069
3563684.893,,2433.398,2406.566
3563784.894,,2432.28,2393.22
3563884.894,,2423.994,2383.433
3563984.891,,2424.747,2380.268
3564084.883,,2442.782,2393.169
3564184.88,,2445.385,2386.419
3564284.879,,2439.614,2378.719
3564384.878,,2435.421,2383.467
3564484.874,,2438.559,2372.386
3564584.875,,2433.882,2368.546
3564684.873,,2433.418,2369.889
3564784.87,,2435.971,2365.25
3564884.863,,2432.774,2359.298
3564984.863,,2434.574,2365.016
3565084.862,,2432.955,2380.448
3565184.862,,2425.776,2383.828
3565284.855,,2430.254,2391.165
3565384.854,,2434.217,2383.218
3565484.853,,2430.367,2381.907
3565584.848,,2434.498,2377.013
3565684.843,,2426.171,2374.614
3565784.848,,2428.296,2372.83
3565884.845,,2433.838,2370.518
3565984.841,,2431.876,2370.66
3566084.834,,2434.149,2368.411
3566184.834,,2428.888,2356.246
3566284.833,,2427.595,2365.333
3566384.826,,2426.067,2372.538
3566484.825,,2434.292,2367.626
3566584.821,,2433.134,2373.775
3566684.819,,2433.081,2367.142
3566784.82,,2427.987,2359.161
3566884.82,,2415.858,2354.034
3566984.816,,2414.045,2347.338
3567084.81,,2415.286,2344.642
3567184.807,,2413.304,2348.216
3567284.81,,2413.602,2351.12
3567384.808,,2411.35,2351.946
3567484.8,,2412.581,2347.075
3567584.803,,2409.548,2348.776
3567684.794,,2410.988,2338.399
3567784.796,,2405.554,2328.541
3567884.79,,2404.24,2334.199
3567984.79,,2410.512,2328.312
3568084.786,,2403.228,2309.534
3568184.784,,2386.061,2303.57
3568284.785,,2380.253,2299.773
3568384.781,,2381.888,2343.01
3568484.783,,2398.391,2353.024
3568584.775,,2395.516,2342.931
3568684.774,,2388.723,2330.768
3568784.771,,2387.321,2332.611
3568884.77,,2389.424,2337.466
3568984.77,,2399.863,2349.956
3569084.765,,2411.325,2347.661
3569184.768,,2397.861,2336.107
3569284.763,,2393.077,2329.467
3569384.76,,2406.124,2343.55
3569484.758,,2424.813,2342.888
3569584.76,,2415.925,2334.011
3569684.756,,2412.141,2316.709
3569784.754,,2403.134,2309.096
3569884.751,,2403.663,2301.061
3569984.744,,2397.555,2302.274
3570084.743,,2400.946,2303.313
3570184.741,,2410.517,2311.914
3570284.741,,2403.126,2311.963
3570384.739,,2412.818,2317.39
3570484.739,,2421.522,2312.684
3570584.735,,2420.874,2313.789
3570684.733,,2417.695,2324.977
3570784.73,,2422.988,2336.952
3570884.725,,2406.571,2333.834
3570984.723,,2401.01,2331.314
3571084.725,,2406.882,2347.653
3571184.723,,2415.159,2342.627
3571284.723,,2412.814,2336.979
3571384.718,,2416.5,2333.799
3571484.712,,2412.451,2330.204
3571584.716,,2419.562,2326.207
3571684.71,,2415.091,2321.795
3571784.708,,2415.178,2322.067
3571884.705,,2416.476,2323.928
3571984.702,,2419.022,2319.452
3572084.7,,2411.927,2315.14
3572184.699,,2416.786,2324.588
3572284.7,,2424.327,2323.795
3572384.699,,2424.612,2317.375
3572484.697,,2425.982,2314.413
3572584.689,,2424.938,2311.045
3572684.691,,2423.34,2306.309
3572784.689,,2420.463,2301.039
3572884.688,,2420.618,2306.809
3572984.683,,2411.644,2307.533
3573084.681,,2418.066,2303.301
3573184.678,,2414.81,2301.72
3573284.678,,2408.796,2307.394
3573384.674,,2412.987,2310.861
3573484.67,,2414.43,2310.976
3573584.671,,2416.368,2304.962
3573684.667,,2405.385,2292.812
3573784.667,,2403.529,2286.948
3573884.661,,2404.143,2283.948
3573984.662,,2395.993,2277.878
3574084.663,,2400.949,2273.658
3574184.66,,2391.748,2279.919
3574284.657,,2402.413,2290.431
3574384.65,,2428.429,2313.969
3574484.654,,2425.512,2306.226
3574584.65,,2418.956,2296.925
3574684.645,,2407.901,2293.316
3574784.646,,2407.823,2291.764
3574884.644,,2406.297,2295.449
3574984.638,,2406.953,2294.82
3575084.635,,2409.033,2296.041
3575184.636,,2402.234,2293.942
3575284.631,,2404.788,2293.405
3575384.631,,2406.146,2297.621
3575484.627,,2408.342,2285.223
3575584.629,,2396.439,2276.666
3575684.627,,2401.497,2282.978
3575784.625,,2408.107,2280.471
3575884.617,,2403.048,2278.302
3575984.613,,2403.751,2280.429
3576084.612,,2387.19,2274.795
3576184.604,,2378.605,2270.017
3576284.602,,2380.868,2267.87
3576384.597,,2391.319,2269.642
3576484.597,,2403.555,2277.42
3576584.595,,2407.257,2274.373
3576684.593,,2411.514,2275.957
3576784.586,,2400.652,2279.342
3576884.585,,2407.49,2301.782
3576984.578,,2421.772,2318.184
3577084.577,,2423.776,2317.224
3577184.572,,2413.07,2311.832
3577284.566,,2409.998,2305.358
3577384.563,,2411.188,2309.147
3577484.563,,2423.726,2307.397
3577584.56,,2415.558,2300.427
3577684.555,,2411.267,2289.199
3577784.551,,2420.256,2300.153
3577884.548,,2431.552,2303.16
3577984.541,,2425.182,2291.728
3578084.538,,2418.734,2289.591
3578184.534,,2423.199,2294.06
3578284.537,,2425.055,2304.216
3578384.531,,2429.524,2291.805
3578484.522,,2417.282,2292.321
3578584.52,,2413.796,2294.98
3578684.52,,2419.28,2289.36
3578784.51,,2417.718,2285.544
3578884.513,,2418.658,2284.574
3578984.51,,2420.514,2286.756
3579084.5,,2425.283,2288.532
3579184.501,,2421.681,2287.209
3579284.495,,2420.646,2278.846
3579384.494,,2413.571,2276.306
3579484.486,,2428.728,2290.124
3579584.487,,2420.497,2275.348
3579684.482,,2413.696,2276.433
3579784.481,,2422.127,2274.146
3579884.462,,2423.731,2278.17
3579984.473,,2423.295,2266.981
3580084.468,,2416.479,2264.248
3580184.466,,2423.681,2259.677
3580284.457,,2406.668,2263.347
3580384.454,,2415.293,2263.001
3580484.449,,2422.695,2256.67
3580584.447,,2407.569,2245.21
3580684.441,,2397.951,2238.006
3580784.438,,2395.118,2229.971
3580884.44,,2394.215,2228.213
3580984.433,,2390.856,2228.563
3581084.433,,2398.936,2236.533
3581184.426,,2409.164,2248.986
3581284.421,,2421.628,2261.559
3581384.419,,2424.908,2258.477
3581484.414,,2430.542,2268.384
3581584.412,,2429.792,2262.89
3581684.408,,2415.663,2259.305
3581784.406,,2415.313,2267.915
3581884.399,,2413.862,2267.364
3581984.398,,2408.795,2260.968
3582084.393,,2413.404,2267.508
3582184.388,,2419.455,2267.935
3582284.385,,2416.155,2262.179
3582384.38,,2413.978,2260.825
3582484.379,,2420.136,2265.957
3582584.374,,2417.21,2296.468
3582684.375,,2421.216,2321.369
3582784.368,,2418.873,2331.983
3582884.362,,2419.951,2331.655
3582984.362,,2417.803,2318.599
3583084.36,,2410.795,2310.665
3583184.353,,2427.179,2329.534
3583284.35,,2430.08,2315.346
3583384.349,,2419.62,2310.171
3583484.345,,2427.849,2312.786
3583584.338,,2423.424,2306.911
3583684.339,,2423.016,2303.942
3583784.332,,2416.245,2300.733
3583884.328,,2415.402,2297.13
3583984.327,,2413.279,2299.136
3584084.318,,2415.535,2300.306
3584184.318,,2420.047,2294.574
3584284.314,,2418.189,2296.14
3584384.307,,2422.404,2296.909
3584484.301,,2425.768,2295.775
3584584.303,,2431.307,2301.643
3584684.298,,2438.29,2302.229
3584784.291,,2442.579,2300.047
3584884.284,,2438.127,2296.379
3584984.286,,2437.499,2289.304
3585084.277,,2429.022,2280.339
3585184.273,,2428.497,2276.762
3585284.268,,2428.82,2273.757
3585384.268,,2415.044,2265.246
3585484.265,,2415.338,2271.402
3585584.257,,2429.76,2281.9
3585684.252,,2429.21,2277.485
3585784.253,,2426.072,2270.3
3585884.244,,2408.894,2259.458
3585984.24,,2404.974,2258.492
3586084.236,,2402.642,2254.435
3586184.234,,2407.945,2256.839
3586284.229,,2412.132,2265.687
3586384.223,,2427.743,2264.933
3586484.221,,2426.721,2258.94
3586584.214,,2424.068,2262.738
3586684.213,,2443.06,2279.986
3586784.21,,2465.289,2280.544
3586884.205,,2446.228,2279.255
3586984.198,,2442.911,2289.007
3587084.199,,2448.098,2298.563
3587184.193,,2444.734,2300.89
3587284.187,,2441.349,2307.628
3587384.184,,2441.208,2305.863
3587484.182,,2444.89,2304.669
3587584.176,,2446.691,2315.443
3587684.174,,2443.031,2315.988
3587784.166,,2436.192,2311.502
3587884.165,,2434.586,2309.231
3587984.156,,2429.306,2311.372
3588084.154,,2426.605,2307.482
3588184.152,,2422.92,2303.454
3588284.144,,2425.79,2298.431
3588384.143,,2425.372,2296.027
3588484.141,,2419.279,2292.208
3588584.132,,2415.299,2281.63
3588684.127,,2407.944,2289.837
3588784.126,,2421.137,2307.4
3588884.12,,2426.045,2310.586
3588984.117,,2434.017,2318.976
3589084.114,,2439.447,2322.849
3589184.11,,2429.193,2318.228
3589284.102,,2431.896,2311.813
3589384.099,,2435.469,2313.584
3589484.098,,2446.776,2310.931
3589584.093,,2439.15,2305.151
3589684.087,,2439.784,2292.194
3589784.084,,2436.959,2285.221
3589884.081,,2431.102,2277.038
3589984.075,,2430.652,2286.307
3590084.075,,2448.348,2300.742
3590184.065,,2442.22,2285.091
3590284.064,,2424.112,2274.596
3590384.062,,2427.096,2276.356
3590484.059,,2431.088,2272.42
3590584.052,,2443.1,2275.419
3590684.049,,2432.372,2274.741
3590784.046,,2442.104,2267.094
3590884.04,,2434.226,2262.354
3590984.036,,2434.237,2263.521
3591084.031,,2438.899,2265.304
3591184.029,,2442.435,2264.176
3591284.025,,2439.041,2265.058
3591384.021,,2446.391,2263.827
3591484.013,,2438.997,2260.978
3591584.012,,2435.099,2259.803
3591684.006,,2438.514,2256.501
3591784.001,,2431.304,2258.27
3591884,,2438.003,2256.473
3591983.999,,2432.91,2254.569
3592083.997,,2431.523,2255.115
3592183.996,,2426.992,2255.793
3592283.988,,2435.638,2254.621
3592383.991,,2433.519,2252.884
3592483.99,,2427.436,2251.403
3592583.983,,2426.282,2249.209
3592683.981,,2423.027,2243.47
3592783.983,,2423.509,2244.063
3592883.974,,2426.853,2247.14
3592983.973,,2431.226,2250.283
3593083.972,,2430.234,2245.219
3593183.968,,2423.617,2246.477
3593283.967,,2429.376,2248.119
3593383.966,,2421.34,2243.677
3593483.963,,2424.281,2243.477
3593583.964,,2419.12,2240.195
3593683.956,,2417.827,2237.405
3593783.954,,2416.917,2237.379
3593883.952,,2415.466,2236.016
3593983.956,,2417.996,2237.115
3594083.952,,2414.569,2236.376
3594183.949,,2420.874,2239.776
3594283.948,,2421.899,2244.709
3594383.946,,2423.535,2244.549
3594483.942,,2430.339,2245.504
3594583.936,,2418.756,2241.835
3594683.934,,2410.676,2237.657
3594783.935,,2412.656,2240.994
3594883.935,,2410.501,2244.249
3594983.93,,2411.667,2240.324
3595083.93,,2408.449,2241.051
3595183.927,,2402.768,2243.161
3595283.926,,2407.159,2242.559
3595383.922,,2402.363,2242.32
3595483.921,,2386.184,2267.681
3595583.916,,2384.275,2275.251
3595683.912,,2382.242,2275.784
3595783.911,,2376.311,2271.512
3595883.912,,2367.832,2272.397
3595983.907,,2374.023,2290.724
3596083.909,,2393.694,2300.673
3596183.903,,2394.419,2299.914
3596283.9,,2395.614,2302.138
3596383.901,,2396.725,2304.681
3596483.894,,2395.294,2302.039
3596583.893,,2398.01,2302.437
3596683.894,,2391.293,2288.169
3596783.89,,2392.016,2287.551
3596883.886,,2391.323,2283.124
3596983.884,,2395.083,2286.001
3597083.883,,2392.472,2280.782
3597183.881,,2388.189,2277.093
3597283.881,,2384.083,2273.232
3597383.877,,2386.031,2280.499
3597483.872,,2392.493,2279.886
3597583.875,,2387.273,2278.243
3597683.868,,2391.633,2278.545
3597783.87,,2394.443,2276.194
3597883.865,,2392.951,2272.696
3597983.861,,2392.033,2272.133
3598083.862,,2390.735,2268.265
3598183.861,,2390.524,2266.945
3598283.855,,2389.709,2265.053
3598383.858,,2394.282,2263.798
3598483.855,,2394.614,2259.347
3598583.849,,2387.725,2259.451
3598683.847,,2394.644,2268.219
3598783.843,,2402.91,2274.678
3598883.844,,2409.594,2281.274
3598983.841,,2406.695,2286.673
3599083.842,,2410.836,2287.016
3599183.838,,2408.791,2286.586
3599283.836,,2407.016,2282.386
3599383.836,,2395.074,2268.04
3599483.832,,2387.489,2268.436
3599583.83,,2388.142,2267.508
3599683.828,,2392.835,2271.042
3599783.821,,2390.422,2269.155
3599883.817,,2389.863,2266.334
3599983.819,,2391.719,2263.636
3600083.817,,2385.48,2262.308
3600183.808,,2384.055,2263.417
3600283.805,,2386.195,2272.466
3600383.805,,2384.547,2300.386
3600483.801,,2391.485,2331.623
3600583.801,,2396.782,2344.201
3600683.793,,2400.373,2343.732
3600783.791,,2401.577,2345.755
3600883.789,,2405.211,2366.264
3600983.784,,2402.186,2360.692
3601083.782,,2403.734,2356.29
3601183.78,,2406.109,2349.352
3601283.779,,2408.09,2341.424
3601383.771,,2401.652,2332.297
3601483.77,,2404.309,2325.13
3601583.769,,2402.608,2320.25
3601683.766,,2401.578,2315.41
3601783.759,,2401.563,2310.462
3601883.755,,2395.476,2291.37
3601983.752,,2382.034,2290.176
3602083.754,,2381.914,2288.948
3602183.746,,2376.759,2285.997
3602283.748,,2383.083,2290.339
3602383.741,,2383.757,2296.332
3602483.739,,2385.743,2295.604
3602583.737,,2380.023,2296.328
3602683.731,,2382.264,2299.549
3602783.731,,2379.342,2296.694
3602883.725,,2382.072,2297.63
3602983.721,,2385.962,2298.631
3603083.72,,2385.371,2298.452
3603183.718,,2383.978,2299.451
3603283.716,,2384.77,2313.259
3603383.709,,2396.202,2327.192
3603483.707,,2389.394,2323.213
3603583.704,,2381.908,2320.356
3603683.699,,2378.737,2317.224
3603783.696,,2375.398,2313.172
3603883.693,,2377.368,2305.574
3603983.692,,2373.91,2301.555
3604083.692,,2375.218,2298.209
3604183.687,,2376.954,2312.669
3604283.682,,2380.548,2350.331
3604383.679,,2380.235,2359.88
3604483.675,,2377.623,2375.438
3604583.671,,2373.968,2393.494
3604683.671,,2376.008,2407.96
3604783.665,,2373.074,2408.877
3604883.663,,2375.715,2402.501
3604983.661,,2380.477,2393.424
3605083.659,,2379.834,2381.865
3605183.655,,2382.497,2371.624
3605283.648,,2378.294,2361.162
3605383.644,,2383.906,2355.909
3605483.647,,2378.798,2346.854
3605583.642,,2383.664,2341.421
3605683.641,,2382.644,2335.563
3605783.633,,2382.311,2327.539
3605883.631,,2391.56,2327.493
3605983.626,,2390.004,2321.881
3606083.623,,2385.909,2315.21
3606183.62,,2378.894,2309.055
3606283.617,,2375.372,2307.097
3606383.619,,2375.622,2305.374
3606483.616,,2370.401,2303.039
3606583.612,,2373.352,2305.43
3606683.603,,2379.459,2301.601
3606783.604,,2379.408,2303.255
3606883.602,,2378.529,2340.951
3606983.594,,2379.878,2352.18
3607083.594,,2382.556,2359.554
3607183.589,,2383.3,2371.023
3607283.586,,2377.63,2370.416
3607383.586,,2385.837,2370.182
3607483.581,,2384.639,2366.895
3607583.579,,2387.221,2360.269
3607683.578,,2384.254,2357.498
3607783.574,,2388.199,2349.083
3607883.569,,2387.713,2344.42
3607983.568,,2386.071,2336.237
3608083.561,,2386.314,2331.136
3608183.558,,2385.038,2326.137
3608283.561,,2383.872,2324.6
3608383.556,,2384.008,2321.401
3608483.553,,2385.147,2315.415
3608583.551,,2386.451,2314.947
3608683.546,,2386.408,2315.919
3608783.543,,2387.903,2318.887
3608883.54,,2383.54,2312.365
3608983.536,,2383.647,2311.766
3609083.535,,2385.019,2309.414
3609183.532,,2384.543,2306.575
3609283.532,,2382.096,2304.295
3609383.525,,2380.259,2303.24
3609483.522,,2386.44,2305.728
3609583.519,,2388.046,2309.16
3609683.519,,2385.157,2306.429
3609783.518,,2385.911,2306.157
3609883.51,,2385.039,2302.686
3609983.512,,2386.244,2303.351
3610083.504,,2382.427,2301.481
3610183.501,,2385.415,2300.927
3610283.503,,2384.661,2299.352
3610383.496,,2387.508,2298.319
3610483.491,,2387.511,2295.502
3610583.49,,2383.976,2292.745
3610683.49,,2388.175,2293.884
3610783.487,,2386.796,2285.5
3610883.483,,2407.312,2329.897
3610983.48,,2408.662,2293.025
3611083.48,,2396.291,2292.791
3611183.477,,2392.949,2288.992
3611283.472,,2394.005,2285.22
3611383.472,,2393.812,2282.766
3611483.463,,2392.059,2282.642
3611583.465,,2391.262,2284.38
3611683.462,,2393.594,2289.367
3611783.457,,2396.896,2297.654
3611883.457,,2395.325,2296.639
3611983.455,,2398.114,2299.091
3612083.449,,2397.546,2298.79
3612183.449,,2401.578,2296.694
3612283.442,,2400.77,2295.447
3612383.437,,2404.119,2297.055
3612483.441,,2401.111,2295.634
3612583.438,,2398.186,2293.506
3612683.435,,2400.908,2290.942
3612783.431,,2398.441,2290.079
3612883.425,,2397.258,2296.75
3612983.425,,2397.702,2297.76
3613083.419,,2396.651,2299.174
3613183.415,,2394.171,2298.17
3613283.413,,2396.717,2301.952
3613383.409,,2400.176,2303.721
3613483.409,,2397.097,2311.217
3613583.409,,2397.591,2312.957
3613683.404,,2398.506,2311.28
3613783.398,,2399.017,2309.287
3613883.396,,2399.695,2304.9
3613983.391,,2395.315,2303.086
3614083.388,,2403.211,2303.082
3614183.387,,2403.438,2297.617
3614283.385,,2404.774,2297.024
3614383.384,,2423.513,2341.216
3614483.379,,2417.202,2308.828
3614583.38,,2402.002,2318.109
3614683.372,,2402.152,2335.634
3614783.37,,2406.067,2341.069
3614883.37,,2409.736,2337.467
3614983.366,,2410.122,2349.387
3615083.363,,2409.557,2363.551
3615183.358,,2410.063,2380.215
3615283.357,,2409.456,2379.39
3615383.354,,2410.151,2375.422
3615483.349,,2407.329,2371.719
3615583.348,,2408.977,2369.962
3615683.349,,2415.393,2371.264
3615783.345,,2409.631,2377.694
3615883.339,,2411.736,2378.6
3615983.337,,2416.958,2376.443
3616083.334,,2403.613,2370.203
3616183.33,,2399.057,2378.685
3616283.327,,2404.151,2368.312
3616383.321,,2395.901,2370.717
3616483.315,,2394.683,2369.382
3616583.31,,2399.09,2369.896
3616683.312,,2394.777,2379.243
3616783.307,,2395.65,2381.319
3616883.303,,2403.376,2388.886
3616983.299,,2404,2387.842
3617083.29,,2401.525,2376.757
3617183.29,,2391.717,2365.48
3617283.284,,2394.992,2366.598
3617383.284,,2394.717,2369.475
3617483.276,,2399.763,2368.378
3617583.272,,2393.745,2369.416
3617683.267,,2394.083,2367.414
3617783.269,,2395.485,2362.726
3617883.265,,2397.594,2357.725
3617983.259,,2400.81,2351.451
3618083.255,,2399.806,2347.409
3618183.251,,2404.506,2345.277
3618283.246,,2401.129,2339.307
3618383.243,,2401.859,2334.514
3618483.237,,2399.878,2331.965
3618583.233,,2399.166,2328.458
3618683.231,,2398.996,2324.556
3618783.23,,2397.64,2319.263
3618883.222,,2396.3,2316.59
3618983.22,,2401.868,2311.938
3619083.217,,2401.787,2309.897
