Time,Events,CH1-410,CH1-470
1369853.87,,968.373,889.679
1369953.865,,968.666,890.416
1370053.867,,969.528,892.892
1370153.862,,969.47,902.01
1370253.856,,972.066,904.014
1370353.854,,971.776,903.063
1370453.85,,970.117,916.723
1370553.841,,969.733,920.748
1370653.838,,970.279,912.604
1370753.835,,969.826,906.921
1370853.829,,970.45,903.12
1370953.825,,970.404,900.83
1371053.818,,969.606,897.727
1371153.818,,970.218,900.509
1371253.81,,970.261,897.135
1371353.807,,969.997,895.098
1371453.802,,970.51,892.384
1371553.801,,970.963,890.857
1371653.792,,970.121,889.867
1371753.79,,969.905,891.176
1371853.787,,969.779,889.994
1371953.784,,968.992,888.012
1372053.777,,969.579,887.25
1372153.773,,968.694,887.679
1372253.768,,969.733,887.288
1372353.764,,968.585,887.208
1372453.763,,968.28,889.735
1372553.756,,968.618,890.939
1372653.75,,968.594,892.814
1372753.747,,968.525,893.617
1372853.747,,969.838,893.632
1372953.74,,970.457,894.54
1373053.736,,970.613,895.108
1373153.73,,969.456,899.386
1373253.729,,968.545,905.236
1373353.72,,968.569,903.967
1373453.718,,969.826,899.253
1373553.715,,969.52,900.763
1373653.713,,969.636,897.45
1373753.708,,968.934,894.509
1373853.701,,969.205,892.677
1373953.699,,970.026,891.468
1374053.691,,969.51,900.025
1374153.689,,969.798,901.115
1374253.683,,969.429,897.993
1374353.677,,969.429,895.607
1374453.678,,969.435,895.455
1374553.67,,968.958,896.015
1374653.666,,968.981,903.693
1374753.664,,969.058,901.488
1374853.658,,969.594,900.17
1374953.653,,970.222,897.622
1375053.648,,971.297,894.022
1375153.646,,969.217,890.804
1375253.638,,968.478,889.991
1375353.638,,969.948,889.27
1375453.631,,970.555,889.394
1375553.627,,969.661,890.718
1375653.624,,970.68,890.774
1375753.619,,971.413,891.099
1375853.612,,970.308,893.073
1375953.616,,970.824,892.362
1376053.61,,971.471,894.109
1376153.611,,969.922,894.341
1376253.603,,968.937,893.15
1376353.6,,969.779,895.713
1376453.6,,969.975,897.746
1376553.598,,970.776,898.43
1376653.6,,969.823,895.639
1376753.598,,969.753,893.756
1376853.595,,970.501,893.795
1376953.593,,969.805,897.489
1377053.585,,969.659,895.229
1377153.588,,969.226,894.139
1377253.584,,969.985,893.975
1377353.584,,970.695,893.444
1377453.578,,970.534,892.579
1377553.577,,970.759,896.05
1377653.575,,970.573,901.866
1377753.571,,970.414,902.338
1377853.569,,970.614,915.357
1377953.563,,969.724,922.547
1378053.566,,970.62,922.507
1378153.561,,971.514,912.339
1378253.557,,969.835,904.517
1378353.56,,969.052,899.234
1378453.555,,969.078,899.136
1378553.55,,970.809,901.074
1378653.548,,970.228,903.069
1378753.55,,968.94,898.865
1378853.544,,969.177,895.999
1378953.546,,971.061,893.968
1379053.543,,970.577,892.815
1379153.536,,970.584,891.689
1379253.54,,970.215,891.108
1379353.532,,970.46,890.105
1379453.53,,970.42,889.71
1379553.531,,970.652,891.641
1379653.526,,970.555,892.951
1379753.524,,971.292,891.822
1379853.523,,970.273,890.905
1379953.521,,970.772,889.797
1380053.521,,970.794,889.834
1380153.512,,970.637,888.835
1380253.512,,970.262,888.876
1380353.514,,970.344,890.368
1380453.507,,970.174,892.022
1380553.51,,970.099,894.539
1380653.504,,971.003,895.375
1380753.499,,970.858,895.79
1380853.497,,970.677,897.27
1380953.5,,970.954,898.453
1381053.493,,969.987,896.575
1381153.496,,968.505,893.457
1381253.49,,967.357,896.354
1381353.491,,967.511,895.124
1381453.488,,967.79,892.949
1381553.486,,967.565,896.382
1381653.48,,968.116,896.423
1381753.479,,968.071,897.398
1381853.476,,969.814,899.284
1381953.473,,970.497,896.762
1382053.471,,969.938,894.73
1382153.467,,970.811,891.423
1382253.465,,970.273,889.323
1382353.467,,968.992,888.443
1382453.462,,969.703,888.164
1382553.461,,969.539,887.502
1382653.459,,969.301,887.395
1382753.455,,969.761,888.602
1382853.455,,969.352,893.173
1382953.449,,969.06,892.328
1383053.449,,968.936,890.166
1383153.446,,969.807,892.018
1383253.443,,969.903,890.179
1383353.44,,969.656,888.489
1383453.442,,970.07,888.047
1383553.435,,970.719,888.283
1383653.439,,969.779,888.032
1383753.435,,970.174,888.77
1383853.433,,970.341,888.871
1383953.425,,970.663,889.633
1384053.421,,971.249,889.166
1384153.423,,970.384,890.538
1384253.42,,969.518,891.762
1384353.41,,968.175,891.834
1384453.408,,967.349,890.346
1384553.408,,967.813,892.323
1384653.402,,968.427,892.849
1384753.398,,968.708,892.393
1384853.396,,969.163,891.072
1384953.392,,968.976,890.336
1385053.39,,968.669,901.36
1385153.384,,968.594,900.384
1385253.385,,968.457,900.717
1385353.379,,969.285,904.661
1385453.379,,968.864,902.304
1385553.373,,968.386,903.112
1385653.372,,970.406,904.683
1385753.365,,970.419,899.528
1385853.363,,970.905,900.983
1385953.358,,971.512,904.412
1386053.358,,969.417,899.918
1386153.349,,969.713,895.04
1386253.347,,968.903,893.608
1386353.346,,970.93,894.063
1386453.344,,968.885,899.74
1386553.341,,969.699,895.431
1386653.336,,968.88,893.334
1386753.332,,970.092,891.314
1386853.325,,969.237,889.482
1386953.324,,969.055,888.895
1387053.321,,969.87,889.841
1387153.32,,970.443,891.622
1387253.316,,970.899,895.999
1387353.309,,971.378,893.941
1387453.307,,970.548,891.576
1387553.307,,972.169,891.074
1387653.299,,971.977,890.11
1387753.296,,970.809,892.327
1387853.292,,970.61,892.588
1387953.289,,970.414,892.644
1388053.284,,970.114,895.868
1388153.282,,971.552,895.561
1388253.281,,969.588,892.824
1388353.278,,968.391,891.483
1388453.275,,969.577,890.648
1388553.273,,969.08,890.193
1388653.264,,968.497,893.024
1388753.26,,970.044,898.917
1388853.259,,969.733,895.633
1388953.253,,969.962,898.276
1389053.249,,970.611,896.184
1389153.247,,970.288,898.216
1389253.243,,970.989,896.356
1389353.242,,969.534,893.095
1389453.239,,970.986,893.556
1389553.238,,971.155,894.303
1389653.234,,971.186,907.641
1389753.23,,971.894,904.715
1389853.223,,970.75,900.958
1389953.223,,969.647,904.446
1390053.215,,970.943,904.459
1390153.215,,971.109,898.397
1390253.21,,971.238,906.03
1390353.211,,971.646,914.905
1390453.206,,970.5,911.825
1390553.202,,971.448,905.288
1390653.198,,972.398,900.759
1390753.192,,971.829,898.351
1390853.189,,971.718,896.931
1390953.184,,971.931,896.364
1391053.184,,971.878,896.452
1391153.182,,971.618,895.25
1391253.176,,970.315,894.445
1391353.171,,971.019,894.281
1391453.17,,971.529,892.906
1391553.166,,971.967,891.18
1391653.162,,972.258,890.547
1391753.16,,971.982,892.703
1391853.155,,972.035,894.922
1391953.153,,972.468,894.172
1392053.147,,972.549,896.88
1392153.142,,973.193,898.506
1392253.143,,971.377,896.309
1392353.137,,970.569,891.578
1392453.131,,970.397,889.063
1392553.13,,968.75,887.444
1392653.127,,968.51,886.673
1392753.121,,968.249,886.439
1392853.119,,968.926,887.731
1392953.112,,969.709,887.174
1393053.108,,968.488,886.014
1393153.104,,968.255,885.331
1393253.099,,967.888,884.766
1393353.097,,967.43,884.936
1393453.097,,967.244,884.485
1393553.091,,967.227,884.338
1393653.091,,967.024,885.209
1393753.081,,966,885.528
1393853.082,,966.276,886.889
1393953.073,,967.581,888.172
1394053.07,,968.295,888.411
1394153.07,,968.181,887.975
1394253.067,,968.612,887.129
1394353.064,,968.679,890.909
1394453.054,,968.565,892.623
1394553.053,,968.603,893.563
1394653.047,,968.353,894.454
1394753.043,,970.104,892.302
1394853.042,,968.331,891.421
1394953.038,,968.788,890.563
1395053.036,,968.518,890.117
1395153.027,,968.485,890.522
1395253.03,,968.463,889.857
1395353.02,,969.199,888.995
1395453.016,,969.471,888.704
1395553.018,,968.74,887.511
1395653.012,,969.062,888.911
1395753.008,,968.803,889.734
1395853.006,,968.051,889.233
1395953.003,,967.755,890.825
1396052.994,,967.681,893.879
1396152.996,,968.248,891.84
1396252.99,,967.923,889.825
1396352.982,,968.046,890.071
1396452.98,,967.622,889.609
1396552.979,,968.36,893.941
1396652.976,,969.587,894.473
1396752.968,,969.367,894.199
1396852.965,,968.711,894.685
1396952.96,,968.883,894.004
1397052.958,,968.392,895.453
1397152.957,,968.687,898.561
1397252.952,,969.013,901.674
1397352.945,,968.662,902.536
1397452.941,,969.56,899.801
1397552.938,,969.266,898.669
1397652.937,,967.813,896.656
1397752.933,,969.3,894.589
1397852.926,,969.006,899.677
1397952.923,,968.677,906.996
1398052.919,,969.303,909.554
1398152.917,,967.655,900.962
1398252.914,,967.816,895.799
1398352.91,,967.139,894.526
1398452.903,,968.386,890.981
1398552.899,,967.323,891.749
1398652.898,,969.701,892.903
1398752.894,,969.062,894.797
1398852.887,,969.754,895.245
1398952.883,,969.502,894.659
1399052.885,,969.458,899.551
1399152.876,,970.065,898.984
1399252.876,,968.487,896.183
1399352.87,,969.567,892.961
1399452.869,,969.599,895.191
1399552.86,,968.986,895.774
1399652.862,,969.066,895.582
1399752.856,,970.026,894.695
1399852.849,,970.342,892.637
1399952.846,,969.065,897.185
1400052.845,,970.232,905.925
1400152.841,,971.332,901.505
1400252.838,,970.91,901.843
1400352.832,,969.788,898.365
1400452.832,,969.578,894.759
1400552.827,,970.587,894.546
1400652.827,,970.69,894.88
1400752.82,,971.073,895.478
1400852.817,,970.831,904.041
1400952.814,,971.952,903.294
1401052.812,,971.109,902.856
1401152.808,,971.666,899.328
1401252.806,,969.788,897.857
1401352.802,,971.406,897.219
1401452.8,,972.118,894.834
1401552.795,,972.355,904.687
1401652.789,,972.941,920.841
1401752.791,,972.437,920.425
1401852.782,,972.453,926.016
1401952.781,,971.153,916.14
1402052.778,,970.491,908.278
1402152.775,,972.111,904.123
1402252.773,,973.127,899.653
1402352.768,,973.679,897.206
1402452.764,,973.64,895.867
1402552.763,,972.549,895.651
1402652.755,,973.067,898.914
1402752.757,,973.484,899.119
1402852.752,,973.644,903.135
1402952.748,,973.937,914.533
1403052.747,,973.363,910.376
1403152.74,,972.779,904.672
1403252.739,,973.629,899.826
1403352.731,,970.689,895.518
1403452.734,,970.399,892.333
1403552.728,,970.038,892.47
1403652.727,,971.879,892.745
1403752.724,,970.959,891.959
1403852.716,,970.606,894.065
1403952.717,,968.983,891.661
1404052.709,,967.95,892.474
1404152.71,,969.283,900.095
1404252.705,,969.821,896.631
1404352.702,,969.053,894.712
1404452.7,,969.549,893.123
1404552.698,,968.427,893.432
1404652.691,,971.11,895.126
1404752.691,,970.094,894.679
1404852.687,,969.719,891.913
1404952.682,,969.887,890.098
1405052.682,,970.593,890.644
1405152.677,,969.685,889.25
1405252.672,,971.214,890.758
1405352.669,,969.491,890.096
1405452.668,,971.549,888.956
1405552.66,,968.919,890.941
1405652.658,,968.819,892.292
1405752.652,,968.335,898.142
1405852.651,,968.453,896.068
1405952.65,,968.492,897.762
1406052.647,,968.842,900.214
1406152.642,,969.626,900.846
1406252.638,,969.905,897.695
1406352.637,,969.402,895.685
1406452.631,,969.303,898.03
1406552.631,,970.006,911.983
1406652.627,,969.168,917.955
1406752.623,,970.364,922.25
1406852.621,,970.672,912.526
1406952.614,,971.407,906.647
1407052.614,,971.794,902.723
1407152.609,,970.604,898.491
1407252.605,,969.565,895.455
1407352.602,,970.13,893.409
1407452.596,,970.655,890.415
1407552.593,,970.338,889.725
1407652.589,,971.581,890.039
1407752.59,,969.669,890.354
1407852.588,,970.481,890.024
1407952.579,,971.648,892.562
1408052.575,,971.191,894.21
1408152.573,,971.625,892.539
1408252.568,,971.149,891.992
1408352.569,,970.458,890.108
1408452.565,,971.638,889.504
1408552.557,,972.078,891.655
1408652.555,,971.673,892.61
1408752.55,,972.169,892.514
1408852.544,,971.1,895.527
1408952.545,,971.229,908.533
1409052.538,,971.05,908.845
1409152.537,,971.301,915.151
1409252.53,,971.336,911.445
1409352.525,,970.061,902.291
1409452.522,,970.585,898.785
1409552.519,,971.215,895.852
1409652.521,,970.897,894.548
1409752.512,,970.254,891.943
1409852.506,,970.407,891.993
1409952.508,,970.714,894.4
1410052.499,,970.384,900.067
1410152.502,,970.119,897.718
1410252.495,,969.926,895.375
1410352.49,,968.335,893.776
1410452.488,,967.305,890.944
1410552.481,,967.206,888.405
1410652.476,,967.55,888.648
1410752.475,,968.613,889.18
1410852.473,,967.595,887.691
1410952.467,,967.124,888.481
1411052.446,,967.172,888.173
1411152.458,,967.192,890.199
1411252.457,,966.403,888.937
1411352.45,,967.707,888.861
1411452.448,,968.407,892.71
1411552.448,,967.997,891.771
1411652.445,,967.675,891.115
1411752.438,,967.631,891.15
1411852.436,,967.788,890.484
1411952.43,,967.888,893.375
1412052.425,,968.198,902.851
1412152.423,,968.084,902.555
1412252.422,,967.415,903.298
1412352.413,,967.178,903.801
1412452.412,,967.898,909.649
1412552.41,,968.673,903.652
1412652.401,,967.786,898.514
1412752.397,,967.449,896.069
1412852.395,,967.804,893.326
1412952.391,,967.782,891.597
1413052.389,,967.736,892.319
1413152.385,,967.661,892.025
1413252.385,,967.748,892.574
1413352.377,,967.673,894.81
1413452.376,,967.762,895.984
1413552.371,,968.666,893.131
1413652.369,,967.594,890.771
1413752.365,,968.241,890.904
1413852.359,,967.577,890.789
1413952.355,,968.421,892.511
1414052.354,,967.134,891.675
1414152.347,,966.896,889.394
1414252.346,,966.532,888.96
1414352.339,,967.03,889.298
1414452.336,,966.506,892.782
1414552.335,,966.986,897.124
1414652.325,,967.359,897.463
1414752.324,,966.795,903.637
1414852.322,,967.666,915.117
1414952.314,,967.685,909.437
1415052.311,,967.108,902.994
1415152.31,,967.817,897.592
1415252.303,,966.888,893.415
1415352.301,,965.704,894.888
1415452.302,,967.107,893.244
1415552.293,,965.969,890.32
1415652.293,,966.892,891.072
1415752.285,,965.709,890.65
1415852.285,,967.794,892.242
1415952.279,,966.46,890.891
1416052.282,,966.757,890.641
1416152.276,,966.444,893.269
1416252.271,,966.998,901.085
1416352.269,,967.173,904.528
1416452.269,,966.996,904.675
1416552.266,,967.517,901.126
1416652.259,,967.194,896.701
1416752.259,,968.42,895.469
1416852.258,,967.855,899.165
1416952.253,,967.314,902.927
1417052.251,,968.686,905.918
1417152.249,,969.403,909.124
1417252.247,,968.861,910.638
1417352.242,,967.75,906.74
1417452.237,,967.916,901.257
1417552.237,,968.621,897.318
1417652.234,,967.665,894.562
1417752.235,,968.304,891.725
1417852.23,,967.956,891.299
1417952.227,,968.252,890.658
1418052.224,,967.88,891.243
1418152.223,,968.603,893.364
1418252.221,,968.153,896.373
1418352.214,,969.885,897.918
1418452.214,,969.791,895.962
1418552.209,,968.105,895.202
1418652.209,,967.097,893.134
1418752.204,,968.896,890.91
1418852.201,,967.922,890.698
1418952.202,,969.119,892.501
1419052.198,,968.966,892.716
1419152.191,,969.462,891.244
1419252.187,,968.575,890.151
1419352.188,,968.526,888.61
1419452.187,,968.664,888.137
1419552.184,,967.603,886.34
1419652.18,,967.265,885.706
1419752.174,,966.421,885.523
1419852.173,,966.572,885.427
1419952.169,,966.537,886.769
1420052.168,,968.925,888.675
1420152.166,,968.523,890.903
1420252.165,,968.348,890.244
1420352.163,,968.649,888.84
1420452.158,,969.123,889.992
1420552.157,,969.666,890.734
1420652.15,,969.83,890.204
1420752.152,,969.527,889.568
1420852.149,,970.714,893.025
1420952.146,,970.189,894.307
1421052.138,,971.256,898.168
1421152.138,,971.82,900.548
1421252.134,,971.622,915.391
1421352.136,,972.588,913.996
1421452.129,,971.591,909.285
1421552.126,,972.112,905.626
1421652.126,,971.272,902.325
1421752.123,,970.148,897.412
1421852.117,,971.533,895.382
1421952.12,,972.454,893.392
1422052.113,,972.756,890.94
1422152.11,,970.264,890.868
1422252.108,,971.238,891.902
1422352.106,,970.231,891.453
1422452.1,,970.73,890.868
1422552.099,,969.971,895.236
1422652.098,,971.066,894.639
1422752.098,,971.137,892.444
1422852.09,,971.142,889.869
1422952.088,,969.307,888.521
1423052.083,,969.66,887.48
1423152.081,,968.225,886.369
1423252.078,,968.097,893.38
1423352.076,,969.801,895.697
1423452.073,,970.584,896.102
1423552.074,,971.887,895.198
1423652.068,,972.711,896.774
1423752.069,,971.464,899.611
1423852.061,,970.963,898.958
1423952.061,,971.078,897.118
1424052.06,,970.692,898.644
1424152.052,,971.275,899.147
1424252.052,,970.274,896.41
1424352.046,,970.09,894.599
1424452.044,,970.344,895.019
1424552.039,,971.179,896.833
1424652.036,,971.002,896.621
1424752.037,,969.85,893.226
1424852.033,,969.365,889.449
1424952.028,,969.311,890.068
1425052.029,,969.768,889.826
1425152.023,,969.999,891.569
1425252.024,,970.779,891.118
1425352.016,,971.042,888.969
1425452.012,,968.739,886.74
1425552.01,,969.002,886.207
1425652.006,,970.426,887.706
1425752.004,,969.48,888.201
1425852.003,,968.408,889.924
1425951.995,,970.545,889.338
1426051.994,,969.926,889.567
1426151.989,,968.373,889.525
1426251.989,,968.801,895.13
1426351.988,,967.447,894.128
1426451.98,,967.059,892.686
1426551.981,,967.915,892.463
1426651.977,,968.499,894.935
1426751.971,,968.192,894.564
1426851.974,,968.3,894.541
1426951.968,,965.879,894.216
1427051.967,,966.015,893.567
1427151.961,,967.224,893.268
1427251.958,,966.589,893.576
1427351.958,,965.226,907.763
1427451.952,,966.952,906.715
1427551.951,,966.63,901.182
1427651.942,,966.248,898.062
1427751.944,,967.076,893.893
1427851.939,,965.733,891.541
1427951.934,,967.976,889.712
1428051.934,,968.084,890.017
1428151.926,,967.469,894.007
1428251.925,,966.83,899.651
1428351.924,,967.444,896.716
1428451.916,,968.017,892.208
1428551.918,,966.432,890.427
1428651.912,,966.668,888.076
1428751.914,,968.084,888.094
1428851.904,,967.727,887.107
1428951.903,,966.951,889.122
1429051.9,,967.826,892.997
1429151.897,,968.357,894.305
1429251.892,,968.309,905.913
1429351.893,,968.786,907.027
1429451.89,,967.937,903.838
1429551.886,,967.571,899.881
1429651.885,,968.496,896.062
1429751.881,,967.485,892.996
1429851.874,,967.775,893.3
1429951.871,,969.506,891.278
1430051.868,,968.192,892.29
1430151.865,,967.717,896.528
1430251.866,,968.003,894.046
1430351.859,,967.465,892.182
1430451.856,,967.535,890.861
1430551.855,,968.381,892.62
1430651.847,,967.253,891.591
1430751.848,,966.381,889.289
1430851.845,,966.13,886.841
1430951.842,,965.032,885.879
1431051.837,,967.165,885.254
1431151.834,,965.949,885.41
1431251.833,,967.033,885.575
1431351.826,,966.345,888.073
1431451.826,,965.065,887.351
1431551.824,,965.287,891.261
1431651.818,,966.41,891.227
1431751.814,,965.76,889.13
1431851.815,,967.277,887.81
1431951.812,,967.103,886.637
1432051.803,,966.168,885.971
1432151.802,,966.998,885.174
1432251.798,,967.413,885.778
1432351.799,,966.335,885.944
1432451.791,,967.801,885.049
1432551.788,,966.396,886.165
1432651.786,,967.565,885.391
1432751.786,,966.718,885.875
1432851.782,,966.941,885.56
1432951.778,,967.758,886.464
1433051.774,,966.472,892.162
1433151.77,,967.22,892.332
1433251.77,,967.21,890.685
1433351.768,,967.852,890.212
1433451.761,,967.798,890.733
1433551.762,,968.407,894.772
1433651.758,,966.739,894.605
1433751.755,,966.936,896.349
1433851.748,,965.906,897.705
1433951.746,,965.314,895.655
1434051.747,,964.591,891.292
1434151.74,,964.1,889.173
1434251.738,,965.251,890.827
1434351.735,,965.633,890.397
1434451.73,,966.299,888.771
1434551.73,,966.41,887.467
1434651.723,,966.071,886.687
1434751.721,,966.548,886.707
1434851.722,,966.132,887.057
1434951.715,,967.093,888.522
1435051.714,,967.254,895.033
1435151.707,,967.361,894.986
1435251.708,,968.921,894.397
1435351.706,,968.687,896.262
1435451.701,,967.624,895.499
1435551.694,,965.418,893.666
1435651.695,,967.07,892.294
1435751.694,,966.582,890.785
1435851.686,,965.027,889.108
1435951.683,,965.221,890.465
1436051.682,,966.244,888.551
1436151.678,,966.105,886.697
1436251.678,,966.318,885.66
1436351.674,,965.256,884
1436451.67,,965.111,885.032
1436551.664,,966.23,885.716
1436651.661,,965.784,887.055
1436751.658,,965.05,887.981
1436851.658,,966.16,887.372
1436951.655,,965.187,886.784
1437051.651,,964.798,886.4
1437151.646,,964.014,888.399
1437251.645,,964.872,892.532
1437351.643,,964.947,899.609
1437451.634,,965.291,897.73
1437551.632,,966.759,896.646
1437651.63,,965.699,895.809
1437751.627,,967.73,899.018
1437851.623,,967.049,901.869
1437951.623,,966.985,897.346
1438051.619,,966.585,894.922
1438151.614,,967.955,895.631
1438251.611,,968.449,893.956
1438351.61,,968.543,891.458
1438451.608,,968.441,889.328
1438551.601,,967.986,888.96
1438651.597,,967.889,887.848
1438751.598,,967.262,886.785
1438851.592,,967.02,887.13
1438951.587,,968.202,887.245
1439051.585,,968.254,887.082
1439151.584,,969.087,886.506
1439251.58,,969.238,886.136
1439351.581,,969.203,885.286
1439451.572,,967.895,884.806
1439551.574,,967.609,886.006
1439651.569,,968.784,886.135
1439751.564,,969.372,888.289
1439851.559,,968.445,888.323
1439951.558,,967.861,888.26
1440051.557,,966.78,892.857
1440151.551,,965.8,890.417
1440251.548,,963.914,887.646
1440351.546,,963.765,886.612
1440451.542,,965.007,887.879
1440551.532,,966.956,889.103
1440651.533,,968.45,888.804
1440751.53,,968.533,887.645
1440851.521,,966.513,888.845
1440951.523,,967.276,890.604
1441051.514,,966.555,889.381
1441151.514,,965.589,888.615
1441251.505,,966.052,888.004
1441351.505,,966.371,888.51
1441451.502,,963.88,891.057
1441551.498,,964.42,892.703
1441651.493,,966.147,892.44
1441751.491,,964.781,893.734
1441851.482,,964.444,892.563
1441951.483,,963.555,893.589
1442051.475,,964.634,894.624
1442151.476,,965.048,892.313
1442251.472,,966.303,890.362
1442351.466,,966.507,887.899
1442451.46,,966.265,892.889
1442551.457,,966.169,897.998
1442651.452,,966.531,904.433
1442751.45,,966.753,903.18
1442851.443,,967.116,908.336
1442951.444,,964.969,901.102
1443051.437,,964.089,897.593
1443151.432,,964.083,896.993
1443251.43,,966.443,896.683
1443351.427,,966.085,895.265
1443451.423,,965.303,892.679
1443551.42,,966.246,888.539
1443651.417,,963.523,886.703
1443751.412,,964.873,889.163
1443851.409,,968.143,889.125
1443951.404,,965.643,890.598
1444051.4,,966.843,891.595
1444151.398,,965.044,890.298
1444251.389,,962.984,891.541
1444351.388,,967.675,898.362
1444451.383,,966.348,896.607
1444551.383,,967.059,895.021
1444651.379,,965.962,893.507
1444751.37,,966.078,893.312
1444851.365,,965.293,893.73
1444951.364,,965.444,895.176
1445051.359,,966.184,895.036
1445151.357,,965.879,895.931
1445251.349,,965.913,894.819
1445351.349,,966.581,896.151
1445451.347,,966.573,895.092
1445551.341,,966.246,894.124
1445651.336,,964.343,892.574
1445751.334,,964.477,891.754
1445851.327,,965.488,888.846
1445951.326,,966.207,888.601
1446051.319,,965.296,887.393
1446151.317,,966.299,888.426
1446251.316,,964.977,889.033
1446351.307,,967.039,892.393
1446451.308,,967.557,890.305
1446551.304,,966.186,890.027
1446651.298,,965.245,889.112
1446751.291,,967.211,888.514
1446851.287,,966.58,887.496
1446951.285,,965.392,885.334
1447051.279,,963.619,888.131
1447151.28,,964.723,895.413
1447251.274,,966.399,899.837
1447351.272,,965.776,894.978
1447451.266,,964.68,891.015
1447551.261,,963.757,890.4
1447651.258,,964.298,889.78
1447751.257,,964.687,902.039
1447851.251,,964.178,899.881
1447951.247,,966.604,898.227
1448051.24,,966.007,896.928
1448151.239,,965.634,896.88
1448251.235,,968.903,895.985
1448351.231,,967.76,892.166
1448451.227,,967.619,889.318
1448551.221,,965.26,886.874
1448651.22,,965.265,886.94
1448751.214,,965.63,886.824
1448851.208,,964.897,886.142
1448951.206,,965.261,890.283
1449051.201,,965.399,891.477
1449151.199,,965.976,890.766
1449251.193,,965.913,891.989
1449351.189,,965.529,891.126
1449451.183,,964.846,889.843
1449551.177,,965.36,890.711
1449651.176,,965.545,891.218
1449751.174,,965.694,891.595
1449851.169,,964.662,890.855
1449951.161,,965.179,889.676
1450051.16,,964.884,897.381
1450151.156,,964.548,900.535
1450251.15,,964.889,898.699
1450351.15,,965.931,896.048
1450451.143,,965.051,897.087
1450551.139,,965.46,897.035
1450651.137,,965.31,895.257
1450751.129,,965.663,893.225
1450851.129,,965.915,892.187
1450951.123,,966.79,894.416
1451051.118,,965.572,896.473
1451151.111,,964.825,893.389
1451251.112,,964.289,891.107
1451351.105,,963.968,889.515
1451451.099,,964.425,888.977
1451551.097,,964.398,896.633
1451651.095,,964.638,898.086
1451751.087,,966.49,897.674
1451851.081,,966.911,895.925
1451951.082,,965.799,893.436
1452051.073,,965.324,893.613
1452151.072,,964.554,892.589
1452251.068,,963.623,891.576
1452351.06,,964.809,891.117
1452451.06,,964.375,891.126
1452551.055,,964.447,892.762
1452651.05,,963.667,895.12
1452751.047,,963.212,891.477
1452851.041,,962.373,890.067
1452951.04,,963.164,888.576
1453051.033,,963.022,891.302
1453151.029,,963.922,892.342
1453251.023,,963.652,891.627
1453351.024,,963.357,891.186
1453451.013,,962.956,890.161
1453551.013,,964.931,892.436
1453651.007,,964.801,891.947
1453751.006,,964.558,891.332
1453851.003,,965.163,893.146
1453950.995,,965.697,892.182
1454050.994,,965.633,891.837
1454150.987,,964.112,889.261
1454250.98,,963.017,887.25
1454350.98,,962.962,887.388
1454450.975,,962.336,889.27
1454550.969,,966.219,897.085
1454650.969,,967.388,894.401
1454750.965,,966.405,890.819
1454850.958,,964.861,887.457
1454950.956,,964.568,885.595
1455050.947,,964.087,885.264
1455150.947,,964.541,885.082
1455250.939,,964.84,884.267
1455350.941,,965.151,884.781
1455450.931,,965.167,884.87
1455550.927,,965.363,885.078
1455650.927,,965.653,885.39
1455750.919,,965.91,889.213
1455850.916,,966.505,889.704
1455950.916,,966.14,887.03
1456050.912,,965.838,887.546
1456150.912,,967.58,889.478
1456250.907,,965.823,891.278
1456350.906,,965.146,896.693
1456450.901,,965.807,893.931
1456550.895,,964.519,891.667
1456650.899,,965.921,898.263
1456750.892,,965.858,902.936
1456850.893,,966.038,910.057
1456950.885,,966.069,905.325
1457050.883,,966.218,898.494
1457150.88,,965.086,894.545
1457250.881,,965.772,892.945
1457350.879,,965.721,890.824
1457450.872,,966.598,890.319
1457550.871,,967.815,890.417
1457650.872,,967.995,889.462
1457750.869,,966.486,888.48
1457850.864,,966.437,888.196
1457950.859,,967.543,888.091
1458050.859,,966.348,889.102
1458150.859,,966.491,889.508
1458250.853,,966.871,890.047
1458350.855,,966.586,889.416
1458450.849,,964.307,888.842
1458550.845,,962.712,886.35
1458650.841,,964.369,892.631
1458750.838,,966.053,898.167
1458850.839,,965.209,893.536
1458950.834,,965.273,891.93
1459050.833,,965.898,892.183
1459150.834,,966.528,892.423
1459250.827,,966.785,896.054
1459350.825,,966.959,897.072
1459450.821,,967.426,894.757
1459550.82,,967.193,895.284
1459650.817,,968.187,900.932
1459750.813,,967.181,897.987
1459850.81,,967.438,895.138
1459950.809,,967.874,891.489
1460050.806,,967.523,889.575
1460150.802,,966.508,887.174
1460250.804,,965.773,885.033
1460350.798,,964.183,884.69
1460450.795,,963.521,883.353
1460550.797,,964.04,885.183
1460650.793,,964.741,891.462
1460750.793,,965.096,891.787
1460850.791,,965.223,891.696
1460950.788,,964.104,893.537
1461050.779,,965.695,894.359
1461150.779,,966.191,894.143
1461250.779,,965.1,890.871
1461350.772,,964.849,890.376
1461450.77,,966.884,890.055
1461550.771,,965.923,889.254
1461650.768,,964.45,888.976
1461750.762,,965.976,893.443
1461850.763,,967.122,891.522
1461950.759,,966.636,891.562
1462050.758,,964.764,890.842
1462150.752,,965.123,887.491
1462250.754,,963.647,885.34
1462350.751,,963.532,885.912
1462450.745,,965.022,886.022
1462550.745,,964.413,884.772
1462650.744,,963.694,884.831
1462750.742,,964.037,884.839
1462850.733,,962.797,888.924
1462950.736,,962.049,889.838
