Time,Events,CH1-410,CH1-470
2652514.802,,1530.049,1587.149
2652614.797,,1532.533,1586.1
2652714.793,,1532.339,1587.935
2652814.79,,1538.841,1583.687
2652914.79,,1532.215,1586.641
2653014.786,,1534.8,1583.868
2653114.782,,1534.531,1586.52
2653214.776,,1535.219,1583.208
2653314.772,,1536.565,1584.397
2653414.769,,1537.439,1585.598
2653514.766,,1538.92,1585.312
2653614.765,,1539.524,1591.481
2653714.762,,1541.872,1592.977
2653814.755,,1539.134,1592.295
2653914.749,,1542.793,1593.529
2654014.746,,1542.621,1590.202
2654114.743,,1539.941,1586.206
2654214.739,,1537.312,1582.726
2654314.737,,1534.564,1579.592
2654414.73,,1533.723,1579.947
2654514.729,,1530.725,1579.697
2654614.728,,1533.559,1579.528
2654714.719,,1533.454,1578.662
2654814.719,,1533.387,1579.786
2654914.713,,1536.805,1580.161
2655014.713,,1535.091,1580.139
2655114.707,,1535.688,1581.959
2655214.705,,1532.42,1580.529
2655314.701,,1535.961,1579.047
2655414.698,,1534.95,1578.337
2655514.689,,1536.057,1578.607
2655614.685,,1535.608,1578.811
2655714.682,,1535.737,1577.486
2655814.678,,1537.3,1580.644
2655914.674,,1537.247,1578.33
2656014.674,,1539.173,1582.12
2656114.669,,1539.927,1577.742
2656214.665,,1536.719,1576.116
2656314.659,,1528.914,1572.007
2656414.655,,1531.532,1575.857
2656514.653,,1538.027,1575.41
2656614.651,,1535.663,1573.748
2656714.646,,1532.58,1572.189
2656814.643,,1531.315,1570.595
2656914.639,,1527.826,1568.471
2657014.639,,1522.307,1566.125
2657114.634,,1528.324,1570.413
2657214.631,,1525.516,1571.256
2657314.623,,1528.941,1569.891
2657414.62,,1526.667,1572.82
2657514.616,,1526.818,1574.462
2657614.615,,1531.201,1572.15
2657714.607,,1524.869,1572.925
2657814.607,,1528.023,1575.142
2657914.606,,1534.648,1577.491
2658014.597,,1530.727,1576.555
2658114.598,,1534.042,1575.776
2658214.591,,1531.825,1578.938
2658314.585,,1532.322,1580.045
2658414.587,,1535.468,1580.779
2658514.581,,1530.884,1576.395
2658614.574,,1535.379,1574.325
2658714.576,,1531.134,1574.497
2658814.567,,1525.692,1573.857
2658914.568,,1531.144,1576.566
2659014.56,,1529.878,1587.088
2659114.56,,1529.936,1585.893
2659214.555,,1535.513,1587.065
2659314.55,,1532.55,1589.011
2659414.548,,1537.217,1587.751
2659514.542,,1535.445,1589.441
2659614.538,,1539.707,1587.937
2659714.538,,1532.053,1584.105
2659814.531,,1536.258,1583.857
2659914.531,,1536.447,1583.873
2660014.522,,1536.648,1585.313
2660114.518,,1537.542,1586.4
2660214.52,,1540.745,1587.045
2660314.516,,1542.353,1588.53
2660414.508,,1532.717,1584.76
2660514.509,,1535.047,1581.36
2660614.505,,1536.006,1585.072
2660714.497,,1534.357,1589.351
2660814.495,,1538.815,1588.065
2660914.494,,1534.819,1591.128
2661014.491,,1535.69,1585.149
2661114.484,,1534.417,1590.062
2661214.482,,1532.022,1585.326
2661314.479,,1538.722,1587.878
2661414.471,,1530.964,1583.667
2661514.47,,1536.094,1585.311
2661614.463,,1532.119,1582.676
2661714.461,,1534.401,1582.875
2661814.456,,1532.721,1581.17
2661914.456,,1537.412,1579.406
2662014.451,,1536.763,1580.615
2662114.449,,1537.559,1581.614
2662214.446,,1537.858,1582.36
2662314.441,,1539.943,1583.092
2662414.439,,1538.754,1582.587
2662514.436,,1541.192,1583.318
2662614.433,,1541.782,1583.759
2662714.424,,1544.033,1583.117
2662814.419,,1545.104,1581.553
2662914.42,,1543.859,1581.339
2663014.417,,1542.15,1580.382
2663114.409,,1535.698,1579.929
2663214.41,,1541.155,1577.258
2663314.406,,1538.752,1581.434
2663414.401,,1540.174,1578.907
2663514.399,,1538.639,1588.508
2663614.39,,1537.601,1588.579
2663714.387,,1543.186,1588.996
2663814.385,,1541.627,1585.443
2663914.384,,1536.302,1587.774
2664014.381,,1535.825,1583.597
2664114.379,,1538.446,1587.635
2664214.378,,1536.983,1586.805
2664314.373,,1541.427,1587.057
2664414.375,,1537.465,1587.178
2664514.369,,1543.115,1589.441
2664614.37,,1542.337,1589.458
2664714.366,,1545.759,1588.445
2664814.364,,1544.815,1589.262
2664914.362,,1544.142,1582.799
2665014.362,,1543.725,1584.854
2665114.359,,1539.946,1577.655
2665214.357,,1531.525,1577.016
2665314.359,,1531.828,1576.074
2665414.356,,1540.418,1578.1
2665514.354,,1534.29,1580.311
2665614.347,,1542.966,1578.011
2665714.347,,1538.749,1581.587
2665814.342,,1542.999,1576.358
2665914.341,,1540.155,1582.588
2666014.338,,1541.87,1576.679
2666114.337,,1537.076,1582.869
2666214.337,,1541.395,1577.736
2666314.332,,1532.345,1578.163
2666414.332,,1536.615,1582.59
2666514.33,,1539.599,1580.294
2666614.331,,1540.581,1585.593
2666714.328,,1540.432,1582.43
2666814.325,,1540.691,1586.908
2666914.324,,1537.037,1580.329
2667014.323,,1532.017,1576.559
2667114.316,,1529.976,1578.182
2667214.32,,1535.46,1574.341
2667314.318,,1529.222,1576.635
2667414.313,,1530.197,1573.939
2667514.313,,1530.79,1580.144
2667614.311,,1530.33,1579.082
2667714.305,,1532.432,1579.914
2667814.308,,1530.338,1579.191
2667914.301,,1535.75,1583.24
2668014.302,,1536.102,1583.583
2668114.3,,1534.964,1578.16
2668214.296,,1532.272,1577.172
2668314.297,,1531.2,1574.974
2668414.292,,1528.339,1571.987
2668514.288,,1529.255,1572.346
2668614.289,,1527.776,1571.967
2668714.288,,1526.944,1570.874
2668814.284,,1522.775,1567.926
2668914.285,,1523.651,1569.111
2669014.278,,1530.123,1570.595
2669114.278,,1526.034,1570.264
2669214.275,,1522.453,1566.97
2669314.277,,1522.767,1573.025
2669414.275,,1535.181,1577.608
2669514.268,,1525.187,1572.933
2669614.266,,1521.369,1570.962
2669714.269,,1526.187,1572.228
2669814.262,,1526.287,1574.595
2669914.266,,1526.285,1573.51
2670014.261,,1527.864,1574.906
2670114.258,,1531.209,1575.361
2670214.255,,1530.222,1575.876
2670314.258,,1531.986,1573.463
2670414.256,,1533.798,1575.643
2670514.253,,1530.909,1573.888
2670614.25,,1531.165,1571.833
2670714.247,,1530.905,1572.917
2670814.244,,1531.931,1574.447
2670914.246,,1532.559,1573.403
2671014.241,,1528.61,1573.068
2671114.238,,1532.209,1571.959
2671214.239,,1531.732,1575.504
2671314.232,,1539.219,1577.026
2671414.233,,1541.364,1577.109
2671514.233,,1534.909,1580.557
2671614.228,,1541.644,1576.556
2671714.224,,1534.276,1572.193
2671814.223,,1526.99,1569.54
2671914.222,,1528.634,1571.532
2672014.215,,1528.858,1569.657
2672114.211,,1533.739,1571.868
2672214.21,,1533.067,1573.686
2672314.203,,1535.587,1574.357
2672414.197,,1536.148,1573.139
2672514.192,,1530.38,1574.131
2672614.188,,1530.381,1572.503
2672714.188,,1530.986,1571.949
2672814.184,,1529.126,1572.396
2672914.18,,1527.704,1573.32
2673014.172,,1530.058,1572.439
2673114.17,,1532.104,1571.132
2673214.162,,1530.852,1573.766
2673314.161,,1535.391,1572.334
2673414.155,,1535.218,1571.492
2673514.149,,1533.534,1575.041
2673614.147,,1536.879,1573.755
2673714.142,,1532.849,1576.774
2673814.138,,1531.678,1573.158
2673914.134,,1532.888,1575.39
2674014.132,,1529.608,1573.229
2674114.123,,1526.688,1572.372
2674214.122,,1526.628,1571.942
2674314.119,,1535.399,1571.664
2674414.114,,1533.353,1576.42
2674514.109,,1533.004,1570.772
2674614.105,,1534.208,1574.431
2674714.101,,1532.509,1573.788
2674814.093,,1538.316,1573.484
2674914.091,,1530.661,1573.3
2675014.086,,1536.592,1571.999
2675114.083,,1539.277,1573.924
2675214.078,,1535.833,1574.159
2675314.072,,1540.902,1575.345
2675414.068,,1540.873,1577.496
2675514.067,,1543.392,1575.468
2675614.059,,1540.059,1572.296
2675714.052,,1537.513,1576.692
2675814.048,,1541.513,1575.186
2675914.045,,1539.045,1578.079
2676014.043,,1536.148,1571.485
2676114.04,,1531.376,1572.344
2676214.037,,1529.185,1578.99
2676314.032,,1534.217,1576.284
2676414.022,,1539.828,1579.084
2676514.019,,1539.869,1576.669
2676614.019,,1539.762,1575.6
2676714.009,,1529.573,1575.342
2676814.006,,1532.748,1573.412
2676914.004,,1531.575,1575.161
2677014,,1529.33,1574.543
2677113.998,,1530.329,1573.857
2677213.993,,1530.215,1573.969
2677313.985,,1529.122,1575.913
2677413.984,,1535.365,1575.758
2677513.976,,1537.442,1578.195
2677613.973,,1537.382,1592.12
2677713.967,,1537.983,1589.011
2677813.963,,1547.099,1590.639
2677913.962,,1535.324,1582.629
2678013.958,,1533.792,1583.323
2678113.953,,1534.519,1586.685
2678213.945,,1541.196,1582.095
2678313.945,,1535.163,1583.606
2678413.939,,1546.327,1581.852
2678513.932,,1538.233,1577.719
2678613.931,,1534.02,1580.098
2678713.926,,1535.344,1581.823
2678813.92,,1539.062,1579.647
2678913.918,,1535.313,1579.535
2679013.912,,1538.192,1579.808
2679113.905,,1535.444,1578.722
2679213.903,,1532.2,1577.078
2679313.902,,1533.787,1576.179
2679413.893,,1529.908,1573.499
2679513.892,,1530.913,1575.176
2679613.887,,1535.581,1576.337
2679713.881,,1534.144,1576.53
2679813.876,,1540.987,1577.751
2679913.874,,1539.464,1576.858
2680013.867,,1537.399,1576.448
2680113.868,,1535.821,1576.232
2680213.863,,1536.082,1576.215
2680313.862,,1535.369,1577.792
2680413.855,,1538.185,1574.671
2680513.855,,1540.447,1576.97
2680613.851,,1539.02,1577.843
2680713.845,,1538.821,1579.793
2680813.842,,1540.002,1577.924
2680913.843,,1538.231,1579.913
2681013.837,,1542.396,1581.116
2681113.834,,1546.533,1579.35
2681213.826,,1541.926,1579.859
2681313.824,,1540.294,1579.2
2681413.825,,1544.048,1577.653
2681513.818,Input1*2*0;Input1*2*1,1540.952,1577.84
2681613.814,Input1*2*0;Input1*2*1;Input1*2*0,1538.684,1598.396
2681713.811,Input1*2*1;Input1*2*0;Input1*2*1,1538.491,1616.288
2681813.809,,1539.678,1615.22
2681913.804,,1538.432,1611.434
2682013.803,,1537.579,1605.786
2682113.8,,1539.395,1602.62
2682213.792,,1538.165,1598.115
2682313.792,,1535.608,1594.323
2682413.788,,1538.221,1591.534
2682513.785,,1538.645,1590.958
2682613.784,,1538.971,1589.802
2682713.779,,1538.724,1588.658
2682813.773,,1539.756,1590.311
2682913.773,,1538.876,1589.06
2683013.77,,1537.842,1586.066
2683113.768,,1532.676,1584.368
2683213.764,,1526.972,1583.351
2683313.758,,1535.235,1583.093
2683413.757,,1527.377,1576.297
2683513.748,,1526.679,1578.021
2683613.749,,1526.084,1578.183
2683713.743,,1539.081,1584.161
2683813.74,,1537.577,1575.124
2683913.734,,1526.743,1574.272
2684013.736,,1527.615,1574.634
2684113.732,,1528.358,1575.824
2684213.726,,1537.881,1575.511
2684313.727,,1526.028,1578.337
2684413.717,,1528.554,1586.652
2684513.716,,1528.128,1588.327
2684613.713,,1529.393,1588.108
2684713.71,,1527.439,1584.817
2684813.707,,1530.119,1588.119
2684913.706,,1530.039,1589.6
2685013.698,,1527.701,1583.054
2685113.694,,1522.857,1582.43
2685213.692,,1531.419,1584.712
2685313.688,,1535.396,1582.881
2685413.687,,1530.468,1580.513
2685513.679,,1526.119,1580.533
2685613.676,,1532.309,1582.205
2685713.678,,1530.719,1581.085
2685813.672,,1536.215,1577.45
2685913.668,,1526.395,1576.42
2686013.663,,1532.944,1576.457
2686113.66,,1527.115,1576.091
2686213.659,,1530.928,1578.673
2686313.658,,1527.008,1573.646
2686413.651,,1521.649,1572.142
2686513.65,,1525.342,1573.519
2686613.643,,1528.658,1573.782
2686713.639,,1525.075,1570.446
2686813.635,,1520.896,1569.439
2686913.632,,1521.052,1570.993
2687013.631,,1526.641,1573.152
2687113.629,,1529.452,1573.848
2687213.626,,1526.897,1573.032
2687313.618,,1523.239,1572.718
2687413.618,,1522.255,1574.253
2687513.615,,1524.782,1576.343
2687613.614,,1528.853,1576.711
2687713.609,,1528.719,1575.422
2687813.603,,1526.279,1575.509
2687913.599,,1526.135,1574.841
2688013.6,,1529.329,1579.072
2688113.596,,1534.483,1585.205
2688213.593,,1530.549,1589.052
2688313.588,,1537.363,1588.906
2688413.584,,1544.637,1595.77
2688513.585,,1547.924,1593.085
2688613.582,,1549.535,1603.252
2688713.578,,1550.448,1594.807
2688813.575,,1551.549,1601.254
2688913.573,,1548.379,1593.926
2689013.568,,1552.264,1599.676
2689113.567,,1550.204,1592.1
2689213.557,,1554.32,1598.695
2689313.557,,1546.721,1595.284
2689413.554,,1552.687,1592.915
2689513.552,,1544.901,1593.588
2689613.55,,1549.656,1589.077
2689713.549,,1542.547,1590.852
2689813.543,,1542.836,1581.375
2689913.541,,1532.047,1582.411
2690013.533,,1532.764,1579.649
2690113.536,,1536.194,1587.872
2690213.528,,1532.505,1587.182
2690313.528,,1541.083,1590.077
2690413.526,,1536.602,1587.109
2690513.52,,1543.093,1588.274
2690613.519,,1536.987,1589.077
2690713.512,,1543.828,1587.079
2690813.514,,1533.06,1583.825
2690913.51,,1539.207,1585.445
2691013.507,,1533.054,1581.744
2691113.505,,1536.585,1584.451
2691213.5,,1534.766,1583.807
2691313.496,,1539.139,1581.466
2691413.497,,1542.04,1585.019
2691513.492,,1534.788,1585.534
2691613.49,,1536.723,1588.683
2691713.481,,1540.261,1593.267
2691813.481,,1541.7,1588.682
2691913.48,,1538.289,1588.348
2692013.479,,1536.885,1587.903
2692113.469,,1540.597,1589.471
2692213.471,,1533.518,1587.527
2692313.469,,1542.306,1589.18
2692413.463,,1543.978,1593.404
2692513.459,,1539.925,1589.424
2692613.454,,1547.198,1591.775
2692713.455,,1544.675,1590.227
2692813.452,,1550.322,1588.065
2692913.444,,1544.984,1589.261
2693013.447,,1553.112,1586.441
2693113.443,,1545.861,1589.921
2693213.436,,1548.902,1583.81
2693313.435,,1546.499,1587.717
2693413.433,,1541.677,1581.269
2693513.427,,1535.254,1586.376
2693613.428,,1535.538,1581.417
2693713.422,,1535.684,1586.018
2693813.417,,1541.759,1582.221
2693913.418,,1538.462,1583.624
2694013.413,,1537.034,1585.089
2694113.412,,1536.938,1583.584
2694213.405,,1545.15,1591.52
2694313.406,,1543.533,1590.53
2694413.403,,1544.541,1595.235
2694513.401,,1540.359,1594.845
2694613.399,,1543.156,1592.153
2694713.39,,1534.483,1589.841
2694813.39,,1543.281,1587.161
2694913.387,,1536.518,1588.739
2695013.382,,1538.889,1586.515
2695113.38,,1536.017,1590.56
2695213.375,,1539.533,1589.202
2695313.374,,1542.068,1592.528
2695413.372,,1538.97,1585.397
2695513.369,,1540.113,1591.806
2695613.366,,1538.304,1584.258
2695713.361,,1540.565,1584.877
2695813.358,,1530.35,1584.498
2695913.355,,1536.695,1586.832
2696013.348,,1549.321,1591.806
2696113.344,,1541.993,1589.194
2696213.342,,1547.906,1589.238
2696313.337,,1543.502,1588.357
2696413.333,,1551.276,1589.341
2696513.33,,1542.875,1588.836
2696613.328,,1545.923,1588.162
2696713.325,,1538.303,1590.424
2696813.321,,1539.6,1592.74
2696913.314,,1537.989,1592.628
2697013.313,,1540.383,1593.795
2697113.304,,1539.327,1591.005
2697213.301,,1537.612,1591.715
2697313.301,,1537.233,1601.006
2697413.298,,1534.577,1616.725
2697513.29,,1538.993,1618.952
2697613.289,,1540.043,1616.393
2697713.284,,1535.563,1614.149
2697813.276,,1537.212,1609.458
2697913.277,,1535.297,1604.713
2698013.268,,1536.282,1604.933
2698113.267,,1541.627,1606.207
2698213.259,,1543.013,1601.624
2698313.257,,1540.857,1603.951
2698413.256,,1541.618,1607.536
2698513.25,,1537.813,1606.79
2698613.243,,1534.907,1605.886
2698713.242,,1536.385,1603.866
2698813.237,,1536.985,1600.95
2698913.234,,1536.638,1599.703
2699013.226,,1533.806,1598.099
2699113.228,,1535.816,1596.49
2699213.22,,1532.754,1598.191
2699313.219,,1537.119,1593.963
2699413.215,,1544.319,1597.218
2699513.208,,1538.313,1593.387
2699613.205,,1546.502,1595.562
2699713.203,,1542.461,1592.333
2699813.199,,1545.417,1593.94
2699913.193,,1542.607,1595.959
2700013.188,,1548.163,1593.668
2700113.182,,1545.173,1598.265
2700213.18,,1548.271,1592.342
2700313.174,,1548.319,1595.25
2700413.17,,1547.985,1596.639
2700513.166,,1545.571,1605.67
2700613.167,,1542.406,1601.285
2700713.162,,1544.245,1605.515
2700813.158,,1544.183,1603.913
2700913.155,,1532.054,1597.995
2701013.146,,1536.399,1599.398
2701113.145,,1536.269,1597.914
2701213.139,,1540.654,1596.952
2701313.139,,1539.729,1593.441
2701413.131,,1538.871,1590.178
2701513.128,,1539.558,1590.259
2701613.122,,1539.964,1587.466
2701713.119,,1539.029,1586.187
2701813.114,,1537.002,1583.834
2701913.109,,1535.499,1582.461
2702013.105,,1536.296,1583.65
2702113.101,,1534.568,1581.105
2702213.101,,1537.338,1583.231
2702313.092,,1536.664,1582.178
2702413.089,,1534.165,1584.097
2702513.091,,1535.237,1581.765
2702613.082,,1538.079,1588.921
2702713.081,,1542.719,1587.074
2702813.073,,1548.769,1587.572
2702913.07,,1542.51,1586.658
2703013.068,,1548.707,1587.077
2703113.063,,1542.49,1590.704
2703213.056,,1547.225,1587.376
2703313.052,,1549.031,1591.302
2703413.053,,1544.384,1582.632
2703513.046,,1542.409,1587.802
2703613.045,,1540.819,1585.644
2703713.039,,1548.784,1593.247
2703813.036,,1542.289,1589.131
2703913.033,,1549.768,1589.965
2704013.026,,1541.134,1589.795
2704113.025,,1547.929,1589.454
2704213.02,,1540.995,1587.909
2704313.017,,1544.773,1597.346
2704413.019,,1540.063,1597.645
2704513.012,,1535.574,1596.704
2704613.008,,1538.169,1597.373
2704713.006,,1536.408,1597.606
2704813,,1532.546,1596.31
2704913,,1534.487,1596.553
2705013,,1535.508,1595.599
2705112.996,,1535.299,1593.663
2705212.99,,1539.7,1594.157
2705312.984,,1540.976,1592.725
2705412.987,,1545.718,1590.701
2705512.981,,1539.559,1589.058
2705612.978,,1539.945,1591.315
2705712.974,,1543.258,1595.591
2705812.975,,1540.492,1600.511
2705912.968,,1547.06,1600.545
2706012.967,,1546.642,1598.766
2706112.961,,1540.207,1597.789
2706212.963,,1541.827,1597.993
2706312.954,,1540.902,1596.791
2706412.953,,1543.098,1597.63
2706512.949,,1543.928,1593.992
2706612.95,,1540.875,1594.256
2706712.943,,1541.391,1590.964
2706812.943,,1542.726,1591.732
2706912.936,,1543.932,1591.253
2707012.936,,1541.567,1592.011
2707112.933,,1542.861,1588.991
2707212.926,,1542.143,1589.445
2707312.922,,1541.864,1586.965
2707412.923,,1542.548,1590.843
2707512.921,,1544.274,1588.892
2707612.914,,1541.463,1591.743
2707712.909,,1544.981,1593.853
2707812.912,,1544.424,1592.911
2707912.907,,1544.888,1592.378
2708012.899,,1544.247,1589.979
2708112.899,,1542.102,1586.215
2708212.894,,1536.189,1584.991
2708312.896,,1539.702,1583.983
2708412.888,,1536.556,1583.226
2708512.887,,1542.4,1584.658
2708612.886,,1541.136,1584.243
2708712.88,,1544.779,1584.385
2708812.877,,1541.808,1584.499
2708912.875,,1543.159,1582.021
2709012.872,,1533.509,1579.053
2709112.867,,1530.483,1577.018
2709212.864,,1528.652,1576.251
2709312.862,,1526.66,1576.161
2709412.857,,1532.112,1578.415
2709512.853,,1532.895,1579.454
2709612.85,,1533.188,1578.091
2709712.853,,1535.026,1578.068
2709812.848,,1533.76,1582.826
2709912.843,,1534.155,1580.332
2710012.841,,1541.062,1583.273
2710112.837,,1545.097,1588.835
2710212.837,,1551.992,1588.733
2710312.83,,1541.5,1579.586
2710412.825,,1548.177,1584.157
2710512.828,,1548.186,1581.278
2710612.823,,1534.408,1578.047
2710712.817,,1537.907,1581.183
2710812.813,,1545.44,1582.594
2710912.809,,1547.921,1585.213
2711012.807,,1539.372,1583.554
2711112.806,,1538.948,1585.942
2711212.804,,1535.044,1583.071
2711312.799,,1539.784,1582.085
2711412.797,,1541.072,1584.267
2711512.79,,1543.548,1586.774
2711612.792,,1541.953,1583.418
2711712.79,Input1*2*0,1543.151,1582.464
2711812.782,Input1*2*1;Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1540.739,1597.968
2711912.78,Input1*2*0;Input1*2*1,1541.058,1615.042
2712012.782,,1543.974,1615.912
2712112.778,,1542.018,1610.931
2712212.771,,1541.813,1606.924
2712312.772,,1541.821,1601.677
2712412.771,,1539.118,1601.082
2712512.766,,1543.149,1600.421
2712612.762,,1542.812,1597.089
2712712.758,,1540.588,1594.071
2712812.763,,1535.901,1591.906
2712912.754,,1536.804,1590.404
2713012.757,,1537.841,1589.189
2713112.754,,1538.51,1591.467
2713212.747,,1544.02,1589.508
2713312.746,,1541.001,1584.211
2713412.744,,1533.545,1587.759
2713512.742,,1528.476,1587.598
2713612.741,,1532.945,1587.438
2713712.74,,1539.034,1590.255
2713812.735,,1534.645,1590.254
2713912.734,,1537.653,1595.046
2714012.73,,1539.775,1593.009
2714112.726,,1532.416,1591.985
2714212.728,,1533.284,1592.609
2714312.725,,1536.932,1593.107
2714412.723,,1534.302,1588.951
2714512.722,,1534.144,1588.224
2714612.712,,1535.826,1588.698
2714712.713,,1534.85,1587.786
2714812.711,,1532.9,1587.167
2714912.71,,1536.994,1590.247
2715012.708,,1541.562,1593.622
2715112.705,,1539.19,1595.961
2715212.693,,1542.875,1599.174
2715312.696,,1542.229,1605.521
2715412.694,,1537.75,1603.097
2715512.695,,1542.62,1603.692
2715612.692,,1538.377,1604.441
2715712.686,,1539.343,1604.372
2715812.685,,1533.985,1604.551
2715912.686,,1530.277,1606.078
2716012.684,,1530.9,1608.11
2716112.676,,1534.091,1608.499
2716212.678,,1537.451,1610.622
2716312.677,,1536.029,1609.163
2716412.672,,1535.904,1607.297
2716512.671,,1540.113,1615.768
2716612.666,,1540.572,1621.024
2716712.667,,1543.114,1635.536
2716812.665,,1543.699,1653.691
2716912.663,,1544.079,1667.77
2717012.66,,1546.132,1673.276
2717112.657,,1546.285,1672.791
2717212.654,,1543.241,1674.75
2717312.648,,1535.27,1674.348
2717412.646,,1541.61,1678.097
2717512.644,,1539.481,1689.108
2717612.644,,1541.638,1693.748
2717712.64,,1536.294,1692.221
2717812.639,,1537.282,1690.407
2717912.636,,1533.997,1682.156
2718012.632,,1531.861,1675.085
2718112.632,,1537.133,1672.272
2718212.63,,1537.547,1673.28
2718312.623,,1536.059,1669.261
2718412.62,,1536.597,1664.956
2718512.621,,1540.406,1662.233
2718612.617,,1535.935,1657.469
2718712.616,,1532.05,1653.245
2718812.611,,1537.357,1652.324
2718912.614,,1535.504,1651.624
2719012.608,,1534.734,1647.431
2719112.609,,1535.884,1646.529
2719212.601,,1535.571,1642.048
2719312.604,,1533.549,1637.81
2719412.597,,1534.981,1637.695
2719512.595,,1537.224,1635.447
2719612.597,,1535.244,1635.195
2719712.593,,1536.966,1634.197
2719812.59,,1539.262,1633.889
2719912.59,,1539.806,1629.82
2720012.583,,1533.985,1624.353
2720112.582,,1534.37,1624.522
2720212.578,,1534.785,1624.384
2720312.575,,1538.06,1624.986
2720412.575,,1539.823,1624.92
2720512.572,,1536.164,1618.507
2720612.567,,1526.999,1620.093
2720712.562,,1535.698,1622.006
2720812.563,,1536.557,1624.159
2720912.558,,1535.509,1622.719
2721012.558,,1534.625,1621.389
2721112.558,,1531.334,1618.613
2721212.55,,1529.804,1617.182
2721312.549,,1531.031,1616.333
2721412.547,,1530.613,1616.534
2721512.547,,1529.296,1613.65
2721612.545,,1528.415,1614.176
2721712.538,,1529.213,1616.058
2721812.539,,1529.445,1623.633
2721912.532,,1532.303,1626.287
2722012.533,,1533.758,1627.127
2722112.526,,1535.11,1623.648
2722212.528,,1535.281,1622.684
2722312.525,,1533.293,1625.323
2722412.519,,1534.131,1626.576
2722512.517,,1536.918,1625.435
2722612.514,,1536.58,1622.679
2722712.514,,1534.426,1623.104
2722812.511,,1539.836,1620.789
2722912.505,,1539.023,1618.584
2723012.505,,1539.063,1618.229
2723112.505,,1536.925,1615.232
2723212.498,,1538.721,1616.283
2723312.498,,1538.534,1614.622
2723412.495,,1535.584,1611.606
2723512.491,,1531.831,1610.157
2723612.487,,1529.836,1609.676
2723712.488,,1529.556,1608.006
2723812.488,,1528.666,1609.714
2723912.483,,1529.629,1610.911
2724012.482,,1530.911,1613.419
2724112.475,,1534.918,1614.687
2724212.472,,1535.152,1616.578
2724312.47,,1535.394,1615.417
2724412.47,,1536.595,1614.234
2724512.464,,1535.932,1613.502
2724612.464,,1533.589,1611.468
2724712.457,,1533.577,1609.735
2724812.456,,1534.906,1609.942
2724912.453,,1532.321,1613.092
2725012.453,,1531.7,1611.331
2725112.449,,1533.868,1610.698
2725212.45,,1534.431,1609.609
2725312.444,,1533.476,1608.986
2725412.442,,1532.554,1609.004
2725512.44,,1535.645,1608.942
2725612.435,,1534.93,1608.929
2725712.434,,1535.681,1607.392
2725812.434,,1534.173,1606.64
2725912.431,,1529.811,1607.16
2726012.425,,1532.34,1608.787
2726112.421,,1536.918,1613.786
2726212.424,,1539.198,1613.373
2726312.422,,1539.995,1614.352
2726412.414,,1539.911,1613.11
2726512.41,,1540.48,1612.797
2726612.407,,1540.568,1610.782
2726712.409,,1541.273,1608.593
2726812.407,,1537.968,1605.267
2726912.403,,1530.506,1602.787
2727012.397,,1532.338,1604.621
2727112.399,,1536.366,1602.263
2727212.392,,1532.779,1602.929
2727312.395,,1533.67,1602.164
2727412.387,,1537.151,1608.189
2727512.385,,1540.504,1612.069
2727612.386,,1535.764,1610.556
2727712.381,,1532.845,1607.538
2727812.378,,1530.607,1605.765
2727912.373,,1530.683,1605.25
2728012.372,,1532.196,1605.604
2728112.367,,1533.129,1605.466
2728212.36,,1537.719,1606.813
2728312.357,,1539.114,1607.618
2728412.356,,1540.053,1609.372
2728512.353,,1538.131,1607.855
2728612.347,,1536.305,1608.432
2728712.342,,1534.624,1610.541
2728812.335,,1534.301,1608.444
2728912.334,,1534.486,1606.282
2729012.327,,1534.023,1607.05
2729112.326,,1533.221,1605.859
2729212.32,,1535.194,1606.563
2729312.319,,1533.363,1607.606
2729412.31,,1532.214,1607.375
2729512.307,,1533.371,1608.078
2729612.301,,1534.366,1609.064
2729712.298,,1534.721,1610.553
2729812.295,,1536.428,1609.935
2729912.29,,1538.948,1610.176
2730012.292,,1538.567,1607.765
2730112.281,,1537.448,1607.365
2730212.283,,1539.012,1606.32
2730312.276,,1536.872,1605.44
2730412.27,,1537.77,1605.322
2730512.27,,1533.712,1598.161
2730612.262,,1529.028,1597.596
2730712.256,,1533.571,1606.553
2730812.253,,1541.765,1612.799
2730912.248,,1539.56,1619.244
2731012.25,,1539.601,1621.621
2731112.246,,1538.598,1622.601
2731212.241,,1536.119,1617.744
2731312.231,,1540.552,1619.781
2731412.232,,1539.858,1620.36
2731512.225,,1540.821,1617.43
2731612.218,,1536.519,1614.462
2731712.215,,1534.45,1614.404
2731812.216,,1534.752,1615.32
2731912.208,,1538.781,1615.382
2732012.204,,1537.144,1615.539
2732112.201,,1540.57,1617.352
2732212.197,,1539.007,1613.58
2732312.194,,1535.115,1612.701
2732412.186,,1539.223,1614.909
2732512.182,,1544.14,1614.837
2732612.178,,1540.855,1613.402
2732712.177,,1542.715,1613.216
2732812.173,,1543.509,1614.865
2732912.166,,1539.895,1611.941
2733012.162,,1538.423,1610.037
2733112.16,,1544.357,1611.75
2733212.158,,1544.398,1611.095
2733312.154,,1537.232,1605.318
2733412.149,,1535.904,1605.124
2733512.143,,1541.436,1605.435
2733612.142,,1539.981,1606.247
2733712.132,,1533.831,1607.113
2733812.128,,1534.411,1609.095
2733912.127,,1542.041,1609.785
