Time,Events,CH1-410,CH1-470
5175433.073,,,
5175533.071,,,
5175633.067,,,
5175733.066,,,
5175833.056,,,
5175933.053,,,
5176033.051,,,
5176133.043,,,
5176233.039,,,
5176333.04,,,
5176433.031,,,
5176533.031,,,
5176633.027,,,
5176733.024,,,
5176833.016,,,
5176933.01,,,
5177033.005,,,
5177133.006,,,
5177233.001,,,
5177332.993,,,
5177432.989,,,
5177532.99,,,
5177632.983,,,
5177732.977,,,
5177832.975,,,
5177932.968,,,
5178032.963,,,
5178132.959,,,
5178232.954,,,
5178332.95,,,
5178432.952,,,
5178532.946,,,
5178632.941,,,
5178732.936,,,
5178832.934,,,
5178932.927,,,
5179032.92,,,
5179132.918,,,
5179232.918,,,
5179332.912,,,
5179432.906,,,
5179532.906,,,
5179632.901,,,
5179732.892,,,
5179832.889,,,
5179932.882,,,
5180032.882,,,
5180132.875,,,
5180232.871,,,
5180332.87,,,
5180432.865,,,
5180532.861,,,
5180632.854,,,
5180732.849,,,
5180832.845,,,
5180932.844,,,
5181032.839,,,
5181132.833,,,
5181232.827,,,
5181332.825,,,
5181432.825,,,
5181532.816,,,
5181632.813,,,
5181732.811,,,
5181832.804,,,
5181932.803,,,
5182032.794,,,
5182132.794,,,
5182232.785,,,
5182332.783,,,
5182432.778,,,
5182532.774,,,
5182632.769,,,
5182732.768,,,
5182832.764,,,
5182932.758,,,
5183032.752,,,
5183132.749,,,
5183232.746,,,
5183332.744,,,
5183432.738,,,
5183532.733,,,
5183632.726,,,
5183732.723,,,
5183832.723,,,
5183932.717,,,
5184032.721,,,
5184132.713,,,
5184232.715,,,
5184332.714,,,
5184432.707,,,
5184532.704,,,
5184632.706,,,
5184732.702,,,
5184832.697,,,
5184932.697,,,
5185032.692,,,
5185132.691,,,
5185232.693,,,
5185332.689,,,
5185432.681,,,
5185532.683,,,
5185632.677,,,
5185732.68,,,
5185832.677,,,
5185932.67,,,
5186032.671,,,
5186132.665,,,
5186232.664,,,
5186332.665,,,
5186432.664,,,
5186532.662,,,
5186632.654,,,
5186732.651,,,
5186832.65,,,
5186932.653,,,
5187032.644,,,
5187132.647,,,
5187232.644,,,
5187332.643,,,
5187432.635,,,
5187532.637,,,
5187632.631,,,
5187732.634,,,
5187832.63,,,
5187932.626,,,
5188032.622,,,
5188132.621,,,
5188232.619,,,
5188332.614,,,
5188432.618,,,
5188532.615,,,
5188632.608,,,
5188732.606,,,
5188832.605,,,
5188932.601,,,
5189032.598,,,
5189132.595,,,
5189232.598,,,
5189332.594,,,
5189432.591,,,
5189532.586,,,
5189632.584,,,
5189732.583,,,
5189832.585,,,
5189932.579,,,
5190032.576,,,
5190132.578,,,
5190232.572,,,
5190332.57,,,
5190432.571,,,
5190532.567,,,
5190632.56,,,
5190732.564,,,
5190832.562,,,
5190932.557,,,
5191032.556,,,
5191132.549,,,
5191232.549,,,
5191332.546,,,
5191432.543,,,
5191532.544,,,
5191632.539,,,
5191732.535,,,
5191832.536,,,
5191932.533,,,
5192032.531,,,
5192132.53,,,
5192232.52,,,
5192332.518,,,
5192432.519,,,
5192532.517,,,
5192632.516,,,
5192732.509,,,
5192832.506,,,
5192932.506,,,
5193032.503,,,
5193132.496,,,
5193232.495,,,
5193332.497,,,
5193432.492,,,
5193532.491,,,
5193632.489,,,
5193732.484,,,
5193832.477,,,
5193932.476,,,
5194032.473,,,
5194132.473,,,
5194232.467,,,
5194332.464,,,
5194432.462,,,
5194532.458,,,
5194632.459,,,
5194732.457,,,
5194832.452,,,
5194932.45,,,
5195032.446,,,
5195132.447,,,
5195232.444,,,
5195332.44,,,
5195432.435,,,
5195532.435,,,
5195632.43,,,
5195732.431,,,
5195832.423,,,
5195932.42,,,
5196032.421,,,
5196132.418,,,
5196232.416,,,
5196332.415,,,
5196432.406,,,
5196532.408,,,
5196632.402,,,
5196732.398,,,
5196832.401,,,
5196932.393,,,
5197032.394,,,
5197132.391,,,
5197232.388,,,
5197332.383,,,
5197432.384,,,
5197532.377,,,
5197632.379,,,
5197732.373,,,
5197832.369,,,
5197932.369,,,
5198032.367,,,
5198132.36,,,
5198232.362,,,
5198332.357,,,
5198432.352,,,
5198532.353,,,
5198632.347,,,
5198732.349,,,
5198832.344,,,
5198932.34,,,
5199032.339,,,
5199132.336,,,
5199232.333,,,
5199332.327,,,
5199432.328,,,
5199532.326,,,
5199632.322,,,
5199732.318,,,
5199832.314,,,
5199932.313,,,
5200032.31,,,
5200132.31,,,
5200232.308,,,
5200332.306,,,
5200432.301,,,
5200532.294,,,
5200632.292,,,
5200732.294,,,
5200832.289,,,
5200932.282,,,
5201032.286,,,
5201132.278,,,
5201232.279,,,
5201332.276,,,
5201432.27,,,
5201532.27,,,
5201632.267,,,
5201732.265,,,
5201832.258,,,
5201932.256,,,
5202032.252,,,
5202132.25,,,
5202232.252,,,
5202332.248,,,
5202432.247,,,
5202532.241,,,
5202632.242,,,
5202732.239,,,
5202832.235,,,
5202932.227,,,
5203032.228,,,
5203132.226,,,
5203232.222,,,
5203332.217,,,
5203432.216,,,
5203532.214,,,
5203632.208,,,
5203732.209,,,
5203832.204,,,
5203932.205,,,
5204032.201,,,
5204132.198,,,
5204232.197,,,
5204332.189,,,
5204432.186,,,
5204532.189,,,
5204632.181,,,
5204732.184,,,
5204832.181,,,
5204932.174,,,
5205032.171,,,
5205132.167,,,
5205232.165,,,
5205332.164,,,
5205432.161,,,
5205532.157,,,
5205632.156,,,
5205732.152,,,
5205832.148,,,
5205932.146,,,
5206032.142,,,
5206132.142,,,
5206232.141,,,
5206332.134,,,
5206432.131,,,
5206532.128,,,
5206632.128,,,
5206732.123,,,
5206832.122,,,
5206932.118,,,
5207032.118,,,
5207132.112,,,
5207232.111,,,
5207332.11,,,
5207432.104,,,
5207532.101,,,
5207632.102,,,
5207732.101,,,
5207832.094,,,
5207932.091,,,
5208032.085,,,
5208132.078,,,
5208232.075,,,
5208332.075,,,
5208432.072,,,
5208532.065,,,
5208632.063,,,
5208732.057,,,
5208832.055,,,
5208932.049,,,
5209032.044,,,
5209132.04,,,
5209232.035,,,
5209332.034,,,
5209432.029,,,
5209532.026,,,
5209632.019,,,
5209732.019,,,
5209832.01,,,
5209932.009,,,
5210032.003,,,
5210132,,,
5210231.997,,,
5210331.993,,,
5210431.993,,,
5210531.985,,,
5210631.983,,,
5210731.977,,,
5210831.972,,,
5210931.97,,,
5211031.967,,,
5211131.963,,,
5211231.955,,,
5211331.956,,,
5211431.947,,,
5211531.943,,,
5211631.942,,,
5211731.941,,,
5211831.933,,,
5211931.932,,,
5212031.927,,,
5212131.92,,,
5212231.92,,,
5212331.914,,,
5212431.913,,,
5212531.904,,,
5212631.898,,,
5212731.895,,,
5212831.892,,,
5212931.892,,,
5213031.883,,,
5213131.879,,,
5213231.879,,,
5213331.872,,,
5213431.87,,,
5213531.863,,,
5213631.865,,,
5213731.861,,,
5213831.855,,,
5213931.849,,,
5214031.849,,,
5214131.839,,,
5214231.836,,,
5214331.834,,,
5214431.827,,,
5214531.827,,,
5214631.824,,,
5214731.819,,,
5214831.816,,,
5214931.806,,,
5215031.808,,,
5215131.801,,,
5215231.798,,,
5215331.791,,,
5215431.787,,,
5215531.789,,,
5215631.784,,,
5215731.778,,,
5215831.776,,,
5215931.774,,,
5216031.765,,,
5216131.765,,,
5216231.761,,,
5216331.757,,,
5216431.752,,,
5216531.749,,,
5216631.752,,,
5216731.743,,,
5216831.744,,,
5216931.737,,,
5217031.736,,,
5217131.73,,,
5217231.729,,,
5217331.73,,,
5217431.721,,,
5217531.724,,,
5217631.72,,,
5217731.714,,,
5217831.711,,,
5217931.709,,,
5218031.706,,,
5218131.702,,,
5218231.697,,,
5218331.698,,,
5218431.694,,,
5218531.69,,,
5218631.686,,,
5218731.683,,,
5218831.682,,,
5218931.676,,,
5219031.675,,,
5219131.673,,,
5219231.67,,,
5219331.663,,,
5219431.662,,,
5219531.656,,,
5219631.658,,,
5219731.652,,,
5219831.652,,,
5219931.644,,,
5220031.641,,,
5220131.643,,,
5220231.64,,,
5220331.634,,,
5220431.627,,,
5220531.629,,,
5220631.622,,,
5220731.623,,,
5220831.618,,,
5220931.613,,,
5221031.612,,,
5221131.609,,,
5221231.602,,,
5221331.605,,,
5221431.597,,,
5221531.598,,,
5221631.59,,,
5221731.586,,,
5221831.588,,,
5221931.58,,,
5222031.577,,,
5222131.575,,,
5222231.577,,,
5222331.573,,,
5222431.565,,,
5222531.561,,,
5222631.559,,,
5222731.555,,,
5222831.552,,,
5222931.553,,,
5223031.549,,,
5223131.543,,,
5223231.545,,,
5223331.539,,,
5223431.537,,,
5223531.531,,,
5223631.527,,,
5223731.529,,,
5223831.521,,,
5223931.516,,,
5224031.512,,,
5224131.51,,,
5224231.506,,,
5224331.503,,,
5224431.503,,,
5224531.494,,,
5224631.492,,,
5224731.49,,,
5224831.489,,,
5224931.483,,,
5225031.476,,,
5225131.475,,,
5225231.473,,,
5225331.47,,,
5225431.464,,,
5225531.461,,,
5225631.456,,,
5225731.451,,,
5225831.448,,,
5225931.446,,,
5226031.443,,,
5226131.436,,,
5226231.438,,,
5226331.434,,,
5226431.424,,,
5226531.424,,,
5226631.419,,,
5226731.413,,,
5226831.414,,,
5226931.406,,,
5227031.405,,,
5227131.404,,,
5227231.401,,,
5227331.397,,,
5227431.388,,,
5227531.385,,,
5227631.387,,,
5227731.381,,,
5227831.375,,,
5227931.372,,,
5228031.366,,,
5228131.364,,,
5228231.364,,,
5228331.361,,,
5228431.352,,,
5228531.348,,,
5228631.345,,,
5228731.345,,,
5228831.336,,,
5228931.338,,,
5229031.334,,,
5229131.332,,,
5229231.325,,,
5229331.319,,,
5229431.318,,,
5229531.312,,,
5229631.312,,,
5229731.308,,,
5229831.302,,,
5229931.296,,,
5230031.295,,,
5230131.291,,,
5230231.291,,,
5230331.282,,,
5230431.283,,,
5230531.275,,,
5230631.273,,,
5230731.267,,,
5230831.27,,,
5230931.265,,,
5231031.26,,,
5231131.255,,,
5231231.249,,,
5231331.251,,,
5231431.244,,,
5231531.238,,,
5231631.24,,,
5231731.235,,,
5231831.231,,,
5231931.233,,,
5232031.224,,,
5232131.226,,,
5232231.223,,,
5232331.224,,,
5232431.217,,,
5232531.216,,,
5232631.217,,,
5232731.21,,,
5232831.208,,,
5232931.208,,,
5233031.206,,,
5233131.203,,,
5233231.203,,,
5233331.197,,,
5233431.195,,,
5233531.195,,,
5233631.193,,,
5233731.188,,,
5233831.191,,,
5233931.186,,,
5234031.184,,,
5234131.184,,,
5234231.177,,,
5234331.179,,,
5234431.176,,,
5234531.173,,,
5234631.171,,,
5234731.166,,,
5234831.164,,,
5234931.166,,,
5235031.159,,,
5235131.157,,,
5235231.16,,,
5235331.156,,,
5235431.153,,,
5235531.152,,,
5235631.15,,,
5235731.147,,,
5235831.146,,,
5235931.145,,,
5236031.141,,,
5236131.14,,,
5236231.135,,,
5236331.135,,,
5236431.131,,,
5236531.127,,,
5236631.127,,,
5236731.123,,,
5236831.125,,,
5236931.12,,,
5237031.118,,,
5237131.113,,,
5237231.117,,,
5237331.109,,,
5237431.106,,,
5237531.108,,,
5237631.106,,,
5237731.102,,,
5237831.098,,,
5237931.098,,,
5238031.098,,,
5238131.092,,,
5238231.095,,,
5238331.092,,,
5238431.091,,,
5238531.082,,,
5238631.085,,,
5238731.08,,,
5238831.076,,,
5238931.079,,,
5239031.072,,,
5239131.07,,,
5239231.067,,,
5239331.07,,,
5239431.065,,,
5239531.064,,,
5239631.062,,,
5239731.061,,,
5239831.052,,,
5239931.051,,,
5240031.049,,,
5240131.044,,,
5240231.038,,,
5240331.034,,,
5240431.032,,,
5240531.027,,,
5240631.026,,,
5240731.022,,,
5240831.015,,,
5240931.012,,,
5241031.009,,,
5241131.009,,,
5241231.004,,,
5241330.996,,,
5241430.998,,,
5241530.992,,,
5241630.988,,,
5241730.986,,,
5241830.983,,,
5241930.977,,,
5242030.975,,,
5242130.971,,,
5242230.965,,,
5242330.964,,,
5242430.955,,,
5242530.952,,,
5242630.953,,,
5242730.945,,,
5242830.941,,,
5242930.94,,,
5243030.933,,,
5243130.93,,,
5243230.929,,,
5243330.927,,,
5243430.923,,,
5243530.917,,,
5243630.914,,,
5243730.91,,,
5243830.904,,,
5243930.905,,,
5244030.897,,,
5244130.894,,,
5244230.894,,,
5244330.884,,,
5244430.885,,,
5244530.877,,,
5244630.873,,,
5244730.874,,,
5244830.869,,,
5244930.868,,,
5245030.86,,,
5245130.858,,,
5245230.855,,,
5245330.853,,,
5245430.845,,,
5245530.841,,,
5245630.842,,,
5245730.832,,,
5245830.831,,,
5245930.826,,,
5246030.824,,,
5246130.819,,,
5246230.817,,,
5246330.815,,,
5246430.81,,,
5246530.803,,,
5246630.805,,,
5246730.791,,,
5246830.795,,,
5246930.791,,,
5247030.784,,,
5247130.783,,,
5247230.78,,,
5247330.778,,,
5247430.769,,,
5247530.768,,,
5247630.764,,,
5247730.763,,,
5247830.757,,,
5247930.756,,,
5248030.75,,,
5248130.747,,,
5248230.743,,,
5248330.735,,,
5248430.732,,,
5248530.733,,,
5248630.725,,,
5248730.726,,,
5248830.722,,,
5248930.714,,,
5249030.714,,,
5249130.707,,,
5249230.703,,,
5249330.698,,,
5249430.697,,,
5249530.692,,,
5249630.685,,,
5249730.687,,,
5249830.678,,,
5249930.677,,,
5250030.675,,,
5250130.669,,,
5250230.668,,,
5250330.662,,,
5250430.655,,,
5250530.653,,,
5250630.654,,,
5250730.647,,,
5250830.642,,,
5250930.637,,,
5251030.638,,,
5251130.635,,,
5251230.625,,,
5251330.624,,,
5251430.622,,,
5251530.617,,,
5251630.61,,,
5251730.611,,,
5251830.605,,,
5251930.6,,,
5252030.598,,,
5252130.592,,,
5252230.588,,,
5252330.589,,,
5252430.582,,,
5252530.576,,,
5252630.573,,,
5252730.57,,,
5252830.57,,,
5252930.563,,,
5253030.558,,,
5253130.557,,,
5253230.555,,,
5253330.552,,,
5253430.545,,,
5253530.545,,,
5253630.537,,,
5253730.537,,,
5253830.53,,,
5253930.527,,,
5254030.521,,,
5254130.518,,,
5254230.518,,,
5254330.515,,,
5254430.505,,,
5254530.507,,,
5254630.502,,,
5254730.496,,,
5254830.491,,,
5254930.492,,,
5255030.487,,,
5255130.478,,,
5255230.477,,,
5255330.47,,,
5255430.469,,,
5255530.469,,,
5255630.46,,,
5255730.456,,,
5255830.455,,,
5255930.455,,,
5256030.453,,,
5256130.449,,,
5256230.443,,,
5256330.443,,,
5256430.442,,,
5256530.438,,,
5256630.433,,,
5256730.434,,,
5256830.425,,,
5256930.427,,,
5257030.422,,,
5257130.417,,,
5257230.416,,,
5257330.417,,,
5257430.411,,,
5257530.411,,,
5257630.408,,,
5257730.402,,,
5257830.4,,,
5257930.399,,,
5258030.394,,,
5258130.391,,,
5258230.389,,,
5258330.388,,,
5258430.382,,,
5258530.38,,,
5258630.376,,,
5258730.374,,,
5258830.371,,,
5258930.367,,,
5259030.37,,,
5259130.363,,,
5259230.366,,,
5259330.356,,,
5259430.353,,,
5259530.35,,,
5259630.353,,,
5259730.344,,,
5259830.346,,,
5259930.343,,,
5260030.337,,,
5260130.333,,,
5260230.333,,,
5260330.329,,,
5260430.325,,,
5260530.328,,,
5260630.32,,,
5260730.319,,,
5260830.315,,,
5260930.312,,,
5261030.311,,,
5261130.309,,,
5261230.305,,,
5261330.302,,,
5261430.299,,,
5261530.296,,,
5261630.291,,,
5261730.296,,,
5261830.286,,,
5261930.285,,,
5262030.282,,,
5262130.278,,,
5262230.28,,,
5262330.277,,,
5262430.275,,,
5262530.27,,,
5262630.27,,,
5262730.267,,,
5262830.259,,,
5262930.259,,,
5263030.253,,,
5263130.254,,,
5263230.253,,,
5263330.248,,,
5263430.245,,,
5263530.239,,,
5263630.242,,,
5263730.235,,,
5263830.233,,,
5263930.232,,,
5264030.225,,,
5264130.222,,,
5264230.216,,,
5264330.213,,,
5264430.208,,,
5264530.208,,,
5264630.204,,,
5264730.199,,,
5264830.197,,,
5264930.19,,,
5265030.186,,,
5265130.186,,,
5265230.178,,,
5265330.176,,,
5265430.175,,,
5265530.167,,,
5265630.164,,,
5265730.161,,,
5265830.16,,,
5265930.153,,,
5266030.151,,,
5266130.146,,,
5266230.142,,,
5266330.139,,,
5266430.139,,,
5266530.13,,,
5266630.133,,,
5266730.127,,,
5266830.126,,,
5266930.116,,,
5267030.117,,,
5267130.113,,,
5267230.104,,,
5267330.101,,,
5267430.098,,,
5267530.094,,,
5267630.093,,,
5267730.086,,,
5267830.088,,,
5267930.081,,,
5268030.077,,,
5268130.074,,,
5268230.07,,,
5268330.067,,,
5268430.06,,,
5268530.059,,,
5268630.055,,,
5268730.051,,,
5268830.05,,,
5268930.043,,,
5269030.044,,,
5269130.035,,,
5269230.035,,,
5269330.028,,,
5269430.028,,,
5269530.019,,,
5269630.019,,,
5269730.018,,,
5269830.012,,,
5269930.005,,,
5270030.004,,,
5270129.998,,,
5270229.999,,,
5270329.991,,,
5270429.993,,,
5270529.988,,,
5270629.979,,,
5270729.976,,,
5270829.972,,,
5270929.97,,,
5271029.967,,,
5271129.962,,,
5271229.961,,,
5271329.954,,,
5271429.956,,,
5271529.952,,,
5271629.948,,,
5271729.943,,,
5271829.941,,,
5271929.938,,,
5272029.929,,,
5272129.926,,,
5272229.926,,,
5272329.922,,,
5272429.92,,,
5272529.915,,,
5272629.91,,,
5272729.908,,,
5272829.907,,,
5272929.905,,,
5273029.9,,,
5273129.894,,,
5273229.896,,,
5273329.893,,,
5273429.888,,,
5273529.886,,,
5273629.883,,,
5273729.878,,,
5273829.872,,,
5273929.87,,,
5274029.868,,,
5274129.868,,,
5274229.861,,,
5274329.861,,,
5274429.858,,,
5274529.85,,,
5274629.849,,,
5274729.846,,,
5274829.846,,,
5274929.841,,,
5275029.834,,,
5275129.83,,,
5275229.828,,,
5275329.826,,,
5275429.825,,,
5275529.822,,,
5275629.815,,,
5275729.818,,,
5275829.809,,,
5275929.808,,,
5276029.802,,,
5276129.8,,,
5276229.8,,,
5276329.794,,,
5276429.793,,,
5276529.787,,,
5276629.788,,,
5276729.782,,,
5276829.781,,,
5276929.773,,,
5277029.774,,,
5277129.769,,,
5277229.764,,,
5277329.766,,,
5277429.76,,,
5277529.756,,,
5277629.752,,,
5277729.75,,,
5277829.75,,,
5277929.747,,,
5278029.74,,,
5278129.738,,,
5278229.737,,,
5278329.73,,,
5278429.729,,,
5278529.728,,,
5278629.722,,,
5278729.72,,,
5278829.716,,,
5278929.711,,,
5279029.712,,,
5279129.706,,,
5279229.703,,,
5279329.698,,,
5279429.699,,,
5279529.697,,,
5279629.689,,,
5279729.687,,,
5279829.688,,,
5279929.683,,,
5280029.68,,,
5280129.68,,,
5280229.673,,,
5280329.676,,,
5280429.668,,,
5280529.667,,,
5280629.667,,,
5280729.663,,,
5280829.658,,,
5280929.661,,,
5281029.659,,,
5281129.653,,,
5281229.652,,,
5281329.651,,,
5281429.644,,,
5281529.641,,,
5281629.639,,,
5281729.638,,,
5281829.633,,,
5281929.636,,,
5282029.633,,,
5282129.629,,,
5282229.627,,,
5282329.624,,,
5282429.624,,,
5282529.616,,,
5282629.618,,,
5282729.617,,,
5282829.612,,,
5282929.605,,,
5283029.603,,,
5283129.607,,,
5283229.601,,,
5283329.599,,,
5283429.598,,,
5283529.594,,,
5283629.592,,,
5283729.592,,,
5283829.585,,,
5283929.584,,,
5284029.583,,,
5284129.578,,,
5284229.58,,,
5284329.572,,,
5284429.572,,,
5284529.571,,,
5284629.569,,,
5284729.565,,,
5284829.563,,,
5284929.562,,,
5285029.557,,,
5285129.554,,,
5285229.549,,,
5285329.546,,,
5285429.546,,,
5285529.547,,,
5285629.54,,,
5285729.543,,,
5285829.535,,,
5285929.534,,,
5286029.529,,,
5286129.527,,,
5286229.53,,,
5286329.527,,,
5286429.523,,,
5286529.52,,,
5286629.517,,,
5286729.515,,,
5286829.51,,,
5286929.512,,,
5287029.508,,,
5287129.507,,,
5287229.502,,,
5287329.497,,,
5287429.498,,,
5287529.498,,,
5287629.493,,,
5287729.489,,,
5287829.489,,,
5287929.485,,,
5288029.48,,,
5288129.482,,,
5288229.476,,,
5288329.474,,,
5288429.475,,,
5288529.471,,,
5288629.468,,,
5288729.469,,,
5288829.463,,,
5288929.465,,,
5289029.458,,,
5289129.459,,,
5289229.457,,,
5289329.452,,,
5289429.448,,,
5289529.446,,,
5289629.448,,,
5289729.445,,,
5289829.439,,,
5289929.441,,,
5290029.441,,,
5290129.435,,,
5290229.43,,,
5290329.428,,,
5290429.426,,,
5290529.423,,,
5290629.422,,,
5290729.419,,,
5290829.42,,,
5290929.419,,,
5291029.412,,,
5291129.411,,,
5291229.408,,,
5291329.404,,,
5291429.406,,,
5291529.406,,,
5291629.398,,,
5291729.395,,,
5291829.4,,,
5291929.396,,,
5292029.394,,,
5292129.392,,,
5292229.385,,,
5292329.382,,,
5292429.379,,,
5292529.383,,,
5292629.376,,,
5292729.374,,,
5292829.374,,,
5292929.368,,,
5293029.366,,,
5293129.367,,,
5293229.361,,,
5293329.359,,,
5293429.358,,,
5293529.357,,,
5293629.353,,,
5293729.353,,,
5293829.349,,,
5293929.348,,,
5294029.345,,,
5294129.34,,,
5294229.341,,,
5294329.336,,,
5294429.338,,,
5294529.336,,,
5294629.334,,,
5294729.329,,,
5294829.328,,,
5294929.322,,,
5295029.324,,,
5295129.321,,,
5295229.321,,,
5295329.315,,,
5295429.316,,,
5295529.312,,,
5295629.312,,,
5295729.305,,,
5295829.3,,,
5295929.303,,,
5296029.293,,,
5296129.286,,,
5296229.286,,,
5296329.282,,,
5296429.279,,,
5296529.273,,,
5296629.268,,,
5296729.26,,,
5296829.255,,,
5296929.251,,,
5297029.247,,,
5297129.242,,,
5297229.236,,,
5297329.237,,,
5297429.229,,,
5297529.223,,,
5297629.218,,,
5297729.214,,,
5297829.209,,,
5297929.206,,,
5298029.204,,,
5298129.201,,,
5298229.192,,,
5298329.187,,,
5298429.183,,,
5298529.181,,,
5298629.177,,,
5298729.172,,,
5298829.168,,,
5298929.161,,,
5299029.159,,,
5299129.154,,,
5299229.152,,,
5299329.146,,,
5299429.14,,,
5299529.133,,,
5299629.13,,,
5299729.128,,,
5299829.122,,,
5299929.118,,,
5300029.113,,,
5300129.106,,,
5300229.105,,,
5300329.102,,,
5300429.095,,,
5300529.092,,,
5300629.085,,,
5300729.081,,,
5300829.077,,,
5300929.071,,,
5301029.066,,,
5301129.066,,,
5301229.062,,,
5301329.057,,,
5301429.051,,,
5301529.047,,,
5301629.042,,,
5301729.038,,,
5301829.032,,,
5301929.025,,,
5302029.027,,,
5302129.022,,,
5302229.017,,,
5302329.008,,,
5302429.008,,,
5302528.998,,,
5302628.998,,,
5302728.993,,,
5302828.988,,,
5302928.987,,,
5303028.979,,,
5303128.972,,,
5303228.972,,,
5303328.962,,,
5303428.959,,,
5303528.956,,,
5303628.951,,,
5303728.944,,,
5303828.945,,,
5303928.94,,,
5304028.936,,,
5304128.933,,,
5304228.93,,,
5304328.929,,,
5304428.927,,,
5304528.919,,,
5304628.917,,,
5304728.92,,,
5304828.91,,,
5304928.909,,,
5305028.905,,,
5305128.904,,,
5305228.905,,,
5305328.899,,,
5305428.892,,,
5305528.893,,,
5305628.893,,,
5305728.888,,,
5305828.885,,,
5305928.883,,,
5306028.877,,,
5306128.877,,,
5306228.868,,,
5306328.867,,,
5306428.864,,,
5306528.859,,,
5306628.856,,,
5306728.855,,,
5306828.856,,,
5306928.852,,,
5307028.848,,,
5307128.844,,,
5307228.842,,,
5307328.839,,,
5307428.837,,,
5307528.835,,,
5307628.83,,,
5307728.824,,,
5307828.822,,,
5307928.822,,,
5308028.819,,,
5308128.812,,,
5308228.807,,,
5308328.808,,,
5308428.804,,,
5308528.798,,,
5308628.796,,,
5308728.792,,,
5308828.791,,,
5308928.79,,,
5309028.787,,,
5309128.781,,,
5309228.779,,,
5309328.774,,,
5309428.772,,,
5309528.772,,,
5309628.77,,,
5309728.762,,,
5309828.761,,,
5309928.758,,,
5310028.757,,,
5310128.753,,,
5310228.751,,,
5310328.75,,,
5310428.746,,,
5310528.738,,,
5310628.736,,,
5310728.731,,,
5310828.73,,,
5310928.725,,,
5311028.725,,,
5311128.719,,,
5311228.721,,,
5311328.716,,,
5311428.715,,,
5311528.709,,,
5311628.704,,,
5311728.706,,,
5311828.697,,,
5311928.694,,,
5312028.696,,,
5312128.691,,,
5312228.689,,,
5312328.687,,,
5312428.685,,,
5312528.68,,,
5312628.679,,,
5312728.675,,,
5312828.668,,,
5312928.666,,,
5313028.662,,,
5313128.661,,,
5313228.654,,,
5313328.654,,,
5313428.649,,,
5313528.649,,,
5313628.646,,,
5313728.645,,,
5313828.641,,,
5313928.637,,,
5314028.634,,,
5314128.629,,,
5314228.628,,,
5314328.625,,,
5314428.619,,,
5314528.62,,,
5314628.613,,,
5314728.613,,,
5314828.605,,,
5314928.608,,,
5315028.601,,,
5315128.602,,,
5315228.592,,,
5315328.592,,,
5315428.589,,,
5315528.589,,,
5315628.583,,,
5315728.579,,,
5315828.575,,,
5315928.574,,,
5316028.574,,,
5316128.568,,,
5316228.568,,,
5316328.56,,,
5316428.557,,,
5316528.553,,,
5316628.551,,,
5316728.547,,,
5316828.55,,,
5316928.541,,,
5317028.543,,,
5317128.537,,,
5317228.533,,,
5317328.531,,,
5317428.528,,,
5317528.527,,,
5317628.52,,,
5317728.519,,,
5317828.518,,,
5317928.509,,,
5318028.509,,,
5318128.504,,,
5318228.507,,,
5318328.5,,,
5318428.495,,,
5318528.493,,,
5318628.488,,,
5318728.491,,,
5318828.488,,,
5318928.481,,,
5319028.48,,,
5319128.478,,,
5319228.475,,,
5319328.471,,,
5319428.465,,,
5319528.46,,,
5319628.461,,,
5319728.457,,,
5319828.452,,,
5319928.449,,,
5320028.448,,,
5320128.443,,,
5320228.439,,,
5320328.435,,,
5320428.433,,,
5320528.423,,,
5320628.424,,,
5320728.416,,,
5320828.414,,,
5320928.408,,,
5321028.409,,,
5321128.4,,,
5321228.4,,,
5321328.392,,,
5321428.394,,,
5321528.385,,,
5321628.383,,,
5321728.38,,,
5321828.376,,,
5321928.368,,,
5322028.368,,,
5322128.365,,,
5322228.362,,,
5322328.355,,,
5322428.351,,,
5322528.345,,,
5322628.341,,,
5322728.341,,,
5322828.333,,,
5322928.331,,,
5323028.327,,,
5323128.324,,,
5323228.323,,,
5323328.316,,,
5323428.31,,,
5323528.307,,,
5323628.306,,,
5323728.302,,,
5323828.297,,,
5323928.292,,,
5324028.291,,,
5324128.284,,,
5324228.282,,,
5324328.279,,,
5324428.271,,,
5324528.272,,,
5324628.265,,,
5324728.264,,,
5324828.26,,,
5324928.253,,,
5325028.251,,,
5325128.247,,,
5325228.24,,,
5325328.236,,,
5325428.235,,,
5325528.227,,,
5325628.229,,,
5325728.226,,,
5325828.218,,,
5325928.213,,,
5326028.212,,,
5326128.209,,,
5326228.206,,,
5326328.197,,,
5326428.193,,,
5326528.192,,,
5326628.189,,,
5326728.185,,,
5326828.18,,,
5326928.174,,,
5327028.171,,,
5327128.167,,,
5327228.164,,,
5327328.161,,,
5327428.154,,,
5327528.154,,,
5327628.146,,,
5327728.143,,,
5327828.14,,,
5327928.142,,,
5328028.138,,,
5328128.135,,,
5328228.134,,,
5328328.131,,,
5328428.129,,,
5328528.128,,,
5328628.124,,,
5328728.128,,,
5328828.127,,,
5328928.119,,,
5329028.118,,,
5329128.122,,,
5329228.114,,,
5329328.117,,,
5329428.115,,,
5329528.112,,,
5329628.112,,,
5329728.104,,,
5329828.105,,,
5329928.103,,,
5330028.101,,,
5330128.1,,,
5330228.101,,,
5330328.097,,,
5330428.095,,,
5330528.092,,,
5330628.093,,,
