Time,Events,CH1-410,CH1-470
1529951.065,,2872.365,2982.801
1530051.062,,2889.57,2991.726
1530151.06,,2877.982,2973.939
1530251.055,,2884.347,2958.293
1530351.051,,2864.73,2987.437
1530451.052,,2880.77,2994.454
1530551.045,,2873.044,2960.86
1530651.042,,2865.954,2924.006
1530751.043,,2871.076,3042.399
1530851.034,,2853.707,3418.599
1530951.034,,2879.386,3536.59
1531051.03,,2883.924,3560.123
1531151.029,,2877.037,3561.817
1531251.024,,2881.802,3549.529
1531351.023,,2870.933,3528.457
1531451.017,,2874.543,3522.592
1531551.018,,2897.735,3493.725
1531651.017,,2892.122,3475.063
1531751.012,,2893.055,3449.387
1531851.007,,2884.377,3407.847
1531951.001,,2897.211,3387.411
1532050.999,,2903.421,3372.222
1532150.997,,2889.067,3341.995
1532250.993,,2890.55,3295.119
1532350.986,,2879.447,3247.874
1532450.982,,2887.363,3237.051
1532550.973,,2892.046,3204.407
1532650.97,,2904.459,3171.025
1532750.97,,2905.456,3129.192
1532850.967,,2900.752,3095.965
1532950.957,,2902.517,3066.356
1533050.957,,2897.857,3031.423
1533150.95,,2902.16,3004.554
1533250.943,,2896.472,2985.763
1533350.943,,2894.717,2962.815
1533450.94,,2898.258,2948.669
1533550.936,,2898.144,2932.728
1533650.93,,2904.173,2918.823
1533750.922,,2897.596,2919.595
1533850.916,,2894.32,2901.87
1533950.915,,2894.556,2895.723
1534050.914,,2893.112,2890.108
1534150.907,,2873.387,2890.55
1534250.9,,2876.562,2904.393
1534350.896,,2890.987,2940.981
1534450.894,,2880.974,2937.511
1534550.886,,2877.401,2951.356
1534650.886,,2881.754,2964.786
1534750.879,,2896.956,2962.699
1534850.876,,2898.182,2963.195
1534950.873,,2898.49,2952.967
1535050.867,,2879.358,2916.334
1535150.859,,2863.743,2905.436
1535250.856,,2848.389,2912.865
1535350.85,,2870.463,2925.616
1535450.846,,2889.759,2922.765
1535550.844,,2902.271,2920.539
1535650.841,,2883.736,2897.672
1535750.837,,2883.001,2878.919
1535850.833,,2882.832,2851.755
1535950.825,,2889.909,2846.6
1536050.82,,2888.279,2833.278
1536150.817,,2890.832,2817.893
1536250.814,,2880.381,2791.346
1536350.807,,2857.109,2777.96
1536450.807,,2864.064,2775.046
1536550.799,,2883.602,2781.872
1536650.793,,2883.101,2775.309
1536750.789,,2885.417,2764.269
1536850.787,,2885.324,2741.651
1536950.784,,2879.78,2739.414
1537050.779,,2895.882,2740.899
1537150.776,,2911.06,2759.579
1537250.772,,2914.775,2749.772
1537350.764,,2916.463,2746.183
1537450.758,,2905.581,2720.986
1537550.753,,2880.729,2706.956
1537650.755,,2887.323,2704.314
1537750.75,,2864.902,2708.114
1537850.742,,2856.818,2718.926
1537950.738,,2907.851,2750.471
1538050.733,,2920.966,2761.314
1538150.73,,2901.2,2740.686
1538250.726,,2887.226,2741.62
1538350.722,,2876.747,2724.365
1538450.715,,2878.359,2760.454
1538550.71,,2873.484,2786.151
1538650.705,,2861.93,2813.486
1538750.7,,2857.149,2831.87
1538850.701,,2875.813,2850.601
1538950.697,,2885.632,2863.126
1539050.691,,2887.636,2851.227
1539150.683,,2891.029,2848.123
1539250.679,,2890.628,2844.471
1539350.677,,2894.894,2844.207
1539450.67,,2882.728,2844.734
1539550.665,,2889.913,2851.35
1539650.663,,2882.879,2842.576
1539750.657,,2872.289,2818.275
1539850.659,,2889.503,2804.472
1539950.656,,2890.033,2799.715
1540050.653,,2894.577,2791.164
1540150.65,,2901.87,2788.047
1540250.645,,2874.774,2808.298
1540350.642,,2882.556,2828.839
1540450.642,,2884.479,2843.852
1540550.635,,2886.771,2867.647
1540650.631,,2869.585,2875.207
1540750.633,,2873.209,2875.12
1540850.627,,2884.158,2877.793
1540950.625,,2876.17,2872.877
1541050.619,,2874.596,2864.239
1541150.619,,2874.814,2838.185
1541250.617,,2871.375,2833.502
1541350.611,,2873.612,2820.837
1541450.611,,2888.764,2832.301
1541550.605,,2892.946,2833.282
1541650.602,,2873.514,2822.124
1541750.6,,2872.192,2810.942
1541850.597,,2871.367,2809.7
1541950.597,,2877.171,2798.377
1542050.589,,2889.76,2790.995
1542150.586,,2893.1,2806.124
1542250.583,,2886.14,2825.932
1542350.58,,2893.567,2849.871
1542450.583,,2879.589,2884.058
1542550.579,,2902.926,2912.688
1542650.577,,2875.125,2895.161
1542750.57,,2891.234,2877.337
1542850.566,,2894.939,2859.372
1542950.566,,2880.214,2811.416
1543050.564,,2876.628,2795.876
1543150.56,,2886.334,2784.938
1543250.556,,2874.715,2789.481
1543350.556,,2879.292,2780.617
1543450.554,,2880.88,2777.701
1543550.546,,2877.865,2783.292
1543650.546,,2891.101,2803.242
1543750.542,,2878.882,2736.851
1543850.539,,2770.556,2695.941
1543950.539,,2789.955,2747.841
1544050.533,,2897.981,2771.109
1544150.531,,2896.284,2781.162
1544250.525,,2878.676,2776.763
1544350.522,,2863.253,2779.488
1544450.518,,2875.601,2794.854
1544550.516,,2872.211,2856.492
1544650.517,,2878.537,2909.983
1544750.516,,2871.438,2970.153
1544850.513,,2863.821,2970.006
1544950.504,,2853.795,2953.774
1545050.502,,2863.832,2915.698
1545150.498,,2860.568,2919.615
1545250.497,,2869.146,2912.747
1545350.494,,2890.618,2899.085
1545450.49,,2892.873,2907.388
1545550.49,,2865.386,2894.426
1545650.487,,2876.248,2885.674
1545750.484,,2872.643,2906.613
1545850.481,,2858.711,2990.077
1545950.478,,2876.655,3074.2
1546050.477,,2885.411,3081.221
1546150.471,,2886.584,3070.1
1546250.472,,2894.424,3065.697
1546350.468,,2878.959,3049.897
1546450.461,,2885.256,3025.66
1546550.461,,2899.175,3007
1546650.459,,2901.745,2985.291
1546750.457,,2905.416,2964.148
1546850.453,,2882.97,2948.376
1546950.447,,2865.501,2934.75
1547050.444,,2897.848,2916.369
1547150.441,,2905.394,2902.888
1547250.442,,2900.514,2880.481
1547350.437,,2874.655,2839.131
1547450.435,,2856.505,2834.659
1547550.429,,2867.824,2867.542
1547650.427,,2892.334,2967.429
1547750.426,,2882.135,3013.718
1547850.422,,2876.577,3017.583
1547950.417,,2876.837,3004.778
1548050.418,,2883.86,2996.126
1548150.416,,2877.881,2976.951
1548250.414,,2879.577,2951.448
1548350.41,,2883.538,2946.967
1548450.405,,2873.589,2928.119
1548550.403,,2869.43,2929.644
1548650.395,,2863.945,2936.574
1548750.395,,2877.856,2998.217
1548850.395,,2871.947,2975.229
1548950.393,,2871.955,2956.843
1549050.386,,2867.538,2938.3
1549150.387,,2874.289,2917.747
1549250.38,,2870.996,2916.916
1549350.376,,2864.326,2916.523
1549450.371,,2885.465,2875.783
1549550.373,,2871.033,2838.324
1549650.37,,2875.448,2837.689
1549750.366,,2883.978,2841.98
1549850.348,,2873.655,2834.58
1549950.359,,2880.676,2833.696
1550050.354,,2876.46,2825.741
1550150.35,,2873.371,2811.185
1550250.349,,2876.444,2807.326
1550350.345,,2872.69,2789.83
1550450.344,,2886.219,2785.485
1550550.338,,2898.317,2775.094
1550650.337,,2884.906,2759.54
1550750.334,,2883.002,2755.63
1550850.331,,2882.837,2761.088
1550950.332,,2881.114,2757.032
1551050.325,,2892.717,2757.334
1551150.324,,2892.763,2745.567
1551250.323,,2865.13,2738.972
1551350.318,,2870.693,2735.605
1551450.313,,2876.421,2757.794
1551550.313,,2872.49,2749.001
1551650.306,,2850.925,2800.757
1551750.303,,2876.383,2817.62
1551850.3,,2887.536,2822.416
1551950.299,,2863.111,2792.434
1552050.294,,2852.105,2795.697
1552150.29,,2881.675,2803.159
1552250.288,,2884.872,2803.755
1552350.284,,2871.561,2806.224
1552450.283,,2874.801,2780.356
1552550.278,,2881.044,2773.091
1552650.276,,2883.747,2767.096
1552750.273,,2883.49,2772.594
1552850.273,,2883.366,2758.593
1552950.266,,2891.331,2744.238
1553050.262,,2890.885,2739.791
1553150.265,,2885.622,2744.361
1553250.257,,2886.862,2774.049
1553350.254,,2892.425,2805.754
1553450.25,,2872.856,2815.443
1553550.247,,2883.473,2820.566
1553650.25,,2889.618,2866.598
1553750.246,,2896.58,2899.604
1553850.24,,2885.534,2915.186
1553950.237,,2887.956,2898.892
1554050.236,,2888.253,2872.049
1554150.23,,2889.461,2858.034
1554250.231,,2874.137,2832.943
1554350.225,,2870.246,2823.282
1554450.219,,2867.74,2837.661
1554550.218,,2872.137,2841.736
1554650.214,,2880.157,2851.096
1554750.211,,2889.082,2860.344
1554850.21,,2896.091,2863.909
1554950.208,,2889.145,2866.028
1555050.203,,2883.027,2868.63
1555150.198,,2883.249,2876.107
1555250.201,,2888.062,2865.395
1555350.196,,2889.337,2861.835
1555450.194,,2884.941,2856.389
1555550.186,,2872.681,2850.27
1555650.184,,2886.982,2839.009
1555750.18,,2868.741,2811.369
1555850.176,,2872.434,2816.548
1555950.173,,2880.216,2814.786
1556050.173,,2888.939,2809.966
1556150.165,,2882.722,2796.503
1556250.165,,2879.082,2799.492
1556350.162,,2865.921,2793.287
1556450.153,,2860.884,2798.877
1556550.15,,2869.246,2826.213
1556650.144,,2878.716,2845.195
1556750.144,,2882.344,2858.355
1556850.14,,2878.719,2878.517
1556950.131,,2880.555,2894.453
1557050.133,,2886.824,2889.741
1557150.123,,2885.891,2874.909
1557250.121,,2884.443,2857.801
1557350.116,,2885.25,2867.06
1557450.114,,2876.992,2894.334
1557550.112,,2869.578,2894.05
1557650.109,,2851.231,2901.121
1557750.101,,2862.69,2896.655
1557850.1,,2899.516,2879.853
1557950.093,,2899.029,2867.118
1558050.091,,2892.268,2846.438
1558150.086,,2871.978,2835.48
1558250.08,,2877.674,2831.868
1558350.078,,2878.54,2871.033
1558450.074,,2876.159,2901.233
1558550.066,,2884.582,2879.721
1558650.068,,2876.505,2971.797
1558750.06,,2893.564,3131.671
1558850.059,,2906.789,3146.721
1558950.051,,2913.499,3090.843
1559050.051,,2899.505,3047.072
1559150.043,,2873.976,2990.205
1559250.039,,2859.084,2952.716
1559350.038,,2856.993,2954.246
1559450.034,,2862.438,3012.751
1559550.027,,2867.876,3078.492
1559650.027,,2870.387,3111.223
1559750.021,,2877.327,3166.633
1559850.019,,2895.588,3172.704
1559950,,2885.017,3125.016
1560050.01,,2897.989,3108.16
1560150.007,,2915.972,3056.543
1560250.002,,2888.475,2995.13
1560349.999,,2885.501,3000.672
1560449.991,,2902.807,2997.571
1560549.988,,2891.137,2952.365
1560649.987,,2883.147,2939.643
1560749.983,,2885.113,2948.591
1560849.978,,2888.265,2927
1560949.975,,2870.969,2946.971
1561049.967,,2902.71,2934.005
1561149.965,,2908.741,2957.586
1561249.959,,2888.361,2940.778
1561349.956,,2864.015,2925.089
1561449.949,,2890.652,2900.891
1561549.949,,2881.072,2880.415
1561649.943,,2869.267,2866.871
1561749.94,,2872.296,2876.131
1561849.937,,2875.482,2939.591
1561949.931,,2862.516,2975.841
1562049.926,,2868.601,2971.696
1562149.92,,2870.509,2953.806
1562249.922,,2873.008,2921.231
1562349.914,,2874.539,2902.215
1562449.912,,2866.712,2886.009
1562549.907,,2889.133,2874.501
1562649.902,,2890.958,2852.079
1562749.897,,2888.513,2853.703
1562849.897,,2887.525,2839.508
1562949.892,,2875.956,2817.737
1563049.888,,2880.488,2848.569
1563149.88,,2902.265,2869.688
1563249.878,,2891.756,2865.824
1563349.878,,2877.623,2862.674
1563449.868,,2881.473,2854.375
1563549.866,,2882.893,2850.186
1563649.865,,2871.578,2844.161
1563749.862,,2887.885,2858.782
1563849.854,,2892.301,2854.488
1563949.854,,2892.838,2836.989
1564049.854,,2891.133,2818.76
1564149.847,,2898.301,2806.189
1564249.845,,2896.144,2784.734
1564349.841,,2893.077,2773.159
1564449.839,,2900.231,2768.464
1564549.836,,2890.695,2764.829
1564649.835,,2883.955,2755.956
1564749.833,,2890.417,2776.27
1564849.828,,2890.634,2771.165
1564949.832,,2889.595,2798.973
1565049.827,,2884.413,2791.52
1565149.827,,2885.512,2790.041
1565249.825,,2884.315,2784.939
1565349.818,,2886.411,2772.274
1565449.813,,2900.462,2766.467
1565549.813,,2907.698,2760.621
1565649.813,,2892.385,2757.346
1565749.81,,2892.458,2786.451
1565849.806,,2888.981,2825.165
1565949.804,,2873.514,2842.472
1566049.804,,2874.701,2874.586
1566149.799,,2885.239,2903.153
1566249.794,,2893.633,2950.264
1566349.792,,2878.934,3186.241
1566449.794,,2879.333,3296.319
1566549.792,,2862.69,3359.536
1566649.785,,2856.072,3396.995
1566749.781,,2863.302,3383.44
1566849.78,,2869.871,3383.686
1566949.781,,2878.366,3387.796
1567049.778,,2889.827,3351.199
1567149.773,,2892.623,3312.296
1567249.774,,2881.709,3274.621
1567349.766,,2878.56,3233.097
1567449.765,,2885.753,3209.211
1567549.765,,2896.349,3200.183
1567649.763,,2900.527,3169.007
1567749.758,,2896.626,3132.716
1567849.754,,2894.13,3106.505
1567949.751,,2896.495,3094.829
1568049.754,,2896.744,3086.695
1568149.75,,2883.845,3064.871
1568249.747,,2881.384,3047.723
1568349.744,,2887.982,3030.6
1568449.742,,2878.994,3006.185
1568549.742,,2877.368,2998.499
1568649.737,,2881.333,3031.053
1568749.735,,2884.394,3060.42
1568849.731,,2883.293,3079.742
1568949.73,,2888.133,3087.986
1569049.723,,2884.629,3076.613
1569149.726,,2889.009,3050.315
1569249.719,,2899.221,3031.36
1569349.718,,2895.65,3028.985
1569449.715,,2892.784,3029.734
1569549.71,,2884.139,3025.567
1569649.709,,2893.838,3026.592
1569749.709,,2888.99,3002.222
1569849.703,,2880.723,2985.025
1569949.704,,2876.304,2962.469
1570049.699,,2883.591,2938.956
1570149.7,,2880.71,2950.352
1570249.697,,2877.716,3069.281
1570349.691,,2875.404,3100.245
1570449.689,,2874.787,3109.801
1570549.691,,2874.262,3073.093
1570649.684,,2881.884,3077.839
1570749.68,,2867.485,3057.599
1570849.683,,2888.26,3042.489
1570949.675,,2896.608,3039.623
1571049.674,,2880.736,3022.499
1571149.671,,2884.447,3036.166
1571249.671,,2885.247,3072.377
1571349.666,,2894.83,3064.208
1571449.669,,2890.178,3044.317
1571549.666,,2899.434,3025.038
1571649.66,,2900.74,2995.205
1571749.663,,2893.146,2968.191
1571849.654,,2893.232,2957.606
1571949.653,,2887.579,2955.155
1572049.646,,2893.842,2954.894
1572149.647,,2894.516,2953.591
1572249.644,,2897.173,2926.95
1572349.64,,2897.005,2906.306
1572449.639,,2899.225,2891.744
1572549.633,,2901.399,2882.5
1572649.635,,2903.27,2964.53
1572749.63,,2899.291,3039.849
1572849.627,,2897.985,3013.616
1572949.626,,2871.317,3002.627
1573049.621,,2875.069,2995.228
1573149.622,,2883.43,2984.519
1573249.618,,2883.709,2971.09
1573349.613,,2882.978,2965.252
1573449.61,,2886.03,2961.625
1573549.611,,2872.643,2952.608
1573649.605,,2865.501,2924.848
1573749.604,,2869.667,2898.273
1573849.6,,2877.863,2879.064
1573949.599,,2876.98,2873.016
1574049.597,,2862.514,2853.23
1574149.589,,2876.97,2847.391
1574249.585,,2875.597,2837.336
1574349.588,,2862.44,2834.323
1574449.58,,2876.54,2830.721
1574549.578,,2868.119,2842.468
1574649.576,,2866.251,2833.97
1574749.575,,2870.538,2853.006
1574849.575,,2875.389,2879.463
1574949.57,,2881.33,2946.377
1575049.563,,2880.468,3055.782
1575149.56,,2867.9,3048.634
1575249.561,,2881.752,3047.435
1575349.558,,2868.757,3003.361
1575449.558,,2871.352,2965.313
1575549.555,,2871.497,2931.632
1575649.547,,2886.086,2909.041
1575749.546,,2874.916,2891.629
1575849.543,,2868.745,2867.516
1575949.538,,2878.806,2859.841
1576049.536,,2870.777,2854.032
1576149.534,,2877.235,2837.059
1576249.535,,2892.088,2824.965
1576349.531,,2905.46,2816.594
1576449.527,,2872.109,2798.37
1576549.527,,2879.94,2801.357
1576649.521,,2886.23,2818.653
1576749.522,,2898.332,2837.861
1576849.519,,2885.601,2825.67
1576949.511,,2883.464,2821.122
1577049.514,,2878.144,2809.106
1577149.509,,2868.429,2810.679
1577249.507,,2871.407,2812.894
1577349.503,,2899.96,2826.158
1577449.496,,2904.676,2820.325
1577549.494,,2894.198,2817.53
1577649.491,,2891.33,2811.229
1577749.488,,2897.76,2813.489
1577849.489,,2883.717,2808.844
1577949.487,,2896.018,2793.378
1578049.483,,2897.405,2771.674
1578149.477,,2890.105,2763.138
1578249.479,,2885.368,2746.07
1578349.473,,2898.596,2735.003
1578449.473,,2904.463,2728.579
1578549.471,,2884.34,2727.51
1578649.465,,2879.607,2722.408
1578749.46,,2872.351,2718.099
1578849.457,,2878.479,2725.526
1578949.455,,2882.108,2739.799
1579049.454,,2882.187,2756.104
1579149.451,,2891.597,2757.394
1579249.446,,2887.033,2757.039
1579349.448,,2890.682,2745.388
1579449.44,,2870.36,2739.93
1579549.438,,2893.541,2749.632
1579649.436,,2896.866,2759.914
1579749.433,,2897.218,2823.709
1579849.429,,2891.81,2861.642
1579949.427,,2889.355,2884.207
1580049.425,,2889.957,2902.884
1580149.42,,2890.016,2887.113
1580249.416,,2885.943,2867.702
1580349.415,,2891.477,2852.557
1580449.412,,2888.993,2841.769
1580549.406,,2878.176,2845.857
1580649.404,,2891.762,2844.348
1580749.399,,2882.192,2864.261
1580849.392,,2876.5,2875.694
1580949.389,,2876.023,2867.249
1581049.391,,2872.058,2837.186
1581149.383,,2867.182,2907.19
1581249.38,,2893.105,2922.167
1581349.38,,2891.918,2914.524
1581449.373,,2875.594,2905.436
1581549.367,,2878.595,2893.669
1581649.367,,2883.619,2878.961
1581749.361,,2877.256,2867.39
1581849.359,,2885.283,2855.064
1581949.358,,2889.181,2847.184
1582049.349,,2886.755,2842.148
1582149.348,,2883.136,2843.567
1582249.344,,2884.102,2835.684
1582349.344,,2881.904,2853.264
1582449.339,,2885.003,2876.029
1582549.336,,2882.474,2905.132
1582649.333,,2886.15,2907.9
1582749.324,,2888.074,2885.362
1582849.326,,2880.593,2874.564
1582949.321,,2879.781,2861.678
1583049.318,,2874.918,2847.787
1583149.31,,2881.397,2828.389
1583249.305,,2874.573,2820.99
1583349.306,,2864.29,2836.313
1583449.304,,2863.175,2853.439
1583549.299,,2866.688,2847.608
1583649.296,,2872.373,2866.284
1583749.291,,2874.08,2881.683
1583849.288,,2875.825,2908.508
1583949.284,,2881.411,2936.744
1584049.282,,2882.446,2951.617
1584149.274,,2874.216,2941.865
1584249.275,,2869.583,2936.486
1584349.268,,2876.74,2935.637
1584449.268,,2880.765,2941.943
1584549.262,,2879.298,3003.283
1584649.26,,2878.308,3015.54
1584749.253,,2876.871,3004.871
1584849.248,,2885.811,2986.669
1584949.25,,2884.262,2979.796
1585049.242,,2881.238,2967.865
1585149.238,,2879.515,2955.506
1585249.235,,2878.368,2977.473
1585349.236,,2878.966,2994.905
1585449.228,,2878.931,3011.754
1585549.228,,2873.708,3019.501
1585649.222,,2876.028,3012.025
1585749.218,,2879.146,2999.56
1585849.217,,2870.294,2997.733
1585949.213,,2871.83,2978.749
1586049.206,,2875.524,2979.134
1586149.206,,2878.548,3000.925
1586249.198,,2881.256,2996.189
1586349.196,,2877.251,2992.772
1586449.191,,2886.839,2976.178
1586549.191,,2881.485,2988.964
1586649.182,,2880.339,3014.851
1586749.179,,2872.674,3056.106
1586849.178,,2870.56,3071.887
1586949.175,,2877,3067.697
1587049.172,,2879.95,3150.349
1587149.151,,2878.905,3216.566
1587249.16,,2873.456,3252.63
1587349.163,,2870.107,3267.897
1587449.158,,2870.465,3269.011
1587549.149,,2877.222,3258.615
1587649.147,,2878.612,3236.431
1587749.143,,2881.207,3215.227
1587849.138,,2870.03,3203.669
1587949.138,,2878.632,3191.309
1588049.135,,2878.081,3160.417
1588149.134,,2878.966,3128.75
1588249.129,,2894.728,3119.926
1588349.124,,2888.646,3088.92
1588449.118,,2887.681,3065.449
1588549.115,,2872.194,3094.54
1588649.112,,2866.776,3219.497
1588749.11,,2880.749,3297.803
1588849.103,,2876.515,3279.543
1588949.102,,2887.432,3259.327
1589049.099,,2883.863,3225.544
1589149.095,,2880.182,3210.298
1589249.087,,2891.426,3173.568
1589349.086,,2879.834,3152.512
1589449.078,,2887.629,3125.942
1589549.076,,2881.088,3087.641
1589649.072,,2871.381,3053.897
1589749.074,,2840.147,3032.56
1589849.068,,2895.737,3048.934
1589949.066,,2909.945,3060.875
1590049.059,,2902.829,3036.439
1590149.059,,2890.49,3009.25
1590249.049,,2895.635,2990.778
1590349.05,,2902.564,3000.542
1590449.043,,2894.249,2993.675
1590549.038,,2888.819,2992.909
1590649.037,,2887.208,3056.757
1590749.031,,2881.922,3115.246
1590849.031,,2883.709,3143.873
1590949.027,,2889.192,3176.585
1591049.024,,2883.206,3255.89
1591149.015,,2881.188,3298.554
1591249.012,,2881.596,3346.778
1591349.007,,2881.246,3363.002
1591449.004,,2885.575,3397.443
1591549,,2887.998,3427.991
1591649.002,,2887.259,3434.747
1591748.993,,2888.922,3451.207
1591848.995,,2886.359,3468.607
1591948.984,,2887.009,3442.724
1592048.982,,2882.581,3421.654
1592148.979,,2890.231,3436.111
1592248.978,,2892.968,3417.381
1592348.976,,2890.802,3404.416
1592448.97,,2888.432,3381.887
1592548.969,,2882.948,3368.081
1592648.963,,2886.104,3412.618
1592748.955,,2886.824,3430.419
1592848.953,,2882.643,3449.022
1592948.95,,2877.183,3542.274
1593048.948,,2887.402,3582.76
1593148.941,,2882.781,3592.545
1593248.935,,2885.576,3606.419
1593348.938,,2881.187,3601.962
1593448.932,,2882.926,3592.063
1593548.928,,2882.761,3592.35
1593648.926,,2879.239,3593.591
1593748.92,,2881.121,3585.976
1593848.915,,2884.563,3596.222
1593948.91,,2883.073,3586.965
1594048.907,,2881.983,3579.901
1594148.907,,2891.272,3565.262
1594248.905,,2893.266,3553.735
1594348.901,,2898.546,3541.605
1594448.891,,2893.193,3530.208
1594548.89,,2887.275,3520.062
1594648.885,,2887.803,3515.597
1594748.881,,2889.813,3527.632
1594848.878,,2888.152,3527.766
1594948.877,,2883.254,3534.543
1595048.873,,2884.007,3528.3
1595148.868,,2888.693,3525.897
1595248.861,,2885.257,3544.439
1595348.862,,2877.193,3552.185
1595448.859,,2884.062,3549.979
1595548.855,,2883.734,3545.981
1595648.847,,2885.314,3533.625
1595748.846,,2881.387,3528.796
1595848.842,,2884.797,3513.64
1595948.839,,2887.879,3492.499
1596048.835,,2889.157,3466.037
1596148.831,,2884.505,3439.351
1596248.829,,2884.968,3415.086
1596348.823,,2888.865,3378.271
1596448.817,,2884.138,3337.945
1596548.813,,2884.777,3305.903
1596648.813,,2879.99,3262.49
1596748.809,,2892.955,3228.16
1596848.805,,2888.788,3216.302
1596948.805,,2889.436,3205.727
1597048.799,,2891.217,3191.529
1597148.792,,2891.802,3174.735
1597248.788,,2890.053,3181.653
1597348.786,,2893.201,3181.747
1597448.785,,2889.112,3186.137
1597548.78,,2886.663,3213.465
1597648.776,,2888.191,3242.438
1597748.776,,2894.68,3216.57
1597848.773,,2894.595,3186.061
1597948.768,,2887.63,3157.405
1598048.761,,2887.906,3146.143
1598148.76,,2886.374,3124.725
1598248.754,,2889.364,3098.76
1598348.752,,2882.593,3075.303
1598448.748,,2878.078,3074.525
1598548.747,,2862.84,3050.985
1598648.743,,2871.556,3046.887
1598748.734,,2882.189,3052.803
1598848.734,,2876.436,3080.147
1598948.729,,2896.643,3098.001
1599048.726,,2886.152,3078.185
1599148.724,,2881.404,3048.396
1599248.72,,2884.961,3020.676
1599348.717,,2889.79,2995.525
1599448.713,,2877.524,2972.674
1599548.712,,2881.081,2954.499
1599648.703,,2886.559,2944.44
1599748.698,,2891.007,2917.162
1599848.695,,2883.447,2900.453
1599948.695,,2896.295,2907.354
1600048.693,,2908.648,2901.963
1600148.688,,2899.006,2900.828
1600248.682,,2905.475,2883.166
1600348.68,,2880.979,2899.235
1600448.676,,2869.403,2906.578
1600548.676,,2885.102,2912.871
1600648.666,,2901.813,2909.279
1600748.664,,2876.734,2938.571
1600848.662,,2873.997,2939.762
1600948.657,,2895.383,2967.122
1601048.654,,2899.71,2962.679
1601148.653,,2894.955,2955.24
1601248.644,,2903.939,2961.962
1601348.643,,2916.969,2947.001
1601448.641,,2920.204,2955.426
1601548.638,,2940.924,2965.968
1601648.632,,2938.729,2936.252
1601748.627,,2913.69,2893.447
1601848.624,,2909.299,2876.465
1601948.621,,2907.986,2895.315
1602048.619,,2913.071,2920.874
1602148.612,,2905.774,2978.887
1602248.615,,2905.935,2992.586
1602348.606,,2891.527,2976.613
1602448.607,,2890.008,2939.962
1602548.599,,2876.818,2925.996
1602648.595,,2887.307,2918.766
1602748.593,,2906.952,2907.944
1602848.591,,2914.084,2883.886
1602948.59,,2905.278,2846.7
1603048.581,,2871.145,2830.671
1603148.581,,2884.092,2837.155
1603248.575,,2891.408,2847.056
1603348.573,,2882.427,2845.356
1603448.571,,2875.847,2857.433
1603548.564,,2894.001,2857.015
1603648.563,,2915.353,2861.324
1603748.555,,2896.894,2847.064
1603848.554,,2902.653,2849.331
1603948.549,,2901.467,2836.014
1604048.548,,2896.021,2845.602
1604148.543,,2893.998,2842.649
1604248.542,,2879.447,2828.58
1604348.538,,2880.271,2851.404
1604448.538,,2881.555,2859.051
1604548.534,,2880.543,2882.116
1604648.532,,2880.941,2906.353
1604748.527,,2888.575,2901.424
1604848.522,,2885.055,2916.428
1604948.518,,2897.861,2928.681
1605048.516,,2893.881,2915.282
1605148.516,,2895.336,2908.667
1605248.51,,2893.007,2904.421
1605348.509,,2892.145,2879.94
1605448.503,,2888.856,2869.152
1605548.498,,2879.139,2861.681
1605648.494,,2881.918,2841.04
1605748.494,,2878.162,2822.833
1605848.49,,2874.867,2808.233
1605948.487,,2878.58,2796.343
1606048.482,,2866.94,2789.979
1606148.481,,2876.698,2818.844
1606248.478,,2877.986,2818.22
1606348.477,,2900.205,2812.239
1606448.467,,2906.98,2820.662
1606548.469,,2900.031,2810.025
1606648.463,,2907.584,2793.36
1606748.461,,2897.773,2783.006
1606848.455,,2883.25,2764.292
1606948.456,,2882.528,2756.157
1607048.451,,2877.503,2744.146
1607148.448,,2882.543,2736.294
1607248.443,,2882.031,2758.499
1607348.443,,2880.769,2791.286
1607448.44,,2884.924,2775.554
1607548.436,,2877.922,2775.042
1607648.435,,2886.168,2794.369
1607748.428,,2884.631,2793.857
1607848.424,,2886.085,2797.403
1607948.422,,2893.497,2790.028
1608048.421,,2879.848,2810.205
1608148.415,,2881.259,2806.392
1608248.413,,2895.636,2801.699
1608348.41,,2901.555,2786.725
1608448.406,,2905.765,2778.891
1608548.401,,2910.548,2781.488
1608648.399,,2900.197,2805.24
1608748.395,,2895.296,2831.026
1608848.397,,2904.425,2857.67
1608948.388,,2893.054,2853.187
1609048.39,,2889.264,2832.029
1609148.384,,2890.915,2824.988
1609248.381,,2890.674,2813.781
1609348.374,,2874.543,2791.459
1609448.376,,2872.037,2825.83
1609548.369,,2906.834,2866.292
1609648.366,,2907.643,2838.919
1609748.367,,2889.792,2832.898
1609848.362,,2889.838,2823.807
1609948.36,,2897.668,2817.1
1610048.354,,2891.721,2806.471
1610148.352,,2891.424,2792.045
1610248.348,,2891.107,2771.665
1610348.347,,2889.166,2752.552
1610448.338,,2901.887,2750.145
1610548.336,,2899.194,2741.45
1610648.337,,2889.332,2761.143
1610748.333,,2879.117,2791.049
1610848.33,,2884.492,2805.943
1610948.324,,2883.707,2817.938
1611048.322,,2879.102,2810.521
1611148.322,,2877.286,2798.727
1611248.314,,2882.779,2788.539
1611348.309,,2880.494,2781.163
1611448.309,,2880.152,2782.691
1611548.305,,2882.058,2769.739
1611648.306,,2886.902,2749.814
1611748.301,,2876.995,2737.021
1611848.296,,2881.927,2727.133
1611948.299,,2885.645,2734.006
1612048.298,,2890.298,2740.048
1612148.292,,2890.757,2751.132
