Time,Events,CH1-410,CH1-470
1652345.661,,1083.896,864.27
1652445.659,,1083.975,863.402
1652545.655,,1083.307,862.589
1652645.651,,1082.283,862.679
1652745.649,,1083.272,864.187
1652845.647,,1082.548,866.984
1652945.644,,1083.545,867.091
1653045.64,,1082.838,865.048
1653145.637,,1084.345,865.533
1653245.636,,1084.407,867.587
1653345.629,,1083.593,867.473
1653445.626,,1084.468,867.98
1653545.622,,1083.48,866.965
1653645.618,,1083.343,864.071
1653745.62,,1083.85,866.422
1653845.615,,1084.419,867.511
1653945.609,,1087.927,868.344
1654045.605,,1086.916,868.388
1654145.606,,1084.381,870.59
1654245.6,,1085.441,871.035
1654345.596,,1086.351,875.14
1654445.596,,1086.599,879.065
1654545.591,,1086.42,879.811
1654645.591,,1085.791,878.922
1654745.587,,1086.436,877.246
1654845.581,,1086.329,875.873
1654945.58,,1085.538,875.806
1655045.573,,1085.565,877.937
1655145.569,,1085.696,878.485
1655245.57,,1085.29,877.419
1655345.568,,1084.029,874.98
1655445.564,,1084.951,873.315
1655545.563,,1082.409,872.758
1655645.554,,1083.901,874.783
1655745.555,,1082.07,877.519
1655845.55,,1082.777,877.673
1655945.547,,1082.31,873.504
1656045.541,,1082.191,871.139
1656145.539,,1080.979,870.162
1656245.54,,1081.574,872.588
1656345.53,,1082.759,874.285
1656445.526,,1081.451,872.84
1656545.524,,1082.287,873.108
1656645.521,,1080.232,871.715
1656745.521,,1083.129,869.243
1656845.517,,1083.538,872.2
1656945.515,,1084.898,871.73
1657045.51,,1088.024,871.666
1657145.508,,1086.125,872.641
1657245.501,,1087.296,871.653
1657345.496,,1089.461,870.756
1657445.499,,1089.103,873.085
1657545.489,,1088.192,875.919
1657645.488,,1088.215,875.984
1657745.486,,1087.303,874.991
1657845.48,,1086.5,873.862
1657945.477,,1085.227,872.166
1658045.477,,1083.356,872.326
1658145.469,,1087.384,873.39
1658245.465,,1087.693,871.261
1658345.466,,1083.668,869.747
1658445.463,,1082.01,870.759
1658545.455,,1085.155,871.716
1658645.453,,1085.342,878.336
1658745.45,,1081.301,877.551
1658845.45,,1083.289,876.598
1658945.441,,1077.541,871.799
1659045.443,,1080.492,876.217
1659145.438,,1085.61,875.568
1659245.431,,1084.019,875.347
1659345.427,,1083.405,873.423
1659445.43,,1084.933,874.634
1659545.421,,1085.047,876.568
1659645.42,,1084.844,878.966
1659745.417,,1084.745,879.832
1659845.414,,1086.145,880.644
1659945.411,,1086.136,880.188
1660045.406,,1084.769,879.849
1660145.406,,1084.673,878.816
1660245.403,,1084.254,878.173
1660345.395,,1084.194,877.052
1660445.396,,1083.077,876.547
1660545.391,,1083.227,874.902
1660645.387,,1083.063,873.476
1660745.384,,1082.574,874.757
1660845.382,,1082.125,875.974
1660945.376,,1083.17,874.583
1661045.374,,1083.301,874.217
1661145.367,,1084.402,872.707
1661245.362,,1082.987,872.995
1661345.365,,1083.006,873.864
1661445.359,,1082.899,878.734
1661545.354,,1081.734,884.658
1661645.35,,1081.361,883.792
1661745.349,,1080.475,882.478
1661845.347,,1080.127,880.155
1661945.345,,1081.044,879.736
1662045.339,,1083.036,880.778
1662145.336,,1082.754,880.98
1662245.328,,1082.859,881.826
1662345.329,,1082.555,883.441
1662445.322,,1083.298,885.071
1662545.321,,1084.14,883.43
1662645.318,,1083.44,883.512
1662745.313,,1083.669,884.998
1662845.308,,1082.415,883.002
1662945.309,,1083.435,881.761
1663045.306,,1083.487,884.542
1663145.302,,1082.511,886.652
1663245.3,,1083.127,888.65
1663345.29,,1082.245,886.804
1663445.29,,1083.462,886.245
1663545.289,,1082.911,883.831
1663645.282,,1082.154,881.423
1663745.28,,1082.131,878.259
1663845.276,,1082.358,876.66
1663945.276,,1083.334,875.793
1664045.274,,1082.984,877.795
1664145.266,,1083.248,889.264
1664245.262,,1083.419,896.257
1664345.264,,1082.784,900.907
1664445.26,,1076.525,899.59
1664545.258,,1080.214,895.333
1664645.253,,1081.293,894.513
1664745.253,,1080.651,891.583
1664845.25,,1079.789,887.864
1664945.248,,1080.753,886.018
1665045.242,,1080.871,882.53
1665145.24,,1078.031,881.333
1665245.237,,1082.083,881.228
1665345.236,,1080.432,876.856
1665445.227,,1081.604,874.947
1665545.23,,1080.483,875.784
1665645.228,,1079.774,880.475
1665745.221,,1081.397,879.166
1665845.22,,1081.143,879.238
1665945.22,,1081.948,877.411
1666045.212,,1085.002,876.14
1666145.211,,1085.91,876.603
1666245.211,,1084.809,876.999
1666345.206,,1087.302,877.46
1666445.199,,1084.959,873.713
1666545.199,,1085.979,878.643
1666645.194,,1087.081,879.519
1666745.191,,1087.03,888.648
1666845.194,,1092.292,899.565
1666945.185,,1092.303,906.773
1667045.187,,1084.335,903.831
1667145.182,,1084.256,901.314
1667245.18,,1083.571,895.371
1667345.179,,1083.714,894.925
1667445.17,,1086.774,889.789
1667545.168,,1085.536,888.806
1667645.171,,1089.619,886.887
1667745.162,,1088.781,882.396
1667845.159,,1086.208,882.708
1667945.157,,1089.8,882.456
1668045.153,,1092.388,880.905
1668145.155,,1090.539,880.017
1668245.152,,1092.47,878.127
1668345.147,,1087.673,875.267
1668445.143,,1081.431,873.155
1668545.143,,1082.049,872.658
1668645.136,,1083.301,874.381
1668745.135,,1085.065,874.214
1668845.132,,1086.011,873.763
1668945.129,,1083.858,869.82
1669045.129,,1082.794,869.044
1669145.127,,1082.766,869.658
1669245.121,,1087.122,869.478
1669345.121,,1087.633,868.251
1669445.117,,1089.01,869.636
1669545.114,,1088.83,870.044
1669645.108,,1085.353,869.15
1669745.107,,1085.38,870.324
1669845.103,,1082.774,865.922
1669945.105,,1082.788,862.196
1670045.098,,1082.07,861.747
1670145.099,,1083.913,860.867
1670245.094,,1081.628,860.875
1670345.09,,1081.26,860.254
1670445.089,,1081.381,860.255
1670545.085,,1081.069,858.999
1670645.079,,1082.813,858.684
1670745.077,,1084.299,857.885
1670845.073,,1082.301,857.786
1670945.076,,1082.911,857.176
1671045.067,,1086.216,857.723
1671145.065,,1083.144,857.686
1671245.067,,1086.054,859.008
1671345.06,,1080.433,858.43
1671445.058,,1084.631,862.025
1671545.056,,1087.038,864.536
1671645.051,,1083.826,863.61
1671745.05,,1084.517,866.24
1671845.047,,1085.689,862.606
1671945.041,,1084.686,863.717
1672045.041,,1084.749,859.445
1672145.039,,1079.88,856.796
1672245.034,,1077.183,856.975
1672345.032,,1077.639,858.37
1672445.028,,1081.513,861.466
1672545.022,,1087.459,862.817
1672645.019,,1083.511,862.682
1672745.019,,1083.733,863.767
1672845.018,,1083.612,863.676
1672945.015,,1082.035,862.828
1673045.007,,1084.602,862.598
1673145.008,,1084.646,862.82
1673244.999,,1085.985,863.479
1673345.002,,1084.469,863.264
1673444.997,,1083.718,862.717
1673544.991,,1081.756,860.602
1673644.992,,1082.469,859.767
1673744.985,,1083.18,860.193
1673844.982,,1084.412,862.083
1673944.98,,1078.968,862.45
1674044.978,,1079.038,860.167
1674144.975,,1081.233,860.388
1674244.972,,1084.039,859.85
1674344.963,,1081.87,859.741
1674444.966,,1079.319,859.859
1674544.961,,1081.835,864.212
1674644.956,,1083.838,864.588
1674744.95,,1085.955,861.666
1674844.947,,1084.4,860.519
1674944.95,,1083.292,862.124
1675044.943,,1083.397,860.261
1675144.943,,1082.781,871.188
1675244.937,,1082.035,880.896
1675344.932,,1081.626,879.595
1675444.929,,1082.195,878.207
1675544.925,,1082.821,875.838
1675644.924,,1082.411,874.12
1675744.923,,1082.815,874.997
1675844.919,,1081.541,874.328
1675944.917,,1088.022,873.209
1676044.91,,1089.855,868.956
1676144.905,,1086.908,867.214
1676244.906,,1089.05,869.292
1676344.902,,1090.113,868.696
1676444.896,,1085.911,867.566
1676544.895,,1085.892,869.773
1676644.889,,1087.496,870.192
1676744.891,,1087.823,865.582
1676844.884,,1081.037,862.624
1676944.88,,1078.73,859.781
1677044.878,,1079.121,859.942
1677144.879,,1081.93,860.227
1677244.873,,1080.915,858.897
1677344.866,,1079.355,859.654
1677444.863,,1079.585,861.391
1677544.864,,1080.681,862.754
1677644.86,,1082.706,864.667
1677744.854,,1082.941,866.648
1677844.852,,1084.938,867.068
1677944.848,,1082.497,867.866
1678044.85,,1086.393,867.229
1678144.846,,1087.311,866.007
1678244.841,,1086.341,867.135
1678344.839,,1086.559,865.289
1678444.831,,1082.283,865.28
1678544.829,,1085.214,867.973
1678644.824,,1084.263,866.447
1678744.826,,1082.5,866.737
1678844.824,,1084.061,864.962
1678944.821,,1082.367,863.035
1679044.812,,1080.528,859.55
1679144.812,,1081.546,863.61
1679244.808,,1085.636,864.538
1679344.808,,1091.457,868.291
1679444.805,,1087.128,866.827
1679544.795,,1092.437,868.334
1679644.792,,1082.101,870.007
1679744.795,,1085.665,871.035
1679844.791,,1085.051,870.889
1679944.784,,1080.384,867.105
1680044.783,,1082.468,867.775
1680144.781,,1086.96,867.83
1680244.778,,1082.92,870.521
1680344.773,,1075.762,871.168
1680444.771,,1088.803,872.414
1680544.767,,1077.554,873.811
1680644.758,,1085.692,876.823
1680744.755,,1084.772,876.252
1680844.757,,1086.251,878.405
1680944.75,,1081.946,877.586
1681044.746,,1082.079,876.657
1681144.743,,1081.876,876.665
1681244.738,,1080.545,882.049
1681344.74,,1081.898,887.253
1681444.733,,1083.397,884.999
1681544.73,,1084.389,882.794
1681644.726,,1083.668,880.659
1681744.726,,1083.119,879.996
1681844.723,,1083.64,884.885
1681944.717,,1083.844,893.748
1682044.713,,1082.889,914.849
1682144.713,,1082.962,916.475
1682244.704,,1082.733,912.686
1682344.701,,1082.18,909.067
1682444.699,,1083.025,904.787
1682544.697,,1082.189,900.577
1682644.691,,1082.09,897.018
1682744.693,,1081.06,899.253
1682844.688,,1084.018,904.991
1682944.682,,1081.418,903.644
1683044.68,,1080.097,898.993
1683144.675,,1080.315,895.158
1683244.676,,1080.768,891.534
1683344.672,,1080.348,891.406
1683444.669,,1080.446,893.31
1683544.662,,1078.669,894.803
1683644.657,,1079.991,893.444
1683744.654,,1080.045,890.593
1683844.656,,1080.198,887.196
1683944.652,,1080.893,885.136
1684044.644,,1081.515,882.498
1684144.644,,1081.582,881.001
1684244.641,,1082.738,879.776
1684344.636,,1082.901,878.258
1684444.631,,1082.504,877.141
1684544.626,,1082.191,875.792
1684644.623,,1081.705,874.886
1684744.621,,1082.319,874.13
1684844.622,,1082.31,871.975
1684944.614,,1082.071,871.794
1685044.61,,1081.442,870.307
1685144.61,,1081.134,869.242
1685244.608,,1079.812,868.892
1685344.603,,1081.181,868.031
1685444.602,,1080.803,866.475
1685544.592,,1079.673,865.957
1685644.594,,1079.385,867.118
1685744.591,,1080.134,867.753
1685844.584,,1081.373,865.86
1685944.58,,1080.405,866.976
1686044.578,,1081.024,867.645
1686144.578,,1079.749,867.053
1686244.571,,1080.387,865.362
1686344.572,,1079.192,863.923
1686444.569,,1079.167,863.424
1686544.563,,1080.018,869.118
1686644.557,,1080.135,876.928
1686744.556,,1079.218,879.837
1686844.553,,1078.72,890.848
1686944.547,,1078.505,901.938
1687044.543,,1078.958,905.821
1687144.541,,1077.5,901.831
1687244.541,,1078.078,898.165
1687344.533,,1078.501,894.377
1687444.531,,1080.945,890.97
1687544.527,,1076.028,888.266
1687644.522,,1076.353,884.439
1687744.518,,1078.161,880.97
1687844.52,,1076.028,879.736
1687944.511,,1075.933,878.707
1688044.508,,1077.801,881.517
1688144.503,,1079.084,881.11
1688244.494,,1079.11,879.391
1688344.494,,1078.608,878.609
1688444.49,,1079.278,876.842
1688544.479,,1079.662,875.044
1688644.479,,1080.457,873.499
1688744.469,,1080.458,871.694
1688844.467,,1080.054,871.293
1688944.461,,1081.258,872.596
1689044.455,,1080.152,872.798
1689144.452,,1079.118,876.658
1689244.443,,1079.048,877.819
1689344.441,,1077.546,876.226
1689444.433,,1078.219,874.501
1689544.425,,1078.274,871.58
1689644.422,,1079.189,870.34
1689744.419,,1078.83,869.687
1689844.41,,1080.344,868.429
1689944.41,,1079.679,868.722
1690044.403,,1078.931,872.995
1690144.394,,1078.139,875.535
1690244.389,,1078.298,873.847
1690344.39,,1078.166,873.514
1690444.378,,1079.707,873.286
1690544.377,,1079.501,871.679
1690644.369,,1078.776,870.72
1690744.369,,1078.767,870.666
1690844.359,,1078.988,873.954
1690944.354,,1079.392,874.641
1691044.346,,1078.849,873.964
1691144.344,,1079.286,872.527
1691244.342,,1078.714,871.924
1691344.333,,1078.24,873.017
1691444.33,,1077.425,871.321
1691544.326,,1077.857,870.467
1691644.317,,1078.562,871.254
1691744.312,,1077.669,874.405
1691844.31,,1077.529,878.119
1691944.303,,1076.473,879.643
1692044.298,,1076.883,879.783
1692144.29,,1076.199,877.973
1692244.287,,1076.927,876.63
1692344.283,,1076.931,876.976
1692444.278,,1075.476,877.056
1692544.272,,1076.658,878.178
1692644.267,,1076.101,877.372
1692744.262,,1077.156,876.518
1692844.255,,1076.888,874.933
1692944.248,,1076.765,874.272
1693044.241,,1076.62,872.978
1693144.241,,1076.756,874.912
1693244.232,,1075.244,882.147
1693344.228,,1076.409,883.351
1693444.225,,1076.36,883.692
1693544.221,,1076.19,881.817
1693644.212,,1076.087,880.528
1693744.206,,1075.185,879.118
1693844.204,,1077.164,880.75
1693944.198,,1076.359,879.582
1694044.19,,1077.422,878.672
1694144.19,,1078.663,876.476
1694244.179,,1077.575,874.041
1694344.179,,1076.788,873.075
1694444.172,,1075.918,871.215
1694544.166,,1075.7,869.4
1694644.159,,1075.855,870.703
1694744.153,,1076.525,870.888
1694844.146,,1076.019,868.954
1694944.144,,1075.247,864.793
1695044.139,,1072.328,868.04
1695144.132,,1076.593,867.856
1695244.126,,1074.264,866.389
1695344.126,,1075.346,869.066
1695444.116,,1075.594,869.667
1695544.111,,1077.454,869.15
1695644.107,,1077.778,867.137
1695744.1,,1074.243,865.496
1695844.099,,1074.392,865.119
1695944.098,,1075.894,864.529
1696044.095,,1076.181,864.067
1696144.091,,1075.197,865.558
1696244.095,,1076.278,866.754
1696344.094,,1076.772,865.821
1696444.093,,1077.105,863.987
1696544.088,,1077.455,864.172
1696644.085,,1078.256,863.851
1696744.084,,1078.403,866.57
1696844.082,,1077.313,870.987
1696944.082,,1077.891,872.833
1697044.08,,1076.531,872.977
1697144.083,,1076.74,872.221
1697244.069,,1076.741,871.533
1697344.082,,1075.67,871.105
1697444.076,,1075.257,870.906
1697544.08,,1075.334,871.782
1697644.077,,1076.022,872.5
1697744.073,,1074.468,871.45
1697844.072,,1075.643,871.42
1697944.072,,1075.901,871.837
1698044.069,,1075.25,870.849
1698144.067,,1075.826,871.12
1698244.068,,1076.205,871.174
1698344.07,,1075.458,869.363
1698444.068,,1076.123,869.227
1698544.063,,1076.19,869.46
1698644.062,,1075.374,871.069
1698744.063,,1076.303,870.834
1698844.062,,1075.275,870.682
1698944.059,,1075.327,871.872
1699044.059,,1075.499,870.864
1699144.059,,1075.64,872.109
1699244.061,,1076.119,873.498
1699344.06,,1076.195,875.437
1699444.056,,1075.125,877.134
1699544.057,,1077.017,875.904
1699644.052,,1075.216,873.574
1699744.052,,1076.236,871.715
1699844.052,,1074.589,870.551
1699944.048,,1075.607,871.101
1700044.051,,1074.606,872.808
1700144.049,,1073.558,872.878
1700244.048,,1074.872,873.59
1700344.045,,1075.555,873.69
1700444.043,,1076.301,878.971
1700544.042,,1075.688,881.655
1700644.041,,1076.299,882.513
1700744.042,,1075.758,880.197
1700844.036,,1076.11,880.55
1700944.039,,1076.19,885.404
1701044.038,,1075.775,883.851
1701144.04,,1075.838,888.907
1701244.033,,1075.595,902.237
1701344.031,,1075.322,903.741
1701444.03,,1073.602,900.915
1701544.03,,1075.144,900.469
1701644.034,,1073.969,897.154
1701744.033,,1074.969,893.653
1701844.027,,1075.522,892.025
1701944.031,,1075.059,894.427
1702044.023,,1074.007,895.758
1702144.023,,1075.117,894.686
1702244.026,,1075.888,891.424
1702344.02,,1075.133,890.278
1702444.022,,1075.835,888.022
1702544.022,,1074.821,886.188
1702644.023,,1076.401,886.058
1702744.017,,1075.852,892.24
1702844.018,,1073.53,898.62
1702944.017,,1074.612,896.178
1703044.016,,1075.179,892.773
1703144.017,,1073.772,891.373
1703244.01,,1074.648,890.219
1703344.013,,1073.659,886.927
1703444.008,,1074.665,884.222
1703544.012,,1075.143,881.941
1703644.012,,1074.459,881.064
1703744.007,,1075.702,879.222
1703844.005,,1076.342,878.071
1703944.001,,1074.054,877.039
1704043.999,,1075.643,876.194
1704143.997,,1074.165,873.95
1704243.989,,1075.181,871.215
1704343.989,,1073.977,869.659
1704443.979,,1075.66,869.543
1704543.975,,1073.601,868.059
1704643.974,,1074.228,867.985
1704743.967,,1074.031,865.959
1704843.965,,1073.89,867.219
1704943.959,,1074.116,868.428
1705043.956,,1073.256,870.097
1705143.954,,1074.836,874.28
1705243.95,,1074.572,880.162
1705343.947,,1074.422,880.663
1705443.941,,1074.699,883.655
1705543.936,,1074.985,884.231
1705643.931,,1073.96,885.113
1705743.932,,1075.731,886.542
1705843.926,,1075.045,887.844
1705943.923,,1075.405,888.798
1706043.916,,1073.817,887.888
1706143.912,,1075.259,890.494
1706243.91,,1074.892,889.153
1706343.906,,1073.931,887.66
1706443.898,,1074.332,886.964
1706543.894,,1073.031,887.349
1706643.894,,1073.284,886.769
1706743.887,,1072.44,884.95
1706843.881,,1072.887,883.13
1706943.88,,1072.385,880.701
1707043.875,,1072.722,879.018
1707143.873,,1074.347,878.319
1707243.868,,1073.181,877.255
1707343.863,,1074.715,876.903
1707443.856,,1074.777,876.985
1707543.854,,1073.205,876.359
1707643.853,,1073.793,883.72
1707743.844,,1073.247,895.375
1707843.844,,1071.306,900.156
1707943.842,,1071.254,899.859
1708043.833,,1070.599,898.235
1708143.83,,1071.709,898.47
1708243.83,,1072.489,896.101
1708343.821,,1072.398,894.707
1708443.818,,1073.523,896.415
1708543.817,,1072.204,896.956
1708643.81,,1073.268,895.812
1708743.807,,1073.976,891.877
1708843.799,,1072.149,890.91
1708943.798,,1072.929,889.424
1709043.794,,1073.235,887.01
1709143.791,,1071.876,884.712
1709243.785,,1073.153,884.073
1709343.785,,1073.9,883.582
1709443.778,,1072.634,879.942
1709543.773,,1072.464,878.081
1709643.767,,1072.835,876.785
1709743.765,,1074.105,874.565
1709843.764,,1072.695,876.448
1709943.761,,1074.413,874.412
1710043.754,,1073.808,872.723
1710143.748,,1073.904,870.057
1710243.748,,1073.081,868.597
1710343.742,,1072.07,867.78
1710443.736,,1071.802,866.876
1710543.734,,1071.78,866.054
1710643.729,,1072.1,868.812
1710743.727,,1072.065,869.172
1710843.719,,1071.14,867.788
1710943.717,,1071.576,866.709
1711043.713,,1072.175,864.727
1711143.708,,1072.754,864.705
1711243.705,,1072.864,865.508
1711343.703,,1071.006,865.201
1711443.7,,1072.758,866.732
1711543.693,,1072.981,869.772
1711643.69,,1071.222,869.752
1711743.684,,1071.634,868.368
1711843.681,,1071.778,865.925
1711943.681,,1072.383,866.106
1712043.676,,1071.47,864.389
1712143.674,,1071.867,864.287
1712243.674,,1073.4,863.338
1712343.671,,1071.822,863.007
1712443.668,,1072.243,862.743
1712543.664,,1072.824,862.151
1712643.663,,1071.376,862.163
1712743.658,,1072.669,862.97
1712843.66,,1071.818,862.983
1712943.654,,1072.669,863.748
1713043.658,,1072.919,863.756
1713143.655,,1072.193,863.211
1713243.647,,1072.488,861.954
1713343.65,,1071.804,863.817
1713443.649,,1072.401,865.92
1713543.643,,1071.082,866.144
1713643.638,,1069.055,867.256
1713743.636,,1065.47,864.518
1713843.639,,1069.904,864.66
1713943.633,,1070.362,864.492
1714043.633,,1071.505,864.052
1714143.629,,1072.295,863.154
1714243.625,,1071.596,863.418
1714343.625,,1071.869,863.119
1714443.626,,1072.65,863.48
1714543.623,,1073.242,862.113
1714643.62,,1073.665,862.073
1714743.616,,1073.528,862.58
1714843.615,,1073.543,862.748
1714943.611,,1072.847,864.474
1715043.611,,1073,867.31
1715143.61,,1071.636,870.505
1715243.603,,1073.494,874.567
1715343.604,,1073.116,874.36
1715443.601,,1070.51,875.018
1715543.596,,1071.935,875
1715643.595,,1071.015,875.642
1715743.595,,1071.662,878.056
1715843.592,,1071.14,877.797
1715943.59,,1071.988,877.267
1716043.591,,1073.367,874.55
1716143.588,,1072.922,873.634
1716243.585,,1074.547,871.197
1716343.582,,1072.806,871.181
1716443.58,,1073.585,871.081
1716543.574,,1073.532,869.826
1716643.577,,1074.229,869.477
1716743.571,,1073.159,868.171
1716843.573,,1073.872,868.228
1716943.565,,1073.127,867.625
1717043.567,,1073.203,866.866
1717143.564,,1071.505,865.953
1717243.562,,1072.528,865.867
1717343.563,,1071.023,865.402
1717443.561,,1071.969,867.27
1717543.556,,1071.436,867.183
1717643.554,,1072.319,867.234
1717743.552,,1072.076,864.916
1717843.546,,1071.926,865.936
1717943.546,,1072.741,868.435
1718043.545,,1071.918,871.207
1718143.541,,1070.154,870.141
1718243.538,,1072.566,870.063
1718343.538,,1072.838,869.91
1718443.536,,1073.185,869.375
1718543.533,,1071.907,869.387
1718643.531,,1073.88,869.276
1718743.531,,1072.288,868.95
1718843.53,,1073.22,867.814
1718943.526,,1072.571,869.67
1719043.522,,1073.204,869.944
1719143.519,,1072.679,868.713
1719243.516,,1073.284,868.991
1719343.519,,1073.357,868.301
1719443.516,,1072.424,867.657
1719543.51,,1073.148,866.907
1719643.511,,1071.66,864.949
1719743.508,,1070.58,870.795
1719843.506,,1074.525,873.436
1719943.498,,1074.387,876.566
1720043.501,,1073.068,877.25
1720143.494,,1075.671,875.619
1720243.489,,1075.723,873.839
1720343.489,,1075.823,870.852
1720443.481,,1074.735,870.139
1720543.482,,1075.09,868.427
1720643.473,,1074.385,866.66
1720743.469,,1072.84,866.188
1720843.466,,1073.178,866.185
1720943.464,,1073.212,864.604
1721043.459,,1073.104,864.314
1721143.459,,1073.705,863.66
1721243.452,,1074.207,863.58
1721343.448,,1073.592,863.822
1721443.443,,1074.66,863.781
1721543.444,,1075.089,862.97
1721643.437,,1075.093,862.564
1721743.438,,1075.666,862.035
1721843.435,,1075.331,862.222
1721943.426,,1073.719,863.902
1722043.426,,1073.514,867.512
1722143.422,,1073.727,870.845
1722243.42,,1072.301,870.237
1722343.41,,1073.575,869.695
1722443.413,,1072.668,869.674
1722543.407,,1073.686,869.416
1722643.403,,1072.934,869.293
1722743.401,,1073.747,869.879
1722843.397,,1072.551,869.057
1722943.392,,1072.646,869.294
1723043.39,,1071.967,868.217
1723143.382,,1072.484,870.263
1723243.379,,1071.929,870.66
1723343.378,,1071.621,871.668
1723443.372,,1072.058,870.307
1723543.371,,1073.233,870.887
1723643.368,,1074.114,871.248
1723743.366,,1073.579,873.945
1723843.36,,1072.629,873.485
1723943.355,,1073.548,872.4
1724043.35,,1073.252,870.635
1724143.349,,1075.11,869.246
1724243.342,,1074.008,867.785
1724343.341,,1074.344,869.291
1724443.337,,1073.868,868.775
1724543.333,,1072.934,869.567
1724643.328,,1073.751,867.395
1724743.326,,1072.386,866.632
1724843.322,,1072.784,867.055
1724943.321,,1074.596,872.868
1725043.311,,1075.612,879.582
1725143.313,,1074.975,881.348
1725243.306,,1073.773,880.378
1725343.304,,1074.481,878.559
1725443.302,,1075.546,877.432
1725543.297,,1076.04,876.263
1725643.293,,1076.185,874.874
1725743.286,,1075.842,873.366
1725843.285,,1073.699,871.781
1725943.279,,1075.258,870.484
1726043.281,,1073.401,868.452
1726143.278,,1074.413,867.535
1726243.268,,1074.651,867.481
1726343.27,,1070.165,865.994
1726443.264,,1070.825,865.031
1726543.262,,1070.451,869.86
1726643.253,,1069.414,873.191
1726743.255,,1069.526,875.609
1726843.247,,1067.824,875.207
1726943.247,,1070.901,875.645
1727043.245,,1072.341,874.437
1727143.241,,1073.007,872.242
1727243.233,,1076.231,871.387
1727343.231,,1077.738,871.299
1727443.226,,1076.717,870.039
1727543.22,,1076.615,868.577
1727643.218,,1077.43,870.177
1727743.216,,1076.781,867.459
1727843.211,,1076.436,870.248
1727943.207,,1076.285,873.029
1728043.21,,1076.424,877.22
1728143.206,,1075.966,879.872
1728243.203,,1075.655,878.502
1728343.199,,1076.61,878.381
1728443.193,,1078.13,877.748
1728543.194,,1077.004,876.978
1728643.185,,1076.743,877.111
1728743.187,,1078.569,877.327
1728843.181,,1078.883,874.917
1728943.175,,1078.739,872.442
1729043.174,,1077.632,870.714
1729143.169,,1075.513,870.921
1729243.17,,1076.807,874.813
1729343.164,,1076.642,878.752
1729443.166,,1075.737,878.396
1729543.162,,1077.283,877.257
1729643.156,,1076.394,878.726
1729743.153,,1076.766,877.32
1729843.152,,1076.589,876.594
1729943.144,,1076.104,874.894
1730043.141,,1074.706,874.745
1730143.139,,1073.553,874.902
1730243.135,,1074.75,873.062
1730343.136,,1073.211,871.552
1730443.132,,1073.608,870.948
1730543.126,,1072.79,870.93
1730643.125,,1073.978,873.152
1730743.123,,1074.664,872.672
1730843.117,,1074.8,873.131
1730943.119,,1074.929,873.723
1731043.111,,1076.144,875.671
1731143.111,,1075.664,876.304
1731243.104,,1076.241,873.965
1731343.106,,1074.468,874.036
1731443.102,,1075.167,874.427
1731543.098,,1074.286,874.233
1731643.092,,1075.639,875.935
1731743.093,,1074.524,875.232
1731843.088,,1075.213,874.017
1731943.084,,1074.91,871.607
1732043.081,,1073.361,870.866
1732143.077,,1073.745,871.113
1732243.073,,1072.914,870.806
1732343.074,,1072.621,870.237
1732443.072,,1073.184,869.178
1732543.065,,1074.337,869.887
1732643.066,,1074.915,868.682
1732743.058,,1076.087,868.039
1732843.055,,1076.399,866.391
1732943.057,,1075.058,867.065
1733043.052,,1075.533,867.27
1733143.049,,1074.238,867.101
1733243.044,,1075.758,866.074
1733343.043,,1074.491,866.159
1733443.04,,1074.808,865.403
1733543.036,,1072.553,865.136
1733643.029,,1073.756,867.846
1733743.032,,1071.783,867.009
1733843.027,,1069.481,866.57
1733943.023,,1070.555,870.476
1734043.022,,1070.376,869.854
1734143.018,,1070.877,869.442
1734243.013,,1072.49,868.151
1734343.013,,1074.173,867.041
1734443.006,,1072.014,868.546
1734543.004,,1071.4,867.47
1734642.998,,1073.095,867.586
1734742.999,,1072.4,866.785
1734842.995,,1070.513,864.975
1734942.992,,1072.147,865.442
1735042.987,,1072.967,866.172
1735142.988,,1072.244,867.455
1735242.98,,1073.214,867.985
1735342.98,,1073.07,868.932
1735442.974,,1074.507,869.21
1735542.976,,1073.919,867.369
1735642.971,,1073.393,865.232
1735742.97,,1073.671,864.714
1735842.965,,1074.014,864.237
1735942.96,,1073.502,867.755
1736042.957,,1071.959,869.968
1736142.955,,1073.148,872.635
1736242.952,,1072.306,873.233
1736342.946,,1072.165,873.675
1736442.942,,1070.632,875.661
1736542.937,,1070.985,873.753
1736642.936,,1068.944,871.866
1736742.926,,1069.868,870.463
1736842.926,,1068.833,869.087
1736942.924,,1069.958,867.563
1737042.921,,1069.818,863.033
1737142.914,,1066.936,865.057
1737242.912,,1065.947,863.213
1737342.908,,1070.028,864.141
1737442.904,,1066.43,866.194
1737542.902,,1066.874,868.868
1737642.895,,1067.726,873.063
1737742.893,,1067.585,875.338
1737842.887,,1067.447,877.338
1737942.885,,1067.695,874.228
1738042.876,,1067.626,871.155
1738142.877,,1067.752,868.817
1738242.872,,1067.77,868.813
1738342.866,,1068.631,865.741
1738442.861,,1067.907,864.098
1738542.86,,1068.513,861.749
1738642.857,,1066.523,861.802
1738742.851,,1067.805,863.409
1738842.852,,1071.874,861.499
1738942.842,,1072.167,858.912
1739042.844,,1071.195,857.536
1739142.839,,1070.538,859.226
1739242.836,,1071.929,872.366
1739342.831,,1069.238,876.677
1739442.829,,1069.716,876.797
1739542.819,,1069.322,875.204
1739642.821,,1070.085,873.35
