Time,Events,CH1-410,CH1-470
1516449.847,,784.133,648.765
1516549.837,,786.911,650.923
1516649.834,,787.085,651.116
1516749.83,,788.923,651.472
1516849.826,,789.075,651.093
1516949.822,,789.702,651.002
1517049.821,,789.99,650.001
1517149.818,,787.527,649.409
1517249.813,,787.897,648.64
1517349.808,,784.889,647.563
1517449.807,,785.579,648.463
1517549.802,,785.298,648.777
1517649.796,,785.669,650.312
1517749.793,,787.297,651.211
1517849.788,,786.541,648.532
1517949.78,,785.513,648.618
1518049.777,,785.799,651.546
1518149.772,,785.948,652.426
1518249.772,,788.149,652.587
1518349.765,,789.221,652.579
1518449.763,,789.452,652.38
1518549.757,,789.757,652.812
1518649.757,,789.757,652.599
1518749.751,,787.281,652.573
1518849.747,,789.682,653.263
1518949.739,,786.226,651.202
1519049.739,,787.618,651.569
1519149.731,,787.485,650.709
1519249.732,,788.143,651.323
1519349.722,,788.353,651.568
1519449.725,,789.9,652.076
1519549.717,,790.077,651.936
1519649.714,,789.059,651.321
1519749.708,,788.725,650.85
1519849.704,,788.804,650.909
1519949.705,,790.205,650.625
1520049.701,,789.297,650.376
1520149.696,,789.105,649.682
1520249.695,,788.306,649.714
1520349.687,,789.152,650.029
1520449.685,,787.612,648.515
1520549.686,,785.613,648.419
1520649.679,,785.995,648.604
1520749.675,,785.654,648.477
1520849.672,,785.63,651.441
1520949.674,,786.591,652.541
1521049.667,,787.557,652.935
1521149.665,,785.959,651.724
1521249.662,,785.719,652.077
1521349.659,,788.223,651.831
1521449.661,,788.867,652.208
1521549.652,,786.843,652.444
1521649.653,,785.84,652.401
1521749.646,,785.244,651.784
1521849.644,,785.44,650.205
1521949.645,,784.267,653.136
1522049.637,,787.324,653.836
1522149.638,,792.811,654.923
1522249.631,,789.955,652.796
1522349.633,,787.125,651.84
1522449.631,,786.198,651.378
1522549.626,,787.864,651.745
1522649.625,,788.931,652.566
1522749.621,,790.432,651.788
1522849.616,,788.864,651.543
1522949.61,,788.427,650.278
1523049.612,,791.517,653.732
1523149.604,,794.567,654.923
1523249.601,,791.653,651.049
1523349.603,,789.072,649.028
1523449.601,,787.25,649.63
1523549.597,,787.522,649.353
1523649.591,,787.958,650.377
1523749.59,,789.062,650.609
1523849.586,,789.209,650.178
1523949.587,,788.35,651.593
1524049.584,,791.118,651.261
1524149.58,,788.739,651.383
1524249.573,,787.822,650.435
1524349.571,,787.479,650.844
1524449.567,,791.47,652.965
1524549.563,,789.881,650.587
1524649.561,,790.344,650.817
1524749.558,,789.016,650.822
1524849.56,,787.705,650.248
1524949.556,,789.758,651.415
1525049.55,,787.37,650.538
1525149.548,,788.07,651.499
1525249.547,,792.766,651.081
1525349.543,,788.512,651.81
1525449.542,,791.918,654.284
1525549.539,,796.054,655.584
1525649.532,,795.73,656.122
1525749.527,,794.762,653.33
1525849.526,,786.423,654.051
1525949.522,,792.074,654.989
1526049.519,,793.449,655.117
1526149.522,,788.053,653.29
1526249.515,,786.463,652.241
1526349.51,,786.817,651.748
1526449.511,,789.784,651.914
1526549.507,,788.135,652.155
1526649.505,,791.928,652.886
1526749.498,,787.097,650.032
1526849.496,,788.028,650.428
1526949.495,,788.348,650.374
1527049.495,,788.408,650.326
1527149.491,,787.251,649.265
1527249.485,,786.055,648.643
1527349.482,,786.564,649.563
1527449.479,,786.824,651.567
1527549.481,,785.023,652.84
1527649.477,,786.869,652.968
1527749.473,,785.884,652.567
1527849.466,,785.27,652.236
1527949.466,,786.08,651.553
1528049.458,,785.992,651.301
1528149.457,,785.692,650.726
1528249.451,,786.277,650.307
1528349.448,,785.657,650.105
1528449.443,,786.157,649.73
1528549.443,,786.407,650.332
1528649.44,,786.438,651.511
1528749.434,,783.925,650.208
1528849.431,,785.449,651.195
1528949.424,,783.117,649.951
1529049.426,,787.756,652.162
1529149.417,,788.246,653.215
1529249.413,,789.081,653.378
1529349.414,,788.33,651.955
1529449.411,,787.913,651.342
1529549.407,,787.939,651.001
1529649.399,,786.634,650.984
1529749.397,,788.005,650.713
1529849.392,,787.617,651.501
1529949.389,,789.196,651.848
1530049.387,,786.867,657.259
1530149.38,,787.819,659.85
1530249.378,,787.013,661.93
1530349.376,,788.836,660.975
1530449.374,,789.249,658.54
1530549.37,,788.517,658.617
1530649.364,,789.541,658.107
1530749.357,,792.196,658.852
1530849.352,,793.039,656.052
1530949.353,,789.509,654.826
1531049.346,,788.6,654.208
1531149.344,,789.802,653.301
1531249.337,,789.033,653.525
1531349.335,,789.873,652.708
1531449.332,,788.056,651.505
1531549.329,,787.182,651.389
1531649.327,,786.457,649.666
1531749.321,,783.954,649.825
1531849.315,,783.439,650.914
1531949.315,,789.826,654.256
1532049.306,,790.952,653.009
1532149.306,,789.4,653.126
1532249.301,,788.745,655.035
1532349.299,,789.807,655.292
1532449.296,,791.118,652.798
1532549.289,,784.482,651.451
1532649.287,,785.844,652.657
1532749.282,,786.832,652.849
1532849.281,,788.216,653.147
1532949.275,,788.038,652.818
1533049.271,,786.166,651.4
1533149.269,,788.131,651.747
1533249.263,,787.781,650.748
1533349.264,,788.047,650.639
1533449.258,,785.359,651.338
1533549.249,,785.779,650.911
1533649.25,,785.424,649.191
1533749.248,,785.35,649.514
1533849.239,,785.133,650.043
1533949.237,,787.022,648.685
1534049.232,,788.071,649.519
1534149.228,,788.029,650.198
1534249.223,,787.474,650.225
1534349.224,,785.275,649.204
1534449.217,,786.067,648.529
1534549.216,,785.685,648.745
1534649.215,,785.346,648.436
1534749.207,,786.399,649.542
1534849.201,,789.139,649.775
1534949.197,,788.166,649.686
1535049.194,,787.609,648.877
1535149.189,,789.017,648.842
1535249.187,,787.101,648.74
1535349.186,,785.964,647.774
1535449.181,,783.481,647.078
1535549.176,,785.121,648.144
1535649.174,,785.841,649.164
1535749.168,,786.8,650.14
1535849.163,,787.58,648.719
1535949.162,,789.847,651.726
1536049.164,,791.58,650.167
1536149.16,,790.32,650.378
1536249.16,,790.544,650.108
1536349.155,,786.438,647.686
1536449.153,,783.567,646.986
1536549.148,,785.499,648.521
1536649.152,,786.26,647.449
1536749.15,,784.567,647.561
1536849.144,,784.074,647.546
1536949.141,,782.599,647.84
1537049.141,,785.558,649.98
1537149.143,,785.821,650.946
1537249.139,,785.865,651.278
1537349.134,,785.625,654.464
1537449.133,,783.947,653.183
1537549.133,,785.664,653.878
1537649.132,,786.391,653.214
1537749.127,,781.901,651.969
1537849.124,,786.099,650.407
1537949.125,,785.985,652.552
1538049.119,,783.244,654.396
1538149.117,,784.934,656.805
1538249.116,,787.51,664.884
1538349.116,,786.939,664.844
1538449.114,,786.356,663.675
1538549.113,,788.065,662.726
1538649.106,,786.537,662.024
1538749.107,,788.807,659.567
1538849.103,,786.151,660.186
1538949.101,,787.785,658.869
1539049.102,,788.892,657.953
1539149.102,,788.642,657.099
1539249.099,,788.714,656.933
1539349.096,,789.018,656.766
1539449.09,,789.326,655.691
1539549.092,,788.508,654.869
1539649.091,,788.117,654.397
1539749.09,,788.983,654.413
1539849.086,,786.325,652.115
1539949.083,,785.829,652.368
1540049.082,,786.482,652.029
1540149.078,,786.92,650.528
1540249.076,,786.925,651.389
1540349.076,,787.886,651.203
1540449.072,,788.715,650.04
1540549.069,,786.479,649.381
1540649.071,,786.1,649.578
1540749.068,,786.237,649.267
1540849.062,,788.97,651.238
1540949.063,,789.84,651.81
1541049.058,,790.405,652.32
1541149.059,,792.011,652.35
1541249.054,,788.798,650.159
1541349.058,,786.144,649.666
1541449.053,,788.784,651.666
1541549.054,,786.073,651.735
1541649.048,,785.377,652.673
1541749.044,,791.714,654.724
1541849.043,,790.651,655.67
1541949.046,,790.994,656.389
1542049.043,,789.798,657.849
1542149.037,,782.819,657.257
1542249.038,,783.814,657.331
1542349.037,,786.758,656.821
1542449.035,,787.179,657.503
1542549.028,,788.721,656.939
1542649.028,,789.218,655.467
1542749.027,,787.666,655.157
1542849.022,,789.573,654.582
1542949.02,,789.107,654.013
1543049.02,,786.772,651.884
1543149.016,,786.946,650.88
1543249.017,,786.96,652.212
1543349.012,,790.162,652.467
1543449.015,,790.869,652.968
1543549.011,,787.589,652.743
1543649.006,,787.224,653.708
1543749.008,,791.467,654.225
1543849.006,,788.623,655.502
1543949.003,,790.122,654.429
1544048.992,,790.181,654.3
1544148.989,,788.877,653.137
1544248.985,,788.889,652.102
1544348.984,,787.973,651.656
1544448.978,,786.015,649.453
1544548.971,,787.632,651.397
1544648.964,,789.553,650.736
1544748.961,,786.255,650.14
1544848.956,,787.395,650.148
1544948.952,,788.668,650.929
1545048.95,,790.012,651.188
1545148.945,,789.725,650.154
1545248.942,,788.654,650.318
1545348.934,,788.321,649.918
1545448.926,,788.743,649.905
1545548.927,,789.083,650.719
1545648.921,,788.749,651.611
1545748.914,,788.34,651.571
1545848.913,,789.377,650.279
1545948.909,,785.963,650.122
1546048.902,,786.198,649.919
1546148.898,,788.193,650.483
1546248.894,,789.303,650.59
1546348.89,,789.484,651.817
1546448.882,,789.779,652.936
1546548.88,,790.613,651.823
1546648.871,,789.853,651.229
1546748.87,,790.707,650.942
1546848.862,,789.961,651.336
1546948.858,,787.918,650.559
1547048.853,,788.515,649.481
1547148.852,,786.129,648.824
1547248.845,,786.953,648.59
1547348.842,,786.695,649.062
1547448.838,,788.261,648.738
1547548.831,,787.501,648.526
1547648.828,,786.798,648.766
1547748.825,,786.745,649.303
1547848.819,,784.986,648.375
1547948.81,,785.429,649.566
1548048.809,,785.426,649.066
1548148.804,,785.156,648.509
1548248.8,,785.485,648.867
1548348.797,,785.394,649.073
1548448.792,,785.78,649.483
1548548.787,,785.187,648.785
1548648.777,,785.172,648.97
1548748.772,,784.909,650.082
1548848.773,,785.092,650.111
1548948.764,,784.457,649.542
1549048.76,,784.84,649.664
1549148.757,,785.779,649.778
1549248.751,,785.526,648.595
1549348.746,,786.856,650.966
1549448.744,,789.948,649.27
1549548.736,,786.928,649.572
1549648.732,,787.496,651.168
1549748.727,,788.136,651.802
1549848.725,,787.633,651.861
1549948.722,,786.622,651.922
1550048.714,,787.747,652.369
1550148.712,,788.118,650.969
1550248.703,,786.829,653.748
1550348.699,,787.284,654.205
1550448.694,,784.849,646.46
1550548.69,,781.479,647.246
1550648.686,,787.175,651.227
1550748.684,,787.837,649.189
1550848.675,,783.707,648.254
1550948.673,,782.573,647.306
1551048.667,,784.322,647.906
1551148.664,,785.232,648.237
1551248.661,,787.719,649.815
1551348.655,,791.297,650.013
1551448.647,,787.415,649.387
1551548.647,,787.207,649.356
1551648.638,,787.496,650.188
1551748.636,,787.332,651.039
1551848.632,,787.549,651.091
1551948.627,,787.392,650.306
1552048.62,,787.247,651.266
1552148.619,,786.969,651.921
1552248.614,,787.113,651.666
1552348.615,,786.846,651.318
1552448.61,,786.833,651.151
1552548.606,,785.036,649.002
1552648.602,,784.499,649.486
1552748.599,,786.009,649.939
1552848.599,,785.778,649.063
1552948.59,,786.351,649.238
1553048.588,,785.949,648.446
1553148.583,,786.64,646.811
1553248.583,,783.403,647.912
1553348.582,,783.804,647.219
1553448.574,,785.834,648.99
1553548.574,,786.724,649.321
1553648.569,,787.661,649.418
1553748.564,,787.209,648.949
1553848.562,,786.6,649.048
1553948.559,,786.727,648.664
1554048.557,,786.351,648.42
1554148.554,,787.383,648.913
1554248.549,,787.266,649.166
1554348.544,,787.533,649.258
1554448.542,,787.403,649.606
1554548.534,,787.626,649.693
1554648.534,,786.335,649.478
1554748.531,,787.311,649.127
1554848.528,,787.146,649.382
1554948.522,,788.859,650.792
1555048.523,,789.051,651.188
1555148.519,,788.776,650.512
1555248.512,,788.776,651.518
1555348.513,,788.532,658.828
1555448.506,,788.973,664.036
1555548.501,,788.063,664.78
1555648.501,,786.253,666.057
1555748.497,,788.136,664.966
1555848.493,,788.348,664.035
1555948.486,,787.569,662.439
1556048.486,,789.852,659.964
1556148.485,,788.289,658.206
1556248.478,,786.415,657.316
1556348.473,,787.271,655.933
1556448.472,,788.272,655.162
1556548.469,,789.424,655.404
1556648.463,,789.126,654.79
1556748.46,,787.341,652.492
1556848.458,,782.864,651.011
1556948.454,,782.879,651.587
1557048.454,,785.051,652.892
1557148.445,,784.109,652.129
1557248.448,,784.24,654.39
1557348.443,,783.602,653.754
1557448.439,,784.141,653.097
1557548.434,,784.185,652.304
1557648.429,,785.43,652.28
1557748.427,,783.536,652.239
1557848.426,,784.554,652.368
1557948.419,,785.041,652.882
1558048.415,,787.732,652.617
1558148.414,,788.242,652.918
1558248.413,,789.864,651.833
1558348.403,,788.657,651.279
1558448.401,,786.817,650.119
1558548.397,,784.827,649.59
1558648.397,,786.487,650.204
1558748.391,,788.172,649.371
1558848.387,,787.441,649.422
1558948.385,,785.714,649.56
1559048.384,,785.9,649.143
1559148.38,,786.411,650.131
1559248.379,,787.511,651.276
1559348.37,,790.104,651.561
1559448.37,,786.353,649.021
1559548.365,,786.19,647.807
1559648.362,,784.429,648.708
1559748.36,,784.964,649.26
1559848.356,,784.863,647.46
1559948.351,,782.709,648.015
1560048.35,,784.162,648.895
1560148.346,,784.844,649.436
1560248.341,,783.989,650.095
1560348.341,,785.17,649.615
1560448.336,,784.962,649.675
1560548.337,,785.672,649.352
1560648.33,,785.285,648.408
1560748.328,,785.374,648.525
1560848.326,,785.019,647.134
1560948.32,,784.107,648.904
1561048.319,,785.74,649.067
1561148.321,,781.766,647.51
1561248.318,,783.546,648.471
1561348.313,,786.741,650.861
1561448.312,,789.82,649.97
1561548.303,,788.734,650.765
1561648.305,,784.54,648.662
1561748.298,,782.348,647.524
1561848.295,,783.927,647.988
1561948.295,,779.993,646.61
1562048.295,,783.303,648.255
1562148.293,,783.755,650.002
1562248.289,,783.972,651.783
1562348.283,,783.865,653.599
1562448.281,,784.644,654.289
1562548.278,,783.911,652.168
1562648.274,,782.954,649.306
1562748.274,,782.118,651.034
1562848.272,,784.088,651.056
1562948.265,,784.918,652.854
1563048.26,,781.995,650.356
1563148.26,,783.349,649.081
1563248.258,,780.692,650.728
1563348.258,,784.052,650.584
1563448.251,,784.725,652.197
1563548.247,,782.481,650.148
1563648.25,,784.135,649.869
1563748.241,,785.938,651.22
1563848.239,,787.99,651.605
1563948.235,,788.752,651.26
1564048.238,,789.512,651.368
1564148.232,,789.33,651.123
1564248.233,,788.488,651.202
1564348.225,,788.427,651.088
1564448.225,,789.616,650.809
1564548.221,,790.155,650.594
1564648.215,,788.128,649.74
1564748.216,,787.416,649.341
1564848.21,,787.456,649.445
1564948.208,,787.099,649.845
1565048.21,,787.745,649.403
1565148.201,,785.27,648.605
1565248.199,,783.559,648.716
1565348.2,,785.897,650.177
1565448.196,,790.726,650.254
1565548.19,,786.237,649.295
1565648.188,,783.83,648.422
1565748.187,,784.862,648.398
1565848.182,,784.858,647.852
1565948.184,,783.274,647.748
1566048.179,,785.33,649.382
1566148.177,,785.166,648.915
1566248.171,,787.069,649.072
1566348.168,,788.818,649.784
1566448.169,,789.755,648.395
1566548.167,,783.389,649.674
1566648.158,,787.237,652.54
1566748.157,,789.136,650.807
1566848.156,,788.036,652.764
1566948.151,,788.917,651.338
1567048.148,,786.07,652.162
1567148.145,,787.13,650.08
1567248.141,,784.342,650.35
1567348.144,,785.76,649.576
1567448.139,,785.877,648.808
1567548.137,,785.532,649.53
1567648.133,,786.405,650.429
1567748.128,,786.467,649.427
1567848.132,,788.895,650.054
1567948.124,,787.432,649.852
1568048.123,,788.858,649.403
1568148.115,,786.217,648.728
1568248.117,,785.027,646.903
1568348.109,,783.185,647.001
1568448.109,,785.414,647.611
1568548.109,,787.074,648.865
1568648.102,,787.533,649.649
1568748.099,,785.47,648.053
1568848.098,,785.977,647.395
1568948.096,,780.847,646.728
1569048.094,,782.743,648.733
1569148.091,,784.994,649.331
1569248.085,,784.292,649.248
1569348.084,,784.611,649.696
1569448.079,,784.343,651.921
1569548.078,,784.976,648.149
1569648.074,,784.194,649.98
1569748.069,,782.886,649.557
1569848.071,,780.641,649.385
1569948.065,,783.895,651.254
1570048.064,,786.531,650.088
1570148.062,,784.486,649.071
1570248.059,,783.534,649.518
1570348.056,,780.093,649.898
1570448.048,,782.915,648.79
1570548.044,,780.204,649.399
1570648.047,,785.921,650.192
1570748.04,,785.149,650.028
1570848.04,,788.114,653.528
1570948.036,,781.264,652.466
1571048.033,,782.816,653.833
1571148.03,,782.976,654.131
1571248.028,,782.684,653.484
1571348.027,,781.194,653.37
1571448.019,,784.491,654.734
1571548.015,,785.234,656.217
1571648.018,,784.637,655.545
1571748.013,,786.482,653.975
1571848.008,,786.977,653.845
1571948.007,,785.601,653.142
1572048.002,,786.306,652.756
1572147.999,,784.702,652.369
1572247.998,,786.546,650.952
1572347.996,,782.78,649.005
1572447.99,,779.152,648.776
1572547.988,,780.074,647.846
1572647.988,,782.14,648.956
1572747.983,,783.45,648.664
1572847.98,,783.288,649.889
1572947.979,,783.677,649.567
1573047.977,,786.436,649.687
1573147.969,,784.05,647.966
1573247.965,,784.529,649.014
1573347.962,,785.54,649.261
1573447.96,,786.353,649.652
1573547.96,,787.397,649.622
1573647.954,,785.569,649.069
1573747.956,,782.7,650.161
1573847.952,,783.735,650.423
1573947.95,,785.726,651.082
1574047.948,,787.937,650.473
1574147.94,,786.944,651.534
1574247.94,,788.041,651.905
1574347.937,,788.895,650.577
1574447.93,,783.547,650.338
1574547.928,,782.166,651.775
1574647.926,,788.748,652.675
1574747.923,,789.457,652.523
1574847.924,,790.527,651.781
1574947.919,,789.387,652.406
1575047.918,,791.14,652.366
1575147.915,,789.123,651.526
1575247.907,,787.636,651.605
1575347.904,,791.472,650.259
1575447.902,,785.993,648.41
1575547.897,,782.723,647.607
1575647.899,,783.547,647.646
1575747.895,,785.629,648.102
1575847.893,,787.576,649.474
1575947.885,,789.167,649.311
1576047.882,,786.732,648.447
1576147.878,,785.359,648.161
1576247.878,,785.51,648.123
1576347.875,,784.183,649.192
1576447.868,,787.049,649.664
1576547.863,,787.809,648.726
1576647.866,,787.566,649.732
1576747.86,,788.451,650.32
1576847.859,,789.595,650.799
1576947.855,,789.258,649.658
1577047.848,,787.243,649.567
1577147.845,,787.407,649.201
1577247.841,,784.993,648.337
1577347.836,,788.272,649.121
1577447.832,,787.407,648.629
1577547.834,,787.149,649.362
1577647.83,,787.683,650.215
1577747.826,,787.549,649.371
1577847.821,,788.311,649.578
1577947.814,,788.38,649.697
1578047.813,,788.073,651.164
1578147.812,,790.589,650.859
1578247.809,,790.032,652.181
1578347.807,,787.99,650.056
1578447.802,,787.648,649.89
1578547.794,,787.316,650.212
1578647.796,,789.3,651.326
1578747.788,,791.614,651.751
1578847.785,,791.993,650.836
1578947.779,,787.462,650.569
1579047.777,,791.411,649.796
1579147.772,,787.629,649.468
1579247.77,,789.585,650.833
1579347.765,,789.485,651.625
1579447.764,,790.343,649.151
1579547.762,,784.849,649.408
1579647.758,,786.349,654.064
1579747.757,,786.986,655.483
1579847.749,,786.503,654.965
1579947.745,,787.459,654.431
1580047.745,,785.912,653.298
1580147.736,,787.074,651.848
1580247.736,,785.649,652.19
1580347.734,,786.365,650.575
1580447.729,,785.211,650.3
1580547.729,,785.841,649.52
1580647.724,,785.611,649.405
1580747.72,,785.029,649.231
1580847.714,,785.819,648.975
1580947.711,,785.184,648.608
1581047.709,,785.585,648.552
1581147.706,,785.329,648.714
1581247.701,,785.259,650.246
1581347.696,,785.583,649.67
1581447.696,,785.939,649.707
1581547.691,,784.702,647.736
1581647.685,,782.26,647.154
1581747.681,,783.214,646.443
1581847.683,,781.352,647.705
1581947.677,,783.261,647.451
1582047.671,,782.877,646.223
1582147.671,,784.101,647.265
1582247.667,,785.911,648.471
1582347.665,,785.837,647.968
1582447.657,,785.348,647.595
1582547.658,,785.267,647.354
1582647.649,,785.7,648.066
1582747.649,,785.451,647.883
1582847.644,,782.97,647.454
1582947.637,,782.567,646.454
1583047.635,,783.958,647.062
1583147.633,,784.773,648.235
1583247.627,,789.163,648.66
1583347.628,,786.086,647.591
1583447.622,,786.772,647.572
1583547.62,,786.104,646.605
1583647.618,,785.274,646.914
1583747.612,,787.244,647.257
1583847.608,,787.798,646.446
1583947.605,,782.559,644.455
1584047.603,,783.202,646.022
1584147.605,,782.898,646.388
1584247.6,,784.848,647.537
1584347.595,,785.383,648.055
1584447.598,,784.248,648.521
1584547.592,,783.176,648.25
1584647.587,,784.455,650.002
1584747.587,,786.221,650.307
1584847.587,,786.748,650.35
1584947.583,,788.571,650.533
1585047.581,,788.07,650.843
1585147.58,,785.998,650.072
1585247.579,,786.702,650.835
1585347.574,,786.798,650.534
1585447.57,,785.249,648.841
1585547.568,,783.308,650.085
1585647.569,,786.852,650.283
1585747.564,,786.036,649.244
1585847.561,,784.819,648.804
1585947.564,,785.937,649.115
1586047.562,,787.095,648.764
1586147.554,,788.058,650.635
1586247.554,,789.121,650.336
1586347.555,,787.122,648.023
1586447.552,,785.697,648.977
1586547.546,,785.447,649.244
1586647.545,,784.142,648.596
1586747.545,,787.113,650.749
1586847.543,,787.788,653.299
1586947.542,,785.457,653.81
1587047.534,,785.633,653.457
1587147.537,,787.513,652.784
1587247.529,,784.358,651.515
1587347.526,,781.436,649.782
1587447.525,,782.603,649.775
1587547.526,,785.752,650.211
1587647.524,,786.322,649.741
1587747.517,,784.853,646.453
1587847.517,,782.774,648.394
1587947.513,,786.023,649.791
1588047.512,,786.258,649.424
1588147.508,,786.891,649.417
1588247.509,,787.745,649.857
1588347.503,,786.486,649.555
1588447.507,,787.058,649.483
1588547.504,,787.22,649.821
1588647.498,,787.008,649.34
1588747.499,,784.521,649.419
1588847.495,,785.678,649.479
1588947.496,,786.476,648.501
1589047.49,,782.857,647.813
1589147.487,,785,648.205
1589247.488,,784.478,647.526
1589347.48,,782.558,646.227
1589447.483,,781.952,647.129
1589547.477,,782.913,647.378
1589647.478,,781.48,646.353
1589747.475,,781.882,646.005
1589847.475,,783.791,646.089
1589947.472,,782.609,648.136
1590047.47,,786.974,647.941
1590147.466,,785.228,647.437
1590247.461,,785.265,647.243
1590347.461,,783.882,646.217
1590447.457,,781.567,645.328
1590547.456,,782.806,644.325
1590647.454,,778.468,644.847
1590747.455,,781.154,645.385
1590847.446,,782.312,646.215
1590947.45,,782.046,645.25
1591047.443,,782.758,646.058
1591147.442,,783.394,647.438
1591247.439,,780.661,642.239
1591347.435,,779.973,644.154
1591447.435,,779.788,644.27
1591547.431,,781.338,646.192
1591647.434,,781.727,646.353
1591747.43,,784.651,643.109
1591847.424,,779.244,645.474
1591947.42,,780.922,642.567
1592047.418,,781.148,645.972
1592147.41,,783.584,645.876
1592247.408,,783.92,647.461
1592347.407,,776.282,644.501
1592447.398,,781.137,644.498
1592547.393,,783.364,646.753
1592647.395,,785.509,647.642
1592747.385,,788.083,648.3
1592847.383,,785.169,644.348
1592947.38,,783.884,645.656
1593047.372,,781.024,645.357
1593147.366,,784.45,646.472
1593247.365,,782.981,646.082
1593347.358,,782.628,645.953
1593447.352,,782.065,647.102
1593547.353,,782.667,645.588
1593647.349,,785.178,646.76
1593747.342,,781.409,645.863
1593847.335,,783.874,647.637
1593947.337,,786.909,649.062
1594047.332,,783.42,648.468
1594147.326,,785.138,650.343
1594247.323,,785.826,648.71
1594347.317,,787.113,652.732
1594447.314,,788.996,659.704
1594547.307,,786.938,661.052
1594647.301,,782.97,661.251
1594747.301,,784.259,660.192
1594847.292,,785.728,658.573
1594947.288,,786.571,655.931
1595047.283,,782.889,655.379
1595147.28,,785.617,655.564
1595247.273,,786.002,654.075
1595347.274,,781.808,653.157
1595447.268,,782.332,653.24
1595547.26,,786.313,653.8
1595647.26,,784.249,653.564
1595747.25,,786.766,653.723
1595847.252,,784.62,653.331
1595947.244,,787.319,653.625
1596047.242,,785.65,652.368
1596147.238,,787.375,653.029
1596247.231,,786.018,651.05
1596347.224,,785.351,649.964
1596447.219,,785.33,650.926
1596547.219,,786.846,650.687
1596647.211,,784.421,649.536
1596747.208,,784.721,648.6
1596847.204,,785.754,650.104
1596947.198,,787.029,649.38
1597047.198,,786.024,649.742
1597147.194,,786.546,649.45
1597247.186,,785.206,649.047
1597347.185,,785.443,649.622
1597447.175,,785.423,648.508
1597547.177,,784.102,647.572
1597647.172,,783.763,647.583
1597747.164,,784.728,648.249
1597847.162,,788.416,649.868
1597947.153,,788.382,647.751
1598047.15,,781.576,646.829
1598147.144,,782.167,646.181
1598247.145,,781.617,646.777
1598347.14,,782.829,648.41
1598447.132,,784.395,649.088
1598547.13,,785.53,650.055
1598647.123,,784.802,649.144
1598747.122,,785.969,649.433
1598847.118,,786.916,647.807
1598947.111,,783.121,647.239
1599047.109,,783.451,647.01
1599147.103,,782.725,646.464
1599247.096,,783.849,646.201
1599347.093,,784.328,647.171
1599447.086,,784.925,646.822
1599547.083,,782.775,646.329
1599647.081,,784.02,646.928
1599747.075,,785.243,648.27
1599847.069,,785.921,647.7
1599947.068,,784.234,647.068
1600047.069,,785.052,648.057
1600147.066,,786.762,649.3
1600247.061,,785.481,649.002
1600347.057,,784.801,649.517
1600447.054,,783.17,648.386
1600547.052,,784.387,649.645
1600647.051,,784.663,650.303
1600747.046,,785.552,649.343
1600847.044,,783.466,649.244
1600947.045,,786.001,650.056
1601047.04,,787.552,650.62
1601147.039,,791.515,651.064
1601247.038,,784.29,647.609
1601347.032,,781.042,645.239
1601447.03,,776.905,647.358
1601547.03,,780.635,650.651
1601647.023,,780.459,650.473
1601747.018,,783.183,649.447
1601847.018,,780.089,651.323
1601947.014,,784.987,652.125
1602047.011,,785.339,652.459
1602147.008,,786.205,651.605
1602247.006,,784.924,651.435
1602347.005,,784.992,650.87
1602447.004,,786.006,650.501
1602546.999,,785.819,650.109
1602646.997,,786.075,650.012
1602746.997,,787.659,650.725
1602846.993,,788.092,650.641
1602946.987,,787.277,649.068
1603046.986,,785.808,649.496
1603146.987,,786.176,649.981
1603246.984,,786.965,650.609
1603346.98,,785.803,651.855
1603446.976,,785.602,652.557
1603546.976,,786.461,652.113
1603646.971,,784.555,650.445
1603746.966,,784.307,649.89
1603846.97,,783.92,649.262
1603946.967,,782.705,648.893
1604046.964,,783.667,648.726
1604146.96,,783.583,648.971
1604246.957,,783.352,648.742
1604346.957,,783.46,649.083
1604446.948,,783.692,648.279
1604546.951,,783.979,648.215
1604646.947,,784.54,648.1
1604746.942,,784.55,647.515
1604846.941,,783.75,647.755
1604946.937,,784.357,648.144
1605046.938,,785.01,648.37
1605146.933,,785.536,650.807
1605246.928,,787.379,650.55
1605346.93,,785.431,652.603
1605446.927,,787.174,653.149
1605546.926,,784.866,652.74
1605646.917,,782.573,651.238
1605746.917,,783.521,652.191
1605846.914,,782.819,649.941
1605946.915,,782.595,650.05
1606046.91,,785.995,649.156
1606146.909,,784.725,651.018
1606246.906,,787.402,650.177
1606346.904,,785.087,652.198
1606446.897,,787.832,651.499
1606546.897,,783.159,651.863
1606646.896,,785.09,653.204
1606746.888,,784.955,651.868
1606846.889,,786.635,651.91
1606946.882,,788.171,652.016
1607046.88,,789.316,651.821
1607146.878,,781.328,648.171
1607246.877,,780.891,647.651
1607346.876,,782.97,649.275
1607446.872,,784.869,648.321
1607546.872,,782.994,648.069
1607646.869,,785.038,647.748
1607746.866,,783.342,647.396
1607846.862,,785.896,648.775
1607946.858,,789.116,647.909
1608046.85,,782.556,647.347
1608146.847,,782.559,647.674
1608246.844,,784.59,648.751
1608346.84,,784.236,648.01
1608446.837,,783.073,647.143
1608546.826,,782.093,646.365
1608646.823,,785.095,646.963
1608746.822,,785.732,647.819
1608846.814,,785.384,649.228
1608946.812,,785.298,649.096
1609046.806,,783.808,648.455
1609146.805,,784.547,648.037
1609246.798,,783.857,648.243
1609346.793,,784.739,648.008
1609446.789,,785.881,647.012
1609546.781,,784.68,647.562
