Time,Events,CH1-410,CH1-470
876569.924,,676.6,679.556
876669.926,,677.094,673.006
876769.924,,676.641,669.441
876869.92,,677.885,672.271
876969.925,,678.662,672.258
877069.923,,679.434,667.285
877169.924,,679.3,666.382
877269.917,,680.249,665.39
877369.916,,680.722,665.842
877469.922,,680.966,667.528
877569.918,,680.558,664.207
877669.919,,677.365,661.085
877769.917,,676.711,659.902
877869.915,,675.828,661.65
877969.913,,678.991,667.778
878069.912,,677.97,673.804
878169.914,,675.785,686.623
878269.912,,675.534,680.283
878369.914,,676.592,673.991
878469.916,,676.759,669.08
878569.913,,676.659,667.182
878669.916,,676.711,664.846
878769.913,,677.866,664.358
878869.913,,679.366,665.574
878969.912,,677.304,672.129
879069.907,,678.467,677.497
879169.91,,678.098,678.823
879269.906,,679.079,680.27
879369.908,,679.741,677.234
879469.904,,679.451,675.761
879569.904,,681.154,674.67
879669.905,,679.793,673.274
879769.906,,681.386,669.318
879869.905,,681.585,668.1
879969.896,,682.23,671.139
880069.894,,685.307,680.141
880169.886,,683.174,682.177
880269.878,,682.255,683.23
880369.874,,682.83,680.152
880469.868,,682.878,678.918
880569.858,,682.914,684.689
880669.854,,683.333,688.313
880769.847,,682.324,692.052
880869.84,,683.096,685.898
880969.83,,682.16,681.182
881069.828,,682.587,683.807
881169.822,,683.692,683.698
881269.815,,680.524,680.981
881369.804,,683.243,677.326
881469.8,,682.915,674.587
881569.796,,682.48,678.121
881669.786,,683.684,679.124
881769.782,,684.017,679.951
881869.773,,684.103,676.019
881969.768,,681.981,669.734
882069.757,,681.075,667.1
882169.75,,678.708,663.336
882269.746,,676.164,660.949
882369.744,,678.123,661.047
882469.737,,678.824,661.993
882569.726,,681.832,663.498
882669.724,,680.77,663.943
882769.716,,680.351,663.695
882869.706,,681.054,664.721
882969.703,,680.621,665.063
883069.692,,682.299,665.282
883169.685,,683.109,665.032
883269.681,,683.053,667.92
883369.677,,683.865,666.415
883469.671,,680.351,663.969
883569.664,,683.386,663.716
883669.651,,681.194,662.154
883769.648,,680.034,668.33
883869.639,,680.289,672.169
883969.637,,680.779,672.415
884069.626,,680.263,671.549
884169.619,,683.679,672.699
884269.613,,684.524,677.456
884369.605,,683.846,679.725
884469.6,,682.843,674.864
884569.593,,684.16,674.42
884669.587,,683.923,676.372
884769.58,,683.701,676.569
884869.578,,684.124,675.638
884969.57,,683.811,676.469
885069.56,,682.24,679.863
885169.553,,682.358,679.585
885269.549,,683.693,681.528
885369.539,,684.62,680.503
885469.534,,685.13,677.099
885569.529,,684.268,677.744
885669.522,,682.785,677.665
885769.518,,684.58,679.871
885869.509,,684.889,678.428
885969.5,,684.825,677.791
886069.497,,684.849,674.625
886169.487,,682.832,670.054
886269.479,,683.106,667.148
886369.476,,681.254,666.577
886469.469,,681.967,667.027
886569.462,,683.038,667.798
886669.458,,682.969,667.95
886769.446,,684.853,672.288
886869.442,,685.302,674.536
886969.434,,685.609,681.156
887069.426,,686.254,685.307
887169.423,,683.56,692.292
887269.414,,685.546,696.628
887369.408,,685.478,702.537
887469.403,,683.672,695.261
887569.398,,683.991,686.978
887669.387,,683.285,680.181
887769.385,,684.472,679.337
887869.373,,684.279,677.514
887969.374,,684.134,675.982
888069.371,,684.127,672.915
888169.371,,683.853,673.573
888269.362,,683.205,678.547
888369.359,,684.366,681.609
888469.363,,684.2,678.06
888569.36,,684.101,676.877
888669.341,,684.281,676.392
888769.349,,684.136,677.455
888869.351,,684.248,676.458
888969.347,,683.807,678.955
889069.345,,683.353,676.975
889169.343,,684.611,672.393
889269.339,,682.327,676.079
889369.339,,683.197,673.048
889469.331,,682.817,669.789
889569.328,,682.083,667.211
889669.331,,679.303,666.537
889769.324,,679.736,677.15
889869.325,,680.478,683.109
889969.323,,681.769,680.345
890069.317,,681.829,678.261
890169.316,,680.575,681.893
890269.311,,680.583,684.651
890369.312,,680.023,678.448
890469.31,,678.652,670.737
890569.302,,677.665,668.735
890669.303,,678.866,667.324
890769.296,,677.66,665.274
890869.294,,678.229,663.971
890969.294,,678.629,663.121
891069.293,,679.351,663.151
891169.29,,677.914,664.418
891269.285,,680.678,678.024
891369.282,,678.018,681.75
891469.284,,679.35,680.463
891569.281,,679.703,675.314
891669.273,,678.205,683.274
891769.276,,675.925,678.306
891869.274,,676.851,680.942
891969.268,,675.855,688.675
892069.265,,676.484,685.148
892169.262,,677.993,686.065
892269.258,,677.094,683.042
892369.258,,677.687,676.64
892469.252,,678.225,674.332
892569.253,,677.362,674.616
892669.246,,677.142,671.066
892769.247,,677.246,671.603
892869.245,,676.615,674.116
892969.239,,676.694,672.651
893069.237,,676.895,672.658
893169.239,,676.807,670.905
893269.232,,675.684,671.719
893369.229,,675.931,670.118
893469.231,,675.516,666.103
893569.226,,675.342,663.994
893669.226,,675.589,663.22
893769.223,,675.274,663.315
893869.218,,675.436,666.449
893969.219,,677.384,668.269
894069.212,,680.174,667.801
894169.211,,677.77,665.632
894269.211,,679.01,666.31
894369.203,,679.194,668.885
894469.203,,680.025,665.957
894569.2,,678.006,664.181
894669.198,,677.973,666.054
894769.191,,677.747,669.962
894869.19,,677.358,672.074
894969.191,,679.604,673.25
895069.186,,680.722,675.203
895169.182,,676.994,673.227
895269.184,,678.088,670.215
895369.178,,677.604,670.407
895469.174,,678.097,669.071
895569.172,,678.593,667.734
895669.17,,679.548,666.54
895769.172,,677.865,666.254
895869.164,,679.071,674.328
895969.161,,679.119,677.789
896069.162,,680.513,671.723
896169.161,,680.123,671.019
896269.154,,682.218,666.778
896369.153,,679.062,665.733
896469.153,,683.248,665.365
896569.151,,680.666,665.546
896669.145,,682.61,673.093
896769.145,,682.84,674.301
896869.138,,681.394,669.342
896969.139,,683.433,668.893
897069.135,,683.917,667.434
897169.135,,685.155,664.595
897269.132,,681.005,663.965
897369.129,,683.356,664.173
897469.129,,681.626,661.958
897569.123,,683.574,667.991
897669.119,,684.603,672.21
897769.119,,685.932,671.141
897869.118,,685.026,673.275
897969.116,,687.928,683.416
898069.114,,687.036,690.338
898169.111,,686.699,697.614
898269.105,,683.266,700.065
898369.103,,680.97,706.724
898469.1,,684.517,700.783
898569.099,,685.313,694.884
898669.098,,685.372,684.502
898769.096,,685.858,684.49
898869.088,,687.039,681.33
898969.09,,685.639,684.146
899069.089,,686.102,687.538
899169.086,,681.405,681.407
899269.08,,682.235,678.268
899369.081,,683.572,675.564
899469.078,,684.85,676.824
899569.073,,684.363,679.17
899669.074,,687.153,684.666
899769.066,,685.361,683.618
899869.066,,681.236,673.841
899969.063,,677.266,668.249
900069.063,,677.06,664.121
900169.057,,674.979,660.888
900269.057,,675.281,661.244
900369.052,,676.258,661.932
900469.051,,677.882,661.415
900569.048,,677.539,662.733
900669.046,,677.542,666.668
900769.042,,677.434,667.103
900869.041,,677.498,669.449
900969.036,,678.003,667.294
901069.032,,678.478,666.332
901169.032,,680.393,668.293
901269.029,,680.495,669.127
901369.029,,679.565,671.043
901469.024,,680.596,678.261
901569.02,,681.82,689.839
901669.021,,682.844,693.686
901769.017,,679.405,693.999
901869.013,,683.979,687.474
901969.014,,682.364,682.073
902069.007,,682.235,676.621
902169.007,,685.188,674.268
902269.004,,684.245,672.393
902369.005,,680.409,672.711
902469.003,,684.445,671.558
902568.998,,683.862,670.435
902668.997,,683.329,668.672
902768.995,,681.008,665.837
902868.992,,682.507,672.335
902968.987,,683.767,673.397
903068.984,,681.798,671.932
903168.984,,679.068,667.129
903268.978,,677.5,663.63
903368.98,,677.755,660.744
903468.977,,676.98,659.902
903568.975,,676.789,660.39
903668.97,,678.772,663.864
903768.968,,677.226,666.31
903868.965,,680.048,667.066
903968.964,,680.242,668.346
904068.955,,680.201,671.169
904168.951,,680.215,668.819
904268.953,,680.528,669.035
904368.944,,680.66,671.489
904468.94,,680.345,671.599
904568.938,,681.06,672.534
904668.934,,680.391,673.662
904768.935,,677.287,672.147
904868.929,,679.64,673.12
904968.927,,679.829,673.45
905068.919,,681.693,671.449
905168.92,,681.15,669.805
905268.911,,679.899,679.002
905368.913,,681.363,682.411
905468.908,,681.76,681.743
905568.904,,681.781,681.44
905668.9,,681.941,676.885
905768.898,,680.339,675.237
905868.893,,680.845,672.278
905968.889,,679.037,670.13
906068.885,,679.361,667.839
906168.877,,679.299,665.408
906268.874,,679.907,663.203
906368.872,,679.977,664.722
906468.866,,680.73,664.788
906568.863,,681.196,665.329
906668.862,,680.135,667.765
906768.856,,679.898,670.752
906868.856,,679.728,671.86
906968.85,,679.899,673.288
907068.847,,679.819,689.865
907168.843,,679.764,688.434
907268.842,,679.765,681.084
907368.834,,678.555,676.963
907468.831,,679.378,672.893
907568.83,,679.384,670.675
907668.823,,677.296,669.603
907768.818,,679.376,667.787
907868.815,,679.244,668.337
907968.811,,679.382,668.439
908068.81,,679.178,671.713
908168.806,,679.826,672.456
908268.801,,678.559,670.9
908368.795,,679.663,669.677
908468.798,,680.114,671.215
908568.792,,679.357,672.425
908668.787,,679.036,671.446
908768.786,,678.199,668.783
908868.781,,680.175,667.093
908968.78,,679.325,667.906
909068.773,,679.188,668.408
909168.767,,678.498,667.735
909268.768,,678.808,669.354
909368.762,,678.415,670.355
909468.759,,679.778,669.755
909568.755,,678.051,667.807
909668.751,,677.717,666.603
909768.747,,677.552,667.85
909868.746,,677.634,671.936
909968.737,,678.51,672.981
910068.738,,679.834,679.615
910168.732,,681.088,680.694
910268.726,,680.729,677.696
910368.722,,680.749,675.323
910468.724,,681.381,674.845
910568.716,,681.509,673.027
910668.716,,681.628,673.641
910768.713,,683.042,671.231
910868.708,,683.578,671.422
910968.705,,682.846,668.806
911068.701,,682.527,667.291
911168.697,,682.178,667.548
911268.693,,681.117,669.124
911368.686,,681.344,671.911
911468.684,,680.121,677.587
911568.68,,679.961,676.903
911668.679,,680.32,674.67
911768.673,,680.918,674.65
911868.667,,680.401,678.066
911968.669,,679.085,683.623
912068.663,,679.269,687.836
912168.662,,679.591,688.204
912268.662,,679.659,683.538
912368.659,,678.254,678.33
912468.658,,678.758,678.422
912568.659,,679.014,678.588
912668.654,,678.648,677.441
912768.656,,679.241,677.758
912868.651,,682.075,681.333
912968.648,,681.19,678.684
913068.646,,680.203,687.089
913168.644,,683.104,684.5
913268.646,,683.474,678.538
913368.641,,683.836,673.87
913468.641,,680.377,669.819
913568.635,,680.992,668.225
913668.636,,680.696,668.44
913768.634,,681.231,668.198
913868.635,,681.577,667.668
913968.629,,681.217,667.264
914068.632,,681.083,672.644
914168.626,,681.171,677.26
914268.623,,681.856,677.125
914368.624,,682.746,676.228
914468.619,,682.486,674.232
914568.618,,683.394,672.19
914668.616,,682.941,670.232
914768.618,,683.679,675.251
914868.611,,683.387,677.519
914968.614,,682.948,677.263
915068.608,,682.916,676.398
915168.607,,683.161,679.497
915268.604,,682.536,679.195
915368.606,,682.773,679.222
915468.604,,683.184,680.44
915568.603,,682.972,679.767
915668.602,,682.744,678.92
915768.598,,682.617,678.337
915868.594,,682.464,678.901
915968.596,,682.928,677.892
916068.59,,683.017,682.095
916168.591,,683.881,690.966
916268.587,,680.77,688.72
916368.587,,682.566,690.193
916468.588,,683.116,687.234
916568.587,,683.775,679.641
916668.585,,681.666,674.05
916768.576,,682.094,670.953
916868.58,,682.726,667.836
916968.577,,681.392,666.996
917068.576,,682.729,665.537
917168.572,,682.333,666.549
917268.572,,683.413,666.405
917368.569,,683.127,665.914
917468.569,,682.574,667.364
917568.567,,683.519,668.245
917668.56,,684.232,673.723
917768.564,,683.971,673.47
917868.561,,683.65,678.144
917968.56,,684.184,680.889
918068.555,,683.801,682.71
918168.552,,684.511,677.986
918268.555,,684.009,673.284
918368.554,,684.076,672.098
918468.551,,685.724,670.506
918568.548,,682.8,668.438
918668.544,,681.237,667.051
918768.547,,682.324,671.035
918868.544,,681.001,672.427
918968.539,,682.523,670.046
919068.538,,682.963,667.859
919168.536,,682.149,668.672
919268.535,,683.494,671.371
919368.536,,683.766,675.18
919468.533,,684.077,680.906
919568.526,,685.154,683.894
919668.526,,683.783,681.103
919768.527,,685.012,680.194
919868.521,,686.742,674.479
919968.523,,684.424,672.733
920068.523,,685.942,671.945
920168.52,,684.23,666.636
920268.513,,683.346,665.28
920368.516,,681.776,661.943
920468.511,,678.913,660.724
920568.51,,679.388,663.533
920668.506,,681.388,665.907
920768.508,,681.776,670.187
920868.5,,682.52,674.068
920968.499,,682.648,676.036
921068.501,,681.576,675.506
921168.496,,681.908,678.519
921268.498,,682.46,674.708
921368.496,,682.631,675.664
921468.49,,683.198,677.176
921568.488,,683.952,679.558
921668.489,,682.167,680.54
921768.484,,680.973,683.17
921868.482,,682.864,682.221
921968.484,,682.286,678.035
922068.477,,680.511,674.5
922168.477,,681.533,677.404
922268.472,,680.806,679.007
922368.472,,682.472,678.458
922468.471,,682.649,676.095
922568.472,,680.274,676.915
922668.464,,680.933,673.225
922768.463,,680.806,670.023
922868.466,,680.526,667.965
922968.462,,681.537,670.734
923068.457,,680.364,667.932
923168.459,,680.659,665.922
923268.458,,681.135,667.109
923368.454,,682.526,667.551
923468.454,,681.649,672.349
923568.447,,684.199,673.882
923668.449,,683.521,670.684
923768.447,,684.902,670.471
923868.446,,683.036,671.675
923968.443,,684.922,672.688
924068.437,,684.928,675.473
924168.44,,684.208,685.072
924268.434,,684.444,695.568
924368.432,,684.735,698.547
924468.434,,683.266,700.93
924568.429,,683.606,697.82
924668.424,,684.343,693.713
924768.426,,683.798,686.473
924868.425,,682.446,679.543
924968.421,,682.949,673.547
925068.42,,680.606,671.366
925168.418,,681.06,668.366
925268.417,,681.207,669.198
925368.413,,678.875,671.963
925468.408,,680.925,677.142
925568.406,,677.081,676.348
925668.406,,679.255,672.576
925768.405,,679.885,667.706
925868.405,,678.943,667.938
925968.405,,678.235,665.853
926068.397,,679.537,664.204
926168.398,,680.151,664.755
926268.397,,679.994,661.44
926368.39,,678.575,660.98
926468.392,,676.165,658.647
926568.387,,673.869,658.596
926668.387,,675.309,660.583
926768.384,,673.748,663.961
926868.387,,676.319,667.322
926968.38,,675.449,667.629
927068.382,,676.547,668.98
927168.378,,677.211,675.153
927268.375,,675.087,672.457
927368.371,,674.613,671.636
927468.375,,675.767,672.414
927568.368,,677.205,670.154
927668.368,,678.154,667.296
927768.368,,677.099,665.201
927868.364,,677.851,663.085
927968.359,,678.419,664.092
928068.353,,680.369,664.28
928168.348,,678.381,664.532
928268.342,,682.076,667.852
928368.338,,678.515,667.594
928468.334,,677.984,663.867
928568.328,,675.923,660.202
928668.319,,675.356,658.108
928768.314,,674.532,657.551
928868.31,,675.187,658.044
928968.304,,676.361,657.2
929068.299,,675.457,656.312
929168.289,,674.049,656.952
929268.285,,675.015,656.869
929368.28,,675.774,661.138
929468.273,,676.108,667.084
929568.272,,675.015,667.118
929668.266,,675.8,669.108
929768.263,,676.142,671.959
929868.256,,675.703,676.614
929968.251,,675.982,676.258
930068.242,,676.006,677.176
930168.235,,677.403,681.309
930268.233,,677.927,680.885
930368.229,,678.633,676.326
930468.223,,678.232,675.508
930568.214,,679.286,679.107
930668.208,,679.278,678.2
930768.206,,675.04,677.839
930868.196,,676.379,678.299
930968.19,,676.399,675.592
931068.188,,679.006,671.909
931168.184,,678.894,669.524
931268.173,,680.415,668.006
931368.17,,680.901,665.55
931468.17,,679.953,663.54
931568.161,,680.9,662.277
931668.155,,678.706,667.394
931768.148,,679.688,674.73
931868.144,,680.38,684.038
931968.136,,679.978,684.426
932068.13,,679.603,683.298
932168.123,,680.26,682.036
932268.121,,680.044,680.78
932368.117,,679.523,681.939
932468.108,,680.523,682.203
932568.107,,680.273,679.227
932668.096,,679.866,676.762
932768.09,,680.643,674.776
932868.091,,680.865,671.811
932968.081,,680.328,668.049
933068.078,,680.692,666.228
933168.068,,681.326,667.029
933268.063,,681.087,667.084
933368.063,,681.383,666.642
933468.055,,680.431,671.183
933568.047,,680.636,677.426
933668.043,,679.943,676.685
933768.04,,679.565,678.366
933868.031,,679.887,682.664
933968.028,,681.035,703.928
934068.025,,679.367,699.43
934168.013,,679.115,693.871
934268.01,,680.126,687.023
934368.002,,679.253,681.158
934468.001,,679.187,681.089
934567.997,,681.049,679.598
934667.991,,681.708,675.687
934767.982,,680.692,671.346
934867.976,,680.25,669.155
934967.975,,680.962,668.4
935067.965,,681.589,668.397
935167.961,,682.091,667.746
935267.952,,680.809,667.891
935367.947,,681.561,667.815
935467.941,,679.332,671.53
935567.938,,679.184,673.885
935667.933,,678.291,673.489
935767.927,,677.653,683.975
935867.92,,678.457,683.618
935967.921,,679.03,682.896
936067.914,,679.245,681.738
936167.914,,680.203,690.541
936267.908,,681.154,691.817
936367.907,,680.85,694.307
936467.906,,680.571,693.439
936567.899,,678.34,685.297
936667.9,,677.078,682.443
936767.894,,678.044,677.845
936867.893,,677.461,672.975
936967.891,,677.804,669.521
937067.888,,678.329,669.049
937167.883,,679.989,674.084
937267.883,,679.684,683.587
937367.881,,682.061,682.956
937467.88,,677.291,675.464
937567.876,,676.98,671.314
937667.868,,679.385,667.743
937767.867,,680.441,663.513
937867.863,,678.329,660.137
937967.859,,677.328,660.896
938067.861,,678.684,659.985
938167.855,,677.009,659.484
938267.854,,675.071,657.742
938367.848,,676.826,657.059
938467.851,,675.354,655.617
938567.844,,673.253,654.644
938667.844,,673.427,658.366
938767.837,,675.254,661.136
938867.835,,676.431,663.051
938967.837,,674.24,664.371
939067.834,,676.327,662.909
939167.832,,676.506,663.756
939267.825,,677.979,662.698
939367.821,,677.761,666.83
939467.819,,678.033,672.723
939567.82,,679.698,671.671
939667.815,,680.3,683.527
939767.81,,680.477,697.424
939867.811,,679.903,689.114
939967.805,,679.697,683.595
940067.805,,681.776,677.809
940167.799,,679.085,676.123
940267.8,,681.672,686.387
940367.794,,679.332,689.906
940467.793,,679.023,684.602
940567.789,,680.322,680.47
940667.786,,683.079,675.139
940767.782,,679.623,668.94
940867.78,,677.072,665.98
940967.777,,677.195,663.972
941067.772,,678.203,661.767
941167.772,,679.799,661.863
941267.77,,680.622,661.638
941367.764,,680.882,660.307
941467.764,,677.884,659.305
941567.759,,677.915,662.782
941667.76,,679.389,663.391
941767.753,,677.401,661.724
941867.748,,675.893,661.388
941967.746,,676.461,659.712
942067.747,,676.823,658.76
942167.741,,673.808,656.463
942267.738,,673.854,662.284
942367.736,,675.319,662.364
942467.734,,676.024,664.1
942567.734,,675.192,664.775
942667.726,,677.301,664.968
942767.729,,671.466,672.736
942867.724,,672.067,680.144
942967.72,,673.231,682.943
943067.716,,673.091,682.393
943167.712,,672.777,682.358
943267.711,,673.22,687.141
943367.707,,673.029,687.888
943467.706,,671.895,686.789
943567.706,,673.208,687.224
943667.7,,673.387,689.142
943767.701,,672.981,685.642
943867.692,,672.849,683.745
943967.694,,673.202,683.118
944067.687,,672.687,684.611
944167.683,,672.644,681.33
944267.679,,672.736,677.461
944367.675,,674.747,675.248
944467.675,,677.523,672.351
944567.671,,676.243,667.825
944667.668,,676.914,665.576
944767.664,,677.181,662.857
944867.665,,676.647,661.49
944967.659,,676.596,661.821
945067.652,,676.571,664.942
945167.648,,675.5,668.113
945267.648,,676.955,667.712
945367.643,,675.594,665.183
945467.641,,675.628,667.306
945567.639,,675.059,666.92
945667.634,,676.067,665.141
945767.632,,675.873,663.372
945867.63,,677.169,661.044
945967.621,,675.769,664.607
946067.623,,676.483,662.423
946167.615,,676.402,660.065
946267.616,,672.648,657.772
946367.613,,672.297,656.05
946467.608,,671.776,654.521
946567.602,,671.991,653.306
946667.599,,672.269,653.5
946767.595,,672.771,653.057
946867.593,,672.781,652.857
946967.588,,672.37,654.307
947067.59,,673.373,656.02
947167.585,,674.22,659.292
947267.577,,675.075,660.506
947367.577,,675.972,661.801
947467.575,,677.452,659.828
947567.572,,674.615,659.28
947667.569,,675.415,661.244
947767.561,,677.507,663.362
947867.56,,677.843,666.773
947967.554,,678.793,665.57
948067.549,,677.456,663.126
948167.552,,677.363,662.684
948267.544,,679.059,662.868
948367.539,,678.448,662.225
948467.542,,678.102,660.496
948567.535,,678.573,658.953
948667.532,,679.417,659.15
948767.531,,679.605,658.927
948867.527,,679.964,663.472
948967.521,,679.559,668.725
949067.519,,678.899,668.205
949167.516,,679.224,668.803
949267.514,,680.339,669.048
949367.506,,680.015,670.092
949467.508,,680.985,673.823
949567.499,,679.469,674.944
949667.499,,679.656,678.271
949767.493,,680.173,675.756
949867.489,,679.079,675.04
949967.488,,678.37,672.907
950067.483,,677.554,670.95
950167.482,,677.037,670.162
950267.481,,677.759,669.504
950367.472,,676.753,672.114
950467.47,,675.175,672.231
950567.465,,675.233,672.259
950667.467,,674.089,668.129
950767.459,,673.666,666.481
950867.459,,673.563,669.277
950967.456,,670.301,670.999
951067.452,,670.624,675.051
951167.448,,673.255,674.41
951267.447,,672.346,672.929
951367.442,,672.742,669.864
951467.438,,672.988,667.718
951567.436,,673.512,666.196
951667.433,,672.957,664.066
951767.424,,673.972,664.443
951867.426,,669.554,661.087
951967.417,,668.289,666.628
952067.413,,671.432,669.742
952167.406,,670.843,670.485
952267.403,,672.998,667.013
952367.402,,667.318,665.198
952467.397,,673.108,661.983
952567.389,,673.281,658.963
952667.382,,669.667,657.99
952767.379,,671.662,657.04
952867.373,,673.122,655.854
952967.369,,672.293,655.393
953067.366,,672.993,656.229
953167.358,,673.349,657.99
953267.352,,674.022,661.302
953367.347,,675.72,666.941
953467.343,,676.926,669.467
953567.336,,678.318,671.282
953667.336,,677.338,673.641
953767.329,,680.18,672.833
953867.324,,679.635,670.711
953967.322,,680.533,672.845
954067.316,,684.969,673.802
954167.308,,684.844,680.71
954267.306,,684.777,689.407
954367.298,,680.468,686.916
954467.294,,674.638,672.696
954567.288,,670.12,669.637
954667.282,,677.049,667.803
954767.277,,676.223,665.534
954867.275,,674.942,662.322
954967.269,,676.888,664.519
955067.262,,677.596,670.17
955167.256,,674.314,668.445
955267.252,,672.89,663.884
955367.249,,674.551,663.207
955467.242,,675.007,662.507
955567.238,,674.656,660.661
955667.235,,676.939,669.522
955767.228,,678.195,670.117
955867.224,,676.779,669.258
955967.219,,678.276,666.912
956067.215,,678.698,669.767
956167.211,,676.173,667.06
956267.203,,679.521,666.784
956367.199,,680.826,667.115
956467.19,,679.468,661.328
956567.186,,675.54,659.661
956667.181,,673.913,658.188
956767.177,,676.119,658.059
956867.173,,677.8,659.712
956967.165,,676.885,658.638
957067.163,,678.818,661.679
957167.159,,678.102,666.858
957267.156,,676.672,668.558
957367.151,,678.429,674.121
957467.145,,680.393,677.619
957567.135,,679.141,673.928
957667.136,,680.025,671.201
957767.13,,679.324,668.682
957867.12,,680.595,669.886
957967.12,,679.596,669.392
958067.114,,682.031,677.924
958167.109,,681.907,674.441
958267.102,,679.498,669.311
958367.101,,675.391,666.517
958467.09,,676.508,664.13
958567.088,,678.739,665.553
958667.083,,676.469,669.404
958767.075,,677.369,671.774
958867.072,,676.574,673.37
958967.067,,677.088,671.559
959067.065,,677.933,668.312
959167.056,,676.048,664.539
959267.051,,675.623,662.173
959367.046,,675.956,662.061
959467.045,,678.53,660.957
959567.035,,678.482,660.862
959667.034,,679.619,660.004
959767.03,,681.211,660.338
959867.024,,678.508,660.078
959967.02,,680.343,660.921
960067.02,,677.817,661.637
960167.014,,681.919,663.524
960267.011,,680.757,664.392
960367.011,,681.612,677.895
960467.008,,682.211,687.521
960567.004,,684.052,685.335
960667.004,,683.263,685.026
960767.002,,685.575,687.728
960867,,686.164,687.999
960966.996,,685.373,681.149
961066.999,,685.359,677.505
961166.992,,687.174,672.818
961266.994,,683.909,672.222
961366.991,,685.641,671.492
961466.984,,681.245,667.846
961566.983,,678.605,663.343
961666.984,,676.78,662.225
961766.982,,678.079,659.728
961866.978,,676.548,660.72
961966.974,,678.613,661.001
962066.972,,676.991,664.262
962166.973,,679.425,668.138
962266.972,,679.693,667.747
962366.968,,679.617,667.593
962466.965,,677.827,664.974
962566.961,,673.943,662.292
962666.96,,673.074,662.936
962766.959,,673.152,664.884
962866.957,,674.233,665.207
962966.952,,673.95,664.832
963066.953,,673.711,664.215
963166.946,,674.11,664.076
963266.944,,674.229,663.346
963366.945,,674.362,660.913
963466.941,,676.433,662.361
963566.941,,677.325,661.368
963666.939,,678.05,661.213
963766.935,,678.685,663.173
963866.932,,678.719,663.492
963966.932,,678.526,672.536
964066.927,,678.773,674.159
964166.922,,678.477,670.134
964266.924,,679.645,666.91
964366.924,,679.369,668.837
964466.922,,681.182,669.889
964566.919,,681.754,669.62
964666.912,,681.358,667.558
964766.912,,681.329,667.744
964866.912,,682.978,666.039
964966.909,,682.083,663.315
965066.908,,680.793,662.108
965166.901,,677.98,684.32
965266.901,,678.612,693.425
965366.901,,678.425,689.36
965466.897,,678.754,687.061
965566.895,,678.37,683.962
965666.892,,679.09,680.009
965766.89,,679.381,675.687
965866.89,,680.273,671.786
965966.887,,680.161,669.2
966066.884,,680.59,669.05
966166.882,,680.607,667.915
966266.876,,680.658,666.033
966366.875,,680.925,667.952
966466.872,,682.072,667.951
966566.874,,680.423,668.9
966666.867,,679.606,669.531
966766.865,,680.365,670.37
966866.868,,680.616,673.937
966966.864,,680.037,673.815
967066.86,,679.983,675.458
967166.858,,680.818,677.452
967266.854,,680.26,674.78
967366.853,,680.657,678.899
967466.854,,680.91,673.714
967566.85,,680.091,669.855
967666.847,,681.32,668.26
967766.843,,682.376,665.049
967866.844,,680.983,662.808
967966.838,,681.745,663.591
968066.834,,683.177,664.387
968166.832,,677.914,664.396
968266.835,,681.173,669.862
968366.828,,681.875,671.692
968466.828,,682.428,671.27
968566.824,,683.423,675.569
968666.821,,681.5,673.697
968766.815,,680.166,672.557
968866.818,,681.3,672.712
968966.816,,679.459,674.159
969066.811,,680.438,677.459
969166.809,,681.063,676.199
969266.803,,680.764,677.46
969366.803,,682.513,680.286
969466.797,,682.656,676.996
969566.801,,681.282,674.613
969666.797,,682.372,677.561
969766.793,,682.587,681.045
969866.788,,683.473,679.488
969966.789,,681.933,674.718
970066.784,,682.556,671.293
970166.785,,678.691,662.609
970266.781,,676.441,660.362
970366.774,,677.674,660.884
970466.776,,679.3,659.343
970566.769,,678.142,657.491
970666.766,,676.089,658.212
970766.77,,677.927,660.504
970866.766,,678.695,660.972
970966.76,,677.863,660.989
971066.757,,677.324,663.936
971166.757,,678.987,671.229
971266.755,,678.418,673.409
971366.748,,676.901,677.056
971466.751,,678.72,696.937
971566.746,,678.113,694.134
971666.74,,678.926,688.196
971766.744,,680.004,682.912
971866.738,,678.425,681.936
971966.737,,678.129,678.66
972066.735,,678.434,675.794
972166.731,,677.439,672.749
972266.731,,677.861,668.55
972366.722,,677.901,665.2
972466.72,,677.84,662.792
972566.721,,676.176,661.796
972666.716,,675.638,662.912
972766.718,,675.471,662.504
972866.709,,675.083,668.788
972966.71,,675.944,673.916
973066.709,,676.754,670.02
973166.701,,676.381,666.731
973266.699,,675.324,664.068
973366.702,,675.496,661.539
973466.695,,676.168,661.708
973566.692,,677.928,664.257
973666.693,,676.931,663.202
973766.688,,677.54,663.18
973866.689,,677.732,661.593
973966.683,,676.744,662.893
974066.684,,676.324,661.119
974166.677,,676.089,664.268
974266.676,,676.428,668.336
974366.677,,676.788,672.037
974466.672,,677.203,681.786
974566.669,,677.357,679.462
974666.665,,677.254,673.476
974766.663,,677.403,669.46
974866.659,,678.108,667.268
974966.657,,679.007,667.037
975066.656,,679.076,669.141
975166.651,,679.633,671.756
975266.649,,681.803,668.914
975366.644,,678.48,667.944
975466.648,,680.086,670.086
975566.643,,680.308,668.147
975666.639,,679.263,669.058
975766.636,,678.028,665.651
975866.635,,678.134,663.158
975966.634,,678.013,663.88
976066.625,,677.58,666.54
976166.626,,677.786,670.5
976266.618,,678.537,676.266
