Time,Events,CH1-410,CH1-470
1636047.93,,1711.021,1785.584
1636147.931,,1704.546,1779.12
1636247.925,,1701.378,1775.919
1636347.923,,1696.354,1774.287
1636447.917,,1692.802,1767.826
1636547.914,,1691.908,1765.089
1636647.91,,1693.322,1764.75
1636747.91,,1692.094,1764.377
1636847.905,,1689.169,1763.053
1636947.902,,1688.878,1763.524
1637047.901,,1693.043,1773.905
1637147.893,,1706.401,1777.856
1637247.887,,1698.933,1770.297
1637347.885,,1692.113,1773.456
1637447.884,,1689.732,1769.572
1637547.881,,1688.565,1767.394
1637647.876,,1693.179,1771.994
1637747.872,,1697.051,1775.941
1637847.872,,1693.811,1782.084
1637947.866,,1695.508,1794.658
1638047.859,,1701.209,1815.907
1638147.86,,1695.719,1810.779
1638247.857,,1696.436,1799.908
1638347.855,,1698.077,1801.069
1638447.85,,1697.354,1806.139
1638547.847,,1696.685,1810.202
1638647.84,,1695.237,1804.766
1638747.835,,1694.966,1793.492
1638847.833,,1701.366,1793.413
1638947.828,,1703.294,1788.952
1639047.83,,1701.299,1780.19
1639147.825,,1698.609,1772.726
1639247.819,,1693.432,1775.402
1639347.817,,1700.733,1780.395
1639447.811,,1707.654,1779.192
1639547.809,,1711.52,1782.81
1639647.807,,1704.748,1785.914
1639747.8,,1700.918,1783.723
1639847.802,,1699.846,1784.491
1639947.795,,1702.117,1786.283
1640047.791,,1700.007,1783.965
1640147.793,,1697.508,1783.21
1640247.79,,1693.419,1793.691
1640347.786,,1692.543,1789.642
1640447.78,,1690.384,1784.597
1640547.777,,1689.177,1781.265
1640647.78,,1690.401,1780.624
1640747.772,,1691.818,1775.039
1640847.77,,1686.488,1771.175
1640947.77,,1685.06,1772.838
1641047.77,,1684.733,1777.327
1641147.765,,1684.346,1776.57
1641247.763,,1684.214,1783.927
1641347.76,,1682.927,1785.263
1641447.758,,1685.23,1777.908
1641547.758,,1683.007,1770.262
1641647.751,,1682.33,1781.02
1641747.752,,1683.619,1780.001
1641847.746,,1687.886,1772.626
1641947.742,,1688.136,1768.409
1642047.739,,1684.274,1766.229
1642147.742,,1682.483,1773.291
1642247.733,,1683.259,1771.002
1642347.734,,1682.562,1770.789
1642447.729,,1685.504,1777.512
1642547.73,,1700.065,1785.601
1642647.723,,1702.894,1783.059
1642747.726,,1708.147,1784.082
1642847.722,,1710.505,1784.861
1642947.72,,1717.55,1793.114
1643047.719,,1719.973,1797.804
1643147.713,,1720.362,1810.47
1643247.709,,1719.727,1821.013
1643347.709,,1721.233,1824.177
1643447.703,,1718.35,1814.211
1643547.701,,1714.528,1819.455
1643647.7,,1714.048,1817.131
1643747.697,,1705.197,1804.811
1643847.696,,1707.654,1807.652
1643947.694,,1712.564,1823.725
1644047.69,,1715.442,1823.376
1644147.687,,1718.322,1813.996
1644247.683,,1721.599,1817.845
1644347.684,,1720.051,1810.566
1644447.681,,1717.651,1799.651
1644547.679,,1717.334,1795.542
1644647.675,,1712.844,1793.559
1644747.671,,1709.559,1786.242
1644847.669,,1710.126,1786.036
1644947.667,,1705.086,1789.373
1645047.666,,1700.502,1785.065
1645147.662,,1702.428,1790.233
1645247.662,,1705.796,1795.497
1645347.657,,1701.204,1802.068
1645447.657,,1699.023,1792.357
1645547.654,,1696.165,1798.04
1645647.65,,1694.128,1801.107
1645747.649,,1699.053,1795.902
1645847.642,,1704.568,1799.461
1645947.639,,1705.637,1799.484
1646047.642,,1710.07,1804.22
1646147.637,,1712.08,1808.828
1646247.635,,1706.523,1807.467
1646347.635,,1704.72,1808.268
1646447.633,,1706.39,1816.834
1646547.625,,1711.145,1813.141
1646647.628,,1710.745,1799.266
1646747.623,,1708.199,1787.993
1646847.623,,1707.964,1782.265
1646947.619,,1707.196,1789.102
1647047.612,,1706.503,1815.401
1647147.614,,1706.259,1815.636
1647247.608,,1705.832,1806.35
1647347.608,,1706.045,1799.802
1647447.604,,1705.744,1804.952
1647547.603,,1705.638,1828.621
1647647.597,,1705.402,1815.635
1647747.598,,1705.919,1810.639
1647847.593,,1705.792,1807.574
1647947.587,,1706.725,1803.041
1648047.588,,1705.938,1804.34
1648147.58,,1706.783,1798.989
1648247.575,,1705.594,1794.969
1648347.57,,1705.439,1799.129
1648447.571,,1705.555,1811.33
1648547.565,,1704.686,1801.269
1648647.561,,1705.151,1793.263
1648747.554,,1705.31,1796.867
1648847.55,,1705.4,1793.146
1648947.546,,1705.958,1807.76
1649047.539,,1705.622,1815.157
1649147.538,,1705.723,1808.945
1649247.533,,1705.895,1810.567
1649347.531,,1705.749,1825.781
1649447.527,,1705.274,1817.91
1649547.523,,1704.48,1803.24
1649647.517,,1705.862,1794.438
1649747.509,,1704.208,1789.636
1649847.506,,1705.141,1790.506
1649947.501,,1704.825,1793.989
1650047.497,,1704.101,1796.787
1650147.497,,1704.253,1807.3
1650247.493,,1704.481,1815.379
1650347.485,,1704.735,1809.945
1650447.479,,1704.241,1803.195
1650547.476,,1705.387,1799.915
1650647.477,,1705.015,1793.354
1650747.47,,1704.541,1787.539
1650847.464,,1705.175,1783.534
1650947.458,,1703.763,1793.728
1651047.453,,1703.282,1796.217
1651147.453,,1704.244,1802.811
1651247.451,,1704.412,1796.577
1651347.442,,1703.136,1785.482
1651447.439,,1703.451,1777.706
1651547.434,,1704.439,1771.962
1651647.432,,1703.671,1770.914
1651747.429,,1704.42,1780.165
1651847.422,,1704.216,1793.584
1651947.415,,1704.84,1802.648
1652047.411,,1703.985,1832.85
1652147.41,,1702.917,1872.851
1652247.407,,1703.492,1851.905
1652347.398,,1704.011,1829.514
1652447.396,,1704.343,1817.607
1652547.389,,1703.925,1805.871
1652647.388,,1703.733,1798.736
1652747.386,,1703.419,1798.481
1652847.379,,1704.153,1803.971
1652947.377,,1703.499,1791.708
1653047.371,,1703.974,1784.039
1653147.37,,1703.557,1778.668
1653247.363,,1704.162,1785.314
1653347.357,,1703.638,1796.24
1653447.356,,1703.584,1790.405
1653547.351,,1704.182,1780.206
1653647.345,,1703.059,1775.728
1653747.338,,1703.982,1777.038
1653847.334,,1703.789,1777.844
1653947.329,,1703.307,1783.83
1654047.331,,1703.383,1792.838
1654147.32,,1702.947,1798.66
1654247.318,,1704.603,1790.802
1654347.317,,1706.148,1782.569
1654447.31,,1708.408,1774.506
1654547.303,,1710.392,1771.982
1654647.304,,1710.252,1771.7
1654747.299,,1709.375,1770.175
1654847.293,,1708.321,1778.15
1654947.289,,1710.224,1781.666
1655047.282,,1712.097,1797.425
1655147.278,,1714.795,1806.499
1655247.275,,1711.922,1796.064
1655347.274,,1698.699,1779.623
1655447.266,,1696.381,1771.553
1655547.261,,1698.293,1771.646
1655647.259,,1703.431,1774.29
1655747.252,,1706.091,1781.473
1655847.247,,1701.509,1778.877
1655947.244,,1698.428,1789.107
1656047.246,,1697.142,1794.701
1656147.242,,1692.166,1793.334
1656247.237,,1692.887,1785.483
1656347.238,,1693.037,1775.227
1656447.236,,1692.425,1772.309
1656547.226,,1693.42,1772.98
1656647.23,,1693.557,1776.534
1656747.226,,1693.643,1772.107
1656847.22,,1692.752,1769.392
1656947.22,,1696.205,1769.348
1657047.218,,1695.583,1765.551
1657147.209,,1693.256,1766.008
1657247.212,,1689.121,1765.017
1657347.205,,1687.852,1761.346
1657447.2,,1689.089,1768.266
1657547.198,,1696.578,1773.297
1657647.197,,1697.488,1780.65
1657747.193,,1702.705,1782.338
1657847.194,,1699.979,1788.218
1657947.19,,1692.995,1795.16
1658047.184,,1691.589,1795.506
1658147.183,,1692.473,1790.582
1658247.177,,1694.377,1786.009
1658347.174,,1691.672,1782.755
1658447.173,,1689.706,1777.262
1658547.173,,1687.221,1772.333
1658647.171,,1690.083,1773.125
1658747.168,,1695.942,1777.739
1658847.165,,1702.766,1779.391
1658947.158,,1704.204,1780.742
1659047.16,,1705.751,1786.644
1659147.15,,1711.849,1787.657
1659247.148,,1715.396,1792.787
1659347.146,,1714.974,1787.555
1659447.145,,1707.003,1781.965
1659547.144,,1702.044,1783.765
1659647.138,,1697.28,1785.559
1659747.136,,1695.973,1779.324
1659847.135,,1693.499,1776.799
1659947.127,,1695.099,1781.045
1660047.125,,1701.237,1783.419
1660147.125,,1704.253,1796.851
1660247.118,,1708.654,1801.78
1660347.119,,1708.274,1798.575
1660447.114,,1709.45,1804.035
1660547.115,,1706.732,1803.941
1660647.106,,1709.638,1812.909
1660747.108,,1709.201,1811.844
1660847.103,,1706.828,1809.174
1660947.098,,1701.913,1813.439
1661047.095,,1705.774,1809.572
1661147.091,,1702.287,1805.791
1661247.091,,1698.456,1810.041
1661347.086,,1703.206,1807.661
1661447.087,,1701.064,1795.861
1661547.084,,1696.35,1788.285
1661647.082,,1696.417,1785.046
1661747.077,,1696.623,1803.298
1661847.074,,1696.187,1808.047
1661947.068,,1696.249,1801.402
1662047.066,,1696.821,1800.728
1662147.066,,1697.176,1799.591
1662247.064,,1698.274,1797.83
1662347.057,,1698.479,1828.908
1662447.055,,1698.748,1847.594
1662547.052,,1699.937,1829.93
1662647.053,,1699.477,1816.124
1662747.047,,1699.723,1809.345
1662847.048,,1699.705,1800.043
1662947.038,,1700.398,1795.682
1663047.039,,1699.511,1788.608
1663147.034,,1699.716,1790.682
1663247.034,,1698.948,1790.092
1663347.033,,1699.151,1791.617
1663447.025,,1699.246,1815.31
1663547.025,,1698.305,1821.29
1663647.021,,1699.658,1808.17
1663747.018,,1699.369,1817.577
1663847.015,,1699.326,1821.047
1663947.008,,1699.51,1836.002
1664047.007,,1698.575,1859.031
1664147.003,,1700.23,1839.506
1664246.998,,1700.022,1817.708
1664346.995,,1700.124,1805.689
1664446.987,,1700.322,1795.468
1664546.986,,1701.3,1786.553
1664646.985,,1699.528,1787.532
1664746.979,,1698.646,1806.819
1664846.975,,1698.75,1837.443
1664946.973,,1698.088,1847.222
1665046.968,,1697.808,1827.901
1665146.962,,1698.009,1810.192
1665246.956,,1698.231,1807.436
1665346.953,,1698.427,1819.495
1665446.946,,1699.281,1813.029
1665546.947,,1699.641,1814.491
1665646.937,,1700.818,1818.888
1665746.94,,1699.727,1805.752
1665846.932,,1699.555,1803.458
1665946.931,,1700.044,1795.994
1666046.921,,1699.677,1796.452
1666146.922,,1700.291,1796.647
1666246.912,,1700.203,1808.302
1666346.911,,1700.617,1810.043
1666446.904,,1699.542,1801.375
1666546.905,,1700.012,1795.259
1666646.899,,1699.917,1792.941
1666746.894,,1700.035,1783.263
1666846.894,,1700.412,1781.722
1666946.889,,1699.055,1790.595
1667046.884,,1699.433,1791.21
1667146.875,,1699.176,1789.717
1667246.871,,1699.254,1790.886
1667346.867,,1700.084,1787.288
1667446.863,,1699.471,1784.224
1667546.863,,1700.141,1805.632
1667646.855,,1699.91,1817.246
1667746.857,,1699.464,1806.257
1667846.849,,1698.44,1795.29
1667946.844,,1699.405,1789.074
1668046.844,,1700.084,1780.449
1668146.835,,1699.388,1776.494
1668246.832,,1698.725,1780.642
1668346.825,,1698.758,1798.001
1668446.822,,1698.409,1814.485
1668546.823,,1698.548,1848.739
1668646.814,,1697.746,1841.671
1668746.809,,1698.166,1840.52
1668846.809,,1698.36,1824.43
1668946.805,,1698.264,1804.079
1669046.799,,1699.965,1789.171
1669146.796,,1698.923,1779.108
1669246.79,,1699.353,1774.246
1669346.789,,1698.782,1773.385
1669446.786,,1698.453,1788.602
1669546.781,,1697.429,1794.985
1669646.771,,1697.368,1792.74
1669746.773,,1697.607,1787.74
1669846.763,,1697.652,1797.899
1669946.764,,1697.93,1806.167
1670046.76,,1697.002,1822.86
1670146.751,,1697.557,1834.391
1670246.752,,1697.747,1840.168
1670346.748,,1698.181,1817.174
1670446.744,,1698.432,1800.544
1670546.74,,1699.562,1789.504
1670646.73,,1698.87,1787.197
1670746.732,,1699.029,1788.059
1670846.725,,1699.04,1792.956
1670946.722,,1697.907,1782.722
1671046.719,,1697.828,1774.663
1671146.715,,1697.065,1799.706
1671246.711,,1696.737,1815.557
1671346.703,,1696.902,1823.871
1671446.701,,1696.391,1889.043
1671546.696,,1695.169,1881.194
1671646.694,,1696.464,1851.781
1671746.688,,1695.693,1824.828
1671846.684,,1696.374,1803.685
1671946.682,,1697.345,1789.385
1672046.682,,1697.41,1780.168
1672146.677,,1698.098,1778.113
1672246.674,,1696.555,1774.58
1672346.665,,1698.611,1777.659
1672446.665,,1696.859,1791.311
1672546.663,,1697.69,1800.557
1672646.657,,1701.389,1807.238
1672746.658,,1703.545,1797.214
1672846.655,,1702.933,1784.573
1672946.649,,1701.257,1778.875
1673046.648,,1705.258,1775.692
1673146.647,,1709.642,1774.651
1673246.643,,1710.168,1772.664
1673346.639,,1708.516,1772.282
1673446.634,,1707.859,1771.754
1673546.632,,1707.553,1771.509
1673646.629,,1707.091,1772.623
1673746.626,,1708.326,1773.114
1673846.623,,1707.565,1773.647
1673946.623,,1706.843,1781.207
1674046.621,,1706.574,1794.066
1674146.62,,1706.726,1818.446
1674246.616,,1705.807,1820.125
1674346.611,,1706.891,1818.044
1674446.609,,1705.789,1819.937
1674546.607,,1705.439,1825.265
1674646.604,,1705.948,1837.414
1674746.597,,1706.392,1829.146
1674846.593,,1706.197,1817.848
1674946.592,,1705.684,1813.811
1675046.59,,1704.796,1805.942
1675146.589,,1705.526,1801.295
1675246.587,,1706.123,1794.578
1675346.584,,1705.878,1792.652
1675446.577,,1705.16,1799.834
1675546.576,,1705.317,1797.773
1675646.569,,1705.427,1791.468
1675746.573,,1705.367,1787.335
1675846.564,,1704.105,1785.328
1675946.564,,1705.493,1789.072
1676046.562,,1704.881,1789.496
1676146.56,,1704.016,1791.322
1676246.557,,1703.994,1791.786
1676346.553,,1704.037,1795.075
1676446.549,,1703.111,1789.777
1676546.549,,1703.474,1792.638
1676646.541,,1703.759,1812.961
1676746.544,,1703.336,1812.128
1676846.535,,1703.013,1815.285
1676946.531,,1703.146,1814.078
1677046.533,,1703.132,1801.984
1677146.531,,1703.124,1805.157
1677246.523,,1702.986,1807.983
1677346.524,,1703.103,1802.434
1677446.522,,1703.167,1811.251
1677546.517,,1702.616,1806.684
1677646.512,,1701.253,1791.768
1677746.511,,1702.718,1782.397
1677846.505,,1702.939,1774.516
1677946.505,,1702.443,1778.101
1678046.499,,1702.406,1783.162
1678146.496,,1702.872,1794.045
1678246.498,,1701.624,1793.449
1678346.492,,1702.35,1795.957
1678446.494,,1701.145,1808.994
1678546.487,,1701.491,1816.307
1678646.486,,1701.751,1801.822
1678746.485,,1702.374,1791.484
1678846.481,,1702.323,1785.838
1678946.473,,1702.053,1781.31
1679046.47,,1702.377,1778.887
1679146.472,,1701.924,1778.973
1679246.469,,1702.347,1774.452
1679346.461,,1700.727,1769.111
1679446.461,,1696.928,1762.725
1679546.459,,1694.893,1757.952
1679646.454,,1694.76,1758.634
1679746.45,,1692.699,1764.002
1679846.451,,1691.81,1760.375
1679946.447,,1689.283,1756.841
1680046.443,,1687.923,1755.851
1680146.439,,1694.744,1760.757
1680246.437,,1699.605,1766.371
1680346.435,,1696.213,1766.151
1680446.43,,1695.466,1774.758
1680546.434,,1691.632,1773.077
1680646.431,,1690.683,1778.1
1680746.422,,1688.864,1772.887
1680846.421,,1685.823,1770.498
1680946.419,,1684.71,1767.071
1681046.42,,1690.316,1776.176
1681146.415,,1701.272,1785.024
1681246.409,,1702.32,1789.018
1681346.406,,1704.715,1797.157
1681446.406,,1705.566,1799.456
1681546.401,,1701.122,1800.006
1681646.404,,1700.757,1802.745
1681746.401,,1700.101,1805.286
1681846.393,,1702.655,1805.967
1681946.392,,1698.464,1800.076
1682046.387,,1698.654,1788.035
1682146.388,,1700.03,1782.643
1682246.385,,1697.299,1779.747
1682346.384,,1694.566,1783.243
1682446.38,,1694.823,1781.14
1682546.373,,1694.393,1775.735
1682646.371,,1696.234,1795.178
1682746.371,,1695.716,1786.679
1682846.368,,1694.18,1776.518
1682946.365,,1693.589,1776.084
1683046.361,,1694.963,1774.976
1683146.362,,1694.652,1781.323
1683246.355,,1694.905,1794.412
1683346.357,,1696.128,1791.669
1683446.349,,1701.38,1809.191
1683546.346,,1705.475,1804.504
1683646.346,,1708.754,1804.392
1683746.347,,1709.36,1800.307
1683846.34,,1709.368,1801.104
1683946.339,,1710.666,1801.854
1684046.332,,1711.447,1804.307
1684146.336,,1715.37,1802.828
1684246.327,,1717.005,1799.309
1684346.329,,1717.422,1796.79
1684446.327,,1717.319,1789.696
1684546.319,,1715.949,1789.273
1684646.321,,1716.21,1788.109
1684746.317,,1709.108,1779.47
1684846.313,,1706.828,1774.106
1684946.309,,1705.759,1773.116
1685046.305,,1706.553,1773.263
1685146.306,,1704.573,1772.916
1685246.302,,1696.608,1769.412
1685346.3,,1690.897,1771.095
1685446.299,,1690.253,1775.336
1685546.296,,1696.782,1785.149
1685646.292,,1703.43,1785.859
1685746.286,,1703.079,1781.02
1685846.285,,1698.431,1773.928
1685946.285,,1693.163,1772.691
1686046.282,,1697.639,1786.364
1686146.275,,1701.338,1789.931
1686246.279,,1699.304,1791.011
1686346.273,,1693.005,1789.506
1686446.267,,1688.717,1782.196
1686546.271,,1688.125,1773.689
1686646.266,,1687.758,1768.791
1686746.266,,1692.011,1770.32
1686846.26,,1698.285,1772.942
1686946.26,,1696.831,1777.725
1687046.254,,1698.37,1791.994
1687146.249,,1697.112,1786.999
1687246.245,,1698.266,1792.399
1687346.248,,1695.277,1788.638
1687446.24,,1696.886,1782.21
1687546.239,,1694.28,1787.134
1687646.241,,1694.599,1787.998
1687746.235,,1694.368,1788.186
1687846.236,,1694.949,1787.852
1687946.229,,1694.298,1793.875
1688046.232,,1696.163,1795.252
1688146.224,,1694.287,1806.395
1688246.227,,1694.256,1803.608
1688346.221,,1694.543,1798.711
1688446.224,,1695.379,1804.975
1688546.216,,1695.686,1813.422
1688646.216,,1695.951,1836.399
1688746.215,,1695.04,1872.781
1688846.216,,1695.904,1857.592
1688946.212,,1696.045,1832.168
1689046.207,,1696.065,1814.393
1689146.21,,1696.971,1805.996
1689246.204,,1696.689,1799.751
1689346.204,,1696.069,1788.324
1689446.203,,1695.523,1786.974
1689546.198,,1695.782,1783.985
1689646.195,,1695.374,1779.913
1689746.195,,1696.228,1787.977
1689846.194,,1695.147,1822.481
1689946.193,,1694.185,1825.975
1690046.192,,1694.424,1813.401
1690146.192,,1695.382,1801.399
1690246.185,,1695.414,1796.358
1690346.182,,1695.857,1799.326
1690446.181,,1695.603,1796.691
1690546.184,,1695.553,1792.13
1690646.181,,1696.446,1784.707
1690746.177,,1695.655,1785.778
1690846.172,,1695.072,1810.814
1690946.17,,1696.13,1813.409
1691046.172,,1696.262,1798.926
1691146.167,,1696.495,1789.942
1691246.168,,1696.323,1794.758
1691346.163,,1696.211,1790.708
1691446.164,,1695.653,1788.553
1691546.159,,1695.778,1784.249
1691646.161,,1695.85,1787.787
1691746.159,,1695.407,1786.54
1691846.154,,1696.08,1796.391
1691946.156,,1694.605,1805.415
1692046.148,,1695.451,1799.856
1692146.151,,1695.927,1791.25
1692246.15,,1695.489,1788.373
1692346.147,,1694.014,1791.057
1692446.143,,1694.388,1797.273
1692546.141,,1695.171,1792.815
1692646.14,,1695.066,1790.799
1692746.136,,1694.631,1798.971
1692846.136,,1694.198,1798.462
1692946.131,,1694.671,1807.375
1693046.134,,1694.34,1802.049
1693146.133,,1695.351,1790.226
1693246.132,,1694.526,1780.249
1693346.125,,1694.757,1778.68
1693446.122,,1695.918,1780.453
1693546.121,,1694.414,1784.814
1693646.119,,1694.096,1802.459
1693746.121,,1694.802,1823.758
1693846.121,,1694.576,1831.864
1693946.114,,1695.904,1816.192
1694046.114,,1695.849,1818.496
1694146.111,,1696.905,1813.531
1694246.106,,1698.163,1797.604
1694346.108,,1696.127,1784.008
1694446.108,,1696.386,1774.664
1694546.103,,1696.179,1770.585
1694646.103,,1695.143,1768.397
1694746.1,,1695.756,1775.497
1694846.097,,1694.427,1789.684
1694946.093,,1693.875,1792.416
1695046.095,,1694.784,1791.053
1695146.09,,1695.093,1789.957
1695246.092,,1694.761,1788.557
1695346.092,,1695.064,1814.93
1695446.09,,1695.064,1818.693
1695546.087,,1695.346,1805.033
1695646.084,,1695.198,1799.414
1695746.084,,1696.225,1790.233
1695846.079,,1696.237,1780.485
1695946.072,,1697.144,1771.603
1696046.07,,1696.659,1765.617
1696146.069,,1695.701,1762.58
1696246.06,,1696.928,1763.368
1696346.059,,1696.051,1783.292
1696446.054,,1695.454,1793.743
1696546.05,,1695.383,1794.837
1696646.047,,1695.274,1801.788
1696746.041,,1694.727,1800.364
1696846.038,,1695.503,1801.229
1696946.038,,1695.401,1795.763
1697046.031,,1695.176,1792.326
1697146.025,,1695.825,1786.871
1697246.026,,1695.777,1785.008
1697346.019,,1694.909,1793.649
1697446.013,,1695.886,1793.246
1697546.011,,1695.892,1789.376
1697646.008,,1694.427,1781.97
1697746.001,,1695.441,1782.798
1697845.997,,1694.749,1786.844
1697945.992,,1695.455,1791.602
1698045.989,,1695.39,1797.439
1698145.985,,1695.158,1802.12
1698245.987,,1694.716,1802.12
1698345.981,,1694.07,1791.627
1698445.975,,1693.988,1785.523
1698545.97,,1694.871,1781.482
1698645.967,,1695.204,1775.554
1698745.963,,1695.942,1777.428
1698845.961,,1694.852,1788.44
1698945.953,,1694.969,1812.041
1699045.952,,1694.51,1813.728
1699145.945,,1695.082,1802.276
1699245.942,,1695.143,1793.795
1699345.943,,1694.584,1817.196
1699445.939,,1693.85,1870.61
1699545.934,,1694.044,1863.779
1699645.931,,1693.037,1843.815
1699745.927,,1693.705,1821.443
1699845.918,,1693.741,1801.518
1699945.916,,1695.139,1793.442
1700045.914,,1695.286,1784.337
1700145.905,,1694.924,1784.171
1700245.905,,1694.971,1785.14
1700345.901,,1694.311,1777.051
1700445.899,,1695.021,1770.981
1700545.891,,1694.277,1767.951
1700645.89,,1694.592,1766.806
1700745.885,,1694.152,1775.617
1700845.878,,1694.424,1774.549
1700945.874,,1694.686,1779.162
1701045.872,,1694.628,1776.603
1701145.869,,1694.803,1774.775
1701245.863,,1694.078,1788.375
1701345.857,,1693.139,1799.969
1701445.854,,1693.801,1798.235
1701545.853,,1694.102,1802.095
1701645.845,,1693.544,1793.106
1701745.844,,1694.128,1785.98
1701845.84,,1693.835,1789.941
1701945.838,,1693.69,1790.378
1702045.831,,1694.365,1781.402
1702145.83,,1695.288,1785.534
1702245.824,,1693.332,1794.67
1702345.818,,1694.075,1804.214
1702445.818,,1693.828,1805.188
1702545.816,,1694.051,1806.33
1702645.809,,1694.179,1805.303
1702745.807,,1693.673,1804.473
1702845.804,,1693.242,1798.98
1702945.794,,1694.066,1786.187
1703045.796,,1694.252,1774.325
1703145.791,,1693.298,1770.743
1703245.782,,1696.544,1768.2
1703345.784,,1701.156,1768.483
1703445.776,,1702.227,1765.91
1703545.776,,1702.456,1765.125
1703645.769,,1698.494,1762.92
1703745.766,,1694.73,1760.423
1703845.762,,1689.98,1760.935
1703945.76,,1695.718,1763.055
1704045.752,,1700.404,1769.685
1704145.747,,1705.669,1775.365
1704245.746,,1700.043,1774.644
1704345.741,,1691.096,1770.175
1704445.741,,1689.31,1774.161
1704545.74,,1689.42,1778.934
1704645.735,,1689.63,1778.401
1704745.73,,1693.608,1778.59
1704845.729,,1690.776,1775.164
1704945.723,,1691.471,1782.381
1705045.715,,1693.975,1782.537
1705145.712,,1689.342,1780.432
1705245.709,,1688.955,1777.495
1705345.709,,1690.775,1772.44
1705445.704,,1691.974,1786.4
1705545.703,,1690,1787.196
1705645.701,,1686.677,1780.994
1705745.692,,1688.12,1777.722
1705845.687,,1685.494,1771.649
1705945.686,,1687.355,1775.657
1706045.683,,1692.722,1785.04
1706145.679,,1701.067,1790.994
1706245.676,,1703.208,1782.391
1706345.673,,1691.255,1779.206
1706445.671,,1686.162,1770.517
1706545.663,,1685.122,1765.302
1706645.659,,1685.956,1769.941
1706745.657,,1691.686,1774.954
1706845.655,,1692.702,1780.955
1706945.652,,1692.072,1793.959
1707045.65,,1688.619,1800.225
1707145.645,,1693.078,1795.848
1707245.638,,1694.169,1786.467
1707345.635,,1694.607,1782.966
1707445.633,,1695.954,1788.607
1707545.627,,1695.148,1788.865
1707645.623,,1694.402,1787.452
1707745.62,,1694.611,1794.656
1707845.62,,1694.423,1793.88
1707945.619,,1693.125,1796.797
1708045.611,,1693.168,1789.595
1708145.609,,1694.786,1783.102
1708245.607,,1694.237,1776.554
1708345.604,,1693.904,1777.967
1708445.601,,1693.866,1782.624
1708545.593,,1694.444,1789.373
1708645.593,,1694.696,1800.919
1708745.587,,1694.017,1812.194
1708845.586,,1694.128,1810.241
1708945.583,,1693.897,1808.256
1709045.576,,1694.115,1804.123
1709145.57,,1694.27,1800.512
1709245.572,,1695.171,1791.214
1709345.569,,1694.934,1788.686
1709445.56,,1695.728,1791.996
1709545.558,,1694.806,1799.18
1709645.554,,1694.587,1819.032
1709745.554,,1694.39,1807.329
1709845.546,,1694.81,1793.055
1709945.548,,1693.757,1782.477
1710045.539,,1694.382,1776.763
1710145.539,,1694.844,1783.553
1710245.535,,1694.14,1783.983
1710345.531,,1694.218,1786.965
1710445.529,,1694.45,1800.669
1710545.522,,1694.175,1806.515
1710645.52,,1694.945,1802.083
1710745.516,,1693.781,1799.553
1710845.515,,1692.877,1805.832
1710945.508,,1692.674,1824.196
1711045.509,,1692.88,1828.402
1711145.504,,1693.316,1814.326
1711245.497,,1694.057,1799.1
1711345.493,,1694.309,1785.032
1711445.491,,1693.594,1778.863
1711545.488,,1693.586,1777.187
1711645.483,,1692.616,1776.018
1711745.482,,1693.385,1781.798
1711845.478,,1694.109,1795.966
1711945.475,,1693.376,1787.849
1712045.472,,1692.802,1791.391
1712145.47,,1692.785,1865.807
1712245.467,,1691.909,1929.818
1712345.46,,1691.759,1994.954
1712445.455,,1692.684,1976.543
1712545.456,,1691.822,1911.006
1712645.455,,1692.44,1863.82
1712745.452,,1692.486,1834.001
1712845.444,,1693.56,1809.842
1712945.443,,1694.388,1795.684
1713045.439,,1693.397,1784.119
1713145.437,,1694.007,1776.929
1713245.433,,1693.007,1772.572
1713345.431,,1692.57,1773.362
1713445.426,,1692.516,1771.215
1713545.426,,1691.837,1769.147
1713645.42,,1692.384,1775.471
1713745.414,,1691.617,1797.824
1713845.411,,1691.847,1820.977
1713945.408,,1691.222,1825.027
1714045.405,,1691.617,1815.838
1714145.402,,1693.263,1796.729
1714245.398,,1693.162,1788.367
1714345.4,,1693.545,1781.503
1714445.397,,1693.252,1775.974
1714545.389,,1692.571,1772.863
1714645.386,,1692.598,1776.33
1714745.387,,1692.585,1783.068
1714845.379,,1692.741,1782.913
1714945.381,,1692.368,1784.318
1715045.372,,1692.434,1778.619
1715145.373,,1692.893,1773.794
1715245.366,,1692.374,1779.669
1715345.368,,1692.217,1780.398
1715445.361,,1691.8,1785.339
1715545.356,,1692.019,1798.789
1715645.354,,1691.489,1818.107
1715745.351,,1692.202,1812.328
1715845.352,,1691.855,1799.806
1715945.344,,1691.962,1789.768
1716045.346,,1692.556,1785.823
1716145.343,,1691.546,1780.422
1716245.338,,1692.49,1775.372
1716345.335,,1691.574,1775.624
1716445.329,,1691.743,1775.841
1716545.326,,1691.893,1776.827
1716645.326,,1691.003,1772.834
1716745.324,,1691.513,1767.977
1716845.315,,1692.192,1763.718
1716945.316,,1691.658,1766.83
1717045.315,,1691.706,1763.677
1717145.311,,1690.645,1761.706
1717245.306,,1690.945,1764.269
1717345.302,,1689.302,1793.751
1717445.299,,1689.791,1793.289
1717545.295,,1690.935,1785.202
1717645.291,,1691.183,1784.898
1717745.29,,1691.045,1788.196
1717845.289,,1691.149,1787.442
1717945.28,,1691.495,1796.202
1718045.278,,1691.085,1790.096
1718145.274,,1691.758,1778.395
