Time,Events,CH1-410,CH1-470
862170.825,,819.445,957.029
862270.817,,820.783,949.801
862370.818,,821.193,938.497
862470.817,,821.266,928.164
862570.817,,821.86,926.384
862670.81,,821.533,923.799
862770.807,,821.17,926.585
862870.808,,821.143,933.152
862970.808,,821.624,939.138
863070.802,,821.19,938.313
863170.801,,821.07,932.234
863270.797,,821.563,921.708
863370.799,,821.643,913.276
863470.79,,820.449,908.99
863570.79,,821.388,904.95
863670.789,,821.908,899.414
863770.786,,821.515,892.121
863870.788,,821.902,887.621
863970.783,,822.172,885.334
864070.78,,821.738,878.142
864170.771,,820.984,871.243
864270.771,,820.922,870.373
864370.769,,821.336,870.689
864470.765,,821.41,869.935
864570.759,,821.172,866.268
864670.752,,822.178,864.705
864770.748,,822.548,869.15
864870.747,,821.638,867.079
864970.739,,821.891,861.102
865070.736,,822.331,854.292
865170.737,,822.601,846.82
865270.731,,821.878,841.67
865370.73,,822.273,837.73
865470.726,,822.224,838.424
865570.722,,821.625,840.43
865670.716,,822.267,836.247
865770.709,,821.73,833.009
865870.711,,821.192,831.039
865970.703,,821.677,836.208
866070.703,,822.313,843.314
866170.695,,821.718,845.811
866270.694,,821.271,844.891
866370.691,,821.242,839.487
866470.685,,821.591,833.13
866570.682,,821.121,829.934
866670.678,,822.081,827.092
866770.677,,821.48,824.01
866870.667,,820.84,820.328
866970.669,,822.05,820.597
867070.659,,821.455,818.633
867170.659,,819.871,815.82
867270.657,,820.11,826.435
867370.653,,819.951,859.63
867470.644,,818.683,867.91
867570.644,,819.09,867.081
867670.636,,819.547,868.959
867770.633,,819.433,863.914
867870.634,,820.282,861.236
867970.629,,820.421,865.227
868070.624,,821.3,865.185
868170.619,,820.681,868.273
868270.614,,820.914,867.633
868370.615,,821.259,864.366
868470.608,,820.253,860.457
868570.607,,820.857,859.98
868670.604,,820.795,859.568
868770.598,,820.21,859.723
868870.594,,820.59,854.156
868970.588,,820.178,846.587
869070.583,,820.265,840.269
869170.579,,820.5,834.059
869270.58,,820.355,830.584
869370.575,,820.114,828.302
869470.571,,820.529,826.838
869570.566,,821.037,828.314
869670.562,,820.887,829.79
869770.555,,820.868,835.67
869870.555,,820.756,860.894
869970.55,,819.435,886.114
870070.549,,820.32,885.083
870170.544,,820.534,878.42
870270.538,,819.879,876.472
870370.537,,820.325,889.883
870470.533,,819.276,901.758
870570.53,,819.186,902.211
870670.523,,819.48,897.864
870770.52,,819.598,890.711
870870.52,,819.835,887.747
870970.512,,820.611,885.294
871070.511,,819.872,879.156
871170.501,,820.006,872.659
871270.497,,819.571,865.022
871370.498,,819.774,857.494
871470.492,,820.038,851.388
871570.492,,820.479,849.65
871670.488,,820.139,853.637
871770.482,,821.096,856.199
871870.48,,821.221,857.959
871970.474,,820.879,858.377
872070.467,,820.588,855.722
872170.461,,820.247,852.547
872270.461,,819.543,849.1
872370.455,,819.996,846.721
872470.446,,820.462,845.345
872570.444,,819.58,840.298
872670.434,,819.627,838.327
872770.429,,819.85,833.383
872870.424,,819.561,827.769
872970.42,,820.822,822.663
873070.413,,821.303,817.894
873170.413,,820.81,814.386
873270.406,,821.304,810.679
873370.398,,821.105,809.811
873470.398,,820.428,809.619
873570.393,,820.517,830.057
873670.385,,820.43,845.536
873770.383,,820.465,853.778
873870.375,,819.538,853.519
873970.372,,820.381,853.12
874070.364,,820.705,850.885
874170.358,,820.494,847.735
874270.358,,820.733,841.909
874370.35,,820.781,835.708
874470.347,,820.551,830.344
874570.342,,819.436,828.326
874670.334,,820.799,828.889
874770.327,,820.95,830.106
874870.327,,819.777,850.612
874970.318,,820.318,875.158
875070.313,,820.164,892.951
875170.313,,819.483,901.412
875270.302,,819.874,906.626
875370.299,,819.719,908.915
875470.294,,819.502,900.894
875570.292,,820.043,892.369
875670.283,,819.764,883.3
875770.282,,819.12,876.349
875870.276,,820.272,869.821
875970.269,,819.97,863.905
876070.261,,819.397,861.102
876170.261,,819.126,862.533
876270.255,,818.195,869.301
876370.251,,819.114,875.176
876470.241,,818.571,871.368
876570.241,,818.207,870.731
876670.236,,818.614,873.972
876770.227,,819.176,882.325
876870.225,,820.062,886.908
876970.218,,820.153,879.104
877070.213,,819.764,874.951
877170.205,,819.778,875.525
877270.202,,819.312,882.492
877370.2,,819.47,885.284
877470.193,,819.611,887.132
877570.187,,819.018,885.712
877670.183,,818.505,888.626
877770.175,,818.127,888.294
877870.169,,818.876,883.325
877970.167,,819.852,880.893
878070.158,,819.223,874.565
878170.155,,819.778,870.849
878270.154,,820.044,865.099
878370.144,,819.668,861.868
878470.143,,819.955,858.596
878570.139,,820.254,854.761
878670.134,,821.862,848.411
878770.124,,821.451,845.457
878870.122,,820.745,848.617
878970.118,,820.254,858.688
879070.109,,819.318,859.346
879170.104,,820.76,858.825
879270.101,,820.92,865.126
879370.097,,821.17,873.453
879470.092,,820.284,871.618
879570.087,,821.044,866.43
879670.08,,821.947,862.269
879770.078,,821.16,857.161
879870.066,,821.237,854.853
879970.067,,821.608,855.344
880070.067,,820.497,869.584
880170.063,,820.638,878.476
880270.066,,820.953,878.913
880370.061,,820.146,873.513
880470.062,,819.747,871.959
880570.056,,819.903,875.19
880670.054,,819.797,877.469
880770.052,,819.707,877.57
880870.051,,820.377,876.857
880970.052,,820.119,870.029
881070.049,,819.728,864.912
881170.049,,820.47,867.368
881270.043,,820.362,865.89
881370.043,,821.134,864.588
881470.045,,821.341,857.923
881570.04,,820.662,852.153
881670.04,,820.508,853.752
881770.038,,820.608,852.023
881870.032,,820.768,846.095
881970.032,,820.585,847.562
882070.033,,821.185,848.771
882170.031,,820.873,845.095
882270.029,,820.245,842.608
882370.029,,820.016,846.807
882470.023,,819.873,852.186
882570.024,,818.846,855.744
882670.025,,819.503,855.034
882770.02,,820.144,862.576
882870.018,,819.722,880.181
882970.014,,819.332,888.118
883070.016,,820.38,898.504
883170.011,,819.473,899.855
883270.009,,820.58,896.2
883370.009,,820.351,886.747
883470.006,,820.305,880.312
883570.005,,820.742,878.054
883670.004,,820.358,887.673
883770.005,,820.157,890.408
883870.005,,820.33,903.725
883969.997,,820.113,918.708
884070,,820.173,916.415
884169.994,,820.178,909.316
884269.993,,820.893,900.315
884369.996,,820.759,891.916
884469.989,,820.73,882.943
884569.99,,820.606,902.183
884669.987,,819.287,949.637
884769.986,,819.239,953.533
884869.986,,819.159,947.428
884969.981,,819.601,939.527
885069.982,,819.344,933.293
885169.979,,819.428,925.166
885269.974,,819.437,917.07
885369.973,,819.72,910.528
885469.972,,820.684,901.607
885569.975,,820.466,892.626
885669.969,,820.611,883.899
885769.967,,821.287,874.878
885869.965,,820.878,869.189
885969.968,,821.088,865.071
886069.964,,820.68,863.713
886169.964,,819.859,863.812
886269.958,,819.888,862.564
886369.956,,819.444,861.086
886469.957,,819.368,855.825
886569.953,,819.684,849.836
886669.953,,819.061,843.476
886769.952,,819.634,839.934
886869.95,,820.375,839.305
886969.951,,820.132,841.007
887069.947,,820.39,842.303
887169.948,,820.389,840.928
887269.946,,820.863,840.536
887369.941,,820.977,839.11
887469.943,,820.742,841.164
887569.937,,819.218,843.692
887669.933,,819.89,858.546
887769.939,,819.432,864.487
887869.93,,819.532,859.395
887969.931,,820.004,865.788
888069.923,,819.878,877.55
888169.915,,819.901,877.369
888269.91,,819.634,870.618
888369.906,,820.903,864.03
888469.899,,820.622,862.315
888569.893,,820.382,869.982
888669.892,,819.966,870.123
888769.883,,820.315,862.687
888869.875,,820.905,854.277
888969.873,,820.885,848.784
889069.868,,820.854,843.858
889169.859,,820.361,839.973
889269.858,,820.176,844.083
889369.849,,820.186,841.102
889469.84,,819.262,836.832
889569.839,,820.357,834.071
889669.835,,819.272,832.533
889769.825,,819.032,830.714
889869.822,,819.538,832.825
889969.813,,819.717,835.319
890069.81,,819.384,840.941
890169.804,,820.276,840.457
890269.797,,819.681,837.247
890369.791,,820.329,833.079
890469.787,,821.19,827.848
890569.783,,820.488,824.231
890669.773,,820.8,820.038
890769.771,,820.092,817.993
890869.764,,820.083,820.832
890969.759,,820.172,823.692
891069.754,,819.953,827.787
891169.745,,819.96,829.332
891269.745,,819.526,830.777
891369.74,,819.466,830.172
891469.731,,820.738,825.891
891569.729,,820.067,822.397
891669.721,,820.706,821.541
891769.712,,819.963,825.183
891869.71,,818.89,831.329
891969.705,,819.369,831.032
892069.695,,819.672,832.201
892169.691,,819.385,832.632
892269.687,,820.794,831.468
892369.684,,820.911,828.203
892469.677,,820.232,822.328
892569.669,,819.962,820.055
892669.661,,819.633,814.511
892769.655,,818.613,811.029
892869.654,,819.88,808.688
892969.645,,819.059,813.339
893069.641,,818.97,810.606
893169.632,,818.519,807.486
893269.63,,819.606,803.531
893369.624,,818.97,801.67
893469.619,,819.654,800.052
893569.612,,820.502,797.133
893669.604,,819.357,794.176
893769.6,,819.541,791.646
893869.597,,819.748,793.511
893969.587,,819.679,798.493
894069.582,,820.457,803.854
894169.576,,820.657,810.051
894269.576,,820.251,805.792
894369.569,,820.198,801.472
894469.565,,820.501,797.786
894569.557,,820.634,794.344
894669.553,,819.943,791.011
894769.542,,819.989,789.738
894869.537,,819.301,788.806
894969.536,,819.547,789.727
895069.528,,819.718,788.737
895169.52,,819.931,789.068
895269.514,,819.646,791.05
895369.51,,819.705,791.874
895469.502,,819.941,793.134
895569.498,,819.44,795.881
895669.496,,820.081,799.107
895769.488,,820.082,801.794
895869.481,,819.291,804.097
895969.478,,820.182,803.097
896069.48,,820.086,801.094
896169.479,,819.026,802.424
896269.477,,819.352,806.528
896369.472,,818.674,831.749
896469.474,,817.485,854.612
896569.473,,818.113,869.596
896669.471,,817.925,876.672
896769.472,,817.725,886.238
896869.47,,819.327,943.621
896969.463,,817.479,1025.737
897069.464,,817.848,1043.82
897169.461,,818.049,1041.318
897269.465,,817.968,1032.859
897369.46,,818.798,1021.364
897469.46,,820.193,1006.561
897569.456,,819.506,1001.204
897669.458,,819.229,994.842
897769.453,,819.622,982.157
897869.451,,819.553,978.135
897969.453,,820.056,969.536
898069.448,,819.506,957.091
898169.451,,819.649,946.267
898269.444,,819.593,951.739
898369.446,,819.049,945.336
898469.446,,820.303,935.138
898569.443,,820.712,923.482
898669.44,,819.904,912.502
898769.437,,819.863,901.846
898869.439,,820.539,891.929
898969.438,,820.438,882.984
899069.435,,820.918,875.739
899169.436,,821.45,872.724
899269.432,,821.405,868.011
899369.431,,820.885,864.854
899469.429,,821.48,866.173
899569.43,,822.396,863.031
899669.424,,821.41,859.507
899769.422,,821.273,853.977
899869.427,,820.716,847.461
899969.419,,820.468,842.211
900069.422,,821.054,840.328
900169.422,,820.796,859.241
900269.421,,819.701,876.112
900369.417,,819.581,882.179
900469.412,,819.52,881.828
900569.413,,819.72,874.72
900669.409,,819.848,869.686
900769.407,,819.429,863.419
900869.406,,819.866,864.646
900969.41,,819.778,889.356
901069.405,,818.736,954.545
901169.403,,818.262,969.505
901269.402,,818.462,968.501
901369.4,,818.481,962.92
901469.403,,818.332,958.193
901569.402,,818.519,948.394
901669.397,,818.997,943.338
901769.393,,818.049,938.5
901869.392,,819.549,931.296
901969.39,,818.985,923.873
902069.394,,819.199,918.585
902169.391,,819.801,914.344
902269.386,,819.874,907.833
902369.385,,820.024,901.059
902469.383,,820.113,893.143
902569.382,,820.529,885.251
902669.38,,821.08,878.898
902769.38,,821.626,872.555
902869.383,,821.059,870.765
902969.38,,820.745,869.941
903069.374,,820.44,872.173
903169.379,,820.107,869.985
903269.375,,820.059,863.834
903369.375,,820.367,857.229
903469.372,,820.637,850.884
903569.37,,821.39,845.036
903669.371,,821.577,840.001
903769.369,,821.471,837.906
903869.364,,821.202,835.071
903969.361,,820.668,831.387
904069.358,,820.829,828.814
904169.347,,821.414,844.516
904269.344,,820.487,847.925
904369.338,,820.168,846.689
904469.335,,820.151,840.968
904569.333,,820.483,835.609
904669.324,,820.251,832.133
904769.318,,819.47,830.341
904869.317,,819.863,829.862
904969.311,,820.122,833.603
905069.304,,821.056,833.539
905169.298,,820.828,828.504
905269.292,,820.831,824.273
905369.289,,819.478,821.172
905469.286,,820.209,820.689
905569.278,,820.346,818.337
905669.273,,819.894,815.432
905769.27,,819.875,812.614
905869.26,,819.242,809.771
905969.26,,818.587,813.184
906069.252,,819.614,810.466
906169.245,,819.711,806.636
906269.239,,819.794,807.607
906369.238,,820.196,810.149
906469.233,,820.188,813.231
906569.224,,819.903,816.714
906669.223,,819.712,819.657
906769.218,,820.328,821.289
906869.213,,818.4,821.839
906969.208,,819.077,822.196
907069.198,,819.668,820.526
907169.195,,819.86,817.685
907269.191,,819.639,815.478
907369.184,,820.025,815.809
907469.183,,819.828,813.805
907569.176,,820.251,812.099
907669.169,,819.938,809.547
907769.164,,819.87,807.224
907869.158,,819.283,805.421
907969.154,,819.34,827.596
908069.15,,819.367,852.7
908169.141,,819.122,859.273
908269.136,,819.652,863.935
908369.13,,819.748,868.665
908469.127,,819.533,869.042
908569.12,,820.526,869.404
908669.117,,820.876,865.458
908769.114,,820.453,857.969
908869.107,,819.965,851.832
908969.104,,820.579,846.584
909069.094,,821.242,842.365
909169.095,,820.981,838.468
909269.084,,820.511,835.266
909369.084,,821.337,831.504
909469.075,,820.547,827.692
909569.073,,820.439,827.904
909669.069,,820.884,827.025
909769.06,,820.653,822.509
909869.053,,820.985,818.315
909969.053,,820.225,814.984
910069.047,,819.484,811.369
910169.04,,819.835,810.894
910269.038,,820.14,815.356
910369.03,,818.675,831.686
910469.026,,819.125,839.412
910569.02,,819.295,836.092
910669.017,,819.378,835.06
910769.007,,819.251,833.576
910869.002,,820.153,829.328
910969.001,,821.359,823.319
911068.997,,820.984,818.177
911168.988,,820.527,814.274
911268.982,,820.248,810.072
911368.977,,820.08,808.059
911468.974,,820.089,809.161
911568.968,,818.696,811.643
911668.965,,819.249,816.758
911768.956,,819.342,814.537
911868.954,,818.659,817.145
911968.954,,819.461,824.011
912068.952,,818.842,832.597
912168.954,,818.649,844.528
912268.947,,818.355,847.116
912368.952,,816.952,845.344
912468.946,,818.249,842.156
912568.949,,819.072,843.697
912668.95,,818.997,845.918
912768.943,,818.981,852.121
912868.946,,819.364,855.504
912968.944,,818.803,852.574
913068.944,,819.421,852.175
913168.94,,819.072,857.997
913268.946,,819.08,858.449
913368.944,,820.253,853.126
913468.939,,820.607,856.122
913568.943,,820.301,858.533
913668.944,,820.129,856.762
913768.937,,820.558,855.087
913868.941,,821.471,856.154
913968.942,,821.284,862.651
914068.936,,820.566,866.595
914168.94,,819.575,871.774
914268.936,,820.48,876.051
914368.939,,820.834,874.456
914468.934,,821.484,867.904
914568.932,,821.439,863.238
914668.934,,822.151,864.183
914768.935,,822.195,868.05
914868.937,,821.717,868.945
914968.936,,822.187,864.676
915068.936,,821.563,857.549
915168.933,,821.809,851.811
915268.931,,822.06,847.67
915368.927,,822.537,847.984
915468.927,,821.692,850.387
915568.93,,822.575,853.456
915668.928,,821.886,850.428
915768.926,,821.183,846.268
915868.927,,821.613,840.097
915968.93,,821.429,833.156
916068.929,,820.942,826.636
916168.927,,820.148,821.215
916268.922,,821.195,817.18
916368.923,,821.601,813.024
916468.925,,821.457,808.646
916568.924,,821.688,806.469
916668.923,,822.351,805.012
916768.922,,822.385,803.385
916868.92,,821.444,804.421
916968.924,,822.252,806.806
917068.921,,821.065,804.788
917168.918,,825.382,804.394
917268.921,,826.578,801.675
917368.92,,826.065,798.274
917468.917,,827.405,796.903
917568.915,,828.057,794.685
917668.92,,827.631,794.894
917768.919,,828.151,793.523
917868.916,,827.343,795.092
917968.912,,826.455,793.723
918068.912,,825.747,792.307
918168.914,,826.202,789.357
918268.91,,824.36,788.602
918368.912,,824.648,795.026
918468.913,,824.398,799.941
918568.914,,821.213,805.466
918668.912,,820.544,808.81
918768.909,,820.612,806.335
918868.91,,821.18,802.826
918968.911,,823.16,799.107
919068.907,,823.971,797.091
919168.907,,823.791,794.887
919268.906,,821.696,794.247
919368.908,,822.353,791.67
919468.905,,819.823,790.573
919568.907,,818.056,793.82
919668.904,,817.394,794.478
919768.907,,816.158,791.941
919868.907,,815.454,787.903
919968.897,,814.968,784.108
920068.891,,814.647,780.857
920168.885,,816.44,778.304
920268.877,,819.163,777.072
920368.868,,819.435,775.251
920468.865,,823.626,777.339
920568.852,,828.082,777.088
920668.846,,825.549,775.382
920768.839,,828.872,775.153
920868.835,,828.66,772.89
920968.829,,827.904,771.684
921068.819,,831.407,770.55
921168.812,,827.748,771.275
921268.804,,826.957,773.352
921368.798,,827.787,772.73
921468.792,,827.202,774.177
921568.788,,825.752,773.864
921668.781,,826.48,772.746
921768.774,,826.934,773.221
921868.767,,828.299,774.091
921968.759,,827.975,774.092
922068.747,,827.378,774.095
922168.746,,828.499,781.737
922268.738,,826.602,836.327
922368.73,,825.812,856.532
922468.719,,825.431,866.474
922568.715,,825.023,864.069
922668.711,,823.476,861.615
922768.7,,824.334,863.458
922868.693,,824.584,857.182
922968.688,,823.572,850.925
923068.681,,822.333,847.552
923168.673,,820.824,843.557
923268.668,,821.375,837.3
923368.658,,820.898,830.456
923468.654,,821.246,824.866
923568.643,,821.957,820.706
923668.635,,822.635,821.733
923768.628,,820.513,825.006
923868.626,,820.436,823.36
923968.613,,819.894,820.812
924068.608,,820.346,823.038
924168.601,,821.185,829.562
924268.593,,820.597,840.481
924368.59,,820.722,838.007
924468.584,,821.747,832.943
924568.573,,819.764,826.285
924668.563,,820.313,819.891
924768.561,,820.978,815.983
924868.551,,823.947,814.553
924968.546,,821.888,821.243
925068.538,,822.108,825.433
925168.532,,821.59,826.005
925268.527,,822.263,823.831
925368.519,,824.593,818.98
925468.508,,821.392,814.278
925568.502,,824.118,811.739
925668.495,,826.885,807.31
925768.49,,826.282,804.489
925868.482,,826.697,800.426
925968.473,,827.91,798.212
926068.464,,827.604,795.723
926168.461,,830.056,794.15
926268.455,,826.62,790.842
926368.445,,829.064,790.209
926468.441,,826.836,790.962
926568.434,,827.477,788.092
926668.428,,826.5,787.206
926768.417,,828.221,783.471
926868.41,,827.243,786.302
926968.402,,830.332,784.463
927068.396,,830.053,781.506
927168.39,,828.032,780.945
927268.385,,830.361,781.322
927368.376,,830.274,781.385
927468.366,,831.402,781.203
927568.361,,825.837,777.812
927668.358,,822.591,779.717
927768.348,,821.226,781.217
927868.338,,819.082,785.129
927968.337,,819.424,784.23
928068.337,,818.196,785.037
928168.336,,817.719,802.753
928268.336,,819.416,812.295
928368.336,,822.478,817.085
928468.336,,821.469,817.681
928568.333,,819.956,819.967
928668.332,,822.051,821.038
928768.332,,820.304,818.909
928868.334,,819.304,816.738
928968.331,,820.118,820.179
929068.329,,815.62,821.908
929168.328,,815.267,833.462
929268.325,,815.631,838.632
929368.324,,817.109,835.228
929468.326,,817.316,830.673
929568.323,,816.954,827.625
929668.326,,816.104,825.626
929768.322,,816.239,825.974
929868.323,,817.953,825.727
929968.319,,817.595,821.167
930068.321,,817.061,816.29
930168.318,,817.844,812.459
930268.315,,817.991,809.11
930368.319,,816.813,810.987
930468.319,,816.866,814.836
930568.319,,817.252,817.683
930668.316,,817.643,819.523
930768.31,,817.984,818.083
930868.311,,819.199,814.561
930968.315,,816.363,812.115
931068.311,,818.21,814.024
931168.308,,817.263,813.464
931268.312,,818.285,816.491
931368.31,,820.397,818.43
931468.307,,819.703,816.467
931568.308,,820.299,815.42
931668.306,,816.149,809.444
931768.304,,815.601,803.145
931868.306,,812.774,796.807
931968.301,,811.339,792.73
932068.299,,812.311,792.398
932168.3,,810.773,791.9
932268.302,,810.965,794.489
932368.297,,810.985,790.277
932468.297,,808.609,786.712
932568.3,,808.058,786.911
932668.298,,808.143,785.329
932768.298,,807.535,781.546
932868.298,,807.101,780.463
932968.291,,810.815,780.373
933068.291,,809.67,779.375
933168.293,,812.786,785.519
933268.293,,820.16,785.498
933368.291,,818.595,788.407
933468.289,,819.875,788.917
933568.289,,818.563,796.59
933668.286,,817.166,801.282
933768.286,,817.658,801.825
933868.285,,819.974,799.318
933968.286,,821.626,796.996
934068.284,,821.605,795.177
934168.28,,823.91,795.322
934268.281,,824.701,793.346
934368.28,,817.611,789.139
934468.28,,815.301,791.589
934568.277,,818.553,795.963
934668.277,,816.386,793.867
934768.28,,814.541,802.407
934868.275,,816.174,804.265
934968.274,,814.326,803.523
935068.273,,816.291,805.795
935168.274,,814.668,806.051
935268.272,,816.398,808.466
935368.273,,812.249,805.174
935468.273,,812.974,807.175
935568.267,,811.821,811.06
935668.27,,814.448,815.665
935768.267,,815.343,817.178
935868.265,,816.614,812.764
935968.263,,818.331,809.162
936068.265,,819.702,806.362
936168.259,,818.892,812.707
936268.256,,817.676,839.252
936368.256,,817.24,866.179
936468.252,,817.569,878.879
936568.247,,822.086,877.507
936668.245,,819.592,881.974
936768.247,,825.098,878.295
936868.244,,821.709,874.565
936968.241,,820.918,870.406
937068.238,,824.207,862.647
937168.231,,820.805,856.158
937268.232,,820.224,857.661
937368.227,,821.56,861.887
937468.227,,826.827,863.425
937568.222,,820.381,856.968
937668.218,,820.528,854.301
937768.215,,825.45,849.267
937868.217,,826.569,845.231
937968.209,,826.005,842.853
938068.213,,822.74,838.14
938168.205,,823.044,832.881
938268.205,,824.815,831.007
938368.205,,825.747,840.303
938468.2,,823.807,871.085
938568.194,,822.151,875.021
938668.198,,821.778,878.978
938768.193,,823.666,873.717
938868.189,,823.895,864.701
938968.186,,827.812,860.535
939068.185,,826.39,854.932
939168.178,,823.227,849.694
939268.182,,823.096,843.547
939368.173,,821.152,844.234
939468.173,,819.094,854.267
939568.173,,818.034,878.181
939668.166,,817.406,891.412
939768.164,,818.281,888.112
939868.166,,816.34,882.157
939968.16,,815.996,874.31
940068.159,,815.681,871.488
940168.155,,814.546,864.44
940268.15,,818.081,861.038
940368.151,,816.65,857.431
940468.147,,816.987,869.324
940568.148,,818.463,882.18
940668.145,,818.504,894.17
940768.137,,821.052,901.92
940868.136,,820.904,901.143
940968.137,,816.312,898.186
941068.133,,818.351,892.423
941168.132,,816.271,887.127
941268.128,,815.866,878.759
941368.121,,815.288,872.032
941468.123,,817.043,865.315
941568.119,,815.627,857.914
941668.118,,814.963,848.883
941768.113,,812.809,847.21
941868.115,,813.275,842.826
941968.107,,818.546,838.212
942068.107,,817.103,840.353
942168.106,,818.221,834.913
942268.101,,816.564,834.499
942368.099,,812.566,840.305
942468.096,,810.325,856.663
942568.093,,813.754,867.827
942668.089,,816.29,877.566
942768.089,,815.525,876.603
942868.089,,818.558,870.499
942968.081,,818.187,866.274
943068.081,,820.062,863.497
943168.076,,818.787,862.561
943268.078,,819.41,861.749
943368.069,,819.3,854.852
943468.072,,820.015,849.263
943568.065,,822.018,842.99
943668.061,,821.855,837.491
943768.063,,818.632,835.573
943868.062,,819.712,844.581
943968.05,,819.623,848.38
944068.043,,819.338,849.653
944168.036,,819.883,847.122
944268.035,,819.123,842.039
944368.026,,818.67,839.446
944468.015,,819.555,837.175
944568.01,,819.265,840.898
944668.005,,818.716,854.259
944767.999,,818.868,856.108
944867.988,,818.936,855.62
944967.983,,818.886,857.169
945067.975,,818.963,853.521
945167.969,,818.773,848.787
945267.966,,818.404,846.936
945367.953,,818.847,844.125
945467.948,,818.96,842.256
945567.941,,818.803,838.805
945667.935,,818.765,833.196
945767.926,,818.5,829.413
945867.92,,818.768,825.124
945967.913,,818.321,820.637
946067.911,,817.546,819.102
946167.9,,817.993,820.914
946267.897,,817.728,831.602
946367.888,,817.089,860.514
946467.882,,817.383,867.322
946567.873,,817.73,872.575
946667.864,,817.323,880.711
946767.863,,817.786,889.851
946867.853,,816.48,891.515
946967.846,,816.836,890.523
947067.838,,816.881,890.224
947167.834,,816.715,889.971
947267.822,,817.648,886.336
947367.821,,818.428,877.883
947467.809,,817.768,868.112
947567.806,,818.081,859.941
947667.799,,818.229,851.849
947767.788,,817.795,844.649
947867.785,,818.1,840.096
947967.777,,818.565,841.039
948067.773,,817.592,845.937
948167.765,,817.186,848.721
948267.754,,817.768,848.227
948367.748,,816.438,848.151
948467.742,,817.948,847.878
948567.738,,818.795,846.099
948667.727,,818.159,851.229
948767.72,,817.915,854.998
948867.714,,817.571,856.823
948967.707,,817.134,863.877
949067.701,,817.492,868.533
949167.696,,818.128,868.517
949267.684,,816.986,867.543
949367.68,,817.132,865.206
949467.672,,817.309,861.208
949567.666,,816.85,866.168
949667.662,,817.005,869.685
949767.655,,816.569,870.315
949867.644,,817.21,866.079
949967.641,,817.762,858.033
950067.629,,817,850.792
950167.628,,818.38,844.383
950267.616,,817.2,838.289
950367.612,,817.409,834.035
950467.603,,817.961,830.435
950567.598,,816.79,826.263
950667.59,,817.131,823.552
950767.582,,817.236,824.256
950867.577,,815.982,823.187
950967.57,,817.162,821.159
951067.561,,816.284,820.935
951167.556,,815.503,822.571
951267.55,,816.093,823.32
951367.54,,815.577,831.1
951467.537,,815.947,847.638
951567.528,,815.499,859.318
951667.52,,815.059,872.226
951767.516,,816.754,874.947
951867.505,,815.603,876.812
951967.51,,815.983,949.906
952067.509,,814.832,970.375
952167.504,,815.453,974.941
952267.508,,814.94,969.819
952367.504,,814.397,960.672
952467.504,,814.321,950.991
952567.505,,815.52,939.773
952667.501,,816.429,928.989
952767.501,,815.533,920.408
952867.504,,816.129,914.343
952967.5,,816.104,905.364
953067.505,,815.998,901.734
953167.504,,815.322,904.47
953267.501,,815.069,897.546
953367.505,,816.765,889.153
953467.499,,816.687,878.933
953567.503,,816.755,871.084
953667.498,,816.844,863.036
953767.502,,815.435,856.894
953867.5,,816.066,852.881
953967.497,,814.767,850.842
954067.501,,815.052,853.756
954167.499,,814.952,857.949
954267.495,,814.116,860.293
954367.499,,815.505,863.617
954467.495,,814.622,869.762
954567.499,,815.492,878.986
954667.495,,815.582,883.429
954767.495,,815.287,890.404
954867.493,,815.758,887.041
954967.492,,814.992,878.44
955067.492,,815.342,869.786
955167.495,,815.252,861.719
955267.492,,815.263,858.349
955367.496,,814.823,863.204
955467.493,,815.226,864.181
955567.491,,815.175,864.258
955667.491,,815.779,858.019
955767.495,,815.485,856.885
955867.49,,815.355,852.948
955967.494,,816.26,848.228
956067.492,,815.656,843.149
956167.493,,815.313,840.134
956267.49,,815.552,835.462
956367.491,,814.593,836.203
956467.49,,815.019,846.775
956567.489,,813.455,851.521
956667.486,,814.581,855.453
956767.491,,813.705,858.527
956867.489,,814.677,855.912
956967.487,,814.612,848.911
957067.487,,815.369,843.651
957167.486,,814.547,839.845
957267.489,,814.58,844.522
957367.485,,814.577,858.661
957467.487,,813.266,867.962
957567.482,,813.517,889.584
957667.486,,810.317,902.426
957767.488,,812.149,908.672
957867.484,,810.046,908.135
957967.483,,806.719,910.998
958067.485,,809.219,899.865
958167.483,,810.043,898.473
958267.486,,809.619,894.803
958367.485,,810.186,886.505
958467.481,,810.558,881.389
958567.48,,810.901,875.968
958667.479,,812.169,872.492
958767.478,,810.498,874.102
958867.481,,813.054,873.035
958967.479,,813.609,867.724
959067.479,,814.496,865.389
959167.476,,813.977,886.669
959267.48,,813.464,900.366
959367.479,,813.479,906.807
959467.48,,813.755,903.187
959567.479,,813.718,898.988
959667.478,,814.112,891.781
959767.478,,814.628,882.829
959867.476,,813.132,877.385
959967.472,,814.254,874.631
960067.469,,814.28,868.273
960167.464,,814.049,861.291
960267.459,,814.683,862.284
960367.46,,814.947,867.546
960467.453,,813.547,883.447
960567.449,,814.158,909.081
960667.445,,813.647,926.096
960767.442,,812.949,932.578
960867.442,,813.823,930.305
960967.435,,812.846,926.374
961067.433,,812.358,930.816
961167.427,,813.396,927.464
961267.422,,812.923,917.969
961367.423,,813.537,906.981
961467.416,,812.69,894.454
961567.411,,812.733,884.809
961667.41,,813.579,874.775
961767.406,,812.839,866.559
961867.397,,813.6,858.28
