Time,Events,CH1-410,CH1-470
1369853.246,,1005.879,943.058
1369953.24,,1005.303,934.066
1370053.24,,997.629,926.173
1370153.237,,1003.858,924.626
1370253.231,,1006.696,927.236
1370353.235,,1000.473,923.872
1370453.229,,1002.078,920.675
1370553.229,,1003.426,924.989
1370653.222,,1003.026,921.578
1370753.221,,1000.77,923.219
1370853.215,,995.891,919.632
1370953.212,,996.576,920.556
1371053.214,,997.873,922.74
1371153.21,,999.817,930.289
1371253.209,,1006.723,926.349
1371353.201,,998.068,918.152
1371453.201,,999.961,923.734
1371553.195,,1000.407,924.74
1371653.195,,1004.28,924.28
1371753.19,,1000.389,933.718
1371853.189,,994.602,936.743
1371953.185,,998.826,934.227
1372053.183,,997.055,935.285
1372153.179,,997.895,942.8
1372253.181,,1000.516,944.552
1372353.179,,997.701,941.315
1372453.174,,997.591,938.032
1372553.172,,997.632,933.584
1372653.169,,996.415,933.877
1372753.162,,997.164,938.785
1372853.163,,999.733,942.963
1372953.161,,1002.216,941.469
1373053.158,,1002.355,939.411
1373153.151,,999.286,947.276
1373253.151,,1000.18,955.168
1373353.15,,998.208,962.65
1373453.144,,1004.013,966.027
1373553.141,,1003.384,960.913
1373653.142,,997.599,962.959
1373753.14,,998.968,968.027
1373853.133,,999.866,979.849
1373953.129,,1003.024,996.155
1374053.128,,1004.699,1007.68
1374153.124,,1002.4,1011.23
1374253.12,,997.819,1011.205
1374353.12,,998.966,1012.244
1374453.114,,998.364,1024.566
1374553.112,,1001.688,1016.128
1374653.115,,1003.11,1019.809
1374753.112,,1000.334,1033.626
1374853.104,,1001.53,1048.493
1374953.106,,1002.238,1083.964
1375053.098,,1003.925,1087.905
1375153.097,,999.122,1074.288
1375253.094,,1003.992,1080.894
1375353.091,,1008.748,1086.046
1375453.089,,1006.937,1063.204
1375553.085,,998.694,1031.896
1375653.084,,998.444,1011.613
1375753.085,,1001.094,995.818
1375853.08,,995.961,992.14
1375953.069,,999.229,992.84
1376053.068,,1004.945,995.248
1376153.056,,1002.39,988.099
1376253.053,,993.293,976.055
1376353.046,,995.559,962.948
1376453.043,,995.914,956.865
1376553.037,,999.08,971.48
1376653.031,,995.569,971.498
1376753.017,,991.893,969.595
1376853.015,,996.668,967.019
1376953.01,,990.716,965.771
1377053.002,,991.36,966.105
1377152.992,,988.927,954.946
1377252.991,,988.997,950.409
1377352.981,,994.54,953.793
1377452.974,,991.667,954.573
1377552.967,,990.93,948.291
1377652.965,,990.587,944.385
1377752.954,,992.092,961.972
1377852.953,,992.214,960.134
1377952.944,,991.954,952.063
1378052.939,,992.655,953.602
1378152.929,,993.509,955.845
1378252.924,,987.594,952.491
1378352.915,,990.041,943.19
1378452.91,,989.852,936.67
1378552.903,,989.481,941.103
1378652.902,,992.076,941.195
1378752.893,,989.186,939.177
1378852.885,,988.358,946.269
1378952.88,,990.115,954.326
1379052.87,,989.58,949.633
1379152.865,,989.684,963.223
1379252.862,,988.118,958.482
1379352.851,,981.382,947.606
1379452.849,,981.672,951.418
1379552.843,,982.071,942.727
1379652.833,,980.061,936.217
1379752.831,,980.737,937.725
1379852.82,,981.035,934.719
1379952.814,,981.222,932.54
1380052.81,,980.578,931.189
1380152.803,,981.369,931.915
1380252.796,,981.901,942.856
1380352.787,,984.833,950.88
1380452.78,,986.158,956.93
1380552.778,,982.776,986.863
1380652.773,,985.063,1028.756
1380752.767,,987.002,1040.977
1380852.757,,983.688,1029.194
1380952.75,,979.927,1014.442
1381052.742,,978.611,997.704
1381152.735,,977.574,989.987
1381252.732,,980.248,981.902
1381352.722,,980.097,970.138
1381452.72,,979.263,960.689
1381552.709,,979.157,946.292
1381652.706,,978.636,945.406
1381752.702,,983.477,949.389
1381852.692,,985.233,944.314
1381952.686,,982,941.454
1382052.68,,984.332,940.479
1382152.671,,983.364,940.51
1382252.665,,986.616,936.726
1382352.659,,988.287,935.914
1382452.652,,987.921,947.12
1382552.649,,983.291,952.103
1382652.643,,981.077,946.657
1382752.636,,979.759,937.054
1382852.629,,979.798,932.878
1382952.626,,981.747,928.449
1383052.613,,983.932,927.868
1383152.613,,985.257,932.215
1383252.6,,987.315,938.311
1383352.593,,983.404,931.448
1383452.591,,979.019,922.21
1383552.585,,977.174,915.755
1383652.578,,978.754,911.576
1383752.568,,980.029,911.487
1383852.562,,980.679,915.25
1383952.559,,977.906,917.172
1384052.558,,980.864,920.697
1384152.556,,977.677,928.802
1384252.548,,981.407,943.189
1384352.547,,981.288,940.12
1384452.546,,979.582,942.46
1384552.539,,980.222,944.823
1384652.536,,979.863,938.33
1384752.535,,978.928,927.789
1384852.532,,977.815,921.559
1384952.524,,976.88,920.413
1385052.522,,977.402,921.715
1385152.519,,978.138,925.426
1385252.517,,978.114,927.651
1385352.514,,983.921,942.433
1385452.508,,989.828,970.517
1385552.504,,983.646,993.343
1385652.498,,980.066,1002.101
1385752.494,,986.901,994.703
1385852.49,,987.445,978.232
1385952.491,,986.174,963.996
1386052.486,,988.047,955.073
1386152.481,,989.121,942.336
1386252.479,,981.148,939.482
1386352.472,,984.052,932.409
1386452.474,,985.57,928.015
1386552.465,,990.117,922.903
1386652.462,,983.988,920.22
1386752.457,,990.854,922.036
1386852.458,,992.658,925.304
1386952.455,,993.679,916.382
1387052.452,,979.98,907.111
1387152.444,,981.305,903.456
1387252.44,,981.246,903.691
1387352.436,,979.164,899.34
1387452.435,,975.699,902.314
1387552.435,,980.386,904.095
1387652.431,,979.548,908.444
1387752.425,,978.314,909.062
1387852.419,,977.308,917.377
1387952.418,,977.605,933.06
1388052.415,,976.314,933.244
1388152.411,,977.677,936.256
1388252.408,,980.51,940.119
1388352.401,,982.606,947.96
1388452.399,,984.766,946.169
1388552.395,,985.653,945.011
1388652.389,,987.516,940.944
1388752.386,,985.433,938.062
1388852.383,,980.922,932.988
1388952.381,,980.213,926.362
1389052.375,,981.983,921.961
1389152.377,,983.328,921.868
1389252.368,,986.946,918.609
1389352.366,,985.327,913.333
1389452.362,,981.838,911.217
1389552.361,,983.957,912.849
1389652.358,,982.579,913.428
1389752.355,,983.359,921.625
1389852.347,,984.966,941.008
1389952.348,,985.659,947.41
1390052.341,,982.112,948.111
1390152.335,,981.82,948.01
1390252.338,,982.555,948.751
1390352.329,,983.835,951.302
1390452.33,,985.102,956.768
1390552.326,,985.373,960.474
1390652.323,,985.086,960.12
1390752.315,,984.698,963.847
1390852.315,,983.222,957.292
1390952.309,,982.068,949.514
1391052.307,,981.058,959.535
1391152.301,,980.908,963.627
1391252.297,,981.743,969.934
1391352.295,,982.162,968.22
1391452.292,,982.272,972.754
1391552.288,,978.767,965.536
1391652.286,,978.851,957.488
1391752.283,,980.546,956.366
1391852.276,,979.944,951.175
1391952.277,,979.213,956.705
1392052.271,,982.06,952.895
1392152.271,,979.686,946.973
1392252.268,,980.919,939.008
1392352.27,,981.097,936.194
1392452.265,,980.306,942.022
1392552.265,,980.413,939.744
1392652.263,,980.222,937.188
1392752.265,,977.527,930.57
1392852.265,,979.65,928.306
1392952.263,,980.285,938.765
1393052.256,,980.784,935.982
1393152.255,,980.401,925.471
1393252.253,,981.034,919.566
1393352.252,,985.107,914.95
1393452.251,,985.959,911.904
1393552.25,,985.277,910.951
1393652.25,,986.98,906.357
1393752.25,,980.388,902.617
1393852.246,,979.674,901.199
1393952.244,,980.041,902.557
1394052.246,,981.905,903.435
1394152.241,,980.446,909.226
1394252.241,,983.418,909.303
1394352.237,,983.874,908.837
1394452.238,,981.594,908.599
1394552.233,,978.436,906.979
1394652.231,,980.75,909.59
1394752.23,,980.574,925.152
1394852.227,,980.071,932.017
1394952.23,,982.628,930.957
1395052.227,,980.323,928.843
1395152.227,,980.835,922.742
1395252.223,,980.677,916.327
1395352.223,,979.494,917.507
1395452.22,,980.36,917.332
1395552.22,,980.133,912.58
1395652.219,,979.647,909.603
1395752.219,,980.983,905.962
1395852.213,,981.85,904.341
1395952.214,,981.192,904.748
1396052.211,,982.692,900.66
1396152.213,,981.801,900.024
1396252.211,,980.756,903.573
1396352.209,,980.118,901.119
1396452.204,,980.678,898.424
1396552.202,,980.607,914.754
1396652.205,,983.074,931.042
1396752.199,,983.604,931.888
1396852.196,,980.744,930.642
1396952.197,,978.312,922.364
1397052.197,,981.6,915.942
1397152.194,,981.629,912.858
1397252.194,,982.297,908.33
1397352.193,,982.167,905.081
1397452.189,,985.103,900.634
1397552.189,,983.454,902.236
1397652.185,,982.149,904.303
1397752.185,,981.387,920.314
1397852.182,,981.007,933.644
1397952.181,,980.79,954.453
1398052.182,,981.958,958.031
1398152.181,,983.246,986.963
1398252.178,,980.652,1032.754
1398352.174,,982.118,1030.912
1398452.177,,981.848,1023.319
1398552.174,,985.462,1024.451
1398652.174,,986.105,1018.389
1398752.171,,988.598,1001.653
1398852.166,,988.546,984.804
1398952.167,,983.543,971.815
1399052.164,,985.054,960.147
1399152.161,,983.445,948.727
1399252.164,,987.013,940.508
1399352.163,,988.901,933.526
1399452.16,,988.213,926.983
1399552.161,,990.812,924.385
1399652.158,,987.218,930.604
1399752.153,,990.692,934.25
1399852.149,,992.76,931.044
1399952.147,,988.75,915.838
1400052.143,,973.112,911.834
1400152.137,,977.664,908.02
1400252.132,,979.212,904.791
1400352.124,,979.718,902.224
1400452.117,,980.214,903.71
1400552.116,,979.212,905.009
1400652.105,,980.64,901.442
1400752.105,,983.091,902.839
1400852.1,,980.779,900.985
1400952.093,,979.831,900.113
1401052.086,,979.665,901.314
1401152.08,,977.115,903.588
1401252.076,,977.786,911.677
1401352.069,,981.287,917.947
1401452.064,,978.42,923.519
1401552.055,,980.872,938.842
1401652.053,,981.497,943.19
1401752.043,,978.082,950.927
1401852.042,,980.343,955.537
1401952.038,,982.72,955.105
1402052.03,,978.584,947.091
1402152.027,,980.563,942.781
1402252.016,,981.412,954.937
1402352.015,,983.27,960.39
1402452.005,,985.81,963.697
1402552.005,,983.351,952.958
1402651.996,,981.08,943.935
1402751.989,,982.954,947.118
1402851.988,,983.959,938.934
1402951.977,,983.368,929.165
1403051.977,,982.941,922.178
1403151.972,,979.483,920.462
1403251.961,,978.734,933.406
1403351.958,,979.176,932.55
1403451.953,,978.853,929.8
1403551.949,,978.352,930.779
1403651.944,,978.381,928.908
1403751.937,,978.569,928.371
1403851.933,,976.304,935.98
1403951.923,,976.411,931.186
1404051.917,,977.539,926.576
1404151.914,,978.794,920.813
1404251.907,,979.677,915.361
1404351.902,,979.157,915.904
1404451.898,,980.192,920.553
1404551.887,,978.713,929.149
1404651.886,,984.15,944.301
1404751.878,,979.558,947.481
1404851.874,,978.872,944.913
1404951.865,,975.825,947.84
1405051.861,,978.707,968.375
1405151.854,,984.749,1000.033
1405251.848,,974.725,978.707
1405351.842,,974.951,975.602
1405451.839,,973.603,970.333
1405551.832,,976.728,971.416
1405651.826,,976.751,981.589
1405751.821,,974.786,978.314
1405851.818,,973.204,972.162
1405951.811,,975.344,962.536
1406051.804,,977.59,965.715
1406151.803,,975.301,970.1
1406251.795,,975.628,965.719
1406351.787,,977.795,953.598
1406451.785,,977.588,943.984
1406551.776,,975.848,935.78
1406651.772,,974.75,928.401
1406751.77,,975.796,924.688
1406851.764,,975.863,920.628
1406951.755,,976.096,921.747
1407051.75,,977.53,930.105
1407151.747,,977.064,944.342
1407251.74,,979.762,960.175
1407351.732,,975.323,952.502
1407451.726,,975.258,942.198
1407551.722,,976.724,934.627
1407651.719,,978.748,927.932
1407751.714,,978.535,921.628
1407851.706,,979.131,917.938
1407951.705,,977.981,912.312
1408051.697,,976.745,907.711
1408151.692,,976.924,919.711
1408251.688,,977.949,922.634
1408351.686,,979.247,924.477
1408451.685,,976.967,921.193
1408551.677,,977.948,923.772
1408651.671,,979.749,929.711
1408751.673,,979.959,934.756
1408851.665,,978.9,930.744
1408951.66,,977.142,923.32
1409051.653,,974.85,919.006
1409151.652,,973.777,921.99
1409251.65,,975.176,922.963
1409351.643,,971.903,920.908
1409451.638,,971.83,933.453
1409551.634,,972.165,943.679
1409651.635,,972.841,933.554
1409751.626,,973.7,934.396
1409851.625,,973.466,933.386
1409951.62,,973.733,925.555
1410051.616,,975.268,933.017
1410151.611,,984.511,995.075
1410251.605,,986.286,1037.548
1410351.604,,976.867,1012.73
1410451.598,,976.121,994.418
1410551.594,,981.081,982.57
1410651.593,,982.283,970.635
1410751.591,,980.461,954.043
1410851.585,,978.558,978.836
1410951.579,,982.03,988.317
1411051.574,,985.631,977.388
1411151.569,,988.597,964.474
1411251.57,,976.215,939.277
1411351.564,,970.632,933.594
1411451.559,,971.719,926.342
1411551.552,,970.365,919.72
1411651.548,,972.977,914.999
1411751.544,,974.618,909.142
1411851.545,,973.143,903.311
1411951.541,,975.05,900.767
1412051.537,,973.195,905.929
1412151.527,,975.155,938.411
1412251.529,,979.135,951.807
1412351.525,,977.249,980.776
1412451.515,,977.346,1001.169
1412551.515,,978.159,995.772
1412651.513,,972.278,976.867
1412751.509,,969.418,960.404
1412851.504,,970.539,950.774
1412951.498,,975.605,943.547
1413051.491,,976.623,934.664
1413151.487,,978.866,930.368
1413251.482,,981.792,921.405
1413351.482,,970.03,915.083
1413451.475,,970.503,910.399
1413551.473,,969.548,912.628
1413651.47,,968.312,923.965
1413751.462,,968.94,927.722
1413851.457,,968.994,924.551
1413951.455,,968.456,945.571
1414051.451,,971.564,944.027
1414151.446,,971.695,938.781
1414251.444,,968.624,937.634
1414351.437,,969.962,935.591
1414451.433,,970.664,935.66
1414551.433,,970.101,943.112
1414651.427,,969.941,950.008
1414751.423,,971.051,951.32
1414851.421,,971.371,940.434
1414951.414,,972.569,932.599
1415051.408,,976.997,923.136
1415151.408,,976.381,929.888
1415251.404,,979.557,930.669
1415351.4,,979.616,938.642
1415451.393,,977.547,947.305
1415551.393,,973.951,939.585
1415651.385,,976.33,930.254
1415751.383,,977.625,923.787
1415851.382,,982.717,919.891
1415951.378,,979.583,912.579
1416051.371,,979.513,934.827
1416151.37,,979.518,933.989
1416251.369,,977.252,932.684
1416351.364,,982.015,929.355
1416451.363,,983.703,922.101
1416551.359,,970.993,905.638
1416651.363,,965.396,893.76
1416751.356,,968.795,898.929
1416851.353,,973.132,899.534
1416951.355,,969.113,904.736
1417051.351,,972.049,911.078
1417151.345,,972.289,904.782
1417251.347,,971.497,900.439
1417351.342,,971.721,900.709
1417451.341,,971.84,908.643
1417551.336,,971.468,911.888
1417651.338,,971.931,915.084
1417751.332,,973.644,921.201
1417851.331,,972.158,916.696
1417951.332,,970.178,912.32
1418051.33,,970.515,909.489
1418151.325,,969.496,911.12
1418251.324,,969.31,917.593
1418351.323,,970.97,925.725
1418451.316,,971.386,918.207
1418551.317,,970.313,914.417
1418651.317,,971.136,910.785
1418751.309,,972.71,908.471
1418851.31,,972.643,905.194
1418951.309,,969.961,916.604
1419051.305,,970.393,914.27
1419151.304,,969.359,921.261
1419251.298,,969.643,925.034
1419351.298,,970.473,936.174
1419451.297,,973.324,935.196
1419551.293,,970.073,933.019
1419651.294,,969.558,927.698
1419751.29,,970.193,923.92
1419851.289,,966.995,933.087
1419951.286,,967.957,928.494
1420051.279,,968.804,924.371
1420151.278,,971.938,924.559
1420251.278,,972.811,927.855
1420351.278,,972.662,923.823
1420451.271,,975.887,917.441
1420551.273,,972.595,912.139
1420651.266,,970.767,906.562
1420751.265,,969.839,901.215
1420851.264,,971.294,899.19
1420951.262,,972.243,898.243
1421051.258,,970.415,901.128
1421151.256,,972.818,909.053
1421251.254,,970.539,913.332
1421351.251,,973.299,911.985
1421451.248,,973.997,916.804
1421551.245,,974.928,924.604
1421651.243,,969.24,922.89
1421751.246,,969.069,924.673
1421851.244,,971.172,927.793
1421951.241,,971.833,928.648
1422051.236,,970.218,934.518
1422151.232,,971.649,938.201
1422251.232,,969.667,957.235
1422351.23,,969.627,957.769
1422451.231,,970.761,945.271
1422551.222,,968.605,932.321
1422651.225,,970,930.65
1422751.223,,974.107,930.265
1422851.219,,972.473,935.689
1422951.218,,968.945,957.435
1423051.216,,971.513,953.287
1423151.214,,975.712,944.951
1423251.212,,979.061,934.4
1423351.205,,974.126,925.434
1423451.202,,970.37,915.832
1423551.203,,975.599,911.54
1423651.199,,978.112,905.909
1423751.2,,971.9,903.275
1423851.196,,969.423,903.219
1423951.195,,972.468,910.265
1424051.194,,971.376,919.469
1424151.192,,970.096,914.492
1424251.19,,969.976,906.979
1424351.187,,972.197,907.113
1424451.186,,975.476,905.503
1424551.187,,967.097,901.455
1424651.187,,967.992,896.821
1424751.184,,968.889,896.286
1424851.186,,975.474,898.879
1424951.182,,979.779,905.214
1425051.184,,976.87,901.294
1425151.183,,967.348,893.441
1425251.18,,972.41,892.719
1425351.178,,970.711,889.122
1425451.176,,973.449,888.994
1425551.179,,976.615,897.84
1425651.175,,976.336,909.046
1425751.174,,978.192,913.821
1425851.177,,978.779,941.499
1425951.174,,975.682,964.946
1426051.169,,976.124,957.01
1426151.168,,974.661,949.438
1426251.17,,976.019,950.873
1426351.167,,976.843,950.248
1426451.169,,970.41,936.677
1426551.168,,967.279,929.56
1426651.164,,967.118,922.675
1426751.167,,970.274,918.376
1426851.166,,970.815,914.268
1426951.159,,971.011,915.184
1427051.159,,971.261,910.269
1427151.159,,970.847,903.095
1427251.161,,972.605,901.508
1427351.154,,971.83,901.311
1427451.16,,973.484,904.713
1427551.157,,977.536,905.079
1427651.151,,975.961,915.192
1427751.15,,970.315,926.109
1427851.151,,970.896,932.14
1427951.152,,974.203,929.201
1428051.151,,979.246,922.323
1428151.149,,968.904,907.039
1428251.149,,971.672,905.925
1428351.15,,975.486,902.716
1428451.143,,974.709,912.227
1428551.143,,975.38,912.119
1428651.146,,974.541,922.129
1428751.141,,969.66,933.833
1428851.144,,969.094,931.843
1428951.141,,967.8,931.348
1429051.141,,968.274,938.317
1429151.139,,970.239,978.337
1429251.139,,972.568,975.706
1429351.134,,965.377,962.048
1429451.135,,968.629,949.043
1429551.133,,968.344,940.246
1429651.132,,967.319,936.969
1429751.135,,969.771,929.073
1429851.133,,973.805,928.557
1429951.128,,971.083,925.284
1430051.132,,970.095,923.961
1430151.129,,971.259,919.44
1430251.126,,973.991,920.205
1430351.127,,975.812,916.263
1430451.125,,976.551,920.655
1430551.125,,976.517,942.889
1430651.12,,978.274,955.524
1430751.12,,973.732,960.415
1430851.119,,972.795,953.909
1430951.122,,969.961,951.355
1431051.118,,972.798,942.288
1431151.118,,972.884,933.461
1431251.117,,972.484,926.764
1431351.118,,970.603,919.769
1431451.112,,969.541,916.519
1431551.116,,973.089,914.954
1431651.111,,972.433,915.246
1431751.111,,972.545,911.286
1431851.108,,972.48,912.309
1431951.104,,976.004,914.945
1432051.097,,975.334,916.815
1432151.1,,977.135,924.901
1432251.091,,972.827,922.522
1432351.09,,970.939,926.593
1432451.083,,971.685,933.588
1432551.081,,975.751,938.58
1432651.075,,973.115,937.715
1432751.07,,973.452,927.935
1432851.066,,968.737,919.76
1432951.064,,970.131,915.535
1433051.06,,969.942,913.032
1433151.05,,971.728,921.746
1433251.049,,972.193,933.212
1433351.043,,974.825,933.097
1433451.04,,975.619,930.229
1433551.035,,973.542,922.805
1433651.029,,973.401,923.942
1433751.024,,973.762,918.701
1433851.023,,972.627,910.843
1433951.021,,972.1,909.549
1434051.014,,973.852,911.13
1434151.013,,975.172,909.298
1434251.002,,972.496,911.471
1434351,,972.17,914.607
1434450.996,,970.717,938.717
1434550.989,,974.306,942.151
1434650.988,,969.41,940.971
1434750.987,,971.987,944.786
1434850.98,,970.026,945.574
1434950.973,,971.314,941.041
1435050.971,,971.06,935.074
1435150.964,,971.256,935.578
1435250.96,,969.555,928.846
1435350.96,,970.016,926.545
1435450.957,,970.361,936.138
1435550.946,,972.014,935.093
1435650.947,,969.766,930.114
1435750.94,,970.788,923.539
1435850.935,,969.548,913.631
1435950.935,,970.758,909.542
1436050.928,,972.339,930.716
1436150.925,,974.737,942.284
1436250.916,,974.678,936.829
1436350.916,,973.621,942.067
1436450.908,,974.759,940.614
1436550.902,,974.142,937.493
1436650.898,,978.048,936.101
1436750.9,,976.687,931.207
1436850.894,,976.132,935.609
1436950.886,,975.006,938.242
1437050.881,,973.484,929.836
1437150.879,,975.499,923.226
1437250.877,,976.047,919.351
1437350.871,,974.142,918.384
1437450.868,,969.583,913.469
1437550.86,,966.233,913.191
1437650.856,,970.876,919.653
1437750.85,,972.795,916.03
1437850.85,,971.322,911.1
1437950.842,,972.351,907.965
1438050.837,,975.319,908.108
1438150.837,,974.718,914.222
1438250.832,,977.008,914.848
1438350.829,,975.458,906.68
1438450.825,,973.124,906.747
1438550.819,,971.571,905.254
1438650.816,,972.795,906.623
1438750.813,,974.343,909.6
1438850.806,,970.914,913.573
1438950.802,,972.69,931.688
1439050.799,,974.397,967.055
1439150.789,,973.528,978.658
1439250.79,,973.741,982.231
1439350.781,,973.992,973.96
1439450.779,,975.184,964.991
1439550.772,,974.488,977.711
1439650.772,,973.538,972.924
1439750.766,,974.188,972.827
1439850.762,,975.955,971.476
1439950.757,,974.311,958.402
1440050.753,,972.853,953.947
1440150.747,,977.317,954.408
1440250.748,,976.14,963.251
1440350.74,,974.254,963.731
1440450.737,,976.947,955.168
1440550.733,,978.138,948.5
1440650.731,,976.382,947.025
1440750.723,,971.395,946.098
1440850.72,,974.829,940.236
1440950.715,,974.052,938.372
1441050.715,,972.866,935.386
1441150.71,,971.074,931.808
1441250.704,,973.903,930.336
1441350.701,,974.878,925.543
1441450.698,,974.264,923.687
1441550.694,,975.942,924.66
1441650.687,,976.568,921.295
1441750.683,,974.098,920.696
1441850.678,,971.281,919.769
1441950.679,,970.896,918.421
1442050.673,,969.752,923.524
1442150.667,,969.832,923.977
1442250.66,,969.678,925.269
1442350.658,,970.905,926.78
1442450.657,,968.796,931.181
1442550.649,,972.914,934.306
1442650.644,,974.385,937.442
1442750.646,,975.414,939.966
1442850.641,,974.311,931.813
1442950.637,,969.686,923.98
1443050.634,,967.027,923.075
1443150.625,,965.79,919.243
1443250.62,,963.052,919.349
1443350.615,,963.89,922.296
1443450.614,,968.142,920.771
1443550.611,,970.399,925.357
1443650.609,,969.886,935.105
1443750.605,,974.78,939.323
1443850.6,,975.881,941.701
1443950.593,,974.967,934.088
1444050.588,,969.884,918.99
1444150.588,,963.992,914.473
1444250.582,,968.971,910.439
1444350.575,,969.048,912.153
1444450.574,,975.263,912.422
1444550.568,,972.362,913.947
1444650.563,,966.41,927.008
1444750.563,,969.393,938.453
1444850.558,,970.102,945.521
1444950.554,,970.498,946.389
1445050.552,,973.166,945.686
1445150.544,,972.843,949.292
1445250.542,,972.394,948.744
1445350.535,,972.448,945.444
1445450.529,,974.837,938.606
1445550.525,,973.952,933.454
1445650.523,,974.304,938.494
1445750.52,,974.587,940.233
1445850.515,,973.301,944.068
1445950.515,,973.853,950.11
1446050.505,,975.156,950.378
1446150.501,,974.156,938.857
1446250.499,,969.503,941.476
1446350.498,,972.889,943.119
1446450.492,,971.994,938.698
1446550.489,,970.596,930.116
1446650.485,,971.022,925.516
1446750.475,,974.224,923.088
1446850.474,,972.14,918.852
1446950.471,,970.772,919.418
1447050.465,,964.408,919.173
1447150.459,,969.473,921.569
1447250.459,,972.933,926.601
1447350.455,,968.594,926.494
1447450.449,,968.336,931.846
1447550.449,,963.307,938.977
1447650.444,,965.736,931.568
1447750.44,,965.854,933.842
1447850.434,,967.493,947.015
1447950.428,,964.739,948.062
1448050.425,,966.691,945.998
1448150.423,,966.799,940.686
1448250.418,,968.908,934.309
1448350.414,,969.03,933.337
1448450.416,,969.126,927.73
1448550.413,,962.986,922.005
1448650.41,,960.19,921.243
1448750.402,,964.727,928.539
1448850.399,,962.208,924.86
1448950.398,,962.877,920.118
1449050.392,,968.247,925.677
1449150.392,,975.446,925.203
1449250.387,,973.478,941.312
1449350.382,,971.491,947.491
1449450.38,,974.434,951.003
1449550.379,,977.058,944.797
1449650.372,,965.297,940.568
1449750.372,,964.442,932.364
1449850.364,,963.605,923.611
1449950.363,,963.707,915.887
1450050.357,,966.161,911.013
1450150.359,,968.9,911.47
1450250.352,,972.34,908.143
1450350.352,,963.963,903.379
1450450.344,,962.556,903.943
1450550.347,,964.077,903.509
1450650.341,,967.169,901.601
1450750.336,,966.11,900.795
1450850.338,,970.502,899.591
1450950.33,,968.926,901.669
1451050.324,,974.032,910.686
1451150.324,,978.192,913.915
1451250.319,,978.567,913.303
1451350.316,,979.836,926.178
1451450.313,,976.254,931.185
1451550.311,,970.539,929.957
1451650.305,,970.047,957.343
1451750.303,,970.294,945.343
1451850.302,,969.111,944.119
1451950.294,,965.806,941.624
1452050.293,,966.457,933.677
1452150.291,,967.161,938.028
1452250.288,,968.003,934.601
1452350.286,,969.616,928.522
1452450.28,,970.871,926.973
1452550.273,,971.408,933.254
1452650.271,,970.786,942.374
1452750.268,,970.769,959.654
1452850.268,,971.095,991.565
1452950.261,,972.336,1002.261
1453050.26,,973.842,1008.31
1453150.258,,973.952,1016.987
1453250.253,,971.349,1015.506
1453350.248,,965.928,1014.845
1453450.247,,962.261,1033.595
1453550.24,,980.864,1038.947
1453650.238,,981.143,1022.226
1453750.237,,979.439,1004.333
1453850.237,,972.3,982.512
1453950.23,,976.865,969.267
1454050.227,,971.461,953.734
1454150.224,,970.671,946.995
1454250.221,,973.109,938.503
1454350.214,,973.729,933.803
1454450.212,,972.088,931.809
1454550.21,,970.752,930.536
1454650.21,,971.091,928.7
1454750.203,,970.999,923.142
1454850.199,,972.103,918.049
1454950.197,,971.657,912.486
1455050.19,,970.84,916.197
1455150.192,,971.603,918.909
1455250.184,,971.542,920.905
1455350.183,,972.314,918.983
1455450.183,,971.852,912.042
1455550.18,,965.341,909.382
1455650.177,,970.488,911.23
1455750.172,,974.284,909.709
1455850.17,,976.074,911.752
1455950.165,,971.345,909.77
1456050.158,,969.962,908.787
1456150.154,,969.821,911.247
1456250.151,,967.905,906.526
1456350.15,,967.415,901.333
1456450.14,,967.834,898
1456550.139,,967.132,896.503
1456650.135,,967.788,895.364
1456750.132,,967.551,893.82
1456850.13,,968.425,895.326
1456950.12,,971.029,900.149
1457050.116,,969.901,902.145
1457150.114,,968.138,897.462
1457250.112,,968.114,895.81
1457350.105,,963.696,905.384
1457450.102,,963.217,899.934
1457550.103,,962.126,896.233
1457650.097,,962.617,894.794
1457750.096,,974.481,899.441
1457850.09,,974.276,900.354
1457950.085,,967.567,907.668
1458050.081,,967.464,922.379
1458150.074,,965.231,922.254
1458250.076,,962.843,947.802
1458350.069,,961.299,953.488
1458450.063,,960.513,955.647
1458550.059,,967.402,949.799
1458650.057,,963.85,939.237
1458750.055,,964.912,931.713
1458850.046,,967.128,926.206
1458950.048,,970.251,921
1459050.042,,964.539,912.737
1459150.036,,963.623,912.721
1459250.034,,966.931,922.332
1459350.029,,968.327,923.094
1459450.023,,969.255,918.809
1459550.021,,971.074,916.704
1459650.02,,971.052,933.874
1459750.013,,969.286,934.8
1459850.007,,967.254,934.096
1459950.009,,966.477,930.447
1460050.005,,968.849,921.573
1460149.996,,967.989,915.08
1460249.993,,966.217,911.062
1460349.992,,962.996,910.525
1460449.988,,963.646,911.995
1460549.985,,962.95,914.738
1460649.976,,963.905,914.317
1460749.974,,963.121,912.375
1460849.973,,963.949,916.586
1460949.968,,966.698,917.851
1461049.963,,966.476,915.2
1461149.959,,969.938,912.472
1461249.955,,969.985,919.242
1461349.954,,968.873,934.111
1461449.944,,967.436,939.975
1461549.946,,966.022,933.635
1461649.942,,961.532,941.384
1461749.935,,961.65,946.589
1461849.931,,968.132,948.629
1461949.926,,967.568,946.12
1462049.924,,965.991,936.894
1462149.917,,961.754,929.785
1462249.915,,966.135,923.774
1462349.909,,969.294,916.98
1462449.91,,967.237,910.309
