Time,Events,CH1-410,CH1-470
767473.603,,889.336,879.463
767573.599,,890.278,877.888
767673.59,,886.98,876.687
767773.587,,887.809,871.899
767873.586,,889.753,870.029
767973.578,,891.92,873.018
768073.579,,889.524,889.324
768173.575,,889.61,887.594
768273.58,,889.474,880.832
768373.575,,889.204,874.837
768473.576,,891.215,872.001
768573.572,,892.559,870.497
768673.569,,892.155,866.714
768773.565,,889.443,863.073
768873.568,,886.464,868.708
768973.561,,887.603,869.721
769073.565,,887.396,875.227
769173.561,,889.15,875.585
769273.561,,887.192,875.373
769373.556,,885.189,872.709
769473.552,,882.761,874.881
769573.556,,886.157,870.088
769673.551,,885.941,865.36
769773.547,,888.124,860.047
769873.551,,887.872,855.509
769973.548,,887.47,851.982
770073.546,,888.758,848.662
770173.543,,889.638,851.903
770273.543,,887.579,853.67
770373.538,,885.943,850.682
770473.541,,886.018,854.696
770573.54,,885.254,862.306
770673.537,,884.765,866.504
770773.532,,883.605,873.109
770873.532,,884.397,887.54
770973.53,,885.991,888.873
771073.526,,886.085,883.175
771173.524,,890.907,876.493
771273.523,,890.232,867.356
771373.522,,886.812,860.774
771473.521,,887.545,859.456
771573.522,,885.039,859.573
771673.516,,883.355,861.296
771773.519,,884.598,866.482
771873.512,,884.687,868.852
771973.51,,885.296,867.094
772073.512,,886.844,870.805
772173.511,,888.214,867.791
772273.509,,887.113,865.899
772373.504,,887.725,864.731
772473.508,,887.786,863.966
772573.504,,889.241,868.195
772673.498,,888.372,876.13
772773.501,,887.951,874.896
772873.501,,888.969,873.387
772973.5,,889.57,897.958
773073.493,,888.573,904.072
773173.49,,889.175,901.22
773273.491,,890.433,909.993
773373.492,,889.259,915.694
773473.487,,887.988,918.726
773573.483,,888.052,912.795
773673.482,,887.343,906.065
773773.482,,887.052,894.243
773873.481,,886.614,883.521
773973.483,,887.701,876.371
774073.481,,886.004,868.069
774173.473,,887.885,865.025
774273.478,,887.57,863.741
774373.476,,886.274,861.01
774473.474,,885.484,856.401
774573.472,,885.021,853.204
774673.465,,885.329,855.735
774773.469,,884.582,857.995
774873.463,,886.634,855.062
774973.465,,885.684,851.229
775073.46,,885.885,848.751
775173.458,,888.17,845.866
775273.46,,884.891,844.137
775373.459,,884.668,844.283
775473.451,,884.985,847.016
775573.455,,885.803,853.009
775673.448,,890.432,855.753
775773.453,,890.791,855.476
775873.45,,891.538,859.285
775973.441,,891.11,860.62
776073.441,,891.808,863.376
776173.435,,892.565,860.362
776273.431,,890.708,854.824
776373.427,,887.224,854.002
776473.426,,886.929,855.11
776573.416,,884.868,861.409
776673.417,,885.005,868.084
776773.407,,886.99,873.084
776873.403,,887.763,871.858
776973.403,,884.884,872.074
777073.397,,886.968,867.435
777173.39,,888.809,868.918
777273.387,,888.998,878.535
777373.382,,888.517,885.223
777473.377,,888.714,883.74
777573.377,,888.009,889.483
777673.373,,886.908,897.974
777773.367,,885.464,910.708
777873.364,,886.623,916.795
777973.36,,887.034,920.008
778073.352,,887.506,925.252
778173.35,,885.769,918.211
778273.346,,885.566,903.897
778373.345,,885.32,891.134
778473.338,,882.96,881.788
778573.336,,883.444,874.224
778673.328,,882.643,868.717
778773.323,,881.572,864.024
778873.323,,880.63,862.269
778973.316,,879.626,868.114
779073.309,,880.408,879.946
779173.307,,880.974,920.857
779273.304,,883.229,964.444
779373.301,,880.426,965.331
779473.297,,879.484,955.247
779573.293,,882.666,945.415
779673.29,,882.521,934.388
779773.286,,882.964,925.045
779873.28,,882.711,930.065
779973.274,,882.696,925.278
780073.272,,884.974,917.579
780173.27,,882.059,903.756
780273.261,,882.594,892.657
780373.258,,882.433,882.751
780473.252,,881.278,877.758
780573.251,,880.473,871.187
780673.246,,880.222,868.273
780773.239,,885.024,868.136
780873.237,,882.349,880.047
780973.235,,883.571,888.153
781073.226,,885.525,899.035
781173.222,,884.058,902.676
781273.217,,882.026,906.334
781373.216,,882.941,905.867
781473.214,,883.277,897.436
781573.206,,884.553,889.296
781673.201,,884.49,880.29
781773.198,,882.29,873.016
781873.194,,881.404,867.352
781973.191,,880.493,862.466
782073.189,,881.597,861.527
782173.18,,882.717,858.93
782273.174,,881.093,856.518
782373.173,,882.56,857.117
782473.168,,882.611,855.416
782573.162,,883.423,854.897
782673.16,,885.408,858.862
782773.16,,881.16,855.623
782873.151,,881.274,851.343
782973.15,,880.365,851.111
783073.143,,880.947,852.922
783173.141,,880.795,864.912
783273.137,,879.431,898.378
783373.133,,878.078,902.177
783473.125,,879.014,899.554
783573.124,,879.951,902.817
783673.117,,878.132,900.48
783773.118,,877.909,895.061
783873.11,,876.199,885.779
783973.111,,878.397,877.269
784073.103,,879.119,870.15
784173.104,,879.992,867.323
784273.101,,884.498,865.263
784373.099,,886.036,860.073
784473.094,,880.911,855.26
784573.096,,881.734,852.095
784673.089,,883.083,848.142
784773.089,,880.704,841.29
784873.088,,879.927,840.544
784973.084,,881.382,839.635
785073.083,,881.738,839.553
785173.081,,882.829,841.978
785273.075,,882.272,847.663
785373.07,,885.009,848.116
785473.072,,885.528,846.362
785573.067,,885.875,843.213
785673.063,,886.836,842.023
785773.064,,886.411,843.585
785873.06,,886.825,857.046
785973.058,,883.546,891.105
786073.057,,883.843,891.32
786173.055,,886.988,884.318
786273.051,,886.631,877.787
786373.048,,887.369,870.658
786473.049,,886.57,871.631
786573.04,,884.298,882.121
786673.042,,885.656,893.214
786773.038,,886.741,895.306
786873.037,,886.082,890.515
786973.036,,887.041,880.038
787073.028,,888.218,870.616
787173.03,,887.603,862.295
787273.026,,888.975,855.378
787373.027,,886.754,850.019
787473.024,,887.908,844.902
787573.017,,886.706,841.125
787673.019,,886.371,838.39
787773.013,,887.033,839.19
787873.012,,885.466,843.097
787973.01,,886.719,841.134
788073.008,,886.237,839.844
788173.005,,888.591,840.148
788273.005,,885.025,839.846
788372.996,,885.998,842.81
788472.995,,887.454,844.775
788572.991,,886.38,845.057
788672.991,,888.093,843.948
788772.99,,886.902,842.676
788872.989,,883.017,846.751
788972.985,,881.348,852.551
789072.983,,881.791,865.098
789172.977,,885.144,882.317
789272.977,,887.532,899.268
789372.978,,889.531,910.856
789472.971,,885.053,914.032
789572.971,,881.259,905.552
789672.967,,881.596,896.09
789772.963,,881.788,900.085
789872.958,,883.079,907.921
789972.958,,885.979,901.445
790072.96,,886.273,892.765
790172.953,,891.828,885.63
790272.952,,893.999,880.755
790372.947,,897.146,872.949
790472.945,,893.582,866.18
790572.946,,890.783,859.13
790672.944,,889.67,856.524
790772.937,,890.251,853.212
790872.94,,884.458,855.802
790972.916,,884.552,871.773
791072.936,,886.07,893.192
791172.927,,885.614,901.082
791272.927,,890.466,900.867
791372.926,,888.569,897.128
791472.921,,884.637,897.039
791572.922,,884.064,894.056
791672.918,,887.214,910.868
791772.918,,888.907,923.422
791872.911,,888.412,936.66
791972.913,,889.487,940.151
792072.908,,889.672,938.895
792172.907,,891.352,926.246
792272.904,,885.887,912.066
792372.904,,884.671,903.134
792472.904,,884.704,907.378
792572.902,,887.761,904.323
792672.901,,886.949,895.246
792772.893,,886.449,885.881
792872.895,,889.107,879.638
792972.892,,891.001,873.823
793072.887,,893.601,871.112
793172.891,,895.699,865.477
793272.887,,896.199,860.186
793372.885,,897.117,856.804
793472.881,,897.441,856.271
793572.879,,891.63,852.397
793672.881,,891.462,853.719
793772.876,,891.984,859.661
793872.877,,893.588,870.231
793972.875,,893.384,867.376
794072.872,,893.128,865.003
794172.869,,893.089,864.894
794272.865,,890.267,858.527
794372.867,,890.239,853.682
794472.862,,889.833,854.045
794572.859,,890.833,849.594
794672.86,,890.892,843.587
794772.86,,891.315,841.138
794872.855,,892.337,839.82
794972.856,,892.894,838.098
795072.855,,894.314,839.242
795172.852,,894.767,844.135
795272.85,,892.472,849.247
795372.846,,893.495,851.479
795472.848,,894.832,851.765
795572.844,,893.622,850.645
795672.844,,892.433,847.83
795772.836,,889.713,847.673
795872.836,,890.664,863.748
795972.837,,889.573,867.958
796072.83,,891.1,867.889
796172.829,,891.845,862.076
796272.832,,890.894,864.362
796372.827,,891.97,862.001
796472.829,,889.831,861.47
796572.823,,891.096,863.304
796672.824,,894.87,870.328
796772.823,,893.863,876.096
796872.82,,893.212,880.225
796972.815,,893.437,877.816
797072.816,,891.619,868.877
797172.81,,888.083,860.175
797272.813,,887.572,853.946
797372.811,,887.47,848.356
797472.811,,888.1,844.635
797572.805,,887.222,840.424
797672.803,,885.173,838.473
797772.802,,885.878,840.245
797872.797,,886.45,840.428
797972.799,,887.07,838.93
798072.799,,886.413,837.264
798172.796,,888.544,835.358
798272.79,,888.373,839.093
798372.788,,887.506,846.582
798472.788,,888.073,847.243
798572.787,,889.344,847.514
798672.782,,890.3,847.627
798772.782,,893.121,847.767
798872.784,,891.467,846.236
798972.779,,891.636,843.082
799072.775,,889.327,839.982
799172.775,,886.523,838.77
799272.772,,888.06,835.397
799372.774,,888.404,832.968
799472.772,,889.11,832.453
799572.771,,889.965,833.402
799672.769,,892.651,836.833
799772.763,,894.019,838.039
799872.765,,891.449,837.659
799972.758,,890.329,854.206
800072.747,,890.871,865.206
800172.741,,892.226,900.824
800272.736,,889.605,930.997
800372.73,,890.7,934.252
800472.722,,891.153,923.301
800572.716,,891.575,912.414
800672.71,,892.174,900.312
800772.708,,891.672,891.068
800872.698,,892.552,882.308
800972.689,,891.408,876.972
801072.688,,887.583,872.832
801172.678,,888.987,869.129
801272.671,,889.006,864.639
801372.67,,891.23,859.394
801472.664,,891.823,855.082
801572.653,,891.165,852.834
801672.649,,890.124,850.883
801772.644,,889.187,850.132
801872.637,,889.579,851.411
801972.628,,892.408,853.681
802072.622,,894.129,852.685
802172.618,,893.717,851.408
802272.609,,896.224,850.285
802372.602,,895.186,847.01
802472.599,,894.188,842.506
802572.589,,893.808,846.128
802672.583,,896.348,847.599
802772.58,,895.485,845.655
802872.571,,894.646,850.01
802972.563,,894.742,852.475
803072.563,,896.24,854.761
803172.552,,895.829,857.928
803272.548,,894.576,855.919
803372.541,,893.474,859.343
803472.536,,893.336,857.3
803572.526,,893.092,862.726
803672.522,,890.906,867.181
803772.519,,888.114,867.679
803872.506,,887.7,878.507
803972.502,,886.656,879.443
804072.499,,889.375,876.227
804172.489,,890.077,876.204
804272.482,,893.145,871.095
804372.477,,894.474,865.938
804472.473,,894.008,867.528
804572.464,,894.815,863.237
804672.46,,893.613,858.035
804772.451,,889.268,852.306
804872.445,,886.688,849.637
804972.438,,887.632,847.327
805072.435,,888.043,847.251
805172.426,,887.707,852.399
805272.421,,887.231,853.532
805372.414,,888.514,853.373
805472.41,,888.728,853.508
805572.401,,887.86,860.154
805672.392,,890.047,858.393
805772.387,,888.091,852.456
805872.381,,887.679,847.997
805972.372,,888.238,848.675
806072.37,,889.389,845.802
806172.365,,889.071,843.871
806272.358,,889.081,842.069
806372.352,,889.26,846.971
806472.347,,889.618,847.69
806572.34,,890.212,850.456
806672.33,,891.476,858.206
806772.327,,891.482,868.423
806872.319,,890.922,883.017
806972.313,,889.229,887.338
807072.302,,889.475,890.359
807172.299,,891.153,880.25
807272.293,,890.598,872.445
807372.288,,891.123,864.382
807472.277,,889.299,860.558
807572.271,,889.415,857.004
807672.27,,888.925,859.013
807772.26,,890.701,859.1
807872.256,,892.833,854.754
807972.254,,888.064,850.294
808072.249,,886.265,845.181
808172.243,,888.516,841.237
808272.24,,887.07,843.151
808372.241,,887.355,844.01
808472.235,,888.567,843.768
808572.232,,886.679,842.03
808672.231,,889.951,840.702
808772.224,,890.933,840.047
808872.221,,891.907,843.53
808972.217,,889.731,843.865
809072.22,,893.257,848.311
809172.213,,894.095,851.137
809272.208,,892.795,851.076
809372.205,,893.231,850.335
809472.201,,895.054,851.336
809572.199,,894.543,861.137
809672.2,,892.969,870.242
809772.195,,894.627,868.157
809872.193,,895.772,868.006
809972.186,,894.837,869.608
810072.186,,892.659,866.793
810172.179,,892.128,860.448
810272.179,,890.314,854.059
810372.177,,888.602,851.196
810472.172,,887.074,852.274
810572.166,,886.952,857.189
810672.164,,885.975,868.7
810772.165,,886.535,872.104
810872.159,,885.675,884.808
810972.155,,887.305,880.991
811072.156,,887.691,873.988
811172.148,,887.021,867.778
811272.15,,887.711,864.495
811372.145,,887.666,863.122
811472.142,,888.396,859.784
811572.139,,887.395,859.289
811672.135,,889.311,862.403
811772.131,,888.703,867.001
811872.129,,888.905,870.129
811972.125,,890.953,874.111
812072.119,,889.831,875.561
812172.116,,889.162,871.669
812272.113,,890.32,873.839
812372.115,,891.357,875.698
812472.11,,897.278,878.598
812572.108,,897.74,874.108
812672.101,,896.876,872.855
812772.1,,895.153,871.837
812872.095,,889.519,862.508
812972.096,,886.826,857.129
813072.09,,886.434,851.734
813172.089,,884.946,847.545
813272.087,,886.818,846.259
813372.081,,885.442,847.412
813472.081,,888.809,847.678
813572.073,,885.816,843.84
813672.074,,886.132,848.875
813772.069,,881.169,849.983
813872.065,,882.965,853.984
813972.064,,884.014,860.275
814072.057,,885.803,863.741
814172.058,,888.202,862.879
814272.053,,889.573,865.679
814372.047,,891.068,867.437
814472.049,,889.218,862.121
814572.047,,886.423,857.047
814672.044,,884.696,860.668
814772.038,,891.309,875.839
814872.035,,889.016,881.767
814972.034,,889.738,877.626
815072.025,,890.418,885.954
815172.025,,888.664,910.683
815272.02,,888.865,938.28
815372.017,,890.082,933.171
815472.018,,886.905,918.139
815572.013,,883.596,922.282
815672.006,,880.272,926.33
815772.007,,885.782,916.154
815872.003,,886.162,902.379
815971.999,,885.69,891.104
816072.004,,886.247,885.524
816171.999,,888.701,880.629
816271.995,,888.968,875.332
816371.999,,890.403,870.854
816471.994,,891.367,872.404
816571.998,,891.562,877.795
816671.996,,888.694,876.474
816771.994,,887.96,869.684
816871.989,,887.853,861.559
816971.988,,888.525,855.381
817071.991,,886.719,849.937
817171.984,,886.393,845.467
817271.982,,887.289,840.754
817371.986,,884.954,840.062
817471.98,,885.495,840.05
817571.983,,889.811,838.88
817671.979,,888.469,836.913
817771.976,,887.465,842.024
817871.976,,890.137,848.506
817971.977,,890.239,846.035
818071.975,,890.529,845.462
818171.973,,891.331,840.99
818271.971,,891.781,838.2
818371.969,,890.514,837.513
818471.969,,888.415,837.963
818571.971,,887.202,839.359
818671.97,,889.553,849.71
818771.967,,888.567,854.331
818871.967,,889.125,855.155
818971.962,,892.175,855.037
819071.966,,892.798,850.498
819171.966,,891.617,849.996
819271.959,,892.557,849.876
819371.957,,890.516,847.634
819471.961,,889.106,850.474
819571.958,,889.867,860.591
819671.958,,891.268,860.689
819771.957,,893.312,855.549
819871.95,,888.6,860.816
819971.955,,886.704,956.422
820071.948,,885.226,949.271
820171.952,,886.285,933.673
820271.952,,885.658,920.556
820371.948,,887.594,906.235
820471.948,,885.6,896.043
820571.942,,884.594,887.718
820671.94,,882.375,887.09
820771.946,,882.474,893.988
820871.938,,882.735,886.599
820971.943,,882.248,885.459
821071.937,,881.575,882.989
821171.936,,883.123,877.869
821271.937,,885.316,871.752
821371.935,,885.506,863.809
821471.933,,885.162,857.392
821571.935,,882.635,851.738
821671.931,,884.631,847.167
821771.933,,887.554,844.005
821871.929,,885.708,838.938
821971.925,,886.666,837.69
822071.926,,887.623,836.513
822171.922,,887.095,836.563
822271.924,,890.459,838.156
822371.921,,890.148,838.061
822471.923,,889.52,835.946
822571.918,,887.023,835.916
822671.923,,885.288,836.853
822771.917,,885.879,833.769
822871.917,,886.655,833.929
822971.913,,888.068,838.666
823071.912,,886.895,839.73
823171.914,,886.968,841.817
823271.912,,886.875,850.794
823371.907,,888.484,859.978
823471.907,,889.639,859.045
823571.906,,889.825,853.477
823671.905,,885.378,847.344
823771.905,,882.293,845.932
823871.905,,884.288,845.485
823971.899,,884.36,847.16
824071.897,,886.243,860.326
824171.888,,886.787,873.623
824271.884,,888.868,881.398
824371.879,,884.675,886.829
824471.872,,888.81,884.217
824571.862,,887.978,876.741
824671.86,,892.197,873.376
824771.851,,891.567,885.646
824871.849,,891.182,896.11
824971.843,,890.521,926.17
825071.839,,888.831,932.396
825171.833,,885.445,920.439
825271.829,,881.904,905.087
825371.821,,881.118,893.633
825471.818,,885.242,885.463
825571.812,,884.954,874.649
825671.804,,885.83,869.394
825771.798,,885.919,864.902
825871.791,,888.96,861.151
825971.786,,888.377,859.782
826071.778,,887.412,859.365
826171.774,,886.904,858.114
826271.77,,887.631,858.527
826371.764,,889.394,857.035
826471.759,,888.221,853.529
826571.751,,889.443,848.621
826671.751,,888.051,845.206
826771.742,,890.485,841.511
826871.736,,888.475,843.297
826971.733,,888.713,845.058
827071.724,,887.477,845.301
827171.719,,890.806,850.282
827271.713,,889.396,854.953
827371.71,,888.69,854.3
827471.706,,890.901,851.597
827571.697,,891.634,846.323
827671.688,,889.685,841.897
827771.682,,885.895,841.513
827871.677,,886.907,841.854
827971.675,,887.999,846.18
828071.67,,888.43,847.962
828171.666,,886.611,844.488
828271.66,,889.915,844.507
828371.654,,892.652,843.209
828471.644,,891.651,841.354
828571.64,,892.504,839.631
828671.635,,890.521,838.764
828771.632,,891.787,837.088
828871.623,,893.201,834.308
828971.62,,892.719,833.582
829071.61,,895.987,831.347
829171.605,,892.985,833.149
829271.599,,886.845,835.032
829371.594,,887.396,835.708
829471.589,,887.591,840.62
829571.583,,888.114,856.09
829671.579,,888.007,872.803
829771.572,,891.344,880.775
829871.565,,893.352,882.283
829971.563,,892.145,883.623
830071.557,,891.535,882.689
830171.552,,892.292,876.385
830271.545,,889.343,869.8
830371.54,,887.033,860.969
830471.535,,885.765,857.268
830571.528,,887.001,853.27
830671.521,,889.257,849.911
830771.517,,888.958,845.706
830871.51,,887.66,845.405
830971.508,,887.562,847.998
831071.499,,888.523,854.147
831171.49,,887.001,854.611
831271.49,,888.818,854.248
831371.485,,886.97,852.942
831471.475,,887.211,852.493
831571.47,,888.857,849.054
831671.464,,887.59,847.591
831771.463,,886.771,856.575
831871.452,,887.201,858.152
831971.452,,887.185,876.192
832071.446,,885.896,892.638
832171.444,,887.475,891.249
832271.436,,889.465,888.335
832371.438,,888.523,884.407
832471.43,,888.18,889.835
832571.432,,888.412,888.808
832671.425,,887.033,884.511
832771.419,,887.223,878.646
832871.418,,887.98,870.006
832971.417,,888.099,863.121
833071.414,,886.13,856.548
833171.408,,886.069,851.646
833271.4,,887.831,851.142
833371.399,,888.049,851.863
833471.393,,887.058,853.522
833571.396,,886.956,851.725
833671.389,,887.238,847.622
833771.386,,888.759,846.499
833871.385,,886.683,844.445
833971.381,,887.702,843.522
834071.377,,888.445,845.819
834171.368,,889.974,849.293
834271.365,,889.145,847.739
834371.363,,892.314,847.226
834471.361,,892.516,846.73
834571.358,,891.362,850.57
834671.353,,890.998,849.049
834771.347,,890.535,844.491
834871.345,,891.196,842.011
834971.345,,892.878,841.555
835071.336,,890.761,841.873
835171.336,,889.81,844.993
835271.334,,888.686,850.526
835371.33,,888.698,854.171
835471.322,,888.432,853.05
835571.323,,888.595,853.85
835671.316,,888.382,857.795
835771.316,,888.925,860.96
835871.312,,889.806,859.026
835971.308,,888.826,866.837
836071.302,,892.024,864.294
836171.301,,888.797,859.874
836271.295,,890.505,853.775
836371.291,,888.8,853.743
836471.286,,888.76,852.344
836571.282,,889.492,848.622
836671.279,,889.983,845.401
836771.276,,889.118,845.858
836871.271,,889.776,847.924
836971.268,,888.51,855.784
837071.264,,889.102,860.086
837171.26,,887.27,859.464
837271.262,,888.868,861.206
837371.256,,888.731,871.345
837471.255,,889.777,874.128
837571.247,,888.969,876.482
837671.248,,889.805,876.969
837771.239,,890.483,872.926
837871.237,,888.124,869.454
837971.236,,887.189,864.066
838071.232,,888.313,861.834
838171.225,,890.163,869.115
838271.227,,887.956,868.148
838371.22,,885.818,866.366
838471.22,,886.034,867.058
838571.209,,887.747,867.706
838671.21,,889.83,879.041
838771.208,,889.51,873.327
838871.199,,887.219,867.488
838971.195,,888.37,863.026
839071.194,,886.986,866.849
839171.194,,886.953,864.266
839271.186,,885.283,859.165
839371.184,,886.503,855.078
839471.183,,888.035,852.093
839571.179,,888.577,851.946
839671.172,,888.88,854.509
839771.169,,890.948,856.409
839871.163,,889.925,854.647
839971.162,,888.789,851.197
840071.166,,893.277,849.218
840171.164,,894.201,852.033
840271.162,,895.428,852.255
840371.158,,889.139,855.7
840471.158,,892.698,858.27
840571.158,,888.447,862.968
840671.158,,885.848,867.923
840771.158,,886.456,868.629
840871.152,,886.823,865.206
840971.152,,885.978,858.817
841071.151,,885.484,855.696
841171.153,,886.154,853.745
841271.15,,886.588,859.504
841371.151,,887.623,857.593
841471.147,,889.318,861.21
841571.147,,888.573,863.545
841671.141,,886.238,866.209
841771.144,,885.95,868.556
841871.139,,889.092,866.695
841971.14,,887.317,863.18
842071.143,,888.278,860.615
842171.135,,891.849,858.385
842271.14,,895.059,857.12
842371.139,,896.104,853.041
842471.134,,887.5,846.688
842571.132,,888.489,841.667
842671.129,,885.997,836.955
842771.13,,885.24,835.438
842871.13,,884.544,834.572
842971.129,,884.401,837.651
843071.127,,885.576,840.992
843171.127,,884.094,844.484
843271.122,,883.918,843.888
843371.125,,884.798,839.551
843471.123,,885.506,837.554
843571.123,,884.453,834.274
843671.118,,883.098,837.989
843771.119,,882.844,841.442
843871.119,,883.144,842.725
843971.117,,880.46,842.925
844071.116,,882.655,845.919
844171.118,,881.941,848.83
844271.112,,883.006,875.677
844371.116,,883.548,873.816
844471.111,,882.742,866.943
844571.107,,882.666,865.564
844671.111,,884.77,861.862
844771.106,,885.43,861.544
844871.104,,887.386,875.798
844971.104,,887.659,916.474
845071.105,,884.574,1025.78
845171.106,,883.074,1040.533
845271.102,,884.982,1068.491
845371.101,,883.103,1058.848
845471.1,,883.186,1043.307
845571.099,,884.523,1021.571
845671.094,,883.352,1018.02
845771.098,,883.921,1011.186
845871.098,,886.458,990.72
845971.091,,880.824,970.712
846071.089,,884.594,954.738
846171.09,,881.6,941.314
846271.089,,886.184,933.649
846371.091,,886.485,921.719
846471.089,,887.633,941.651
846571.088,,887.07,995.644
846671.082,,886.489,1009.35
846771.082,,885.837,1020.837
846871.081,,889.06,1018.898
846971.08,,888.574,1016.594
847071.081,,888.535,1002.47
847171.082,,888.395,981.562
847271.08,,889.162,961.173
847371.08,,889.62,944.683
847471.077,,889.236,931.481
847571.076,,888.522,920.671
847671.075,,889.878,908.092
847771.07,,888.213,897.315
847871.074,,890.813,889.481
847971.062,,895.119,883.154
848071.057,,893.763,876.397
848171.057,,889.835,872.199
848271.047,,890.733,869.695
848371.046,,891.078,870.887
848471.039,,894.019,868.87
848571.033,,892.556,864.033
848671.024,,891.289,858.638
848771.022,,890.236,852.278
848871.015,,892.85,858.962
848971.007,,890.694,873.253
849071.006,,892.742,897.395
849171,,894.093,941.751
849270.993,,890.881,941.519
849370.988,,886.908,928.776
849470.984,,884.299,913.405
849570.974,,886.55,902.448
849670.97,,888.956,891.808
849770.968,,889.507,883.514
849870.96,,887.665,875.039
849970.954,,887.887,868.385
850070.95,,886.593,862.638
850170.945,,890.572,859.672
850270.934,,891.285,858.092
850370.93,,890.368,857.759
850470.922,,886.824,858.874
850570.919,,888.375,855.441
850670.917,,889.278,850.948
850770.911,,889.725,845.993
850870.901,,886.427,845.399
850970.897,,888.268,845.113
851070.894,,889.973,843.414
851170.887,,891.432,838.885
851270.881,,890.359,835.327
851370.873,,886.73,834.49
851470.87,,889.528,836.94
851570.862,,891.824,839.944
851670.857,,890.302,848.284
851770.852,,889.823,864.984
851870.845,,889.891,867.658
851970.838,,890.052,863.103
852070.837,,891.329,856.845
852170.831,,892.082,852.294
852270.82,,889.027,857.936
852370.817,,886.906,864.817
852470.813,,887.82,859.845
852570.81,,887.886,855.516
852670.798,,890.362,851.182
852770.795,,893.24,845.366
852870.789,,892.149,842.922
852970.786,,891.635,840.884
853070.778,,890.606,836.991
853170.776,,890.417,836.432
853270.765,,890.851,837.935
853370.76,,893.104,839.357
853470.757,,890.696,842.608
853570.753,,886.546,839.607
853670.744,,887.202,835.425
853770.738,,886.326,834.275
853870.733,,887.99,832.762
853970.728,,889.631,831.476
854070.72,,886.044,829.931
854170.716,,890.366,834.009
854270.709,,892.801,836.019
854370.703,,892.585,843.102
854470.703,,895.684,849.211
854570.696,,897.426,848.658
854670.687,,893.353,853.533
854770.68,,893.279,853.331
854870.677,,894.315,855.286
854970.671,,894.312,853.284
855070.668,,893.981,863.164
855170.663,,892.734,861.269
855270.656,,892.689,863.009
855370.646,,891.69,862.354
855470.643,,891.448,865.14
855570.638,,892.747,868.562
855670.634,,893.07,870.389
855770.623,,891.829,866.844
855870.622,,890.381,861.829
855970.616,,890.794,857.044
856070.617,,891.485,853.687
856170.614,,891.705,849.66
856270.607,,889.01,856.169
856370.606,,886.792,880.683
856470.606,,887.213,884.248
856570.604,,886.824,883.821
856670.6,,886.736,882.477
856770.595,,888.409,875.467
856870.596,,887.365,869.643
856970.588,,887.694,866.683
857070.586,,888.14,862.713
857170.584,,887.604,860.071
857270.581,,887.137,855.531
857370.576,,887.696,850.012
857470.574,,886.432,845.997
857570.575,,887.486,843.163
857670.573,,888.318,844.6
857770.568,,888.051,845.307
857870.568,,889.446,846.152
857970.566,,889.917,856.056
858070.559,,891.864,873.06
858170.554,,894.019,875.049
858270.555,,895.845,875.764
858370.549,,890.017,869.228
858470.551,,888.244,861.765
858570.546,,888.26,854.18
858670.54,,889.978,849.78
858770.544,,892.389,847.411
858870.539,,892.112,846.779
858970.536,,891.24,843.091
859070.531,,889.78,840.185
859170.528,,891.854,839.868
859270.528,,896.74,840.301
859370.524,,896.85,839.078
859470.519,,897.47,842.376
859570.517,,896.511,847.923
859670.513,,896.769,850.794
859770.512,,894.162,863.935
859870.507,,895.669,865.25
859970.51,,895.431,867.344
860070.502,,897.708,865.767
860170.504,,895.295,858.924
860270.496,,893.191,856.418
860370.498,,893.177,853.38
860470.492,,893.875,847.625
860570.488,,893.805,846.73
860670.486,,893.501,846.767
860770.487,,894.289,847.702
860870.485,,893.573,843.216
860970.482,,890.775,842.732
861070.48,,888.695,843.344
861170.476,,887.36,842.795
861270.471,,889.514,842.223
861370.471,,891.715,847.115
861470.469,,893.334,842.014
861570.467,,890.664,846.081
861670.459,,893.15,844.57
861770.46,,892.412,843.606
861870.455,,892.781,845.373
861970.455,,890.575,855.621
862070.454,,892.58,864.224
862170.445,,892.57,862.017
862270.446,,891.352,858.066
862370.445,,890.247,852.706
862470.438,,888.921,849.233
862570.435,,889.102,844.432
862670.435,,887.804,840.976
862770.431,,888.561,840.623
862870.427,,888.017,842.351
862970.428,,886.944,840.116
863070.423,,885.078,839.097
863170.423,,886.951,839.919
863270.404,,887.501,839.697
863370.414,,887.716,844.247
863470.414,,887.462,849.004
863570.408,,885.72,857.707
863670.409,,889.104,860.432
863770.405,,888.678,871.949
863870.401,,889.794,886.022
863970.399,,888.899,893.397
864070.397,,888.135,894.439
864170.401,,889.805,889.386
864270.402,,890.017,883.178
864370.403,,890.107,878.862
864470.4,,890.502,872.372
864570.397,,893.18,867.893
864670.398,,891.618,861.377
864770.397,,891.715,857.207
864870.397,,892.041,855.231
864970.402,,892.335,851.689
865070.398,,892.436,848.279
865170.402,,891.956,846.633
865270.399,,892.594,843.466
865370.402,,891.736,844.549
865470.402,,891.817,854.074
865570.399,,893.086,854.406
865670.4,,892.147,851.452
865770.399,,886.437,847.697
865870.4,,889.508,847.3
865970.4,,890.799,848.698
866070.401,,891.659,845.192
866170.397,,891.293,845.205
866270.401,,891.693,847.778
866370.401,,890.253,853.262
866470.398,,891.736,852.715
866570.4,,891.632,852.401
866670.398,,892.794,854.344
866770.402,,890.6,858.549
866870.399,,891.13,856.914
866970.395,,888.455,855.21
867070.401,,891.284,861.121
