Time,Events,CH1-410,CH1-470
2672813.78,,1764.267,1864.317
2672913.776,,1767.464,1875.131
2673013.775,,1764.246,1866.867
2673113.773,,1770.825,1874.974
2673213.771,,1770.884,1905.361
2673313.772,,1771.293,1901.293
2673413.769,,1765.15,1895.111
2673513.768,,1753.112,1899.955
2673613.761,,1757.941,1889.307
2673713.762,,1752.531,1886.227
2673813.759,,1757.248,1892.317
2673913.759,,1772.798,1854.964
2674013.754,,1734.785,1836.673
2674113.75,,1746.809,1833.483
2674213.749,,1748.361,1840.292
2674313.748,,1755.958,1850.516
2674413.744,,1765.484,1830.247
2674513.744,,1748.738,1832.77
2674613.742,,1760.173,1826.885
2674713.736,,1744.825,1825.454
2674813.738,,1752.146,1841.825
2674913.735,,1760.307,1845.846
2675013.729,,1758.607,1839.168
2675113.729,,1751.96,1832.818
2675213.729,,1758.287,1827.653
2675313.724,,1762.063,1826.407
2675413.721,,1762.247,1842.752
2675513.721,,1762.497,1846.817
2675613.721,,1776.326,1861.262
2675713.704,,1788.217,1868.298
2675813.711,,1779.603,1906.723
2675913.712,,1778.76,1897.375
2676013.706,,1779.641,1903.389
2676113.707,,1778.632,1890.627
2676213.708,,1774.471,1875.88
2676313.702,,1771.544,1852.909
2676413.699,,1764.594,1850.251
2676513.696,,1770.444,1872.05
2676613.698,,1776.758,1871.939
2676713.693,,1774.496,1860.438
2676813.691,,1770.725,1860.208
2676913.689,,1772.291,1855.312
2677013.684,,1778.403,1847.787
2677113.684,,1774.861,1843.301
2677213.682,,1767.221,1844.246
2677313.682,,1760.071,1830.436
2677413.678,,1763.889,1809.902
2677513.678,,1744.215,1810.356
2677613.67,,1749.921,1833.362
2677713.673,,1768.645,1816.167
2677813.667,,1780.779,1830.248
2677913.67,,1786.533,1819.341
2678013.664,,1768.287,1823.293
2678113.663,,1776.996,1835.157
2678213.661,,1776.924,1824.717
2678313.661,,1763.74,1845.819
2678413.653,,1767.47,1852.77
2678513.651,,1770.01,1849.396
2678613.65,,1766.273,1843.273
2678713.645,,1762.764,1831.408
2678813.649,,1744.991,1831.271
2678913.644,,1752.674,1847.584
2679013.644,,1742.057,1854.294
2679113.64,,1741.504,1857.865
2679213.637,,1750.866,1851.983
2679313.636,,1750.537,1857.116
2679413.634,,1740.394,1825.796
2679513.634,,1743.143,1843.578
2679613.631,,1748.347,1864.523
2679713.63,,1751.238,1861.253
2679813.622,,1729.64,1867.367
2679913.62,,1748.532,1901.614
2680013.616,,1767.547,1870.41
2680113.609,,1751.341,1861.099
2680213.609,,1743.197,1845.661
2680313.604,,1734.411,1842.732
2680413.596,,1759.377,1843.277
2680513.594,,1753.085,1842.202
2680613.586,,1766.706,1845.984
2680713.586,,1759.608,1830.328
2680813.577,,1758.168,1831.068
2680913.572,,1756.75,1828.353
2681013.571,,1763.278,1845.289
2681113.567,,1757.55,1818.712
2681213.563,,1737.712,1820.921
2681313.559,,1742,1808.366
2681413.55,,1737.154,1798.067
2681513.544,,1733.185,1795.906
2681613.542,,1732.173,1796.607
2681713.539,,1735.594,1802.599
2681813.531,,1741.075,1835.298
2681913.527,,1754.94,1836.715
2682013.521,,1760.466,1844.048
2682113.515,,1761.019,1858.476
2682213.515,,1757.457,1856.542
2682313.509,,1743.977,1818.33
2682413.504,,1731.264,1830.669
2682513.498,,1741.868,1848.231
2682613.495,,1759.585,1860.724
2682713.491,,1757.815,1869.211
2682813.485,,1759.905,1859.784
2682913.479,,1760.04,1852.35
2683013.478,,1760.381,1862.46
2683113.475,,1762.393,1877.166
2683213.469,,1763.431,1881.482
2683313.467,,1755.46,1870.212
2683413.456,,1757.354,1857
2683513.453,,1758.752,1849.624
2683613.452,,1765.498,1853.453
2683713.442,,1772.281,1886.989
2683813.438,,1777.903,1909.337
2683913.436,,1779.639,1886.968
2684013.431,,1774.49,1886.884
2684113.425,,1783.817,1881.204
2684213.421,,1784.187,1887.986
2684313.419,,1777.46,1903.084
2684413.415,,1780.819,1887.161
2684513.41,,1771.725,1869.288
2684613.404,,1774.609,1860.383
2684713.399,,1774.124,1846.675
2684813.398,,1770.332,1845.816
2684913.393,,1766.64,1851.847
2685013.383,,1766.818,1850.502
2685113.383,,1768.103,1853.681
2685213.375,,1763.998,1845.972
2685313.369,,1758.01,1833.671
2685413.369,,1762.63,1834.321
2685513.362,,1767.693,1833.385
2685613.361,,1772.035,1837.277
2685713.352,,1777.618,1831.522
2685813.347,,1776.977,1822.87
2685913.347,,1776.574,1821.424
2686013.34,,1776.515,1821.504
2686113.335,,1775.226,1816.144
2686213.332,,1774.763,1814.159
2686313.324,,1768.748,1805.057
2686413.32,,1761.628,1795.184
2686513.32,,1763.933,1788.979
2686613.315,,1763.725,1790.784
2686713.305,,1740.248,1806.648
2686813.3,,1756.458,1813.18
2686913.302,,1754.139,1804.34
2687013.292,,1754.624,1811.133
2687113.286,,1749.393,1814.96
2687213.285,,1771.443,1790.413
2687313.278,,1757.154,1816.407
2687413.273,,1737.389,1805.917
2687513.273,,1777.855,1801.433
2687613.267,,1760.685,1869.38
2687713.259,,1764.717,1868.509
2687813.26,,1776.936,1865.138
2687913.255,,1784.141,1859.032
2688013.252,,1764.367,1805.73
2688113.257,,1730.859,1794.618
2688213.253,,1742.834,1813.469
2688313.252,,1756.675,1817.272
2688413.249,,1737.952,1833.339
2688513.248,,1753.892,1848.047
2688613.246,,1749.838,1852.559
2688713.248,,1757.852,1864.598
2688813.245,,1787.486,1868.332
2688913.243,,1781.353,1855.16
2689013.245,,1761.409,1829.375
2689113.239,,1746.201,1834.401
2689213.239,,1759.97,1852.547
2689313.237,,1753.889,1851.51
2689413.236,,1733.218,1848.493
2689513.236,,1731.357,1833.065
2689613.236,,1737.475,1838.482
2689713.233,,1739.797,1833.615
2689813.235,,1743.156,1861.204
2689913.231,,1754.25,1866.612
2690013.233,,1761.703,1876.042
2690113.23,,1760.088,1877.1
2690213.231,,1730.079,1849.473
2690313.225,,1733.65,1851.666
2690413.228,,1751.854,1858.725
2690513.229,,1760.969,1857.5
2690613.228,,1762.014,1867.737
2690713.222,,1750.287,1836.024
2690813.224,,1730.379,1838.466
2690913.221,,1742.892,1858.639
2691013.219,,1751.643,1862.999
2691113.219,,1762.654,1882.229
2691213.218,,1756.725,1884.161
2691313.214,,1758.388,1880.21
2691413.217,,1755.105,1864.782
2691513.213,,1755.459,1847.852
2691613.212,,1755.586,1843.229
2691713.213,,1757.802,1851.376
2691813.212,,1769.045,1895.272
2691913.208,,1776.359,1892.325
2692013.208,,1768.004,1898.305
2692113.209,,1761.798,1928.537
2692213.208,,1748.813,1922.188
2692313.208,,1755.755,1878.983
2692413.203,,1745.022,1896.838
2692513.203,,1760.255,1944.03
2692613.204,,1775.831,1946.172
2692713.203,,1772.152,1937.507
2692813.198,,1774.886,1936.173
2692913.198,,1784.598,1919.338
2693013.195,,1779.588,1911.176
2693113.197,,1778.89,1896.721
2693213.196,,1779.573,1897.234
2693313.194,,1784.74,1886.601
2693413.192,,1776.615,1855.158
2693513.193,,1768.22,1857.598
2693613.193,,1771.945,1851.95
2693713.188,,1767.955,1828.598
2693813.187,,1759.942,1820.982
2693913.186,,1769.697,1825.497
2694013.188,,1770.629,1811.434
2694113.185,,1769.728,1805.351
2694213.18,,1763.707,1802.976
2694313.181,,1765.086,1825.711
2694413.181,,1778.997,1842.221
2694513.177,,1778.655,1845.113
2694613.176,,1778.826,1840.242
2694713.178,,1772.314,1831.554
2694813.177,,1769.548,1831.349
2694913.176,,1770.455,1832.859
2695013.174,,1772.85,1837.386
2695113.171,,1774.92,1830.899
2695213.174,,1771.972,1820.201
2695313.172,,1764.751,1815.009
2695413.171,,1767.806,1812.636
2695513.171,,1770.729,1814.506
2695613.169,,1772.779,1823.163
2695713.166,,1775.325,1827.125
2695813.164,,1775.987,1836.978
2695913.161,,1772.969,1833.933
2696013.158,,1773.489,1828.431
2696113.152,,1777.023,1823.698
2696213.154,,1779.59,1821.819
2696313.145,,1775.937,1819.858
2696413.147,,1771.863,1821.37
2696513.142,,1769.839,1829.189
2696613.136,,1767.303,1832.678
2696713.131,,1770.43,1832.506
2696813.13,,1768.853,1841.115
2696913.127,,1770.623,1874.68
2697013.122,,1770.044,1922.689
2697113.118,,1774.039,1914.687
2697213.117,,1774.784,1907.521
2697313.112,,1779.84,1897.524
2697413.112,,1780.159,1895.418
2697513.109,,1778.972,1885.431
2697613.102,,1778.422,1870.643
2697713.102,,1774.959,1856.558
2697813.097,,1774.581,1854.044
2697913.096,,1781.442,1859.625
2698013.09,,1782.522,1864.993
2698113.088,,1778.27,1865.004
2698213.081,,1776.813,1859.164
2698313.076,,1778.965,1849.873
2698413.073,,1774.883,1840.075
2698513.071,,1773.487,1835.143
2698613.071,,1771.369,1826.119
2698713.065,,1770.955,1829.932
2698813.063,,1782.11,1834.473
2698913.058,,1784.502,1831.894
2699013.057,,1783.666,1830.603
2699113.051,,1791.883,1823.02
2699213.053,,1790.19,1813.761
2699313.048,,1787.892,1806.999
2699413.041,,1786.757,1811.368
2699513.037,,1788.107,1824.592
2699613.033,,1785.257,1838.887
2699713.031,,1784.043,1845.62
2699813.027,,1788.478,1840.655
2699913.026,,1784.834,1839.258
2700013.017,,1784.181,1822.753
2700113.017,,1783.905,1815.075
2700213.014,,1781.91,1811.271
2700313.011,,1782.012,1813.266
2700413.008,,1788.151,1818.721
2700513.006,,1790.143,1816.612
2700612.998,,1793.271,1823.942
2700712.994,,1792.125,1828.204
2700812.993,,1791.635,1824.594
2700912.99,,1794.641,1827.904
2701012.988,,1796.541,1832.139
2701112.982,,1794.306,1846.338
2701212.978,,1795.192,1870.725
2701312.979,,1795.865,1883.075
2701412.974,,1789.533,1891.579
2701512.97,,1795.764,1878.089
2701612.969,,1797.207,1872.974
2701712.965,,1794.827,1859.119
2701812.96,,1789.956,1843.467
2701912.955,,1785.853,1833.912
2702012.952,,1789.325,1826.759
2702112.95,,1784.373,1823.124
2702212.944,,1792.271,1839.131
2702312.94,,1795.032,1842.507
2702412.937,,1795.591,1842.433
2702512.933,,1792.719,1833.743
2702612.933,,1787.226,1832.045
2702712.927,,1786.578,1843.976
2702812.923,,1790.924,1858.495
2702912.921,,1800.102,1858.484
2703012.92,,1802.152,1852.712
2703112.917,,1786.799,1861.935
2703212.911,,1786.553,1863.353
2703312.906,,1782.664,1872.823
2703412.907,,1787.419,1878.683
2703512.903,,1792.297,1881.31
2703612.898,,1787.634,1879.392
2703712.894,,1785.643,1893.256
2703812.889,,1784.977,1878.384
2703912.884,,1781.098,1862.519
2704012.881,,1779.627,1866.78
2704112.883,,1783.519,1868.474
2704212.877,,1783.025,1875.905
2704312.871,,1780.473,1891.657
2704412.871,,1778.291,1888.944
2704512.864,,1777.97,1886.528
2704612.863,,1782.054,1887.165
2704712.86,,1788.652,1878.798
2704812.86,,1792.525,1868.874
2704912.856,,1792.471,1860.247
2705012.848,,1795.643,1857.106
2705112.849,,1794.543,1845.674
2705212.845,,1792.091,1844.025
2705312.842,,1797.553,1849.086
2705412.836,,1804.295,1849.561
2705512.832,,1795.537,1832.469
2705612.83,,1792.069,1823.781
2705712.828,,1786.321,1816.717
2705812.819,,1783.973,1814.969
2705912.817,,1781.707,1800.463
2706012.813,,1783.393,1800.197
2706112.811,,1789.453,1808.824
2706212.806,,1785.859,1812.162
2706312.806,,1787.591,1813.654
2706412.803,,1788.727,1809.171
2706512.796,,1784.73,1813.86
2706612.796,,1785.347,1811.993
2706712.791,,1786.791,1814.02
2706812.785,,1787.049,1819.644
2706912.786,,1784.789,1852.898
2707012.781,,1783.773,1912.752
2707112.776,,1783.358,1951.018
2707212.771,,1787.514,1934.433
2707312.768,,1786.477,1915.142
2707412.77,,1785.649,1895.584
2707512.762,,1783.479,1881.984
2707612.76,,1781.217,1874.593
2707712.76,,1783.496,1877.273
2707812.752,,1796.526,1881.349
2707912.747,,1790.721,1875.093
2708012.744,,1791.461,1867.697
2708112.746,,1790.554,1865.059
2708212.742,,1800.449,1868.394
2708312.736,,1808.036,1875.81
2708412.736,,1814.878,1873.718
2708512.728,,1798.129,1861.353
2708612.73,,1790.983,1866.463
2708712.727,,1792.688,1888.181
2708812.721,,1794.146,1881.644
2708912.718,,1793.279,1947.6
2709012.71,,1796.603,1960.087
2709112.71,,1793.742,1952.24
2709212.703,,1793.673,2009.669
2709312.701,,1795.686,2027.075
2709412.697,,1795.636,2031.567
2709512.693,,1795.122,2045.058
2709612.695,,1796.573,2043.216
2709712.691,,1790.567,2024.633
2709812.685,,1797.208,2001.543
2709912.684,,1791.989,1979.899
2710012.68,,1787.937,1960.603
2710112.672,,1788.11,1940.745
2710212.672,,1790.298,1923.2
2710312.669,,1788.655,1910.283
2710412.665,,1791.008,1896.293
2710512.663,,1793.716,1887.938
2710612.659,,1795.657,1878.451
2710712.657,,1790.441,1866.493
2710812.649,,1788.153,1853.767
2710912.651,,1786.789,1847.676
2711012.644,,1788.11,1842.835
2711112.639,,1780.811,1837.009
2711212.638,,1781.056,1829.168
2711312.634,,1777.119,1828.318
2711412.633,,1777.455,1838.197
2711512.625,,1777.899,1849.615
2711612.626,,1782.31,1855.402
2711712.624,,1786.06,1854
2711812.619,,1786.979,1847.521
2711912.616,,1784.109,1859.61
2712012.613,,1788.127,1873.198
2712112.608,,1788.666,1882.214
2712212.601,,1790.02,1873.008
2712312.599,,1790.959,1866.62
2712412.596,,1793.679,1863.156
2712512.59,,1792.934,1856.012
2712612.591,,1793.38,1851.776
2712712.585,,1794.35,1847.749
2712812.58,,1790.311,1842.484
2712912.577,,1790.698,1836.433
2713012.575,,1787.888,1827.791
2713112.571,,1783.79,1820.281
2713212.565,,1780.195,1809.047
2713312.56,,1780.055,1822.306
2713412.56,,1792.711,1823.704
2713512.556,,1790.596,1816.16
2713612.55,,1785.385,1813.473
2713712.551,,1788.46,1810.845
2713812.545,,1790.411,1807.421
2713912.54,,1791.412,1814.598
2714012.54,,1794.536,1813.647
2714112.535,,1792.004,1818.319
2714212.533,,1785.947,1828.484
2714312.531,,1790.209,1824.626
2714412.526,,1795.388,1820.032
2714512.523,,1794.173,1810.904
2714612.52,,1784.873,1806.107
2714712.516,,1787.476,1799.837
2714812.511,,1786.894,1794.934
2714912.507,,1786.478,1789.281
2715012.502,,1785.027,1790.785
2715112.502,,1788.433,1809.87
2715212.498,,1793.555,1814.701
2715312.495,,1785.313,1821.261
2715412.487,,1787.588,1830.139
2715512.484,,1783.786,1847.253
2715612.479,,1787.864,1844.639
2715712.478,,1793.285,1840.496
2715812.478,,1791.909,1835.396
2715912.473,,1791.668,1834.918
2716012.469,,1795.049,1833.807
2716112.465,,1796.498,1825.472
2716212.463,,1792.687,1816.32
2716312.456,,1786.843,1811.961
2716412.457,,1782.19,1808.117
2716512.451,,1786.385,1801.615
2716612.448,,1794.478,1803.559
2716712.446,,1795.433,1809.978
2716812.442,,1793.125,1814.261
2716912.438,,1790.722,1814.623
2717012.429,,1788.518,1815.084
2717112.429,,1792.964,1813.421
2717212.427,,1794.326,1814.83
2717312.418,,1794.687,1820.089
2717412.417,,1795.875,1821.192
2717512.417,,1787.809,1821.257
2717612.413,,1789.293,1826.763
2717712.411,,1786.111,1851.225
2717812.401,,1795.053,1859.477
2717912.401,,1798.816,1849.958
2718012.396,,1796.91,1844.644
2718112.396,,1795.562,1859.63
2718212.393,,1797.833,1979.793
2718312.388,,1787.417,2003.928
2718412.381,,1779.25,1986.328
2718512.377,,1784.558,1963.195
2718612.373,,1781.686,1949.823
2718712.369,,1782.401,1941.943
2718812.365,,1790.029,2029.428
2718912.364,,1795.829,2061.004
2719012.362,,1789.714,2061.006
2719112.355,,1784.165,2065.294
2719212.352,,1789.881,2060.816
2719312.352,,1791.052,2041.338
2719412.349,,1794.559,2037.67
2719512.34,,1797.397,2033.896
2719612.337,,1788.491,2047.876
2719712.337,,1788.898,2070.128
2719812.332,,1795.009,2047.102
2719912.329,,1797.19,2028.375
2720012.326,,1801.58,2003.553
2720112.323,,1790.376,1973.461
2720212.319,,1787.225,1957.825
2720312.314,,1790.885,1945.777
2720412.308,,1791.696,1936.041
2720512.306,,1790.564,1924.285
2720612.303,,1789.879,1910.121
2720712.299,,1789.278,1906.342
2720812.296,,1790.156,1904.256
2720912.292,,1792.373,1897.422
2721012.287,,1789.267,1898.353
2721112.28,,1784.877,1900.374
2721212.277,,1789.096,1911.599
2721312.277,,1801.422,1916.482
2721412.27,,1792.576,1894.837
2721512.266,,1792.933,1887.101
2721612.263,,1801.079,1891.693
2721712.262,,1804.199,1882.886
2721812.258,,1794.783,1891.671
2721912.256,,1796.128,1903.717
2722012.248,,1792.543,1900.987
2722112.249,,1790.581,1889.632
2722212.24,,1789.305,1927.258
2722312.236,,1790.431,1925.855
2722412.232,,1797.412,1916.843
2722512.231,,1798.667,1907.169
2722612.224,,1801.68,1896.284
2722712.22,,1801.257,1902.73
2722812.218,,1801.706,1929.388
2722912.217,,1803.909,1933.694
2723012.214,,1794.31,1915.649
2723112.205,,1794.29,1903.924
2723212.201,,1795.287,1895.88
2723312.201,,1794.405,1881.232
2723412.196,,1791.067,1871.347
2723512.192,,1787.682,1868.882
2723612.187,,1794.585,1866.355
2723712.187,,1793.758,1865.634
2723812.183,,1792.213,1874.619
2723912.18,,1798.023,1879.275
2724012.171,,1798.154,1886.189
2724112.172,,1799.983,1880.861
2724212.168,,1800.809,1872.202
2724312.161,,1798.714,1894.643
2724412.157,,1796.152,1901.801
2724512.155,,1796.831,1920.8
2724612.152,,1798.753,1936.852
2724712.146,,1798.82,1926.849
2724812.142,,1794.724,1908.703
2724912.138,,1795.675,1898.911
2725012.135,,1792.108,1888.496
2725112.135,,1787.289,1879.13
2725212.129,,1795.128,1876.794
2725312.128,,1794.682,1872.214
2725412.119,,1791.021,1859.388
2725512.116,,1794.197,1853.895
2725612.112,,1794.628,1853.719
2725712.112,,1792.647,1850.207
2725812.104,,1789.954,1848.465
2725912.099,,1793.543,1842.991
2726012.097,,1792.027,1838.184
2726112.097,,1790.713,1829.629
2726212.093,,1792.763,1829.43
2726312.089,,1793.034,1827.513
2726412.081,,1786.976,1826.085
2726512.082,,1786.855,1826.168
2726612.078,,1785.158,1828.065
2726712.072,,1782.959,1833.614
2726812.069,,1791.135,1831.464
2726912.064,,1790.741,1830.667
2727012.062,,1790.552,1831.012
2727112.054,,1788.827,1829.811
2727212.049,,1793.723,1831.016
2727312.049,,1792.189,1826.357
2727412.047,,1789.933,1826.281
2727512.04,,1790.093,1821.529
2727612.039,,1790.1,1821.377
2727712.032,,1789.569,1831.042
2727812.031,,1791.153,1830.052
2727912.024,,1790.211,1832.575
2728012.023,,1792.465,1850.257
2728112.024,,1789.026,1840.73
2728212.022,,1793.111,1843.948
2728312.017,,1797.594,1835.433
2728412.012,,1798.359,1834.858
2728512.008,,1799.583,1827.462
2728612.004,,1793.165,1823.639
2728712.007,,1788.285,1824.009
2728812,,1792.548,1824.113
2728911.998,,1788.359,1820.37
2729011.994,,1789.592,1816.503
2729111.992,,1794.615,1819.735
2729211.987,,1802.851,1813.488
2729311.987,,1795.514,1815.954
2729411.981,,1798.933,1824.048
2729511.98,,1803.734,1821.002
2729611.979,,1794.584,1807.979
2729711.974,,1789.42,1800.148
2729811.971,,1791.441,1794.808
2729911.967,,1790.651,1797.947
2730011.966,,1792.4,1805.403
2730111.962,,1788.092,1807.569
2730211.96,,1787.777,1805.831
2730311.959,,1788.431,1805.402
2730411.957,,1789.723,1807.162
2730511.955,,1792.624,1804.139
2730611.951,,1788.192,1809.269
2730711.944,,1787.581,1829.182
2730811.947,,1791.8,1826.198
2730911.939,,1795.728,1829.205
2731011.936,,1796.056,1823.957
2731111.937,,1786.343,1819.667
2731211.929,,1790.094,1820.825
2731311.929,,1792.798,1819.663
2731411.93,,1787.343,1821.511
2731511.927,,1791.818,1825.417
2731611.922,,1801.511,1829.257
2731711.917,,1797.243,1826.644
2731811.918,,1797.868,1831.089
2731911.915,,1799.694,1836.212
2732011.909,,1791.611,1834.511
2732111.903,,1792.417,1837.383
2732211.906,,1788.342,1841.457
2732311.898,,1785.154,1839.862
2732411.895,,1787.081,1831.753
2732511.896,,1785.256,1825.161
2732611.891,,1787.096,1825.488
2732711.888,,1787.851,1833.426
2732811.886,,1787.635,1863.402
2732911.886,,1788.32,1868.948
2733011.877,,1787.346,1879.7
2733111.874,,1782.91,1871.553
2733211.872,,1783.471,1860.263
2733311.871,,1783.927,1848.473
2733411.866,,1785.372,1846.155
2733511.868,,1789.824,1848.257
2733611.86,,1799.877,1855.007
2733711.861,,1803.846,1857.339
2733811.858,,1799.091,1849.698
2733911.855,,1794.871,1859.299
2734011.851,,1794.392,1885.189
2734111.849,,1795.071,1906.354
2734211.845,,1794.462,1899.649
2734311.841,,1796.186,1905.836
2734411.837,,1801.044,1923.115
2734511.836,,1800.007,1934.154
2734611.831,,1794.57,1920.153
2734711.833,,1794.941,1912.012
2734811.828,,1790.077,1895.781
2734911.829,,1789.196,1912.701
2735011.824,,1788.151,1910.325
2735111.822,,1787.235,1903.379
2735211.818,,1787.959,1892.638
2735311.817,,1788.849,1888.408
2735411.808,,1786.553,1881.962
2735511.81,,1787.835,1870.248
2735611.806,,1786.087,1872.431
2735711.806,,1785.956,1864.385
2735811.798,,1786.467,1857.933
2735911.797,,1787.534,1849.465
2736011.792,,1786.326,1855.847
2736111.785,,1786.474,1854.581
2736211.781,,1787.868,1850.737
2736311.781,,1788.085,1852.314
2736411.779,,1790.345,1852.999
2736511.771,,1790.674,1853.361
2736611.766,,1787.31,1851.232
2736711.765,,1791.221,1848.891
2736811.756,,1788.628,1845.99
2736911.753,,1787.251,1837.19
2737011.75,,1784.272,1825.383
2737111.749,,1782.211,1822.288
2737211.74,,1783.565,1816.785
2737311.741,,1787.005,1819.277
2737411.733,,1788.287,1811.392
2737511.73,,1786.551,1817.608
2737611.725,,1788.677,1826.673
2737711.726,,1791.447,1828.117
2737811.72,,1788.668,1823.918
2737911.713,,1787.66,1817.672
2738011.712,,1781.896,1817.048
2738111.705,,1781.755,1821.623
2738211.704,,1783.666,1855.219
2738311.696,,1796.077,1864.468
2738411.694,,1797.38,1850.622
2738511.692,,1799.731,1844.663
2738611.685,,1805.253,1849.987
2738711.679,,1805.615,1854.265
2738811.675,,1796.518,1855.909
2738911.676,,1788.929,1864.878
2739011.671,,1795.076,1879.382
2739111.666,,1797.263,1876.231
2739211.659,,1796.782,1871.098
2739311.658,,1801.796,1857.842
2739411.656,,1796.704,1855.732
2739511.647,,1797.236,1851.442
2739611.646,,1792.067,1836.311
2739711.642,,1792.34,1839.629
2739811.637,,1792.987,1852.847
2739911.63,,1788.001,1865.416
2740011.629,,1784.744,1871.295
2740111.625,,1784.208,1877.63
2740211.62,,1783.841,1875.704
2740311.618,,1787.881,1871.827
2740411.614,,1788.643,1871.287
2740511.608,,1790.046,1875.162
2740611.607,,1789.214,1870.082
2740711.598,,1792.923,1866.018
2740811.594,,1789.545,1858.981
2740911.592,,1792.168,1859.949
2741011.589,,1791.203,1875.989
2741111.586,,1790.368,1890.524
2741211.579,,1792.948,1888.581
2741311.573,,1787.438,1881.322
2741411.569,,1786.917,1873.106
2741511.57,,1785.311,1867.536
2741611.562,,1784.993,1858.662
2741711.557,,1786.223,1855.855
2741811.555,,1787.694,1849.605
2741911.547,,1785.414,1864.342
2742011.546,,1786.904,1859.351
2742111.54,,1785.404,1844.894
2742211.536,,1779.225,1833.492
2742311.532,,1772.008,1828.708
2742411.527,,1779.416,1825.248
2742511.526,,1778.093,1814.491
2742611.522,,1776.774,1813.875
2742711.519,,1782.195,1813.777
2742811.517,,1788.769,1806.664
2742911.509,,1787.744,1806.546
2743011.505,,1788.009,1801.967
2743111.498,,1784.456,1800.343
2743211.499,,1784.898,1798.64
2743311.494,,1790.67,1795.119
2743411.487,,1788.787,1795.077
2743511.488,,1789.161,1793.627
2743611.484,,1784.769,1786.691
2743711.474,,1786.212,1781.876
2743811.47,,1774.32,1779.954
2743911.47,,1785.203,1789.782
2744011.471,,1787.004,1796.517
2744111.463,,1786.495,1803.564
2744211.46,,1782.806,1800.53
2744311.461,,1779.077,1803.703
2744411.459,,1783.092,1799.287
2744511.455,,1789.784,1806.606
2744611.457,,1793.278,1815.396
2744711.45,,1795.531,1806.733
2744811.451,,1789.574,1800.579
2744911.447,,1787.534,1800.692
2745011.448,,1787.596,1804.562
2745111.445,,1786.381,1798.425
2745211.439,,1781.023,1805.01
2745311.435,,1782.355,1801.201
2745411.437,,1783.226,1802.725
2745511.432,,1785.145,1798.006
2745611.434,,1788.804,1796.232
2745711.428,,1790.269,1795.145
2745811.429,,1794.331,1801.41
2745911.426,,1796.368,1809.662
2746011.423,,1800.169,1805.434
2746111.42,,1796.76,1802.036
2746211.419,,1794.432,1791.893
2746311.418,,1786.549,1789.07
2746411.416,,1789.525,1804.5
2746511.411,,1790.548,1814.698
2746611.409,,1793.292,1823.504
2746711.405,,1782.312,1826.352
2746811.407,,1789.259,1840.603
2746911.404,,1800.089,1847.855
2747011.401,,1807.212,1854.358
2747111.399,,1796.392,1842.225
2747211.393,,1798.6,1833.402
2747311.39,,1793.37,1827.783
2747411.391,,1786.709,1824.758
2747511.384,,1786.96,1821.216
2747611.389,,1783.038,1818.794
2747711.383,,1780.861,1822.887
2747811.381,,1788.08,1830.16
2747911.377,,1787.708,1835.901
2748011.375,,1792.49,1839.78
2748111.372,,1786.265,1845.864
2748211.373,,1789.091,1843.115
2748311.372,,1786.489,1835.133
2748411.366,,1787.864,1838.88
2748511.365,,1790.382,1838.554
2748611.365,,1793.542,1836.553
2748711.363,,1798.257,1834.324
2748811.357,,1796.72,1829.747
2748911.352,,1796.796,1827.046
2749011.356,,1790.799,1826.015
2749111.352,,1792.974,1817.87
2749211.346,,1794.428,1813.002
2749311.349,,1791.885,1809.06
2749411.345,,1790.31,1823.554
2749511.341,,1792.562,1830.856
2749611.341,,1791.928,1841.735
2749711.339,,1790.175,1841.734
2749811.338,,1788.588,1842.616
2749911.332,,1793.467,1843.39
2750011.331,,1795.719,1838.153
2750111.33,,1791.067,1832.38
2750211.323,,1790.165,1845.819
2750311.323,,1790.479,1856.504
2750411.324,,1792.85,1880.284
2750511.318,,1788.226,1882.499
2750611.319,,1788.824,1886.392
2750711.315,,1788.522,1877.731
2750811.314,,1787.707,1876.886
2750911.313,,1783.76,1873.662
2751011.308,,1783.758,1877.749
2751111.305,,1785.134,1885.612
2751211.305,,1785.838,1917.198
2751311.299,,1781.996,1926.969
2751411.296,,1779.826,1971.764
2751511.294,,1785.286,1983.166
2751611.294,,1783.74,1980.537
2751711.291,,1781.971,1983.481
2751811.291,,1781.91,1973.055
2751911.284,,1784.962,1966.158
2752011.279,,1786.188,1953.058
2752111.277,,1787.414,1939.637
2752211.271,,1785.178,1935.723
2752311.267,,1788.055,1927.089
2752411.269,,1790.196,1916.163
2752511.262,,1785.908,1902.855
2752611.256,,1787.912,1904.118
2752711.252,,1784.828,1914.374
2752811.25,,1785.544,1904.241
2752911.248,,1784.682,1890.461
2753011.243,,1778.95,1875.238
2753111.242,,1782.189,1862.2
2753211.233,,1780.088,1850.196
2753311.233,,1781.639,1841.124
2753411.229,,1778.05,1839.316
2753511.221,,1782.151,1832.45
2753611.219,,1780.335,1824.066
2753711.213,,1775.815,1823.555
2753811.212,,1774.581,1816.836
2753911.21,,1774.945,1814.846
2754011.203,,1777.31,1830.183
2754111.201,,1787.076,1850.998
2754211.192,,1783.759,1853.858
2754311.19,,1786.898,1863.84
2754411.19,,1785.643,1861.281
2754511.183,,1787.234,1862.053
2754611.177,,1785.596,1851.863
2754711.174,,1778.17,1856.24
2754811.17,,1782.54,1857.762
2754911.165,,1781.573,1866.231
