Time,Events,CH1-410,CH1-470
3865975.313,,2139.306,2281.497
3866075.314,,2138.592,2280.243
3866175.311,,2143.847,2274.284
3866275.303,,2143.644,2271.15
3866375.302,,2145.576,2265.582
3866475.301,,2141.389,2265.172
3866575.3,,2136.3,2270.664
3866675.293,,2141.661,2265.995
3866775.289,,2140.11,2261.468
3866875.286,,2134.717,2260.83
3866975.288,,2134.069,2260.963
3867075.283,,2136.345,2262.188
3867175.28,,2145.483,2272.336
3867275.281,,2150.71,2270.013
3867375.273,,2147.848,2273.971
3867475.27,,2144.015,2269.174
3867575.271,,2143.178,2271.992
3867675.269,,2141.367,2275.967
3867775.265,,2137.165,2267.117
3867875.262,,2138.847,2260.769
3867975.262,,2137.037,2264.765
3868075.258,,2129.136,2267.188
3868175.252,,2131.212,2274.583
3868275.253,,2134.858,2312.973
3868375.246,,2137.022,2348.247
3868475.243,,2137.219,2377.027
3868575.245,,2140.736,2387.697
3868675.242,,2142.215,2385.457
3868775.238,,2145.88,2378.859
3868875.232,,2142.486,2367.531
3868975.235,,2142.271,2415.746
3869075.23,,2139.165,2474.251
3869175.227,,2137.668,2476.863
3869275.224,,2134.474,2460.026
3869375.223,,2132.495,2443.719
3869475.221,,2134.619,2433.18
3869575.218,,2136.4,2415.067
3869675.211,,2130.433,2407.726
3869775.212,,2130.075,2392.922
3869875.209,,2132.429,2373.315
3869975.201,,2138.24,2358.871
3870075.199,,2141.851,2345.239
3870175.196,,2148.071,2338.922
3870275.199,,2141.802,2332.732
3870375.195,,2139.744,2330.675
3870475.189,,2141.387,2326.327
3870575.187,,2143.696,2332.906
3870675.186,,2140.241,2329.818
3870775.181,,2138.905,2331.385
3870875.181,,2134.542,2344.715
3870975.179,,2143.162,2342.05
3871075.172,,2140.336,2334.947
3871175.17,,2141.01,2332.918
3871275.17,,2139.79,2326.063
3871375.164,,2140.614,2321.326
3871475.162,,2138.094,2317.646
3871575.161,,2141.901,2305.809
3871675.156,,2144.664,2298.666
3871775.154,,2146.779,2286.729
3871875.149,,2143.823,2281.304
3871975.152,,2139.891,2278.811
3872075.147,,2142.925,2311.286
3872175.145,,2145.608,2333.137
3872275.142,,2141.241,2325.949
3872375.14,,2143.388,2355.939
3872475.136,,2149.311,2336.272
3872575.13,,2142.733,2321.331
3872675.132,,2146.494,2318.555
3872775.123,,2143.045,2312.338
3872875.125,,2137.415,2312.261
3872975.118,,2133.684,2307.59
3873075.115,,2127.382,2317.786
3873175.117,,2128.43,2312.377
3873275.112,,2128.392,2312.599
3873375.106,,2133.766,2304.375
3873475.102,,2130.958,2285.878
3873575.102,,2134.965,2274.285
3873675.099,,2132.781,2270.519
3873775.096,,2131.265,2264.387
3873875.094,,2134.237,2261.342
3873975.09,,2136.898,2280.823
3874075.089,,2132.445,2288.431
3874175.081,,2132.504,2293.947
3874275.078,,2137.709,2297.143
3874375.078,,2141.249,2292.744
3874475.074,,2135.138,2282.882
3874575.069,,2132.657,2272.166
3874675.07,,2130.327,2270.966
3874775.065,,2136.643,2266.016
3874875.064,,2136.216,2273.105
3874975.062,,2141.806,2278.541
3875075.054,,2144.941,2274.733
3875175.051,,2139.405,2266.64
3875275.048,,2145.734,2263.408
3875375.051,,2145.77,2260.056
3875475.044,,2146.449,2262.938
3875575.041,,2144.82,2288.599
3875675.039,,2141.366,2287.007
3875775.037,,2141.298,2275.605
3875875.033,,2144.725,2264.933
3875975.031,,2143.741,2260.434
3876075.029,,2148.701,2259.338
3876175.022,,2146.971,2263.633
3876275.021,,2145.327,2260.679
3876375.016,,2138.085,2258.56
3876475.016,,2141.34,2255.179
3876575.012,,2139.362,2251.492
3876675.006,,2139.287,2247.249
3876775.007,,2139.796,2249.231
3876875.005,,2139.117,2260.064
3876975.001,,2142.488,2256.527
3877074.996,,2139.987,2250.278
3877174.991,,2139.563,2249.34
3877274.988,,2145.086,2249.493
3877374.99,,2141.251,2242.489
3877474.984,,2138.607,2247.628
3877574.985,,2139.021,2250.593
3877674.978,,2141.491,2285.001
3877774.979,,2134.277,2352.127
3877874.973,,2129.63,2363.334
3877974.971,,2130.416,2356.7
3878074.963,,2134.855,2341.274
3878174.963,,2138.884,2330.44
3878274.963,,2140.965,2319.964
3878374.958,,2137.138,2303.211
3878474.957,,2140.483,2311.118
3878574.952,,2148.023,2300.786
3878674.951,,2140.287,2296.852
3878774.948,,2139.945,2291.018
3878874.942,,2136.514,2282.13
3878974.937,,2136.941,2276.246
3879074.934,,2137.525,2281.439
3879174.931,,2134.813,2301.627
3879274.934,,2135.82,2315.393
3879374.931,,2135.185,2321.045
3879474.927,,2129.958,2345.187
3879574.925,,2134.184,2420.522
3879674.921,,2135.864,2452.805
3879774.918,,2143.874,2451.236
3879874.911,,2140.879,2439.087
3879974.91,,2133.782,2410.981
3880074.906,,2132.162,2392.327
3880174.902,,2131.49,2395.209
3880274.897,,2128.929,2406.904
3880374.899,,2126.027,2384.291
3880474.896,,2126.484,2369.61
3880574.891,,2131.913,2363.431
3880674.886,,2137.587,2344.875
3880774.885,,2140.179,2339.962
3880874.879,,2145.056,2334.949
3880974.879,,2139.26,2330.882
3881074.872,,2150.077,2321.189
3881174.869,,2132.392,2306.198
3881274.865,,2130.572,2305.534
3881374.862,,2130.042,2295.684
3881474.856,,2136.056,2301.631
3881574.855,,2161.869,2309.516
3881674.858,,2170.15,2301.114
3881774.851,,2162.06,2282.627
3881874.848,,2160.8,2288.804
3881974.843,,2155.125,2292.945
3882074.843,,2155.931,2289.409
3882174.835,,2148.25,2292.491
3882274.831,,2143.636,2289.819
3882374.828,,2139.875,2284.744
3882474.824,,2134.399,2276.128
3882574.821,,2128.062,2302.191
3882674.818,,2132.294,2315.553
3882774.818,,2146.065,2306.881
3882874.81,,2142.584,2292.645
3882974.813,,2144.611,2288.694
3883074.806,,2137.071,2290.287
3883174.804,,2134.165,2278.594
3883274.8,,2137.834,2269.248
3883374.797,,2129.167,2277.259
3883474.794,,2129.677,2302.305
3883574.791,,2127.207,2308.022
3883674.784,,2126.121,2308.373
3883774.787,,2128.251,2309.344
3883874.781,,2128.502,2322.725
3883974.777,,2128.534,2316.136
3884074.777,,2131.965,2313.876
3884174.767,,2133.034,2316.315
3884274.764,,2139.632,2313.496
3884374.765,,2141.993,2307.178
3884474.761,,2145.085,2297.681
3884574.755,,2142.96,2286.687
3884674.754,,2139.004,2296.985
3884774.751,,2133.938,2307.658
3884874.751,,2136.127,2310.797
3884974.741,,2135.647,2324.78
3885074.737,,2138.783,2305.742
3885174.74,,2135.789,2307.959
3885274.735,,2144.573,2307.948
3885374.727,,2151.794,2293.238
3885474.726,,2150.52,2291.42
3885574.724,,2152.012,2288.019
3885674.721,,2146.74,2281.704
3885774.717,,2142.547,2282.134
3885874.714,,2144.255,2286.506
3885974.714,,2141.651,2288.324
3886074.708,,2142.108,2294.495
3886174.701,,2143.131,2302.233
3886274.698,,2140.837,2314.743
3886374.701,,2140.671,2318.488
3886474.693,,2144.922,2310.332
3886574.688,,2137.287,2295.505
3886674.691,,2132.362,2290.193
3886774.684,,2139.296,2287.596
3886874.682,,2143.615,2288.946
3886974.678,,2158.642,2286.562
3887074.672,,2150.582,2280.651
3887174.669,,2144.987,2266.675
3887274.67,,2135.481,2255.709
3887374.664,,2135.157,2250.209
3887474.658,,2134.983,2246.496
3887574.66,,2133.527,2256.551
3887674.654,,2132.348,2259.711
3887774.651,,2135.369,2262.325
3887874.646,,2136.81,2269.037
3887974.641,,2142.649,2266.135
3888074.636,,2140.563,2270.405
3888174.636,,2141.463,2258.627
3888274.632,,2136.989,2249.796
3888374.63,,2139.815,2258.089
3888474.627,,2135.992,2262.587
3888574.622,,2138.508,2268.329
3888674.618,,2140.956,2273.873
3888774.61,,2145.824,2281.548
3888874.606,,2142.445,2289.14
3888974.604,,2137.724,2306.726
3889074.602,,2134.511,2334.686
3889174.597,,2132.265,2358.565
3889274.591,,2134,2351.938
3889374.59,,2138.746,2344.272
3889474.583,,2136.801,2332.756
3889574.582,,2139.485,2316.787
3889674.574,,2137.232,2298.423
3889774.571,,2136.669,2293.639
3889874.568,,2135.071,2310.415
3889974.568,,2137.151,2340.279
3890074.562,,2134.521,2361.653
3890174.56,,2131.601,2363.835
3890274.552,,2138.119,2358.022
3890374.548,,2143.59,2348.794
3890474.545,,2132.151,2341.411
3890574.544,,2122.318,2326.342
3890674.536,,2121.35,2313.866
3890774.535,,2128.78,2306.442
3890874.534,,2126.933,2296.624
3890974.529,,2136.488,2288.56
3891074.522,,2130.332,2281.608
3891174.516,,2126.924,2276.269
3891274.517,,2134.179,2266.96
3891374.511,,2134.593,2268.51
3891474.504,,2136.447,2279.803
3891574.507,,2138.818,2282.909
3891674.496,,2143.213,2274.224
3891774.492,,2143.183,2268.727
3891874.493,,2148.048,2264.78
3891974.49,,2148.914,2267.2
3892074.486,,2148.365,2265.634
3892174.482,,2145.198,2274.496
3892274.478,,2151.282,2282.02
3892374.475,,2152.597,2282.809
3892474.469,,2147.243,2279.28
3892574.467,,2127.521,2289.05
3892674.458,,2121.588,2297.512
3892774.453,,2119.37,2339.911
3892874.455,,2116.735,2389.102
3892974.447,,2111.706,2381.396
3893074.443,,2117.632,2373.141
3893174.438,,2130,2357.694
3893274.439,,2144.492,2338.782
3893374.43,,2144.018,2324.547
3893474.431,,2142.255,2307.057
3893574.425,,2136.79,2290.302
3893674.419,,2133.04,2274.124
3893774.419,,2127.998,2267.047
3893874.417,,2132.363,2265.21
3893974.413,,2129.003,2265.298
3894074.408,,2136.174,2264.486
3894174.4,,2144.938,2248.604
3894274.399,,2140.848,2234.999
3894374.398,,2133.425,2244.479
3894474.388,,2135.121,2258.087
3894574.387,,2143.361,2265.972
3894674.382,,2141.44,2282.907
3894774.38,,2145.784,2285.966
3894874.376,,2143.653,2277.659
3894974.372,,2144.694,2271.595
3895074.368,,2154.837,2263.607
3895174.364,,2153.225,2249.585
3895274.357,,2149.781,2240.282
3895374.354,,2143.712,2249.14
3895474.354,,2154.132,2249.174
3895574.351,,2151.165,2248.273
3895674.344,,2147.464,2249.142
3895774.339,,2150.499,2241.941
3895874.333,,2146.093,2233.861
3895974.33,,2146.079,2233.216
3896074.332,,2150.823,2256.497
3896174.327,,2153.91,2256.948
3896274.322,,2150.541,2251.547
3896374.318,,2140.79,2240.09
3896474.318,,2142.406,2243.248
3896574.313,,2153.397,2250.19
3896674.304,,2153.168,2251.024
3896774.307,,2150.77,2245.061
3896874.303,,2144.904,2248.821
3896974.297,,2145.701,2246.931
3897074.292,,2142.248,2244.914
3897174.289,,2131.401,2237.51
3897274.287,,2136.636,2239.625
3897374.285,,2138.091,2242.354
3897474.278,,2147.442,2251.642
3897574.279,,2150.575,2249.581
3897674.272,,2145.099,2255.5
3897774.269,,2137.771,2262.934
3897874.265,,2146.217,2264.401
3897974.259,,2150.567,2253.289
3898074.255,,2145.079,2256.435
3898174.256,,2149.342,2253.56
3898274.253,,2140.152,2261.101
3898374.246,,2143.69,2265.827
3898474.242,,2137.899,2259.964
3898574.239,,2138.783,2245.774
3898674.236,,2129.453,2233.234
3898774.233,,2123.276,2237.751
3898874.233,,2119.917,2263.997
3898974.226,,2119.615,2310.464
3899074.225,,2112.256,2309.364
3899174.222,,2109.466,2310.173
3899274.219,,2118.56,2309.992
3899374.209,,2121.684,2308.935
3899474.205,,2110.682,2292.245
3899574.207,,2118.354,2254.782
3899674.204,,2107.801,2266.908
3899774.197,,2093.762,2287.928
3899874.195,,2109.593,2305.159
3899974.19,,2099.473,2344.382
3900074.188,,2087.352,2353.211
3900174.182,,2111.27,2360.43
3900274.18,,2099.581,2361.789
3900374.176,,2108.387,2358.776
3900474.176,,2117.423,2341.303
3900574.172,,2103.15,2331.855
3900674.163,,2120.766,2316.692
3900774.163,,2118.267,2330.57
3900874.161,,2118.083,2316.693
3900974.158,,2123.519,2321.678
3901074.154,,2109.382,2315.816
3901174.151,,2102.337,2301.475
3901274.144,,2121.341,2305.214
3901374.143,,2112.942,2286.615
3901474.137,,2117.84,2290.446
3901574.135,,2121.6,2284.457
3901674.131,,2125.236,2294.773
3901774.125,,2109.036,2308.116
3901874.123,,2127.119,2302.207
3901974.123,,2125.948,2306.063
3902074.116,,2131.456,2290.252
3902174.11,,2132.732,2282.938
3902274.109,,2132.975,2285.234
3902374.109,,2131.532,2289.443
3902474.099,,2131.606,2297.904
3902574.097,,2123.194,2295.117
3902674.097,,2125.369,2307.815
3902774.093,,2129.89,2300.376
3902874.089,,2125.661,2286.611
3902974.084,,2127.17,2275.549
3903074.081,,2130.508,2270.278
3903174.079,,2135.834,2285.341
3903274.071,,2135.476,2282.249
3903374.073,,2135.063,2282.207
3903474.069,,2135.187,2276.28
3903574.061,,2133.691,2270.665
3903674.064,,2138.036,2283.701
3903774.06,,2135.331,2291.457
3903874.056,,2141.999,2291.63
3903974.054,,2139.147,2282.075
3904074.05,,2134.938,2268.267
3904174.048,,2130.867,2256.078
3904274.048,,2132.187,2242.72
3904374.039,,2137.045,2238.11
3904474.041,,2136.185,2228.703
3904574.037,,2130.761,2223.56
3904674.033,,2129.904,2250.491
3904774.033,,2128.614,2280.266
3904874.03,,2125.578,2303.286
3904974.027,,2123.919,2320.09
3905074.024,,2124.25,2321.553
3905174.024,,2128.955,2320.423
3905274.022,,2130.521,2316.506
3905374.02,,2124.083,2311.582
3905474.014,,2127.246,2298.743
3905574.012,,2112.137,2302.002
3905674.007,,2123.701,2328.844
3905774.009,,2136.171,2332.579
3905874.006,,2127.672,2351.685
3905974.005,,2118.834,2365.254
3906073.998,,2119.32,2380.992
3906174,,2117.369,2401.736
3906273.993,,2120.143,2405.181
3906373.993,,2118.039,2406.819
3906473.991,,2120.022,2395.947
3906573.985,,2115.542,2372.02
3906673.982,,2116.729,2362.955
3906773.985,,2114.658,2363.218
3906873.979,,2127.113,2348.765
3906973.98,,2125.362,2335.973
3907073.973,,2127.012,2328.947
3907173.97,,2120.596,2325.424
3907273.97,,2122.639,2318.324
3907373.969,,2124.174,2313.384
3907473.966,,2121.683,2309.488
3907573.964,,2125.478,2304.36
3907673.959,,2125.917,2318.063
3907773.956,,2122.654,2323.386
3907873.959,,2125.163,2319.036
3907973.953,,2124.481,2307.042
3908073.948,,2117.733,2285.062
3908173.945,,2114.996,2284.007
3908273.942,,2117.824,2280.626
3908373.943,,2117.96,2284.74
3908473.944,,2117.541,2278.779
3908573.94,,2120.059,2265.033
3908673.939,,2119.537,2246.778
3908773.933,,2108.528,2229.09
3908873.928,,2100.797,2221.371
3908973.929,,2108.462,2210.88
3909073.928,,2109.578,2205.753
3909173.921,,2118.191,2195.461
3909273.919,,2119.206,2185.669
3909373.917,,2123.54,2186.771
3909473.914,,2121.212,2191.661
3909573.911,,2119.419,2199.135
3909673.911,,2119.399,2202.863
3909773.912,,2122.585,2199.905
3909873.91,,2119.736,2200.237
3909973.903,,2122.404,2193.304
3910073.904,,2112.044,2202.797
3910173.897,,2120.373,2223.437
3910273.896,,2122.386,2241.64
3910373.894,,2120.911,2265.265
3910473.893,,2122.186,2263.647
3910573.891,,2127.232,2274.301
3910673.888,,2131.298,2277.319
3910773.885,,2130.054,2266.703
3910873.885,,2131.245,2258.237
3910973.879,,2128.242,2262.357
3911073.879,,2128.198,2266.459
3911173.875,,2126.861,2267.579
3911273.87,,2122.901,2255.333
3911373.868,,2114.13,2247.472
3911473.87,,2114.571,2250.269
3911573.864,,2124.168,2248.326
3911673.86,,2122.662,2259.139
3911773.857,,2119.068,2299.512
3911873.86,,2122.747,2309.337
3911973.851,,2123.043,2295.643
3912073.849,,2121.507,2291.91
3912173.846,,2115.06,2291.581
3912273.847,,2115.587,2295.482
3912373.841,,2118.477,2309.288
3912473.838,,2108.063,2335.955
3912573.838,,2106.173,2364.114
3912673.835,,2122.664,2375.947
3912773.836,,2116.211,2378.178
3912873.831,,2117.951,2396.077
3912973.828,,2119.349,2411.107
3913073.822,,2131.61,2418.197
3913173.82,,2124.959,2420.494
3913273.818,,2122.667,2407.309
3913373.813,,2126.879,2403.77
3913473.815,,2119.695,2381.799
3913573.81,,2119.906,2374.174
3913673.811,,2114.982,2362.338
3913773.808,,2115.543,2358.596
3913873.801,,2114.645,2346.035
3913973.799,,2119.627,2337.323
3914073.798,,2117.842,2323.501
3914173.792,,2119.786,2320.607
3914273.794,,2122.248,2313.043
3914373.786,,2118.431,2337.596
3914473.782,,2128.589,2352.827
3914573.785,,2127.771,2344.851
3914673.778,,2125.582,2339.632
3914773.78,,2121.401,2329.986
3914873.771,,2118.966,2333.985
3914973.77,,2118.831,2347.968
3915073.77,,2112.814,2362.793
3915173.764,,2117.569,2368.028
3915273.76,,2118.483,2362.249
3915373.759,,2119.138,2355.354
3915473.756,,2117.539,2355.229
3915573.754,,2123.669,2352.667
3915673.749,,2115.841,2349.973
3915773.748,,2123.036,2340.912
3915873.746,,2115.461,2340.835
3915973.742,,2123.112,2333.988
3916073.74,,2123.869,2326.906
3916173.739,,2128.709,2323.502
3916273.736,,2122.765,2311.061
3916373.734,,2121.464,2309.724
3916473.727,,2115.503,2296.068
3916573.73,,2111.645,2321.798
3916673.728,,2115.065,2324.977
3916773.719,,2117.255,2319.731
3916873.718,,2095.777,2334.996
3916973.714,,2096.877,2362.144
3917073.714,,2107.524,2393.355
3917173.713,,2111.916,2427.645
3917273.709,,2115.972,2453.841
3917373.707,,2121.009,2466.637
3917473.702,,2123.026,2466.481
3917573.701,,2119.534,2447.471
3917673.696,,2117.202,2443.422
3917773.698,,2112.634,2471.953
3917873.692,,2113.407,2499.353
3917973.691,,2117.515,2495.428
3918073.686,,2112.001,2476.685
3918173.685,,2117.193,2472.836
3918273.683,,2117.415,2444.7
3918373.68,,2114.036,2443.175
3918473.672,,2120.801,2440.495
3918573.674,,2111.097,2421.345
3918673.667,,2121.613,2408.078
3918773.667,,2109.888,2384.751
3918873.664,,2116.148,2374.143
3918973.663,,2112.44,2351.033
3919073.656,,2116.13,2348.072
3919173.655,,2111.325,2352.412
3919273.654,,2113.11,2335.73
3919373.654,,2113.843,2329.973
3919473.65,,2110.863,2322.408
3919573.647,,2115.129,2328.122
3919673.645,,2121.198,2333.284
3919773.638,,2108.657,2329.547
3919873.635,,2116.923,2326.66
3919973.632,,2107.481,2318.891
3920073.626,,2113.084,2320.494
3920173.622,,2107.562,2310.159
3920273.619,,2110.303,2295.468
3920373.619,,2116.072,2295.831
3920473.612,,2104.673,2280.262
3920573.607,,2110.946,2276.241
3920673.606,,2109.178,2278.93
3920773.6,,2105.43,2325.852
3920873.594,,2113.592,2324.504
3920973.596,,2121.309,2318.459
3921073.586,,2110.305,2324.519
3921173.582,,2112.71,2305.508
3921273.577,,2112.742,2297.832
3921373.575,,2105.809,2294.505
3921473.569,,2112.817,2294.527
3921573.57,,2104.209,2292.477
3921673.568,,2116.593,2305.901
3921773.561,,2108.039,2322.021
3921873.558,,2125.235,2319.01
3921973.556,,2107.999,2312.19
3922073.548,,2127.662,2297.342
3922173.546,,2115.192,2283.634
3922273.538,,2125.347,2304.423
3922373.536,,2110.171,2280.683
3922473.531,,2117.858,2289.056
3922573.527,,2119.867,2314.713
3922673.526,,2115.529,2314.448
3922773.518,,2114.074,2387.765
3922873.52,,2110.181,2456.482
3922973.51,,2119.302,2492.053
3923073.51,,2113.39,2471.275
3923173.503,,2122.302,2447.93
3923273.503,,2105.649,2437.848
3923373.495,,2123.349,2435.737
3923473.492,,2103.691,2423.806
3923573.488,,2126.121,2415.68
3923673.483,,2108.374,2425.286
3923773.484,,2130.267,2433.117
3923873.475,,2109.14,2418.449
3923973.473,,2138.566,2390.122
3924073.472,,2107.941,2375.894
3924173.468,,2127,2346.203
3924273.464,,2117.926,2341.896
3924373.454,,2127.481,2346.019
3924473.451,,2114.894,2395.636
3924573.452,,2123.275,2440.153
3924673.446,,2118.052,2465.683
3924773.445,,2125.236,2448.799
3924873.435,,2126.366,2444.093
3924973.431,,2125.486,2396.644
3925073.433,,2131.372,2397.153
3925173.429,,2126.184,2352.741
3925273.421,,2132.003,2361.439
3925373.415,,2119.492,2353.9
3925473.413,,2129.722,2378.527
3925573.413,,2120.639,2361.335
3925673.406,,2129.462,2370.941
3925773.4,,2118.45,2339.686
3925873.399,,2137.852,2351.818
3925973.396,,2119.194,2344.832
3926073.392,,2139.931,2347.022
3926173.383,,2125.265,2314.237
3926273.384,,2144.684,2311.963
3926373.379,,2127.593,2273.56
3926473.374,,2140.596,2291.469
3926573.371,,2124.305,2280.93
3926673.363,,2132.837,2289.539
3926773.364,,2118.867,2269.239
3926873.361,,2123.569,2273.752
3926973.357,,2108.266,2275.614
3927073.352,,2121.97,2278.931
3927173.346,,2115.99,2252.463
3927273.345,,2103.56,2248.291
3927373.34,,2109.716,2236.4
3927473.332,,2132.011,2241.514
3927573.333,,2124.408,2223.551
3927673.327,,2118.799,2221.296
3927773.321,,2114.415,2219.974
3927873.32,,2120.704,2226.799
3927973.318,,2114.265,2268.24
3928073.312,,2120.663,2275.737
3928173.306,,2117.733,2280.788
3928273.304,,2121.571,2287.452
3928373.3,,2121.06,2279.465
3928473.297,,2116.612,2263.973
3928573.3,,2107.333,2256.253
3928673.296,,2121.08,2241.198
3928773.288,,2117.331,2241.572
3928873.29,,2122.511,2238.667
3928973.283,,2123.832,2246.322
3929073.284,,2127.809,2240.789
3929173.275,,2113.739,2230.393
3929273.276,,2130.957,2233.606
3929373.271,,2127.55,2235.545
3929473.27,,2133.641,2258.104
3929573.261,,2114.997,2272.696
3929673.263,,2121.218,2276.032
3929773.261,,2132.192,2275.34
3929873.254,,2121.243,2278.461
3929973.251,,2121.324,2276.672
3930073.251,,2119.445,2260.129
3930173.244,,2122.507,2243.605
3930273.246,,2116.172,2245.433
3930373.237,,2123.997,2246.428
3930473.233,,2119.199,2261.428
3930573.235,,2132.502,2293.374
3930673.233,,2138.131,2291.101
3930773.229,,2121.605,2288.621
3930873.226,,2122.15,2282.063
3930973.223,,2125.042,2284.796
3931073.219,,2122.567,2266.577
3931173.212,,2105.242,2262.939
3931273.207,,2116.279,2268.061
3931373.211,,2125.016,2268.138
3931473.204,,2129.9,2291.887
3931573.197,,2131.266,2298.775
3931673.196,,2133.28,2294.253
3931773.193,,2128,2292.892
3931873.192,,2122.999,2289.103
3931973.187,,2129.442,2286.647
3932073.188,,2121.782,2281.203
3932173.185,,2123.382,2269.948
3932273.18,,2124.015,2252.786
3932373.178,,2127.557,2243.494
3932473.17,,2122.806,2239.407
3932573.171,,2121.251,2244.912
3932673.168,,2118.345,2299.414
3932773.16,,2116.654,2302.239
3932873.158,,2121.401,2372.08
3932973.154,,2109.595,2411.906
3933073.151,,2133.875,2424.857
3933173.152,,2117.344,2428.064
3933273.146,,2143.73,2435.651
3933373.143,,2112.099,2430.39
3933473.139,,2138.414,2408.65
3933573.134,,2110.96,2382.437
3933673.134,,2136.896,2361.319
3933773.133,,2102.219,2348.432
3933873.124,,2124.395,2322.357
3933973.127,,2111.098,2322.037
3934073.121,,2124.648,2316.106
3934173.115,,2117.227,2315.625
3934273.112,,2129.654,2305.062
3934373.114,,2132.643,2304.097
3934473.107,,2120.304,2301.403
3934573.104,,2137.405,2314.441
3934673.101,,2107.839,2312.884
3934773.098,,2136.773,2309.69
3934873.096,,2120.991,2336.103
3934973.093,,2129.773,2314.443
3935073.089,,2123.066,2310.917
3935173.089,,2135.561,2302.618
3935273.082,,2119.467,2291.275
3935373.077,,2129.21,2269.329
3935473.077,,2110.085,2267.192
3935573.071,,2118.529,2240.51
3935673.07,,2108.783,2248.032
3935773.065,,2126.304,2238.097
3935873.062,,2136.264,2232.677
3935973.064,,2111.231,2228.572
3936073.054,,2129.698,2229.242
3936173.057,,2123.262,2234.895
3936273.049,,2126.148,2231.901
3936373.051,,2125.366,2221.9
3936473.044,,2122.285,2217.586
3936573.043,,2130.158,2209.534
3936673.043,,2126.839,2215.201
3936773.034,,2112.791,2211.628
3936873.036,,2099.72,2205.991
3936973.031,,2097.659,2219.245
3937073.028,,2122.649,2243.168
3937173.025,,2121.289,2252.903
3937273.022,,2130.968,2260.319
3937373.019,,2123.981,2248.571
3937473.017,,2135.338,2256.885
3937573.015,,2142.072,2253.425
3937673.011,,2138.038,2235.43
3937773.007,,2129.124,2221.211
3937873.006,,2128.824,2214.974
3937973.002,,2119.11,2244.028
3938073,,2126.061,2244.028
3938172.994,,2106.428,2243.344
3938272.995,,2120.564,2233.565
3938372.991,,2113.688,2250.502
3938472.985,,2114.881,2241.755
3938572.981,,2113.292,2255.212
3938672.979,,2116.344,2240.641
3938772.977,,2113.936,2257.11
3938872.977,,2101.317,2238.414
3938972.971,,2109.035,2268.153
3939072.972,,2093.338,2284.009
3939172.964,,2117.174,2263.516
3939272.966,,2085.948,2245.676
3939372.963,,2109.561,2265.964
3939472.957,,2091.68,2322.909
3939572.954,,2109.378,2297.358
3939672.955,,2104.73,2311.5
3939772.948,,2111.608,2264.893
3939872.944,,2109.545,2280.246
3939972.941,,2086.475,2275.695
3940072.94,,2109.393,2294.13
3940172.937,,2083.781,2305.501
3940272.931,,2107.401,2294.737
3940372.934,,2106.219,2316.128
3940472.931,,2108.346,2324.467
3940572.926,,2119.718,2308.032
3940672.922,,2100.025,2314.78
3940772.916,,2113.986,2319.193
3940872.915,,2115.218,2346.29
3940972.916,,2102.253,2322.251
3941072.908,,2115.836,2322.783
3941172.911,,2098.094,2301.056
3941272.908,,2123.425,2286.308
3941372.899,,2103.005,2285.667
3941472.896,,2104.52,2255.362
3941572.898,,2118.588,2273.079
3941672.895,,2101.458,2308.811
3941772.892,,2110.545,2349.882
3941872.887,,2090.469,2327.483
3941972.885,,2110.618,2341.36
3942072.882,,2116.313,2385.872
3942172.875,,2105.065,2394.355
3942272.878,,2109.913,2434.831
3942372.876,,2097.208,2405.492
3942472.869,,2115.462,2411.525
3942572.869,,2082.503,2393.302
3942672.866,,2113.037,2362.618
3942772.858,,2095.152,2361.773
3942872.856,,2101.225,2348.413
3942972.858,,2119.24,2331.327
3943072.852,,2105.948,2362.963
3943172.851,,2122.081,2358.162
3943272.849,,2122.087,2362.369
3943372.842,,2113.683,2338.881
3943472.843,,2125.229,2345.624
3943572.835,,2121.633,2336.145
3943672.833,,2127.104,2351.111
3943772.834,,2116.615,2336.7
3943872.83,,2125.151,2361.447
3943972.823,,2120.319,2328.495
3944072.818,,2121.976,2323.132
3944172.817,,2113.065,2299.921
3944272.811,,2121.939,2294.839
3944372.808,,2117.147,2294.959
3944472.803,,2125.166,2298.117
3944572.804,,2121.601,2274.411
3944672.798,,2122.352,2272.466
3944772.796,,2122.578,2267.309
3944872.79,,2128.618,2277.921
3944972.788,,2126.961,2286.396
3945072.78,,2135.497,2288.51
3945172.779,,2133.431,2294.86
3945272.773,,2137.359,2310.399
3945372.773,,2131.526,2323.304
3945472.766,,2141.466,2328.081
3945572.762,,2140.26,2322.505
3945672.756,,2142.074,2316.117
3945772.751,,2146.713,2306.91
3945872.751,,2141.96,2297.501
3945972.747,,2144.705,2294.203
3946072.746,,2146.294,2299.752
3946172.738,,2150.92,2296.994
3946272.736,,2150.553,2288.001
3946372.729,,2149.673,2274.862
3946472.726,,2139.647,2247.25
3946572.727,,2128.512,2241.624
3946672.723,,2132.566,2246.455
3946772.713,,2132.454,2244.976
3946872.709,,2137.853,2242.732
3946972.708,,2136.739,2249.204
3947072.707,,2139.251,2249.318
3947172.699,,2132.383,2255.444
3947272.699,,2126.584,2251.33
3947372.694,,2124.303,2236.264
3947472.689,,2116.609,2217.846
3947572.686,,2108,2206.151
3947672.68,,2109.682,2199.444
3947772.681,,2119.107,2192.918
3947872.671,,2122.538,2191.863
3947972.667,,2120.715,2193.834
3948072.665,,2120.951,2193.69
3948172.663,,2128.212,2192.593
