TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
42716.4286336,False,354.5,298.5,False,111.53447679999954,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.4757376,False,354.5,298.5,False,111.58158079999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.4757376,False,354.5,298.5,False,111.58158079999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.4757376,False,354.5,298.5,False,111.58158079999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.4757376,False,354.5,298.5,False,111.58158079999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.507136,False,354.5,298.5,False,111.61297919999924,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.507136,False,354.5,298.5,False,111.61297919999924,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.507136,False,354.5,298.5,False,111.61297919999924,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.507136,False,354.5,298.5,False,111.61297919999924,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5391104,False,354.5,298.5,False,111.64495360000001,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5391104,False,354.5,298.5,False,111.64495360000001,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5391104,False,354.5,298.5,False,111.64495360000001,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5391104,False,354.5,298.5,False,111.64495360000001,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5703936,False,354.5,298.5,False,111.67623679999815,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5703936,False,354.5,298.5,False,111.67623679999815,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5703936,False,354.5,298.5,False,111.67623679999815,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.5703936,False,354.5,298.5,False,111.67623679999815,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6033152,False,354.5,298.5,False,111.70915840000089,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6033152,False,354.5,298.5,False,111.70915840000089,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6033152,False,354.5,298.5,False,111.70915840000089,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6033152,False,354.5,298.5,False,111.70915840000089,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6355968,False,354.5,298.5,False,111.74143999999797,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6355968,False,354.5,298.5,False,111.74143999999797,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6355968,False,354.5,298.5,False,111.74143999999797,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6355968,False,354.5,298.5,False,111.74143999999797,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6669312,False,354.5,298.5,False,111.77277440000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6669312,False,354.5,298.5,False,111.77277440000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6669312,False,354.5,298.5,False,111.77277440000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.6669312,False,354.5,298.5,False,111.77277440000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7000832,False,354.5,298.5,False,111.80592639999668,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7000832,False,354.5,298.5,False,111.80592639999668,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7000832,False,354.5,298.5,False,111.80592639999668,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7000832,False,354.5,298.5,False,111.80592639999668,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7477888,False,354.5,298.5,False,111.85363199999847,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7477888,False,354.5,298.5,False,111.85363199999847,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7477888,False,354.5,298.5,False,111.85363199999847,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7477888,False,354.5,298.5,False,111.85363199999847,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7793152,False,354.5,298.5,False,111.88515840000036,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7793152,False,354.5,298.5,False,111.88515840000036,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7793152,False,354.5,298.5,False,111.88515840000036,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.7793152,False,354.5,298.5,False,111.88515840000036,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.811648,False,354.5,298.5,False,111.91749120000168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.811648,False,354.5,298.5,False,111.91749120000168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.811648,False,354.5,298.5,False,111.91749120000168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.811648,False,354.5,298.5,False,111.91749120000168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8440576,False,354.5,298.5,False,111.94990079999843,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8440576,False,354.5,298.5,False,111.94990079999843,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8440576,False,354.5,298.5,False,111.94990079999843,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8440576,False,354.5,298.5,False,111.94990079999843,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8761472,False,354.5,298.5,False,111.981990399996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8761472,False,354.5,298.5,False,111.981990399996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8761472,False,354.5,298.5,False,111.981990399996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.8761472,False,354.5,298.5,False,111.981990399996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9080576,False,354.5,298.5,False,112.01390079999692,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9080576,False,354.5,298.5,False,112.01390079999692,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9080576,False,354.5,298.5,False,112.01390079999692,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9080576,False,354.5,298.5,False,112.01390079999692,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9408256,False,354.5,298.5,False,112.0466688000015,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9408256,False,354.5,298.5,False,112.0466688000015,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9408256,False,354.5,298.5,False,112.0466688000015,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9408256,False,354.5,298.5,False,112.0466688000015,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9722624,False,354.5,298.5,False,112.0781055999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9722624,False,354.5,298.5,False,112.0781055999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9722624,False,354.5,298.5,False,112.0781055999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42716.9722624,False,354.5,298.5,False,112.0781055999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.020032,False,354.5,298.5,False,112.12587519999943,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.020032,False,354.5,298.5,False,112.12587519999943,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.020032,False,354.5,298.5,False,112.12587519999943,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.020032,False,354.5,298.5,False,112.12587519999943,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.050432,False,354.5,298.5,False,112.15627519999543,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.050432,False,354.5,298.5,False,112.15627519999543,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.050432,False,354.5,298.5,False,112.15627519999543,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.050432,False,354.5,298.5,False,112.15627519999543,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.08384,False,354.5,298.5,False,112.1896831999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.08384,False,354.5,298.5,False,112.1896831999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.08384,False,354.5,298.5,False,112.1896831999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.08384,False,354.5,298.5,False,112.1896831999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1146496,False,354.5,298.5,False,112.22049279999919,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1146496,False,354.5,298.5,False,112.22049279999919,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1146496,False,354.5,298.5,False,112.22049279999919,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1146496,False,354.5,298.5,False,112.22049279999919,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1463936,False,354.5,298.5,False,112.25223679999908,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1463936,False,354.5,298.5,False,112.25223679999908,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1463936,False,354.5,298.5,False,112.25223679999908,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1463936,False,354.5,298.5,False,112.25223679999908,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1789056,False,354.5,298.5,False,112.28474879999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1789056,False,354.5,298.5,False,112.28474879999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1789056,False,354.5,298.5,False,112.28474879999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.1789056,False,354.5,298.5,False,112.28474879999703,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2122112,False,354.5,298.5,False,112.3180543999988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2122112,False,354.5,298.5,False,112.3180543999988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2122112,False,354.5,298.5,False,112.3180543999988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2122112,False,354.5,298.5,False,112.3180543999988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2600832,False,354.5,298.5,False,112.36592640000163,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2600832,False,354.5,298.5,False,112.36592640000163,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2600832,False,354.5,298.5,False,112.36592640000163,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2600832,False,354.5,298.5,False,112.36592640000163,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2909568,False,354.5,298.5,False,112.39680000000226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2909568,False,354.5,298.5,False,112.39680000000226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2909568,False,354.5,298.5,False,112.39680000000226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.2909568,False,354.5,298.5,False,112.39680000000226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3239424,False,354.5,298.5,False,112.42978559999756,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3239424,False,354.5,298.5,False,112.42978559999756,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3239424,False,354.5,298.5,False,112.42978559999756,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3239424,False,354.5,298.5,False,112.42978559999756,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3547136,False,354.5,298.5,False,112.460556799997,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3547136,False,354.5,298.5,False,112.460556799997,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3547136,False,354.5,298.5,False,112.460556799997,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.3547136,False,354.5,298.5,False,112.460556799997,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.387968,False,354.5,298.5,False,112.4938112000018,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.387968,False,354.5,298.5,False,112.4938112000018,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.387968,False,354.5,298.5,False,112.4938112000018,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.387968,False,354.5,298.5,False,112.4938112000018,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4190848,False,354.5,298.5,False,112.52492799999891,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4190848,False,354.5,298.5,False,112.52492799999891,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4190848,False,354.5,298.5,False,112.52492799999891,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4190848,False,354.5,298.5,False,112.52492799999891,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4523776,False,354.5,298.5,False,112.5582207999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4523776,False,354.5,298.5,False,112.5582207999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4523776,False,354.5,298.5,False,112.5582207999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4523776,False,354.5,298.5,False,112.5582207999978,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4832384,False,354.5,298.5,False,112.58908159999555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4832384,False,354.5,298.5,False,112.58908159999555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4832384,False,354.5,298.5,False,112.58908159999555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.4832384,False,354.5,298.5,False,112.58908159999555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5316224,False,354.5,298.5,False,112.63746559999709,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5316224,False,354.5,298.5,False,112.63746559999709,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5316224,False,354.5,298.5,False,112.63746559999709,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5316224,False,354.5,298.5,False,112.63746559999709,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.56384,False,354.5,298.5,False,112.6696832000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.56384,False,354.5,298.5,False,112.6696832000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.56384,False,354.5,298.5,False,112.6696832000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.56384,False,354.5,298.5,False,112.6696832000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5951744,False,354.5,298.5,False,112.7010175999967,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5951744,False,354.5,298.5,False,112.7010175999967,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5951744,False,354.5,298.5,False,112.7010175999967,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.5951744,False,354.5,298.5,False,112.7010175999967,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6278144,False,354.5,298.5,False,112.7336576000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6278144,False,354.5,298.5,False,112.7336576000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6278144,False,354.5,298.5,False,112.7336576000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6278144,False,354.5,298.5,False,112.7336576000016,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6598272,False,354.5,298.5,False,112.76567039999645,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6598272,False,354.5,298.5,False,112.76567039999645,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6598272,False,354.5,298.5,False,112.76567039999645,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6598272,False,354.5,298.5,False,112.76567039999645,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6920576,False,354.5,298.5,False,112.79790079999657,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6920576,False,354.5,298.5,False,112.79790079999657,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6920576,False,354.5,298.5,False,112.79790079999657,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.6920576,False,354.5,298.5,False,112.79790079999657,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42717.7240448,False,354.5,298.5,False,112.82988800000021,18.0,11.787905930884165,0.0,14.830870717371049,0,0
