File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,396,213.93914031624826,568.9352303020753,3.8100130019866865,0.1357624603075249
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,397,214.07800912719233,573.3224185085307,4.389385481535519,0.1564072804740193
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,398,212.57083677652687,578.0311739974109,4.944081992510748,0.17617282012302554
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,399,209.57156847818595,583.2829739834036,6.047893304143718,0.2155050059461257
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,400,206.40477732358997,590.7477740832154,8.10874877813941,0.28893961347685954
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,401,204.02756190641227,599.5744504486662,9.141190775827566,0.3257286915345648
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,402,201.72318208548296,609.2199402582131,9.9169370283964,0.3533709121170592
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,403,198.10432802947682,622.59666744119,13.857594842051943,0.4937886481544382
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,404,195.45156029065114,635.1886452095715,12.86837521972253,0.45853971602693805
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,405,190.95675618700216,647.6492435720733,13.24650049944365,0.472013480618461
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,406,188.4230916877547,662.7850305744122,15.34638406840253,0.5468387789921277
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,407,187.09818566341343,681.5196730786182,18.781432472890312,0.6692400995192562
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,408,188.35703185961256,697.0709854797867,15.60217969209502,0.5559535623774554
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,409,191.17641104123442,713.275564548108,16.448017562953908,0.586093362506537
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,410,195.6078681354816,728.1872059107911,15.55618398282288,0.5543145940455575
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,411,199.42209423083702,743.3187221177857,15.604842307086251,0.5560484395240354
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,412,200.5880530599329,757.1579659165615,13.888273071663756,0.4948818076601425
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,413,202.00163678408643,769.8767859462755,12.797132565283787,0.4560011215285993
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,414,201.67429650419732,782.6901269895782,12.817521614993387,0.45672764596577686
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,415,201.15931430452187,795.8312094621238,13.151169347865121,0.46861653901340555
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,416,202.40900066399877,796.9566076485471,1.681736327450767,0.05992542841302757
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,417,198.46438985836244,812.7629905250857,16.291153858695058,0.5805038271395897
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,418,196.98994944685208,826.4023470052409,13.718819909884656,0.48884367127110034
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,419,198.98107907967125,834.7373751987825,8.56955612630103,0.30535959400752616
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,420,202.47877688859973,843.7719660065808,9.688019458430928,0.34521387630381467
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,421,205.83543487182712,844.7194619890059,3.487821878060288,0.12428180140933057
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,422,210.54406716932834,844.9314767466658,4.713403056236252,0.16795302142065413
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,423,213.2370470026994,847.1984167289577,3.520107564586165,0.12543223953990518
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,424,214.39916957327202,848.8230042210507,1.9974517236968392,0.07117533725296639
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,425,215.0265101918844,852.1875232726104,3.4225056172443353,0.12195438251027751
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,426,215.85919567730627,850.9997342202864,1.450588828873627,0.051688933397288965
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,427,216.33493491569178,848.1989987050655,2.8408532607580237,0.10122832332909491
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,428,215.42630037753483,850.4121280435742,2.3923959105673855,0.08524841114162279
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,429,214.5621321388154,850.9870374151262,1.0379342610733193,0.036984784263809474
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,430,213.15056086818032,852.237531601363,1.8858072971261712,0.06719710357687311
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,431,211.17674105275097,852.37295934648,1.9784603453011218,0.07049861613566591
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,432,209.7990434080748,853.1296922393672,1.5718446078807047,0.056009649068317506
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,433,209.61492134107698,854.5132033177665,1.3957090812949826,0.04973339950581729
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,434,210.51084737269431,856.6253479459797,2.2943056432435824,0.08175315377185573
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,435,212.0407598047127,856.1202751713297,1.6111271077531621,0.05740940513921122
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,436,212.96855775659867,858.3134402438077,2.3813403945385887,0.08485446916419224
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,437,216.28501460764744,852.0085525092136,7.123938193913777,0.2538477889130992
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,438,216.1754148466226,852.2246150713661,0.2422707955586173,0.008632852236606146
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,439,216.65978691677014,855.1728605233798,2.9877696610780364,0.10646340571767725
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,440,217.62512654815905,857.166739208812,2.2152726279515016,0.07893696479927735
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,441,218.09760468096366,858.4905508329338,1.4056005129973264,0.05008586158486369
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,442,217.44165604766727,858.4894215747277,0.6559496053413691,0.023373498256425488
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,443,216.79510108617418,856.3192394873066,2.264447749627812,0.08068922535618794
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,444,216.1117591990217,855.2450919136917,1.2730864639292918,0.04536397918776752
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,445,215.78939322015353,852.7086383553211,2.556856757446991,0.09110865602398721
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,446,216.04269317570285,849.8890349416564,2.830958190759971,0.10087573160640255
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,447,216.3139852153237,847.2106398163855,2.6920995185610033,0.09592777080864728
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,448,217.46996894400752,845.7390600163978,1.8713218559920612,0.06668094283779397
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,449,218.37736035482465,845.0725443510777,1.1258784590451465,0.04011850603331566
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,450,219.33725378235764,845.1345060402722,0.9618911805130906,0.0342751358450674
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,451,220.56584114125226,844.6824212202501,1.3091247392552159,0.04664813357803763
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,452,221.82004961933296,844.8866533055757,1.2707280004650574,0.045279939893864085
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,453,223.2368001958407,843.0846246803893,2.2922672972465676,0.08168052124609573
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,454,225.79543295154158,839.1763667531454,4.671304058227232,0.1664529048742786
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,455,227.05240737324462,841.0546302870632,2.2600572115902327,0.08053277700660365
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,456,228.633986662495,838.9571851543815,2.626912471475988,0.09360495619152408
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,457,230.28814870223738,838.3836227734557,1.750778643500619,0.0623856180993541
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,458,231.04023091001562,840.4428585586672,2.1922772786197173,0.07811756990501159
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,459,231.73635691934248,842.577040077182,2.2448434633246324,0.07999066444846796
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,460,232.14590537261978,843.7043110227748,1.1993622139952562,0.04273695782323347
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,461,233.3824618626488,845.3240939602248,2.037834320421275,0.07261429315208202
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,462,235.04789172272035,845.9384764038066,1.7751401087800103,0.06325369189891906
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,463,236.95836187383384,848.4918458044062,3.18897969485762,0.11363313695225111
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,464,240.271462465797,851.5298897455983,4.495146996604284,0.1601758879522877
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,465,244.67507383884805,855.2802337768239,5.784191687471485,0.20610850775889478
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,466,249.5918025782448,860.4692209440929,7.148413062973589,0.2547199036375193
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,467,255.25058882651751,865.7331926115191,7.728600100866077,0.27539374901855784
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,468,261.295112207347,871.6439721379576,8.454204723778474,0.30124926939755237
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,469,268.92401965453894,878.7419438482281,10.42024141935399,0.37130519275188983
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,470,277.4158456827371,885.383029566654,10.780312092544682,0.3841356162836376
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,471,285.8170184517088,890.3276423677852,9.748276752699521,0.3473610286933506
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,472,294.1904372916041,893.8075740460424,9.06774875885143,0.32311172699679863
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,473,299.8199549423028,897.1360879309367,6.539913887924066,0.23303720988903448
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,474,303.5001185206889,899.2603769154459,4.249259659445027,0.15141416723537682
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,475,307.12155766659123,900.2138580762274,3.744856180341128,0.1334407227156041
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,476,308.1520639826888,901.2483692177314,1.4601905935228758,0.052031073749932405
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,477,308.9240005078166,901.877647723346,0.9959304375582136,0.03548805907684547
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,478,310.37195829236884,902.8223311982078,1.728874956011188,0.06160512246802116
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,479,312.33487035187875,904.3764216607163,2.5036415316552985,0.08921243415400057
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,480,315.09794815532285,906.2790634613812,3.3547942961562534,0.11954162026070056
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,481,318.5183568218852,908.1683289220639,3.907495288189571,0.13923605344340262
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,482,322.3585650749727,909.4462430383132,4.047253873380156,0.14421608090385457
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,483,324.42235494639027,909.7610296412066,2.0876587936554287,0.07438969209856015
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,484,326.495854934469,911.0926296177555,2.464256621804515,0.08780902890117222
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,485,328.3878504342952,910.6084746766143,1.9529600555040063,0.06958996252225146
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,486,330.69394185667124,911.092681520022,2.3563772863357766,0.08396495698017357
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,487,332.419270824991,912.1318052490008,2.0140849468306907,0.07176803005856003
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,488,332.70998489435954,913.3228855401422,1.226045239815599,0.04368775595225036
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,489,333.1197161132572,913.0517340303581,0.4913276025194952,0.01750751089307632
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,490,333.03108736661795,914.4083599968,1.3595179541127884,0.04844379853464076
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,491,333.23397447046733,911.6729341841366,2.742939582545248,0.09773935837149654
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,492,332.46816945744905,914.1075367883835,2.5522043724141583,0.09094287726207068
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,493,331.8912307316982,915.1192408751225,1.164647351087589,0.041499960680408544
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,494,332.1231416180871,915.6238438349108,0.5553438630729225,0.01978860679167011
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,495,332.2744191143933,915.5030745753039,0.19357193741515286,0.006897562411538252
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,496,332.86923906250803,914.8632718300049,0.8735893334784516,0.0311286699414418
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,497,333.20722275658994,913.9891041797697,0.9372310591220426,0.033396420011345795
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,498,331.8146779928908,914.5335316815234,1.4951863507843268,0.053278080020950934
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,499,330.86894882480357,915.6363236880388,1.4527745416977902,0.05176681705552828
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,500,331.0164115610822,916.6992352624218,1.073091922226619,0.03823755966755256
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,501,330.9054893891759,916.6234756997409,0.13432512630929483,0.004786416639355246
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,502,330.8418236960343,916.2954009370181,0.3341951083106718,0.011908397715004728
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,503,330.0421694048373,916.2986445978313,0.7996608698474786,0.028494371815933374
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,504,328.85772606183133,915.5803555711532,1.3852238658922078,0.04935977909056075
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,505,325.10527908805307,912.9104051681453,4.605376580209218,0.16410370642983005
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,506,314.92386462347406,909.3493391198756,10.786213047204189,0.3843458854145619
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,507,301.48959083893203,904.589253360262,14.252653386542084,0.5078657969561678
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,508,288.24985762910944,900.6657458410332,13.808853924954237,0.49205185963970627
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,509,278.1099372279989,897.3142267207774,10.679450648525805,0.3805416133804894
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,510,270.77416744813104,893.4316395094223,8.299879620633071,0.2957501921819871
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,511,265.2323207392217,890.0186516649145,6.508498365353385,0.23191777837165692
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,512,261.20800883886324,888.0807435263583,4.466606567053875,0.15915890482598952
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,513,258.6606505519058,886.7189702235419,2.888504936882462,0.10292629884389179
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,514,257.53623332863896,886.071821301342,1.29734953635619,0.04622854694792418
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,515,257.73989981826736,885.9908977602847,0.2191544170095606,0.00780914469975953
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,516,256.281862020662,885.0288906839639,1.746806181045038,0.0622440670662821
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,517,254.56535975470248,884.2700131221515,1.876772544254264,0.06687516759462817
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,518,253.40523606332093,883.4674073982234,1.410695901811191,0.05026742593155568
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,519,252.47761467652916,883.2809628342133,0.9461728238976269,0.03371504254223781
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,520,251.7348517474392,883.5264137155984,0.7822677955809405,0.027874603181677945
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,521,252.40962034699214,884.2063004640615,0.9578928195149912,0.03413266196741486
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,522,252.26822132761598,882.3232117653522,1.8883899835276055,0.06728913262241146
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,523,251.91911483286,880.862834857796,1.5015245774892536,0.05350393049731388
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,524,251.3648648429723,880.8282124786795,0.5553303165019865,0.0197881240857586
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,525,251.40713627854728,880.8775633664964,0.0649798768380292,0.00231543250519375
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,526,250.72368083929132,880.9229137627858,0.6849583898983753,0.024407170309496306
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,527,251.00433574780934,879.975438403733,0.9881683731467084,0.03521147289170071
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,528,250.08258269524245,880.320667498012,0.9842823870480535,0.03507300327671537
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,529,249.77199079636742,879.5169619883274,0.8616320989518734,0.0307025969655869
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,530,250.12138655573153,879.9463144243962,0.5535529884481346,0.019724792430659603
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,531,248.6022107686778,880.7233788211963,1.7063774930374345,0.060803468793243255
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,532,247.9367130430437,881.9569466000685,1.4016335783277039,0.04994450752377614
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,533,247.37610900957918,881.5287822850945,0.7054087913783231,0.025135880898606276
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,534,247.01837201588535,880.1130251310175,1.4602547983065788,0.0520333615634896
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,535,248.3168701561256,877.4643092802681,2.949880180315493,0.10511328719435062
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,536,249.42238808541498,874.5832843154546,3.0858507319471697,0.10995833538953056
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,537,250.92473146490335,872.3814678056269,2.6655265094991,0.09498089291449391
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,538,252.17618866545214,870.3334666340852,2.4000945655206434,0.08552273785309805
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,539,254.03760084757923,866.9827636577281,3.833023055962387,0.13658237917339783
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,540,257.54009183764356,863.1762532288624,5.172713483322417,0.18431966205773392
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,541,263.1168467778218,858.3635394165808,7.366302322178236,0.2624839668805534
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,542,268.2804715261681,854.6669915744945,6.350392624914389,0.22628398544245998
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,543,273.62377955072384,854.0162166266706,5.382791903649696,0.19180540113166306
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,544,280.4429906832282,852.4955905915914,6.986697646830852,0.24895748688100294
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,545,285.2406867049311,852.8288610146479,4.809257353432874,0.17136860431018136
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,546,289.30467425482743,853.9065038581616,4.2044391901761164,0.14981707631287547
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,547,291.8559100629784,852.5303451138669,2.898726796076252,0.10329053506889742
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,548,291.2370102051035,852.9245336736979,0.7337722090534351,0.026146556548346904
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,549,288.96351161960143,854.1524475330585,2.58390562217159,0.09207249011631764
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,550,287.252294435431,852.9954731952769,2.0656364321161442,0.07360496774649204
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,551,285.08712670577717,850.7838318249496,3.0950458556340146,0.11028598587626307
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,552,282.82963133047906,848.7538364398872,3.03597869440269,0.10818124158064926
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,553,281.07066180564783,845.2474517173717,3.9228443267066875,0.1397829868085518
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,554,277.8207943572097,845.6066475370034,3.2696574850064275,0.11650793430256591
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,555,276.0291626825683,838.8143296070613,7.024637137887712,0.2503093874246517
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,556,275.1529572207296,832.0416210467002,6.829152015802803,0.24334365236969904
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,557,275.17127491677945,827.623107518725,4.418551497367561,0.15744655516013234
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,558,277.5312217709077,826.5513960706614,2.5918940144651215,0.09235714105874382
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,559,280.38869759063516,827.5263701228774,3.0192287861011353,0.1075843909242975
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,560,283.2798982093047,829.1184870966861,3.3005874440294134,0.11761006370001992
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,561,284.3849695193017,830.3558919040267,1.6590217772556055,0.059116039254075645
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,562,285.26834495974305,832.1171590741134,1.9703842805909422,0.07021084115587319
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,563,285.3482190627629,834.3770354847492,2.2612875234435275,0.08057661679509301
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,564,284.4720517876018,836.2848059077909,2.099346822489311,0.07480617244910115
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,565,283.15989014255064,837.3172366510315,1.669635116524503,0.059494225116032716
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,566,282.1523559337594,837.7057819434988,1.0798576879307105,0.0384786446710349
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,567,281.1944677657373,837.951653738124,0.9889401811176571,0.03523897477921824
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,568,279.57943483806844,837.7872129876583,1.623382923979519,0.05784611749769911
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,569,278.4527276032698,837.3087165695429,1.224102943014561,0.04361854595422177
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,570,277.57825711756533,836.4044994474353,1.2578979427126196,0.04482276554683421
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,571,276.28365948627754,835.1131120634633,1.828568949320239,0.06515752551821054
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,572,273.8340864409487,833.8831688167464,2.741015960286645,0.09767081380474728
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,573,271.38812962079544,832.6215048113293,2.7521811038918687,0.0980686621492914
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,574,268.1500551079206,831.5040016343075,3.4254838930555933,0.12206050762097921
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,575,265.0119445865764,830.2059568644664,3.3959767179241487,0.12100907638164196
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,576,262.67140683214217,827.9218150881449,3.2703853953730917,0.1165338719836736
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,577,262.2481313705209,826.5857699459647,1.4014916119456235,0.049939448825734395
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,578,259.33978464022215,825.2489538315218,3.200868323982363,0.1140567653070145
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,579,256.5981509333909,823.4166181978967,3.2975762700331233,0.11750276632598543
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,580,254.71974178413282,822.5110202581556,2.0853125810007245,0.07430608933861124
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,581,252.87181458789084,822.5813513444525,1.8492650930330314,0.0658949926575252
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,582,250.7349936987358,822.7560098447923,2.143947085184311,0.07639541673532216
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,583,249.05461723779305,822.8630638090598,1.6837831219476664,0.05999836198477603
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,584,246.8390688240474,822.5221654393517,2.241621393572192,0.0798758522111749
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,585,244.3870284877263,821.1278890305344,2.820728366066128,0.1005112115461753
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,586,240.48125916781856,818.8980355830249,4.497474889057486,0.1602588379072126
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,587,236.92425340732257,815.3399603664495,5.0311220644116466,0.17927432510488467
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,588,234.47971661759652,808.892377418949,6.895439506023106,0.24570567915418157
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,589,232.35086498702148,802.3756955080426,6.8555927820238045,0.24428581804543492
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,590,229.82483376331507,795.541405179872,7.286175816768757,0.2596288134979894
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,591,227.22629657401407,789.5457259548417,6.534566924719618,0.23284668117445237
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,592,223.95168965454607,783.7174070177366,6.685233885934413,0.23821540756223977
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,593,220.2697930255857,778.6370936914246,6.274228739841473,0.2235700323880513
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,594,214.65575372832848,774.3168203375509,7.0839395171994415,0.2524225132626088
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,595,209.32128031716582,769.5625372482159,7.145615037765333,0.2546202014091864
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,596,205.2587556852318,764.9011204630455,6.183276868306922,0.22032913797570516
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,597,204.48145320283464,759.8123355171834,5.147808404979021,0.18343221765576262
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,598,204.2464117178909,753.7854908119499,6.031426166392668,0.2149182312726168
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,599,204.50040389569642,747.9392929430461,5.851712702172051,0.2085144888076286
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,600,205.30257222897157,742.553769235323,5.444937064958336,0.19401982401973972
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,601,205.3112432315441,737.9710975777292,4.582679860910963,0.1632949526404772
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,602,203.9849601909188,733.9110906507398,4.271145390999066,0.15219402304160556
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,603,201.84099231333593,731.0035071093787,3.612566997316591,0.12872685298599457
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,604,199.53958259746784,729.0392067751594,3.0257168544505273,0.10781558071847866
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,605,197.27270795439722,727.3665082056102,2.8172044923946316,0.10038564510868393
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,606,193.7096930363377,724.7017433965941,4.449274861557245,0.158541322949413
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,607,190.9989072250488,722.2978680172243,3.62311696667736,0.12910278078357432
9881M4NAc.mp4,90.0,True,0.9,100.0,0.0,608,188.78360461916134,718.2915931034801,4.577969453824321,0.16312710637465105
