Time,Events,CH1-410,CH1-470
2483119.28,,1468.752,1577.75
2483219.275,,1468.771,1575.728
2483319.274,,1466.837,1576.172
2483419.275,,1467.318,1576.159
2483519.269,,1466.404,1574.88
2483619.268,,1468.053,1574.655
2483719.259,,1468.375,1574.138
2483819.258,,1468.007,1576.75
2483919.253,,1468.048,1579.754
2484019.251,,1467.486,1579.722
2484119.25,,1466.972,1579.068
2484219.249,,1465.611,1579.03
2484319.242,,1465.965,1578.569
2484419.24,,1465.74,1577.341
2484519.234,,1465.797,1576.577
2484619.236,,1466.214,1576.257
2484719.234,,1466.232,1575.508
2484819.227,,1466.626,1573.942
2484919.221,,1465.424,1573.947
2485019.225,,1465.771,1573.104
2485119.221,,1467.385,1572.899
2485219.218,,1466.256,1571.894
2485319.215,,1467.94,1573.048
2485419.207,,1468.662,1572.603
2485519.204,,1468.375,1572.106
2485619.204,,1469.679,1571.657
2485719.197,,1471.575,1571.571
2485819.196,,1468.298,1570.187
2485919.197,,1469.119,1569.411
2486019.193,,1468.65,1569.443
2486119.187,,1468.127,1570.071
2486219.182,,1470.327,1569.556
2486319.184,,1467.938,1567.779
2486419.18,,1468.575,1568.841
2486519.172,,1467.771,1568.444
2486619.175,,1466.577,1568.943
2486719.166,,1467.034,1568.738
2486819.165,,1466.091,1569.552
2486919.165,,1468.434,1571.325
2487019.158,,1469.578,1571.487
2487119.155,,1470.242,1571.412
2487219.152,,1469.092,1571.326
2487319.147,,1468.235,1570.189
2487419.148,,1468.815,1570.259
2487519.147,,1468.099,1569.978
2487619.14,,1467.091,1570.171
2487719.14,,1467.571,1572.977
2487819.137,,1468.31,1573.889
2487919.134,,1468.285,1573.609
2488019.129,,1467.7,1573.144
2488119.129,,1470.164,1571.539
2488219.127,,1471.521,1571.7
2488319.125,,1469.906,1570.789
2488419.124,,1469.602,1571.198
2488519.118,,1470.637,1573.375
2488619.116,,1470.834,1573.307
2488719.113,,1476.951,1578.048
2488819.116,,1477.11,1576.12
2488919.107,,1475.889,1574.896
2489019.106,,1475.939,1573.714
2489119.106,,1475.756,1572.675
2489219.102,,1474.395,1572.577
2489319.104,,1471.97,1571.725
2489419.102,,1469.771,1569.932
2489519.097,,1468.543,1568.966
2489619.096,,1468.282,1568.112
2489719.095,,1468.316,1568.32
2489819.09,,1469.049,1567.102
2489919.087,,1468.982,1568.461
2490019.084,,1468.918,1568.758
2490119.087,,1468.508,1568.79
2490219.082,,1468.795,1568.33
2490319.08,,1469.06,1567.765
2490419.078,,1468.122,1567.991
2490519.073,,1468.265,1568.872
2490619.074,,1468.294,1568.567
2490719.067,,1469.488,1569.704
2490819.071,,1470.521,1569.772
2490919.066,,1471.579,1569.286
2491019.062,,1470,1569.679
2491119.064,,1469.967,1569.365
2491219.062,,1470.7,1569.733
2491319.058,,1471.343,1571.392
2491419.054,,1469.834,1572.686
2491519.054,,1469.776,1574.124
2491619.051,,1470.484,1576.686
2491719.045,,1470.605,1575.536
2491819.046,,1470.594,1575.084
2491919.044,,1470.593,1575.699
2492019.044,,1468.419,1576.635
2492119.043,,1469.633,1577.443
2492219.035,,1468.906,1575.7
2492319.037,,1469.933,1575.863
2492419.03,,1468.975,1575.015
2492519.031,,1468.497,1574.677
2492619.031,,1468.007,1573.839
2492719.025,,1469.902,1573.433
2492819.024,,1469.737,1573.69
2492919.021,,1469.378,1573.948
2493019.021,,1468.874,1573.518
2493119.014,,1469.011,1574.016
2493219.016,,1469.332,1574.161
2493319.012,,1469.918,1572.997
2493419.014,,1469.622,1573.488
2493519.005,,1468.918,1572.738
2493619.009,,1469.346,1572.972
2493719.004,,1469.29,1572.357
2493819.001,,1469.77,1572.284
2493919.002,,1470.36,1572.376
2494018.998,,1468.529,1572.934
2494118.993,,1468.731,1571.792
2494218.994,,1469.415,1571.56
2494318.993,,1469.083,1570.385
2494418.989,,1468.979,1569.632
2494518.986,,1468.392,1569.17
2494618.983,,1468.017,1570.452
2494718.983,,1469.547,1570.432
2494818.976,,1469.796,1569.579
2494918.98,,1470.01,1570.573
2495018.976,,1467.838,1570.134
2495118.973,,1468.672,1569.611
2495218.973,,1468.35,1569.725
2495318.966,,1469.571,1569.376
2495418.965,,1469.695,1569.572
2495518.966,,1470.618,1569.494
2495618.963,,1468.385,1569.123
2495718.958,,1468.488,1568.392
2495818.957,,1468.426,1568.77
2495918.95,,1468.578,1568.05
2496018.948,,1468.206,1567.625
2496118.939,,1466.486,1567.807
2496218.934,,1466.022,1566.837
2496318.93,,1468.205,1567.683
2496418.926,,1467.804,1568.401
2496518.92,,1468.579,1567.889
2496618.914,,1467.82,1568.816
2496718.909,,1467.366,1568.869
2496818.903,,1465.738,1567.799
2496918.895,,1464.902,1567.281
2497018.887,,1466.16,1567.498
2497118.883,,1467.392,1567.546
2497218.878,,1466.903,1568.586
2497318.869,,1466.383,1570.187
2497418.867,,1465.858,1570.433
2497518.858,,1467.33,1572.204
2497618.854,,1466.416,1571.141
2497718.851,,1466.942,1572.571
2497818.847,,1466.598,1571.268
2497918.84,,1468.323,1571.996
2498018.836,,1469.364,1571.916
2498118.831,,1471.301,1570.795
2498218.821,,1468.36,1570.038
2498318.816,,1467.958,1569.436
2498418.807,,1468.397,1569.211
2498518.803,,1466.22,1569.543
2498618.798,,1468.824,1567.976
2498718.794,,1467.667,1569.203
2498818.785,,1468.327,1569.33
2498918.78,,1467.325,1569.238
2499018.78,,1467.532,1568.094
2499118.769,,1467.635,1569.109
2499218.762,,1470.085,1569.047
2499318.759,,1468.285,1569.028
2499418.753,,1467.166,1569.553
2499518.75,,1466.353,1570.173
2499618.74,,1467.549,1570.556
2499718.738,,1467.218,1571.476
2499818.729,,1468.84,1571.777
2499918.728,,1468.439,1572.28
2500018.719,,1470.31,1572.219
2500118.712,,1470.072,1570.513
2500218.711,,1469.945,1570.746
2500318.703,,1467.668,1569.622
2500418.699,,1466.246,1568.87
2500518.691,,1468.552,1571.271
2500618.687,,1468.909,1572.37
2500718.679,,1468.198,1573.417
2500818.672,,1468.752,1572.447
2500918.668,,1469.397,1572.563
2501018.667,,1468.6,1572.405
2501118.659,,1467.963,1572.339
2501218.653,,1467.391,1571.676
2501318.646,,1468.288,1572.466
2501418.644,,1467.992,1572.598
2501518.634,,1469.069,1573.06
2501618.631,,1468.13,1571.878
2501718.626,,1469.636,1572.223
2501818.621,,1469.531,1572.156
2501918.609,,1470.04,1572.081
2502018.605,,1469.703,1572.066
2502118.604,,1469.645,1571.201
2502218.593,,1469.421,1571.197
2502318.588,,1468.163,1570.932
2502418.584,,1467.756,1570.41
2502518.579,,1470.709,1575.897
2502618.57,,1470.338,1586.815
2502718.57,,1467.931,1586.987
2502818.563,,1466.731,1584.532
2502918.554,,1467.158,1581.961
2503018.549,,1467.094,1579.71
2503118.543,,1465.926,1578.116
2503218.54,,1465.948,1577.347
2503318.535,,1466.035,1575.55
2503418.524,,1466.674,1573.19
2503518.518,,1467.355,1573.423
2503618.515,,1468.402,1572.85
2503718.513,,1467.128,1572.88
2503818.508,,1467.19,1572.087
2503918.506,,1468.24,1571.561
2504018.504,,1468.777,1570.75
2504118.499,,1468.767,1572.459
2504218.497,,1468.485,1572.708
2504318.5,,1467.547,1573.034
2504418.497,,1468.906,1572.674
2504518.493,,1468.566,1572.545
2504618.492,,1469.734,1573.721
2504718.493,,1468.315,1572.254
2504818.491,,1467.476,1572.153
2504918.491,,1467.1,1571.173
2505018.49,,1467.26,1571.414
2505118.49,,1469.607,1570.899
2505218.488,,1467.966,1570.674
2505318.485,,1467.961,1570.928
2505418.485,,1467.99,1571.379
2505518.478,,1468.388,1571.097
2505618.481,,1469.822,1570.71
2505718.48,,1468.756,1569.827
2505818.48,,1465.507,1570.299
2505918.477,,1465.891,1570.622
2506018.477,,1466.668,1570.698
2506118.473,,1465.376,1570.41
2506218.471,,1462.852,1570.019
2506318.471,,1467.277,1572.259
2506418.468,,1470.329,1570.987
2506518.469,,1469.733,1570.172
2506618.468,,1465.131,1571.106
2506718.462,,1465.907,1565.595
2506818.463,,1463.843,1565.609
2506918.463,,1463.23,1569.234
2507018.458,,1468.133,1566.348
2507118.458,,1466.503,1568.209
2507218.458,,1469.359,1569.244
2507318.458,,1468.396,1568.953
2507418.458,,1466.128,1568.343
2507518.452,,1467.644,1568.241
2507618.454,,1467.344,1567.832
2507718.454,,1464.512,1567.134
2507818.452,,1463.335,1569.383
2507918.45,,1465.875,1568.108
2508018.444,,1464.109,1568.501
2508118.446,,1463.123,1569.739
2508218.445,,1464.545,1569.492
2508318.442,,1464.341,1568.156
2508418.442,,1464.552,1569.655
2508518.441,,1464.572,1568.755
2508618.439,,1465.897,1568.012
2508718.437,,1466.832,1567.206
2508818.439,,1466.31,1566.745
2508918.432,,1465.553,1566.25
2509018.434,,1465.594,1565.601
2509118.431,,1466.924,1565.019
2509218.433,,1465.018,1565.028
2509318.431,,1466.546,1567.011
2509418.428,,1467.729,1566.173
2509518.425,,1465.097,1565.805
2509618.427,,1464.256,1567.52
2509718.426,,1465.03,1566.991
2509818.42,,1464.258,1565.681
2509918.418,,1463.395,1566.108
2510018.422,,1464.451,1565.534
2510118.419,,1463.285,1564.797
2510218.42,,1462.924,1564.076
2510318.414,,1462.481,1563.455
2510418.416,,1462.492,1564.479
2510518.415,,1464.3,1564.792
2510618.411,,1465.613,1565.182
2510718.413,,1464.542,1564.967
2510818.409,,1465.254,1564.935
2510918.407,,1465.907,1563.91
2511018.409,,1465.574,1564.759
2511118.406,,1467.76,1565.322
2511218.404,,1466.694,1565.576
2511318.404,,1466.664,1565.444
2511418.401,,1467.953,1565.087
2511518.399,,1467.188,1565.808
2511618.399,,1466.542,1566.618
2511718.393,,1465.784,1567.173
2511818.394,,1466.984,1566.368
2511918.388,,1467.681,1567.538
2512018.385,,1468.376,1568.59
2512118.382,,1468.189,1568.261
2512218.38,,1467.848,1568.069
2512318.371,,1469.227,1568.936
2512418.367,,1469.89,1568.732
2512518.369,,1468.444,1568.885
2512618.359,,1465.901,1570.371
2512718.356,,1466.728,1570.187
2512818.356,,1467.027,1569.875
2512918.352,,1465.627,1569.743
2513018.343,,1465.802,1570.204
2513118.343,,1465.942,1568.924
2513218.336,,1465.882,1568.286
2513318.33,,1466.672,1569.691
2513418.328,,1464.541,1569.371
2513518.327,,1466.115,1569.276
2513618.321,,1466.095,1569.832
2513718.316,,1468.507,1571.693
2513818.313,,1469.975,1571.516
2513918.311,,1467.162,1569.473
2514018.303,,1467.208,1569.573
2514118.299,,1468.66,1570.162
2514218.294,,1468.833,1571.297
2514318.293,,1469.119,1569.05
2514418.288,,1471.988,1571.163
2514518.284,,1467.329,1569.691
2514618.281,,1470.29,1569.765
2514718.274,,1469.913,1569.688
2514818.275,,1469.756,1568.532
2514918.271,,1466.754,1569.095
2515018.262,,1464.582,1569.326
2515118.258,,1467.397,1568.642
2515218.258,,1468.309,1568.687
2515318.252,,1467.092,1567.78
2515418.248,,1468.235,1567.97
2515518.241,,1466.869,1567.351
2515618.243,,1465.452,1567.677
2515718.237,,1465.727,1567.167
2515818.234,,1467.088,1566.45
2515918.228,,1467.389,1567.557
2516018.224,,1467.086,1568.029
2516118.218,,1467.157,1571.617
2516218.217,,1468.449,1582.717
2516318.208,,1469.308,1585.45
2516418.206,,1467.951,1585.076
2516518.203,,1470.196,1583.22
2516618.195,,1469.169,1581.354
2516718.191,,1467.977,1579.441
2516818.193,,1467.976,1578.449
2516918.184,,1468.084,1577.039
2517018.185,,1468.382,1576.509
2517118.179,,1467.746,1575.221
2517218.176,,1468.019,1574.69
2517318.168,,1467.296,1574.388
2517418.164,,1468.126,1574.127
2517518.165,,1467.859,1573.178
2517618.159,,1467.024,1572.485
2517718.152,,1467.614,1572.509
2517818.153,,1468.718,1572.294
2517918.148,,1468.235,1571.005
2518018.142,,1467.577,1571.672
2518118.139,,1469.166,1570.323
2518218.136,,1468.39,1569.951
2518318.126,,1467.428,1569.534
2518418.124,,1467.332,1569.211
2518518.123,,1466.756,1568.106
2518618.118,,1467.944,1569.496
2518718.116,,1469.412,1568.797
2518818.111,,1468.848,1570.353
2518918.105,,1467.792,1571.756
2519018.101,,1467.976,1570.856
2519118.093,,1467.747,1571.124
2519218.092,,1469.535,1572.233
2519318.087,,1468.729,1574.285
2519418.088,,1467.12,1577.111
2519518.078,,1466.275,1577.505
2519618.078,,1466.911,1579.958
2519718.074,,1468.471,1580.397
2519818.069,,1468.117,1579.936
2519918.063,,1466.949,1579.013
2520018.065,,1466.598,1577.147
2520118.057,,1466.646,1575.285
2520218.059,,1467.936,1575.467
2520318.057,,1468.334,1575.194
2520418.052,,1467.977,1574.267
2520518.048,,1467.703,1573.484
2520618.047,,1468.544,1572.769
2520718.042,,1468.579,1572.308
2520818.04,,1469.215,1571.509
2520918.041,,1468.315,1570.888
2521018.038,,1468.47,1569.535
2521118.03,,1468.21,1570.323
2521218.03,,1468.923,1572.543
2521318.029,,1469.295,1577.46
2521418.025,,1468.257,1584.023
2521518.025,,1467.545,1593.057
2521618.018,,1467.66,1597.055
2521718.016,,1468.322,1595.112
2521818.014,,1468.751,1591.759
2521918.007,,1468.369,1588.661
2522018.008,,1467.522,1585.676
2522118.004,,1467.132,1583.964
2522218.001,,1466.952,1581.517
2522317.998,,1468.428,1579.148
2522417.994,,1468.941,1577.172
2522517.996,,1468.284,1575.826
2522617.993,,1469.276,1575.32
2522717.986,,1469.198,1574.202
2522817.988,,1467.133,1573.805
2522917.981,,1468.129,1574.109
2523017.983,,1467.368,1573.236
2523117.979,,1467.254,1574.337
2523217.973,,1467.603,1573.595
2523317.974,,1467.829,1572.091
2523417.968,,1468.812,1571.682
2523517.97,,1468.309,1573.326
2523617.964,,1468.505,1574.291
2523717.963,,1467.414,1573.38
2523817.958,,1468.071,1572.814
2523917.953,,1468.468,1573.142
2524017.953,,1467.635,1572.357
2524117.947,,1467.354,1572.431
2524217.947,,1466.79,1572.808
2524317.944,,1467.693,1571.866
2524417.941,,1467.64,1570.791
2524517.938,,1468.076,1570.536
2524617.937,,1466.556,1569.465
2524717.931,,1466.085,1571.046
2524817.935,,1466.014,1570.605
2524917.928,,1466.978,1571.583
2525017.927,,1467.009,1572.702
2525117.927,,1467.173,1572.691
2525217.921,,1467.039,1572.924
2525317.918,,1467.814,1573.147
2525417.919,,1468.087,1572.613
2525517.911,,1467.368,1572.04
2525617.912,,1467.939,1572.773
2525717.904,,1467.762,1571.271
2525817.904,,1467.187,1571.561
2525917.903,,1468.097,1573.585
2526017.897,,1467.969,1574.73
2526117.895,,1468.7,1575.63
2526217.891,,1467.536,1575.215
2526317.894,,1466.751,1574.325
2526417.888,,1466.826,1574.07
2526517.886,,1467.449,1573.578
2526617.881,,1468.298,1573.082
2526717.88,,1467.854,1572.138
2526817.879,,1466.821,1571.304
2526917.871,,1467.586,1571.458
2527017.872,,1466.914,1571.401
2527117.872,,1467.843,1571.088
2527217.869,,1466.114,1573.321
2527317.861,,1467.96,1573.775
2527417.86,,1466.708,1572.459
2527517.857,,1466.997,1573.202
2527617.857,,1465.707,1572.703
2527717.852,,1464.795,1573.571
2527817.848,,1464.942,1572.107
2527917.85,,1465.366,1571.623
2528017.843,,1467.423,1571.092
2528117.846,,1466.734,1570.892
2528217.842,,1466.292,1570.631
2528317.841,,1467.48,1570.107
2528417.84,,1468.385,1569.434
2528517.832,,1467.848,1569.52
2528617.837,,1468.737,1568.312
2528717.834,,1468.545,1568.444
2528817.83,,1467.69,1567.911
2528917.831,,1466.743,1567.623
2529017.824,,1466.565,1568.669
2529117.822,,1468.106,1569.938
2529217.823,,1468.234,1570.254
2529317.821,,1467.289,1570.759
2529417.819,,1465.482,1574.713
2529517.818,,1465.45,1580.444
2529617.815,,1462.684,1586.654
2529717.811,,1465.549,1587.938
2529817.806,,1465.123,1587.244
2529917.804,,1467.064,1585.297
2530017.806,,1464.771,1581.877
2530117.801,,1463.206,1581.327
2530217.799,,1464.794,1579.318
2530317.802,,1466.989,1578.874
2530417.796,,1463.909,1576.425
2530517.796,,1465.33,1576.11
2530617.795,,1467.051,1576.218
2530717.79,,1470.134,1576.278
2530817.786,,1467.805,1575.282
2530917.789,,1467.85,1574.295
2531017.784,,1469.759,1573.411
2531117.782,,1470.721,1574.066
2531217.781,,1470.856,1574.448
2531317.778,,1471.729,1572.784
2531417.777,,1472.075,1573.886
2531517.772,,1472.176,1572.991
2531617.773,,1472.37,1571.747
2531717.771,,1471.86,1571.112
2531817.768,,1470.444,1570.959
2531917.764,,1470.858,1571.243
2532017.762,,1470.16,1570.193
2532117.765,,1469.892,1570.837
2532217.759,,1470.093,1571.209
2532317.761,,1471.984,1571.159
2532417.754,,1473.606,1572.677
2532517.755,,1474.351,1573.587
2532617.751,,1473.097,1573.492
2532717.753,,1472.004,1572.8
2532817.746,,1470.146,1573.654
2532917.749,,1468.974,1574.704
2533017.744,,1469.788,1574.042
2533117.745,,1469.469,1575.806
2533217.741,,1470.516,1574.831
2533317.739,,1470.711,1574.136
2533417.733,,1469.954,1574.24
2533517.732,,1470.717,1576.675
2533617.73,,1470.174,1576.071
2533717.733,,1470.54,1575.2
2533817.726,,1470.65,1574.965
2533917.724,,1470.543,1575.32
2534017.724,,1471.181,1575.41
2534117.722,,1470.613,1573.74
2534217.717,,1469.451,1572.589
2534317.715,,1469.128,1571.154
2534417.714,,1469.432,1571.179
2534517.71,,1470.283,1573.152
2534617.708,,1471.791,1572.399
2534717.711,,1469.598,1570.809
2534817.71,,1469.048,1570.739
2534917.704,,1471.217,1571.483
2535017.704,,1469.124,1570.487
2535117.702,,1468.288,1569.98
2535217.703,,1469.338,1570.265
2535317.696,,1468.597,1571.641
2535417.693,,1469.699,1572.461
2535517.694,,1470.199,1571.504
2535617.691,,1469.354,1571.045
2535717.69,,1469.732,1571.929
2535817.687,,1469.364,1571.442
2535917.683,,1469.792,1572.187
2536017.681,,1470.216,1572.156
2536117.678,,1470.219,1571.898
2536217.672,,1470.803,1570.806
2536317.666,,1469.64,1573.546
2536417.666,,1469.942,1574.496
2536517.657,,1471.423,1574.59
2536617.652,,1471.04,1574.395
2536717.647,,1470.867,1574.427
2536817.647,,1470.882,1574.592
2536917.642,,1471.255,1574.355
2537017.638,,1470.756,1573.753
2537117.631,,1470.628,1573.649
2537217.63,,1470.149,1573.213
2537317.623,,1471.554,1573.137
2537417.625,,1471.757,1573.842
2537517.62,,1471.184,1573.51
2537617.616,,1470.683,1574.089
2537717.61,,1469.086,1573.07
2537817.609,,1469.466,1573.147
2537917.603,,1468.506,1572.538
2538017.595,,1468.401,1572.356
2538117.593,,1467.761,1571.343
2538217.59,,1468.946,1570.374
2538317.582,,1468.773,1570.362
2538417.578,,1469.164,1570.167
2538517.574,,1469.462,1570.138
2538617.575,,1468.859,1570.022
2538717.572,,1469.975,1569.542
2538817.566,,1470.998,1570.064
2538917.563,,1470.796,1570.016
2539017.554,,1469.825,1571.08
2539117.554,,1470.895,1569.632
2539217.546,,1470.367,1569.757
2539317.544,,1469.499,1570.405
2539417.541,,1470.803,1569.875
2539517.535,,1470.061,1569.856
2539617.53,,1470.133,1570.984
2539717.527,,1470.051,1571.231
2539817.523,,1470.237,1570.665
2539917.519,,1469.275,1570.272
2540017.514,,1468.026,1570.719
2540117.508,,1468.067,1569.441
2540217.509,,1467.696,1569.365
2540317.5,,1467.247,1568.536
2540417.496,,1467.498,1569.52
2540517.496,,1466.882,1568.961
2540617.493,,1467.67,1568.739
2540717.49,,1468.604,1569.553
2540817.484,,1467.748,1569.008
2540917.479,,1465.784,1569.646
2541017.471,,1466.988,1569.959
2541117.474,,1467.031,1568.649
2541217.465,,1467.248,1570.191
2541317.465,,1467.336,1569.558
2541417.456,,1467.343,1570.742
2541517.451,,1467.251,1570.05
2541617.448,,1467.549,1569.917
2541717.444,,1467.553,1570.856
2541817.445,,1467.394,1570.82
2541917.435,,1468.099,1571.591
2542017.436,,1468.766,1571.23
2542117.433,,1469.077,1570.344
2542217.422,,1469.404,1570.945
2542317.421,,1469.254,1571.868
2542417.417,,1468.634,1571.294
2542517.413,,1468.984,1571.269
2542617.412,,1469.585,1572.533
2542717.408,,1469.41,1572.097
2542817.4,,1469.525,1570.421
2542917.394,,1468.877,1570.044
2543017.396,,1468.613,1571.314
2543117.386,,1469.079,1572.174
2543217.383,,1468.006,1571.488
2543317.38,,1468.099,1571.105
2543417.376,,1468.59,1571.259
2543517.372,,1467.621,1570.675
2543617.371,,1467.27,1570.456
2543717.363,,1468.755,1570.847
2543817.361,,1468.775,1572.687
2543917.356,,1468.872,1572.255
2544017.356,,1468.455,1573.12
2544117.348,,1469.845,1573.919
2544217.342,,1470.329,1575.747
2544317.341,,1470.51,1575.949
2544417.34,,1469.189,1575.27
2544517.331,,1469.227,1573.37
2544617.331,,1467.605,1571.11
2544717.327,,1468.691,1570.922
2544817.321,,1468.438,1570.457
2544917.321,,1468.061,1570.86
2545017.319,,1466.289,1570.907
2545117.315,,1467.14,1569.935
2545217.307,,1467.495,1570.179
2545317.308,,1467.326,1569.186
2545417.302,,1467.443,1569.268
2545517.295,,1467.145,1568.826
2545617.293,,1470.011,1569.774
2545717.291,,1468.387,1569.191
2545817.291,,1467.372,1567.972
2545917.284,,1468.063,1569.237
2546017.278,,1466.93,1569.035
2546117.275,,1468.373,1570.079
2546217.274,,1467.287,1568.581
2546317.271,,1468.408,1567.934
2546417.268,,1467.379,1569.315
2546517.264,,1467.542,1568.915
2546617.261,,1468.708,1567.821
2546717.252,,1467.248,1566.771
2546817.252,,1467.446,1567.456
2546917.248,,1470.224,1568.072
2547017.245,,1469.611,1568.049
2547117.24,,1468.333,1568.07
2547217.235,,1467.934,1566.756
2547317.234,,1467.515,1568.238
2547417.23,,1467.224,1567.529
2547517.226,,1467.905,1567.726
2547617.22,,1467.952,1567.465
2547717.221,,1467.85,1568.622
2547817.212,,1468.53,1568.532
2547917.21,,1469.606,1568.325
2548017.207,,1468.904,1568.207
2548117.202,,1469.8,1568.474
2548217.2,,1468.922,1568.354
2548317.198,,1470.11,1569.423
2548417.195,,1470.539,1568.809
2548517.186,,1469.062,1567.59
2548617.187,,1466.504,1568.156
2548717.183,,1466.565,1566.909
2548817.176,,1467.917,1568.331
2548917.176,,1465.866,1567.338
2549017.174,,1467.599,1570.654
2549117.165,,1467.633,1569.978
2549217.161,,1466.852,1569.804
2549317.16,,1467.795,1569.401
2549417.154,,1463.742,1570.385
2549517.154,,1466.547,1570.14
2549617.149,,1468.907,1570.401
2549717.149,,1468.339,1570.031
2549817.142,,1467.69,1571.124
2549917.141,,1468.289,1573.503
2550017.131,,1469.538,1573.922
2550117.132,,1468.844,1572.13
2550217.127,,1468.858,1571.797
2550317.124,,1468.621,1570.998
2550417.12,,1468.931,1569.499
2550517.115,,1468.74,1570.022
2550617.11,,1469.194,1571.779
2550717.11,,1469.69,1573.717
2550817.105,,1468.845,1574.791
2550917.104,,1468.704,1573.947
2551017.099,,1469.882,1573.126
2551117.094,,1470.539,1572.975
2551217.094,,1469.254,1573.183
2551317.089,,1469.641,1571.825
2551417.083,,1470.123,1571.171
2551517.079,,1470.382,1570.837
2551617.079,,1471.641,1570.971
2551717.076,,1469.826,1570.497
2551817.068,,1469.981,1570.666
2551917.067,,1469.084,1570.549
2552017.058,,1467.745,1570.74
2552117.059,,1468.881,1572.024
2552217.055,,1470.371,1572.974
2552317.048,,1468.402,1571.769
2552417.041,,1468.527,1572.151
2552517.039,,1465.723,1572.887
2552617.031,,1465.185,1582.285
2552717.028,,1464.566,1588.037
2552817.027,,1464.282,1586.978
2552917.024,,1463.627,1586.186
2553017.02,,1462.642,1584.973
2553117.01,,1463.317,1585.363
2553217.007,,1465.582,1586.174
2553317.001,,1464.489,1585.293
2553416.997,,1464.12,1583.562
2553516.992,,1464.005,1581.981
2553616.974,,1465.055,1580.906
2553716.989,,1465.718,1580.315
2553816.985,,1465.414,1579.001
2553916.98,,1467.647,1578.951
2554016.972,,1466.835,1578.684
2554116.968,,1466.574,1577.782
2554216.965,,1467.414,1576.59
2554316.963,,1467.093,1577.334
2554416.956,,1467.521,1581.471
2554516.949,,1467.644,1586.959
2554616.95,,1469.825,1590.942
2554716.945,,1470.318,1591.353
2554816.939,,1467.848,1589.117
2554916.935,,1468.812,1586.219
2555016.931,,1468.493,1585.245
2555116.928,,1468.39,1583.17
2555216.924,,1468.16,1581.144
2555316.919,,1468.411,1580.239
2555416.912,,1469.431,1579.788
2555516.906,,1467.092,1579.553
2555616.902,,1468.454,1577.477
2555716.903,,1469.532,1578.041
2555816.892,,1468.499,1577.237
2555916.891,,1469.432,1577.608
2556016.887,,1469.02,1577.434
2556116.882,,1469.32,1577.324
2556216.878,,1469.217,1576.288
2556316.875,,1470.318,1575.634
2556416.869,,1471.32,1575.098
2556516.868,,1470.283,1575.672
2556616.861,,1471.474,1574.825
2556716.857,,1470.108,1574.72
2556816.85,,1470.196,1574.732
2556916.85,,1468.8,1573.759
2557016.843,,1469.383,1573.628
2557116.841,,1469.758,1573.75
2557216.834,,1469.949,1575.825
2557316.828,,1468.889,1574.616
2557416.825,,1468.94,1574.456
2557516.823,,1468.49,1573.287
2557616.814,,1466.798,1574.648
2557716.81,,1467.871,1574.73
2557816.807,,1467.723,1575.373
2557916.804,,1467.854,1575.98
2558016.797,,1468.61,1576.381
2558116.795,,1467.352,1576.049
2558216.79,,1469.1,1573.645
2558316.789,,1468.6,1572.849
2558416.783,,1467.31,1571.637
2558516.777,,1466.272,1571.73
2558616.775,,1467.724,1570.363
2558716.769,,1466.379,1570.962
2558816.762,,1467.505,1569.665
2558916.762,,1466.367,1568.432
2559016.758,,1466.036,1567.541
2559116.749,,1465.023,1568.115
2559216.75,,1464.559,1568.154
2559316.746,,1464.518,1567.035
2559416.739,,1466.825,1567.687
2559516.735,,1466.872,1568.444
2559616.732,,1469.274,1570.132
2559716.729,,1469.502,1570.521
2559816.72,,1472.265,1571.828
2559916.716,,1470.291,1570.533
2560016.713,,1468.931,1569.804
2560116.713,,1470.089,1569.108
2560216.71,,1469.882,1572.458
2560316.706,,1470.59,1574.984
2560416.703,,1470.866,1575.605
2560516.699,,1472.396,1575.423
2560616.696,,1472.186,1574.568
2560716.692,,1469.381,1572.322
2560816.69,,1465.981,1569.092
2560916.685,,1464.513,1569.771
2561016.68,,1467.369,1569.654
2561116.68,,1467.421,1569.942
2561216.673,,1469.575,1570.222
2561316.669,,1469.102,1569.486
2561416.668,,1468.434,1569.823
2561516.663,,1469.824,1571.003
2561616.658,,1468.635,1569.625
2561716.656,,1467.54,1570.074
2561816.651,,1469.492,1570.62
2561916.649,,1468.506,1569.935
2562016.643,,1467.33,1570.105
2562116.642,,1470.267,1571.143
2562216.643,,1470.288,1570.201
2562316.634,,1469.775,1569.681
2562416.636,,1468.912,1569.813
2562516.628,,1470.087,1570.108
2562616.624,,1471.027,1573.647
2562716.625,,1472.217,1575.71
2562816.622,,1469.994,1575.571
2562916.618,,1472.002,1576.08
2563016.613,,1470.592,1575.301
2563116.607,,1469.576,1573.929
2563216.606,,1467.27,1572.774
2563316.605,,1467.56,1570.609
2563416.601,,1469.793,1572.243
2563516.596,,1470.084,1572.32
2563616.589,,1470.798,1570.223
2563716.591,,1469.385,1570.701
2563816.585,,1469.163,1570.235
2563916.584,,1468.414,1568.659
2564016.581,,1469.815,1569.676
2564116.579,,1469.49,1570.719
2564216.57,,1470.138,1573.424
2564316.571,,1470.664,1572.598
2564416.563,,1471.034,1573.891
2564516.559,,1471.895,1573.238
2564616.559,,1470.619,1572.672
2564716.554,,1470.647,1572.35
2564816.548,,1472.184,1572.963
2564916.55,,1470.001,1571.023
2565016.543,,1469.363,1571.244
2565116.541,,1469.39,1570.811
2565216.541,,1468.522,1571.818
